date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-25,New Mexico,0.0,88102,1451,1855.0,23.0,122,120,2,51945.0,2096829
2020-11-26,New Mexico,0.0,89796,1469,1694.0,18.0,106,105,1,51945.0,2096829
2020-11-27,New Mexico,0.0,91852,1504,2056.0,35.0,124,124,0,51945.0,2096829
2020-11-28,New Mexico,0.0,93982,1527,2130.0,23.0,116,114,2,51945.0,2096829
2020-11-29,New Mexico,0.0,95417,1540,1435.0,13.0,127,127,0,51945.0,2096829
2020-11-30,New Mexico,0.0,97095,1568,1678.0,28.0,137,134,3,51945.0,2096829
2020-12-01,New Mexico,0.0,99419,1589,2324.0,21.0,122,122,0,51945.0,2096829
2020-12-02,New Mexico,0.0,100963,1629,1544.0,40.0,155,155,0,51945.0,2096829
2020-12-03,New Mexico,0.0,102862,1673,1899.0,44.0,145,144,1,51945.0,2096829
2020-12-04,New Mexico,0.0,104935,1706,2073.0,33.0,145,143,2,51945.0,2096829
2020-12-05,New Mexico,0.0,106856,1738,1921.0,32.0,138,135,3,51945.0,2096829
2020-12-06,New Mexico,0.0,108088,1749,1232.0,11.0,121,118,3,51945.0,2096829
2020-12-07,New Mexico,0.0,109947,1756,1859.0,7.0,126,124,2,51945.0,2096829
2020-12-08,New Mexico,0.0,109947,1756,0.0,0.0,119,119,0,51945.0,2096829
2020-12-09,New Mexico,0.0,112950,1823,3003.0,67.0,123,123,0,51945.0,2096829
2020-12-10,New Mexico,0.0,114731,1846,1781.0,23.0,114,114,0,51945.0,2096829
2020-12-11,New Mexico,0.0,116565,1889,1834.0,43.0,140,140,0,51945.0,2096829
2020-12-12,New Mexico,0.0,118358,1913,1793.0,24.0,147,147,0,51945.0,2096829
2020-12-13,New Mexico,0.0,119800,1957,1442.0,44.0,112,112,0,51945.0,2096829
2020-12-14,New Mexico,0.0,121299,1978,1499.0,21.0,116,115,1,51945.0,2096829
2020-12-15,New Mexico,0.0,122557,2006,1258.0,28.0,131,131,0,51945.0,2096829
2020-12-16,New Mexico,0.0,124357,2049,1800.0,43.0,114,114,0,51945.0,2096829
2020-12-17,New Mexico,0.0,126045,2103,1688.0,54.0,121,121,0,51945.0,2096829
2020-12-18,New Mexico,0.0,127500,2128,1455.0,25.0,138,137,1,51945.0,2096829
2020-12-19,New Mexico,0.0,128930,2155,1430.0,27.0,109,107,2,51945.0,2096829
2020-12-20,New Mexico,0.0,129993,2171,1063.0,16.0,103,97,6,51945.0,2096829
2020-12-21,New Mexico,0.0,130808,2180,815.0,9.0,114,113,1,51945.0,2096829
2020-12-22,New Mexico,0.0,132075,2203,1267.0,23.0,105,104,1,51945.0,2096829
2020-12-23,New Mexico,0.0,133242,2243,1167.0,40.0,156,153,3,51945.0,2096829
2020-12-24,New Mexico,0.0,135166,2272,1924.0,29.0,131,130,1,51945.0,2096829
2020-12-25,New Mexico,0.0,136622,2307,1456.0,35.0,136,136,0,51945.0,2096829
2020-12-26,New Mexico,0.0,137226,2316,604.0,9.0,145,145,0,51945.0,2096829
2020-12-27,New Mexico,0.0,137968,2346,742.0,30.0,111,111,0,51945.0,2096829
2020-12-28,New Mexico,0.0,138659,2382,691.0,36.0,123,122,1,51945.0,2096829
2020-12-29,New Mexico,0.0,139875,2403,1216.0,21.0,127,125,2,51945.0,2096829
2020-12-30,New Mexico,0.0,141186,2436,1311.0,33.0,160,159,1,51945.0,2096829
2020-12-31,New Mexico,0.0,142864,2477,1678.0,41.0,105,104,1,51945.0,2096829
2021-01-01,New Mexico,0.0,144142,2502,1278.0,25.0,114,114,0,51945.0,2096829
2021-01-02,New Mexico,0.0,145379,2534,1237.0,32.0,95,94,1,51945.0,2096829
2021-01-03,New Mexico,0.0,146394,2551,1015.0,17.0,101,101,0,51945.0,2096829
2021-01-04,New Mexico,0.0,147315,2574,921.0,23.0,120,120,0,51945.0,2096829
2021-01-05,New Mexico,0.0,148499,2594,1184.0,20.0,107,107,0,51945.0,2096829
2021-01-06,New Mexico,0.0,149984,2641,1485.0,47.0,86,85,1,51945.0,2096829
2021-01-07,New Mexico,0.0,151819,2680,1835.0,39.0,104,104,0,51945.0,2096829
2021-01-08,New Mexico,0.0,153456,2710,1637.0,30.0,86,85,1,51945.0,2096829
2021-01-09,New Mexico,0.0,154954,2732,1498.0,22.0,103,102,1,51945.0,2096829
2021-01-10,New Mexico,0.0,156157,2749,1203.0,17.0,119,119,0,51945.0,2096829
2021-01-11,New Mexico,0.0,157087,2764,930.0,15.0,92,92,0,51945.0,2096829
2021-01-12,New Mexico,0.0,157974,2794,887.0,30.0,106,105,1,51945.0,2096829
2021-01-13,New Mexico,0.0,159119,2807,1145.0,13.0,104,104,0,51945.0,2096829
2021-01-14,New Mexico,0.0,160543,2836,1424.0,29.0,102,102,0,51945.0,2096829
2021-01-15,New Mexico,0.0,161805,2874,1262.0,38.0,108,108,0,51945.0,2096829
2021-01-16,New Mexico,0.0,162893,2910,1088.0,36.0,125,122,3,51945.0,2096829
2021-01-17,New Mexico,0.0,163637,2932,744.0,22.0,120,120,0,51945.0,2096829
2021-01-18,New Mexico,0.0,164263,2958,626.0,26.0,88,88,0,51945.0,2096829
2021-01-19,New Mexico,0.0,164954,2975,691.0,17.0,89,88,1,51945.0,2096829
2021-01-20,New Mexico,0.0,165835,3009,881.0,34.0,93,91,2,51945.0,2096829
2021-01-21,New Mexico,0.0,166823,3044,988.0,35.0,101,100,1,51945.0,2096829
2021-01-22,New Mexico,0.0,167731,3077,908.0,33.0,112,111,1,51945.0,2096829
2021-01-23,New Mexico,0.0,168579,3115,848.0,38.0,106,106,0,51945.0,2096829
2021-01-24,New Mexico,0.0,169205,3145,626.0,30.0,83,82,1,51945.0,2096829
2021-01-25,New Mexico,0.0,169696,3157,491.0,12.0,95,94,1,51945.0,2096829
2021-01-26,New Mexico,0.0,170296,3171,600.0,14.0,78,77,1,51945.0,2096829
2021-01-27,New Mexico,0.0,171047,3198,751.0,27.0,76,76,0,51945.0,2096829
2021-01-28,New Mexico,0.0,171719,3226,672.0,28.0,77,75,2,51945.0,2096829
2021-01-29,New Mexico,0.0,172798,3248,1079.0,22.0,84,83,1,51945.0,2096829
2021-01-30,New Mexico,0.0,173539,3265,741.0,17.0,98,97,1,51945.0,2096829
2021-01-31,New Mexico,0.0,174064,3283,525.0,18.0,64,64,0,51945.0,2096829
2021-02-01,New Mexico,0.0,174550,3295,486.0,12.0,63,62,1,51945.0,2096829
2021-02-02,New Mexico,0.0,174982,3310,432.0,15.0,67,66,1,51945.0,2096829
2021-02-03,New Mexico,0.0,175652,3338,670.0,28.0,52,52,0,51945.0,2096829
2021-02-04,New Mexico,0.0,176211,3355,559.0,17.0,74,71,3,51945.0,2096829
2021-02-05,New Mexico,0.0,176793,3378,582.0,23.0,64,64,0,51945.0,2096829
2021-02-06,New Mexico,0.0,177214,3386,421.0,8.0,48,45,3,51945.0,2096829
2021-02-07,New Mexico,0.0,177556,3399,342.0,13.0,35,35,0,51945.0,2096829
2021-02-08,New Mexico,0.0,177867,3412,311.0,13.0,37,37,0,51945.0,2096829
2021-02-09,New Mexico,0.0,178280,3430,413.0,18.0,46,46,0,51945.0,2096829
2021-02-10,New Mexico,0.0,178790,3461,510.0,31.0,42,42,0,51945.0,2096829
2021-02-11,New Mexico,0.0,179323,3479,533.0,18.0,33,33,0,51945.0,2096829
2021-02-12,New Mexico,0.0,179724,3502,401.0,23.0,32,32,0,51945.0,2096829
2021-02-13,New Mexico,0.0,180289,3516,565.0,14.0,34,33,1,51945.0,2096829
2021-02-14,New Mexico,0.0,180571,3529,282.0,13.0,20,19,1,51945.0,2096829
2021-02-15,New Mexico,0.0,180761,3538,190.0,9.0,34,34,0,51945.0,2096829
2021-02-16,New Mexico,0.0,181060,3550,299.0,12.0,39,39,0,51945.0,2096829
2021-02-17,New Mexico,0.0,181332,3562,272.0,12.0,38,38,0,51945.0,2096829
2021-02-18,New Mexico,0.0,181739,3580,407.0,18.0,28,27,1,51945.0,2096829
2021-02-19,New Mexico,0.0,182050,3599,311.0,19.0,36,36,0,51945.0,2096829
2021-02-20,New Mexico,0.0,182475,3610,425.0,11.0,37,36,1,51945.0,2096829
2021-02-21,New Mexico,0.0,182789,3624,314.0,14.0,21,21,0,51945.0,2096829
2021-02-22,New Mexico,0.0,183023,3635,234.0,11.0,29,29,0,51945.0,2096829
2021-02-23,New Mexico,0.0,183335,3644,312.0,9.0,28,28,0,51945.0,2096829
2021-02-24,New Mexico,0.0,183781,3658,446.0,14.0,25,25,0,51945.0,2096829
2021-02-25,New Mexico,0.0,184080,3671,299.0,13.0,28,27,1,51945.0,2096829
2021-02-26,New Mexico,0.0,184736,3685,656.0,14.0,15,15,0,51945.0,2096829
2021-02-27,New Mexico,0.0,184888,3700,152.0,15.0,24,24,0,51945.0,2096829
2021-02-28,New Mexico,0.0,185132,3716,244.0,16.0,28,28,0,51945.0,2096829
2021-03-01,New Mexico,0.0,185297,3729,165.0,13.0,27,27,0,51945.0,2096829
2021-03-02,New Mexico,0.0,185542,3740,245.0,11.0,18,18,0,51945.0,2096829
2021-03-03,New Mexico,0.0,185898,3753,356.0,13.0,30,30,0,51945.0,2096829
2021-03-04,New Mexico,0.0,186156,3769,258.0,16.0,21,21,0,51945.0,2096829
2021-03-05,New Mexico,0.0,186460,3787,304.0,18.0,27,27,0,51945.0,2096829
2021-03-06,New Mexico,0.0,186742,3796,282.0,9.0,25,25,0,51945.0,2096829
2021-03-07,New Mexico,0.0,186922,3808,180.0,12.0,24,23,1,51945.0,2096829
2021-03-08,New Mexico,0.0,187040,3811,118.0,3.0,21,21,0,51945.0,2096829
2021-03-09,New Mexico,0.0,187238,3830,198.0,19.0,21,21,0,51945.0,2096829
2021-03-10,New Mexico,0.0,187487,3839,249.0,9.0,20,19,1,51945.0,2096829
2021-03-11,New Mexico,0.0,187720,3845,233.0,6.0,13,13,0,51945.0,2096829
2021-03-12,New Mexico,0.0,187984,3849,264.0,4.0,21,21,0,51945.0,2096829
2021-03-13,New Mexico,0.0,188167,3850,183.0,1.0,19,19,0,51945.0,2096829
2021-03-14,New Mexico,0.0,188311,3852,144.0,2.0,13,13,0,51945.0,2096829
2021-03-15,New Mexico,0.0,188488,3853,177.0,1.0,19,19,0,51945.0,2096829
2021-03-16,New Mexico,0.0,188664,3860,176.0,7.0,21,20,1,51945.0,2096829
2021-03-17,New Mexico,0.0,188907,3872,243.0,12.0,24,23,1,51945.0,2096829
2021-03-18,New Mexico,0.0,189158,3877,251.0,5.0,17,16,1,51945.0,2096829
2021-03-19,New Mexico,0.0,189374,3882,216.0,5.0,25,24,1,51945.0,2096829
2021-03-20,New Mexico,0.0,189560,3889,186.0,7.0,10,10,0,51945.0,2096829
2021-03-21,New Mexico,0.0,189731,3889,171.0,0.0,12,11,1,51945.0,2096829
2021-03-22,New Mexico,0.0,189893,3892,162.0,3.0,10,10,0,51945.0,2096829
2021-03-23,New Mexico,0.0,190064,3903,171.0,11.0,17,17,0,51945.0,2096829
2021-03-24,New Mexico,0.0,190275,3909,211.0,6.0,21,20,1,51945.0,2096829
2021-03-25,New Mexico,0.0,190491,3916,216.0,7.0,20,18,2,51945.0,2096829
2021-03-26,New Mexico,0.0,190716,3923,225.0,7.0,18,17,1,51945.0,2096829
2021-03-27,New Mexico,0.0,190887,3925,171.0,2.0,18,18,0,51945.0,2096829
2021-03-28,New Mexico,0.0,191048,3925,161.0,0.0,21,20,1,51945.0,2096829
2021-03-29,New Mexico,0.0,191230,3925,182.0,0.0,13,13,0,51945.0,2096829
2021-03-30,New Mexico,0.0,191377,3932,147.0,7.0,8,8,0,51945.0,2096829
2021-03-31,New Mexico,0.0,191652,3937,275.0,5.0,18,18,0,51945.0,2096829
2021-04-01,New Mexico,0.0,191945,3942,293.0,5.0,12,12,0,51945.0,2096829
2021-04-02,New Mexico,0.0,192152,3949,207.0,7.0,17,16,1,51945.0,2096829
2021-04-03,New Mexico,0.0,192152,3949,0.0,0.0,13,12,1,51945.0,2096829
2021-04-04,New Mexico,0.0,192152,3949,0.0,0.0,8,8,0,51945.0,2096829
2021-04-05,New Mexico,0.0,192595,3953,443.0,4.0,12,12,0,51945.0,2096829
2021-04-06,New Mexico,0.0,192773,3961,178.0,8.0,23,23,0,51945.0,2096829
2021-04-07,New Mexico,0.0,192989,3963,216.0,2.0,20,19,1,51945.0,2096829
2021-04-08,New Mexico,0.0,193247,3974,258.0,11.0,20,20,0,51945.0,2096829
2021-04-09,New Mexico,0.0,193368,3976,121.0,2.0,14,14,0,51945.0,2096829
2021-04-10,New Mexico,0.0,193368,3976,0.0,0.0,12,12,0,51945.0,2096829
2021-04-11,New Mexico,0.0,193368,3976,0.0,0.0,15,15,0,51945.0,2096829
2021-04-12,New Mexico,0.0,193987,3979,619.0,3.0,20,20,0,51945.0,2096829
2021-04-13,New Mexico,0.0,194164,3988,177.0,9.0,20,18,2,51945.0,2096829
2021-04-14,New Mexico,0.0,194378,3996,214.0,8.0,22,21,1,51945.0,2096829
2021-04-15,New Mexico,0.0,194605,3997,227.0,1.0,16,15,1,51945.0,2096829
2021-04-16,New Mexico,0.0,194868,4001,263.0,4.0,16,15,1,51945.0,2096829
2021-04-17,New Mexico,0.0,194868,4001,0.0,0.0,17,17,0,51945.0,2096829
2021-04-18,New Mexico,0.0,194868,4001,0.0,0.0,13,12,1,51945.0,2096829
2021-04-19,New Mexico,0.0,195478,4007,610.0,6.0,19,19,0,51945.0,2096829
2021-04-20,New Mexico,0.0,195615,4010,137.0,3.0,22,20,2,51945.0,2096829
2021-04-21,New Mexico,0.0,195783,4020,168.0,10.0,21,20,1,51945.0,2096829
2021-04-22,New Mexico,0.0,195990,4023,207.0,3.0,9,9,0,51945.0,2096829
2021-04-23,New Mexico,0.0,196221,4024,231.0,1.0,27,27,0,51945.0,2096829
2021-04-24,New Mexico,0.0,196221,4024,0.0,0.0,11,11,0,51945.0,2096829
2021-04-25,New Mexico,0.0,196221,4024,0.0,0.0,38,38,0,51945.0,2096829
2021-04-26,New Mexico,0.0,196844,4027,623.0,3.0,27,25,2,51945.0,2096829
2021-04-27,New Mexico,0.0,196997,4039,153.0,12.0,24,24,0,51945.0,2096829
2021-04-28,New Mexico,0.0,197218,4051,221.0,12.0,27,27,0,51945.0,2096829
2021-04-29,New Mexico,0.0,197447,4058,229.0,7.0,18,18,0,51945.0,2096829
2021-04-30,New Mexico,0.0,197733,4067,286.0,9.0,14,14,0,51945.0,2096829
2021-05-01,New Mexico,0.0,197733,4067,0.0,0.0,16,16,0,51945.0,2096829
2021-05-02,New Mexico,0.0,197733,4067,0.0,0.0,37,36,1,51945.0,2096829
2021-05-03,New Mexico,0.0,198372,4073,639.0,6.0,22,21,1,51945.0,2096829
2021-05-04,New Mexico,0.0,198576,4083,204.0,10.0,28,26,2,51945.0,2096829
2021-05-05,New Mexico,0.0,198781,4085,205.0,2.0,27,27,0,51945.0,2096829
2021-05-06,New Mexico,0.0,199054,4089,273.0,4.0,20,20,0,51945.0,2096829
2021-05-07,New Mexico,0.0,199333,4098,279.0,9.0,41,39,2,51945.0,2096829
2021-05-08,New Mexico,0.0,199333,4098,0.0,0.0,25,24,1,51945.0,2096829
2021-05-09,New Mexico,0.0,199333,4098,0.0,0.0,17,17,0,51945.0,2096829
2021-05-10,New Mexico,0.0,199901,4106,568.0,8.0,23,23,0,51945.0,2096829
2021-05-11,New Mexico,0.0,200037,4108,136.0,2.0,31,30,1,51945.0,2096829
2021-05-12,New Mexico,0.0,200232,4111,195.0,3.0,26,25,1,51945.0,2096829
2021-05-13,New Mexico,0.0,200432,4112,200.0,1.0,20,20,0,51945.0,2096829
2021-05-14,New Mexico,0.0,200650,4113,218.0,1.0,15,15,0,51945.0,2096829
2021-05-15,New Mexico,0.0,200650,4113,0.0,0.0,14,14,0,51945.0,2096829
2021-05-16,New Mexico,0.0,200650,4113,0.0,0.0,28,28,0,51945.0,2096829
2021-05-17,New Mexico,0.0,201186,4116,536.0,3.0,28,28,0,51945.0,2096829
2021-05-18,New Mexico,0.0,201336,4118,150.0,2.0,21,21,0,51945.0,2096829
2021-05-19,New Mexico,0.0,201489,4122,153.0,4.0,21,21,0,51945.0,2096829
2021-05-20,New Mexico,0.0,201695,4126,206.0,4.0,30,29,1,51945.0,2096829
2021-05-21,New Mexico,0.0,201868,4131,173.0,5.0,23,21,2,51945.0,2096829
2021-05-22,New Mexico,0.0,201868,4131,0.0,0.0,22,22,0,51945.0,2096829
2021-05-23,New Mexico,0.0,201868,4131,0.0,0.0,19,19,0,51945.0,2096829
2021-05-24,New Mexico,0.0,202186,4245,318.0,114.0,20,20,0,51945.0,2096829
2021-05-25,New Mexico,0.0,202405,4245,219.0,0.0,23,23,0,51945.0,2096829
2021-05-26,New Mexico,0.0,202570,4254,165.0,9.0,16,16,0,51945.0,2096829
2021-05-27,New Mexico,0.0,202698,4259,128.0,5.0,26,25,1,51945.0,2096829
2021-05-28,New Mexico,0.0,202821,4263,123.0,4.0,14,13,1,51945.0,2096829
2021-05-29,New Mexico,0.0,202821,4263,0.0,0.0,14,14,0,51945.0,2096829
2021-05-30,New Mexico,0.0,202821,4263,0.0,0.0,10,9,1,51945.0,2096829
2021-05-31,New Mexico,0.0,202821,4263,0.0,0.0,18,18,0,51945.0,2096829
2021-06-01,New Mexico,0.0,203151,4264,330.0,1.0,17,17,0,51945.0,2096829
2021-06-02,New Mexico,0.0,203222,4268,71.0,4.0,24,23,1,51945.0,2096829
2021-06-03,New Mexico,0.0,203330,4273,108.0,5.0,8,8,0,51945.0,2096829
2021-06-04,New Mexico,0.0,203472,4280,142.0,7.0,10,10,0,51945.0,2096829
2021-06-05,New Mexico,0.0,203472,4280,0.0,0.0,16,16,0,51945.0,2096829
2021-06-06,New Mexico,0.0,203472,4280,0.0,0.0,10,10,0,51945.0,2096829
2021-06-07,New Mexico,0.0,203686,4286,214.0,6.0,14,14,0,51945.0,2096829
2021-06-08,New Mexico,0.0,203747,4287,61.0,1.0,17,17,0,51945.0,2096829
2021-06-09,New Mexico,0.0,203823,4292,76.0,5.0,8,8,0,51945.0,2096829
2021-06-10,New Mexico,0.0,203919,4295,96.0,3.0,17,17,0,51945.0,2096829
2021-06-11,New Mexico,0.0,204044,4297,125.0,2.0,12,12,0,51945.0,2096829
2021-06-12,New Mexico,0.0,204044,4297,0.0,0.0,10,10,0,51945.0,2096829
2021-06-13,New Mexico,0.0,204044,4297,0.0,0.0,14,14,0,51945.0,2096829
2021-06-14,New Mexico,0.0,204271,4302,227.0,5.0,16,14,2,51945.0,2096829
2021-06-15,New Mexico,0.0,204392,4302,121.0,0.0,19,19,0,51945.0,2096829
2021-06-16,New Mexico,0.0,204472,4305,80.0,3.0,14,14,0,51945.0,2096829
2021-06-17,New Mexico,0.0,204577,4310,105.0,5.0,12,12,0,51945.0,2096829
2021-06-18,New Mexico,0.0,204698,4316,121.0,6.0,14,14,0,51945.0,2096829
2021-06-19,New Mexico,0.0,204698,4316,0.0,0.0,10,8,2,51945.0,2096829
2021-06-20,New Mexico,0.0,204698,4316,0.0,0.0,8,8,0,51945.0,2096829
2021-06-21,New Mexico,0.0,204961,4326,263.0,10.0,7,7,0,51945.0,2096829
2021-06-22,New Mexico,0.0,205058,4330,97.0,4.0,14,14,0,51945.0,2096829
2021-06-23,New Mexico,0.0,205134,4332,76.0,2.0,15,15,0,51945.0,2096829
2021-06-24,New Mexico,0.0,205215,4334,81.0,2.0,11,11,0,51945.0,2096829
2021-06-25,New Mexico,0.0,205290,4335,75.0,1.0,15,15,0,51945.0,2096829
2021-06-26,New Mexico,0.0,205290,4335,0.0,0.0,15,14,1,51945.0,2096829
2021-06-27,New Mexico,0.0,205290,4335,0.0,0.0,7,7,0,51945.0,2096829
2021-06-28,New Mexico,0.0,205438,4336,148.0,1.0,14,14,0,51945.0,2096829
2021-06-29,New Mexico,0.0,205484,4338,46.0,2.0,13,13,0,51945.0,2096829
2021-06-30,New Mexico,0.0,205542,4340,58.0,2.0,11,11,0,51945.0,2096829
2021-07-01,New Mexico,0.0,205629,4343,87.0,3.0,10,10,0,51945.0,2096829
2021-07-02,New Mexico,0.0,205715,4344,86.0,1.0,14,14,0,51945.0,2096829
2021-07-03,New Mexico,0.0,205715,4344,0.0,0.0,11,11,0,51945.0,2096829
2021-07-04,New Mexico,0.0,205715,4344,0.0,0.0,8,8,0,51945.0,2096829
2021-07-05,New Mexico,0.0,205715,4344,0.0,0.0,21,21,0,51945.0,2096829
2021-07-06,New Mexico,0.0,205915,4346,200.0,2.0,9,9,0,51945.0,2096829
2021-07-07,New Mexico,0.0,205996,4347,81.0,1.0,20,20,0,51945.0,2096829
2021-07-08,New Mexico,0.0,206128,4353,132.0,6.0,20,20,0,51945.0,2096829
2021-07-09,New Mexico,0.0,206252,4354,124.0,1.0,17,17,0,51945.0,2096829
2021-07-10,New Mexico,0.0,206252,4354,0.0,0.0,9,7,2,51945.0,2096829
2021-07-11,New Mexico,0.0,206252,4354,0.0,0.0,8,8,0,51945.0,2096829
2021-07-12,New Mexico,0.0,206551,4358,299.0,4.0,18,16,2,51945.0,2096829
2021-07-13,New Mexico,0.0,206666,4359,115.0,1.0,13,12,1,51945.0,2096829
2021-07-14,New Mexico,0.0,206846,4362,180.0,3.0,13,13,0,51945.0,2096829
2021-07-15,New Mexico,0.0,207002,4372,156.0,10.0,13,13,0,51945.0,2096829
2021-07-16,New Mexico,0.0,207189,4379,187.0,7.0,14,14,0,51945.0,2096829
2021-07-17,New Mexico,0.0,207189,4379,0.0,0.0,20,20,0,51945.0,2096829
2021-07-18,New Mexico,0.0,207189,4379,0.0,0.0,16,15,1,51945.0,2096829
2021-07-19,New Mexico,0.0,207566,4383,377.0,4.0,20,19,1,51945.0,2096829
2021-07-20,New Mexico,0.0,207701,4387,135.0,4.0,14,14,0,51945.0,2096829
2021-07-21,New Mexico,0.0,207972,4392,271.0,5.0,23,23,0,51945.0,2096829
2021-07-22,New Mexico,0.0,208243,4394,271.0,2.0,24,23,1,51945.0,2096829
2021-07-23,New Mexico,0.0,208487,4397,244.0,3.0,18,18,0,51945.0,2096829
2021-07-24,New Mexico,0.0,208487,4397,0.0,0.0,18,18,0,51945.0,2096829
2021-07-25,New Mexico,0.0,208487,4397,0.0,0.0,25,25,0,51945.0,2096829
2021-07-26,New Mexico,0.0,209118,4400,631.0,3.0,24,24,0,51945.0,2096829
2021-07-27,New Mexico,0.0,209356,4402,238.0,2.0,33,32,1,51945.0,2096829
2021-07-28,New Mexico,0.0,209684,4407,328.0,5.0,21,20,1,51945.0,2096829
2021-07-29,New Mexico,0.0,210085,4408,401.0,1.0,22,22,0,51945.0,2096829
2021-07-30,New Mexico,0.0,210416,4410,331.0,2.0,24,24,0,51945.0,2096829
2021-07-31,New Mexico,0.0,210416,4410,0.0,0.0,33,33,0,51945.0,2096829
2021-08-01,New Mexico,0.0,210416,4410,0.0,0.0,28,28,0,51945.0,2096829
2021-08-02,New Mexico,0.0,211492,4414,1076.0,4.0,31,31,0,51945.0,2096829
2021-08-03,New Mexico,0.0,211970,4415,478.0,1.0,29,28,1,51945.0,2096829
2021-08-04,New Mexico,0.0,212577,4416,607.0,1.0,43,42,1,51945.0,2096829
2021-08-05,New Mexico,0.0,213247,4419,670.0,3.0,29,28,1,51945.0,2096829
2021-08-06,New Mexico,0.0,213793,4425,546.0,6.0,39,39,0,51945.0,2096829
2021-08-07,New Mexico,0.0,213793,4425,0.0,0.0,40,38,2,51945.0,2096829
2021-08-08,New Mexico,0.0,213793,4425,0.0,0.0,39,39,0,51945.0,2096829
2021-08-09,New Mexico,0.0,215098,4425,1305.0,0.0,37,36,1,51945.0,2096829
2021-08-10,New Mexico,0.0,215781,4430,683.0,5.0,54,54,0,51945.0,2096829
2021-08-11,New Mexico,0.0,216494,4437,713.0,7.0,37,36,1,51945.0,2096829
2021-08-12,New Mexico,0.0,217773,4441,1279.0,4.0,55,53,2,51945.0,2096829
2021-08-13,New Mexico,0.0,218569,4446,796.0,5.0,47,44,3,51945.0,2096829
2021-08-14,New Mexico,0.0,218569,4446,0.0,0.0,49,48,1,51945.0,2096829
2021-08-15,New Mexico,0.0,218569,4446,0.0,0.0,55,52,3,51945.0,2096829
2021-08-16,New Mexico,0.0,220340,4451,1771.0,5.0,65,62,3,51945.0,2096829
2021-08-17,New Mexico,0.0,221086,4455,746.0,4.0,56,55,1,51945.0,2096829
2021-08-18,New Mexico,0.0,221960,4459,874.0,4.0,52,51,1,51945.0,2096829
2021-08-19,New Mexico,0.0,222927,4463,967.0,4.0,48,47,1,51945.0,2096829
2021-08-20,New Mexico,0.0,223796,4472,869.0,9.0,58,57,1,51945.0,2096829
2021-08-21,New Mexico,0.0,223796,4472,0.0,0.0,55,55,0,51945.0,2096829
2021-08-22,New Mexico,0.0,223796,4472,0.0,0.0,69,69,0,51945.0,2096829
2021-08-23,New Mexico,0.0,225994,4481,2198.0,9.0,63,63,0,51945.0,2096829
2021-08-24,New Mexico,0.0,226868,4483,874.0,2.0,58,57,1,51945.0,2096829
2021-08-25,New Mexico,0.0,227636,4488,768.0,5.0,57,56,1,51945.0,2096829
2021-08-26,New Mexico,0.0,228558,4497,922.0,9.0,85,84,1,51945.0,2096829
2021-08-27,New Mexico,0.0,229509,4505,951.0,8.0,64,62,2,51945.0,2096829
2021-08-28,New Mexico,0.0,229509,4505,0.0,0.0,57,57,0,51945.0,2096829
2021-08-29,New Mexico,0.0,229509,4505,0.0,0.0,64,63,1,51945.0,2096829
2021-08-30,New Mexico,0.0,231785,4512,2276.0,7.0,61,60,1,51945.0,2096829
2021-08-31,New Mexico,0.0,232614,4518,829.0,6.0,69,66,3,51945.0,2096829
2021-09-01,New Mexico,0.0,233487,4529,873.0,11.0,73,72,1,51945.0,2096829
2021-09-02,New Mexico,0.0,234475,4544,988.0,15.0,63,62,1,51945.0,2096829
2021-09-03,New Mexico,0.0,235390,4552,915.0,8.0,72,72,0,51945.0,2096829
2021-09-04,New Mexico,0.0,235390,4552,0.0,0.0,66,66,0,51945.0,2096829
2021-09-05,New Mexico,0.0,235390,4552,0.0,0.0,48,48,0,51945.0,2096829
2021-09-06,New Mexico,0.0,235390,4552,0.0,0.0,44,43,1,51945.0,2096829
2021-09-07,New Mexico,0.0,237889,4562,2499.0,10.0,54,54,0,51945.0,2096829
2021-09-08,New Mexico,0.0,238430,4577,541.0,15.0,57,54,3,51945.0,2096829
2021-09-09,New Mexico,0.0,239006,4585,576.0,8.0,62,59,3,51945.0,2096829
2021-09-10,New Mexico,0.0,239886,4605,880.0,20.0,55,54,1,51945.0,2096829
2021-09-11,New Mexico,0.0,239886,4605,0.0,0.0,59,59,0,51945.0,2096829
2021-09-12,New Mexico,0.0,239886,4605,0.0,0.0,52,52,0,51945.0,2096829
2021-09-13,New Mexico,0.0,241663,4619,1777.0,14.0,62,62,0,51945.0,2096829
2021-09-14,New Mexico,0.0,242399,4631,736.0,12.0,62,62,0,51945.0,2096829
2021-09-15,New Mexico,0.0,243085,4649,686.0,18.0,55,55,0,51945.0,2096829
2021-09-16,New Mexico,0.0,243962,4662,877.0,13.0,51,49,2,51945.0,2096829
2021-09-17,New Mexico,0.0,244720,4675,758.0,13.0,57,57,0,51945.0,2096829
2021-09-18,New Mexico,0.0,244720,4675,0.0,0.0,34,33,1,51945.0,2096829
2021-09-19,New Mexico,0.0,244720,4675,0.0,0.0,44,44,0,51945.0,2096829
2021-09-20,New Mexico,0.0,246229,4689,1509.0,14.0,55,54,1,51945.0,2096829
2021-09-21,New Mexico,0.0,246639,4700,410.0,11.0,41,41,0,51945.0,2096829
