date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-26,Nebraska,0.0,122952,982,5270.0,32.0,95,92,3,63229.0,1934408
2020-11-27,Nebraska,0.0,124066,984,1114.0,2.0,108,107,1,63229.0,1934408
2020-11-28,Nebraska,0.0,125323,989,1257.0,5.0,97,96,1,63229.0,1934408
2020-11-29,Nebraska,0.0,126466,989,1143.0,0.0,74,71,3,63229.0,1934408
2020-11-30,Nebraska,0.0,128407,1018,1941.0,29.0,113,110,3,63229.0,1934408
2020-12-01,Nebraska,0.0,130194,1080,1787.0,62.0,114,111,3,63229.0,1934408
2020-12-02,Nebraska,0.0,132530,1128,2336.0,48.0,107,105,2,63229.0,1934408
2020-12-03,Nebraska,0.0,134710,1159,2180.0,31.0,95,93,2,63229.0,1934408
2020-12-04,Nebraska,0.0,136325,1186,1615.0,27.0,80,79,1,63229.0,1934408
2020-12-05,Nebraska,0.0,138568,1194,2243.0,8.0,65,65,0,63229.0,1934408
2020-12-06,Nebraska,0.0,139834,1205,1266.0,11.0,77,77,0,63229.0,1934408
2020-12-07,Nebraska,0.0,141127,1236,1293.0,31.0,87,87,0,63229.0,1934408
2020-12-08,Nebraska,0.0,142595,1271,1468.0,35.0,81,81,0,63229.0,1934408
2020-12-09,Nebraska,0.0,143924,1294,1329.0,23.0,83,82,1,63229.0,1934408
2020-12-10,Nebraska,0.0,145774,1329,1850.0,35.0,91,91,0,63229.0,1934408
2020-12-11,Nebraska,0.0,146877,1343,1103.0,14.0,74,72,2,63229.0,1934408
2020-12-12,Nebraska,0.0,147688,1365,811.0,22.0,67,66,1,63229.0,1934408
2020-12-13,Nebraska,0.0,148861,1373,1173.0,8.0,59,59,0,63229.0,1934408
2020-12-14,Nebraska,0.0,149344,1418,483.0,45.0,77,77,0,63229.0,1934408
2020-12-15,Nebraska,0.0,150861,1438,1517.0,20.0,49,49,0,63229.0,1934408
2020-12-16,Nebraska,0.0,152103,1448,1242.0,10.0,69,64,5,63229.0,1934408
2020-12-17,Nebraska,0.0,153400,1453,1297.0,5.0,58,53,5,63229.0,1934408
2020-12-18,Nebraska,0.0,154745,1470,1345.0,17.0,65,60,5,63229.0,1934408
2020-12-19,Nebraska,0.0,155415,1475,670.0,5.0,48,45,3,63229.0,1934408
2020-12-20,Nebraska,0.0,156382,1486,967.0,11.0,58,56,2,63229.0,1934408
2020-12-21,Nebraska,0.0,157103,1511,721.0,25.0,66,62,4,63229.0,1934408
2020-12-22,Nebraska,0.0,158324,1521,1221.0,10.0,62,59,3,63229.0,1934408
2020-12-23,Nebraska,0.0,159662,1561,1338.0,40.0,49,46,3,63229.0,1934408
2020-12-24,Nebraska,0.0,160357,1568,695.0,7.0,47,44,3,63229.0,1934408
2020-12-25,Nebraska,0.0,161162,1558,805.0,-10.0,42,38,4,63229.0,1934408
2020-12-26,Nebraska,0.0,161337,1559,175.0,1.0,50,48,2,63229.0,1934408
2020-12-27,Nebraska,0.0,161974,1559,637.0,0.0,42,39,3,63229.0,1934408
2020-12-28,Nebraska,0.0,162849,1587,875.0,28.0,40,38,2,63229.0,1934408
2020-12-29,Nebraska,0.0,163781,1603,932.0,16.0,60,57,3,63229.0,1934408
2020-12-30,Nebraska,0.0,165297,1611,1516.0,8.0,62,58,4,63229.0,1934408
2020-12-31,Nebraska,0.0,166798,1651,1501.0,40.0,54,50,4,63229.0,1934408
2021-01-01,Nebraska,0.0,167716,1668,918.0,17.0,51,49,2,63229.0,1934408
2021-01-02,Nebraska,0.0,168262,1669,546.0,1.0,46,42,4,63229.0,1934408
2021-01-03,Nebraska,0.0,169000,1672,738.0,3.0,66,60,6,63229.0,1934408
2021-01-04,Nebraska,0.0,169585,1682,585.0,10.0,70,65,5,63229.0,1934408
2021-01-05,Nebraska,0.0,171033,1692,1448.0,10.0,52,46,6,63229.0,1934408
2021-01-06,Nebraska,0.0,172469,1703,1436.0,11.0,53,49,4,63229.0,1934408
2021-01-07,Nebraska,0.0,173591,1719,1122.0,16.0,54,51,3,63229.0,1934408
2021-01-08,Nebraska,0.0,174614,1733,1023.0,14.0,55,51,4,63229.0,1934408
2021-01-09,Nebraska,0.0,175620,1737,1006.0,4.0,60,56,4,63229.0,1934408
2021-01-10,Nebraska,0.0,176026,1760,406.0,23.0,59,52,7,63229.0,1934408
2021-01-11,Nebraska,0.0,176670,1772,644.0,12.0,57,51,6,63229.0,1934408
2021-01-12,Nebraska,0.0,177670,1791,1000.0,19.0,59,53,6,63229.0,1934408
2021-01-13,Nebraska,0.0,179199,1803,1529.0,12.0,56,55,1,63229.0,1934408
2021-01-14,Nebraska,0.0,180131,1818,932.0,15.0,50,49,1,63229.0,1934408
2021-01-15,Nebraska,0.0,180910,1837,779.0,19.0,34,33,1,63229.0,1934408
2021-01-16,Nebraska,0.0,180910,1837,0.0,0.0,35,34,1,63229.0,1934408
2021-01-17,Nebraska,0.0,181978,1837,1068.0,0.0,39,39,0,63229.0,1934408
2021-01-18,Nebraska,0.0,182176,1842,198.0,5.0,54,53,1,63229.0,1934408
2021-01-19,Nebraska,0.0,182176,1842,0.0,0.0,49,48,1,63229.0,1934408
2021-01-20,Nebraska,0.0,184482,1862,2306.0,20.0,53,52,1,63229.0,1934408
2021-01-21,Nebraska,0.0,185346,1868,864.0,6.0,48,48,0,63229.0,1934408
2021-01-22,Nebraska,0.0,186255,1878,909.0,10.0,27,27,0,63229.0,1934408
2021-01-23,Nebraska,0.0,186854,1879,599.0,1.0,34,34,0,63229.0,1934408
2021-01-24,Nebraska,0.0,187147,1879,293.0,0.0,25,25,0,63229.0,1934408
2021-01-25,Nebraska,0.0,187793,1894,646.0,15.0,33,32,1,63229.0,1934408
2021-01-26,Nebraska,0.0,188122,1905,329.0,11.0,25,25,0,63229.0,1934408
2021-01-27,Nebraska,0.0,188784,1917,662.0,12.0,40,40,0,63229.0,1934408
2021-01-28,Nebraska,0.0,189597,1921,813.0,4.0,25,24,1,63229.0,1934408
2021-01-29,Nebraska,0.0,189597,1921,0.0,0.0,28,25,3,63229.0,1934408
2021-01-30,Nebraska,0.0,190570,1920,973.0,-1.0,35,32,3,63229.0,1934408
2021-01-31,Nebraska,0.0,190713,1920,143.0,0.0,22,21,1,63229.0,1934408
2021-02-01,Nebraska,0.0,190950,1920,237.0,0.0,30,29,1,63229.0,1934408
2021-02-02,Nebraska,0.0,191437,1929,487.0,9.0,25,24,1,63229.0,1934408
2021-02-03,Nebraska,0.0,192042,1931,605.0,2.0,36,33,3,63229.0,1934408
2021-02-04,Nebraska,0.0,192549,1952,507.0,21.0,31,30,1,63229.0,1934408
2021-02-05,Nebraska,0.0,193069,1958,520.0,6.0,27,27,0,63229.0,1934408
2021-02-06,Nebraska,0.0,193421,1968,352.0,10.0,15,15,0,63229.0,1934408
2021-02-07,Nebraska,0.0,193722,1968,301.0,0.0,23,22,1,63229.0,1934408
2021-02-08,Nebraska,0.0,193826,1968,104.0,0.0,18,18,0,63229.0,1934408
2021-02-09,Nebraska,0.0,194170,1978,344.0,10.0,20,20,0,63229.0,1934408
2021-02-10,Nebraska,0.0,194632,1986,462.0,8.0,16,14,2,63229.0,1934408
2021-02-11,Nebraska,0.0,195006,1990,374.0,4.0,17,16,1,63229.0,1934408
2021-02-12,Nebraska,0.0,195485,2002,479.0,12.0,15,13,2,63229.0,1934408
2021-02-13,Nebraska,0.0,197027,2002,1542.0,0.0,16,16,0,63229.0,1934408
2021-02-14,Nebraska,0.0,197236,2002,209.0,0.0,12,12,0,63229.0,1934408
2021-02-15,Nebraska,0.0,197328,2003,92.0,1.0,21,21,0,63229.0,1934408
2021-02-16,Nebraska,0.0,197447,2004,119.0,1.0,25,25,0,63229.0,1934408
2021-02-17,Nebraska,0.0,197746,2018,299.0,14.0,17,17,0,63229.0,1934408
2021-02-18,Nebraska,0.0,198042,2025,296.0,7.0,17,17,0,63229.0,1934408
2021-02-19,Nebraska,0.0,198442,2043,400.0,18.0,23,22,1,63229.0,1934408
2021-02-20,Nebraska,0.0,198751,2047,309.0,4.0,18,15,3,63229.0,1934408
2021-02-21,Nebraska,0.0,198949,2047,198.0,0.0,17,17,0,63229.0,1934408
2021-02-22,Nebraska,0.0,199045,2047,96.0,0.0,22,22,0,63229.0,1934408
2021-02-23,Nebraska,0.0,199402,2050,357.0,3.0,22,22,0,63229.0,1934408
2021-02-24,Nebraska,0.0,199782,2054,380.0,4.0,21,21,0,63229.0,1934408
2021-02-25,Nebraska,0.0,200163,2063,381.0,9.0,22,22,0,63229.0,1934408
2021-02-26,Nebraska,0.0,200447,2078,284.0,15.0,20,20,0,63229.0,1934408
2021-02-27,Nebraska,0.0,200720,2082,273.0,4.0,20,20,0,63229.0,1934408
2021-02-28,Nebraska,0.0,200882,2082,162.0,0.0,14,13,1,63229.0,1934408
2021-03-01,Nebraska,0.0,200946,2082,64.0,0.0,17,15,2,63229.0,1934408
2021-03-02,Nebraska,0.0,201346,2084,400.0,2.0,22,22,0,63229.0,1934408
2021-03-03,Nebraska,0.0,201608,2091,262.0,7.0,18,18,0,63229.0,1934408
2021-03-04,Nebraska,0.0,201973,2092,365.0,1.0,9,9,0,63229.0,1934408
2021-03-05,Nebraska,0.0,202310,2112,337.0,20.0,14,14,0,63229.0,1934408
2021-03-06,Nebraska,0.0,202653,2113,343.0,1.0,9,9,0,63229.0,1934408
2021-03-07,Nebraska,0.0,203026,2113,373.0,0.0,14,14,0,63229.0,1934408
2021-03-08,Nebraska,0.0,203027,2113,1.0,0.0,11,11,0,63229.0,1934408
2021-03-09,Nebraska,0.0,203279,2110,252.0,-3.0,20,20,0,63229.0,1934408
2021-03-10,Nebraska,0.0,203587,2120,308.0,10.0,11,11,0,63229.0,1934408
2021-03-11,Nebraska,0.0,203890,2122,303.0,2.0,11,11,0,63229.0,1934408
2021-03-12,Nebraska,0.0,204162,2124,272.0,2.0,18,17,1,63229.0,1934408
2021-03-13,Nebraska,0.0,204464,2127,302.0,3.0,11,9,2,63229.0,1934408
2021-03-14,Nebraska,0.0,204638,2127,174.0,0.0,12,11,1,63229.0,1934408
2021-03-15,Nebraska,0.0,204753,2127,115.0,0.0,15,15,0,63229.0,1934408
2021-03-16,Nebraska,0.0,205103,2128,350.0,1.0,14,13,1,63229.0,1934408
2021-03-17,Nebraska,0.0,205214,2129,111.0,1.0,12,11,1,63229.0,1934408
2021-03-18,Nebraska,0.0,205539,2130,325.0,1.0,16,15,1,63229.0,1934408
2021-03-19,Nebraska,0.0,205814,2133,275.0,3.0,14,14,0,63229.0,1934408
2021-03-20,Nebraska,0.0,206246,2135,432.0,2.0,12,12,0,63229.0,1934408
2021-03-21,Nebraska,0.0,206388,2135,142.0,0.0,10,9,1,63229.0,1934408
2021-03-22,Nebraska,0.0,206571,2135,183.0,0.0,13,13,0,63229.0,1934408
2021-03-23,Nebraska,0.0,206707,2137,136.0,2.0,13,13,0,63229.0,1934408
2021-03-24,Nebraska,0.0,206939,2165,232.0,28.0,8,6,2,63229.0,1934408
2021-03-25,Nebraska,0.0,207227,2174,288.0,9.0,11,11,0,63229.0,1934408
2021-03-26,Nebraska,0.0,207667,2175,440.0,1.0,8,8,0,63229.0,1934408
2021-03-27,Nebraska,0.0,208118,2175,451.0,0.0,19,19,0,63229.0,1934408
2021-03-28,Nebraska,0.0,208424,2175,306.0,0.0,9,8,1,63229.0,1934408
2021-03-29,Nebraska,0.0,208553,2175,129.0,0.0,16,15,1,63229.0,1934408
2021-03-30,Nebraska,0.0,208912,2177,359.0,2.0,19,16,3,63229.0,1934408
2021-03-31,Nebraska,0.0,209346,2180,434.0,3.0,14,14,0,63229.0,1934408
2021-04-01,Nebraska,0.0,209896,2181,550.0,1.0,14,14,0,63229.0,1934408
2021-04-02,Nebraska,0.0,211239,2181,1343.0,0.0,19,19,0,63229.0,1934408
2021-04-03,Nebraska,0.0,211570,2181,331.0,0.0,12,10,2,63229.0,1934408
2021-04-04,Nebraska,0.0,211812,2181,242.0,0.0,16,13,3,63229.0,1934408
2021-04-05,Nebraska,0.0,211958,2181,146.0,0.0,27,23,4,63229.0,1934408
2021-04-06,Nebraska,0.0,212257,2183,299.0,2.0,24,22,2,63229.0,1934408
2021-04-07,Nebraska,0.0,212785,2183,528.0,0.0,25,23,2,63229.0,1934408
2021-04-08,Nebraska,0.0,213188,2207,403.0,24.0,15,13,2,63229.0,1934408
2021-04-09,Nebraska,0.0,213574,2219,386.0,12.0,16,15,1,63229.0,1934408
2021-04-10,Nebraska,0.0,214010,2220,436.0,1.0,14,13,1,63229.0,1934408
2021-04-11,Nebraska,0.0,214207,2220,197.0,0.0,11,10,1,63229.0,1934408
2021-04-12,Nebraska,0.0,214351,2221,144.0,1.0,23,22,1,63229.0,1934408
2021-04-13,Nebraska,0.0,214682,2226,331.0,5.0,16,14,2,63229.0,1934408
2021-04-14,Nebraska,0.0,215074,2226,392.0,0.0,22,22,0,63229.0,1934408
2021-04-15,Nebraska,0.0,215383,2205,309.0,-21.0,20,20,0,63229.0,1934408
2021-04-16,Nebraska,0.0,215792,2205,409.0,0.0,21,21,0,63229.0,1934408
2021-04-17,Nebraska,0.0,216297,2213,505.0,8.0,22,22,0,63229.0,1934408
2021-04-18,Nebraska,0.0,216473,2213,176.0,0.0,18,18,0,63229.0,1934408
2021-04-19,Nebraska,0.0,216613,2215,140.0,2.0,18,18,0,63229.0,1934408
2021-04-20,Nebraska,0.0,217108,2222,495.0,7.0,15,14,1,63229.0,1934408
2021-04-21,Nebraska,0.0,217596,2229,488.0,7.0,14,12,2,63229.0,1934408
2021-04-22,Nebraska,0.0,217905,2232,309.0,3.0,16,16,0,63229.0,1934408
2021-04-23,Nebraska,0.0,218197,2241,292.0,9.0,11,10,1,63229.0,1934408
2021-04-24,Nebraska,0.0,218580,2242,383.0,1.0,11,10,1,63229.0,1934408
2021-04-25,Nebraska,0.0,218732,2242,152.0,0.0,18,17,1,63229.0,1934408
2021-04-26,Nebraska,0.0,218832,2242,100.0,0.0,20,19,1,63229.0,1934408
2021-04-27,Nebraska,0.0,219090,2242,258.0,0.0,14,14,0,63229.0,1934408
2021-04-28,Nebraska,0.0,219341,2242,251.0,0.0,16,15,1,63229.0,1934408
2021-04-29,Nebraska,0.0,219559,2243,218.0,1.0,15,13,2,63229.0,1934408
2021-04-30,Nebraska,0.0,219826,2244,267.0,1.0,16,15,1,63229.0,1934408
2021-05-01,Nebraska,0.0,220032,2245,206.0,1.0,13,13,0,63229.0,1934408
2021-05-02,Nebraska,0.0,220127,2245,95.0,0.0,14,13,1,63229.0,1934408
2021-05-03,Nebraska,0.0,220225,2245,98.0,0.0,12,9,3,63229.0,1934408
2021-05-04,Nebraska,0.0,220481,2244,256.0,-1.0,12,11,1,63229.0,1934408
2021-05-05,Nebraska,0.0,220720,2245,239.0,1.0,14,13,1,63229.0,1934408
2021-05-06,Nebraska,0.0,220933,2249,213.0,4.0,11,11,0,63229.0,1934408
2021-05-07,Nebraska,0.0,221153,2254,220.0,5.0,15,15,0,63229.0,1934408
2021-05-08,Nebraska,0.0,221347,2252,194.0,-2.0,8,8,0,63229.0,1934408
2021-05-09,Nebraska,0.0,221434,2251,87.0,-1.0,16,12,4,63229.0,1934408
2021-05-10,Nebraska,0.0,221500,2246,66.0,-5.0,18,13,5,63229.0,1934408
2021-05-11,Nebraska,0.0,221911,2247,411.0,1.0,13,9,4,63229.0,1934408
2021-05-12,Nebraska,0.0,222088,2257,177.0,10.0,15,15,0,63229.0,1934408
2021-05-13,Nebraska,0.0,222247,2286,159.0,29.0,9,7,2,63229.0,1934408
2021-05-14,Nebraska,0.0,222335,2286,88.0,0.0,7,5,2,63229.0,1934408
2021-05-15,Nebraska,0.0,222335,2286,0.0,0.0,7,7,0,63229.0,1934408
2021-05-16,Nebraska,0.0,222335,2278,0.0,-8.0,10,9,1,63229.0,1934408
2021-05-17,Nebraska,0.0,222512,2266,177.0,-12.0,9,8,1,63229.0,1934408
2021-05-18,Nebraska,0.0,222612,2256,100.0,-10.0,8,8,0,63229.0,1934408
2021-05-19,Nebraska,0.0,222676,2244,64.0,-12.0,9,9,0,63229.0,1934408
2021-05-20,Nebraska,0.0,222780,2240,104.0,-4.0,11,11,0,63229.0,1934408
2021-05-21,Nebraska,0.0,222884,2248,104.0,8.0,8,8,0,63229.0,1934408
2021-05-22,Nebraska,0.0,222884,2248,0.0,0.0,7,7,0,63229.0,1934408
2021-05-23,Nebraska,0.0,222884,2248,0.0,0.0,4,2,2,63229.0,1934408
2021-05-24,Nebraska,0.0,223054,2249,170.0,1.0,13,10,3,63229.0,1934408
2021-05-25,Nebraska,0.0,223126,2236,72.0,-13.0,7,7,0,63229.0,1934408
2021-05-26,Nebraska,0.0,223197,2236,71.0,0.0,4,4,0,63229.0,1934408
2021-05-27,Nebraska,0.0,223243,2236,46.0,0.0,9,8,1,63229.0,1934408
2021-05-28,Nebraska,0.0,223304,2249,61.0,13.0,5,5,0,63229.0,1934408
2021-05-29,Nebraska,0.0,223304,2249,0.0,0.0,6,6,0,63229.0,1934408
2021-05-30,Nebraska,0.0,223304,2249,0.0,0.0,7,7,0,63229.0,1934408
2021-05-31,Nebraska,0.0,223368,2249,64.0,0.0,6,6,0,63229.0,1934408
2021-06-01,Nebraska,0.0,223404,2249,36.0,0.0,7,7,0,63229.0,1934408
2021-06-02,Nebraska,0.0,223434,2249,30.0,0.0,5,3,2,63229.0,1934408
2021-06-03,Nebraska,0.0,223517,2249,83.0,0.0,5,5,0,63229.0,1934408
2021-06-04,Nebraska,0.0,223558,2249,41.0,0.0,2,2,0,63229.0,1934408
2021-06-05,Nebraska,0.0,223558,2249,0.0,0.0,6,6,0,63229.0,1934408
2021-06-06,Nebraska,0.0,223558,2249,0.0,0.0,6,5,1,63229.0,1934408
2021-06-07,Nebraska,0.0,223648,2251,90.0,2.0,8,7,1,63229.0,1934408
2021-06-08,Nebraska,0.0,223685,2254,37.0,3.0,2,2,0,63229.0,1934408
2021-06-09,Nebraska,0.0,223714,2256,29.0,2.0,1,1,0,63229.0,1934408
2021-06-10,Nebraska,0.0,223749,2256,35.0,0.0,8,8,0,63229.0,1934408
2021-06-11,Nebraska,0.0,223792,2256,43.0,0.0,6,6,0,63229.0,1934408
2021-06-12,Nebraska,0.0,223792,2256,0.0,0.0,6,5,1,63229.0,1934408
2021-06-13,Nebraska,0.0,223792,2256,0.0,0.0,9,7,2,63229.0,1934408
2021-06-14,Nebraska,0.0,223847,2258,55.0,2.0,9,9,0,63229.0,1934408
2021-06-15,Nebraska,0.0,223888,2258,41.0,0.0,6,6,0,63229.0,1934408
2021-06-16,Nebraska,0.0,223931,2258,43.0,0.0,7,7,0,63229.0,1934408
2021-06-17,Nebraska,0.0,223960,2258,29.0,0.0,5,5,0,63229.0,1934408
2021-06-18,Nebraska,0.0,223986,2259,26.0,1.0,9,9,0,63229.0,1934408
2021-06-19,Nebraska,0.0,223986,2259,0.0,0.0,4,3,1,63229.0,1934408
2021-06-20,Nebraska,0.0,223986,2259,0.0,0.0,1,1,0,63229.0,1934408
2021-06-21,Nebraska,0.0,224065,2259,79.0,0.0,6,6,0,63229.0,1934408
2021-06-22,Nebraska,0.0,224103,2257,38.0,-2.0,5,5,0,63229.0,1934408
2021-06-23,Nebraska,0.0,224156,2259,53.0,2.0,7,6,1,63229.0,1934408
2021-06-24,Nebraska,0.0,224206,2259,50.0,0.0,4,4,0,63229.0,1934408
2021-06-25,Nebraska,0.0,224226,2259,20.0,0.0,2,2,0,63229.0,1934408
2021-06-26,Nebraska,0.0,224226,2259,0.0,0.0,2,2,0,63229.0,1934408
2021-06-27,Nebraska,0.0,224226,2259,0.0,0.0,5,5,0,63229.0,1934408
2021-06-28,Nebraska,0.0,224330,2259,104.0,0.0,7,7,0,63229.0,1934408
2021-06-29,Nebraska,0.0,224404,2261,74.0,2.0,9,8,1,63229.0,1934408
2021-06-30,Nebraska,0.0,224488,2261,84.0,0.0,5,5,0,63229.0,1934408
2021-07-01,Nebraska,0.0,224488,2261,0.0,0.0,10,10,0,63229.0,1934408
2021-07-02,Nebraska,0.0,224682,2261,194.0,0.0,4,4,0,63229.0,1934408
2021-07-03,Nebraska,0.0,224682,2261,0.0,0.0,4,4,0,63229.0,1934408
2021-07-04,Nebraska,0.0,224682,2261,0.0,0.0,5,5,0,63229.0,1934408
2021-07-05,Nebraska,0.0,224682,2261,0.0,0.0,6,6,0,63229.0,1934408
2021-07-06,Nebraska,0.0,224873,2262,191.0,1.0,13,13,0,63229.0,1934408
2021-07-07,Nebraska,0.0,224873,2262,0.0,0.0,4,4,0,63229.0,1934408
2021-07-08,Nebraska,0.0,225069,2262,196.0,0.0,6,6,0,63229.0,1934408
2021-07-09,Nebraska,0.0,225171,2262,102.0,0.0,10,10,0,63229.0,1934408
2021-07-10,Nebraska,0.0,225171,2262,0.0,0.0,14,13,1,63229.0,1934408
2021-07-11,Nebraska,0.0,225171,2262,0.0,0.0,13,13,0,63229.0,1934408
2021-07-12,Nebraska,0.0,225171,2262,0.0,0.0,8,8,0,63229.0,1934408
2021-07-13,Nebraska,0.0,225477,2265,306.0,3.0,15,15,0,63229.0,1934408
2021-07-14,Nebraska,0.0,225600,2267,123.0,2.0,13,13,0,63229.0,1934408
2021-07-15,Nebraska,0.0,225711,2270,111.0,3.0,15,15,0,63229.0,1934408
2021-07-16,Nebraska,0.0,225861,2275,150.0,5.0,14,14,0,63229.0,1934408
2021-07-17,Nebraska,0.0,225861,2275,0.0,0.0,15,15,0,63229.0,1934408
2021-07-18,Nebraska,0.0,225861,2275,0.0,0.0,10,10,0,63229.0,1934408
2021-07-19,Nebraska,0.0,225861,2275,0.0,0.0,18,18,0,63229.0,1934408
2021-07-20,Nebraska,0.0,226307,2281,446.0,6.0,15,15,0,63229.0,1934408
2021-07-21,Nebraska,0.0,226442,2285,135.0,4.0,18,17,1,63229.0,1934408
2021-07-22,Nebraska,0.0,226606,2284,164.0,-1.0,21,20,1,63229.0,1934408
2021-07-23,Nebraska,0.0,226839,2284,233.0,0.0,12,11,1,63229.0,1934408
2021-07-24,Nebraska,0.0,226839,2284,0.0,0.0,17,16,1,63229.0,1934408
2021-07-25,Nebraska,0.0,226839,2284,0.0,0.0,12,11,1,63229.0,1934408
2021-07-26,Nebraska,0.0,226839,2284,0.0,0.0,24,24,0,63229.0,1934408
2021-07-27,Nebraska,0.0,226839,2284,0.0,0.0,13,13,0,63229.0,1934408
2021-07-28,Nebraska,0.0,227848,2280,1009.0,-4.0,21,20,1,63229.0,1934408
2021-07-29,Nebraska,0.0,228086,2280,238.0,0.0,26,26,0,63229.0,1934408
2021-07-30,Nebraska,0.0,228450,2280,364.0,0.0,21,21,0,63229.0,1934408
2021-07-31,Nebraska,0.0,228450,2280,0.0,0.0,13,12,1,63229.0,1934408
2021-08-01,Nebraska,0.0,228450,2280,0.0,0.0,17,17,0,63229.0,1934408
2021-08-02,Nebraska,0.0,228450,2280,0.0,0.0,20,20,0,63229.0,1934408
2021-08-03,Nebraska,0.0,229443,2281,993.0,1.0,18,18,0,63229.0,1934408
2021-08-04,Nebraska,0.0,229824,2285,381.0,4.0,27,27,0,63229.0,1934408
2021-08-05,Nebraska,0.0,230236,2289,412.0,4.0,31,31,0,63229.0,1934408
2021-08-06,Nebraska,0.0,230630,2289,394.0,0.0,27,27,0,63229.0,1934408
2021-08-07,Nebraska,0.0,231069,2290,439.0,1.0,18,18,0,63229.0,1934408
2021-08-08,Nebraska,0.0,231069,2290,0.0,0.0,34,33,1,63229.0,1934408
2021-08-09,Nebraska,0.0,231069,2290,0.0,0.0,26,26,0,63229.0,1934408
2021-08-10,Nebraska,0.0,231916,2287,847.0,-3.0,30,28,2,63229.0,1934408
2021-08-11,Nebraska,0.0,232399,2285,483.0,-2.0,36,35,1,63229.0,1934408
2021-08-12,Nebraska,0.0,232399,2285,0.0,0.0,28,28,0,63229.0,1934408
2021-08-13,Nebraska,0.0,232399,2285,0.0,0.0,27,26,1,63229.0,1934408
2021-08-14,Nebraska,0.0,232399,2285,0.0,0.0,29,28,1,63229.0,1934408
2021-08-15,Nebraska,0.0,232399,2285,0.0,0.0,31,31,0,63229.0,1934408
2021-08-16,Nebraska,0.0,232399,2285,0.0,0.0,36,36,0,63229.0,1934408
2021-08-17,Nebraska,0.0,235075,2302,2676.0,17.0,28,28,0,63229.0,1934408
2021-08-18,Nebraska,0.0,235686,2302,611.0,0.0,38,38,0,63229.0,1934408
2021-08-19,Nebraska,0.0,236346,2302,660.0,0.0,30,30,0,63229.0,1934408
2021-08-20,Nebraska,0.0,236755,2302,409.0,0.0,36,36,0,63229.0,1934408
2021-08-21,Nebraska,0.0,237492,2302,737.0,0.0,35,35,0,63229.0,1934408
2021-08-22,Nebraska,0.0,237492,2302,0.0,0.0,41,41,0,63229.0,1934408
2021-08-23,Nebraska,0.0,237492,2302,0.0,0.0,40,39,1,63229.0,1934408
2021-08-24,Nebraska,0.0,239102,2312,1610.0,10.0,47,42,5,63229.0,1934408
2021-08-25,Nebraska,0.0,240028,2314,926.0,2.0,43,35,8,63229.0,1934408
2021-08-26,Nebraska,0.0,240804,2316,776.0,2.0,46,41,5,63229.0,1934408
2021-08-27,Nebraska,0.0,241671,2315,867.0,-1.0,45,43,2,63229.0,1934408
2021-08-28,Nebraska,0.0,242498,2319,827.0,4.0,33,33,0,63229.0,1934408
2021-08-29,Nebraska,0.0,242498,2319,0.0,0.0,29,29,0,63229.0,1934408
2021-08-30,Nebraska,0.0,242498,2319,0.0,0.0,52,52,0,63229.0,1934408
2021-08-31,Nebraska,0.0,244254,2322,1756.0,3.0,53,51,2,63229.0,1934408
2021-09-01,Nebraska,0.0,244254,2322,0.0,0.0,55,54,1,63229.0,1934408
2021-09-02,Nebraska,0.0,246218,2339,1964.0,17.0,44,42,2,63229.0,1934408
2021-09-03,Nebraska,0.0,247320,2347,1102.0,8.0,41,38,3,63229.0,1934408
2021-09-04,Nebraska,0.0,247320,2347,0.0,0.0,32,31,1,63229.0,1934408
2021-09-05,Nebraska,0.0,247320,2347,0.0,0.0,36,33,3,63229.0,1934408
2021-09-06,Nebraska,0.0,247320,2347,0.0,0.0,58,56,2,63229.0,1934408
2021-09-07,Nebraska,0.0,249108,2348,1788.0,1.0,46,46,0,63229.0,1934408
2021-09-08,Nebraska,0.0,250264,2353,1156.0,5.0,29,28,1,63229.0,1934408
2021-09-09,Nebraska,0.0,251219,2353,955.0,0.0,45,44,1,63229.0,1934408
2021-09-10,Nebraska,0.0,252159,2354,940.0,1.0,43,42,1,63229.0,1934408
2021-09-11,Nebraska,0.0,253080,2356,921.0,2.0,46,46,0,63229.0,1934408
2021-09-12,Nebraska,0.0,253080,2356,0.0,0.0,53,50,3,63229.0,1934408
2021-09-13,Nebraska,0.0,253080,2356,0.0,0.0,61,58,3,63229.0,1934408
2021-09-14,Nebraska,0.0,253080,2356,0.0,0.0,49,49,0,63229.0,1934408
2021-09-15,Nebraska,0.0,255611,2365,2531.0,9.0,44,43,1,63229.0,1934408
2021-09-16,Nebraska,0.0,256906,2368,1295.0,3.0,54,53,1,63229.0,1934408
2021-09-17,Nebraska,0.0,257787,2371,881.0,3.0,56,55,1,63229.0,1934408
2021-09-18,Nebraska,0.0,257787,2371,0.0,0.0,53,50,3,63229.0,1934408
2021-09-19,Nebraska,0.0,257787,2371,0.0,0.0,65,62,3,63229.0,1934408
2021-09-20,Nebraska,0.0,257787,2371,0.0,0.0,59,58,1,63229.0,1934408
2021-09-21,Nebraska,0.0,260199,2379,2412.0,8.0,48,46,2,63229.0,1934408
2021-09-22,Nebraska,0.0,261080,2382,881.0,3.0,34,34,0,63229.0,1934408
