date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-06-23,Arkansas,0.0,16678,237,595.0,10.0,65,64,1,48952.0,3017804
2020-06-24,Arkansas,0.0,17375,240,697.0,3.0,65,64,1,48952.0,3017804
2020-06-25,Arkansas,0.0,18062,240,687.0,0.0,66,65,1,48952.0,3017804
2020-06-26,Arkansas,0.0,18740,249,678.0,9.0,66,65,1,48952.0,3017804
2020-06-27,Arkansas,0.0,19310,259,570.0,10.0,66,65,1,48952.0,3017804
2020-06-28,Arkansas,0.0,19818,264,508.0,5.0,66,65,1,48952.0,3017804
2020-06-29,Arkansas,0.0,20257,265,439.0,1.0,66,65,1,48952.0,3017804
2020-06-30,Arkansas,0.0,20777,270,520.0,5.0,66,65,1,48952.0,3017804
2020-07-01,Arkansas,0.0,21197,277,420.0,7.0,67,66,1,48952.0,3017804
2020-07-02,Arkansas,0.0,22075,279,878.0,2.0,67,66,1,48952.0,3017804
2020-07-03,Arkansas,0.0,22622,281,547.0,2.0,67,66,1,48952.0,3017804
2020-07-04,Arkansas,0.0,23209,286,587.0,5.0,67,66,1,48952.0,3017804
2020-07-05,Arkansas,0.0,23814,287,605.0,1.0,67,66,1,48952.0,3017804
2020-07-06,Arkansas,0.0,24253,292,439.0,5.0,67,66,1,48952.0,3017804
2020-07-07,Arkansas,0.0,24512,301,259.0,9.0,67,66,1,48952.0,3017804
2020-07-08,Arkansas,0.0,25246,305,734.0,4.0,67,66,1,48952.0,3017804
2020-07-09,Arkansas,0.0,26052,309,806.0,4.0,68,67,1,48952.0,3017804
2020-07-10,Arkansas,0.0,26803,313,751.0,4.0,68,67,1,48952.0,3017804
2020-07-11,Arkansas,0.0,27864,319,1061.0,6.0,68,67,1,48952.0,3017804
2020-07-12,Arkansas,0.0,28367,321,503.0,2.0,68,67,1,48952.0,3017804
2020-07-13,Arkansas,0.0,28939,323,572.0,2.0,68,67,1,48952.0,3017804
2020-07-14,Arkansas,0.0,29812,331,873.0,8.0,68,67,1,48952.0,3017804
2020-07-15,Arkansas,0.0,30297,335,485.0,4.0,53,53,0,48952.0,3017804
2020-07-16,Arkansas,0.0,31114,341,817.0,6.0,45,45,0,48952.0,3017804
2020-07-17,Arkansas,0.0,31762,353,648.0,12.0,57,56,1,48952.0,3017804
2020-07-18,Arkansas,0.0,32533,357,771.0,4.0,38,37,1,48952.0,3017804
2020-07-19,Arkansas,0.0,33228,357,695.0,0.0,41,41,0,48952.0,3017804
2020-07-20,Arkansas,0.0,33927,363,699.0,6.0,54,52,2,48952.0,3017804
2020-07-21,Arkansas,0.0,34655,374,728.0,11.0,94,93,1,48952.0,3017804
2020-07-22,Arkansas,0.0,35246,380,591.0,6.0,53,51,2,48952.0,3017804
2020-07-23,Arkansas,0.0,36259,386,1013.0,6.0,65,64,1,48952.0,3017804
2020-07-24,Arkansas,0.0,37249,394,990.0,8.0,58,57,1,48952.0,3017804
2020-07-25,Arkansas,0.0,37981,399,732.0,5.0,52,51,1,48952.0,3017804
2020-07-26,Arkansas,0.0,38623,401,642.0,2.0,55,55,0,48952.0,3017804
2020-07-27,Arkansas,0.0,39447,408,824.0,7.0,70,70,0,48952.0,3017804
2020-07-28,Arkansas,0.0,40181,428,734.0,20.0,64,64,0,48952.0,3017804
2020-07-29,Arkansas,0.0,40968,434,787.0,6.0,71,69,2,48952.0,3017804
2020-07-30,Arkansas,0.0,41759,442,791.0,8.0,61,58,3,48952.0,3017804
2020-07-31,Arkansas,0.0,42511,453,752.0,11.0,52,50,2,48952.0,3017804
2020-08-01,Arkansas,0.0,43173,458,662.0,5.0,60,59,1,48952.0,3017804
2020-08-02,Arkansas,0.0,43810,464,637.0,6.0,61,61,0,48952.0,3017804
2020-08-03,Arkansas,0.0,44597,475,787.0,11.0,70,70,0,48952.0,3017804
2020-08-04,Arkansas,0.0,45381,490,784.0,15.0,62,62,0,48952.0,3017804
2020-08-05,Arkansas,0.0,46293,508,912.0,18.0,67,67,0,48952.0,3017804
2020-08-06,Arkansas,0.0,47028,515,735.0,7.0,81,81,0,48952.0,3017804
2020-08-07,Arkansas,0.0,48039,521,1011.0,6.0,99,99,0,48952.0,3017804
2020-08-08,Arkansas,0.0,48811,535,772.0,14.0,58,58,0,48952.0,3017804
2020-08-09,Arkansas,0.0,49383,544,572.0,9.0,58,57,1,48952.0,3017804
2020-08-10,Arkansas,0.0,50028,555,645.0,11.0,81,79,2,48952.0,3017804
2020-08-11,Arkansas,0.0,50411,566,383.0,11.0,51,51,0,48952.0,3017804
2020-08-12,Arkansas,0.0,51096,572,685.0,6.0,68,67,1,48952.0,3017804
2020-08-13,Arkansas,0.0,51766,582,670.0,10.0,98,96,2,48952.0,3017804
2020-08-14,Arkansas,0.0,52392,587,626.0,5.0,51,50,1,48952.0,3017804
2020-08-15,Arkansas,0.0,51992,600,-400.0,13.0,63,62,1,48952.0,3017804
2020-08-16,Arkansas,0.0,52665,599,673.0,-1.0,72,72,0,48952.0,3017804
2020-08-17,Arkansas,0.0,53077,603,412.0,4.0,63,63,0,48952.0,3017804
2020-08-18,Arkansas,0.0,53487,619,410.0,16.0,83,83,0,48952.0,3017804
2020-08-19,Arkansas,0.0,54216,631,729.0,12.0,71,71,0,48952.0,3017804
2020-08-20,Arkansas,0.0,54765,641,549.0,10.0,67,66,1,48952.0,3017804
2020-08-21,Arkansas,0.0,55652,663,887.0,22.0,63,63,0,48952.0,3017804
2020-08-22,Arkansas,0.0,56199,674,547.0,11.0,45,43,2,48952.0,3017804
2020-08-23,Arkansas,0.0,56574,687,375.0,13.0,46,46,0,48952.0,3017804
2020-08-24,Arkansas,0.0,56894,696,320.0,9.0,59,59,0,48952.0,3017804
2020-08-25,Arkansas,0.0,57374,711,480.0,15.0,56,55,1,48952.0,3017804
2020-08-26,Arkansas,0.0,58023,732,649.0,21.0,59,56,3,48952.0,3017804
2020-08-27,Arkansas,0.0,58745,739,722.0,7.0,63,60,3,48952.0,3017804
2020-08-28,Arkansas,0.0,59583,756,838.0,17.0,55,52,3,48952.0,3017804
2020-08-29,Arkansas,0.0,60378,772,795.0,16.0,38,37,1,48952.0,3017804
2020-08-30,Arkansas,0.0,60856,784,478.0,12.0,52,52,0,48952.0,3017804
2020-08-31,Arkansas,0.0,61224,797,368.0,13.0,53,53,0,48952.0,3017804
2020-09-01,Arkansas,0.0,61497,814,273.0,17.0,61,60,1,48952.0,3017804
2020-09-02,Arkansas,0.0,62112,841,615.0,27.0,48,48,0,48952.0,3017804
2020-09-03,Arkansas,0.0,63081,861,969.0,20.0,47,46,1,48952.0,3017804
2020-09-04,Arkansas,0.0,64175,873,1094.0,12.0,53,51,2,48952.0,3017804
2020-09-05,Arkansas,0.0,64690,882,515.0,9.0,37,37,0,48952.0,3017804
2020-09-06,Arkansas,0.0,65377,894,687.0,12.0,41,40,1,48952.0,3017804
2020-09-07,Arkansas,0.0,65727,908,350.0,14.0,47,47,0,48952.0,3017804
2020-09-08,Arkansas,0.0,66021,917,294.0,9.0,56,56,0,48952.0,3017804
2020-09-09,Arkansas,0.0,66406,928,385.0,11.0,51,51,0,48952.0,3017804
2020-09-10,Arkansas,0.0,66804,940,398.0,12.0,59,57,2,48952.0,3017804
2020-09-11,Arkansas,0.0,67911,953,1107.0,13.0,56,55,1,48952.0,3017804
2020-09-12,Arkansas,0.0,69710,969,1799.0,16.0,52,50,2,48952.0,3017804
2020-09-13,Arkansas,0.0,70219,981,509.0,12.0,41,39,2,48952.0,3017804
2020-09-14,Arkansas,0.0,70627,992,408.0,11.0,53,51,2,48952.0,3017804
2020-09-15,Arkansas,0.0,71497,1150,870.0,158.0,64,63,1,48952.0,3017804
2020-09-16,Arkansas,0.0,72219,1157,722.0,7.0,56,54,2,48952.0,3017804
2020-09-17,Arkansas,0.0,73211,1166,992.0,9.0,57,57,0,48952.0,3017804
2020-09-18,Arkansas,0.0,74082,1173,871.0,7.0,60,60,0,48952.0,3017804
2020-09-19,Arkansas,0.0,75160,1181,1078.0,8.0,65,65,0,48952.0,3017804
2020-09-20,Arkansas,0.0,75723,1181,563.0,0.0,70,61,9,48952.0,3017804
2020-09-21,Arkansas,0.0,76364,1197,641.0,16.0,76,76,0,48952.0,3017804
2020-09-22,Arkansas,0.0,76981,1209,617.0,12.0,67,67,0,48952.0,3017804
2020-09-23,Arkansas,0.0,77963,1229,982.0,20.0,66,66,0,48952.0,3017804
2020-09-24,Arkansas,0.0,79049,1246,1086.0,17.0,65,65,0,48952.0,3017804
2020-09-25,Arkansas,0.0,79946,1266,897.0,20.0,64,64,0,48952.0,3017804
2020-09-26,Arkansas,0.0,80755,1285,809.0,19.0,45,44,1,48952.0,3017804
2020-09-27,Arkansas,0.0,81242,1308,487.0,23.0,56,56,0,48952.0,3017804
2020-09-28,Arkansas,0.0,82049,1329,807.0,21.0,81,80,1,48952.0,3017804
2020-09-29,Arkansas,0.0,82755,1350,706.0,21.0,73,72,1,48952.0,3017804
2020-09-30,Arkansas,0.0,83697,1369,942.0,19.0,75,72,3,48952.0,3017804
2020-10-01,Arkansas,0.0,84821,1384,1124.0,15.0,58,58,0,48952.0,3017804
2020-10-02,Arkansas,0.0,85779,1391,958.0,7.0,71,71,0,48952.0,3017804
2020-10-03,Arkansas,0.0,86525,1407,746.0,16.0,70,70,0,48952.0,3017804
2020-10-04,Arkansas,0.0,87013,1425,488.0,18.0,61,61,0,48952.0,3017804
2020-10-05,Arkansas,0.0,87430,1447,417.0,22.0,94,94,0,48952.0,3017804
2020-10-06,Arkansas,0.0,88071,1469,641.0,22.0,87,86,1,48952.0,3017804
2020-10-07,Arkansas,0.0,88880,1482,809.0,13.0,105,105,0,48952.0,3017804
2020-10-08,Arkansas,0.0,90145,1503,1265.0,21.0,86,86,0,48952.0,3017804
2020-10-09,Arkansas,0.0,91312,1530,1167.0,27.0,92,92,0,48952.0,3017804
2020-10-10,Arkansas,0.0,92220,1552,908.0,22.0,67,67,0,48952.0,3017804
2020-10-11,Arkansas,0.0,92833,1569,613.0,17.0,96,96,0,48952.0,3017804
2020-10-12,Arkansas,0.0,93487,1586,654.0,17.0,112,111,1,48952.0,3017804
2020-10-13,Arkansas,0.0,94167,1611,680.0,25.0,101,101,0,48952.0,3017804
2020-10-14,Arkansas,0.0,95246,1634,1079.0,23.0,105,104,1,48952.0,3017804
2020-10-15,Arkansas,0.0,96524,1645,1278.0,11.0,101,101,0,48952.0,3017804
2020-10-16,Arkansas,0.0,97539,1665,1015.0,20.0,87,87,0,48952.0,3017804
2020-10-17,Arkansas,0.0,98422,1684,883.0,19.0,92,92,0,48952.0,3017804
2020-10-18,Arkansas,0.0,99066,1704,644.0,20.0,84,83,1,48952.0,3017804
2020-10-19,Arkansas,0.0,99597,1714,531.0,10.0,99,97,2,48952.0,3017804
2020-10-20,Arkansas,0.0,100441,1728,844.0,14.0,93,91,2,48952.0,3017804
2020-10-21,Arkansas,0.0,101596,1751,1155.0,23.0,83,81,2,48952.0,3017804
2020-10-22,Arkansas,0.0,102798,1772,1202.0,21.0,82,82,0,48952.0,3017804
2020-10-23,Arkansas,0.0,104135,1782,1337.0,10.0,98,97,1,48952.0,3017804
2020-10-24,Arkansas,0.0,105318,1797,1183.0,15.0,87,86,1,48952.0,3017804
2020-10-25,Arkansas,0.0,106115,1812,797.0,15.0,82,82,0,48952.0,3017804
2020-10-26,Arkansas,0.0,106727,1833,612.0,21.0,94,91,3,48952.0,3017804
2020-10-27,Arkansas,0.0,107679,1857,952.0,24.0,77,75,2,48952.0,3017804
2020-10-28,Arkansas,0.0,108640,1875,961.0,18.0,95,94,1,48952.0,3017804
2020-10-29,Arkansas,0.0,109712,1894,1072.0,19.0,103,102,1,48952.0,3017804
2020-10-30,Arkansas,0.0,110874,1900,1162.0,6.0,83,83,0,48952.0,3017804
2020-10-31,Arkansas,0.0,112190,1925,1316.0,25.0,70,70,0,48952.0,3017804
2020-11-01,Arkansas,0.0,113057,1958,867.0,33.0,89,89,0,48952.0,3017804
2020-11-02,Arkansas,0.0,113641,1985,584.0,27.0,97,95,2,48952.0,3017804
2020-11-03,Arkansas,0.0,114519,2003,878.0,18.0,86,86,0,48952.0,3017804
2020-11-04,Arkansas,0.0,115812,2026,1293.0,23.0,99,97,2,48952.0,3017804
2020-11-05,Arkansas,0.0,117360,2037,1548.0,11.0,125,124,1,48952.0,3017804
2020-11-06,Arkansas,0.0,119230,2056,1870.0,19.0,111,111,0,48952.0,3017804
2020-11-07,Arkansas,0.0,120828,2068,1598.0,12.0,97,97,0,48952.0,3017804
2020-11-08,Arkansas,0.0,121866,2085,1038.0,17.0,102,102,0,48952.0,3017804
2020-11-09,Arkansas,0.0,122811,2108,945.0,23.0,122,121,1,48952.0,3017804
2020-11-10,Arkansas,0.0,124235,2112,1424.0,4.0,113,109,4,48952.0,3017804
2020-11-11,Arkansas,0.0,126197,2126,1962.0,14.0,142,141,1,48952.0,3017804
2020-11-12,Arkansas,0.0,128006,2144,1809.0,18.0,126,126,0,48952.0,3017804
2020-11-13,Arkansas,0.0,130318,2148,2312.0,4.0,119,118,1,48952.0,3017804
2020-11-14,Arkansas,0.0,132166,2159,1848.0,11.0,123,122,1,48952.0,3017804
2020-11-15,Arkansas,0.0,133040,2183,874.0,24.0,117,116,1,48952.0,3017804
2020-11-16,Arkansas,0.0,134348,2225,1308.0,42.0,138,136,2,48952.0,3017804
2020-11-17,Arkansas,0.0,135902,2245,1554.0,20.0,139,138,1,48952.0,3017804
2020-11-18,Arkansas,0.0,137617,2275,1715.0,30.0,155,154,1,48952.0,3017804
2020-11-19,Arkansas,0.0,139855,2297,2238.0,22.0,133,130,3,48952.0,3017804
2020-11-20,Arkansas,0.0,141916,2321,2061.0,24.0,133,133,0,48952.0,3017804
2020-11-21,Arkansas,0.0,143821,2337,1905.0,16.0,130,126,4,48952.0,3017804
2020-11-22,Arkansas,0.0,145173,2357,1352.0,20.0,106,106,0,48952.0,3017804
2020-11-23,Arkansas,0.0,146190,2387,1017.0,30.0,164,161,3,48952.0,3017804
