date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-21,Virginia,0.0,215679,3938,2348.0,26.0,136,132,4,76456.0,8535519
2020-11-22,Virginia,0.0,217796,3938,2117.0,0.0,134,134,0,76456.0,8535519
2020-11-23,Virginia,0.0,221038,3942,3242.0,4.0,171,169,2,76456.0,8535519
2020-11-24,Virginia,0.0,223582,3979,2544.0,37.0,192,188,4,76456.0,8535519
2020-11-25,Virginia,0.0,226300,4008,2718.0,29.0,174,170,4,76456.0,8535519
2020-11-26,Virginia,0.0,228900,4029,2600.0,21.0,147,147,0,76456.0,8535519
2020-11-27,Virginia,0.0,230444,4044,1544.0,15.0,164,164,0,76456.0,8535519
2020-11-28,Virginia,0.0,233617,4054,3173.0,10.0,157,157,0,76456.0,8535519
2020-11-29,Virginia,0.0,235942,4058,2325.0,4.0,178,172,6,76456.0,8535519
2020-11-30,Virginia,0.0,237835,4062,1893.0,4.0,209,202,7,76456.0,8535519
2020-12-01,Virginia,0.0,240063,4093,2228.0,31.0,167,166,1,76456.0,8535519
2020-12-02,Virginia,0.0,242480,4113,2417.0,20.0,207,202,5,76456.0,8535519
2020-12-03,Virginia,0.0,244503,4147,2023.0,34.0,190,184,6,76456.0,8535519
2020-12-04,Virginia,0.0,247380,4160,2877.0,13.0,208,201,7,76456.0,8535519
2020-12-05,Virginia,0.0,251173,4197,3793.0,37.0,192,190,2,76456.0,8535519
2020-12-06,Virginia,0.0,255053,4200,3880.0,3.0,162,157,5,76456.0,8535519
2020-12-07,Virginia,0.0,258870,4208,3817.0,8.0,197,195,2,76456.0,8535519
2020-12-08,Virginia,0.0,262730,4260,3860.0,52.0,232,228,4,76456.0,8535519
2020-12-09,Virginia,0.0,267128,4281,4398.0,21.0,245,240,5,76456.0,8535519
2020-12-10,Virginia,0.0,271043,4335,3915.0,54.0,226,221,5,76456.0,8535519
2020-12-11,Virginia,0.0,274438,4370,3395.0,35.0,227,226,1,76456.0,8535519
2020-12-12,Virginia,0.0,278615,4409,4177.0,39.0,195,192,3,76456.0,8535519
2020-12-13,Virginia,0.0,281909,4411,3294.0,2.0,215,210,5,76456.0,8535519
2020-12-14,Virginia,0.0,285149,4414,3240.0,3.0,232,231,1,76456.0,8535519
2020-12-15,Virginia,0.0,288309,4470,3160.0,56.0,237,234,3,76456.0,8535519
2020-12-16,Virginia,0.0,292240,4508,3931.0,38.0,243,240,3,76456.0,8535519
2020-12-17,Virginia,0.0,296093,4553,3853.0,45.0,266,265,1,76456.0,8535519
2020-12-18,Virginia,0.0,299388,4598,3295.0,45.0,246,244,2,76456.0,8535519
2020-12-19,Virginia,0.0,302972,4643,3584.0,45.0,202,201,1,76456.0,8535519
2020-12-20,Virginia,0.0,306848,4650,3876.0,7.0,217,214,3,76456.0,8535519
2020-12-21,Virginia,0.0,310890,4654,4042.0,4.0,279,275,4,76456.0,8535519
2020-12-22,Virginia,0.0,314481,4705,3591.0,51.0,261,253,8,76456.0,8535519
2020-12-23,Virginia,0.0,319133,4760,4652.0,55.0,266,262,4,76456.0,8535519
2020-12-24,Virginia,0.0,323915,4791,4782.0,31.0,248,247,1,76456.0,8535519
2020-12-25,Virginia,0.0,327993,4820,4078.0,29.0,233,230,3,76456.0,8535519
2020-12-26,Virginia,0.0,329577,4840,1584.0,20.0,220,213,7,76456.0,8535519
2020-12-27,Virginia,0.0,333576,4854,3999.0,14.0,228,225,3,76456.0,8535519
2020-12-28,Virginia,0.0,336175,4861,2599.0,7.0,275,269,6,76456.0,8535519
2020-12-29,Virginia,0.0,340297,4920,4122.0,59.0,285,282,3,76456.0,8535519
2020-12-30,Virginia,0.0,344345,4984,4048.0,64.0,281,274,7,76456.0,8535519
2020-12-31,Virginia,0.0,349584,5032,5239.0,48.0,320,317,3,76456.0,8535519
2021-01-01,Virginia,0.0,354766,5081,5182.0,49.0,247,245,2,76456.0,8535519
2021-01-02,Virginia,0.0,358755,5117,3989.0,36.0,267,266,1,76456.0,8535519
2021-01-03,Virginia,0.0,363765,5124,5010.0,7.0,246,245,1,76456.0,8535519
2021-01-04,Virginia,0.0,367536,5132,3771.0,8.0,307,305,2,76456.0,8535519
2021-01-05,Virginia,0.0,371913,5191,4377.0,59.0,327,320,7,76456.0,8535519
2021-01-06,Virginia,0.0,377300,5226,5387.0,35.0,352,347,5,76456.0,8535519
2021-01-07,Virginia,0.0,382679,5275,5379.0,49.0,317,313,4,76456.0,8535519
2021-01-08,Virginia,0.0,387917,5312,5238.0,37.0,298,291,7,76456.0,8535519
2021-01-09,Virginia,0.0,393715,5381,5798.0,69.0,315,311,4,76456.0,8535519
2021-01-10,Virginia,0.0,398856,5383,5141.0,2.0,271,271,0,76456.0,8535519
2021-01-11,Virginia,0.0,403386,5393,4530.0,10.0,329,325,4,76456.0,8535519
2021-01-12,Virginia,0.0,407947,5477,4561.0,84.0,320,313,7,76456.0,8535519
2021-01-13,Virginia,0.0,412545,5552,4598.0,75.0,316,306,10,76456.0,8535519
2021-01-14,Virginia,0.0,417839,5626,5294.0,74.0,324,321,3,76456.0,8535519
2021-01-15,Virginia,0.0,422634,5656,4795.0,30.0,307,302,5,76456.0,8535519
2021-01-16,Virginia,0.0,429391,5706,6757.0,50.0,276,273,3,76456.0,8535519
2021-01-17,Virginia,0.0,439305,5729,9914.0,23.0,258,256,2,76456.0,8535519
2021-01-18,Virginia,0.0,446550,5739,7245.0,10.0,308,299,9,76456.0,8535519
2021-01-19,Virginia,0.0,451076,5798,4526.0,59.0,298,295,3,76456.0,8535519
2021-01-20,Virginia,0.0,455591,5861,4515.0,63.0,317,316,1,76456.0,8535519
2021-01-21,Virginia,0.0,459604,5940,4013.0,79.0,296,296,0,76456.0,8535519
2021-01-22,Virginia,0.0,463751,6002,4147.0,62.0,254,254,0,76456.0,8535519
2021-01-23,Virginia,0.0,468655,6079,4904.0,77.0,251,247,4,76456.0,8535519
2021-01-24,Virginia,0.0,472447,6078,3792.0,-1.0,237,235,2,76456.0,8535519
2021-01-25,Virginia,0.0,478619,6081,6172.0,3.0,283,280,3,76456.0,8535519
2021-01-26,Virginia,0.0,483326,6174,4707.0,93.0,266,261,5,76456.0,8535519
2021-01-27,Virginia,0.0,488553,6228,5227.0,54.0,280,275,5,76456.0,8535519
2021-01-28,Virginia,0.0,493674,6308,5121.0,80.0,260,257,3,76456.0,8535519
2021-01-29,Virginia,0.0,497912,6379,4238.0,71.0,239,237,2,76456.0,8535519
2021-01-30,Virginia,0.0,502221,6449,4309.0,70.0,189,186,3,76456.0,8535519
2021-01-31,Virginia,0.0,504779,6464,2558.0,15.0,182,182,0,76456.0,8535519
2021-02-01,Virginia,0.0,507640,6474,2861.0,10.0,266,262,4,76456.0,8535519
2021-02-02,Virginia,0.0,510380,6517,2740.0,43.0,286,280,6,76456.0,8535519
2021-02-03,Virginia,0.0,513339,6575,2959.0,58.0,209,203,6,76456.0,8535519
2021-02-04,Virginia,0.0,516398,6650,3059.0,75.0,249,242,7,76456.0,8535519
2021-02-05,Virginia,0.0,521467,6732,5069.0,82.0,237,234,3,76456.0,8535519
2021-02-06,Virginia,0.0,526176,6773,4709.0,41.0,158,153,5,76456.0,8535519
2021-02-07,Virginia,0.0,529125,6778,2949.0,5.0,181,181,0,76456.0,8535519
2021-02-08,Virginia,0.0,530825,6820,1700.0,42.0,198,197,1,76456.0,8535519
2021-02-09,Virginia,0.0,534116,6898,3291.0,78.0,225,221,4,76456.0,8535519
2021-02-10,Virginia,0.0,537319,6932,3203.0,34.0,198,193,5,76456.0,8535519
2021-02-11,Virginia,0.0,541018,6958,3699.0,26.0,199,194,5,76456.0,8535519
2021-02-12,Virginia,0.0,544209,6966,3191.0,8.0,163,162,1,76456.0,8535519
2021-02-13,Virginia,0.0,547424,6996,3215.0,30.0,145,144,1,76456.0,8535519
2021-02-14,Virginia,0.0,549999,7012,2575.0,16.0,145,142,3,76456.0,8535519
2021-02-15,Virginia,0.0,551538,7016,1539.0,4.0,193,189,4,76456.0,8535519
2021-02-16,Virginia,0.0,553308,7037,1770.0,21.0,192,189,3,76456.0,8535519
2021-02-17,Virginia,0.0,555592,7075,2284.0,38.0,172,167,5,76456.0,8535519
2021-02-18,Virginia,0.0,557896,7090,2304.0,15.0,144,136,8,76456.0,8535519
2021-02-19,Virginia,0.0,559930,7098,2034.0,8.0,164,155,9,76456.0,8535519
2021-02-20,Virginia,0.0,561812,7197,1882.0,99.0,140,132,8,76456.0,8535519
2021-02-21,Virginia,0.0,564115,7331,2303.0,134.0,142,142,0,76456.0,8535519
2021-02-22,Virginia,0.0,565270,7486,1155.0,155.0,154,151,3,76456.0,8535519
2021-02-23,Virginia,0.0,567039,7658,1769.0,172.0,172,167,5,76456.0,8535519
2021-02-24,Virginia,0.0,568946,7807,1907.0,149.0,155,151,4,76456.0,8535519
2021-02-25,Virginia,0.0,570982,7963,2036.0,156.0,141,141,0,76456.0,8535519
2021-02-26,Virginia,0.0,572639,8197,1657.0,234.0,131,126,5,76456.0,8535519
2021-02-27,Virginia,0.0,574314,8382,1675.0,185.0,108,108,0,76456.0,8535519
2021-02-28,Virginia,0.0,576050,8552,1736.0,170.0,124,115,9,76456.0,8535519
2021-03-01,Virginia,0.0,577174,8783,1124.0,231.0,147,138,9,76456.0,8535519
2021-03-02,Virginia,0.0,578559,8943,1385.0,160.0,140,135,5,76456.0,8535519
2021-03-03,Virginia,0.0,580108,9326,1549.0,383.0,137,134,3,76456.0,8535519
2021-03-04,Virginia,0.0,581408,9357,1300.0,31.0,126,120,6,76456.0,8535519
2021-03-05,Virginia,0.0,583060,9428,1652.0,71.0,140,135,5,76456.0,8535519
2021-03-06,Virginia,0.0,584537,9519,1477.0,91.0,105,102,3,76456.0,8535519
2021-03-07,Virginia,0.0,585700,9596,1163.0,77.0,92,90,2,76456.0,8535519
2021-03-08,Virginia,0.0,586592,9683,892.0,87.0,124,120,4,76456.0,8535519
2021-03-09,Virginia,0.0,588129,9790,1537.0,107.0,122,121,1,76456.0,8535519
2021-03-10,Virginia,0.0,589375,9849,1246.0,59.0,127,122,5,76456.0,8535519
2021-03-11,Virginia,0.0,590625,9902,1250.0,53.0,137,132,5,76456.0,8535519
2021-03-12,Virginia,0.0,592214,9961,1589.0,59.0,117,112,5,76456.0,8535519
2021-03-13,Virginia,0.0,593562,9985,1348.0,24.0,97,91,6,76456.0,8535519
2021-03-14,Virginia,0.0,594735,10019,1173.0,34.0,102,98,4,76456.0,8535519
2021-03-15,Virginia,0.0,595865,10060,1130.0,41.0,126,125,1,76456.0,8535519
2021-03-16,Virginia,0.0,597141,10104,1276.0,44.0,97,95,2,76456.0,8535519
2021-03-17,Virginia,0.0,598468,10154,1327.0,50.0,124,117,7,76456.0,8535519
2021-03-18,Virginia,0.0,600550,10182,2082.0,28.0,122,120,2,76456.0,8535519
2021-03-19,Virginia,0.0,602182,10092,1632.0,-90.0,118,115,3,76456.0,8535519
2021-03-20,Virginia,0.0,603745,10104,1563.0,12.0,114,111,3,76456.0,8535519
2021-03-21,Virginia,0.0,604904,10117,1159.0,13.0,95,91,4,76456.0,8535519
2021-03-22,Virginia,0.0,605967,10127,1063.0,10.0,114,110,4,76456.0,8535519
2021-03-23,Virginia,0.0,607234,10137,1267.0,10.0,102,93,9,76456.0,8535519
2021-03-24,Virginia,0.0,608704,10143,1470.0,6.0,123,118,5,76456.0,8535519
2021-03-25,Virginia,0.0,610263,10147,1559.0,4.0,125,120,5,76456.0,8535519
2021-03-26,Virginia,0.0,612062,10154,1799.0,7.0,139,138,1,76456.0,8535519
2021-03-27,Virginia,0.0,613974,10178,1912.0,24.0,116,114,2,76456.0,8535519
2021-03-28,Virginia,0.0,615366,10198,1392.0,20.0,93,92,1,76456.0,8535519
2021-03-29,Virginia,0.0,616509,10219,1143.0,21.0,123,121,2,76456.0,8535519
2021-03-30,Virginia,0.0,617941,10242,1432.0,23.0,109,105,4,76456.0,8535519
2021-03-31,Virginia,0.0,618976,10252,1035.0,10.0,127,123,4,76456.0,8535519
2021-04-01,Virginia,0.0,620801,10268,1825.0,16.0,114,110,4,76456.0,8535519
2021-04-02,Virginia,0.0,622339,10279,1538.0,11.0,121,118,3,76456.0,8535519
2021-04-03,Virginia,0.0,623881,10287,1542.0,8.0,112,109,3,76456.0,8535519
2021-04-04,Virginia,0.0,625148,10329,1267.0,42.0,114,109,5,76456.0,8535519
2021-04-05,Virginia,0.0,626171,10360,1023.0,31.0,127,124,3,76456.0,8535519
2021-04-06,Virginia,0.0,627605,10401,1434.0,41.0,136,134,2,76456.0,8535519
2021-04-07,Virginia,0.0,629155,10415,1550.0,14.0,111,107,4,76456.0,8535519
2021-04-08,Virginia,0.0,631083,10436,1928.0,21.0,120,119,1,76456.0,8535519
2021-04-09,Virginia,0.0,632625,10451,1542.0,15.0,106,105,1,76456.0,8535519
2021-04-10,Virginia,0.0,634325,10458,1700.0,7.0,101,97,4,76456.0,8535519
2021-04-11,Virginia,0.0,635552,10472,1227.0,14.0,121,117,4,76456.0,8535519
2021-04-12,Virginia,0.0,636862,10486,1310.0,14.0,119,114,5,76456.0,8535519
2021-04-13,Virginia,0.0,638910,10506,2048.0,20.0,127,126,1,76456.0,8535519
2021-04-14,Virginia,0.0,640211,10510,1301.0,4.0,110,110,0,76456.0,8535519
2021-04-15,Virginia,0.0,641626,10529,1415.0,19.0,116,114,2,76456.0,8535519
2021-04-16,Virginia,0.0,643220,10549,1594.0,20.0,112,109,3,76456.0,8535519
2021-04-17,Virginia,0.0,644828,10564,1608.0,15.0,119,116,3,76456.0,8535519
2021-04-18,Virginia,0.0,646133,10581,1305.0,17.0,104,102,2,76456.0,8535519
2021-04-19,Virginia,0.0,647111,10595,978.0,14.0,121,120,1,76456.0,8535519
2021-04-20,Virginia,0.0,648347,10625,1236.0,30.0,132,128,4,76456.0,8535519
2021-04-21,Virginia,0.0,649608,10640,1261.0,15.0,119,115,4,76456.0,8535519
2021-04-22,Virginia,0.0,650981,10653,1373.0,13.0,96,94,2,76456.0,8535519
2021-04-23,Virginia,0.0,652321,10666,1340.0,13.0,95,92,3,76456.0,8535519
2021-04-24,Virginia,0.0,653326,10675,1005.0,9.0,74,74,0,76456.0,8535519
2021-04-25,Virginia,0.0,654210,10691,884.0,16.0,71,69,2,76456.0,8535519
2021-04-26,Virginia,0.0,654929,10706,719.0,15.0,94,92,2,76456.0,8535519
2021-04-27,Virginia,0.0,656020,10722,1091.0,16.0,76,73,3,76456.0,8535519
2021-04-28,Virginia,0.0,657154,10735,1134.0,13.0,100,93,7,76456.0,8535519
2021-04-29,Virginia,0.0,658341,10751,1187.0,16.0,95,89,6,76456.0,8535519
2021-04-30,Virginia,0.0,659590,10770,1249.0,19.0,82,77,5,76456.0,8535519
2021-05-01,Virginia,0.0,660553,10777,963.0,7.0,69,67,2,76456.0,8535519
2021-05-02,Virginia,0.0,661314,10791,761.0,14.0,76,75,1,76456.0,8535519
2021-05-03,Virginia,0.0,661925,10807,611.0,16.0,109,105,4,76456.0,8535519
2021-05-04,Virginia,0.0,662696,10823,771.0,16.0,105,98,7,76456.0,8535519
2021-05-05,Virginia,0.0,663538,10844,842.0,21.0,57,56,1,76456.0,8535519
2021-05-06,Virginia,0.0,664394,10861,856.0,17.0,86,83,3,76456.0,8535519
2021-05-07,Virginia,0.0,665332,10874,938.0,13.0,80,77,3,76456.0,8535519
2021-05-08,Virginia,0.0,666111,10885,779.0,11.0,49,47,2,76456.0,8535519
2021-05-09,Virginia,0.0,666650,10895,539.0,10.0,74,74,0,76456.0,8535519
2021-05-10,Virginia,0.0,666986,10902,336.0,7.0,65,64,1,76456.0,8535519
2021-05-11,Virginia,0.0,667586,10919,600.0,17.0,82,79,3,76456.0,8535519
2021-05-12,Virginia,0.0,668147,10934,561.0,15.0,60,60,0,76456.0,8535519
2021-05-13,Virginia,0.0,668726,10961,579.0,27.0,65,64,1,76456.0,8535519
2021-05-14,Virginia,0.0,669219,10991,493.0,30.0,49,48,1,76456.0,8535519
2021-05-15,Virginia,0.0,669904,11008,685.0,17.0,49,46,3,76456.0,8535519
2021-05-16,Virginia,0.0,670184,11018,280.0,10.0,56,55,1,76456.0,8535519
2021-05-17,Virginia,0.0,670456,11029,272.0,11.0,60,57,3,76456.0,8535519
2021-05-18,Virginia,0.0,670834,11042,378.0,13.0,60,59,1,76456.0,8535519
2021-05-19,Virginia,0.0,671325,11048,491.0,6.0,37,35,2,76456.0,8535519
2021-05-20,Virginia,0.0,671916,11068,591.0,20.0,58,57,1,76456.0,8535519
2021-05-21,Virginia,0.0,672312,11074,396.0,6.0,50,49,1,76456.0,8535519
2021-05-22,Virginia,0.0,672793,11097,481.0,23.0,43,43,0,76456.0,8535519
2021-05-23,Virginia,0.0,673029,11106,236.0,9.0,49,47,2,76456.0,8535519
2021-05-24,Virginia,0.0,673105,11116,76.0,10.0,54,53,1,76456.0,8535519
2021-05-25,Virginia,0.0,673759,11137,654.0,21.0,46,45,1,76456.0,8535519
2021-05-26,Virginia,0.0,674082,11143,323.0,6.0,48,46,2,76456.0,8535519
2021-05-27,Virginia,0.0,674439,11152,357.0,9.0,50,46,4,76456.0,8535519
2021-05-28,Virginia,0.0,674843,11156,404.0,4.0,54,53,1,76456.0,8535519
2021-05-29,Virginia,0.0,675165,11160,322.0,4.0,39,35,4,76456.0,8535519
2021-05-30,Virginia,0.0,675392,11173,227.0,13.0,44,42,2,76456.0,8535519
2021-05-31,Virginia,0.0,675538,11186,146.0,13.0,40,40,0,76456.0,8535519
2021-06-01,Virginia,0.0,675597,11194,59.0,8.0,45,42,3,76456.0,8535519
2021-06-02,Virginia,0.0,675783,11206,186.0,12.0,29,29,0,76456.0,8535519
2021-06-03,Virginia,0.0,676041,11216,258.0,10.0,38,37,1,76456.0,8535519
2021-06-04,Virginia,0.0,676300,11222,259.0,6.0,26,25,1,76456.0,8535519
2021-06-05,Virginia,0.0,676586,11229,286.0,7.0,23,23,0,76456.0,8535519
2021-06-06,Virginia,0.0,676741,11236,155.0,7.0,28,27,1,76456.0,8535519
2021-06-07,Virginia,0.0,676831,11245,90.0,9.0,31,31,0,76456.0,8535519
2021-06-08,Virginia,0.0,677013,11253,182.0,8.0,34,34,0,76456.0,8535519
2021-06-09,Virginia,0.0,677210,11260,197.0,7.0,29,29,0,76456.0,8535519
2021-06-10,Virginia,0.0,677425,11270,215.0,10.0,22,21,1,76456.0,8535519
2021-06-11,Virginia,0.0,677530,11283,105.0,13.0,31,29,2,76456.0,8535519
2021-06-12,Virginia,0.0,677671,11293,141.0,10.0,33,29,4,76456.0,8535519
2021-06-13,Virginia,0.0,677744,11307,73.0,14.0,22,21,1,76456.0,8535519
2021-06-14,Virginia,0.0,677812,11318,68.0,11.0,28,26,2,76456.0,8535519
2021-06-15,Virginia,0.0,677949,11328,137.0,10.0,17,12,5,76456.0,8535519
2021-06-16,Virginia,0.0,678226,11330,277.0,2.0,26,24,2,76456.0,8535519
2021-06-17,Virginia,0.0,678392,11336,166.0,6.0,29,28,1,76456.0,8535519
2021-06-18,Virginia,0.0,678506,11342,114.0,6.0,27,25,2,76456.0,8535519
2021-06-19,Virginia,0.0,678595,11343,89.0,1.0,19,18,1,76456.0,8535519
2021-06-20,Virginia,0.0,678649,11351,54.0,8.0,20,17,3,76456.0,8535519
2021-06-21,Virginia,0.0,678765,11360,116.0,9.0,30,29,1,76456.0,8535519
2021-06-22,Virginia,0.0,678909,11367,144.0,7.0,26,24,2,76456.0,8535519
2021-06-23,Virginia,0.0,679137,11368,228.0,1.0,28,26,2,76456.0,8535519
2021-06-24,Virginia,0.0,679391,11381,254.0,13.0,32,27,5,76456.0,8535519
2021-06-25,Virginia,0.0,679762,11396,371.0,15.0,27,26,1,76456.0,8535519
2021-06-26,Virginia,0.0,680060,11402,298.0,6.0,20,18,2,76456.0,8535519
2021-06-27,Virginia,0.0,679828,11396,-232.0,-6.0,25,23,2,76456.0,8535519
2021-06-28,Virginia,0.0,679917,11402,89.0,6.0,29,28,1,76456.0,8535519
2021-06-29,Virginia,0.0,680065,11412,148.0,10.0,35,31,4,76456.0,8535519
2021-06-30,Virginia,0.0,680340,11415,275.0,3.0,24,24,0,76456.0,8535519
2021-07-01,Virginia,0.0,680564,11419,224.0,4.0,15,13,2,76456.0,8535519
2021-07-02,Virginia,0.0,680744,11423,180.0,4.0,21,18,3,76456.0,8535519
2021-07-03,Virginia,0.0,680904,11423,160.0,0.0,19,18,1,76456.0,8535519
2021-07-04,Virginia,0.0,681072,11427,168.0,4.0,25,23,2,76456.0,8535519
2021-07-05,Virginia,0.0,681194,11431,122.0,4.0,25,24,1,76456.0,8535519
2021-07-06,Virginia,0.0,681326,11434,132.0,3.0,23,23,0,76456.0,8535519
2021-07-07,Virginia,0.0,681599,11436,273.0,2.0,32,31,1,76456.0,8535519
2021-07-08,Virginia,0.0,681890,11441,291.0,5.0,31,28,3,76456.0,8535519
2021-07-09,Virginia,0.0,682147,11448,257.0,7.0,24,21,3,76456.0,8535519
2021-07-10,Virginia,0.0,682433,11450,286.0,2.0,24,24,0,76456.0,8535519
2021-07-11,Virginia,0.0,682673,11450,240.0,0.0,20,20,0,76456.0,8535519
2021-07-12,Virginia,0.0,682856,11450,183.0,0.0,33,32,1,76456.0,8535519
2021-07-13,Virginia,0.0,683202,11459,346.0,9.0,40,37,3,76456.0,8535519
2021-07-14,Virginia,0.0,683614,11467,412.0,8.0,42,42,0,76456.0,8535519
2021-07-15,Virginia,0.0,684054,11471,440.0,4.0,35,34,1,76456.0,8535519
2021-07-16,Virginia,0.0,684499,11477,445.0,6.0,34,33,1,76456.0,8535519
2021-07-17,Virginia,0.0,684499,11477,0.0,0.0,26,25,1,76456.0,8535519
2021-07-18,Virginia,0.0,684499,11477,0.0,0.0,46,45,1,76456.0,8535519
2021-07-19,Virginia,0.0,685485,11483,986.0,6.0,38,34,4,76456.0,8535519
2021-07-20,Virginia,0.0,686206,11487,721.0,4.0,50,46,4,76456.0,8535519
2021-07-21,Virginia,0.0,686884,11491,678.0,4.0,62,58,4,76456.0,8535519
2021-07-22,Virginia,0.0,687550,11493,666.0,2.0,44,42,2,76456.0,8535519
2021-07-23,Virginia,0.0,688300,11500,750.0,7.0,48,43,5,76456.0,8535519
2021-07-24,Virginia,0.0,688300,11500,0.0,0.0,47,44,3,76456.0,8535519
2021-07-25,Virginia,0.0,688300,11500,0.0,0.0,47,42,5,76456.0,8535519
2021-07-26,Virginia,0.0,690183,11506,1883.0,6.0,56,53,3,76456.0,8535519
2021-07-27,Virginia,0.0,691018,11515,835.0,9.0,52,50,2,76456.0,8535519
2021-07-28,Virginia,0.0,692105,11522,1087.0,7.0,56,54,2,76456.0,8535519
2021-07-29,Virginia,0.0,693206,11525,1101.0,3.0,70,66,4,76456.0,8535519
2021-07-30,Virginia,0.0,694384,11532,1178.0,7.0,79,74,5,76456.0,8535519
2021-07-31,Virginia,0.0,694384,11532,0.0,0.0,66,63,3,76456.0,8535519
2021-08-01,Virginia,0.0,694384,11532,0.0,0.0,86,83,3,76456.0,8535519
2021-08-02,Virginia,0.0,697939,11534,3555.0,2.0,110,103,7,76456.0,8535519
2021-08-03,Virginia,0.0,699342,11536,1403.0,2.0,78,75,3,76456.0,8535519
2021-08-04,Virginia,0.0,701059,11541,1717.0,5.0,86,82,4,76456.0,8535519
2021-08-05,Virginia,0.0,702819,11546,1760.0,5.0,77,74,3,76456.0,8535519
2021-08-06,Virginia,0.0,704664,11558,1845.0,12.0,88,87,1,76456.0,8535519
2021-08-07,Virginia,0.0,704664,11558,0.0,0.0,97,91,6,76456.0,8535519
2021-08-08,Virginia,0.0,704664,11558,0.0,0.0,107,103,4,76456.0,8535519
2021-08-09,Virginia,0.0,709319,11571,4655.0,13.0,136,125,11,76456.0,8535519
2021-08-10,Virginia,0.0,711078,11578,1759.0,7.0,137,131,6,76456.0,8535519
2021-08-11,Virginia,0.0,713195,11581,2117.0,3.0,123,119,4,76456.0,8535519
2021-08-12,Virginia,0.0,715556,11583,2361.0,2.0,157,150,7,76456.0,8535519
2021-08-13,Virginia,0.0,717826,11599,2270.0,16.0,143,139,4,76456.0,8535519
2021-08-14,Virginia,0.0,717826,11599,0.0,0.0,124,117,7,76456.0,8535519
2021-08-15,Virginia,0.0,717826,11599,0.0,0.0,127,125,2,76456.0,8535519
2021-08-16,Virginia,0.0,723727,11618,5901.0,19.0,133,127,6,76456.0,8535519
2021-08-17,Virginia,0.0,725971,11625,2244.0,7.0,185,180,5,76456.0,8535519
2021-08-18,Virginia,0.0,728523,11632,2552.0,7.0,148,140,8,76456.0,8535519
2021-08-19,Virginia,0.0,731287,11638,2764.0,6.0,175,169,6,76456.0,8535519
2021-08-20,Virginia,0.0,734079,11647,2792.0,9.0,141,138,3,76456.0,8535519
2021-08-21,Virginia,0.0,734079,11647,0.0,0.0,159,159,0,76456.0,8535519
2021-08-22,Virginia,0.0,734079,11647,0.0,0.0,148,146,2,76456.0,8535519
2021-08-23,Virginia,0.0,741160,11675,7081.0,28.0,178,173,5,76456.0,8535519
2021-08-24,Virginia,0.0,744187,11693,3027.0,18.0,185,177,8,76456.0,8535519
2021-08-25,Virginia,0.0,747641,11715,3454.0,22.0,207,193,14,76456.0,8535519
2021-08-26,Virginia,0.0,751132,11729,3491.0,14.0,211,198,13,76456.0,8535519
2021-08-27,Virginia,0.0,754652,11769,3520.0,40.0,189,181,8,76456.0,8535519
2021-08-28,Virginia,0.0,754652,11769,0.0,0.0,153,147,6,76456.0,8535519
2021-08-29,Virginia,0.0,754652,11769,0.0,0.0,199,192,7,76456.0,8535519
2021-08-30,Virginia,0.0,762948,11810,8296.0,41.0,217,207,10,76456.0,8535519
2021-08-31,Virginia,0.0,766435,11842,3487.0,32.0,219,218,1,76456.0,8535519
2021-09-01,Virginia,0.0,769842,11861,3407.0,19.0,218,211,7,76456.0,8535519
2021-09-02,Virginia,0.0,774097,11879,4255.0,18.0,201,189,12,76456.0,8535519
2021-09-03,Virginia,0.0,778167,11899,4070.0,20.0,188,175,13,76456.0,8535519
2021-09-04,Virginia,0.0,778167,11899,0.0,0.0,199,196,3,76456.0,8535519
2021-09-05,Virginia,0.0,778167,11899,0.0,0.0,207,195,12,76456.0,8535519
2021-09-06,Virginia,0.0,786910,11929,8743.0,30.0,254,238,16,76456.0,8535519
2021-09-07,Virginia,0.0,788917,11947,2007.0,18.0,237,222,15,76456.0,8535519
2021-09-08,Virginia,0.0,793396,11977,4479.0,30.0,211,191,20,76456.0,8535519
2021-09-09,Virginia,0.0,797348,12010,3952.0,33.0,229,213,16,76456.0,8535519
2021-09-10,Virginia,0.0,801827,12036,4479.0,26.0,188,172,16,76456.0,8535519
2021-09-11,Virginia,0.0,801827,12036,0.0,0.0,210,194,16,76456.0,8535519
2021-09-12,Virginia,0.0,801827,12036,0.0,0.0,196,179,17,76456.0,8535519
2021-09-13,Virginia,0.0,811079,12089,9252.0,53.0,217,203,14,76456.0,8535519
2021-09-14,Virginia,0.0,814738,12118,3659.0,29.0,238,223,15,76456.0,8535519
2021-09-15,Virginia,0.0,818804,12170,4066.0,52.0,232,225,7,76456.0,8535519
2021-09-16,Virginia,0.0,822985,12207,4181.0,37.0,235,230,5,76456.0,8535519
2021-09-17,Virginia,0.0,827197,12242,4212.0,35.0,228,218,10,76456.0,8535519
2021-09-18,Virginia,0.0,827197,12242,0.0,0.0,208,202,6,76456.0,8535519
2021-09-19,Virginia,0.0,827197,12242,0.0,0.0,183,172,11,76456.0,8535519
2021-09-20,Virginia,0.0,836140,12312,8943.0,70.0,207,198,9,76456.0,8535519
2021-09-21,Virginia,0.0,839475,12364,3335.0,52.0,230,217,13,76456.0,8535519
