date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-12-12,Montana,0.0,72644,816,774.0,11.0,48,48,0,57153.0,1068778
2020-12-13,Montana,0.0,73303,818,659.0,2.0,54,51,3,57153.0,1068778
2020-12-14,Montana,0.0,73303,818,0.0,0.0,69,69,0,57153.0,1068778
2020-12-15,Montana,0.0,74040,826,737.0,8.0,48,48,0,57153.0,1068778
2020-12-16,Montana,0.0,74644,836,604.0,10.0,53,53,0,57153.0,1068778
2020-12-17,Montana,0.0,75483,849,839.0,13.0,40,37,3,57153.0,1068778
2020-12-18,Montana,0.0,75992,854,509.0,5.0,49,47,2,57153.0,1068778
2020-12-19,Montana,0.0,76619,864,627.0,10.0,26,26,0,57153.0,1068778
2020-12-20,Montana,0.0,77170,865,551.0,1.0,40,38,2,57153.0,1068778
2020-12-21,Montana,0.0,77324,881,154.0,16.0,47,45,2,57153.0,1068778
2020-12-22,Montana,0.0,77947,895,623.0,14.0,44,43,1,57153.0,1068778
2020-12-23,Montana,0.0,78522,914,575.0,19.0,36,35,1,57153.0,1068778
2020-12-24,Montana,0.0,78929,916,407.0,2.0,32,31,1,57153.0,1068778
2020-12-25,Montana,0.0,78929,916,0.0,0.0,28,27,1,57153.0,1068778
2020-12-26,Montana,0.0,79433,919,504.0,3.0,43,41,2,57153.0,1068778
2020-12-27,Montana,0.0,79780,924,347.0,5.0,35,34,1,57153.0,1068778
2020-12-28,Montana,0.0,79999,927,219.0,3.0,45,45,0,57153.0,1068778
2020-12-29,Montana,0.0,80426,939,427.0,12.0,38,38,0,57153.0,1068778
2020-12-30,Montana,0.0,81300,950,874.0,11.0,30,30,0,57153.0,1068778
2020-12-31,Montana,0.0,81555,961,255.0,11.0,37,37,0,57153.0,1068778
2021-01-01,Montana,0.0,81555,961,0.0,0.0,31,31,0,57153.0,1068778
2021-01-02,Montana,0.0,81944,971,389.0,10.0,40,37,3,57153.0,1068778
2021-01-03,Montana,0.0,82381,972,437.0,1.0,37,37,0,57153.0,1068778
2021-01-04,Montana,0.0,82664,975,283.0,3.0,42,42,0,57153.0,1068778
2021-01-05,Montana,0.0,83378,1005,714.0,30.0,39,39,0,57153.0,1068778
2021-01-06,Montana,0.0,84060,1015,682.0,10.0,43,43,0,57153.0,1068778
2021-01-07,Montana,0.0,84750,1038,690.0,23.0,49,47,2,57153.0,1068778
2021-01-08,Montana,0.0,85568,1049,818.0,11.0,33,32,1,57153.0,1068778
2021-01-09,Montana,0.0,86102,1054,534.0,5.0,32,32,0,57153.0,1068778
2021-01-10,Montana,0.0,86324,1056,222.0,2.0,36,34,2,57153.0,1068778
2021-01-11,Montana,0.0,86653,1057,329.0,1.0,44,41,3,57153.0,1068778
2021-01-12,Montana,0.0,87077,1067,424.0,10.0,51,47,4,57153.0,1068778
2021-01-13,Montana,0.0,87653,1069,576.0,2.0,55,53,2,57153.0,1068778
2021-01-14,Montana,0.0,88110,1077,457.0,8.0,47,44,3,57153.0,1068778
2021-01-15,Montana,0.0,88635,1086,525.0,9.0,40,38,2,57153.0,1068778
2021-01-16,Montana,0.0,89056,1088,421.0,2.0,35,33,2,57153.0,1068778
2021-01-17,Montana,0.0,89393,1092,337.0,4.0,30,28,2,57153.0,1068778
2021-01-18,Montana,0.0,89576,1093,183.0,1.0,39,37,2,57153.0,1068778
2021-01-19,Montana,0.0,89864,1093,288.0,0.0,30,30,0,57153.0,1068778
2021-01-20,Montana,0.0,90255,1094,391.0,1.0,43,43,0,57153.0,1068778
2021-01-21,Montana,0.0,90649,1100,394.0,6.0,31,29,2,57153.0,1068778
2021-01-22,Montana,0.0,91049,1104,400.0,4.0,32,31,1,57153.0,1068778
2021-01-23,Montana,0.0,91410,1141,361.0,37.0,18,17,1,57153.0,1068778
2021-01-24,Montana,0.0,91652,1151,242.0,10.0,20,20,0,57153.0,1068778
2021-01-25,Montana,0.0,91816,1151,164.0,0.0,29,29,0,57153.0,1068778
2021-01-26,Montana,0.0,92160,1185,344.0,34.0,29,28,1,57153.0,1068778
2021-01-27,Montana,0.0,92531,1201,371.0,16.0,25,25,0,57153.0,1068778
2021-01-28,Montana,0.0,92934,1210,403.0,9.0,23,23,0,57153.0,1068778
2021-01-29,Montana,0.0,93246,1227,312.0,17.0,26,25,1,57153.0,1068778
2021-01-30,Montana,0.0,93762,1232,516.0,5.0,29,28,1,57153.0,1068778
2021-01-31,Montana,0.0,93949,1233,187.0,1.0,21,20,1,57153.0,1068778
2021-02-01,Montana,0.0,94070,1234,121.0,1.0,27,25,2,57153.0,1068778
2021-02-02,Montana,0.0,94384,1249,314.0,15.0,25,24,1,57153.0,1068778
2021-02-03,Montana,0.0,94810,1303,426.0,54.0,26,24,2,57153.0,1068778
2021-02-04,Montana,0.0,95111,1308,301.0,5.0,22,22,0,57153.0,1068778
2021-02-05,Montana,0.0,95458,1307,347.0,-1.0,20,20,0,57153.0,1068778
2021-02-06,Montana,0.0,95717,1312,259.0,5.0,15,15,0,57153.0,1068778
2021-02-07,Montana,0.0,95790,1314,73.0,2.0,12,12,0,57153.0,1068778
2021-02-08,Montana,0.0,95914,1314,124.0,0.0,25,23,2,57153.0,1068778
2021-02-09,Montana,0.0,96288,1315,374.0,1.0,17,16,1,57153.0,1068778
2021-02-10,Montana,0.0,96595,1320,307.0,5.0,30,30,0,57153.0,1068778
2021-02-11,Montana,0.0,96842,1320,247.0,0.0,11,9,2,57153.0,1068778
2021-02-12,Montana,0.0,97063,1324,221.0,4.0,9,9,0,57153.0,1068778
2021-02-13,Montana,0.0,97297,1327,234.0,3.0,24,24,0,57153.0,1068778
2021-02-14,Montana,0.0,97401,1327,104.0,0.0,22,22,0,57153.0,1068778
2021-02-15,Montana,0.0,97539,1328,138.0,1.0,23,23,0,57153.0,1068778
2021-02-16,Montana,0.0,97666,1331,127.0,3.0,29,29,0,57153.0,1068778
2021-02-17,Montana,0.0,97900,1334,234.0,3.0,24,23,1,57153.0,1068778
2021-02-18,Montana,0.0,98100,1337,200.0,3.0,15,15,0,57153.0,1068778
2021-02-19,Montana,0.0,98377,1339,277.0,2.0,20,19,1,57153.0,1068778
2021-02-20,Montana,0.0,98641,1341,264.0,2.0,14,14,0,57153.0,1068778
2021-02-21,Montana,0.0,98779,1342,138.0,1.0,22,19,3,57153.0,1068778
2021-02-22,Montana,0.0,98810,1341,31.0,-1.0,13,12,1,57153.0,1068778
2021-02-23,Montana,0.0,99040,1346,230.0,5.0,10,10,0,57153.0,1068778
2021-02-24,Montana,0.0,99242,1348,202.0,2.0,14,13,1,57153.0,1068778
2021-02-25,Montana,0.0,99445,1350,203.0,2.0,16,16,0,57153.0,1068778
2021-02-26,Montana,0.0,99613,1354,168.0,4.0,15,15,0,57153.0,1068778
2021-02-27,Montana,0.0,99837,1356,224.0,2.0,10,10,0,57153.0,1068778
2021-02-28,Montana,0.0,99954,1357,117.0,1.0,16,16,0,57153.0,1068778
2021-03-01,Montana,0.0,100003,1357,49.0,0.0,15,15,0,57153.0,1068778
2021-03-02,Montana,0.0,100158,1372,155.0,15.0,20,20,0,57153.0,1068778
2021-03-03,Montana,0.0,100351,1373,193.0,1.0,14,13,1,57153.0,1068778
2021-03-04,Montana,0.0,100531,1375,180.0,2.0,20,19,1,57153.0,1068778
2021-03-05,Montana,0.0,100656,1379,125.0,4.0,14,14,0,57153.0,1068778
2021-03-06,Montana,0.0,100656,1379,0.0,0.0,12,11,1,57153.0,1068778
2021-03-07,Montana,0.0,100914,1381,258.0,2.0,13,13,0,57153.0,1068778
2021-03-08,Montana,0.0,100959,1381,45.0,0.0,12,12,0,57153.0,1068778
2021-03-09,Montana,0.0,101093,1385,134.0,4.0,19,18,1,57153.0,1068778
2021-03-10,Montana,0.0,101243,1387,150.0,2.0,21,21,0,57153.0,1068778
2021-03-11,Montana,0.0,101424,1391,181.0,4.0,14,14,0,57153.0,1068778
2021-03-12,Montana,0.0,101556,1392,132.0,1.0,15,15,0,57153.0,1068778
2021-03-13,Montana,0.0,101726,1392,170.0,0.0,14,14,0,57153.0,1068778
2021-03-14,Montana,0.0,101760,1392,34.0,0.0,17,16,1,57153.0,1068778
2021-03-15,Montana,0.0,101933,1393,173.0,1.0,15,15,0,57153.0,1068778
2021-03-16,Montana,0.0,102344,1396,411.0,3.0,11,10,1,57153.0,1068778
2021-03-17,Montana,0.0,102484,1396,140.0,0.0,7,7,0,57153.0,1068778
2021-03-18,Montana,0.0,102616,1406,132.0,10.0,12,10,2,57153.0,1068778
2021-03-19,Montana,0.0,102768,1409,152.0,3.0,7,7,0,57153.0,1068778
2021-03-20,Montana,0.0,102966,1414,198.0,5.0,7,7,0,57153.0,1068778
2021-03-21,Montana,0.0,103060,1414,94.0,0.0,10,9,1,57153.0,1068778
2021-03-22,Montana,0.0,103098,1414,38.0,0.0,13,13,0,57153.0,1068778
2021-03-23,Montana,0.0,103452,1419,354.0,5.0,8,8,0,57153.0,1068778
2021-03-24,Montana,0.0,103666,1431,214.0,12.0,11,11,0,57153.0,1068778
2021-03-25,Montana,0.0,103830,1435,164.0,4.0,12,12,0,57153.0,1068778
2021-03-26,Montana,0.0,103980,1435,150.0,0.0,14,14,0,57153.0,1068778
2021-03-27,Montana,0.0,104097,1436,117.0,1.0,14,14,0,57153.0,1068778
2021-03-28,Montana,0.0,104128,1436,31.0,0.0,8,8,0,57153.0,1068778
2021-03-29,Montana,0.0,104163,1436,35.0,0.0,10,10,0,57153.0,1068778
2021-03-30,Montana,0.0,104321,1437,158.0,1.0,9,9,0,57153.0,1068778
2021-03-31,Montana,0.0,104552,1437,231.0,0.0,13,13,0,57153.0,1068778
2021-04-01,Montana,0.0,104725,1438,173.0,1.0,8,8,0,57153.0,1068778
2021-04-02,Montana,0.0,104853,1454,128.0,16.0,4,4,0,57153.0,1068778
2021-04-03,Montana,0.0,105035,1465,182.0,11.0,10,10,0,57153.0,1068778
2021-04-04,Montana,0.0,105142,1466,107.0,1.0,10,9,1,57153.0,1068778
2021-04-05,Montana,0.0,105142,1466,0.0,0.0,10,10,0,57153.0,1068778
2021-04-06,Montana,0.0,105333,1477,191.0,11.0,10,9,1,57153.0,1068778
2021-04-07,Montana,0.0,105526,1489,193.0,12.0,7,7,0,57153.0,1068778
2021-04-08,Montana,0.0,105750,1494,224.0,5.0,18,18,0,57153.0,1068778
2021-04-09,Montana,0.0,105974,1521,224.0,27.0,11,11,0,57153.0,1068778
2021-04-10,Montana,0.0,106142,1523,168.0,2.0,9,9,0,57153.0,1068778
2021-04-11,Montana,0.0,106183,1523,41.0,0.0,8,8,0,57153.0,1068778
2021-04-12,Montana,0.0,106253,1524,70.0,1.0,9,9,0,57153.0,1068778
2021-04-13,Montana,0.0,106426,1526,173.0,2.0,8,8,0,57153.0,1068778
2021-04-14,Montana,0.0,106631,1526,205.0,0.0,8,8,0,57153.0,1068778
2021-04-15,Montana,0.0,106823,1528,192.0,2.0,12,11,1,57153.0,1068778
2021-04-16,Montana,0.0,106941,1537,118.0,9.0,13,13,0,57153.0,1068778
2021-04-17,Montana,0.0,107089,1545,148.0,8.0,12,12,0,57153.0,1068778
2021-04-18,Montana,0.0,107145,1546,56.0,1.0,6,2,4,57153.0,1068778
2021-04-19,Montana,0.0,107202,1546,57.0,0.0,13,13,0,57153.0,1068778
2021-04-20,Montana,0.0,107379,1552,177.0,6.0,14,13,1,57153.0,1068778
2021-04-21,Montana,0.0,107537,1557,158.0,5.0,9,9,0,57153.0,1068778
2021-04-22,Montana,0.0,107718,1557,181.0,0.0,9,9,0,57153.0,1068778
2021-04-23,Montana,0.0,107873,1559,155.0,2.0,11,10,1,57153.0,1068778
2021-04-24,Montana,0.0,108048,1563,175.0,4.0,9,8,1,57153.0,1068778
2021-04-25,Montana,0.0,108097,1563,49.0,0.0,12,12,0,57153.0,1068778
2021-04-26,Montana,0.0,108111,1563,14.0,0.0,18,18,0,57153.0,1068778
2021-04-27,Montana,0.0,108287,1566,176.0,3.0,12,12,0,57153.0,1068778
2021-04-28,Montana,0.0,108489,1567,202.0,1.0,13,13,0,57153.0,1068778
2021-04-29,Montana,0.0,108663,1570,174.0,3.0,19,19,0,57153.0,1068778
2021-04-30,Montana,0.0,108817,1571,154.0,1.0,15,13,2,57153.0,1068778
2021-05-01,Montana,0.0,108985,1574,168.0,3.0,11,10,1,57153.0,1068778
2021-05-02,Montana,0.0,109030,1574,45.0,0.0,15,15,0,57153.0,1068778
2021-05-03,Montana,0.0,109092,1574,62.0,0.0,18,17,1,57153.0,1068778
2021-05-04,Montana,0.0,109315,1577,223.0,3.0,14,14,0,57153.0,1068778
2021-05-05,Montana,0.0,109455,1578,140.0,1.0,27,27,0,57153.0,1068778
2021-05-06,Montana,0.0,109588,1580,133.0,2.0,15,15,0,57153.0,1068778
2021-05-07,Montana,0.0,109737,1592,149.0,12.0,11,11,0,57153.0,1068778
2021-05-08,Montana,0.0,109889,1592,152.0,0.0,12,12,0,57153.0,1068778
2021-05-09,Montana,0.0,109924,1592,35.0,0.0,13,13,0,57153.0,1068778
2021-05-10,Montana,0.0,109935,1592,11.0,0.0,18,17,1,57153.0,1068778
2021-05-11,Montana,0.0,110107,1593,172.0,1.0,13,12,1,57153.0,1068778
2021-05-12,Montana,0.0,110317,1595,210.0,2.0,13,13,0,57153.0,1068778
2021-05-13,Montana,0.0,110429,1597,112.0,2.0,9,9,0,57153.0,1068778
2021-05-14,Montana,0.0,110560,1598,131.0,1.0,12,12,0,57153.0,1068778
2021-05-15,Montana,0.0,110644,1598,84.0,0.0,12,11,1,57153.0,1068778
2021-05-16,Montana,0.0,110685,1598,41.0,0.0,8,7,1,57153.0,1068778
2021-05-17,Montana,0.0,110723,1598,38.0,0.0,17,17,0,57153.0,1068778
2021-05-18,Montana,0.0,110861,1602,138.0,4.0,16,16,0,57153.0,1068778
2021-05-19,Montana,0.0,110992,1602,131.0,0.0,22,22,0,57153.0,1068778
2021-05-20,Montana,0.0,111025,1604,33.0,2.0,21,20,1,57153.0,1068778
2021-05-21,Montana,0.0,111161,1604,136.0,0.0,18,18,0,57153.0,1068778
2021-05-22,Montana,0.0,111168,1603,7.0,-1.0,17,16,1,57153.0,1068778
2021-05-23,Montana,0.0,111203,1603,35.0,0.0,22,20,2,57153.0,1068778
2021-05-24,Montana,0.0,111224,1603,21.0,0.0,22,22,0,57153.0,1068778
2021-05-25,Montana,0.0,111377,1606,153.0,3.0,19,19,0,57153.0,1068778
2021-05-26,Montana,0.0,111454,1607,77.0,1.0,21,21,0,57153.0,1068778
2021-05-27,Montana,0.0,111623,1610,169.0,3.0,20,20,0,57153.0,1068778
2021-05-28,Montana,0.0,111718,1612,95.0,2.0,17,17,0,57153.0,1068778
2021-05-29,Montana,0.0,111785,1613,67.0,1.0,13,13,0,57153.0,1068778
2021-05-30,Montana,0.0,111809,1613,24.0,0.0,17,17,0,57153.0,1068778
2021-05-31,Montana,0.0,111829,1613,20.0,0.0,18,17,1,57153.0,1068778
2021-06-01,Montana,0.0,111844,1613,15.0,0.0,21,19,2,57153.0,1068778
2021-06-02,Montana,0.0,112002,1621,158.0,8.0,25,24,1,57153.0,1068778
2021-06-03,Montana,0.0,112129,1627,127.0,6.0,13,12,1,57153.0,1068778
2021-06-04,Montana,0.0,112260,1632,131.0,5.0,15,15,0,57153.0,1068778
2021-06-05,Montana,0.0,112260,1632,0.0,0.0,13,13,0,57153.0,1068778
2021-06-06,Montana,0.0,112260,1632,0.0,0.0,14,14,0,57153.0,1068778
2021-06-07,Montana,0.0,112381,1633,121.0,1.0,10,10,0,57153.0,1068778
2021-06-08,Montana,0.0,112518,1634,137.0,1.0,12,11,1,57153.0,1068778
2021-06-09,Montana,0.0,112591,1636,73.0,2.0,16,16,0,57153.0,1068778
2021-06-10,Montana,0.0,112690,1638,99.0,2.0,11,11,0,57153.0,1068778
2021-06-11,Montana,0.0,112761,1641,71.0,3.0,7,7,0,57153.0,1068778
2021-06-12,Montana,0.0,112761,1641,0.0,0.0,10,10,0,57153.0,1068778
2021-06-13,Montana,0.0,112761,1641,0.0,0.0,12,12,0,57153.0,1068778
2021-06-14,Montana,0.0,112850,1643,89.0,2.0,19,19,0,57153.0,1068778
2021-06-15,Montana,0.0,112949,1647,99.0,4.0,11,11,0,57153.0,1068778
2021-06-16,Montana,0.0,113021,1649,72.0,2.0,16,16,0,57153.0,1068778
2021-06-17,Montana,0.0,113092,1651,71.0,2.0,10,10,0,57153.0,1068778
2021-06-18,Montana,0.0,113167,1651,75.0,0.0,12,12,0,57153.0,1068778
2021-06-19,Montana,0.0,113167,1651,0.0,0.0,12,12,0,57153.0,1068778
2021-06-20,Montana,0.0,113167,1651,0.0,0.0,14,13,1,57153.0,1068778
2021-06-21,Montana,0.0,113225,1652,58.0,1.0,20,20,0,57153.0,1068778
2021-06-22,Montana,0.0,113341,1655,116.0,3.0,8,8,0,57153.0,1068778
2021-06-23,Montana,0.0,113403,1657,62.0,2.0,13,13,0,57153.0,1068778
2021-06-24,Montana,0.0,113471,1661,68.0,4.0,9,8,1,57153.0,1068778
2021-06-25,Montana,0.0,113529,1662,58.0,1.0,5,5,0,57153.0,1068778
2021-06-26,Montana,0.0,113529,1662,0.0,0.0,11,11,0,57153.0,1068778
2021-06-27,Montana,0.0,113529,1662,0.0,0.0,10,10,0,57153.0,1068778
2021-06-28,Montana,0.0,113577,1662,48.0,0.0,9,9,0,57153.0,1068778
2021-06-29,Montana,0.0,113690,1665,113.0,3.0,9,9,0,57153.0,1068778
2021-06-30,Montana,0.0,113755,1665,65.0,0.0,18,18,0,57153.0,1068778
2021-07-01,Montana,0.0,113821,1666,66.0,1.0,7,7,0,57153.0,1068778
2021-07-02,Montana,0.0,113873,1666,52.0,0.0,7,7,0,57153.0,1068778
2021-07-03,Montana,0.0,113873,1666,0.0,0.0,5,5,0,57153.0,1068778
2021-07-04,Montana,0.0,113873,1666,0.0,0.0,7,7,0,57153.0,1068778
2021-07-05,Montana,0.0,113873,1666,0.0,0.0,12,10,2,57153.0,1068778
2021-07-06,Montana,0.0,113951,1668,78.0,2.0,12,12,0,57153.0,1068778
2021-07-07,Montana,0.0,114102,1671,151.0,3.0,13,12,1,57153.0,1068778
2021-07-08,Montana,0.0,114189,1672,87.0,1.0,16,15,1,57153.0,1068778
2021-07-09,Montana,0.0,114240,1673,51.0,1.0,14,13,1,57153.0,1068778
2021-07-10,Montana,0.0,114240,1673,0.0,0.0,15,14,1,57153.0,1068778
2021-07-11,Montana,0.0,114240,1673,0.0,0.0,15,13,2,57153.0,1068778
2021-07-12,Montana,0.0,114325,1674,85.0,1.0,21,19,2,57153.0,1068778
2021-07-13,Montana,0.0,114415,1676,90.0,2.0,15,14,1,57153.0,1068778
2021-07-14,Montana,0.0,114508,1683,93.0,7.0,10,9,1,57153.0,1068778
2021-07-15,Montana,0.0,114576,1686,68.0,3.0,13,12,1,57153.0,1068778
2021-07-16,Montana,0.0,114663,1691,87.0,5.0,9,7,2,57153.0,1068778
2021-07-17,Montana,0.0,114663,1691,0.0,0.0,12,11,1,57153.0,1068778
2021-07-18,Montana,0.0,114663,1691,0.0,0.0,12,11,1,57153.0,1068778
2021-07-19,Montana,0.0,114742,1692,79.0,1.0,19,18,1,57153.0,1068778
2021-07-20,Montana,0.0,114899,1693,157.0,1.0,10,10,0,57153.0,1068778
2021-07-21,Montana,0.0,115002,1694,103.0,1.0,23,23,0,57153.0,1068778
2021-07-22,Montana,0.0,115143,1695,141.0,1.0,18,18,0,57153.0,1068778
2021-07-23,Montana,0.0,115255,1695,112.0,0.0,12,12,0,57153.0,1068778
2021-07-24,Montana,0.0,115255,1695,0.0,0.0,10,10,0,57153.0,1068778
2021-07-25,Montana,0.0,115255,1695,0.0,0.0,13,13,0,57153.0,1068778
2021-07-26,Montana,0.0,115406,1695,151.0,0.0,25,23,2,57153.0,1068778
2021-07-27,Montana,0.0,115665,1699,259.0,4.0,24,24,0,57153.0,1068778
2021-07-28,Montana,0.0,115888,1704,223.0,5.0,22,22,0,57153.0,1068778
2021-07-29,Montana,0.0,116143,1704,255.0,0.0,30,30,0,57153.0,1068778
2021-07-30,Montana,0.0,116366,1704,223.0,0.0,26,22,4,57153.0,1068778
2021-07-31,Montana,0.0,116366,1704,0.0,0.0,25,24,1,57153.0,1068778
2021-08-01,Montana,0.0,116366,1704,0.0,0.0,29,27,2,57153.0,1068778
2021-08-02,Montana,0.0,116634,1708,268.0,4.0,38,38,0,57153.0,1068778
2021-08-03,Montana,0.0,117033,1716,399.0,8.0,27,26,1,57153.0,1068778
2021-08-04,Montana,0.0,117328,1718,295.0,2.0,25,23,2,57153.0,1068778
2021-08-05,Montana,0.0,117610,1720,282.0,2.0,35,32,3,57153.0,1068778
2021-08-06,Montana,0.0,117882,1722,272.0,2.0,21,19,2,57153.0,1068778
2021-08-07,Montana,0.0,117882,1722,0.0,0.0,28,27,1,57153.0,1068778
2021-08-08,Montana,0.0,117882,1722,0.0,0.0,29,28,1,57153.0,1068778
2021-08-09,Montana,0.0,118270,1723,388.0,1.0,41,41,0,57153.0,1068778
2021-08-10,Montana,0.0,118754,1726,484.0,3.0,48,45,3,57153.0,1068778
2021-08-11,Montana,0.0,119123,1726,369.0,0.0,41,41,0,57153.0,1068778
2021-08-12,Montana,0.0,119519,1729,396.0,3.0,29,27,2,57153.0,1068778
2021-08-13,Montana,0.0,119864,1730,345.0,1.0,37,37,0,57153.0,1068778
2021-08-14,Montana,0.0,119864,1730,0.0,0.0,36,35,1,57153.0,1068778
2021-08-15,Montana,0.0,119864,1730,0.0,0.0,44,43,1,57153.0,1068778
2021-08-16,Montana,0.0,120325,1736,461.0,6.0,49,47,2,57153.0,1068778
2021-08-17,Montana,0.0,120946,1743,621.0,7.0,44,44,0,57153.0,1068778
2021-08-18,Montana,0.0,121382,1749,436.0,6.0,36,36,0,57153.0,1068778
2021-08-19,Montana,0.0,121877,1752,495.0,3.0,48,46,2,57153.0,1068778
2021-08-20,Montana,0.0,122318,1755,441.0,3.0,59,59,0,57153.0,1068778
2021-08-21,Montana,0.0,122318,1755,0.0,0.0,50,50,0,57153.0,1068778
2021-08-22,Montana,0.0,122318,1755,0.0,0.0,54,51,3,57153.0,1068778
2021-08-23,Montana,0.0,122964,1760,646.0,5.0,42,42,0,57153.0,1068778
2021-08-24,Montana,0.0,123674,1768,710.0,8.0,40,39,1,57153.0,1068778
2021-08-25,Montana,0.0,124278,1773,604.0,5.0,50,50,0,57153.0,1068778
2021-08-26,Montana,0.0,124910,1781,632.0,8.0,67,65,2,57153.0,1068778
2021-08-27,Montana,0.0,125616,1783,706.0,2.0,49,49,0,57153.0,1068778
2021-08-28,Montana,0.0,125616,1783,0.0,0.0,60,60,0,57153.0,1068778
2021-08-29,Montana,0.0,125616,1783,0.0,0.0,55,55,0,57153.0,1068778
2021-08-30,Montana,0.0,126338,1787,722.0,4.0,62,61,1,57153.0,1068778
2021-08-31,Montana,0.0,127227,1800,889.0,13.0,55,54,1,57153.0,1068778
2021-09-01,Montana,0.0,128098,1803,871.0,3.0,56,56,0,57153.0,1068778
2021-09-02,Montana,0.0,128835,1807,737.0,4.0,75,72,3,57153.0,1068778
2021-09-03,Montana,0.0,129487,1811,652.0,4.0,73,71,2,57153.0,1068778
2021-09-04,Montana,0.0,129487,1811,0.0,0.0,55,52,3,57153.0,1068778
2021-09-05,Montana,0.0,129487,1811,0.0,0.0,70,69,1,57153.0,1068778
2021-09-06,Montana,0.0,129487,1811,0.0,0.0,78,77,1,57153.0,1068778
2021-09-07,Montana,0.0,130705,1814,1218.0,3.0,98,97,1,57153.0,1068778
2021-09-08,Montana,0.0,131752,1828,1047.0,14.0,86,83,3,57153.0,1068778
2021-09-09,Montana,0.0,132750,1830,998.0,2.0,78,74,4,57153.0,1068778
2021-09-10,Montana,0.0,133715,1834,965.0,4.0,96,94,2,57153.0,1068778
2021-09-11,Montana,0.0,133715,1834,0.0,0.0,83,78,5,57153.0,1068778
2021-09-12,Montana,0.0,133715,1834,0.0,0.0,84,82,2,57153.0,1068778
2021-09-13,Montana,0.0,134935,1842,1220.0,8.0,95,93,2,57153.0,1068778
2021-09-14,Montana,0.0,136175,1847,1240.0,5.0,80,79,1,57153.0,1068778
2021-09-15,Montana,0.0,137389,1858,1214.0,11.0,96,93,3,57153.0,1068778
2021-09-16,Montana,0.0,138493,1865,1104.0,7.0,83,81,2,57153.0,1068778
2021-09-17,Montana,0.0,139712,1877,1219.0,12.0,75,75,0,57153.0,1068778
2021-09-18,Montana,0.0,139712,1877,0.0,0.0,76,74,2,57153.0,1068778
2021-09-19,Montana,0.0,139712,1877,0.0,0.0,86,82,4,57153.0,1068778
2021-09-20,Montana,0.0,141339,1887,1627.0,10.0,107,102,5,57153.0,1068778
2021-09-21,Montana,0.0,142513,1901,1174.0,14.0,103,100,3,57153.0,1068778
2021-09-22,Montana,0.0,143826,1914,1313.0,13.0,103,98,5,57153.0,1068778
2021-09-23,Montana,0.0,145000,1930,1174.0,16.0,81,79,2,57153.0,1068778
2021-09-24,Montana,0.0,146035,1945,1035.0,15.0,95,91,4,57153.0,1068778
2021-09-25,Montana,0.0,146035,1945,0.0,0.0,90,87,3,57153.0,1068778
2021-09-26,Montana,0.0,146035,1945,0.0,0.0,94,90,4,57153.0,1068778
2021-09-27,Montana,0.0,147287,1973,1252.0,28.0,101,99,2,57153.0,1068778
2021-09-28,Montana,0.0,148490,1989,1203.0,16.0,90,88,2,57153.0,1068778
2021-09-29,Montana,0.0,149824,2001,1334.0,12.0,90,83,7,57153.0,1068778
2021-09-30,Montana,0.0,151033,2009,1209.0,8.0,109,102,7,57153.0,1068778
2021-10-01,Montana,0.0,152005,2017,972.0,8.0,105,103,2,57153.0,1068778
2021-10-02,Montana,0.0,152005,2017,0.0,0.0,98,96,2,57153.0,1068778
2021-10-03,Montana,0.0,152005,2017,0.0,0.0,107,105,2,57153.0,1068778
2021-10-04,Montana,0.0,153479,2022,1474.0,5.0,133,132,1,57153.0,1068778
2021-10-05,Montana,0.0,154704,2048,1225.0,26.0,113,111,2,57153.0,1068778
2021-10-06,Montana,0.0,156079,2061,1375.0,13.0,117,115,2,57153.0,1068778
2021-10-07,Montana,0.0,157372,2070,1293.0,9.0,114,113,1,57153.0,1068778
2021-10-08,Montana,0.0,158680,2079,1308.0,9.0,131,129,2,57153.0,1068778
2021-10-09,Montana,0.0,158680,2079,0.0,0.0,100,98,2,57153.0,1068778
2021-10-10,Montana,0.0,158680,2079,0.0,0.0,97,97,0,57153.0,1068778
2021-10-11,Montana,0.0,158680,2079,0.0,0.0,118,118,0,57153.0,1068778
2021-10-12,Montana,0.0,160896,2094,2216.0,15.0,88,87,1,57153.0,1068778
2021-10-13,Montana,0.0,162240,2109,1344.0,15.0,96,94,2,57153.0,1068778
2021-10-14,Montana,0.0,163527,2121,1287.0,12.0,96,93,3,57153.0,1068778
2021-10-15,Montana,0.0,164669,2128,1142.0,7.0,94,93,1,57153.0,1068778
2021-10-16,Montana,0.0,164669,2128,0.0,0.0,76,74,2,57153.0,1068778
2021-10-17,Montana,0.0,164669,2128,0.0,0.0,85,81,4,57153.0,1068778
2021-10-18,Montana,0.0,165941,2183,1272.0,55.0,110,108,2,57153.0,1068778
2021-10-19,Montana,0.0,167268,2206,1327.0,23.0,92,88,4,57153.0,1068778
2021-10-20,Montana,0.0,168513,2225,1245.0,19.0,106,102,4,57153.0,1068778
2021-10-21,Montana,0.0,169489,2239,976.0,14.0,94,88,6,57153.0,1068778
2021-10-22,Montana,0.0,170567,2247,1078.0,8.0,106,102,4,57153.0,1068778
2021-10-23,Montana,0.0,170567,2247,0.0,0.0,57,54,3,57153.0,1068778
