date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-14,Rhode Island,0.0,41529,1283,0.0,10.0,15,15,0,71169.0,1059361
2020-11-15,Rhode Island,0.0,41529,1291,0.0,8.0,21,21,0,71169.0,1059361
2020-11-16,Rhode Island,0.0,43923,1297,2394.0,6.0,29,29,0,71169.0,1059361
2020-11-17,Rhode Island,0.0,44528,1302,605.0,5.0,36,36,0,71169.0,1059361
2020-11-18,Rhode Island,0.0,45911,1309,1383.0,7.0,22,22,0,71169.0,1059361
2020-11-19,Rhode Island,0.0,46951,1314,1040.0,5.0,25,24,1,71169.0,1059361
2020-11-20,Rhode Island,0.0,48001,1321,1050.0,7.0,30,30,0,71169.0,1059361
2020-11-21,Rhode Island,0.0,48001,1331,0.0,10.0,16,16,0,71169.0,1059361
2020-11-22,Rhode Island,0.0,48001,1343,0.0,12.0,20,20,0,71169.0,1059361
2020-11-23,Rhode Island,0.0,50573,1355,2572.0,12.0,36,36,0,71169.0,1059361
2020-11-24,Rhode Island,0.0,51424,1367,851.0,12.0,26,25,1,71169.0,1059361
2020-11-25,Rhode Island,0.0,52317,1374,893.0,7.0,36,35,1,71169.0,1059361
2020-11-26,Rhode Island,0.0,52317,1386,0.0,12.0,23,22,1,71169.0,1059361
2020-11-27,Rhode Island,0.0,53954,1395,1637.0,9.0,36,36,0,71169.0,1059361
2020-11-28,Rhode Island,0.0,53954,1399,0.0,4.0,32,31,1,71169.0,1059361
2020-11-29,Rhode Island,0.0,53954,1408,0.0,9.0,38,37,1,71169.0,1059361
2020-11-30,Rhode Island,0.0,56723,1415,2769.0,7.0,45,43,2,71169.0,1059361
2020-12-01,Rhode Island,0.0,57906,1428,1183.0,13.0,27,25,2,71169.0,1059361
2020-12-02,Rhode Island,0.0,59005,1442,1099.0,14.0,33,33,0,71169.0,1059361
2020-12-03,Rhode Island,0.0,60722,1454,1717.0,12.0,39,37,2,71169.0,1059361
2020-12-04,Rhode Island,0.0,62137,1466,1415.0,12.0,38,37,1,71169.0,1059361
2020-12-05,Rhode Island,0.0,62137,1482,0.0,16.0,32,30,2,71169.0,1059361
2020-12-06,Rhode Island,0.0,62137,1497,0.0,15.0,32,31,1,71169.0,1059361
2020-12-07,Rhode Island,0.0,65818,1521,3681.0,24.0,46,46,0,71169.0,1059361
2020-12-08,Rhode Island,0.0,67067,1542,1249.0,21.0,51,50,1,71169.0,1059361
2020-12-09,Rhode Island,0.0,68299,1557,1232.0,15.0,35,35,0,71169.0,1059361
2020-12-10,Rhode Island,0.0,69247,1583,948.0,26.0,35,34,1,71169.0,1059361
2020-12-11,Rhode Island,0.0,70818,1603,1571.0,20.0,45,45,0,71169.0,1059361
2020-12-12,Rhode Island,0.0,70818,1622,0.0,19.0,27,27,0,71169.0,1059361
2020-12-13,Rhode Island,0.0,70818,1652,0.0,30.0,37,35,2,71169.0,1059361
2020-12-14,Rhode Island,0.0,74071,1667,3253.0,15.0,56,56,0,71169.0,1059361
2020-12-15,Rhode Island,0.0,75237,1683,1166.0,16.0,41,41,0,71169.0,1059361
2020-12-16,Rhode Island,0.0,76209,1702,972.0,19.0,31,31,0,71169.0,1059361
2020-12-17,Rhode Island,0.0,77290,1719,1081.0,17.0,30,28,2,71169.0,1059361
2020-12-18,Rhode Island,0.0,77812,1734,522.0,15.0,26,26,0,71169.0,1059361
2020-12-19,Rhode Island,0.0,77812,1754,0.0,20.0,28,27,1,71169.0,1059361
2020-12-20,Rhode Island,0.0,77812,1768,0.0,14.0,36,36,0,71169.0,1059361
2020-12-21,Rhode Island,0.0,80231,1779,2419.0,11.0,31,31,0,71169.0,1059361
2020-12-22,Rhode Island,0.0,81187,1797,956.0,18.0,38,38,0,71169.0,1059361
2020-12-23,Rhode Island,0.0,82066,1807,879.0,10.0,38,38,0,71169.0,1059361
2020-12-24,Rhode Island,0.0,82066,1824,0.0,17.0,33,33,0,71169.0,1059361
2020-12-25,Rhode Island,0.0,82066,1845,0.0,21.0,21,21,0,71169.0,1059361
2020-12-26,Rhode Island,0.0,82066,1856,0.0,11.0,26,25,1,71169.0,1059361
2020-12-27,Rhode Island,0.0,82066,1869,0.0,13.0,19,19,0,71169.0,1059361
2020-12-28,Rhode Island,0.0,85602,1883,3536.0,14.0,42,41,1,71169.0,1059361
2020-12-29,Rhode Island,0.0,86789,1900,1187.0,17.0,27,27,0,71169.0,1059361
2020-12-30,Rhode Island,0.0,87949,1911,1160.0,11.0,41,39,2,71169.0,1059361
2020-12-31,Rhode Island,0.0,87949,1930,0.0,19.0,31,30,1,71169.0,1059361
2021-01-01,Rhode Island,0.0,87949,1944,0.0,14.0,28,28,0,71169.0,1059361
2021-01-02,Rhode Island,0.0,87949,1957,0.0,13.0,26,26,0,71169.0,1059361
2021-01-03,Rhode Island,0.0,87949,1974,0.0,17.0,23,22,1,71169.0,1059361
2021-01-04,Rhode Island,0.0,92708,1992,4759.0,18.0,38,38,0,71169.0,1059361
2021-01-05,Rhode Island,0.0,93852,2005,1144.0,13.0,40,39,1,71169.0,1059361
2021-01-06,Rhode Island,0.0,95463,2024,1611.0,19.0,29,29,0,71169.0,1059361
2021-01-07,Rhode Island,0.0,96591,2035,1128.0,11.0,34,34,0,71169.0,1059361
2021-01-08,Rhode Island,0.0,97614,2048,1023.0,13.0,32,32,0,71169.0,1059361
2021-01-09,Rhode Island,0.0,97614,2062,0.0,14.0,33,33,0,71169.0,1059361
2021-01-10,Rhode Island,0.0,97614,2074,0.0,12.0,28,27,1,71169.0,1059361
2021-01-11,Rhode Island,0.0,100607,2095,2993.0,21.0,39,39,0,71169.0,1059361
2021-01-12,Rhode Island,0.0,101393,2109,786.0,14.0,35,35,0,71169.0,1059361
2021-01-13,Rhode Island,0.0,102485,2120,1092.0,11.0,37,36,1,71169.0,1059361
2021-01-14,Rhode Island,0.0,103386,2130,901.0,10.0,32,31,1,71169.0,1059361
2021-01-15,Rhode Island,0.0,104443,2146,1057.0,16.0,43,42,1,71169.0,1059361
2021-01-16,Rhode Island,0.0,104443,2161,0.0,15.0,23,23,0,71169.0,1059361
2021-01-17,Rhode Island,0.0,104443,2169,0.0,8.0,24,24,0,71169.0,1059361
2021-01-18,Rhode Island,0.0,104443,2187,0.0,18.0,29,29,0,71169.0,1059361
2021-01-19,Rhode Island,0.0,107066,2199,2623.0,12.0,34,31,3,71169.0,1059361
2021-01-20,Rhode Island,0.0,107876,2223,810.0,24.0,33,32,1,71169.0,1059361
2021-01-21,Rhode Island,0.0,108786,2232,910.0,9.0,25,25,0,71169.0,1059361
2021-01-22,Rhode Island,0.0,109735,2248,949.0,16.0,39,39,0,71169.0,1059361
2021-01-23,Rhode Island,0.0,109735,2256,0.0,8.0,29,29,0,71169.0,1059361
2021-01-24,Rhode Island,0.0,109735,2272,0.0,16.0,33,33,0,71169.0,1059361
2021-01-25,Rhode Island,0.0,111754,2285,2019.0,13.0,26,26,0,71169.0,1059361
2021-01-26,Rhode Island,0.0,112396,2296,642.0,11.0,32,31,1,71169.0,1059361
2021-01-27,Rhode Island,0.0,113009,2303,613.0,7.0,27,27,0,71169.0,1059361
2021-01-28,Rhode Island,0.0,113754,2317,745.0,14.0,21,21,0,71169.0,1059361
2021-01-29,Rhode Island,0.0,114438,2324,684.0,7.0,30,29,1,71169.0,1059361
2021-01-30,Rhode Island,0.0,114438,2333,0.0,9.0,13,12,1,71169.0,1059361
2021-01-31,Rhode Island,0.0,114438,2341,0.0,8.0,24,24,0,71169.0,1059361
2021-02-01,Rhode Island,0.0,115956,2352,1518.0,11.0,26,26,0,71169.0,1059361
2021-02-02,Rhode Island,0.0,116191,2366,235.0,14.0,28,28,0,71169.0,1059361
2021-02-03,Rhode Island,0.0,116704,2380,513.0,14.0,33,32,1,71169.0,1059361
2021-02-04,Rhode Island,0.0,117291,2387,587.0,7.0,21,21,0,71169.0,1059361
2021-02-05,Rhode Island,0.0,117891,2393,600.0,6.0,13,13,0,71169.0,1059361
2021-02-06,Rhode Island,0.0,117891,2400,0.0,7.0,7,7,0,71169.0,1059361
2021-02-07,Rhode Island,0.0,117891,2412,0.0,12.0,14,14,0,71169.0,1059361
2021-02-08,Rhode Island,0.0,119104,2420,1213.0,8.0,17,16,1,71169.0,1059361
2021-02-09,Rhode Island,0.0,119434,2427,330.0,7.0,19,19,0,71169.0,1059361
2021-02-10,Rhode Island,0.0,119893,2437,459.0,10.0,16,16,0,71169.0,1059361
2021-02-11,Rhode Island,0.0,120381,2447,488.0,10.0,27,27,0,71169.0,1059361
2021-02-12,Rhode Island,0.0,120821,2452,440.0,5.0,12,12,0,71169.0,1059361
2021-02-13,Rhode Island,0.0,120821,2459,0.0,7.0,8,8,0,71169.0,1059361
2021-02-14,Rhode Island,0.0,120821,2462,0.0,3.0,8,7,1,71169.0,1059361
2021-02-15,Rhode Island,0.0,121787,2465,966.0,3.0,23,22,1,71169.0,1059361
2021-02-16,Rhode Island,0.0,122072,2473,285.0,8.0,18,18,0,71169.0,1059361
2021-02-17,Rhode Island,0.0,122440,2474,368.0,1.0,14,13,1,71169.0,1059361
2021-02-18,Rhode Island,0.0,122859,2476,419.0,2.0,12,11,1,71169.0,1059361
2021-02-19,Rhode Island,0.0,123145,2482,286.0,6.0,14,14,0,71169.0,1059361
2021-02-20,Rhode Island,0.0,123145,2485,0.0,3.0,21,21,0,71169.0,1059361
2021-02-21,Rhode Island,0.0,123145,2488,0.0,3.0,4,4,0,71169.0,1059361
2021-02-22,Rhode Island,0.0,123980,2490,835.0,2.0,8,8,0,71169.0,1059361
2021-02-23,Rhode Island,0.0,124262,2495,282.0,5.0,18,18,0,71169.0,1059361
2021-02-24,Rhode Island,0.0,124718,2499,456.0,4.0,19,19,0,71169.0,1059361
2021-02-25,Rhode Island,0.0,125185,2502,467.0,3.0,14,14,0,71169.0,1059361
2021-02-26,Rhode Island,0.0,125622,2502,437.0,0.0,11,11,0,71169.0,1059361
2021-02-27,Rhode Island,0.0,125622,2502,0.0,0.0,5,5,0,71169.0,1059361
2021-02-28,Rhode Island,0.0,125622,2502,0.0,0.0,5,5,0,71169.0,1059361
2021-03-01,Rhode Island,0.0,126588,2517,966.0,15.0,13,13,0,71169.0,1059361
2021-03-02,Rhode Island,0.0,126849,2525,261.0,8.0,17,17,0,71169.0,1059361
2021-03-03,Rhode Island,0.0,127285,2534,436.0,9.0,8,7,1,71169.0,1059361
2021-03-04,Rhode Island,0.0,127727,2539,442.0,5.0,16,16,0,71169.0,1059361
2021-03-05,Rhode Island,0.0,128121,2541,394.0,2.0,16,16,0,71169.0,1059361
2021-03-06,Rhode Island,0.0,128121,2541,0.0,0.0,11,11,0,71169.0,1059361
2021-03-07,Rhode Island,0.0,128121,2541,0.0,0.0,10,10,0,71169.0,1059361
2021-03-08,Rhode Island,0.0,128981,2549,860.0,8.0,22,20,2,71169.0,1059361
2021-03-09,Rhode Island,0.0,129277,2556,296.0,7.0,16,16,0,71169.0,1059361
2021-03-10,Rhode Island,0.0,129595,2559,318.0,3.0,11,10,1,71169.0,1059361
2021-03-11,Rhode Island,0.0,130120,2563,525.0,4.0,14,14,0,71169.0,1059361
2021-03-12,Rhode Island,0.0,130502,2567,382.0,4.0,12,12,0,71169.0,1059361
2021-03-13,Rhode Island,0.0,130502,2567,0.0,0.0,6,6,0,71169.0,1059361
2021-03-14,Rhode Island,0.0,130502,2567,0.0,0.0,7,7,0,71169.0,1059361
2021-03-15,Rhode Island,0.0,131487,2576,985.0,9.0,9,9,0,71169.0,1059361
2021-03-16,Rhode Island,0.0,131750,2583,263.0,7.0,15,15,0,71169.0,1059361
2021-03-17,Rhode Island,0.0,132184,2588,434.0,5.0,12,12,0,71169.0,1059361
2021-03-18,Rhode Island,0.0,132616,2594,432.0,6.0,6,6,0,71169.0,1059361
2021-03-19,Rhode Island,0.0,133039,2595,423.0,1.0,7,7,0,71169.0,1059361
2021-03-20,Rhode Island,0.0,133039,2595,0.0,0.0,12,12,0,71169.0,1059361
2021-03-21,Rhode Island,0.0,133039,2595,0.0,0.0,5,5,0,71169.0,1059361
2021-03-22,Rhode Island,0.0,134039,2604,1000.0,9.0,5,5,0,71169.0,1059361
2021-03-23,Rhode Island,0.0,134336,2606,297.0,2.0,9,9,0,71169.0,1059361
2021-03-24,Rhode Island,0.0,134807,2606,471.0,0.0,13,13,0,71169.0,1059361
2021-03-25,Rhode Island,0.0,135290,2607,483.0,1.0,14,14,0,71169.0,1059361
2021-03-26,Rhode Island,0.0,135775,2608,485.0,1.0,9,9,0,71169.0,1059361
2021-03-27,Rhode Island,0.0,135775,2608,0.0,0.0,9,9,0,71169.0,1059361
2021-03-28,Rhode Island,0.0,135775,2608,0.0,0.0,4,4,0,71169.0,1059361
2021-03-29,Rhode Island,0.0,136419,2613,644.0,5.0,16,15,1,71169.0,1059361
2021-03-30,Rhode Island,0.0,136765,2618,346.0,5.0,13,13,0,71169.0,1059361
2021-03-31,Rhode Island,0.0,137329,2619,564.0,1.0,15,14,1,71169.0,1059361
2021-04-01,Rhode Island,0.0,137848,2624,519.0,5.0,15,15,0,71169.0,1059361
2021-04-02,Rhode Island,0.0,138255,2630,407.0,6.0,12,11,1,71169.0,1059361
2021-04-03,Rhode Island,0.0,138255,2630,0.0,0.0,11,10,1,71169.0,1059361
2021-04-04,Rhode Island,0.0,138255,2630,0.0,0.0,7,7,0,71169.0,1059361
2021-04-05,Rhode Island,0.0,139173,2629,918.0,-1.0,18,18,0,71169.0,1059361
2021-04-06,Rhode Island,0.0,139549,2632,376.0,3.0,14,14,0,71169.0,1059361
2021-04-07,Rhode Island,0.0,140025,2635,476.0,3.0,11,11,0,71169.0,1059361
2021-04-08,Rhode Island,0.0,140534,2636,509.0,1.0,14,14,0,71169.0,1059361
2021-04-09,Rhode Island,0.0,141097,2638,563.0,2.0,5,5,0,71169.0,1059361
2021-04-10,Rhode Island,0.0,141097,2638,0.0,0.0,5,5,0,71169.0,1059361
2021-04-11,Rhode Island,0.0,141097,2638,0.0,0.0,5,5,0,71169.0,1059361
2021-04-12,Rhode Island,0.0,141097,2638,0.0,0.0,14,13,1,71169.0,1059361
2021-04-13,Rhode Island,0.0,142774,2640,1677.0,2.0,14,14,0,71169.0,1059361
2021-04-14,Rhode Island,0.0,143251,2642,477.0,2.0,13,13,0,71169.0,1059361
2021-04-15,Rhode Island,0.0,143740,2646,489.0,4.0,12,12,0,71169.0,1059361
2021-04-16,Rhode Island,0.0,144149,2647,409.0,1.0,16,15,1,71169.0,1059361
2021-04-17,Rhode Island,0.0,144149,2647,0.0,0.0,14,14,0,71169.0,1059361
2021-04-18,Rhode Island,0.0,144149,2647,0.0,0.0,11,11,0,71169.0,1059361
2021-04-19,Rhode Island,0.0,144966,2651,817.0,4.0,17,17,0,71169.0,1059361
2021-04-20,Rhode Island,0.0,145358,2654,392.0,3.0,10,10,0,71169.0,1059361
2021-04-21,Rhode Island,0.0,145647,2658,289.0,4.0,11,11,0,71169.0,1059361
2021-04-22,Rhode Island,0.0,146028,2660,381.0,2.0,9,7,2,71169.0,1059361
2021-04-23,Rhode Island,0.0,146324,2660,296.0,0.0,10,10,0,71169.0,1059361
2021-04-24,Rhode Island,0.0,146324,2660,0.0,0.0,6,6,0,71169.0,1059361
2021-04-25,Rhode Island,0.0,146324,2660,0.0,0.0,16,16,0,71169.0,1059361
2021-04-26,Rhode Island,0.0,146960,2663,636.0,3.0,14,13,1,71169.0,1059361
2021-04-27,Rhode Island,0.0,147220,2664,260.0,1.0,8,8,0,71169.0,1059361
2021-04-28,Rhode Island,0.0,147601,2668,381.0,4.0,16,16,0,71169.0,1059361
2021-04-29,Rhode Island,0.0,147897,2669,296.0,1.0,9,9,0,71169.0,1059361
2021-04-30,Rhode Island,0.0,148186,2671,289.0,2.0,9,9,0,71169.0,1059361
2021-05-01,Rhode Island,0.0,148186,2671,0.0,0.0,6,6,0,71169.0,1059361
2021-05-02,Rhode Island,0.0,148186,2671,0.0,0.0,3,3,0,71169.0,1059361
2021-05-03,Rhode Island,0.0,148669,2678,483.0,7.0,10,9,1,71169.0,1059361
2021-05-04,Rhode Island,0.0,148929,2681,260.0,3.0,4,4,0,71169.0,1059361
2021-05-05,Rhode Island,0.0,149197,2682,268.0,1.0,11,11,0,71169.0,1059361
2021-05-06,Rhode Island,0.0,149384,2685,187.0,3.0,11,11,0,71169.0,1059361
2021-05-07,Rhode Island,0.0,149577,2687,193.0,2.0,5,5,0,71169.0,1059361
2021-05-08,Rhode Island,0.0,149577,2687,0.0,0.0,2,2,0,71169.0,1059361
2021-05-09,Rhode Island,0.0,149577,2687,0.0,0.0,4,4,0,71169.0,1059361
2021-05-10,Rhode Island,0.0,149948,2690,371.0,3.0,10,8,2,71169.0,1059361
2021-05-11,Rhode Island,0.0,150097,2694,149.0,4.0,5,4,1,71169.0,1059361
2021-05-12,Rhode Island,0.0,150252,2696,155.0,2.0,11,11,0,71169.0,1059361
2021-05-13,Rhode Island,0.0,150231,2698,-21.0,2.0,10,10,0,71169.0,1059361
2021-05-14,Rhode Island,0.0,150385,2700,154.0,2.0,4,4,0,71169.0,1059361
2021-05-15,Rhode Island,0.0,150385,2700,0.0,0.0,1,1,0,71169.0,1059361
2021-05-16,Rhode Island,0.0,150385,2700,0.0,0.0,0,0,0,71169.0,1059361
2021-05-17,Rhode Island,0.0,150648,2701,263.0,1.0,6,6,0,71169.0,1059361
2021-05-18,Rhode Island,0.0,150737,2703,89.0,2.0,6,6,0,71169.0,1059361
2021-05-19,Rhode Island,0.0,150737,2703,0.0,0.0,4,4,0,71169.0,1059361
2021-05-20,Rhode Island,0.0,150948,2703,211.0,0.0,9,8,1,71169.0,1059361
2021-05-21,Rhode Island,0.0,151258,2704,310.0,1.0,6,6,0,71169.0,1059361
2021-05-22,Rhode Island,0.0,151258,2704,0.0,0.0,2,2,0,71169.0,1059361
2021-05-23,Rhode Island,0.0,151258,2704,0.0,0.0,4,4,0,71169.0,1059361
2021-05-24,Rhode Island,0.0,151440,2705,182.0,1.0,4,4,0,71169.0,1059361
2021-05-25,Rhode Island,0.0,151502,2707,62.0,2.0,3,3,0,71169.0,1059361
2021-05-26,Rhode Island,0.0,151580,2708,78.0,1.0,6,6,0,71169.0,1059361
2021-05-27,Rhode Island,0.0,151691,2708,111.0,0.0,5,4,1,71169.0,1059361
2021-05-28,Rhode Island,0.0,151743,2708,52.0,0.0,4,4,0,71169.0,1059361
2021-05-29,Rhode Island,0.0,151743,2708,0.0,0.0,0,0,0,71169.0,1059361
2021-05-30,Rhode Island,0.0,151743,2708,0.0,0.0,3,3,0,71169.0,1059361
2021-05-31,Rhode Island,0.0,151743,2708,0.0,0.0,5,4,1,71169.0,1059361
2021-06-01,Rhode Island,0.0,151844,2712,101.0,4.0,2,2,0,71169.0,1059361
2021-06-02,Rhode Island,0.0,151895,2712,51.0,0.0,4,4,0,71169.0,1059361
2021-06-03,Rhode Island,0.0,151936,2715,41.0,3.0,1,1,0,71169.0,1059361
2021-06-04,Rhode Island,0.0,151992,2717,56.0,2.0,1,1,0,71169.0,1059361
2021-06-05,Rhode Island,0.0,151992,2717,0.0,0.0,1,1,0,71169.0,1059361
2021-06-06,Rhode Island,0.0,151992,2717,0.0,0.0,3,3,0,71169.0,1059361
2021-06-07,Rhode Island,0.0,152074,2717,82.0,0.0,2,2,0,71169.0,1059361
2021-06-08,Rhode Island,0.0,152106,2719,32.0,2.0,1,1,0,71169.0,1059361
2021-06-09,Rhode Island,0.0,152153,2722,47.0,3.0,4,4,0,71169.0,1059361
2021-06-10,Rhode Island,0.0,152187,2722,34.0,0.0,4,4,0,71169.0,1059361
2021-06-11,Rhode Island,0.0,152213,2722,26.0,0.0,4,4,0,71169.0,1059361
2021-06-12,Rhode Island,0.0,152213,2722,0.0,0.0,2,2,0,71169.0,1059361
2021-06-13,Rhode Island,0.0,152213,2722,0.0,0.0,0,0,0,71169.0,1059361
2021-06-14,Rhode Island,0.0,152273,2722,60.0,0.0,1,1,0,71169.0,1059361
2021-06-15,Rhode Island,0.0,152306,2723,33.0,1.0,3,3,0,71169.0,1059361
2021-06-16,Rhode Island,0.0,152333,2723,27.0,0.0,4,4,0,71169.0,1059361
2021-06-17,Rhode Island,0.0,152359,2724,26.0,1.0,5,5,0,71169.0,1059361
2021-06-18,Rhode Island,0.0,152383,2724,24.0,0.0,0,0,0,71169.0,1059361
2021-06-19,Rhode Island,0.0,152383,2724,0.0,0.0,2,2,0,71169.0,1059361
2021-06-20,Rhode Island,0.0,152383,2724,0.0,0.0,0,0,0,71169.0,1059361
2021-06-21,Rhode Island,0.0,152429,2724,46.0,0.0,0,0,0,71169.0,1059361
2021-06-22,Rhode Island,0.0,152443,2726,14.0,2.0,0,0,0,71169.0,1059361
2021-06-23,Rhode Island,0.0,152481,2726,38.0,0.0,0,0,0,71169.0,1059361
2021-06-24,Rhode Island,0.0,152501,2727,20.0,1.0,2,1,1,71169.0,1059361
2021-06-25,Rhode Island,0.0,152514,2728,13.0,1.0,0,0,0,71169.0,1059361
2021-06-26,Rhode Island,0.0,152514,2728,0.0,0.0,0,0,0,71169.0,1059361
2021-06-27,Rhode Island,0.0,152514,2728,0.0,0.0,2,2,0,71169.0,1059361
2021-06-28,Rhode Island,0.0,152567,2728,53.0,0.0,2,2,0,71169.0,1059361
2021-06-29,Rhode Island,0.0,152589,2728,22.0,0.0,2,2,0,71169.0,1059361
2021-06-30,Rhode Island,0.0,152613,2730,24.0,2.0,1,1,0,71169.0,1059361
2021-07-01,Rhode Island,0.0,152618,2730,5.0,0.0,1,1,0,71169.0,1059361
2021-07-02,Rhode Island,0.0,152643,2730,25.0,0.0,2,2,0,71169.0,1059361
2021-07-03,Rhode Island,0.0,152643,2730,0.0,0.0,0,0,0,71169.0,1059361
2021-07-04,Rhode Island,0.0,152643,2730,0.0,0.0,0,0,0,71169.0,1059361
2021-07-05,Rhode Island,0.0,152643,2730,0.0,0.0,2,2,0,71169.0,1059361
2021-07-06,Rhode Island,0.0,152698,2730,55.0,0.0,1,1,0,71169.0,1059361
2021-07-07,Rhode Island,0.0,152738,2730,40.0,0.0,6,6,0,71169.0,1059361
2021-07-08,Rhode Island,0.0,152748,2730,10.0,0.0,3,2,1,71169.0,1059361
2021-07-09,Rhode Island,0.0,152729,2730,-19.0,0.0,0,0,0,71169.0,1059361
2021-07-10,Rhode Island,0.0,152729,2730,0.0,0.0,0,0,0,71169.0,1059361
2021-07-11,Rhode Island,0.0,152729,2730,0.0,0.0,1,1,0,71169.0,1059361
2021-07-12,Rhode Island,0.0,152819,2731,90.0,1.0,0,0,0,71169.0,1059361
2021-07-13,Rhode Island,0.0,152842,2731,23.0,0.0,3,3,0,71169.0,1059361
2021-07-14,Rhode Island,0.0,152873,2732,31.0,1.0,0,0,0,71169.0,1059361
2021-07-15,Rhode Island,0.0,152927,2736,54.0,4.0,4,4,0,71169.0,1059361
2021-07-16,Rhode Island,0.0,152971,2736,44.0,0.0,0,0,0,71169.0,1059361
2021-07-17,Rhode Island,0.0,152971,2736,0.0,0.0,1,1,0,71169.0,1059361
2021-07-18,Rhode Island,0.0,152971,2736,0.0,0.0,2,2,0,71169.0,1059361
2021-07-19,Rhode Island,0.0,153103,2737,132.0,1.0,0,0,0,71169.0,1059361
2021-07-20,Rhode Island,0.0,153168,2738,65.0,1.0,1,1,0,71169.0,1059361
2021-07-21,Rhode Island,0.0,153269,2738,101.0,0.0,2,2,0,71169.0,1059361
2021-07-22,Rhode Island,0.0,153355,2739,86.0,1.0,5,5,0,71169.0,1059361
2021-07-23,Rhode Island,0.0,153447,2739,92.0,0.0,3,3,0,71169.0,1059361
2021-07-24,Rhode Island,0.0,153447,2739,0.0,0.0,2,2,0,71169.0,1059361
2021-07-25,Rhode Island,0.0,153447,2739,0.0,0.0,2,2,0,71169.0,1059361
2021-07-26,Rhode Island,0.0,153697,2739,250.0,0.0,5,5,0,71169.0,1059361
2021-07-27,Rhode Island,0.0,153802,2739,105.0,0.0,3,3,0,71169.0,1059361
2021-07-28,Rhode Island,0.0,153954,2739,152.0,0.0,4,4,0,71169.0,1059361
2021-07-29,Rhode Island,0.0,154153,2739,199.0,0.0,2,2,0,71169.0,1059361
2021-07-30,Rhode Island,0.0,154339,2740,186.0,1.0,1,1,0,71169.0,1059361
2021-07-31,Rhode Island,0.0,154339,2740,0.0,0.0,1,1,0,71169.0,1059361
2021-08-01,Rhode Island,0.0,154339,2740,0.0,0.0,4,4,0,71169.0,1059361
2021-08-02,Rhode Island,0.0,154790,2740,451.0,0.0,6,6,0,71169.0,1059361
2021-08-03,Rhode Island,0.0,154985,2740,195.0,0.0,4,4,0,71169.0,1059361
2021-08-04,Rhode Island,0.0,155287,2743,302.0,3.0,7,7,0,71169.0,1059361
2021-08-05,Rhode Island,0.0,155527,2743,240.0,0.0,6,6,0,71169.0,1059361
2021-08-06,Rhode Island,0.0,155825,2743,298.0,0.0,10,9,1,71169.0,1059361
2021-08-07,Rhode Island,0.0,155825,2743,0.0,0.0,6,6,0,71169.0,1059361
2021-08-08,Rhode Island,0.0,155825,2743,0.0,0.0,9,9,0,71169.0,1059361
2021-08-09,Rhode Island,0.0,155825,2743,0.0,0.0,18,18,0,71169.0,1059361
2021-08-10,Rhode Island,0.0,156539,2744,714.0,1.0,11,11,0,71169.0,1059361
2021-08-11,Rhode Island,0.0,156824,2744,285.0,0.0,9,8,1,71169.0,1059361
2021-08-12,Rhode Island,0.0,157188,2744,364.0,0.0,6,5,1,71169.0,1059361
2021-08-13,Rhode Island,0.0,157589,2744,401.0,0.0,17,17,0,71169.0,1059361
2021-08-14,Rhode Island,0.0,157589,2744,0.0,0.0,21,21,0,71169.0,1059361
2021-08-15,Rhode Island,0.0,157589,2744,0.0,0.0,9,9,0,71169.0,1059361
2021-08-16,Rhode Island,0.0,158283,2747,694.0,3.0,13,13,0,71169.0,1059361
2021-08-17,Rhode Island,0.0,158614,2747,331.0,0.0,11,11,0,71169.0,1059361
2021-08-18,Rhode Island,0.0,159019,2748,405.0,1.0,14,13,1,71169.0,1059361
2021-08-19,Rhode Island,0.0,159355,2752,336.0,4.0,16,16,0,71169.0,1059361
2021-08-20,Rhode Island,0.0,159710,2753,355.0,1.0,13,13,0,71169.0,1059361
2021-08-21,Rhode Island,0.0,159710,2753,0.0,0.0,13,13,0,71169.0,1059361
2021-08-22,Rhode Island,0.0,159710,2753,0.0,0.0,10,10,0,71169.0,1059361
2021-08-23,Rhode Island,0.0,160329,2757,619.0,4.0,10,10,0,71169.0,1059361
2021-08-24,Rhode Island,0.0,160565,2759,236.0,2.0,9,9,0,71169.0,1059361
2021-08-25,Rhode Island,0.0,160948,2760,383.0,1.0,12,12,0,71169.0,1059361
2021-08-26,Rhode Island,0.0,161303,2762,355.0,2.0,15,14,1,71169.0,1059361
2021-08-27,Rhode Island,0.0,161701,2764,398.0,2.0,11,11,0,71169.0,1059361
2021-08-28,Rhode Island,0.0,161701,2764,0.0,0.0,13,13,0,71169.0,1059361
2021-08-29,Rhode Island,0.0,161701,2764,0.0,0.0,10,10,0,71169.0,1059361
2021-08-30,Rhode Island,0.0,162325,2769,624.0,5.0,13,13,0,71169.0,1059361
2021-08-31,Rhode Island,0.0,162617,2770,292.0,1.0,17,17,0,71169.0,1059361
2021-09-01,Rhode Island,0.0,162969,2772,352.0,2.0,12,12,0,71169.0,1059361
2021-09-02,Rhode Island,0.0,163388,2772,419.0,0.0,17,17,0,71169.0,1059361
2021-09-03,Rhode Island,0.0,163742,2773,354.0,1.0,18,17,1,71169.0,1059361
2021-09-04,Rhode Island,0.0,163742,2773,0.0,0.0,9,9,0,71169.0,1059361
