date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-02-12,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-13,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-14,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-15,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-16,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-17,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-18,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-19,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-20,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-21,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-22,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-23,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-24,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-25,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-26,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-27,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-28,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-02-29,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-01,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-02,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-03,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-04,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-05,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-06,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-07,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-08,Iowa,0.0,0,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-09,Iowa,0.0,3,0,3.0,0.0,9,9,0,61691.0,3155070
2020-03-10,Iowa,0.0,8,0,5.0,0.0,9,9,0,61691.0,3155070
2020-03-11,Iowa,0.0,13,0,5.0,0.0,9,9,0,61691.0,3155070
2020-03-12,Iowa,0.0,14,0,1.0,0.0,9,9,0,61691.0,3155070
2020-03-13,Iowa,0.0,17,0,3.0,0.0,9,9,0,61691.0,3155070
2020-03-14,Iowa,0.0,17,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-15,Iowa,0.0,18,0,1.0,0.0,9,9,0,61691.0,3155070
2020-03-16,Iowa,0.0,23,0,5.0,0.0,9,9,0,61691.0,3155070
2020-03-17,Iowa,0.0,23,0,0.0,0.0,9,9,0,61691.0,3155070
2020-03-18,Iowa,0.0,38,0,15.0,0.0,9,9,0,61691.0,3155070
2020-03-19,Iowa,0.0,44,0,6.0,0.0,9,9,0,61691.0,3155070
2020-03-20,Iowa,0.0,45,0,1.0,0.0,9,9,0,61691.0,3155070
2020-03-21,Iowa,0.0,69,0,24.0,0.0,9,9,0,61691.0,3155070
2020-03-22,Iowa,0.0,90,0,21.0,0.0,9,9,0,61691.0,3155070
2020-03-23,Iowa,0.0,105,0,15.0,0.0,9,9,0,61691.0,3155070
2020-03-24,Iowa,0.0,124,0,19.0,0.0,9,9,0,61691.0,3155070
2020-03-25,Iowa,0.0,146,1,22.0,1.0,9,9,0,61691.0,3155070
2020-03-26,Iowa,0.0,179,1,33.0,0.0,10,10,0,61691.0,3155070
2020-03-27,Iowa,0.0,235,3,56.0,2.0,10,10,0,61691.0,3155070
2020-03-28,Iowa,0.0,298,3,63.0,0.0,12,12,0,61691.0,3155070
2020-03-29,Iowa,0.0,336,4,38.0,1.0,13,13,0,61691.0,3155070
2020-03-30,Iowa,0.0,424,6,88.0,2.0,13,13,0,61691.0,3155070
2020-03-31,Iowa,0.0,497,7,73.0,1.0,14,14,0,61691.0,3155070
2020-04-01,Iowa,0.0,547,9,50.0,2.0,14,14,0,61691.0,3155070
2020-04-02,Iowa,0.0,614,11,67.0,2.0,16,16,0,61691.0,3155070
2020-04-03,Iowa,0.0,699,11,85.0,0.0,17,17,0,61691.0,3155070
2020-04-04,Iowa,0.0,787,14,88.0,3.0,17,17,0,61691.0,3155070
2020-04-05,Iowa,0.0,869,18,82.0,4.0,18,18,0,61691.0,3155070
2020-04-06,Iowa,0.0,946,25,77.0,7.0,19,19,0,61691.0,3155070
2020-04-07,Iowa,0.0,1046,25,100.0,0.0,20,20,0,61691.0,3155070
2020-04-08,Iowa,0.0,1145,27,99.0,2.0,23,22,0,61691.0,3155070
2020-04-09,Iowa,0.0,1270,29,125.0,2.0,23,22,0,61691.0,3155070
2020-04-10,Iowa,0.0,1388,31,118.0,2.0,23,23,0,61691.0,3155070
2020-04-11,Iowa,0.0,1510,34,122.0,3.0,22,22,0,61691.0,3155070
2020-04-12,Iowa,0.0,1587,41,77.0,7.0,24,23,0,61691.0,3155070
2020-04-13,Iowa,0.0,1710,41,123.0,0.0,25,25,0,61691.0,3155070
2020-04-14,Iowa,0.0,1899,49,189.0,8.0,28,28,0,61691.0,3155070
2020-04-15,Iowa,0.0,1995,53,96.0,4.0,30,29,0,61691.0,3155070
2020-04-16,Iowa,0.0,2141,60,146.0,7.0,30,30,0,61691.0,3155070
2020-04-17,Iowa,0.0,2332,64,191.0,4.0,31,31,1,61691.0,3155070
2020-04-18,Iowa,0.0,2513,74,181.0,10.0,33,32,1,61691.0,3155070
2020-04-19,Iowa,0.0,2902,75,389.0,1.0,33,33,1,61691.0,3155070
2020-04-20,Iowa,0.0,3159,79,257.0,4.0,36,35,1,61691.0,3155070
2020-04-21,Iowa,0.0,3641,83,482.0,4.0,36,35,1,61691.0,3155070
2020-04-22,Iowa,0.0,3748,90,107.0,7.0,44,43,1,61691.0,3155070
2020-04-23,Iowa,0.0,3924,96,176.0,6.0,45,44,1,61691.0,3155070
2020-04-24,Iowa,0.0,4445,107,521.0,11.0,45,44,1,61691.0,3155070
2020-04-25,Iowa,0.0,5092,112,647.0,5.0,47,46,1,61691.0,3155070
2020-04-26,Iowa,0.0,5476,118,384.0,6.0,46,45,1,61691.0,3155070
2020-04-27,Iowa,0.0,5868,127,392.0,9.0,48,47,1,61691.0,3155070
2020-04-28,Iowa,0.0,6376,136,508.0,9.0,48,47,1,61691.0,3155070
2020-04-29,Iowa,0.0,6843,148,467.0,12.0,51,50,1,61691.0,3155070
2020-04-30,Iowa,0.0,7145,162,302.0,14.0,53,52,1,61691.0,3155070
2020-05-01,Iowa,0.0,7884,170,739.0,8.0,54,53,1,61691.0,3155070
2020-05-02,Iowa,0.0,8643,175,759.0,5.0,55,54,1,61691.0,3155070
2020-05-03,Iowa,0.0,9175,184,532.0,9.0,59,58,1,61691.0,3155070
2020-05-04,Iowa,0.0,9703,188,528.0,4.0,60,59,1,61691.0,3155070
2020-05-05,Iowa,0.0,10111,207,408.0,19.0,63,62,2,61691.0,3155070
2020-05-06,Iowa,0.0,10404,219,293.0,12.0,64,62,2,61691.0,3155070
2020-05-07,Iowa,0.0,11059,231,655.0,12.0,64,63,2,61691.0,3155070
2020-05-08,Iowa,0.0,11457,243,398.0,12.0,63,62,2,61691.0,3155070
2020-05-09,Iowa,0.0,11671,252,214.0,9.0,62,61,1,61691.0,3155070
2020-05-10,Iowa,0.0,11959,265,288.0,13.0,64,62,2,61691.0,3155070
2020-05-11,Iowa,0.0,12373,271,414.0,6.0,61,60,1,61691.0,3155070
2020-05-12,Iowa,0.0,12912,289,539.0,18.0,60,59,1,61691.0,3155070
2020-05-13,Iowa,0.0,13289,306,377.0,17.0,60,59,1,61691.0,3155070
2020-05-14,Iowa,0.0,13675,318,386.0,12.0,63,61,1,61691.0,3155070
2020-05-15,Iowa,0.0,14049,336,374.0,18.0,60,59,1,61691.0,3155070
2020-05-16,Iowa,0.0,14328,346,279.0,10.0,60,59,1,61691.0,3155070
2020-05-17,Iowa,0.0,14651,351,323.0,5.0,59,57,1,61691.0,3155070
2020-05-18,Iowa,0.0,14955,355,304.0,4.0,59,58,1,61691.0,3155070
2020-05-19,Iowa,0.0,15296,367,341.0,12.0,60,58,1,61691.0,3155070
2020-05-20,Iowa,0.0,15620,393,324.0,26.0,59,58,1,61691.0,3155070
2020-05-21,Iowa,0.0,16170,410,550.0,17.0,59,57,1,61691.0,3155070
2020-05-22,Iowa,0.0,16492,424,322.0,14.0,57,55,1,61691.0,3155070
2020-05-23,Iowa,0.0,16898,446,406.0,22.0,57,55,1,61691.0,3155070
2020-05-24,Iowa,0.0,17251,456,353.0,10.0,57,55,1,61691.0,3155070
2020-05-25,Iowa,0.0,17557,456,306.0,0.0,59,57,1,61691.0,3155070
2020-05-26,Iowa,0.0,17703,477,146.0,21.0,59,58,1,61691.0,3155070
2020-05-27,Iowa,0.0,18369,496,666.0,19.0,61,60,1,61691.0,3155070
2020-05-28,Iowa,0.0,18586,506,217.0,10.0,60,58,1,61691.0,3155070
2020-05-29,Iowa,0.0,18957,524,371.0,18.0,59,57,1,61691.0,3155070
2020-05-30,Iowa,0.0,19244,531,287.0,7.0,58,56,1,61691.0,3155070
2020-05-31,Iowa,0.0,19552,535,308.0,4.0,54,52,1,61691.0,3155070
2020-06-01,Iowa,0.0,19699,555,147.0,20.0,53,52,1,61691.0,3155070
2020-06-02,Iowa,0.0,20019,561,320.0,6.0,52,51,1,61691.0,3155070
2020-06-03,Iowa,0.0,20300,574,281.0,13.0,50,49,1,61691.0,3155070
2020-06-04,Iowa,0.0,20806,583,506.0,9.0,49,48,1,61691.0,3155070
2020-06-05,Iowa,0.0,21154,593,348.0,10.0,48,47,1,61691.0,3155070
2020-06-06,Iowa,0.0,21478,599,324.0,6.0,48,47,1,61691.0,3155070
2020-06-07,Iowa,0.0,21712,605,234.0,6.0,43,43,1,61691.0,3155070
2020-06-08,Iowa,0.0,22007,617,295.0,12.0,43,42,1,61691.0,3155070
2020-06-09,Iowa,0.0,22237,626,230.0,9.0,41,41,1,61691.0,3155070
2020-06-10,Iowa,0.0,22626,631,389.0,5.0,40,39,1,61691.0,3155070
2020-06-11,Iowa,0.0,22973,640,347.0,9.0,40,39,1,61691.0,3155070
2020-06-12,Iowa,0.0,23350,644,377.0,4.0,37,37,1,61691.0,3155070
2020-06-13,Iowa,0.0,23717,650,367.0,6.0,34,33,1,61691.0,3155070
2020-06-14,Iowa,0.0,23926,652,209.0,2.0,34,34,1,61691.0,3155070
2020-06-15,Iowa,0.0,24082,658,156.0,6.0,33,33,1,61691.0,3155070
2020-06-16,Iowa,0.0,24179,665,97.0,7.0,33,32,1,61691.0,3155070
2020-06-17,Iowa,0.0,24460,675,281.0,10.0,32,31,1,61691.0,3155070
2020-06-18,Iowa,0.0,24861,680,401.0,5.0,32,31,1,61691.0,3155070
2020-06-19,Iowa,0.0,25274,681,413.0,1.0,33,33,1,61691.0,3155070
2020-06-20,Iowa,0.0,25496,681,222.0,0.0,31,31,1,61691.0,3155070
2020-06-21,Iowa,0.0,25963,686,467.0,5.0,29,29,0,61691.0,3155070
2020-06-22,Iowa,0.0,26146,686,183.0,0.0,29,29,0,61691.0,3155070
2020-06-23,Iowa,0.0,26469,689,323.0,3.0,28,28,0,61691.0,3155070
2020-06-24,Iowa,0.0,26601,690,132.0,1.0,25,25,0,61691.0,3155070
2020-06-25,Iowa,0.0,27373,696,772.0,6.0,25,24,0,61691.0,3155070
2020-06-26,Iowa,0.0,27717,704,344.0,8.0,25,25,0,61691.0,3155070
2020-06-27,Iowa,0.0,28073,704,356.0,0.0,24,24,0,61691.0,3155070
2020-06-28,Iowa,0.0,28520,706,447.0,2.0,22,22,0,61691.0,3155070
2020-06-29,Iowa,0.0,28845,711,325.0,5.0,22,22,0,61691.0,3155070
2020-06-30,Iowa,0.0,29074,716,229.0,5.0,24,24,0,61691.0,3155070
2020-07-01,Iowa,0.0,29514,717,440.0,1.0,26,26,0,61691.0,3155070
2020-07-02,Iowa,0.0,30259,719,745.0,2.0,26,26,0,61691.0,3155070
2020-07-03,Iowa,0.0,30463,721,204.0,2.0,26,26,0,61691.0,3155070
2020-07-04,Iowa,0.0,31061,721,598.0,0.0,24,24,0,61691.0,3155070
2020-07-05,Iowa,0.0,31517,721,456.0,0.0,25,25,0,61691.0,3155070
2020-07-06,Iowa,0.0,31758,723,241.0,2.0,27,26,0,61691.0,3155070
2020-07-07,Iowa,0.0,32153,732,395.0,9.0,29,28,0,61691.0,3155070
2020-07-08,Iowa,0.0,32624,736,471.0,4.0,29,28,0,61691.0,3155070
2020-07-09,Iowa,0.0,33254,741,630.0,5.0,29,29,0,61691.0,3155070
2020-07-10,Iowa,0.0,34172,743,918.0,2.0,29,29,0,61691.0,3155070
2020-07-11,Iowa,0.0,34658,748,486.0,5.0,31,30,1,61691.0,3155070
2020-07-12,Iowa,0.0,35410,752,752.0,4.0,30,30,0,61691.0,3155070
2020-07-13,Iowa,0.0,35631,755,221.0,3.0,32,31,1,61691.0,3155070
2020-07-14,Iowa,0.0,35866,757,235.0,2.0,29,28,1,61691.0,3155070
2020-07-15,Iowa,0.0,36536,777,670.0,20.0,28,28,0,61691.0,3155070
2020-07-16,Iowa,0.0,37350,781,814.0,4.0,20,18,2,61691.0,3155070
2020-07-17,Iowa,0.0,37903,785,553.0,4.0,20,20,0,61691.0,3155070
2020-07-18,Iowa,0.0,38313,789,410.0,4.0,20,20,0,61691.0,3155070
2020-07-19,Iowa,0.0,38813,793,500.0,4.0,23,23,0,61691.0,3155070
2020-07-20,Iowa,0.0,39343,798,530.0,5.0,29,29,0,61691.0,3155070
2020-07-21,Iowa,0.0,39721,806,378.0,8.0,33,33,0,61691.0,3155070
2020-07-22,Iowa,0.0,40208,814,487.0,8.0,116,116,0,61691.0,3155070
2020-07-23,Iowa,0.0,40796,820,588.0,6.0,78,77,1,61691.0,3155070
2020-07-24,Iowa,0.0,41434,826,638.0,6.0,60,60,0,61691.0,3155070
2020-07-25,Iowa,0.0,41886,826,452.0,0.0,36,35,1,61691.0,3155070
2020-07-26,Iowa,0.0,42357,829,471.0,3.0,34,34,0,61691.0,3155070
2020-07-27,Iowa,0.0,42696,836,339.0,7.0,23,22,1,61691.0,3155070
2020-07-28,Iowa,0.0,42928,839,232.0,3.0,34,33,1,61691.0,3155070
2020-07-29,Iowa,0.0,43623,854,695.0,15.0,34,33,1,61691.0,3155070
2020-07-30,Iowa,0.0,44285,865,662.0,11.0,35,32,3,61691.0,3155070
2020-07-31,Iowa,0.0,44753,872,468.0,7.0,35,35,0,61691.0,3155070
2020-08-01,Iowa,0.0,45293,874,540.0,2.0,31,31,0,61691.0,3155070
2020-08-02,Iowa,0.0,45723,878,430.0,4.0,32,31,1,61691.0,3155070
2020-08-03,Iowa,0.0,45905,884,182.0,6.0,45,45,0,61691.0,3155070
2020-08-04,Iowa,0.0,46231,888,326.0,4.0,33,32,1,61691.0,3155070
2020-08-05,Iowa,0.0,46836,900,605.0,12.0,32,31,1,61691.0,3155070
2020-08-06,Iowa,0.0,47559,912,723.0,12.0,43,43,0,61691.0,3155070
2020-08-07,Iowa,0.0,48040,915,481.0,3.0,57,56,1,61691.0,3155070
2020-08-08,Iowa,0.0,48535,927,495.0,12.0,38,38,0,61691.0,3155070
2020-08-09,Iowa,0.0,48919,931,384.0,4.0,43,43,0,61691.0,3155070
2020-08-10,Iowa,0.0,49165,934,246.0,3.0,64,64,0,61691.0,3155070
2020-08-11,Iowa,0.0,49521,946,356.0,12.0,46,46,0,61691.0,3155070
2020-08-12,Iowa,0.0,49973,953,452.0,7.0,41,41,0,61691.0,3155070
2020-08-13,Iowa,0.0,50373,960,400.0,7.0,37,37,0,61691.0,3155070
2020-08-14,Iowa,0.0,51247,970,874.0,10.0,50,50,0,61691.0,3155070
2020-08-15,Iowa,0.0,52065,975,818.0,5.0,36,35,1,61691.0,3155070
2020-08-16,Iowa,0.0,52447,975,382.0,0.0,35,35,0,61691.0,3155070
2020-08-17,Iowa,0.0,52829,987,382.0,12.0,45,44,1,61691.0,3155070
2020-08-18,Iowa,0.0,53201,1002,372.0,15.0,44,42,2,61691.0,3155070
2020-08-19,Iowa,0.0,53523,1010,322.0,8.0,55,53,2,61691.0,3155070
2020-08-20,Iowa,0.0,54533,1016,1010.0,6.0,34,34,0,61691.0,3155070
2020-08-21,Iowa,0.0,55331,1029,798.0,13.0,55,54,1,61691.0,3155070
2020-08-22,Iowa,0.0,55996,1033,665.0,4.0,60,59,1,61691.0,3155070
2020-08-23,Iowa,0.0,56446,1037,450.0,4.0,43,43,0,61691.0,3155070
2020-08-24,Iowa,0.0,56909,1047,463.0,10.0,49,49,0,61691.0,3155070
2020-08-25,Iowa,0.0,57606,1059,697.0,12.0,41,41,0,61691.0,3155070
2020-08-26,Iowa,0.0,58807,1071,1201.0,12.0,42,40,2,61691.0,3155070
2020-08-27,Iowa,0.0,61488,1091,2681.0,20.0,49,48,1,61691.0,3155070
2020-08-28,Iowa,0.0,62828,1108,1340.0,17.0,55,53,2,61691.0,3155070
2020-08-29,Iowa,0.0,63612,1100,784.0,-8.0,35,35,0,61691.0,3155070
2020-08-30,Iowa,0.0,64599,1113,987.0,13.0,52,51,1,61691.0,3155070
2020-08-31,Iowa,0.0,65139,1120,540.0,7.0,64,63,1,61691.0,3155070
2020-09-01,Iowa,0.0,65847,1125,708.0,5.0,52,52,0,61691.0,3155070
2020-09-02,Iowa,0.0,66463,1133,616.0,8.0,46,46,0,61691.0,3155070
2020-09-03,Iowa,0.0,67691,1136,1228.0,3.0,41,41,0,61691.0,3155070
2020-09-04,Iowa,0.0,68744,1158,1053.0,22.0,53,51,2,61691.0,3155070
2020-09-05,Iowa,0.0,69690,1164,946.0,6.0,39,39,0,61691.0,3155070
2020-09-06,Iowa,0.0,70215,1167,525.0,3.0,50,50,0,61691.0,3155070
2020-09-07,Iowa,0.0,70537,1170,322.0,3.0,42,40,2,61691.0,3155070
2020-09-08,Iowa,0.0,71019,1185,482.0,15.0,50,50,0,61691.0,3155070
2020-09-09,Iowa,0.0,71595,1204,576.0,19.0,29,28,1,61691.0,3155070
2020-09-10,Iowa,0.0,72458,1207,863.0,3.0,53,53,0,61691.0,3155070
2020-09-11,Iowa,0.0,73399,1216,941.0,9.0,40,38,2,61691.0,3155070
2020-09-12,Iowa,0.0,74205,1218,806.0,2.0,37,36,1,61691.0,3155070
2020-09-13,Iowa,0.0,74676,1220,471.0,2.0,43,42,1,61691.0,3155070
2020-09-14,Iowa,0.0,75064,1224,388.0,4.0,47,46,1,61691.0,3155070
2020-09-15,Iowa,0.0,75721,1234,657.0,10.0,35,35,0,61691.0,3155070
2020-09-16,Iowa,0.0,76652,1248,931.0,14.0,57,55,2,61691.0,3155070
2020-09-17,Iowa,0.0,77204,1250,552.0,2.0,47,46,1,61691.0,3155070
2020-09-18,Iowa,0.0,78839,1264,1635.0,14.0,50,48,2,61691.0,3155070
2020-09-19,Iowa,0.0,79804,1265,965.0,1.0,38,38,0,61691.0,3155070
2020-09-20,Iowa,0.0,80410,1265,606.0,0.0,43,43,0,61691.0,3155070
2020-09-21,Iowa,0.0,81007,1284,597.0,19.0,61,61,0,61691.0,3155070
2020-09-22,Iowa,0.0,81618,1293,611.0,9.0,57,57,0,61691.0,3155070
2020-09-23,Iowa,0.0,82871,1298,1253.0,5.0,74,74,0,61691.0,3155070
2020-09-24,Iowa,0.0,83991,1303,1120.0,5.0,59,58,1,61691.0,3155070
2020-09-25,Iowa,0.0,85031,1312,1040.0,9.0,59,59,0,61691.0,3155070
2020-09-26,Iowa,0.0,85908,1314,877.0,2.0,51,51,0,61691.0,3155070
2020-09-27,Iowa,0.0,86624,1316,716.0,2.0,64,63,1,61691.0,3155070
2020-09-28,Iowa,0.0,87257,1324,633.0,8.0,63,63,0,61691.0,3155070
2020-09-29,Iowa,0.0,88235,1341,978.0,17.0,58,58,0,61691.0,3155070
2020-09-30,Iowa,0.0,89247,1358,1012.0,17.0,68,68,0,61691.0,3155070
2020-10-01,Iowa,0.0,90428,1366,1181.0,8.0,59,59,0,61691.0,3155070
2020-10-02,Iowa,0.0,91482,1377,1054.0,11.0,66,64,2,61691.0,3155070
2020-10-03,Iowa,0.0,92301,1381,819.0,4.0,57,56,1,61691.0,3155070
2020-10-04,Iowa,0.0,92744,1387,443.0,6.0,60,59,1,61691.0,3155070
2020-10-05,Iowa,0.0,93260,1398,516.0,11.0,97,97,0,61691.0,3155070
2020-10-06,Iowa,0.0,93805,1413,545.0,15.0,64,64,0,61691.0,3155070
2020-10-07,Iowa,0.0,95093,1419,1288.0,6.0,80,79,1,61691.0,3155070
2020-10-08,Iowa,0.0,96657,1433,1564.0,14.0,64,64,0,61691.0,3155070
2020-10-09,Iowa,0.0,97881,1454,1224.0,21.0,65,63,2,61691.0,3155070
2020-10-10,Iowa,0.0,99042,1459,1161.0,5.0,59,58,1,61691.0,3155070
2020-10-11,Iowa,0.0,99943,1462,901.0,3.0,76,71,5,61691.0,3155070
2020-10-12,Iowa,0.0,100453,1481,510.0,19.0,83,83,0,61691.0,3155070
2020-10-13,Iowa,0.0,101422,1491,969.0,10.0,70,69,1,61691.0,3155070
2020-10-14,Iowa,0.0,102904,1505,1482.0,14.0,68,67,1,61691.0,3155070
2020-10-15,Iowa,0.0,104056,1516,1152.0,11.0,56,56,0,61691.0,3155070
2020-10-16,Iowa,0.0,105746,1524,1690.0,8.0,86,85,1,61691.0,3155070
2020-10-17,Iowa,0.0,106698,1528,952.0,4.0,68,67,1,61691.0,3155070
2020-10-18,Iowa,0.0,107334,1532,636.0,4.0,71,70,1,61691.0,3155070
2020-10-19,Iowa,0.0,108060,1548,726.0,16.0,90,90,0,61691.0,3155070
2020-10-20,Iowa,0.0,109202,1576,1142.0,28.0,90,90,0,61691.0,3155070
2020-10-21,Iowa,0.0,110250,1594,1048.0,18.0,87,84,3,61691.0,3155070
2020-10-22,Iowa,0.0,111733,1601,1483.0,7.0,104,103,1,61691.0,3155070
2020-10-23,Iowa,0.0,113376,1629,1643.0,28.0,86,86,0,61691.0,3155070
2020-10-24,Iowa,0.0,114836,1634,1460.0,5.0,77,77,0,61691.0,3155070
2020-10-25,Iowa,0.0,116238,1635,1402.0,1.0,79,78,1,61691.0,3155070
2020-10-26,Iowa,0.0,117198,1657,960.0,22.0,113,113,0,61691.0,3155070
2020-10-27,Iowa,0.0,118563,1680,1365.0,23.0,112,110,2,61691.0,3155070
2020-10-28,Iowa,0.0,120635,1691,2072.0,11.0,95,94,1,61691.0,3155070
2020-10-29,Iowa,0.0,122950,1705,2315.0,14.0,103,102,1,61691.0,3155070
2020-10-30,Iowa,0.0,125722,1714,2772.0,9.0,132,131,1,61691.0,3155070
2020-10-31,Iowa,0.0,128510,1716,2788.0,2.0,115,113,2,61691.0,3155070
2020-11-01,Iowa,0.0,130974,1733,2464.0,17.0,93,93,0,61691.0,3155070
2020-11-02,Iowa,0.0,132516,1756,1542.0,23.0,166,163,3,61691.0,3155070
2020-11-03,Iowa,0.0,134326,1780,1810.0,24.0,159,158,1,61691.0,3155070
2020-11-04,Iowa,0.0,137214,1801,2888.0,21.0,171,167,4,61691.0,3155070
2020-11-05,Iowa,0.0,142491,1814,5277.0,13.0,179,174,5,61691.0,3155070
2020-11-06,Iowa,0.0,145866,1828,3375.0,14.0,192,192,0,61691.0,3155070
2020-11-07,Iowa,0.0,150254,1842,4388.0,14.0,154,153,1,61691.0,3155070
2020-11-08,Iowa,0.0,154778,1845,4524.0,3.0,171,170,1,61691.0,3155070
2020-11-09,Iowa,0.0,159910,1872,5132.0,27.0,235,234,1,61691.0,3155070
2020-11-10,Iowa,0.0,163827,1898,3917.0,26.0,218,215,3,61691.0,3155070
2020-11-11,Iowa,0.0,168453,1927,4626.0,29.0,217,217,0,61691.0,3155070
2020-11-12,Iowa,0.0,173404,1946,4951.0,19.0,223,220,3,61691.0,3155070
2020-11-13,Iowa,0.0,178888,1972,5484.0,26.0,234,215,19,61691.0,3155070
2020-11-14,Iowa,0.0,183555,1985,4667.0,13.0,258,252,6,61691.0,3155070
2020-11-15,Iowa,0.0,186314,1989,2759.0,4.0,215,213,2,61691.0,3155070
2020-11-16,Iowa,0.0,189597,2023,3283.0,34.0,239,237,2,61691.0,3155070
2020-11-17,Iowa,0.0,193198,2064,3601.0,41.0,239,237,2,61691.0,3155070
2020-11-18,Iowa,0.0,197518,2102,4320.0,38.0,220,214,6,61691.0,3155070
2020-11-19,Iowa,0.0,201572,2127,4054.0,25.0,202,196,6,61691.0,3155070
2020-11-20,Iowa,0.0,205917,2159,4345.0,32.0,190,188,2,61691.0,3155070
2020-11-21,Iowa,0.0,209203,2191,3286.0,32.0,140,140,0,61691.0,3155070
2020-11-22,Iowa,0.0,211664,2202,2461.0,11.0,170,165,5,61691.0,3155070
2020-11-23,Iowa,0.0,214792,2222,3128.0,20.0,196,196,0,61691.0,3155070
2020-11-24,Iowa,0.0,217784,2270,2992.0,48.0,196,192,4,61691.0,3155070
2020-11-25,Iowa,0.0,221286,2312,3502.0,42.0,180,178,2,61691.0,3155070
2020-11-26,Iowa,0.0,223323,2349,2037.0,37.0,136,134,2,61691.0,3155070
2020-11-27,Iowa,0.0,225056,2360,1733.0,11.0,136,133,3,61691.0,3155070
2020-11-28,Iowa,0.0,227179,2375,2123.0,15.0,144,144,0,61691.0,3155070
2020-11-29,Iowa,0.0,228690,2399,1511.0,24.0,132,131,1,61691.0,3155070
