date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-03-08,Pennsylvania,0.0,6,0,4.0,0.0,215,210,5,63463.0,12801989
2020-03-09,Pennsylvania,0.0,7,0,1.0,0.0,215,210,5,63463.0,12801989
2020-03-10,Pennsylvania,0.0,12,0,5.0,0.0,215,210,5,63463.0,12801989
2020-03-11,Pennsylvania,0.0,16,0,4.0,0.0,215,210,5,63463.0,12801989
2020-03-12,Pennsylvania,0.0,22,0,6.0,0.0,215,210,5,63463.0,12801989
2020-03-13,Pennsylvania,0.0,41,0,19.0,0.0,215,210,5,63463.0,12801989
2020-03-14,Pennsylvania,0.0,47,0,6.0,0.0,215,210,5,63463.0,12801989
2020-03-15,Pennsylvania,0.0,47,0,0.0,0.0,215,210,5,63463.0,12801989
2020-03-16,Pennsylvania,0.0,79,0,32.0,0.0,215,210,5,63463.0,12801989
2020-03-17,Pennsylvania,0.0,112,0,33.0,0.0,215,210,5,63463.0,12801989
2020-03-18,Pennsylvania,0.0,155,1,43.0,1.0,215,210,5,63463.0,12801989
2020-03-19,Pennsylvania,0.0,206,1,51.0,0.0,215,210,5,63463.0,12801989
2020-03-20,Pennsylvania,0.0,311,1,105.0,0.0,215,210,5,63463.0,12801989
2020-03-21,Pennsylvania,0.0,399,2,88.0,1.0,215,210,5,63463.0,12801989
2020-03-22,Pennsylvania,0.0,509,4,110.0,2.0,215,210,5,63463.0,12801989
2020-03-23,Pennsylvania,0.0,698,6,189.0,2.0,215,210,5,63463.0,12801989
2020-03-24,Pennsylvania,0.0,946,8,248.0,2.0,215,210,5,63463.0,12801989
2020-03-25,Pennsylvania,0.0,1260,15,314.0,7.0,215,210,5,63463.0,12801989
2020-03-26,Pennsylvania,0.0,1795,18,535.0,3.0,215,210,5,63463.0,12801989
2020-03-27,Pennsylvania,0.0,2345,22,550.0,4.0,215,210,5,63463.0,12801989
2020-03-28,Pennsylvania,0.0,2845,34,500.0,12.0,215,210,5,63463.0,12801989
2020-03-29,Pennsylvania,0.0,3432,41,587.0,7.0,215,210,5,63463.0,12801989
2020-03-30,Pennsylvania,0.0,4155,50,723.0,9.0,215,210,5,63463.0,12801989
2020-03-31,Pennsylvania,0.0,4963,63,808.0,13.0,215,210,5,63463.0,12801989
2020-04-01,Pennsylvania,0.0,5950,74,987.0,11.0,215,210,5,63463.0,12801989
2020-04-02,Pennsylvania,0.0,7083,91,1133.0,17.0,215,210,5,63463.0,12801989
2020-04-03,Pennsylvania,0.0,8483,104,1400.0,13.0,215,210,5,63463.0,12801989
2020-04-04,Pennsylvania,0.0,10192,142,1709.0,38.0,215,210,5,63463.0,12801989
2020-04-05,Pennsylvania,0.0,11605,157,1413.0,15.0,215,210,5,63463.0,12801989
2020-04-06,Pennsylvania,0.0,13104,186,1499.0,29.0,215,210,5,63463.0,12801989
2020-04-07,Pennsylvania,0.0,14635,253,1531.0,67.0,215,210,5,63463.0,12801989
2020-04-08,Pennsylvania,0.0,16436,325,1801.0,72.0,242,236,6,63463.0,12801989
2020-04-09,Pennsylvania,0.0,18460,358,2024.0,33.0,259,253,7,63463.0,12801989
2020-04-10,Pennsylvania,0.0,20303,434,1843.0,76.0,262,255,7,63463.0,12801989
2020-04-11,Pennsylvania,0.0,22038,517,1735.0,83.0,267,260,7,63463.0,12801989
2020-04-12,Pennsylvania,0.0,23219,572,1181.0,55.0,265,258,7,63463.0,12801989
2020-04-13,Pennsylvania,0.0,24505,610,1286.0,38.0,282,274,7,63463.0,12801989
2020-04-14,Pennsylvania,0.0,25612,716,1107.0,106.0,290,282,8,63463.0,12801989
2020-04-15,Pennsylvania,0.0,26841,803,1229.0,87.0,299,291,8,63463.0,12801989
2020-04-16,Pennsylvania,0.0,28033,877,1192.0,74.0,313,304,8,63463.0,12801989
2020-04-17,Pennsylvania,0.0,29855,960,1822.0,83.0,323,314,9,63463.0,12801989
2020-04-18,Pennsylvania,0.0,31671,1081,1816.0,121.0,324,316,9,63463.0,12801989
2020-04-19,Pennsylvania,0.0,32938,1320,1267.0,239.0,327,318,9,63463.0,12801989
2020-04-20,Pennsylvania,0.0,33833,1397,895.0,77.0,334,325,9,63463.0,12801989
2020-04-21,Pennsylvania,0.0,35077,1651,1244.0,254.0,339,330,9,63463.0,12801989
2020-04-22,Pennsylvania,0.0,36420,1715,1343.0,64.0,342,332,9,63463.0,12801989
2020-04-23,Pennsylvania,0.0,38274,1771,1854.0,56.0,340,331,9,63463.0,12801989
2020-04-24,Pennsylvania,0.0,39915,1792,1641.0,21.0,340,330,9,63463.0,12801989
2020-04-25,Pennsylvania,0.0,41460,1845,1545.0,53.0,340,331,9,63463.0,12801989
2020-04-26,Pennsylvania,0.0,42784,1873,1324.0,28.0,339,329,9,63463.0,12801989
2020-04-27,Pennsylvania,0.0,43695,1954,911.0,81.0,346,336,10,63463.0,12801989
2020-04-28,Pennsylvania,0.0,45199,2116,1504.0,162.0,344,334,9,63463.0,12801989
2020-04-29,Pennsylvania,0.0,46372,2432,1173.0,316.0,344,334,9,63463.0,12801989
2020-04-30,Pennsylvania,0.0,47953,2529,1581.0,97.0,335,326,9,63463.0,12801989
2020-05-01,Pennsylvania,0.0,49646,2694,1693.0,165.0,332,323,9,63463.0,12801989
2020-05-02,Pennsylvania,0.0,50995,2753,1349.0,59.0,331,322,9,63463.0,12801989
2020-05-03,Pennsylvania,0.0,52044,2785,1049.0,32.0,328,319,9,63463.0,12801989
2020-05-04,Pennsylvania,0.0,52999,2912,955.0,127.0,335,326,9,63463.0,12801989
2020-05-05,Pennsylvania,0.0,53878,3227,879.0,315.0,321,312,9,63463.0,12801989
2020-05-06,Pennsylvania,0.0,54846,3388,968.0,161.0,316,308,9,63463.0,12801989
2020-05-07,Pennsylvania,0.0,55948,3628,1102.0,240.0,302,294,8,63463.0,12801989
2020-05-08,Pennsylvania,0.0,57369,3750,1421.0,122.0,293,285,8,63463.0,12801989
2020-05-09,Pennsylvania,0.0,58462,3809,1093.0,59.0,286,279,8,63463.0,12801989
2020-05-10,Pennsylvania,0.0,59877,3845,1415.0,36.0,280,273,7,63463.0,12801989
2020-05-11,Pennsylvania,0.0,60469,3873,592.0,28.0,274,267,7,63463.0,12801989
2020-05-12,Pennsylvania,0.0,61257,3954,788.0,81.0,275,268,7,63463.0,12801989
2020-05-13,Pennsylvania,0.0,62018,4130,761.0,176.0,255,248,7,63463.0,12801989
2020-05-14,Pennsylvania,0.0,62934,4311,916.0,181.0,252,245,6,63463.0,12801989
2020-05-15,Pennsylvania,0.0,63943,4444,1009.0,133.0,246,240,6,63463.0,12801989
2020-05-16,Pennsylvania,0.0,65044,4505,1101.0,61.0,239,233,6,63463.0,12801989
2020-05-17,Pennsylvania,0.0,65743,4523,699.0,18.0,233,227,6,63463.0,12801989
2020-05-18,Pennsylvania,0.0,66521,4538,778.0,15.0,240,234,6,63463.0,12801989
2020-05-19,Pennsylvania,0.0,67086,4654,565.0,116.0,238,232,6,63463.0,12801989
2020-05-20,Pennsylvania,0.0,67855,4795,769.0,141.0,233,227,6,63463.0,12801989
2020-05-21,Pennsylvania,0.0,68828,4896,973.0,101.0,214,208,5,63463.0,12801989
2020-05-22,Pennsylvania,0.0,69795,5040,967.0,144.0,205,200,5,63463.0,12801989
2020-05-23,Pennsylvania,0.0,70559,5140,764.0,100.0,203,198,5,63463.0,12801989
2020-05-24,Pennsylvania,0.0,71266,5165,707.0,25.0,200,195,5,63463.0,12801989
2020-05-25,Pennsylvania,0.0,71827,5180,561.0,15.0,211,205,5,63463.0,12801989
2020-05-26,Pennsylvania,0.0,72295,5198,468.0,18.0,195,190,5,63463.0,12801989
2020-05-27,Pennsylvania,0.0,72992,5294,697.0,96.0,195,190,5,63463.0,12801989
2020-05-28,Pennsylvania,0.0,73677,5394,685.0,100.0,193,189,5,63463.0,12801989
2020-05-29,Pennsylvania,0.0,74392,5481,715.0,87.0,189,185,4,63463.0,12801989
2020-05-30,Pennsylvania,0.0,75115,5554,723.0,73.0,179,175,4,63463.0,12801989
2020-05-31,Pennsylvania,0.0,75663,5573,548.0,19.0,179,175,4,63463.0,12801989
2020-06-01,Pennsylvania,0.0,76045,5587,382.0,14.0,173,169,4,63463.0,12801989
2020-06-02,Pennsylvania,0.0,76590,5686,545.0,99.0,173,169,4,63463.0,12801989
2020-06-03,Pennsylvania,0.0,77133,5759,543.0,73.0,157,154,3,63463.0,12801989
2020-06-04,Pennsylvania,0.0,77677,5842,544.0,83.0,158,155,3,63463.0,12801989
2020-06-05,Pennsylvania,0.0,78149,5907,472.0,65.0,158,155,3,63463.0,12801989
2020-06-06,Pennsylvania,0.0,78885,5940,736.0,33.0,158,155,3,63463.0,12801989
2020-06-07,Pennsylvania,0.0,79314,5953,429.0,13.0,158,155,3,63463.0,12801989
2020-06-08,Pennsylvania,0.0,79661,5964,347.0,11.0,158,155,3,63463.0,12801989
2020-06-09,Pennsylvania,0.0,80165,6020,504.0,56.0,142,139,3,63463.0,12801989
2020-06-10,Pennsylvania,0.0,80594,6070,429.0,50.0,137,134,3,63463.0,12801989
2020-06-11,Pennsylvania,0.0,81139,6122,545.0,52.0,132,129,3,63463.0,12801989
2020-06-12,Pennsylvania,0.0,81777,6170,638.0,48.0,126,124,2,63463.0,12801989
2020-06-13,Pennsylvania,0.0,82222,6221,445.0,51.0,124,121,2,63463.0,12801989
2020-06-14,Pennsylvania,0.0,82563,6228,341.0,7.0,121,119,2,63463.0,12801989
2020-06-15,Pennsylvania,0.0,82896,6256,333.0,28.0,121,119,2,63463.0,12801989
2020-06-16,Pennsylvania,0.0,83220,6287,324.0,31.0,115,113,2,63463.0,12801989
2020-06-17,Pennsylvania,0.0,83588,6330,368.0,43.0,114,112,2,63463.0,12801989
2020-06-18,Pennsylvania,0.0,84030,6371,442.0,41.0,108,106,2,63463.0,12801989
2020-06-19,Pennsylvania,0.0,84540,6408,510.0,37.0,107,105,2,63463.0,12801989
2020-06-20,Pennsylvania,0.0,85020,6427,480.0,19.0,105,104,2,63463.0,12801989
2020-06-21,Pennsylvania,0.0,85489,6432,469.0,5.0,108,106,2,63463.0,12801989
2020-06-22,Pennsylvania,0.0,85939,6436,450.0,4.0,109,107,2,63463.0,12801989
2020-06-23,Pennsylvania,0.0,86524,6475,585.0,39.0,108,106,2,63463.0,12801989
2020-06-24,Pennsylvania,0.0,87022,6528,498.0,53.0,104,103,2,63463.0,12801989
2020-06-25,Pennsylvania,0.0,87595,6567,573.0,39.0,104,102,2,63463.0,12801989
2020-06-26,Pennsylvania,0.0,88211,6588,616.0,21.0,99,97,2,63463.0,12801989
2020-06-27,Pennsylvania,0.0,88822,6612,611.0,24.0,98,96,1,63463.0,12801989
2020-06-28,Pennsylvania,0.0,89309,6616,487.0,4.0,97,96,1,63463.0,12801989
2020-06-29,Pennsylvania,0.0,89867,6625,558.0,9.0,96,95,1,63463.0,12801989
2020-06-30,Pennsylvania,0.0,90473,6662,606.0,37.0,96,94,1,63463.0,12801989
2020-07-01,Pennsylvania,0.0,91110,6695,637.0,33.0,96,94,1,63463.0,12801989
2020-07-02,Pennsylvania,0.0,91928,6720,818.0,25.0,96,94,1,63463.0,12801989
2020-07-03,Pennsylvania,0.0,92700,6753,772.0,33.0,92,90,1,63463.0,12801989
2020-07-04,Pennsylvania,0.0,93365,6756,665.0,3.0,91,89,1,63463.0,12801989
2020-07-05,Pennsylvania,0.0,93924,6760,559.0,4.0,91,90,1,63463.0,12801989
2020-07-06,Pennsylvania,0.0,94439,6762,515.0,2.0,92,90,1,63463.0,12801989
2020-07-07,Pennsylvania,0.0,95242,6794,803.0,32.0,96,95,1,63463.0,12801989
2020-07-08,Pennsylvania,0.0,96143,6817,901.0,23.0,98,96,1,63463.0,12801989
2020-07-09,Pennsylvania,0.0,96891,6853,748.0,36.0,98,96,1,63463.0,12801989
2020-07-10,Pennsylvania,0.0,97807,6884,916.0,31.0,98,97,1,63463.0,12801989
2020-07-11,Pennsylvania,0.0,98634,6902,827.0,18.0,97,96,1,63463.0,12801989
2020-07-12,Pennsylvania,0.0,99294,6909,660.0,7.0,98,96,1,63463.0,12801989
2020-07-13,Pennsylvania,0.0,99697,6919,403.0,10.0,101,100,2,63463.0,12801989
2020-07-14,Pennsylvania,0.0,100611,6940,914.0,21.0,42,41,1,63463.0,12801989
2020-07-15,Pennsylvania,0.0,101599,6965,988.0,25.0,55,52,3,63463.0,12801989
2020-07-16,Pennsylvania,0.0,102429,6991,830.0,26.0,42,40,2,63463.0,12801989
2020-07-17,Pennsylvania,0.0,103466,7012,1037.0,21.0,39,36,3,63463.0,12801989
2020-07-18,Pennsylvania,0.0,104257,7024,791.0,12.0,31,28,3,63463.0,12801989
2020-07-19,Pennsylvania,0.0,105029,7033,772.0,9.0,25,25,0,63463.0,12801989
2020-07-20,Pennsylvania,0.0,105769,7036,740.0,3.0,60,52,8,63463.0,12801989
2020-07-21,Pennsylvania,0.0,106798,7056,1029.0,20.0,70,65,5,63463.0,12801989
2020-07-22,Pennsylvania,0.0,107576,7082,778.0,26.0,90,88,2,63463.0,12801989
2020-07-23,Pennsylvania,0.0,108477,7098,901.0,16.0,84,82,2,63463.0,12801989
2020-07-24,Pennsylvania,0.0,109668,7120,1191.0,22.0,107,105,2,63463.0,12801989
2020-07-25,Pennsylvania,0.0,110771,7129,1103.0,9.0,107,105,2,63463.0,12801989
2020-07-26,Pennsylvania,0.0,111589,7132,818.0,3.0,119,117,2,63463.0,12801989
2020-07-27,Pennsylvania,0.0,112357,7137,768.0,5.0,144,142,2,63463.0,12801989
2020-07-28,Pennsylvania,0.0,113447,7161,1090.0,24.0,113,111,2,63463.0,12801989
2020-07-29,Pennsylvania,0.0,114232,7175,785.0,14.0,91,88,3,63463.0,12801989
2020-07-30,Pennsylvania,0.0,115145,7198,913.0,23.0,106,103,3,63463.0,12801989
2020-07-31,Pennsylvania,0.0,116152,7209,1007.0,11.0,98,91,7,63463.0,12801989
2020-08-01,Pennsylvania,0.0,117045,7221,893.0,12.0,91,86,5,63463.0,12801989
2020-08-02,Pennsylvania,0.0,117705,7225,660.0,4.0,103,101,2,63463.0,12801989
2020-08-03,Pennsylvania,0.0,118282,7227,577.0,2.0,125,123,2,63463.0,12801989
2020-08-04,Pennsylvania,0.0,119119,7251,837.0,24.0,84,83,1,63463.0,12801989
2020-08-05,Pennsylvania,0.0,119842,7258,723.0,7.0,114,112,2,63463.0,12801989
2020-08-06,Pennsylvania,0.0,120652,7287,810.0,29.0,104,102,2,63463.0,12801989
2020-08-07,Pennsylvania,0.0,121418,7301,766.0,14.0,110,108,2,63463.0,12801989
2020-08-08,Pennsylvania,0.0,122238,7315,820.0,14.0,84,83,1,63463.0,12801989
2020-08-09,Pennsylvania,0.0,123016,7316,778.0,1.0,84,83,1,63463.0,12801989
2020-08-10,Pennsylvania,0.0,123636,7319,620.0,3.0,81,77,4,63463.0,12801989
2020-08-11,Pennsylvania,0.0,124454,7348,818.0,29.0,73,73,0,63463.0,12801989
2020-08-12,Pennsylvania,0.0,125342,7384,888.0,36.0,59,57,2,63463.0,12801989
2020-08-13,Pennsylvania,0.0,126372,7400,1030.0,16.0,64,63,1,63463.0,12801989
2020-08-14,Pennsylvania,0.0,127215,7439,843.0,39.0,52,52,0,63463.0,12801989
2020-08-15,Pennsylvania,0.0,128062,7456,847.0,17.0,43,42,1,63463.0,12801989
2020-08-16,Pennsylvania,0.0,128746,7459,684.0,3.0,64,63,1,63463.0,12801989
2020-08-17,Pennsylvania,0.0,129187,7459,441.0,0.0,57,57,0,63463.0,12801989
2020-08-18,Pennsylvania,0.0,129839,7481,652.0,22.0,62,59,3,63463.0,12801989
2020-08-19,Pennsylvania,0.0,130449,7514,610.0,33.0,65,61,4,63463.0,12801989
2020-08-20,Pennsylvania,0.0,131225,7527,776.0,13.0,74,73,1,63463.0,12801989
2020-08-21,Pennsylvania,0.0,131963,7544,738.0,17.0,90,90,0,63463.0,12801989
2020-08-22,Pennsylvania,0.0,132763,7562,800.0,18.0,86,86,0,63463.0,12801989
2020-08-23,Pennsylvania,0.0,133363,7564,600.0,2.0,85,85,0,63463.0,12801989
2020-08-24,Pennsylvania,0.0,133787,7566,424.0,2.0,82,82,0,63463.0,12801989
2020-08-25,Pennsylvania,0.0,134381,7590,594.0,24.0,83,83,0,63463.0,12801989
2020-08-26,Pennsylvania,0.0,134889,7619,508.0,29.0,78,78,0,63463.0,12801989
2020-08-27,Pennsylvania,0.0,135528,7627,639.0,8.0,74,72,2,63463.0,12801989
2020-08-28,Pennsylvania,0.0,136379,7647,851.0,20.0,71,69,2,63463.0,12801989
2020-08-29,Pennsylvania,0.0,137211,7661,832.0,14.0,68,68,0,63463.0,12801989
2020-08-30,Pennsylvania,0.0,137900,7663,689.0,2.0,56,56,0,63463.0,12801989
2020-08-31,Pennsylvania,0.0,138426,7663,526.0,0.0,72,70,2,63463.0,12801989
2020-09-01,Pennsylvania,0.0,139258,7682,832.0,19.0,56,55,1,63463.0,12801989
2020-09-02,Pennsylvania,0.0,140160,7708,902.0,26.0,72,72,0,63463.0,12801989
2020-09-03,Pennsylvania,0.0,141242,7727,1082.0,19.0,77,77,0,63463.0,12801989
2020-09-04,Pennsylvania,0.0,142157,7737,915.0,10.0,58,56,2,63463.0,12801989
2020-09-05,Pennsylvania,0.0,143124,7752,967.0,15.0,75,72,3,63463.0,12801989
2020-09-06,Pennsylvania,0.0,143778,7752,654.0,0.0,58,56,2,63463.0,12801989
2020-09-07,Pennsylvania,0.0,144376,7773,598.0,21.0,51,50,1,63463.0,12801989
2020-09-08,Pennsylvania,0.0,144865,7781,489.0,8.0,53,53,0,63463.0,12801989
2020-09-09,Pennsylvania,0.0,145863,7795,998.0,14.0,70,69,1,63463.0,12801989
2020-09-10,Pennsylvania,0.0,146459,7808,596.0,13.0,68,68,0,63463.0,12801989
2020-09-11,Pennsylvania,0.0,147483,7831,1024.0,23.0,63,63,0,63463.0,12801989
2020-09-12,Pennsylvania,0.0,148442,7831,959.0,0.0,45,45,0,63463.0,12801989
2020-09-13,Pennsylvania,0.0,149094,7832,652.0,1.0,53,52,1,63463.0,12801989
2020-09-14,Pennsylvania,0.0,149786,7859,692.0,27.0,68,66,2,63463.0,12801989
2020-09-15,Pennsylvania,0.0,150877,7865,1091.0,6.0,53,51,2,63463.0,12801989
2020-09-16,Pennsylvania,0.0,151642,7887,765.0,22.0,56,56,0,63463.0,12801989
2020-09-17,Pennsylvania,0.0,152587,7898,945.0,11.0,49,47,2,63463.0,12801989
2020-09-18,Pennsylvania,0.0,153400,7924,813.0,26.0,52,51,1,63463.0,12801989
2020-09-19,Pennsylvania,0.0,154310,7945,910.0,21.0,54,54,0,63463.0,12801989
2020-09-20,Pennsylvania,0.0,154989,7966,679.0,21.0,58,58,0,63463.0,12801989
2020-09-21,Pennsylvania,0.0,155563,7989,574.0,23.0,57,57,0,63463.0,12801989
2020-09-22,Pennsylvania,0.0,156419,8007,856.0,18.0,62,62,0,63463.0,12801989
2020-09-23,Pennsylvania,0.0,157209,8042,790.0,35.0,56,56,0,63463.0,12801989
2020-09-24,Pennsylvania,0.0,158133,8059,924.0,17.0,59,59,0,63463.0,12801989
2020-09-25,Pennsylvania,0.0,159144,8070,1011.0,11.0,60,60,0,63463.0,12801989
2020-09-26,Pennsylvania,0.0,160067,8088,923.0,18.0,53,53,0,63463.0,12801989
2020-09-27,Pennsylvania,0.0,160976,8091,909.0,3.0,61,61,0,63463.0,12801989
2020-09-28,Pennsylvania,0.0,161650,8093,674.0,2.0,86,86,0,63463.0,12801989
2020-09-29,Pennsylvania,0.0,163055,8106,1405.0,13.0,84,84,0,63463.0,12801989
2020-09-30,Pennsylvania,0.0,163938,8133,883.0,27.0,77,76,1,63463.0,12801989
2020-10-01,Pennsylvania,0.0,164974,8148,1036.0,15.0,60,60,0,63463.0,12801989
2020-10-02,Pennsylvania,0.0,166119,8167,1145.0,19.0,74,72,2,63463.0,12801989
2020-10-03,Pennsylvania,0.0,167322,8185,1203.0,18.0,72,72,0,63463.0,12801989
2020-10-04,Pennsylvania,0.0,168302,8200,980.0,15.0,74,72,2,63463.0,12801989
2020-10-05,Pennsylvania,0.0,169091,8212,789.0,12.0,95,93,2,63463.0,12801989
2020-10-06,Pennsylvania,0.0,170060,8228,969.0,16.0,89,86,3,63463.0,12801989
2020-10-07,Pennsylvania,0.0,171428,8251,1368.0,23.0,100,98,2,63463.0,12801989
2020-10-08,Pennsylvania,0.0,172720,8272,1292.0,21.0,101,99,2,63463.0,12801989
2020-10-09,Pennsylvania,0.0,174145,8293,1425.0,21.0,109,95,14,63463.0,12801989
2020-10-10,Pennsylvania,0.0,175886,8326,1741.0,33.0,82,66,16,63463.0,12801989
2020-10-11,Pennsylvania,0.0,177057,8332,1171.0,6.0,87,85,2,63463.0,12801989
2020-10-12,Pennsylvania,0.0,178156,8350,1099.0,18.0,94,90,4,63463.0,12801989
2020-10-13,Pennsylvania,0.0,179469,8364,1313.0,14.0,85,81,4,63463.0,12801989
2020-10-14,Pennsylvania,0.0,180756,8393,1287.0,29.0,119,118,1,63463.0,12801989
2020-10-15,Pennsylvania,0.0,182330,8416,1574.0,23.0,107,106,1,63463.0,12801989
2020-10-16,Pennsylvania,0.0,183981,8438,1651.0,22.0,111,109,2,63463.0,12801989
2020-10-17,Pennsylvania,0.0,185878,8447,1897.0,9.0,112,111,1,63463.0,12801989
2020-10-18,Pennsylvania,0.0,187159,8470,1281.0,23.0,189,188,1,63463.0,12801989
2020-10-19,Pennsylvania,0.0,188391,8480,1232.0,10.0,163,152,11,63463.0,12801989
2020-10-20,Pennsylvania,0.0,189930,8521,1539.0,41.0,133,131,2,63463.0,12801989
2020-10-21,Pennsylvania,0.0,191446,8549,1516.0,28.0,156,154,2,63463.0,12801989
2020-10-22,Pennsylvania,0.0,193517,8577,2071.0,28.0,147,145,2,63463.0,12801989
2020-10-23,Pennsylvania,0.0,195686,8609,2169.0,32.0,154,153,1,63463.0,12801989
2020-10-24,Pennsylvania,0.0,197848,8637,2162.0,28.0,124,124,0,63463.0,12801989
2020-10-25,Pennsylvania,0.0,199598,8648,1750.0,11.0,138,135,3,63463.0,12801989
2020-10-26,Pennsylvania,0.0,201265,8660,1667.0,12.0,178,175,3,63463.0,12801989
2020-10-27,Pennsylvania,0.0,203632,8684,2367.0,24.0,174,168,6,63463.0,12801989
2020-10-28,Pennsylvania,0.0,205907,8707,2275.0,23.0,182,181,1,63463.0,12801989
2020-10-29,Pennsylvania,0.0,208311,8743,2404.0,36.0,198,196,2,63463.0,12801989
2020-10-30,Pennsylvania,0.0,210823,8772,2512.0,29.0,184,183,1,63463.0,12801989
2020-10-31,Pennsylvania,0.0,213451,8798,2628.0,26.0,179,176,3,63463.0,12801989
2020-11-01,Pennsylvania,0.0,215533,8801,2082.0,3.0,220,217,3,63463.0,12801989
2020-11-02,Pennsylvania,0.0,217498,8811,1965.0,10.0,256,255,1,63463.0,12801989
2020-11-03,Pennsylvania,0.0,220452,8841,2954.0,30.0,271,264,7,63463.0,12801989
2020-11-04,Pennsylvania,0.0,223213,8878,2761.0,37.0,243,241,2,63463.0,12801989
2020-11-05,Pennsylvania,0.0,226145,8923,2932.0,45.0,269,264,5,63463.0,12801989
2020-11-06,Pennsylvania,0.0,229728,8962,3583.0,39.0,286,283,3,63463.0,12801989
