date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-12-02,Kansas,0.0,164588,1683,4583.0,120.0,164,163,1,62087.0,2913314
2020-12-03,Kansas,0.0,164878,1684,290.0,1.0,152,150,2,62087.0,2913314
2020-12-04,Kansas,0.0,170902,1791,6024.0,107.0,184,182,2,62087.0,2913314
2020-12-05,Kansas,0.0,171113,1792,211.0,1.0,146,146,0,62087.0,2913314
2020-12-06,Kansas,0.0,171114,1792,1.0,0.0,137,137,0,62087.0,2913314
2020-12-07,Kansas,0.0,176597,1862,5483.0,70.0,176,176,0,62087.0,2913314
2020-12-08,Kansas,0.0,177026,1863,429.0,1.0,167,164,3,62087.0,2913314
2020-12-09,Kansas,0.0,182331,1948,5305.0,85.0,181,178,3,62087.0,2913314
2020-12-10,Kansas,0.0,182589,1948,258.0,0.0,184,181,3,62087.0,2913314
2020-12-11,Kansas,0.0,188086,2079,5497.0,131.0,189,189,0,62087.0,2913314
2020-12-12,Kansas,0.0,188228,2079,142.0,0.0,118,118,0,62087.0,2913314
2020-12-13,Kansas,0.0,188228,2080,0.0,1.0,135,133,2,62087.0,2913314
2020-12-14,Kansas,0.0,192746,2117,4518.0,37.0,171,171,0,62087.0,2913314
2020-12-15,Kansas,0.0,193017,2117,271.0,0.0,184,182,2,62087.0,2913314
2020-12-16,Kansas,0.0,197429,2255,4412.0,138.0,156,156,0,62087.0,2913314
2020-12-17,Kansas,0.0,197696,2263,267.0,8.0,167,166,1,62087.0,2913314
2020-12-18,Kansas,0.0,203361,2353,5665.0,90.0,173,172,1,62087.0,2913314
2020-12-19,Kansas,0.0,203425,2353,64.0,0.0,139,139,0,62087.0,2913314
2020-12-20,Kansas,0.0,203430,2354,5.0,1.0,134,134,0,62087.0,2913314
2020-12-21,Kansas,0.0,207542,2463,4112.0,109.0,190,189,1,62087.0,2913314
2020-12-22,Kansas,0.0,207819,2463,277.0,0.0,153,152,1,62087.0,2913314
2020-12-23,Kansas,0.0,212612,2505,4793.0,42.0,138,138,0,62087.0,2913314
2020-12-24,Kansas,0.0,212749,2517,137.0,12.0,109,107,2,62087.0,2913314
2020-12-25,Kansas,0.0,212749,2519,0.0,2.0,113,111,2,62087.0,2913314
2020-12-26,Kansas,0.0,212749,2520,0.0,1.0,162,162,0,62087.0,2913314
2020-12-27,Kansas,0.0,212749,2520,0.0,0.0,109,109,0,62087.0,2913314
2020-12-28,Kansas,0.0,218795,2562,6046.0,42.0,149,149,0,62087.0,2913314
2020-12-29,Kansas,0.0,219169,2588,374.0,26.0,159,159,0,62087.0,2913314
2020-12-30,Kansas,0.0,225206,2755,6037.0,167.0,150,149,1,62087.0,2913314
2020-12-31,Kansas,0.0,225212,2755,6.0,0.0,136,136,0,62087.0,2913314
2021-01-01,Kansas,0.0,230108,2892,4896.0,137.0,124,124,0,62087.0,2913314
2021-01-02,Kansas,0.0,230119,2893,11.0,1.0,116,114,2,62087.0,2913314
2021-01-03,Kansas,0.0,230119,2893,0.0,0.0,113,111,2,62087.0,2913314
2021-01-04,Kansas,0.0,234069,2911,3950.0,18.0,143,143,0,62087.0,2913314
2021-01-05,Kansas,0.0,233901,3006,-168.0,95.0,146,146,0,62087.0,2913314
2021-01-06,Kansas,0.0,239197,3041,5296.0,35.0,163,163,0,62087.0,2913314
2021-01-07,Kansas,0.0,239311,3042,114.0,1.0,145,142,3,62087.0,2913314
2021-01-08,Kansas,0.0,244583,3164,5272.0,122.0,143,143,0,62087.0,2913314
2021-01-09,Kansas,0.0,244583,3164,0.0,0.0,116,115,1,62087.0,2913314
2021-01-10,Kansas,0.0,244583,3165,0.0,1.0,132,132,0,62087.0,2913314
2021-01-11,Kansas,0.0,249712,3273,5129.0,108.0,140,139,1,62087.0,2913314
2021-01-12,Kansas,0.0,249803,3274,91.0,1.0,147,147,0,62087.0,2913314
2021-01-13,Kansas,0.0,254104,3375,4301.0,101.0,149,149,0,62087.0,2913314
2021-01-14,Kansas,0.0,254410,3376,306.0,1.0,148,147,1,62087.0,2913314
2021-01-15,Kansas,0.0,258354,3517,3944.0,141.0,134,133,1,62087.0,2913314
2021-01-16,Kansas,0.0,258354,3517,0.0,0.0,117,116,1,62087.0,2913314
2021-01-17,Kansas,0.0,258354,3518,0.0,1.0,91,91,0,62087.0,2913314
2021-01-18,Kansas,0.0,261825,3540,3471.0,22.0,119,117,2,62087.0,2913314
2021-01-19,Kansas,0.0,262003,3540,178.0,0.0,110,109,1,62087.0,2913314
2021-01-20,Kansas,0.0,265522,3594,3519.0,54.0,114,112,2,62087.0,2913314
2021-01-21,Kansas,0.0,265709,3594,187.0,0.0,126,125,1,62087.0,2913314
2021-01-22,Kansas,0.0,268908,3616,3199.0,22.0,115,114,1,62087.0,2913314
2021-01-23,Kansas,0.0,268908,3616,0.0,0.0,95,95,0,62087.0,2913314
2021-01-24,Kansas,0.0,268908,3616,0.0,0.0,78,77,1,62087.0,2913314
2021-01-25,Kansas,0.0,271503,3645,2595.0,29.0,84,83,1,62087.0,2913314
2021-01-26,Kansas,0.0,271578,3646,75.0,1.0,101,99,2,62087.0,2913314
2021-01-27,Kansas,0.0,274746,3740,3168.0,94.0,86,85,1,62087.0,2913314
2021-01-28,Kansas,0.0,274823,3741,77.0,1.0,75,75,0,62087.0,2913314
2021-01-29,Kansas,0.0,276956,3802,2133.0,61.0,80,79,1,62087.0,2913314
2021-01-30,Kansas,0.0,276956,3802,0.0,0.0,62,60,2,62087.0,2913314
2021-01-31,Kansas,0.0,276956,3804,0.0,2.0,56,54,2,62087.0,2913314
2021-02-01,Kansas,0.0,279008,3834,2052.0,30.0,78,76,2,62087.0,2913314
2021-02-02,Kansas,0.0,279155,3834,147.0,0.0,82,82,0,62087.0,2913314
2021-02-03,Kansas,0.0,281322,3909,2167.0,75.0,88,87,1,62087.0,2913314
2021-02-04,Kansas,0.0,281363,3909,41.0,0.0,82,82,0,62087.0,2913314
2021-02-05,Kansas,0.0,283926,4112,2563.0,203.0,57,56,1,62087.0,2913314
2021-02-06,Kansas,0.0,283926,4112,0.0,0.0,60,60,0,62087.0,2913314
2021-02-07,Kansas,0.0,283926,4113,0.0,1.0,31,31,0,62087.0,2913314
2021-02-08,Kansas,0.0,285338,4205,1412.0,92.0,69,69,0,62087.0,2913314
2021-02-09,Kansas,0.0,285341,4205,3.0,0.0,55,54,1,62087.0,2913314
2021-02-10,Kansas,0.0,287213,4308,1872.0,103.0,67,67,0,62087.0,2913314
2021-02-11,Kansas,0.0,287276,4308,63.0,0.0,59,58,1,62087.0,2913314
2021-02-12,Kansas,0.0,288475,4367,1199.0,59.0,63,62,1,62087.0,2913314
2021-02-13,Kansas,0.0,288475,4367,0.0,0.0,35,33,2,62087.0,2913314
2021-02-14,Kansas,0.0,288475,4367,0.0,0.0,36,36,0,62087.0,2913314
2021-02-15,Kansas,0.0,289828,4408,1353.0,41.0,48,48,0,62087.0,2913314
2021-02-16,Kansas,0.0,289843,4408,15.0,0.0,58,57,1,62087.0,2913314
2021-02-17,Kansas,0.0,291093,4520,1250.0,112.0,60,58,2,62087.0,2913314
2021-02-18,Kansas,0.0,291124,4520,31.0,0.0,48,45,3,62087.0,2913314
2021-02-19,Kansas,0.0,293215,4611,2091.0,91.0,53,52,1,62087.0,2913314
2021-02-20,Kansas,0.0,293215,4611,0.0,0.0,43,43,0,62087.0,2913314
2021-02-21,Kansas,0.0,293215,4611,0.0,0.0,42,41,1,62087.0,2913314
2021-02-22,Kansas,0.0,294080,4640,865.0,29.0,59,59,0,62087.0,2913314
2021-02-23,Kansas,0.0,294091,4640,11.0,0.0,44,44,0,62087.0,2913314
2021-02-24,Kansas,0.0,295189,4719,1098.0,79.0,44,44,0,62087.0,2913314
2021-02-25,Kansas,0.0,295215,4719,26.0,0.0,43,42,1,62087.0,2913314
2021-02-26,Kansas,0.0,295997,4730,782.0,11.0,34,34,0,62087.0,2913314
2021-02-27,Kansas,0.0,295997,4730,0.0,0.0,33,31,2,62087.0,2913314
2021-02-28,Kansas,0.0,295997,4730,0.0,0.0,26,26,0,62087.0,2913314
2021-03-01,Kansas,0.0,296644,4738,647.0,8.0,31,31,0,62087.0,2913314
2021-03-02,Kansas,0.0,296654,4738,10.0,0.0,23,21,2,62087.0,2913314
2021-03-03,Kansas,0.0,297444,4810,790.0,72.0,27,26,1,62087.0,2913314
2021-03-04,Kansas,0.0,297474,4810,30.0,0.0,48,46,2,62087.0,2913314
2021-03-05,Kansas,0.0,297989,4817,515.0,7.0,26,23,3,62087.0,2913314
2021-03-06,Kansas,0.0,298188,4806,199.0,-11.0,26,24,2,62087.0,2913314
2021-03-07,Kansas,0.0,298188,4806,0.0,0.0,27,25,2,62087.0,2913314
2021-03-08,Kansas,0.0,298788,4810,600.0,4.0,20,19,1,62087.0,2913314
2021-03-09,Kansas,0.0,298806,4810,18.0,0.0,26,25,1,62087.0,2913314
2021-03-10,Kansas,0.0,299536,4845,730.0,35.0,30,30,0,62087.0,2913314
2021-03-11,Kansas,0.0,299562,4845,26.0,0.0,31,31,0,62087.0,2913314
2021-03-12,Kansas,0.0,299995,4816,433.0,-29.0,28,28,0,62087.0,2913314
2021-03-13,Kansas,0.0,299995,4816,0.0,0.0,12,11,1,62087.0,2913314
2021-03-14,Kansas,0.0,299995,4816,0.0,0.0,18,17,1,62087.0,2913314
2021-03-15,Kansas,0.0,300434,4829,439.0,13.0,33,32,1,62087.0,2913314
2021-03-16,Kansas,0.0,300441,4829,7.0,0.0,35,35,0,62087.0,2913314
2021-03-17,Kansas,0.0,301063,4831,622.0,2.0,21,19,2,62087.0,2913314
2021-03-18,Kansas,0.0,301085,4831,22.0,0.0,18,17,1,62087.0,2913314
2021-03-19,Kansas,0.0,301519,4836,434.0,5.0,29,28,1,62087.0,2913314
2021-03-20,Kansas,0.0,301519,4836,0.0,0.0,17,16,1,62087.0,2913314
2021-03-21,Kansas,0.0,301519,4836,0.0,0.0,19,19,0,62087.0,2913314
2021-03-22,Kansas,0.0,301898,4844,379.0,8.0,25,24,1,62087.0,2913314
2021-03-23,Kansas,0.0,301927,4844,29.0,0.0,35,34,1,62087.0,2913314
2021-03-24,Kansas,0.0,302497,4874,570.0,30.0,26,26,0,62087.0,2913314
2021-03-25,Kansas,0.0,302549,4875,52.0,1.0,17,17,0,62087.0,2913314
2021-03-26,Kansas,0.0,302988,4886,439.0,11.0,19,19,0,62087.0,2913314
2021-03-27,Kansas,0.0,302988,4886,0.0,0.0,23,22,1,62087.0,2913314
2021-03-28,Kansas,0.0,302988,4886,0.0,0.0,16,16,0,62087.0,2913314
2021-03-29,Kansas,0.0,303418,4897,430.0,11.0,23,21,2,62087.0,2913314
2021-03-30,Kansas,0.0,303443,4897,25.0,0.0,25,24,1,62087.0,2913314
2021-03-31,Kansas,0.0,303940,4908,497.0,11.0,18,16,2,62087.0,2913314
2021-04-01,Kansas,0.0,303962,4908,22.0,0.0,19,17,2,62087.0,2913314
2021-04-02,Kansas,0.0,304429,4927,467.0,19.0,29,27,2,62087.0,2913314
2021-04-03,Kansas,0.0,304429,4927,0.0,0.0,24,23,1,62087.0,2913314
2021-04-04,Kansas,0.0,304429,4927,0.0,0.0,15,14,1,62087.0,2913314
2021-04-05,Kansas,0.0,304784,4922,355.0,-5.0,29,27,2,62087.0,2913314
2021-04-06,Kansas,0.0,304793,4922,9.0,0.0,26,25,1,62087.0,2913314
2021-04-07,Kansas,0.0,305323,4927,530.0,5.0,24,23,1,62087.0,2913314
2021-04-08,Kansas,0.0,305345,4927,22.0,0.0,18,16,2,62087.0,2913314
2021-04-09,Kansas,0.0,305773,4933,428.0,6.0,16,16,0,62087.0,2913314
2021-04-10,Kansas,0.0,305773,4933,0.0,0.0,18,18,0,62087.0,2913314
2021-04-11,Kansas,0.0,305773,4933,0.0,0.0,26,25,1,62087.0,2913314
2021-04-12,Kansas,0.0,306262,4925,489.0,-8.0,16,15,1,62087.0,2913314
2021-04-13,Kansas,0.0,306263,4925,1.0,0.0,21,21,0,62087.0,2913314
2021-04-14,Kansas,0.0,306886,4938,623.0,13.0,28,28,0,62087.0,2913314
2021-04-15,Kansas,0.0,306888,4938,2.0,0.0,34,34,0,62087.0,2913314
2021-04-16,Kansas,0.0,307407,4947,519.0,9.0,22,22,0,62087.0,2913314
2021-04-17,Kansas,0.0,307407,4947,0.0,0.0,23,22,1,62087.0,2913314
2021-04-18,Kansas,0.0,307407,4947,0.0,0.0,19,19,0,62087.0,2913314
2021-04-19,Kansas,0.0,307816,4949,409.0,2.0,27,27,0,62087.0,2913314
2021-04-20,Kansas,0.0,307816,4949,0.0,0.0,26,24,2,62087.0,2913314
2021-04-21,Kansas,0.0,308399,4955,583.0,6.0,22,22,0,62087.0,2913314
2021-04-22,Kansas,0.0,308405,4955,6.0,0.0,29,29,0,62087.0,2913314
2021-04-23,Kansas,0.0,308883,4962,478.0,7.0,26,26,0,62087.0,2913314
2021-04-24,Kansas,0.0,308883,4962,0.0,0.0,22,22,0,62087.0,2913314
2021-04-25,Kansas,0.0,308883,4962,0.0,0.0,18,18,0,62087.0,2913314
2021-04-26,Kansas,0.0,309371,4964,488.0,2.0,28,28,0,62087.0,2913314
2021-04-27,Kansas,0.0,309371,4964,0.0,0.0,35,35,0,62087.0,2913314
2021-04-28,Kansas,0.0,310011,4979,640.0,15.0,38,37,1,62087.0,2913314
2021-04-29,Kansas,0.0,310014,4979,3.0,0.0,38,38,0,62087.0,2913314
2021-04-30,Kansas,0.0,310600,4983,586.0,4.0,29,27,2,62087.0,2913314
2021-05-01,Kansas,0.0,310600,4983,0.0,0.0,18,18,0,62087.0,2913314
2021-05-02,Kansas,0.0,310600,4983,0.0,0.0,29,28,1,62087.0,2913314
2021-05-03,Kansas,0.0,311108,4986,508.0,3.0,20,20,0,62087.0,2913314
2021-05-04,Kansas,0.0,311108,4986,0.0,0.0,20,20,0,62087.0,2913314
2021-05-05,Kansas,0.0,311602,5000,494.0,14.0,22,21,1,62087.0,2913314
2021-05-06,Kansas,0.0,311605,5000,3.0,0.0,34,32,2,62087.0,2913314
2021-05-07,Kansas,0.0,312050,5017,445.0,17.0,37,36,1,62087.0,2913314
2021-05-08,Kansas,0.0,312050,5017,0.0,0.0,29,28,1,62087.0,2913314
2021-05-09,Kansas,0.0,312050,5017,0.0,0.0,17,17,0,62087.0,2913314
2021-05-10,Kansas,0.0,312401,5017,351.0,0.0,19,19,0,62087.0,2913314
2021-05-11,Kansas,0.0,312401,5017,0.0,0.0,18,16,2,62087.0,2913314
2021-05-12,Kansas,0.0,312801,5030,400.0,13.0,19,18,1,62087.0,2913314
2021-05-13,Kansas,0.0,312839,5030,38.0,0.0,21,21,0,62087.0,2913314
2021-05-14,Kansas,0.0,313192,5039,353.0,9.0,12,12,0,62087.0,2913314
2021-05-15,Kansas,0.0,313192,5039,0.0,0.0,30,29,1,62087.0,2913314
2021-05-16,Kansas,0.0,313192,5039,0.0,0.0,13,13,0,62087.0,2913314
2021-05-17,Kansas,0.0,313557,5041,365.0,2.0,19,19,0,62087.0,2913314
2021-05-18,Kansas,0.0,313559,5041,2.0,0.0,20,20,0,62087.0,2913314
2021-05-19,Kansas,0.0,314058,5054,499.0,13.0,21,21,0,62087.0,2913314
2021-05-20,Kansas,0.0,314086,5054,28.0,0.0,29,29,0,62087.0,2913314
2021-05-21,Kansas,0.0,314482,5058,396.0,4.0,28,28,0,62087.0,2913314
2021-05-22,Kansas,0.0,314482,5058,0.0,0.0,29,29,0,62087.0,2913314
2021-05-23,Kansas,0.0,314482,5058,0.0,0.0,19,18,1,62087.0,2913314
2021-05-24,Kansas,0.0,314757,5059,275.0,1.0,22,21,1,62087.0,2913314
2021-05-25,Kansas,0.0,314757,5059,0.0,0.0,24,24,0,62087.0,2913314
2021-05-26,Kansas,0.0,315109,5068,352.0,9.0,30,29,1,62087.0,2913314
2021-05-27,Kansas,0.0,315110,5068,1.0,0.0,13,13,0,62087.0,2913314
2021-05-28,Kansas,0.0,315331,5077,221.0,9.0,15,15,0,62087.0,2913314
2021-05-29,Kansas,0.0,315331,5077,0.0,0.0,17,17,0,62087.0,2913314
2021-05-30,Kansas,0.0,315331,5077,0.0,0.0,13,13,0,62087.0,2913314
2021-05-31,Kansas,0.0,315331,5077,0.0,0.0,8,8,0,62087.0,2913314
2021-06-01,Kansas,0.0,315334,5077,3.0,0.0,19,19,0,62087.0,2913314
2021-06-02,Kansas,0.0,315767,5081,433.0,4.0,24,22,2,62087.0,2913314
2021-06-03,Kansas,0.0,315767,5081,0.0,0.0,13,12,1,62087.0,2913314
2021-06-04,Kansas,0.0,316059,5085,292.0,4.0,14,14,0,62087.0,2913314
2021-06-05,Kansas,0.0,316059,5085,0.0,0.0,12,12,0,62087.0,2913314
2021-06-06,Kansas,0.0,316059,5085,0.0,0.0,8,8,0,62087.0,2913314
2021-06-07,Kansas,0.0,316268,5101,209.0,16.0,14,14,0,62087.0,2913314
2021-06-08,Kansas,0.0,316272,5101,4.0,0.0,17,16,1,62087.0,2913314
2021-06-09,Kansas,0.0,316657,5104,385.0,3.0,18,18,0,62087.0,2913314
2021-06-10,Kansas,0.0,316657,5104,0.0,0.0,16,16,0,62087.0,2913314
2021-06-11,Kansas,0.0,316886,5107,229.0,3.0,22,21,1,62087.0,2913314
2021-06-12,Kansas,0.0,316886,5107,0.0,0.0,17,17,0,62087.0,2913314
2021-06-13,Kansas,0.0,316886,5107,0.0,0.0,14,14,0,62087.0,2913314
2021-06-14,Kansas,0.0,317119,5125,233.0,18.0,16,15,1,62087.0,2913314
2021-06-15,Kansas,0.0,317119,5125,0.0,0.0,18,17,1,62087.0,2913314
2021-06-16,Kansas,0.0,317438,5128,319.0,3.0,20,19,1,62087.0,2913314
2021-06-17,Kansas,0.0,317440,5128,2.0,0.0,24,24,0,62087.0,2913314
2021-06-18,Kansas,0.0,317610,5129,170.0,1.0,30,30,0,62087.0,2913314
2021-06-19,Kansas,0.0,317610,5129,0.0,0.0,13,13,0,62087.0,2913314
2021-06-20,Kansas,0.0,317610,5129,0.0,0.0,17,17,0,62087.0,2913314
2021-06-21,Kansas,0.0,317756,5129,146.0,0.0,22,21,1,62087.0,2913314
2021-06-22,Kansas,0.0,317756,5129,0.0,0.0,18,18,0,62087.0,2913314
2021-06-23,Kansas,0.0,318097,5139,341.0,10.0,10,9,1,62087.0,2913314
2021-06-24,Kansas,0.0,318097,5139,0.0,0.0,22,22,0,62087.0,2913314
2021-06-25,Kansas,0.0,318352,5147,255.0,8.0,18,18,0,62087.0,2913314
2021-06-26,Kansas,0.0,318352,5147,0.0,0.0,16,16,0,62087.0,2913314
2021-06-27,Kansas,0.0,318352,5147,0.0,0.0,11,11,0,62087.0,2913314
2021-06-28,Kansas,0.0,318689,5150,337.0,3.0,23,22,1,62087.0,2913314
2021-06-29,Kansas,0.0,318690,5150,1.0,0.0,14,14,0,62087.0,2913314
2021-06-30,Kansas,0.0,319125,5156,435.0,6.0,14,14,0,62087.0,2913314
2021-07-01,Kansas,0.0,319149,5156,24.0,0.0,16,16,0,62087.0,2913314
2021-07-02,Kansas,0.0,319541,5158,392.0,2.0,19,19,0,62087.0,2913314
2021-07-03,Kansas,0.0,319541,5158,0.0,0.0,19,19,0,62087.0,2913314
2021-07-04,Kansas,0.0,319541,5158,0.0,0.0,20,20,0,62087.0,2913314
2021-07-05,Kansas,0.0,319541,5158,0.0,0.0,15,15,0,62087.0,2913314
2021-07-06,Kansas,0.0,319552,5158,11.0,0.0,27,25,2,62087.0,2913314
2021-07-07,Kansas,0.0,320581,5165,1029.0,7.0,27,26,1,62087.0,2913314
2021-07-08,Kansas,0.0,320601,5166,20.0,1.0,27,26,1,62087.0,2913314
2021-07-09,Kansas,0.0,321413,5176,812.0,10.0,30,30,0,62087.0,2913314
2021-07-10,Kansas,0.0,321413,5176,0.0,0.0,27,27,0,62087.0,2913314
2021-07-11,Kansas,0.0,321413,5176,0.0,0.0,35,35,0,62087.0,2913314
2021-07-12,Kansas,0.0,322075,5188,662.0,12.0,47,47,0,62087.0,2913314
2021-07-13,Kansas,0.0,322075,5188,0.0,0.0,31,30,1,62087.0,2913314
2021-07-14,Kansas,0.0,322208,5189,133.0,1.0,57,57,0,62087.0,2913314
2021-07-15,Kansas,0.0,323302,5197,1094.0,8.0,42,41,1,62087.0,2913314
2021-07-16,Kansas,0.0,324367,5201,1065.0,4.0,60,59,1,62087.0,2913314
2021-07-17,Kansas,0.0,324367,5201,0.0,0.0,42,42,0,62087.0,2913314
2021-07-18,Kansas,0.0,324375,5198,8.0,-3.0,48,48,0,62087.0,2913314
2021-07-19,Kansas,0.0,325184,5199,809.0,1.0,47,47,0,62087.0,2913314
2021-07-20,Kansas,0.0,325184,5199,0.0,0.0,48,48,0,62087.0,2913314
2021-07-21,Kansas,0.0,325216,5199,32.0,0.0,48,48,0,62087.0,2913314
2021-07-22,Kansas,0.0,326674,5219,1458.0,20.0,57,56,1,62087.0,2913314
2021-07-23,Kansas,0.0,328185,5241,1511.0,22.0,73,72,1,62087.0,2913314
2021-07-24,Kansas,0.0,328185,5241,0.0,0.0,50,49,1,62087.0,2913314
2021-07-25,Kansas,0.0,328185,5241,0.0,0.0,56,54,2,62087.0,2913314
2021-07-26,Kansas,0.0,329683,5245,1498.0,4.0,68,62,6,62087.0,2913314
2021-07-27,Kansas,0.0,329683,5371,0.0,126.0,71,69,2,62087.0,2913314
2021-07-28,Kansas,0.0,329889,5249,206.0,-122.0,82,79,3,62087.0,2913314
2021-07-29,Kansas,0.0,331942,5253,2053.0,4.0,73,71,2,62087.0,2913314
2021-07-30,Kansas,0.0,333850,5261,1908.0,8.0,68,66,2,62087.0,2913314
2021-07-31,Kansas,0.0,333850,5261,0.0,0.0,57,56,1,62087.0,2913314
2021-08-01,Kansas,0.0,333850,5261,0.0,0.0,85,83,2,62087.0,2913314
2021-08-02,Kansas,0.0,333926,5261,76.0,0.0,77,74,3,62087.0,2913314
2021-08-03,Kansas,0.0,333926,5261,0.0,0.0,73,73,0,62087.0,2913314
2021-08-04,Kansas,0.0,334125,5264,199.0,3.0,77,76,1,62087.0,2913314
2021-08-05,Kansas,0.0,338312,5292,4187.0,28.0,90,87,3,62087.0,2913314
2021-08-06,Kansas,0.0,340491,5305,2179.0,13.0,113,112,1,62087.0,2913314
2021-08-07,Kansas,0.0,340491,5305,0.0,0.0,76,75,1,62087.0,2913314
2021-08-08,Kansas,0.0,340491,5305,0.0,0.0,93,91,2,62087.0,2913314
2021-08-09,Kansas,0.0,343203,5327,2712.0,22.0,103,102,1,62087.0,2913314
2021-08-10,Kansas,0.0,343203,5327,0.0,0.0,93,93,0,62087.0,2913314
2021-08-11,Kansas,0.0,345910,5362,2707.0,35.0,113,110,3,62087.0,2913314
2021-08-12,Kansas,0.0,345910,5362,0.0,0.0,93,93,0,62087.0,2913314
2021-08-13,Kansas,0.0,348850,5391,2940.0,29.0,94,92,2,62087.0,2913314
2021-08-14,Kansas,0.0,348850,5391,0.0,0.0,80,80,0,62087.0,2913314
2021-08-15,Kansas,0.0,348850,5391,0.0,0.0,91,91,0,62087.0,2913314
2021-08-16,Kansas,0.0,351356,5400,2506.0,9.0,104,102,2,62087.0,2913314
2021-08-17,Kansas,0.0,351366,5400,10.0,0.0,129,129,0,62087.0,2913314
2021-08-18,Kansas,0.0,351490,5400,124.0,0.0,91,91,0,62087.0,2913314
2021-08-19,Kansas,0.0,351509,5400,19.0,0.0,114,114,0,62087.0,2913314
2021-08-20,Kansas,0.0,357004,5498,5495.0,98.0,109,106,3,62087.0,2913314
2021-08-21,Kansas,0.0,357056,5498,52.0,0.0,84,84,0,62087.0,2913314
2021-08-22,Kansas,0.0,357056,5498,0.0,0.0,78,78,0,62087.0,2913314
2021-08-23,Kansas,0.0,357177,5498,121.0,0.0,111,109,2,62087.0,2913314
2021-08-24,Kansas,0.0,359856,5501,2679.0,3.0,119,118,1,62087.0,2913314
2021-08-25,Kansas,0.0,363319,5538,3463.0,37.0,114,113,1,62087.0,2913314
2021-08-26,Kansas,0.0,363356,5538,37.0,0.0,96,94,2,62087.0,2913314
2021-08-27,Kansas,0.0,366668,5550,3312.0,12.0,98,94,4,62087.0,2913314
2021-08-28,Kansas,0.0,366746,5550,78.0,0.0,83,80,3,62087.0,2913314
2021-08-29,Kansas,0.0,366746,5550,0.0,0.0,104,103,1,62087.0,2913314
2021-08-30,Kansas,0.0,369890,5560,3144.0,10.0,103,99,4,62087.0,2913314
2021-08-31,Kansas,0.0,369916,5560,26.0,0.0,102,98,4,62087.0,2913314
2021-09-01,Kansas,0.0,374122,5584,4206.0,24.0,105,104,1,62087.0,2913314
2021-09-02,Kansas,0.0,374148,5585,26.0,1.0,111,109,2,62087.0,2913314
2021-09-03,Kansas,0.0,378080,5635,3932.0,50.0,87,81,6,62087.0,2913314
2021-09-04,Kansas,0.0,378080,5635,0.0,0.0,96,95,1,62087.0,2913314
2021-09-05,Kansas,0.0,378080,5635,0.0,0.0,85,84,1,62087.0,2913314
2021-09-06,Kansas,0.0,378080,5635,0.0,0.0,112,108,4,62087.0,2913314
2021-09-07,Kansas,0.0,378117,5635,37.0,0.0,116,114,2,62087.0,2913314
2021-09-08,Kansas,0.0,383795,5697,5678.0,62.0,101,98,3,62087.0,2913314
2021-09-09,Kansas,0.0,383830,5697,35.0,0.0,114,110,4,62087.0,2913314
2021-09-10,Kansas,0.0,388019,5770,4189.0,73.0,106,101,5,62087.0,2913314
2021-09-11,Kansas,0.0,388019,5770,0.0,0.0,95,92,3,62087.0,2913314
2021-09-12,Kansas,0.0,388019,5770,0.0,0.0,95,92,3,62087.0,2913314
2021-09-13,Kansas,0.0,390869,5777,2850.0,7.0,103,100,3,62087.0,2913314
2021-09-14,Kansas,0.0,390880,5777,11.0,0.0,95,95,0,62087.0,2913314
2021-09-15,Kansas,0.0,394612,5805,3732.0,28.0,89,86,3,62087.0,2913314
2021-09-16,Kansas,0.0,394633,5805,21.0,0.0,83,81,2,62087.0,2913314
2021-09-17,Kansas,0.0,397842,5868,3209.0,63.0,93,92,1,62087.0,2913314
2021-09-18,Kansas,0.0,397842,5868,0.0,0.0,73,72,1,62087.0,2913314
2021-09-19,Kansas,0.0,397842,5868,0.0,0.0,77,73,4,62087.0,2913314
2021-09-20,Kansas,0.0,400293,5919,2451.0,51.0,96,95,1,62087.0,2913314
2021-09-21,Kansas,0.0,400314,5919,21.0,0.0,101,95,6,62087.0,2913314
2021-09-22,Kansas,0.0,402810,5923,2496.0,4.0,77,76,1,62087.0,2913314
2021-09-23,Kansas,0.0,402844,5924,34.0,1.0,84,83,1,62087.0,2913314
2021-09-24,Kansas,0.0,405330,5985,2486.0,61.0,96,93,3,62087.0,2913314
2021-09-25,Kansas,0.0,405330,5985,0.0,0.0,61,61,0,62087.0,2913314
2021-09-26,Kansas,0.0,405330,5985,0.0,0.0,77,75,2,62087.0,2913314
2021-09-27,Kansas,0.0,407305,6028,1975.0,43.0,76,72,4,62087.0,2913314
2021-09-28,Kansas,0.0,407311,6028,6.0,0.0,78,72,6,62087.0,2913314
2021-09-29,Kansas,0.0,409754,6055,2443.0,27.0,86,82,4,62087.0,2913314
2021-09-30,Kansas,0.0,409829,6055,75.0,0.0,86,81,5,62087.0,2913314
2021-10-01,Kansas,0.0,412162,6072,2333.0,17.0,67,67,0,62087.0,2913314
2021-10-02,Kansas,0.0,412162,6072,0.0,0.0,52,51,1,62087.0,2913314
2021-10-03,Kansas,0.0,412162,6072,0.0,0.0,67,64,3,62087.0,2913314
2021-10-04,Kansas,0.0,413982,6074,1820.0,2.0,71,70,1,62087.0,2913314
