date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-28,Hawaii,0.0,18082,240,76.0,0.0,3,3,0,83102.0,1415872
2020-11-29,Hawaii,0.0,18138,244,56.0,4.0,6,6,0,83102.0,1415872
2020-11-30,Hawaii,0.0,18223,244,85.0,0.0,8,8,0,83102.0,1415872
2020-12-01,Hawaii,0.0,18266,244,43.0,0.0,7,7,0,83102.0,1415872
2020-12-02,Hawaii,0.0,18342,244,76.0,0.0,11,11,0,83102.0,1415872
2020-12-03,Hawaii,0.0,18484,246,142.0,2.0,8,8,0,83102.0,1415872
2020-12-04,Hawaii,0.0,18605,256,121.0,10.0,5,5,0,83102.0,1415872
2020-12-05,Hawaii,0.0,18738,261,133.0,5.0,5,4,1,83102.0,1415872
2020-12-06,Hawaii,0.0,18842,262,104.0,1.0,7,7,0,83102.0,1415872
2020-12-07,Hawaii,0.0,18923,262,81.0,0.0,12,12,0,83102.0,1415872
2020-12-08,Hawaii,0.0,18976,262,53.0,0.0,7,7,0,83102.0,1415872
2020-12-09,Hawaii,0.0,19056,266,80.0,4.0,5,5,0,83102.0,1415872
2020-12-10,Hawaii,0.0,19179,268,123.0,2.0,7,7,0,83102.0,1415872
2020-12-11,Hawaii,0.0,19315,269,136.0,1.0,7,7,0,83102.0,1415872
2020-12-12,Hawaii,0.0,19708,271,393.0,2.0,3,3,0,83102.0,1415872
2020-12-13,Hawaii,0.0,19676,274,-32.0,3.0,9,9,0,83102.0,1415872
2020-12-14,Hawaii,0.0,19975,274,299.0,0.0,4,4,0,83102.0,1415872
2020-12-15,Hawaii,0.0,19896,274,-79.0,0.0,7,7,0,83102.0,1415872
2020-12-16,Hawaii,0.0,20058,278,162.0,4.0,8,8,0,83102.0,1415872
2020-12-17,Hawaii,0.0,20231,280,173.0,2.0,4,4,0,83102.0,1415872
2020-12-18,Hawaii,0.0,20413,281,182.0,1.0,12,12,0,83102.0,1415872
2020-12-19,Hawaii,0.0,20565,281,152.0,0.0,6,6,0,83102.0,1415872
2020-12-20,Hawaii,0.0,20817,282,252.0,1.0,6,6,0,83102.0,1415872
2020-12-21,Hawaii,0.0,20881,282,64.0,0.0,11,11,0,83102.0,1415872
2020-12-22,Hawaii,0.0,20879,282,-2.0,0.0,12,12,0,83102.0,1415872
2020-12-23,Hawaii,0.0,21015,285,136.0,3.0,12,12,0,83102.0,1415872
2020-12-24,Hawaii,0.0,21173,285,158.0,0.0,10,10,0,83102.0,1415872
2020-12-25,Hawaii,0.0,21358,285,185.0,0.0,8,7,1,83102.0,1415872
2020-12-26,Hawaii,0.0,21432,285,74.0,0.0,9,9,0,83102.0,1415872
2020-12-27,Hawaii,0.0,21512,285,80.0,0.0,10,10,0,83102.0,1415872
2020-12-28,Hawaii,0.0,21508,285,-4.0,0.0,7,7,0,83102.0,1415872
2020-12-29,Hawaii,0.0,21609,285,101.0,0.0,14,14,0,83102.0,1415872
2020-12-30,Hawaii,0.0,21748,285,139.0,0.0,11,10,1,83102.0,1415872
2020-12-31,Hawaii,0.0,22007,288,259.0,3.0,12,11,1,83102.0,1415872
2021-01-01,Hawaii,0.0,22397,289,390.0,1.0,9,9,0,83102.0,1415872
2021-01-02,Hawaii,0.0,22448,289,51.0,0.0,12,12,0,83102.0,1415872
2021-01-03,Hawaii,0.0,22560,289,112.0,0.0,13,13,0,83102.0,1415872
2021-01-04,Hawaii,0.0,22602,289,42.0,0.0,9,9,0,83102.0,1415872
2021-01-05,Hawaii,0.0,22757,289,155.0,0.0,12,12,0,83102.0,1415872
2021-01-06,Hawaii,0.0,22917,299,160.0,10.0,12,12,0,83102.0,1415872
2021-01-07,Hawaii,0.0,23400,299,483.0,0.0,9,9,0,83102.0,1415872
2021-01-08,Hawaii,0.0,23704,303,304.0,4.0,10,10,0,83102.0,1415872
2021-01-09,Hawaii,0.0,23897,308,193.0,5.0,12,11,1,83102.0,1415872
2021-01-10,Hawaii,0.0,24045,309,148.0,1.0,10,10,0,83102.0,1415872
2021-01-11,Hawaii,0.0,24201,309,156.0,0.0,7,7,0,83102.0,1415872
2021-01-12,Hawaii,0.0,24261,309,60.0,0.0,11,11,0,83102.0,1415872
2021-01-13,Hawaii,0.0,24352,312,91.0,3.0,10,10,0,83102.0,1415872
2021-01-14,Hawaii,0.0,24598,318,246.0,6.0,8,7,1,83102.0,1415872
2021-01-15,Hawaii,0.0,24789,318,191.0,0.0,11,11,0,83102.0,1415872
2021-01-16,Hawaii,0.0,24969,320,180.0,2.0,10,9,1,83102.0,1415872
2021-01-17,Hawaii,0.0,25064,322,95.0,2.0,10,9,1,83102.0,1415872
2021-01-18,Hawaii,0.0,25187,322,123.0,0.0,7,7,0,83102.0,1415872
2021-01-19,Hawaii,0.0,25195,324,8.0,2.0,12,12,0,83102.0,1415872
2021-01-20,Hawaii,0.0,25278,325,83.0,1.0,9,9,0,83102.0,1415872
2021-01-21,Hawaii,0.0,25441,328,163.0,3.0,13,13,0,83102.0,1415872
2021-01-22,Hawaii,0.0,25658,332,217.0,4.0,7,7,0,83102.0,1415872
2021-01-23,Hawaii,0.0,25758,336,100.0,4.0,11,11,0,83102.0,1415872
2021-01-24,Hawaii,0.0,25925,342,167.0,6.0,8,8,0,83102.0,1415872
2021-01-25,Hawaii,0.0,26019,342,94.0,0.0,10,10,0,83102.0,1415872
2021-01-26,Hawaii,0.0,26030,401,11.0,59.0,7,7,0,83102.0,1415872
2021-01-27,Hawaii,0.0,26164,404,134.0,3.0,7,6,1,83102.0,1415872
2021-01-28,Hawaii,0.0,26263,406,99.0,2.0,6,6,0,83102.0,1415872
2021-01-29,Hawaii,0.0,26460,407,197.0,1.0,5,5,0,83102.0,1415872
2021-01-30,Hawaii,0.0,26545,407,85.0,0.0,7,7,0,83102.0,1415872
2021-01-31,Hawaii,0.0,26596,410,51.0,3.0,4,4,0,83102.0,1415872
2021-02-01,Hawaii,0.0,26692,410,96.0,0.0,3,3,0,83102.0,1415872
2021-02-02,Hawaii,0.0,26734,410,42.0,0.0,5,5,0,83102.0,1415872
2021-02-03,Hawaii,0.0,26814,414,80.0,4.0,7,7,0,83102.0,1415872
2021-02-04,Hawaii,0.0,26953,416,139.0,2.0,4,4,0,83102.0,1415872
2021-02-05,Hawaii,0.0,27101,416,148.0,0.0,3,2,1,83102.0,1415872
2021-02-06,Hawaii,0.0,27192,416,91.0,0.0,4,4,0,83102.0,1415872
2021-02-07,Hawaii,0.0,27236,418,44.0,2.0,2,2,0,83102.0,1415872
2021-02-08,Hawaii,0.0,27225,418,-11.0,0.0,3,3,0,83102.0,1415872
2021-02-09,Hawaii,0.0,27254,418,29.0,0.0,3,3,0,83102.0,1415872
2021-02-10,Hawaii,0.0,27330,423,76.0,5.0,5,5,0,83102.0,1415872
2021-02-11,Hawaii,0.0,27454,424,124.0,1.0,6,6,0,83102.0,1415872
2021-02-12,Hawaii,0.0,27541,425,87.0,1.0,1,1,0,83102.0,1415872
2021-02-13,Hawaii,0.0,27584,425,43.0,0.0,2,2,0,83102.0,1415872
2021-02-14,Hawaii,0.0,27616,426,32.0,1.0,7,7,0,83102.0,1415872
2021-02-15,Hawaii,0.0,27637,426,21.0,0.0,1,1,0,83102.0,1415872
2021-02-16,Hawaii,0.0,27639,426,2.0,0.0,1,1,0,83102.0,1415872
2021-02-17,Hawaii,0.0,27679,427,40.0,1.0,3,3,0,83102.0,1415872
2021-02-18,Hawaii,0.0,27777,428,98.0,1.0,3,3,0,83102.0,1415872
2021-02-19,Hawaii,0.0,27834,430,57.0,2.0,2,2,0,83102.0,1415872
2021-02-20,Hawaii,0.0,27886,430,52.0,0.0,7,7,0,83102.0,1415872
2021-02-21,Hawaii,0.0,27968,431,82.0,1.0,2,2,0,83102.0,1415872
2021-02-22,Hawaii,0.0,28002,431,34.0,0.0,7,7,0,83102.0,1415872
2021-02-23,Hawaii,0.0,28044,431,42.0,0.0,4,4,0,83102.0,1415872
2021-02-24,Hawaii,0.0,28093,435,49.0,4.0,2,2,0,83102.0,1415872
2021-02-25,Hawaii,0.0,28124,435,31.0,0.0,3,3,0,83102.0,1415872
2021-02-26,Hawaii,0.0,28239,437,115.0,2.0,4,4,0,83102.0,1415872
2021-02-27,Hawaii,0.0,28369,439,130.0,2.0,1,1,0,83102.0,1415872
2021-02-28,Hawaii,0.0,28380,439,11.0,0.0,4,4,0,83102.0,1415872
2021-03-01,Hawaii,0.0,28381,439,1.0,0.0,3,3,0,83102.0,1415872
2021-03-02,Hawaii,0.0,28423,439,42.0,0.0,2,2,0,83102.0,1415872
2021-03-03,Hawaii,0.0,28424,441,1.0,2.0,2,2,0,83102.0,1415872
2021-03-04,Hawaii,0.0,28521,441,97.0,0.0,1,1,0,83102.0,1415872
2021-03-05,Hawaii,0.0,28650,443,129.0,2.0,1,1,0,83102.0,1415872
2021-03-06,Hawaii,0.0,28727,444,77.0,1.0,1,1,0,83102.0,1415872
2021-03-07,Hawaii,0.0,28746,445,19.0,1.0,2,2,0,83102.0,1415872
2021-03-08,Hawaii,0.0,28784,445,38.0,0.0,2,2,0,83102.0,1415872
2021-03-09,Hawaii,0.0,28827,445,43.0,0.0,4,4,0,83102.0,1415872
2021-03-10,Hawaii,0.0,28831,448,4.0,3.0,4,4,0,83102.0,1415872
2021-03-11,Hawaii,0.0,28943,448,112.0,0.0,4,4,0,83102.0,1415872
2021-03-12,Hawaii,0.0,29213,449,270.0,1.0,7,7,0,83102.0,1415872
2021-03-13,Hawaii,0.0,29180,450,-33.0,1.0,1,1,0,83102.0,1415872
2021-03-14,Hawaii,0.0,29219,451,39.0,1.0,5,5,0,83102.0,1415872
2021-03-15,Hawaii,0.0,29259,451,40.0,0.0,3,3,0,83102.0,1415872
2021-03-16,Hawaii,0.0,29307,451,48.0,0.0,5,5,0,83102.0,1415872
2021-03-17,Hawaii,0.0,29397,451,90.0,0.0,1,1,0,83102.0,1415872
2021-03-18,Hawaii,0.0,29505,451,108.0,0.0,1,1,0,83102.0,1415872
2021-03-19,Hawaii,0.0,29763,452,258.0,1.0,6,6,0,83102.0,1415872
2021-03-20,Hawaii,0.0,29765,453,2.0,1.0,3,3,0,83102.0,1415872
2021-03-21,Hawaii,0.0,29830,454,65.0,1.0,5,5,0,83102.0,1415872
2021-03-22,Hawaii,0.0,29915,454,85.0,0.0,5,5,0,83102.0,1415872
2021-03-23,Hawaii,0.0,29916,454,1.0,0.0,8,7,1,83102.0,1415872
2021-03-24,Hawaii,0.0,29974,457,58.0,3.0,2,2,0,83102.0,1415872
2021-03-25,Hawaii,0.0,30095,458,121.0,1.0,7,7,0,83102.0,1415872
2021-03-26,Hawaii,0.0,30265,459,170.0,1.0,3,3,0,83102.0,1415872
2021-03-27,Hawaii,0.0,30377,462,112.0,3.0,5,5,0,83102.0,1415872
2021-03-28,Hawaii,0.0,30479,462,102.0,0.0,4,4,0,83102.0,1415872
2021-03-29,Hawaii,0.0,30579,462,100.0,0.0,6,6,0,83102.0,1415872
2021-03-30,Hawaii,0.0,30654,462,75.0,0.0,5,5,0,83102.0,1415872
2021-03-31,Hawaii,0.0,30754,463,100.0,1.0,6,6,0,83102.0,1415872
2021-04-01,Hawaii,0.0,30867,463,113.0,0.0,7,7,0,83102.0,1415872
2021-04-02,Hawaii,0.0,31129,463,262.0,0.0,7,7,0,83102.0,1415872
2021-04-03,Hawaii,0.0,31241,467,112.0,4.0,9,9,0,83102.0,1415872
2021-04-04,Hawaii,0.0,31337,467,96.0,0.0,5,5,0,83102.0,1415872
2021-04-05,Hawaii,0.0,31430,467,93.0,0.0,8,8,0,83102.0,1415872
2021-04-06,Hawaii,0.0,31489,467,59.0,0.0,6,6,0,83102.0,1415872
2021-04-07,Hawaii,0.0,31565,467,76.0,0.0,4,4,0,83102.0,1415872
2021-04-08,Hawaii,0.0,31687,470,122.0,3.0,8,8,0,83102.0,1415872
2021-04-09,Hawaii,0.0,31862,470,175.0,0.0,11,11,0,83102.0,1415872
2021-04-10,Hawaii,0.0,31975,471,113.0,1.0,9,9,0,83102.0,1415872
2021-04-11,Hawaii,0.0,32067,471,92.0,0.0,4,4,0,83102.0,1415872
2021-04-12,Hawaii,0.0,32137,471,70.0,0.0,5,5,0,83102.0,1415872
2021-04-13,Hawaii,0.0,32200,471,63.0,0.0,6,6,0,83102.0,1415872
2021-04-14,Hawaii,0.0,32271,473,71.0,2.0,4,4,0,83102.0,1415872
2021-04-15,Hawaii,0.0,32366,473,95.0,0.0,3,3,0,83102.0,1415872
2021-04-16,Hawaii,0.0,32548,474,182.0,1.0,4,4,0,83102.0,1415872
2021-04-17,Hawaii,0.0,32647,474,99.0,0.0,3,3,0,83102.0,1415872
2021-04-18,Hawaii,0.0,32758,474,111.0,0.0,5,5,0,83102.0,1415872
2021-04-19,Hawaii,0.0,32823,474,65.0,0.0,9,9,0,83102.0,1415872
2021-04-20,Hawaii,0.0,32867,474,44.0,0.0,9,7,2,83102.0,1415872
2021-04-21,Hawaii,0.0,32938,474,71.0,0.0,6,5,1,83102.0,1415872
2021-04-22,Hawaii,0.0,33035,476,97.0,2.0,3,3,0,83102.0,1415872
2021-04-23,Hawaii,0.0,33178,477,143.0,1.0,2,2,0,83102.0,1415872
2021-04-24,Hawaii,0.0,33229,478,51.0,1.0,2,2,0,83102.0,1415872
2021-04-25,Hawaii,0.0,33351,478,122.0,0.0,7,7,0,83102.0,1415872
2021-04-26,Hawaii,0.0,33418,478,67.0,0.0,6,6,0,83102.0,1415872
2021-04-27,Hawaii,0.0,33468,479,50.0,1.0,9,8,1,83102.0,1415872
2021-04-28,Hawaii,0.0,33537,482,69.0,3.0,2,2,0,83102.0,1415872
2021-04-29,Hawaii,0.0,33659,483,122.0,1.0,6,6,0,83102.0,1415872
2021-04-30,Hawaii,0.0,33851,483,192.0,0.0,8,8,0,83102.0,1415872
2021-05-01,Hawaii,0.0,33970,483,119.0,0.0,10,10,0,83102.0,1415872
2021-05-02,Hawaii,0.0,34082,483,112.0,0.0,4,4,0,83102.0,1415872
2021-05-03,Hawaii,0.0,34156,484,74.0,1.0,9,9,0,83102.0,1415872
2021-05-04,Hawaii,0.0,34234,484,78.0,0.0,5,5,0,83102.0,1415872
2021-05-05,Hawaii,0.0,34296,485,62.0,1.0,6,6,0,83102.0,1415872
2021-05-06,Hawaii,0.0,34424,486,128.0,1.0,9,9,0,83102.0,1415872
2021-05-07,Hawaii,0.0,34469,486,45.0,0.0,3,3,0,83102.0,1415872
2021-05-08,Hawaii,0.0,34667,487,198.0,1.0,4,4,0,83102.0,1415872
2021-05-09,Hawaii,0.0,34748,488,81.0,1.0,5,5,0,83102.0,1415872
2021-05-10,Hawaii,0.0,34808,488,60.0,0.0,18,18,0,83102.0,1415872
2021-05-11,Hawaii,0.0,34870,488,62.0,0.0,4,4,0,83102.0,1415872
2021-05-12,Hawaii,0.0,34917,489,47.0,1.0,6,6,0,83102.0,1415872
2021-05-13,Hawaii,0.0,34991,489,74.0,0.0,2,2,0,83102.0,1415872
2021-05-14,Hawaii,0.0,35131,490,140.0,1.0,2,2,0,83102.0,1415872
2021-05-15,Hawaii,0.0,35235,491,104.0,1.0,3,3,0,83102.0,1415872
2021-05-16,Hawaii,0.0,35359,492,124.0,1.0,5,5,0,83102.0,1415872
2021-05-17,Hawaii,0.0,35432,492,73.0,0.0,3,3,0,83102.0,1415872
2021-05-18,Hawaii,0.0,35487,492,55.0,0.0,6,5,1,83102.0,1415872
2021-05-19,Hawaii,0.0,35585,492,98.0,0.0,6,6,0,83102.0,1415872
2021-05-20,Hawaii,0.0,35665,492,80.0,0.0,3,3,0,83102.0,1415872
2021-05-21,Hawaii,0.0,35726,494,61.0,2.0,6,6,0,83102.0,1415872
2021-05-22,Hawaii,0.0,35819,494,93.0,0.0,1,1,0,83102.0,1415872
2021-05-23,Hawaii,0.0,35867,496,48.0,2.0,5,5,0,83102.0,1415872
2021-05-24,Hawaii,0.0,35901,496,34.0,0.0,7,6,1,83102.0,1415872
2021-05-25,Hawaii,0.0,35924,496,23.0,0.0,6,6,0,83102.0,1415872
2021-05-26,Hawaii,0.0,35974,496,50.0,0.0,5,5,0,83102.0,1415872
2021-05-27,Hawaii,0.0,36032,498,58.0,2.0,9,9,0,83102.0,1415872
2021-05-28,Hawaii,0.0,36076,498,44.0,0.0,4,4,0,83102.0,1415872
2021-05-29,Hawaii,0.0,36124,499,48.0,1.0,3,3,0,83102.0,1415872
2021-05-30,Hawaii,0.0,36246,500,122.0,1.0,2,2,0,83102.0,1415872
2021-05-31,Hawaii,0.0,36276,500,30.0,0.0,6,6,0,83102.0,1415872
2021-06-01,Hawaii,0.0,36332,500,56.0,0.0,5,5,0,83102.0,1415872
2021-06-02,Hawaii,0.0,36357,500,25.0,0.0,5,4,1,83102.0,1415872
2021-06-03,Hawaii,0.0,36402,501,45.0,1.0,3,3,0,83102.0,1415872
2021-06-04,Hawaii,0.0,36471,501,69.0,0.0,0,0,0,83102.0,1415872
2021-06-05,Hawaii,0.0,36535,502,64.0,1.0,1,1,0,83102.0,1415872
2021-06-06,Hawaii,0.0,36616,505,81.0,3.0,1,1,0,83102.0,1415872
2021-06-07,Hawaii,0.0,36649,505,33.0,0.0,1,1,0,83102.0,1415872
2021-06-08,Hawaii,0.0,36685,505,36.0,0.0,8,8,0,83102.0,1415872
2021-06-09,Hawaii,0.0,36731,505,46.0,0.0,1,1,0,83102.0,1415872
2021-06-10,Hawaii,0.0,36793,505,62.0,0.0,2,2,0,83102.0,1415872
2021-06-11,Hawaii,0.0,36871,506,78.0,1.0,3,3,0,83102.0,1415872
2021-06-12,Hawaii,0.0,36975,506,104.0,0.0,3,3,0,83102.0,1415872
2021-06-13,Hawaii,0.0,37011,506,36.0,0.0,3,3,0,83102.0,1415872
2021-06-14,Hawaii,0.0,37067,506,56.0,0.0,5,5,0,83102.0,1415872
2021-06-15,Hawaii,0.0,37104,506,37.0,0.0,6,5,1,83102.0,1415872
2021-06-16,Hawaii,0.0,37134,507,30.0,1.0,2,2,0,83102.0,1415872
2021-06-17,Hawaii,0.0,37170,507,36.0,0.0,5,5,0,83102.0,1415872
2021-06-18,Hawaii,0.0,37214,510,44.0,3.0,5,5,0,83102.0,1415872
2021-06-19,Hawaii,0.0,37284,511,70.0,1.0,2,2,0,83102.0,1415872
2021-06-20,Hawaii,0.0,37353,513,69.0,2.0,4,4,0,83102.0,1415872
2021-06-21,Hawaii,0.0,37367,513,14.0,0.0,6,6,0,83102.0,1415872
2021-06-22,Hawaii,0.0,37387,513,20.0,0.0,4,4,0,83102.0,1415872
2021-06-23,Hawaii,0.0,37429,513,42.0,0.0,6,5,1,83102.0,1415872
2021-06-24,Hawaii,0.0,37484,513,55.0,0.0,3,3,0,83102.0,1415872
2021-06-25,Hawaii,0.0,37532,514,48.0,1.0,5,5,0,83102.0,1415872
2021-06-26,Hawaii,0.0,37596,516,64.0,2.0,2,2,0,83102.0,1415872
2021-06-27,Hawaii,0.0,37647,516,51.0,0.0,3,3,0,83102.0,1415872
2021-06-28,Hawaii,0.0,37669,516,22.0,0.0,1,1,0,83102.0,1415872
2021-06-29,Hawaii,0.0,37702,516,33.0,0.0,9,9,0,83102.0,1415872
2021-06-30,Hawaii,0.0,37758,517,56.0,1.0,3,3,0,83102.0,1415872
2021-07-01,Hawaii,0.0,37807,518,49.0,1.0,6,6,0,83102.0,1415872
2021-07-02,Hawaii,0.0,37886,518,79.0,0.0,3,3,0,83102.0,1415872
2021-07-03,Hawaii,0.0,37933,518,47.0,0.0,2,2,0,83102.0,1415872
2021-07-04,Hawaii,0.0,37995,518,62.0,0.0,6,6,0,83102.0,1415872
2021-07-05,Hawaii,0.0,38043,518,48.0,0.0,15,15,0,83102.0,1415872
2021-07-06,Hawaii,0.0,38082,518,39.0,0.0,7,7,0,83102.0,1415872
2021-07-07,Hawaii,0.0,38121,518,39.0,0.0,8,8,0,83102.0,1415872
2021-07-08,Hawaii,0.0,38196,519,75.0,1.0,8,8,0,83102.0,1415872
2021-07-09,Hawaii,0.0,38265,519,69.0,0.0,6,6,0,83102.0,1415872
2021-07-10,Hawaii,0.0,38379,521,114.0,2.0,3,3,0,83102.0,1415872
2021-07-11,Hawaii,0.0,38481,521,102.0,0.0,6,5,1,83102.0,1415872
2021-07-12,Hawaii,0.0,38544,521,63.0,0.0,6,6,0,83102.0,1415872
2021-07-13,Hawaii,0.0,38605,521,61.0,0.0,3,3,0,83102.0,1415872
2021-07-14,Hawaii,0.0,38653,521,48.0,0.0,5,5,0,83102.0,1415872
2021-07-15,Hawaii,0.0,38819,522,166.0,1.0,5,5,0,83102.0,1415872
2021-07-16,Hawaii,0.0,38966,523,147.0,1.0,5,5,0,83102.0,1415872
2021-07-17,Hawaii,0.0,39090,523,124.0,0.0,7,7,0,83102.0,1415872
2021-07-18,Hawaii,0.0,39254,523,164.0,0.0,2,2,0,83102.0,1415872
2021-07-19,Hawaii,0.0,39386,523,132.0,0.0,10,10,0,83102.0,1415872
2021-07-20,Hawaii,0.0,39486,523,100.0,0.0,7,7,0,83102.0,1415872
2021-07-21,Hawaii,0.0,39649,524,163.0,1.0,10,10,0,83102.0,1415872
2021-07-22,Hawaii,0.0,39892,527,243.0,3.0,5,5,0,83102.0,1415872
2021-07-23,Hawaii,0.0,40125,527,233.0,0.0,6,6,0,83102.0,1415872
2021-07-24,Hawaii,0.0,40383,527,258.0,0.0,8,8,0,83102.0,1415872
2021-07-25,Hawaii,0.0,40659,529,276.0,2.0,15,15,0,83102.0,1415872
2021-07-26,Hawaii,0.0,40822,529,163.0,0.0,12,12,0,83102.0,1415872
2021-07-27,Hawaii,0.0,40984,529,162.0,0.0,9,9,0,83102.0,1415872
2021-07-28,Hawaii,0.0,41069,532,85.0,3.0,14,14,0,83102.0,1415872
2021-07-29,Hawaii,0.0,41303,534,234.0,2.0,17,16,1,83102.0,1415872
2021-07-30,Hawaii,0.0,41925,537,622.0,3.0,15,15,0,83102.0,1415872
2021-07-31,Hawaii,0.0,42410,537,485.0,0.0,18,18,0,83102.0,1415872
2021-08-01,Hawaii,0.0,42862,537,452.0,0.0,24,23,1,83102.0,1415872
2021-08-02,Hawaii,0.0,43227,537,365.0,0.0,22,21,1,83102.0,1415872
2021-08-03,Hawaii,0.0,43616,538,389.0,1.0,31,29,2,83102.0,1415872
2021-08-04,Hawaii,0.0,43962,538,346.0,0.0,29,29,0,83102.0,1415872
2021-08-05,Hawaii,0.0,44617,538,655.0,0.0,43,43,0,83102.0,1415872
2021-08-06,Hawaii,0.0,45245,540,628.0,2.0,42,42,0,83102.0,1415872
2021-08-07,Hawaii,0.0,45860,542,615.0,2.0,41,40,1,83102.0,1415872
2021-08-08,Hawaii,0.0,46503,542,643.0,0.0,30,30,0,83102.0,1415872
2021-08-09,Hawaii,0.0,46940,543,437.0,1.0,34,34,0,83102.0,1415872
2021-08-10,Hawaii,0.0,47376,543,436.0,0.0,55,55,0,83102.0,1415872
2021-08-11,Hawaii,0.0,47848,545,472.0,2.0,54,54,0,83102.0,1415872
2021-08-12,Hawaii,0.0,48397,546,549.0,1.0,48,48,0,83102.0,1415872
2021-08-13,Hawaii,0.0,49564,547,1167.0,1.0,40,40,0,83102.0,1415872
2021-08-14,Hawaii,0.0,50355,548,791.0,1.0,42,42,0,83102.0,1415872
2021-08-15,Hawaii,0.0,51200,552,845.0,4.0,37,35,2,83102.0,1415872
2021-08-16,Hawaii,0.0,51739,552,539.0,0.0,67,66,1,83102.0,1415872
2021-08-17,Hawaii,0.0,52199,552,460.0,0.0,66,66,0,83102.0,1415872
2021-08-18,Hawaii,0.0,52846,554,647.0,2.0,56,55,1,83102.0,1415872
2021-08-19,Hawaii,0.0,53598,558,752.0,4.0,63,62,1,83102.0,1415872
2021-08-20,Hawaii,0.0,54443,562,845.0,4.0,58,57,1,83102.0,1415872
2021-08-21,Hawaii,0.0,55206,563,763.0,1.0,54,54,0,83102.0,1415872
2021-08-22,Hawaii,0.0,56099,564,893.0,1.0,62,62,0,83102.0,1415872
2021-08-23,Hawaii,0.0,56670,564,571.0,0.0,63,63,0,83102.0,1415872
2021-08-24,Hawaii,0.0,57235,565,565.0,1.0,56,56,0,83102.0,1415872
2021-08-25,Hawaii,0.0,57747,573,512.0,8.0,53,53,0,83102.0,1415872
2021-08-26,Hawaii,0.0,58578,573,831.0,0.0,52,52,0,83102.0,1415872
2021-08-27,Hawaii,0.0,59613,582,1035.0,9.0,39,38,1,83102.0,1415872
2021-08-28,Hawaii,0.0,60551,587,938.0,5.0,36,35,1,83102.0,1415872
2021-08-29,Hawaii,0.0,62229,589,1678.0,2.0,41,39,2,83102.0,1415872
2021-08-30,Hawaii,0.0,62949,589,720.0,0.0,50,50,0,83102.0,1415872
2021-08-31,Hawaii,0.0,63502,589,553.0,0.0,48,47,1,83102.0,1415872
2021-09-01,Hawaii,0.0,63957,602,455.0,13.0,35,34,1,83102.0,1415872
2021-09-02,Hawaii,0.0,65025,606,1068.0,4.0,48,48,0,83102.0,1415872
2021-09-03,Hawaii,0.0,65890,613,865.0,7.0,41,40,1,83102.0,1415872
2021-09-04,Hawaii,0.0,66778,614,888.0,1.0,30,29,1,83102.0,1415872
2021-09-05,Hawaii,0.0,67509,624,731.0,10.0,43,43,0,83102.0,1415872
2021-09-06,Hawaii,0.0,68265,626,756.0,2.0,30,30,0,83102.0,1415872
2021-09-07,Hawaii,0.0,68764,626,499.0,0.0,42,42,0,83102.0,1415872
2021-09-08,Hawaii,0.0,69144,626,380.0,0.0,59,58,1,83102.0,1415872
2021-09-09,Hawaii,0.0,69573,633,429.0,7.0,38,38,0,83102.0,1415872
2021-09-10,Hawaii,0.0,70320,641,747.0,8.0,38,38,0,83102.0,1415872
2021-09-11,Hawaii,0.0,71156,653,836.0,12.0,36,35,1,83102.0,1415872
2021-09-12,Hawaii,0.0,71891,660,735.0,7.0,32,32,0,83102.0,1415872
2021-09-13,Hawaii,0.0,72352,660,461.0,0.0,33,32,1,83102.0,1415872
2021-09-14,Hawaii,0.0,72775,660,423.0,0.0,31,30,1,83102.0,1415872
2021-09-15,Hawaii,0.0,73268,671,493.0,11.0,40,39,1,83102.0,1415872
2021-09-16,Hawaii,0.0,73856,679,588.0,8.0,43,43,0,83102.0,1415872
2021-09-17,Hawaii,0.0,74437,694,581.0,15.0,25,25,0,83102.0,1415872
2021-09-18,Hawaii,0.0,75006,702,569.0,8.0,25,24,1,83102.0,1415872
2021-09-19,Hawaii,0.0,75480,714,474.0,12.0,26,26,0,83102.0,1415872
2021-09-20,Hawaii,0.0,75911,714,431.0,0.0,23,23,0,83102.0,1415872
2021-09-21,Hawaii,0.0,76191,714,280.0,0.0,19,18,1,83102.0,1415872
2021-09-22,Hawaii,0.0,76521,726,330.0,12.0,22,20,2,83102.0,1415872
2021-09-23,Hawaii,0.0,76966,738,445.0,12.0,28,27,1,83102.0,1415872
2021-09-24,Hawaii,0.0,77369,747,403.0,9.0,22,22,0,83102.0,1415872
2021-09-25,Hawaii,0.0,77777,747,408.0,0.0,19,18,1,83102.0,1415872
2021-09-26,Hawaii,0.0,78149,757,372.0,10.0,29,29,0,83102.0,1415872
2021-09-27,Hawaii,0.0,78404,757,255.0,0.0,21,21,0,83102.0,1415872
2021-09-28,Hawaii,0.0,78644,757,240.0,0.0,15,15,0,83102.0,1415872
2021-09-29,Hawaii,0.0,78874,770,230.0,13.0,18,17,1,83102.0,1415872
2021-09-30,Hawaii,0.0,79206,782,332.0,12.0,18,17,1,83102.0,1415872
2021-10-01,Hawaii,0.0,79572,789,366.0,7.0,16,15,1,83102.0,1415872
2021-10-02,Hawaii,0.0,79851,801,279.0,12.0,14,14,0,83102.0,1415872
