date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-25,Georgia,0.0,457909,9297,3177.0,76.0,368,363,5,61980.0,10617423
2020-11-26,Georgia,0.0,461517,9336,3608.0,39.0,347,344,3,61980.0,10617423
2020-11-27,Georgia,0.0,464526,9380,3009.0,44.0,403,400,3,61980.0,10617423
2020-11-28,Georgia,0.0,467564,9424,3038.0,44.0,431,429,2,61980.0,10617423
2020-11-29,Georgia,0.0,469516,9442,1952.0,18.0,373,371,2,61980.0,10617423
2020-11-30,Georgia,0.0,471563,9452,2047.0,10.0,449,440,9,61980.0,10617423
2020-12-01,Georgia,0.0,476405,9515,4842.0,63.0,438,436,2,61980.0,10617423
2020-12-02,Georgia,0.0,482139,9567,5734.0,52.0,477,472,5,61980.0,10617423
2020-12-03,Georgia,0.0,487978,9648,5839.0,81.0,459,456,3,61980.0,10617423
2020-12-04,Georgia,0.0,494354,9725,6376.0,77.0,482,479,3,61980.0,10617423
2020-12-05,Georgia,0.0,499371,9793,5017.0,68.0,410,410,0,61980.0,10617423
2020-12-06,Georgia,0.0,501405,9806,2034.0,13.0,437,434,3,61980.0,10617423
2020-12-07,Georgia,0.0,506690,9851,5285.0,45.0,505,501,4,61980.0,10617423
2020-12-08,Georgia,0.0,512267,9873,5577.0,22.0,505,502,3,61980.0,10617423
2020-12-09,Georgia,0.0,517779,9921,5512.0,48.0,526,521,5,61980.0,10617423
2020-12-10,Georgia,0.0,525402,9975,7623.0,54.0,544,533,11,61980.0,10617423
2020-12-11,Georgia,0.0,531593,10031,6191.0,56.0,486,479,7,61980.0,10617423
2020-12-12,Georgia,0.0,538040,10075,6447.0,44.0,382,375,7,61980.0,10617423
2020-12-13,Georgia,0.0,542838,10076,4798.0,1.0,452,450,2,61980.0,10617423
2020-12-14,Georgia,0.0,546558,10104,3720.0,28.0,594,586,8,61980.0,10617423
2020-12-15,Georgia,0.0,553995,10160,7437.0,56.0,473,465,8,61980.0,10617423
2020-12-16,Georgia,0.0,560619,10228,6624.0,68.0,565,556,9,61980.0,10617423
2020-12-17,Georgia,0.0,568396,10294,7777.0,66.0,533,530,3,61980.0,10617423
2020-12-18,Georgia,0.0,576537,10332,8141.0,38.0,506,500,6,61980.0,10617423
2020-12-19,Georgia,0.0,582300,10381,5763.0,49.0,539,534,5,61980.0,10617423
2020-12-20,Georgia,0.0,587918,10383,5618.0,2.0,592,584,8,61980.0,10617423
2020-12-21,Georgia,0.0,591438,10399,3520.0,16.0,685,678,7,61980.0,10617423
2020-12-22,Georgia,0.0,600517,10463,9079.0,64.0,742,737,5,61980.0,10617423
2020-12-23,Georgia,0.0,608290,10519,7773.0,56.0,689,687,2,61980.0,10617423
2020-12-24,Georgia,0.0,618576,10582,10286.0,63.0,683,674,9,61980.0,10617423
2020-12-25,Georgia,0.0,624630,10631,6054.0,49.0,638,632,6,61980.0,10617423
2020-12-26,Georgia,0.0,628788,10685,4158.0,54.0,685,678,7,61980.0,10617423
2020-12-27,Georgia,0.0,632299,10689,3511.0,4.0,672,671,1,61980.0,10617423
2020-12-28,Georgia,0.0,636240,10696,3941.0,7.0,707,703,4,61980.0,10617423
2020-12-29,Georgia,0.0,645690,10779,9450.0,83.0,829,822,7,61980.0,10617423
2020-12-30,Georgia,0.0,654743,10846,9053.0,67.0,777,767,10,61980.0,10617423
2020-12-31,Georgia,0.0,666452,10934,11709.0,88.0,714,710,4,61980.0,10617423
2021-01-01,Georgia,0.0,677589,10958,11137.0,24.0,817,811,6,61980.0,10617423
2021-01-02,Georgia,0.0,685122,10960,7533.0,2.0,765,754,11,61980.0,10617423
2021-01-03,Georgia,0.0,690900,10964,5778.0,4.0,723,715,8,61980.0,10617423
2021-01-04,Georgia,0.0,696063,10971,5163.0,7.0,775,767,8,61980.0,10617423
2021-01-05,Georgia,0.0,706154,11072,10091.0,101.0,880,864,16,61980.0,10617423
2021-01-06,Georgia,0.0,713840,11165,7686.0,93.0,814,806,8,61980.0,10617423
2021-01-07,Georgia,0.0,723630,11230,9790.0,65.0,917,908,9,61980.0,10617423
2021-01-08,Georgia,0.0,736926,11314,13296.0,84.0,898,891,7,61980.0,10617423
2021-01-09,Georgia,0.0,748852,11457,11926.0,143.0,758,746,12,61980.0,10617423
2021-01-10,Georgia,0.0,757045,11458,8193.0,1.0,641,636,5,61980.0,10617423
2021-01-11,Georgia,0.0,764499,11475,7454.0,17.0,870,864,6,61980.0,10617423
2021-01-12,Georgia,0.0,773692,11662,9193.0,187.0,789,779,10,61980.0,10617423
2021-01-13,Georgia,0.0,782288,11803,8596.0,141.0,806,795,11,61980.0,10617423
2021-01-14,Georgia,0.0,791324,11975,9036.0,172.0,911,903,8,61980.0,10617423
2021-01-15,Georgia,0.0,801130,12138,9806.0,163.0,921,917,4,61980.0,10617423
2021-01-16,Georgia,0.0,809663,12291,8533.0,153.0,739,732,7,61980.0,10617423
2021-01-17,Georgia,0.0,815995,12296,6332.0,5.0,668,655,13,61980.0,10617423
2021-01-18,Georgia,0.0,820952,12360,4957.0,64.0,789,783,6,61980.0,10617423
2021-01-19,Georgia,0.0,828581,12572,7629.0,212.0,852,846,6,61980.0,10617423
2021-01-20,Georgia,0.0,836649,12778,8068.0,206.0,849,844,5,61980.0,10617423
2021-01-21,Georgia,0.0,844799,12889,8150.0,111.0,824,814,10,61980.0,10617423
2021-01-22,Georgia,0.0,853173,13060,8374.0,171.0,728,721,7,61980.0,10617423
2021-01-23,Georgia,0.0,862158,13246,8985.0,186.0,608,599,9,61980.0,10617423
2021-01-24,Georgia,0.0,866911,13250,4753.0,4.0,492,488,4,61980.0,10617423
2021-01-25,Georgia,0.0,870828,13303,3917.0,53.0,684,679,5,61980.0,10617423
2021-01-26,Georgia,0.0,879221,13482,8393.0,179.0,681,672,9,61980.0,10617423
2021-01-27,Georgia,0.0,885605,13643,6384.0,161.0,588,582,6,61980.0,10617423
2021-01-28,Georgia,0.0,892957,13827,7352.0,184.0,551,545,6,61980.0,10617423
2021-01-29,Georgia,0.0,899515,13986,6558.0,159.0,506,499,7,61980.0,10617423
2021-01-30,Georgia,0.0,905858,14196,6343.0,210.0,451,450,1,61980.0,10617423
2021-01-31,Georgia,0.0,909445,14198,3587.0,2.0,436,430,6,61980.0,10617423
2021-02-01,Georgia,0.0,912479,14242,3034.0,44.0,602,592,10,61980.0,10617423
2021-02-02,Georgia,0.0,917440,14450,4961.0,208.0,577,567,10,61980.0,10617423
2021-02-03,Georgia,0.0,922364,14587,4924.0,137.0,524,516,8,61980.0,10617423
2021-02-04,Georgia,0.0,928070,14756,5706.0,169.0,490,481,9,61980.0,10617423
2021-02-05,Georgia,0.0,932912,14858,4842.0,102.0,544,530,14,61980.0,10617423
2021-02-06,Georgia,0.0,937402,15090,4490.0,232.0,435,429,6,61980.0,10617423
2021-02-07,Georgia,0.0,940991,15092,3589.0,2.0,419,416,3,61980.0,10617423
2021-02-08,Georgia,0.0,943695,15130,2704.0,38.0,496,492,4,61980.0,10617423
2021-02-09,Georgia,0.0,947416,15301,3721.0,171.0,442,433,9,61980.0,10617423
2021-02-10,Georgia,0.0,950906,15421,3490.0,120.0,408,399,9,61980.0,10617423
2021-02-11,Georgia,0.0,955085,15513,4179.0,92.0,401,394,7,61980.0,10617423
2021-02-12,Georgia,0.0,958985,15708,3900.0,195.0,423,421,2,61980.0,10617423
2021-02-13,Georgia,0.0,962808,15850,3823.0,142.0,316,308,8,61980.0,10617423
2021-02-14,Georgia,0.0,964737,15871,1929.0,21.0,293,284,9,61980.0,10617423
2021-02-15,Georgia,0.0,966807,15928,2070.0,57.0,342,335,7,61980.0,10617423
2021-02-16,Georgia,0.0,969702,16174,2895.0,246.0,391,378,13,61980.0,10617423
2021-02-17,Georgia,0.0,973247,16273,3545.0,99.0,334,330,4,61980.0,10617423
2021-02-18,Georgia,0.0,976732,16403,3485.0,130.0,340,336,4,61980.0,10617423
2021-02-19,Georgia,0.0,980411,16610,3679.0,207.0,316,311,5,61980.0,10617423
2021-02-20,Georgia,0.0,983747,16742,3336.0,132.0,326,321,5,61980.0,10617423
2021-02-21,Georgia,0.0,985505,16744,1758.0,2.0,299,293,6,61980.0,10617423
2021-02-22,Georgia,0.0,987041,16835,1536.0,91.0,389,378,11,61980.0,10617423
2021-02-23,Georgia,0.0,990821,16927,3780.0,92.0,349,346,3,61980.0,10617423
2021-02-24,Georgia,0.0,994061,17064,3240.0,137.0,284,281,3,61980.0,10617423
2021-02-25,Georgia,0.0,997388,17199,3327.0,135.0,288,285,3,61980.0,10617423
2021-02-26,Georgia,0.0,1000822,17219,3434.0,20.0,273,271,2,61980.0,10617423
2021-02-27,Georgia,0.0,1004187,17294,3365.0,75.0,241,238,3,61980.0,10617423
2021-02-28,Georgia,0.0,1006521,17295,2334.0,1.0,142,142,0,61980.0,10617423
2021-03-01,Georgia,0.0,1008660,17376,2139.0,81.0,170,169,1,61980.0,10617423
2021-03-02,Georgia,0.0,1011807,17480,3147.0,104.0,201,201,0,61980.0,10617423
2021-03-03,Georgia,0.0,1014542,17625,2735.0,145.0,329,323,6,61980.0,10617423
2021-03-04,Georgia,0.0,1017428,17750,2886.0,125.0,306,299,7,61980.0,10617423
2021-03-05,Georgia,0.0,1019509,17815,2081.0,65.0,237,230,7,61980.0,10617423
2021-03-06,Georgia,0.0,1021778,17905,2269.0,90.0,221,218,3,61980.0,10617423
2021-03-07,Georgia,0.0,1023487,17906,1709.0,1.0,185,181,4,61980.0,10617423
2021-03-08,Georgia,0.0,1024931,17948,1444.0,42.0,276,267,9,61980.0,10617423
2021-03-09,Georgia,0.0,1026692,17978,1761.0,30.0,263,260,3,61980.0,10617423
2021-03-10,Georgia,0.0,1028432,18036,1740.0,58.0,260,256,4,61980.0,10617423
2021-03-11,Georgia,0.0,1030146,18117,1714.0,81.0,265,258,7,61980.0,10617423
2021-03-12,Georgia,0.0,1031713,18164,1567.0,47.0,226,221,5,61980.0,10617423
2021-03-13,Georgia,0.0,1032967,18216,1254.0,52.0,184,182,2,61980.0,10617423
2021-03-14,Georgia,0.0,1033786,18215,819.0,-1.0,198,192,6,61980.0,10617423
2021-03-15,Georgia,0.0,1034763,18262,977.0,47.0,210,204,6,61980.0,10617423
2021-03-16,Georgia,0.0,1036506,18287,1743.0,25.0,229,218,11,61980.0,10617423
2021-03-17,Georgia,0.0,1038550,18359,2044.0,72.0,218,212,6,61980.0,10617423
2021-03-18,Georgia,0.0,1040817,18420,2267.0,61.0,261,254,7,61980.0,10617423
2021-03-19,Georgia,0.0,1042417,18464,1600.0,44.0,213,208,5,61980.0,10617423
2021-03-20,Georgia,0.0,1044134,18530,1717.0,66.0,187,178,9,61980.0,10617423
2021-03-21,Georgia,0.0,1045694,18530,1560.0,0.0,190,188,2,61980.0,10617423
2021-03-22,Georgia,0.0,1046382,18556,688.0,26.0,242,236,6,61980.0,10617423
2021-03-23,Georgia,0.0,1048173,18588,1791.0,32.0,244,242,2,61980.0,10617423
2021-03-24,Georgia,0.0,1049397,18660,1224.0,72.0,241,235,6,61980.0,10617423
2021-03-25,Georgia,0.0,1051361,18751,1964.0,91.0,227,223,4,61980.0,10617423
2021-03-26,Georgia,0.0,1053020,18849,1659.0,98.0,218,213,5,61980.0,10617423
2021-03-27,Georgia,0.0,1054430,18926,1410.0,77.0,196,190,6,61980.0,10617423
2021-03-28,Georgia,0.0,1055256,18926,826.0,0.0,168,160,8,61980.0,10617423
2021-03-29,Georgia,0.0,1056421,18962,1165.0,36.0,203,198,5,61980.0,10617423
2021-03-30,Georgia,0.0,1057741,18987,1320.0,25.0,195,189,6,61980.0,10617423
2021-03-31,Georgia,0.0,1059548,19055,1807.0,68.0,183,180,3,61980.0,10617423
2021-04-01,Georgia,0.0,1060973,19119,1425.0,64.0,181,177,4,61980.0,10617423
2021-04-02,Georgia,0.0,1062555,19176,1582.0,57.0,200,199,1,61980.0,10617423
2021-04-03,Georgia,0.0,1063680,19210,1125.0,34.0,151,147,4,61980.0,10617423
2021-04-04,Georgia,0.0,1064554,19212,874.0,2.0,152,149,3,61980.0,10617423
2021-04-05,Georgia,0.0,1065197,19212,643.0,0.0,198,194,4,61980.0,10617423
2021-04-06,Georgia,0.0,1066671,19238,1474.0,26.0,213,210,3,61980.0,10617423
2021-04-07,Georgia,0.0,1068199,19305,1528.0,67.0,212,210,2,61980.0,10617423
2021-04-08,Georgia,0.0,1069689,19374,1490.0,69.0,225,218,7,61980.0,10617423
2021-04-09,Georgia,0.0,1071130,19424,1441.0,50.0,219,216,3,61980.0,10617423
2021-04-10,Georgia,0.0,1072700,19488,1570.0,64.0,174,173,1,61980.0,10617423
2021-04-11,Georgia,0.0,1073792,19488,1092.0,0.0,167,164,3,61980.0,10617423
2021-04-12,Georgia,0.0,1074731,19523,939.0,35.0,191,183,8,61980.0,10617423
2021-04-13,Georgia,0.0,1076644,19548,1913.0,25.0,223,217,6,61980.0,10617423
2021-04-14,Georgia,0.0,1078379,19600,1735.0,52.0,234,231,3,61980.0,10617423
2021-04-15,Georgia,0.0,1079979,19662,1600.0,62.0,225,220,5,61980.0,10617423
2021-04-16,Georgia,0.0,1081629,19718,1650.0,56.0,219,212,7,61980.0,10617423
2021-04-17,Georgia,0.0,1083300,19757,1671.0,39.0,202,198,4,61980.0,10617423
2021-04-18,Georgia,0.0,1084272,19758,972.0,1.0,186,181,5,61980.0,10617423
2021-04-19,Georgia,0.0,1085161,19784,889.0,26.0,209,207,2,61980.0,10617423
2021-04-20,Georgia,0.0,1086473,19798,1312.0,14.0,189,184,5,61980.0,10617423
2021-04-21,Georgia,0.0,1087791,19829,1318.0,31.0,209,205,4,61980.0,10617423
2021-04-22,Georgia,0.0,1089497,19875,1706.0,46.0,212,209,3,61980.0,10617423
2021-04-23,Georgia,0.0,1091339,19917,1842.0,42.0,184,181,3,61980.0,10617423
2021-04-24,Georgia,0.0,1092852,19973,1513.0,56.0,175,169,6,61980.0,10617423
2021-04-25,Georgia,0.0,1093768,19975,916.0,2.0,158,156,2,61980.0,10617423
2021-04-26,Georgia,0.0,1094580,20009,812.0,34.0,167,163,4,61980.0,10617423
2021-04-27,Georgia,0.0,1095879,20027,1299.0,18.0,217,209,8,61980.0,10617423
2021-04-28,Georgia,0.0,1097279,20098,1400.0,71.0,203,199,4,61980.0,10617423
2021-04-29,Georgia,0.0,1098723,20158,1444.0,60.0,231,226,5,61980.0,10617423
2021-04-30,Georgia,0.0,1100187,20190,1464.0,32.0,214,207,7,61980.0,10617423
2021-05-01,Georgia,0.0,1101487,20212,1300.0,22.0,176,175,1,61980.0,10617423
2021-05-02,Georgia,0.0,1102789,20212,1302.0,0.0,157,156,1,61980.0,10617423
2021-05-03,Georgia,0.0,1103659,20227,870.0,15.0,173,167,6,61980.0,10617423
2021-05-04,Georgia,0.0,1104837,20241,1178.0,14.0,187,179,8,61980.0,10617423
2021-05-05,Georgia,0.0,1105855,20273,1018.0,32.0,212,206,6,61980.0,10617423
2021-05-06,Georgia,0.0,1107068,20294,1213.0,21.0,204,200,4,61980.0,10617423
2021-05-07,Georgia,0.0,1108317,20337,1249.0,43.0,234,228,6,61980.0,10617423
2021-05-08,Georgia,0.0,1109330,20368,1013.0,31.0,136,134,2,61980.0,10617423
2021-05-09,Georgia,0.0,1109958,20367,628.0,-1.0,144,142,2,61980.0,10617423
2021-05-10,Georgia,0.0,1110418,20368,460.0,1.0,150,146,4,61980.0,10617423
2021-05-11,Georgia,0.0,1111376,20391,958.0,23.0,175,171,4,61980.0,10617423
2021-05-12,Georgia,0.0,1112297,20432,921.0,41.0,155,151,4,61980.0,10617423
2021-05-13,Georgia,0.0,1113411,20450,1114.0,18.0,156,154,2,61980.0,10617423
2021-05-14,Georgia,0.0,1114329,20482,918.0,32.0,155,150,5,61980.0,10617423
2021-05-15,Georgia,0.0,1115072,20505,743.0,23.0,106,104,2,61980.0,10617423
2021-05-16,Georgia,0.0,1115601,20506,529.0,1.0,118,117,1,61980.0,10617423
2021-05-17,Georgia,0.0,1116008,20506,407.0,0.0,146,141,5,61980.0,10617423
2021-05-18,Georgia,0.0,1116775,20532,767.0,26.0,178,176,2,61980.0,10617423
2021-05-19,Georgia,0.0,1117475,20569,700.0,37.0,136,134,2,61980.0,10617423
2021-05-20,Georgia,0.0,1118308,20591,833.0,22.0,147,143,4,61980.0,10617423
2021-05-21,Georgia,0.0,1119012,20637,704.0,46.0,140,138,2,61980.0,10617423
2021-05-22,Georgia,0.0,1119614,20661,602.0,24.0,133,128,5,61980.0,10617423
2021-05-23,Georgia,0.0,1119979,20661,365.0,0.0,114,109,5,61980.0,10617423
2021-05-24,Georgia,0.0,1120272,20661,293.0,0.0,121,118,3,61980.0,10617423
2021-05-25,Georgia,0.0,1120923,20699,651.0,38.0,148,142,6,61980.0,10617423
2021-05-26,Georgia,0.0,1121472,20735,549.0,36.0,133,131,2,61980.0,10617423
2021-05-27,Georgia,0.0,1122166,20774,694.0,39.0,132,130,2,61980.0,10617423
2021-05-28,Georgia,0.0,1122711,20820,545.0,46.0,98,97,1,61980.0,10617423
2021-05-29,Georgia,0.0,1123343,20837,632.0,17.0,100,99,1,61980.0,10617423
2021-05-30,Georgia,0.0,1123604,20837,261.0,0.0,67,67,0,61980.0,10617423
2021-05-31,Georgia,0.0,1123841,20837,237.0,0.0,100,95,5,61980.0,10617423
2021-06-01,Georgia,0.0,1124080,20838,239.0,1.0,121,119,2,61980.0,10617423
2021-06-02,Georgia,0.0,1124571,20867,491.0,29.0,126,123,3,61980.0,10617423
2021-06-03,Georgia,0.0,1125017,20900,446.0,33.0,101,97,4,61980.0,10617423
2021-06-04,Georgia,0.0,1125512,20942,495.0,42.0,100,100,0,61980.0,10617423
2021-06-05,Georgia,0.0,1125854,20986,342.0,44.0,85,82,3,61980.0,10617423
2021-06-06,Georgia,0.0,1126134,20986,280.0,0.0,80,80,0,61980.0,10617423
2021-06-07,Georgia,0.0,1126397,20986,263.0,0.0,111,108,3,61980.0,10617423
2021-06-08,Georgia,0.0,1126789,21024,392.0,38.0,117,111,6,61980.0,10617423
2021-06-09,Georgia,0.0,1127200,21049,411.0,25.0,120,118,2,61980.0,10617423
2021-06-10,Georgia,0.0,1127658,21094,458.0,45.0,118,117,1,61980.0,10617423
2021-06-11,Georgia,0.0,1128092,21128,434.0,34.0,94,90,4,61980.0,10617423
2021-06-12,Georgia,0.0,1128467,21158,375.0,30.0,84,80,4,61980.0,10617423
2021-06-13,Georgia,0.0,1128690,21158,223.0,0.0,65,58,7,61980.0,10617423
2021-06-14,Georgia,0.0,1128870,21158,180.0,0.0,80,79,1,61980.0,10617423
2021-06-15,Georgia,0.0,1129177,21171,307.0,13.0,107,100,7,61980.0,10617423
2021-06-16,Georgia,0.0,1129675,21228,498.0,57.0,87,87,0,61980.0,10617423
2021-06-17,Georgia,0.0,1130083,21258,408.0,30.0,107,102,5,61980.0,10617423
2021-06-18,Georgia,0.0,1130468,21292,385.0,34.0,103,101,2,61980.0,10617423
2021-06-19,Georgia,0.0,1130845,21319,377.0,27.0,87,87,0,61980.0,10617423
2021-06-20,Georgia,0.0,1131048,21318,203.0,-1.0,61,60,1,61980.0,10617423
2021-06-21,Georgia,0.0,1131232,21318,184.0,0.0,92,90,2,61980.0,10617423
2021-06-22,Georgia,0.0,1131583,21329,351.0,11.0,113,110,3,61980.0,10617423
2021-06-23,Georgia,0.0,1131972,21350,389.0,21.0,92,90,2,61980.0,10617423
2021-06-24,Georgia,0.0,1132329,21367,357.0,17.0,96,94,2,61980.0,10617423
2021-06-25,Georgia,0.0,1132661,21369,332.0,2.0,90,87,3,61980.0,10617423
2021-06-26,Georgia,0.0,1133063,21393,402.0,24.0,92,88,4,61980.0,10617423
2021-06-27,Georgia,0.0,1133291,21393,228.0,0.0,67,66,1,61980.0,10617423
2021-06-28,Georgia,0.0,1133481,21393,190.0,0.0,70,69,1,61980.0,10617423
2021-06-29,Georgia,0.0,1133983,21412,502.0,19.0,105,104,1,61980.0,10617423
2021-06-30,Georgia,0.0,1134573,21423,590.0,11.0,101,100,1,61980.0,10617423
2021-07-01,Georgia,0.0,1135093,21428,520.0,5.0,87,83,4,61980.0,10617423
2021-07-02,Georgia,0.0,1135526,21443,433.0,15.0,94,91,3,61980.0,10617423
2021-07-03,Georgia,0.0,1135526,21443,0.0,0.0,75,71,4,61980.0,10617423
2021-07-04,Georgia,0.0,1135526,21443,0.0,0.0,70,69,1,61980.0,10617423
2021-07-05,Georgia,0.0,1135526,21443,0.0,0.0,101,99,2,61980.0,10617423
2021-07-06,Georgia,0.0,1136893,21457,1367.0,14.0,118,114,4,61980.0,10617423
2021-07-07,Georgia,0.0,1137560,21467,667.0,10.0,112,109,3,61980.0,10617423
2021-07-08,Georgia,0.0,1138492,21470,932.0,3.0,137,134,3,61980.0,10617423
2021-07-09,Georgia,0.0,1139396,21486,904.0,16.0,116,113,3,61980.0,10617423
2021-07-10,Georgia,0.0,1139396,21486,0.0,0.0,121,117,4,61980.0,10617423
2021-07-11,Georgia,0.0,1139396,21486,0.0,0.0,114,111,3,61980.0,10617423
2021-07-12,Georgia,0.0,1141159,21499,1763.0,13.0,141,136,5,61980.0,10617423
2021-07-13,Georgia,0.0,1142268,21525,1109.0,26.0,141,138,3,61980.0,10617423
2021-07-14,Georgia,0.0,1143528,21527,1260.0,2.0,145,142,3,61980.0,10617423
2021-07-15,Georgia,0.0,1144890,21546,1362.0,19.0,146,144,2,61980.0,10617423
2021-07-16,Georgia,0.0,1145976,21558,1086.0,12.0,166,162,4,61980.0,10617423
2021-07-17,Georgia,0.0,1145976,21558,0.0,0.0,158,156,2,61980.0,10617423
2021-07-18,Georgia,0.0,1145976,21558,0.0,0.0,139,139,0,61980.0,10617423
2021-07-19,Georgia,0.0,1149266,21564,3290.0,6.0,195,190,5,61980.0,10617423
2021-07-20,Georgia,0.0,1150835,21571,1569.0,7.0,207,205,2,61980.0,10617423
2021-07-21,Georgia,0.0,1153064,21593,2229.0,22.0,213,205,8,61980.0,10617423
2021-07-22,Georgia,0.0,1155208,21605,2144.0,12.0,262,259,3,61980.0,10617423
2021-07-23,Georgia,0.0,1157705,21614,2497.0,9.0,270,263,7,61980.0,10617423
2021-07-24,Georgia,0.0,1157705,21614,0.0,0.0,256,253,3,61980.0,10617423
2021-07-25,Georgia,0.0,1157705,21614,0.0,0.0,263,257,6,61980.0,10617423
2021-07-26,Georgia,0.0,1163818,21628,6113.0,14.0,297,288,9,61980.0,10617423
2021-07-27,Georgia,0.0,1167405,21644,3587.0,16.0,362,355,7,61980.0,10617423
2021-07-28,Georgia,0.0,1171233,21654,3828.0,10.0,391,376,15,61980.0,10617423
2021-07-29,Georgia,0.0,1175845,21665,4612.0,11.0,446,440,6,61980.0,10617423
2021-07-30,Georgia,0.0,1179449,21676,3604.0,11.0,440,429,11,61980.0,10617423
2021-07-31,Georgia,0.0,1179449,21676,0.0,0.0,377,369,8,61980.0,10617423
2021-08-01,Georgia,0.0,1179449,21676,0.0,0.0,339,327,12,61980.0,10617423
2021-08-02,Georgia,0.0,1185594,21698,6145.0,22.0,506,493,13,61980.0,10617423
2021-08-03,Georgia,0.0,1194768,21723,9174.0,25.0,547,528,19,61980.0,10617423
2021-08-04,Georgia,0.0,1199628,21735,4860.0,12.0,539,519,20,61980.0,10617423
2021-08-05,Georgia,0.0,1205434,21767,5806.0,32.0,535,519,16,61980.0,10617423
2021-08-06,Georgia,0.0,1211439,21802,6005.0,35.0,582,566,16,61980.0,10617423
2021-08-07,Georgia,0.0,1211439,21802,0.0,0.0,529,520,9,61980.0,10617423
2021-08-08,Georgia,0.0,1211439,21802,0.0,0.0,497,484,13,61980.0,10617423
2021-08-09,Georgia,0.0,1224480,21831,13041.0,29.0,625,609,16,61980.0,10617423
2021-08-10,Georgia,0.0,1231425,21862,6945.0,31.0,703,682,21,61980.0,10617423
2021-08-11,Georgia,0.0,1238383,21894,6958.0,32.0,655,640,15,61980.0,10617423
2021-08-12,Georgia,0.0,1245399,21929,7016.0,35.0,770,754,16,61980.0,10617423
2021-08-13,Georgia,0.0,1252615,21978,7216.0,49.0,685,665,20,61980.0,10617423
2021-08-14,Georgia,0.0,1252615,21978,0.0,0.0,584,570,14,61980.0,10617423
2021-08-15,Georgia,0.0,1252615,21978,0.0,0.0,612,591,21,61980.0,10617423
2021-08-16,Georgia,0.0,1272014,22014,19399.0,36.0,708,685,23,61980.0,10617423
2021-08-17,Georgia,0.0,1279653,22060,7639.0,46.0,764,744,20,61980.0,10617423
2021-08-18,Georgia,0.0,1287667,22103,8014.0,43.0,788,767,21,61980.0,10617423
2021-08-19,Georgia,0.0,1297503,22151,9836.0,48.0,738,720,18,61980.0,10617423
2021-08-20,Georgia,0.0,1307084,22199,9581.0,48.0,737,713,24,61980.0,10617423
2021-08-21,Georgia,0.0,1307084,22199,0.0,0.0,724,705,19,61980.0,10617423
2021-08-22,Georgia,0.0,1307084,22199,0.0,0.0,691,676,15,61980.0,10617423
2021-08-23,Georgia,0.0,1328156,22263,21072.0,64.0,841,818,23,61980.0,10617423
2021-08-24,Georgia,0.0,1337342,22309,9186.0,46.0,922,900,22,61980.0,10617423
2021-08-25,Georgia,0.0,1348019,22400,10677.0,91.0,907,880,27,61980.0,10617423
2021-08-26,Georgia,0.0,1358842,22492,10823.0,92.0,829,807,22,61980.0,10617423
2021-08-27,Georgia,0.0,1369926,22553,11084.0,61.0,800,781,19,61980.0,10617423
2021-08-28,Georgia,0.0,1369926,22553,0.0,0.0,684,669,15,61980.0,10617423
2021-08-29,Georgia,0.0,1369926,22553,0.0,0.0,671,653,18,61980.0,10617423
2021-08-30,Georgia,0.0,1393061,22641,23135.0,88.0,762,732,30,61980.0,10617423
2021-08-31,Georgia,0.0,1403582,22740,10521.0,99.0,800,782,18,61980.0,10617423
2021-09-01,Georgia,0.0,1413284,22870,9702.0,130.0,800,776,24,61980.0,10617423
2021-09-02,Georgia,0.0,1421696,23006,8412.0,136.0,761,741,20,61980.0,10617423
2021-09-03,Georgia,0.0,1433714,23120,12018.0,114.0,750,729,21,61980.0,10617423
2021-09-04,Georgia,0.0,1433714,23120,0.0,0.0,653,642,11,61980.0,10617423
2021-09-05,Georgia,0.0,1433714,23120,0.0,0.0,681,661,20,61980.0,10617423
2021-09-06,Georgia,0.0,1433714,23120,0.0,0.0,687,669,18,61980.0,10617423
2021-09-07,Georgia,0.0,1459658,23342,25944.0,222.0,731,700,31,61980.0,10617423
2021-09-08,Georgia,0.0,1468410,23392,8752.0,50.0,696,670,26,61980.0,10617423
2021-09-09,Georgia,0.0,1475996,23585,7586.0,193.0,701,682,19,61980.0,10617423
2021-09-10,Georgia,0.0,1484274,23741,8278.0,156.0,624,601,23,61980.0,10617423
2021-09-11,Georgia,0.0,1484274,23741,0.0,0.0,554,540,14,61980.0,10617423
2021-09-12,Georgia,0.0,1484274,23741,0.0,0.0,494,484,10,61980.0,10617423
2021-09-13,Georgia,0.0,1500176,23900,15902.0,159.0,556,538,18,61980.0,10617423
2021-09-14,Georgia,0.0,1507503,24028,7327.0,128.0,625,603,22,61980.0,10617423
2021-09-15,Georgia,0.0,1513670,24263,6167.0,235.0,607,589,18,61980.0,10617423
2021-09-16,Georgia,0.0,1519522,24460,5852.0,197.0,527,513,14,61980.0,10617423
2021-09-17,Georgia,0.0,1525114,24577,5592.0,117.0,501,487,14,61980.0,10617423
2021-09-18,Georgia,0.0,1525114,24577,0.0,0.0,400,391,9,61980.0,10617423
2021-09-19,Georgia,0.0,1525114,24577,0.0,0.0,363,348,15,61980.0,10617423
2021-09-20,Georgia,0.0,1536467,24772,11353.0,195.0,490,476,14,61980.0,10617423
