date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-02-27,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-02-28,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-02-29,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-01,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-02,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-03,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-04,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-05,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-06,Oklahoma,0.0,0,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-07,Oklahoma,0.0,1,0,1.0,0.0,114,112,2,54449.0,3956971
2020-03-08,Oklahoma,0.0,1,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-09,Oklahoma,0.0,1,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-10,Oklahoma,0.0,2,0,1.0,0.0,114,112,2,54449.0,3956971
2020-03-11,Oklahoma,0.0,2,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-12,Oklahoma,0.0,3,0,1.0,0.0,114,112,2,54449.0,3956971
2020-03-13,Oklahoma,0.0,3,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-14,Oklahoma,0.0,4,0,1.0,0.0,114,112,2,54449.0,3956971
2020-03-15,Oklahoma,0.0,4,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-16,Oklahoma,0.0,10,0,6.0,0.0,114,112,2,54449.0,3956971
2020-03-17,Oklahoma,0.0,17,0,7.0,0.0,114,112,2,54449.0,3956971
2020-03-18,Oklahoma,0.0,17,0,0.0,0.0,114,112,2,54449.0,3956971
2020-03-19,Oklahoma,0.0,44,1,27.0,1.0,114,112,2,54449.0,3956971
2020-03-20,Oklahoma,0.0,49,1,5.0,0.0,114,112,2,54449.0,3956971
2020-03-21,Oklahoma,0.0,53,1,4.0,0.0,114,112,2,54449.0,3956971
2020-03-22,Oklahoma,0.0,67,2,14.0,1.0,114,112,2,54449.0,3956971
2020-03-23,Oklahoma,0.0,81,2,14.0,0.0,114,112,2,54449.0,3956971
2020-03-24,Oklahoma,0.0,106,3,25.0,1.0,114,112,2,54449.0,3956971
2020-03-25,Oklahoma,0.0,164,5,58.0,2.0,114,112,2,54449.0,3956971
2020-03-26,Oklahoma,0.0,248,7,84.0,2.0,114,112,2,54449.0,3956971
2020-03-27,Oklahoma,0.0,322,8,74.0,1.0,114,113,2,54449.0,3956971
2020-03-28,Oklahoma,0.0,377,15,55.0,7.0,115,113,2,54449.0,3956971
2020-03-29,Oklahoma,0.0,429,16,52.0,1.0,115,113,2,54449.0,3956971
2020-03-30,Oklahoma,0.0,481,16,52.0,0.0,115,113,2,54449.0,3956971
2020-03-31,Oklahoma,0.0,568,23,87.0,7.0,115,113,2,54449.0,3956971
2020-04-01,Oklahoma,0.0,721,30,153.0,7.0,115,113,2,54449.0,3956971
2020-04-02,Oklahoma,0.0,881,34,160.0,4.0,115,114,2,54449.0,3956971
2020-04-03,Oklahoma,0.0,990,38,109.0,4.0,116,114,2,54449.0,3956971
2020-04-04,Oklahoma,0.0,1161,42,171.0,4.0,116,114,2,54449.0,3956971
2020-04-05,Oklahoma,0.0,1254,46,93.0,4.0,116,114,2,54449.0,3956971
2020-04-06,Oklahoma,0.0,1329,51,75.0,5.0,116,114,2,54449.0,3956971
2020-04-07,Oklahoma,0.0,1474,67,145.0,16.0,116,115,2,54449.0,3956971
2020-04-08,Oklahoma,0.0,1526,79,52.0,12.0,116,115,2,54449.0,3956971
2020-04-09,Oklahoma,0.0,1686,80,160.0,1.0,117,115,2,54449.0,3956971
2020-04-10,Oklahoma,0.0,1794,88,108.0,8.0,117,115,2,54449.0,3956971
2020-04-11,Oklahoma,0.0,1868,94,74.0,6.0,117,115,2,54449.0,3956971
2020-04-12,Oklahoma,0.0,1970,96,102.0,2.0,117,115,2,54449.0,3956971
2020-04-13,Oklahoma,0.0,2069,99,99.0,3.0,117,115,2,54449.0,3956971
2020-04-14,Oklahoma,0.0,2184,108,115.0,9.0,117,115,2,54449.0,3956971
2020-04-15,Oklahoma,0.0,2263,123,79.0,15.0,117,115,2,54449.0,3956971
2020-04-16,Oklahoma,0.0,2357,131,94.0,8.0,117,116,2,54449.0,3956971
2020-04-17,Oklahoma,0.0,2465,136,108.0,5.0,117,116,2,54449.0,3956971
2020-04-18,Oklahoma,0.0,2465,136,0.0,0.0,117,116,2,54449.0,3956971
2020-04-19,Oklahoma,0.0,2567,140,102.0,4.0,117,116,2,54449.0,3956971
2020-04-20,Oklahoma,0.0,2680,143,113.0,3.0,117,116,2,54449.0,3956971
2020-04-21,Oklahoma,0.0,2807,164,127.0,21.0,118,116,2,54449.0,3956971
2020-04-22,Oklahoma,0.0,2894,170,87.0,6.0,118,116,2,54449.0,3956971
2020-04-23,Oklahoma,0.0,3017,179,123.0,9.0,118,116,2,54449.0,3956971
2020-04-24,Oklahoma,0.0,3121,188,104.0,9.0,118,116,2,54449.0,3956971
2020-04-25,Oklahoma,0.0,3194,194,73.0,6.0,118,116,2,54449.0,3956971
2020-04-26,Oklahoma,0.0,3254,195,60.0,1.0,118,116,2,54449.0,3956971
2020-04-27,Oklahoma,0.0,3281,197,27.0,2.0,118,116,2,54449.0,3956971
2020-04-28,Oklahoma,0.0,3410,207,129.0,10.0,118,116,2,54449.0,3956971
2020-04-29,Oklahoma,0.0,3473,214,63.0,7.0,119,117,2,54449.0,3956971
2020-04-30,Oklahoma,0.0,3618,222,145.0,8.0,119,117,2,54449.0,3956971
2020-05-01,Oklahoma,0.0,3748,230,130.0,8.0,119,117,2,54449.0,3956971
2020-05-02,Oklahoma,0.0,3851,238,103.0,8.0,119,117,2,54449.0,3956971
2020-05-03,Oklahoma,0.0,3972,238,121.0,0.0,119,117,2,54449.0,3956971
2020-05-04,Oklahoma,0.0,4044,238,72.0,0.0,119,117,2,54449.0,3956971
2020-05-05,Oklahoma,0.0,4127,247,83.0,9.0,119,117,2,54449.0,3956971
2020-05-06,Oklahoma,0.0,4202,253,75.0,6.0,119,117,2,54449.0,3956971
2020-05-07,Oklahoma,0.0,4330,260,128.0,7.0,119,117,2,54449.0,3956971
2020-05-08,Oklahoma,0.0,4424,266,94.0,6.0,119,117,2,54449.0,3956971
2020-05-09,Oklahoma,0.0,4490,270,66.0,4.0,119,118,2,54449.0,3956971
2020-05-10,Oklahoma,0.0,4589,272,99.0,2.0,119,118,2,54449.0,3956971
2020-05-11,Oklahoma,0.0,4613,274,24.0,2.0,120,118,2,54449.0,3956971
2020-05-12,Oklahoma,0.0,4732,278,119.0,4.0,120,118,2,54449.0,3956971
2020-05-13,Oklahoma,0.0,4858,278,126.0,0.0,120,118,2,54449.0,3956971
2020-05-14,Oklahoma,0.0,4963,284,105.0,6.0,120,118,2,54449.0,3956971
2020-05-15,Oklahoma,0.0,5087,285,124.0,1.0,120,118,2,54449.0,3956971
2020-05-16,Oklahoma,0.0,5237,288,150.0,3.0,120,118,2,54449.0,3956971
2020-05-17,Oklahoma,0.0,5310,288,73.0,0.0,120,118,2,54449.0,3956971
2020-05-18,Oklahoma,0.0,5398,288,88.0,0.0,120,118,2,54449.0,3956971
2020-05-19,Oklahoma,0.0,5489,293,91.0,5.0,120,118,2,54449.0,3956971
2020-05-20,Oklahoma,0.0,5532,299,43.0,6.0,120,118,2,54449.0,3956971
2020-05-21,Oklahoma,0.0,5680,304,148.0,5.0,120,118,2,54449.0,3956971
2020-05-22,Oklahoma,0.0,5849,307,169.0,3.0,120,118,2,54449.0,3956971
2020-05-23,Oklahoma,0.0,5960,311,111.0,4.0,120,118,2,54449.0,3956971
2020-05-24,Oklahoma,0.0,6037,311,77.0,0.0,120,118,2,54449.0,3956971
2020-05-25,Oklahoma,0.0,6090,313,53.0,2.0,120,118,2,54449.0,3956971
2020-05-26,Oklahoma,0.0,6138,318,48.0,5.0,120,118,2,54449.0,3956971
2020-05-27,Oklahoma,0.0,6229,322,91.0,4.0,120,118,2,54449.0,3956971
2020-05-28,Oklahoma,0.0,6273,325,44.0,3.0,121,119,2,54449.0,3956971
2020-05-29,Oklahoma,0.0,6338,329,65.0,4.0,121,119,2,54449.0,3956971
2020-05-30,Oklahoma,0.0,6418,334,80.0,5.0,121,119,2,54449.0,3956971
2020-05-31,Oklahoma,0.0,6418,334,0.0,0.0,121,119,2,54449.0,3956971
2020-06-01,Oklahoma,0.0,6573,334,155.0,0.0,121,119,2,54449.0,3956971
2020-06-02,Oklahoma,0.0,6692,339,119.0,5.0,121,119,2,54449.0,3956971
2020-06-03,Oklahoma,0.0,6805,341,113.0,2.0,121,119,2,54449.0,3956971
2020-06-04,Oklahoma,0.0,6907,344,102.0,3.0,121,119,2,54449.0,3956971
2020-06-05,Oklahoma,0.0,7007,345,100.0,1.0,121,119,2,54449.0,3956971
2020-06-06,Oklahoma,0.0,7059,347,52.0,2.0,121,119,2,54449.0,3956971
2020-06-07,Oklahoma,0.0,7150,348,91.0,1.0,121,119,2,54449.0,3956971
2020-06-08,Oklahoma,0.0,7205,348,55.0,0.0,121,119,2,54449.0,3956971
2020-06-09,Oklahoma,0.0,7363,354,158.0,6.0,121,119,2,54449.0,3956971
2020-06-10,Oklahoma,0.0,7483,356,120.0,2.0,121,119,2,54449.0,3956971
2020-06-11,Oklahoma,0.0,7626,358,143.0,2.0,121,119,2,54449.0,3956971
2020-06-12,Oklahoma,0.0,7849,360,223.0,2.0,121,120,2,54449.0,3956971
2020-06-13,Oklahoma,0.0,8073,359,224.0,-1.0,122,120,2,54449.0,3956971
2020-06-14,Oklahoma,0.0,8231,359,158.0,0.0,122,120,2,54449.0,3956971
2020-06-15,Oklahoma,0.0,8417,359,186.0,0.0,122,120,2,54449.0,3956971
2020-06-16,Oklahoma,0.0,8645,363,228.0,4.0,122,120,2,54449.0,3956971
2020-06-17,Oklahoma,0.0,8904,364,259.0,1.0,122,120,2,54449.0,3956971
2020-06-18,Oklahoma,0.0,9355,366,451.0,2.0,122,120,2,54449.0,3956971
2020-06-19,Oklahoma,0.0,9707,367,352.0,1.0,122,120,2,54449.0,3956971
2020-06-20,Oklahoma,0.0,10038,368,331.0,1.0,122,120,2,54449.0,3956971
2020-06-21,Oklahoma,0.0,10516,369,478.0,1.0,122,121,2,54449.0,3956971
2020-06-22,Oklahoma,0.0,10734,369,218.0,0.0,123,121,2,54449.0,3956971
2020-06-23,Oklahoma,0.0,11031,371,297.0,2.0,123,121,2,54449.0,3956971
2020-06-24,Oklahoma,0.0,11510,372,479.0,1.0,123,121,2,54449.0,3956971
2020-06-25,Oklahoma,0.0,11948,375,438.0,3.0,123,121,2,54449.0,3956971
2020-06-26,Oklahoma,0.0,12347,377,399.0,2.0,124,122,2,54449.0,3956971
2020-06-27,Oklahoma,0.0,12646,384,299.0,7.0,124,122,2,54449.0,3956971
2020-06-28,Oklahoma,0.0,12947,385,301.0,1.0,124,122,2,54449.0,3956971
2020-06-29,Oklahoma,0.0,13175,385,228.0,0.0,124,122,2,54449.0,3956971
2020-06-30,Oklahoma,0.0,13757,387,582.0,2.0,124,122,2,54449.0,3956971
2020-07-01,Oklahoma,0.0,14119,389,362.0,2.0,125,123,2,54449.0,3956971
2020-07-02,Oklahoma,0.0,14531,395,412.0,6.0,125,123,2,54449.0,3956971
2020-07-03,Oklahoma,0.0,15069,398,538.0,3.0,125,123,2,54449.0,3956971
2020-07-04,Oklahoma,0.0,15648,398,579.0,0.0,125,124,2,54449.0,3956971
2020-07-05,Oklahoma,0.0,15931,398,283.0,0.0,126,124,2,54449.0,3956971
2020-07-06,Oklahoma,0.0,16362,399,431.0,1.0,126,124,2,54449.0,3956971
2020-07-07,Oklahoma,0.0,17220,404,858.0,5.0,126,124,2,54449.0,3956971
2020-07-08,Oklahoma,0.0,17894,407,674.0,3.0,126,124,2,54449.0,3956971
2020-07-09,Oklahoma,0.0,18497,410,603.0,3.0,127,125,2,54449.0,3956971
2020-07-10,Oklahoma,0.0,19092,416,595.0,6.0,127,125,2,54449.0,3956971
2020-07-11,Oklahoma,0.0,19779,421,687.0,5.0,128,126,2,54449.0,3956971
2020-07-12,Oklahoma,0.0,20235,422,456.0,1.0,128,126,2,54449.0,3956971
2020-07-13,Oklahoma,0.0,20746,424,511.0,2.0,128,126,2,54449.0,3956971
2020-07-14,Oklahoma,0.0,21740,428,994.0,4.0,129,127,2,54449.0,3956971
2020-07-15,Oklahoma,0.0,22814,432,1074.0,4.0,54,54,0,54449.0,3956971
2020-07-16,Oklahoma,0.0,23440,438,626.0,6.0,47,47,0,54449.0,3956971
2020-07-17,Oklahoma,0.0,24140,445,700.0,7.0,50,50,0,54449.0,3956971
2020-07-18,Oklahoma,0.0,25057,451,917.0,6.0,40,40,0,54449.0,3956971
2020-07-19,Oklahoma,0.0,25266,451,209.0,0.0,43,40,3,54449.0,3956971
2020-07-20,Oklahoma,0.0,25436,452,170.0,1.0,110,107,3,54449.0,3956971
2020-07-21,Oklahoma,0.0,26326,461,890.0,9.0,53,53,0,54449.0,3956971
2020-07-22,Oklahoma,0.0,27298,474,972.0,13.0,71,69,2,54449.0,3956971
2020-07-23,Oklahoma,0.0,27969,477,671.0,3.0,74,72,2,54449.0,3956971
2020-07-24,Oklahoma,0.0,29116,484,1147.0,7.0,67,67,0,54449.0,3956971
2020-07-25,Oklahoma,0.0,30081,496,965.0,12.0,50,49,1,54449.0,3956971
2020-07-26,Oklahoma,0.0,31285,496,1204.0,0.0,53,53,0,54449.0,3956971
2020-07-27,Oklahoma,0.0,32685,496,1400.0,0.0,72,72,0,54449.0,3956971
2020-07-28,Oklahoma,0.0,33775,509,1090.0,13.0,39,39,0,54449.0,3956971
2020-07-29,Oklahoma,0.0,34623,523,848.0,14.0,45,45,0,54449.0,3956971
2020-07-30,Oklahoma,0.0,35740,536,1117.0,13.0,53,53,0,54449.0,3956971
2020-07-31,Oklahoma,0.0,36487,541,747.0,5.0,50,50,0,54449.0,3956971
2020-08-01,Oklahoma,0.0,37731,549,1244.0,8.0,46,44,2,54449.0,3956971
2020-08-02,Oklahoma,0.0,38225,550,494.0,1.0,47,47,0,54449.0,3956971
2020-08-03,Oklahoma,0.0,38602,551,377.0,1.0,55,54,1,54449.0,3956971
2020-08-04,Oklahoma,0.0,39463,566,861.0,15.0,57,56,1,54449.0,3956971
2020-08-05,Oklahoma,0.0,40564,583,1101.0,17.0,36,34,2,54449.0,3956971
2020-08-06,Oklahoma,0.0,41401,593,837.0,10.0,71,68,3,54449.0,3956971
2020-08-07,Oklahoma,0.0,42255,600,854.0,7.0,63,62,1,54449.0,3956971
2020-08-08,Oklahoma,0.0,43080,603,825.0,3.0,62,61,1,54449.0,3956971
2020-08-09,Oklahoma,0.0,43566,603,486.0,0.0,78,77,1,54449.0,3956971
2020-08-10,Oklahoma,0.0,43963,605,397.0,2.0,66,66,0,54449.0,3956971
2020-08-11,Oklahoma,0.0,44728,618,765.0,13.0,75,74,1,54449.0,3956971
2020-08-12,Oklahoma,0.0,45398,627,670.0,9.0,84,83,1,54449.0,3956971
2020-08-13,Oklahoma,0.0,46103,638,705.0,11.0,61,59,2,54449.0,3956971
2020-08-14,Oklahoma,0.0,46897,644,794.0,6.0,72,71,1,54449.0,3956971
2020-08-15,Oklahoma,0.0,47798,657,901.0,13.0,54,54,0,54449.0,3956971
2020-08-16,Oklahoma,0.0,48342,661,544.0,4.0,80,78,2,54449.0,3956971
2020-08-17,Oklahoma,0.0,48711,665,369.0,4.0,85,80,5,54449.0,3956971
2020-08-18,Oklahoma,0.0,49312,679,601.0,14.0,93,89,4,54449.0,3956971
2020-08-19,Oklahoma,0.0,49923,699,611.0,20.0,102,96,6,54449.0,3956971
2020-08-20,Oklahoma,0.0,50669,709,746.0,10.0,98,93,5,54449.0,3956971
2020-08-21,Oklahoma,0.0,51746,715,1077.0,6.0,106,100,6,54449.0,3956971
2020-08-22,Oklahoma,0.0,52599,725,853.0,10.0,80,74,6,54449.0,3956971
2020-08-23,Oklahoma,0.0,53165,726,566.0,1.0,84,78,6,54449.0,3956971
2020-08-24,Oklahoma,0.0,53522,730,357.0,4.0,74,74,0,54449.0,3956971
2020-08-25,Oklahoma,0.0,54172,744,650.0,14.0,91,90,1,54449.0,3956971
2020-08-26,Oklahoma,0.0,54838,763,666.0,19.0,99,95,4,54449.0,3956971
2020-08-27,Oklahoma,0.0,55550,778,712.0,15.0,86,86,0,54449.0,3956971
2020-08-28,Oklahoma,0.0,56260,786,710.0,8.0,162,161,1,54449.0,3956971
2020-08-29,Oklahoma,0.0,57353,797,1093.0,11.0,76,75,1,54449.0,3956971
2020-08-30,Oklahoma,0.0,58119,799,766.0,2.0,72,72,0,54449.0,3956971
2020-08-31,Oklahoma,0.0,58733,800,614.0,1.0,75,71,4,54449.0,3956971
2020-09-01,Oklahoma,0.0,59398,808,665.0,8.0,87,84,3,54449.0,3956971
2020-09-02,Oklahoma,0.0,60118,821,720.0,13.0,91,85,6,54449.0,3956971
2020-09-03,Oklahoma,0.0,61027,835,909.0,14.0,89,89,0,54449.0,3956971
2020-09-04,Oklahoma,0.0,62040,846,1013.0,11.0,87,86,1,54449.0,3956971
2020-09-05,Oklahoma,0.0,63187,850,1147.0,4.0,65,65,0,54449.0,3956971
2020-09-06,Oklahoma,0.0,63607,853,420.0,3.0,65,65,0,54449.0,3956971
2020-09-07,Oklahoma,0.0,64220,853,613.0,0.0,83,82,1,54449.0,3956971
2020-09-08,Oklahoma,0.0,65053,854,833.0,1.0,92,90,2,54449.0,3956971
2020-09-09,Oklahoma,0.0,65929,863,876.0,9.0,74,74,0,54449.0,3956971
2020-09-10,Oklahoma,0.0,66700,876,771.0,13.0,90,89,1,54449.0,3956971
2020-09-11,Oklahoma,0.0,67642,888,942.0,12.0,105,105,0,54449.0,3956971
2020-09-12,Oklahoma,0.0,68659,899,1017.0,11.0,99,98,1,54449.0,3956971
2020-09-13,Oklahoma,0.0,69354,905,695.0,6.0,76,75,1,54449.0,3956971
2020-09-14,Oklahoma,0.0,70223,905,869.0,0.0,93,91,2,54449.0,3956971
2020-09-15,Oklahoma,0.0,71314,912,1091.0,7.0,96,94,2,54449.0,3956971
2020-09-16,Oklahoma,0.0,72284,924,970.0,12.0,108,106,2,54449.0,3956971
2020-09-17,Oklahoma,0.0,73318,930,1034.0,6.0,117,115,2,54449.0,3956971
2020-09-18,Oklahoma,0.0,74567,939,1249.0,9.0,124,122,2,54449.0,3956971
2020-09-19,Oklahoma,0.0,75804,943,1237.0,4.0,105,104,1,54449.0,3956971
2020-09-20,Oklahoma,0.0,76807,946,1003.0,3.0,109,105,4,54449.0,3956971
2020-09-21,Oklahoma,0.0,77908,948,1101.0,2.0,121,120,1,54449.0,3956971
2020-09-22,Oklahoma,0.0,79072,962,1164.0,14.0,114,112,2,54449.0,3956971
2020-09-23,Oklahoma,0.0,80161,970,1089.0,8.0,113,112,1,54449.0,3956971
2020-09-24,Oklahoma,0.0,81244,981,1083.0,11.0,130,129,1,54449.0,3956971
2020-09-25,Oklahoma,0.0,82520,993,1276.0,12.0,109,108,1,54449.0,3956971
2020-09-26,Oklahoma,0.0,83510,1004,990.0,11.0,106,105,1,54449.0,3956971
2020-09-27,Oklahoma,0.0,84333,1006,823.0,2.0,117,116,1,54449.0,3956971
2020-09-28,Oklahoma,0.0,85194,1007,861.0,1.0,135,133,2,54449.0,3956971
2020-09-29,Oklahoma,0.0,86219,1018,1025.0,11.0,132,130,2,54449.0,3956971
2020-09-30,Oklahoma,0.0,87199,1031,980.0,13.0,130,129,1,54449.0,3956971
2020-10-01,Oklahoma,0.0,88369,1035,1170.0,4.0,136,135,1,54449.0,3956971
2020-10-02,Oklahoma,0.0,89559,1044,1190.0,9.0,143,139,4,54449.0,3956971
2020-10-03,Oklahoma,0.0,90748,1051,1189.0,7.0,134,130,4,54449.0,3956971
2020-10-04,Oklahoma,0.0,90748,1051,0.0,0.0,151,147,4,54449.0,3956971
2020-10-05,Oklahoma,0.0,91982,1055,1234.0,4.0,170,164,6,54449.0,3956971
2020-10-06,Oklahoma,0.0,93346,1066,1364.0,11.0,176,174,2,54449.0,3956971
2020-10-07,Oklahoma,0.0,94352,1075,1006.0,9.0,173,171,2,54449.0,3956971
2020-10-08,Oklahoma,0.0,95564,1085,1212.0,10.0,180,177,3,54449.0,3956971
2020-10-09,Oklahoma,0.0,97088,1091,1524.0,6.0,167,166,1,54449.0,3956971
2020-10-10,Oklahoma,0.0,98621,1095,1533.0,4.0,176,175,1,54449.0,3956971
2020-10-11,Oklahoma,0.0,99387,1098,766.0,3.0,174,168,6,54449.0,3956971
2020-10-12,Oklahoma,0.0,100184,1104,797.0,6.0,189,185,4,54449.0,3956971
2020-10-13,Oklahoma,0.0,101493,1119,1309.0,15.0,179,176,3,54449.0,3956971
2020-10-14,Oklahoma,0.0,102615,1132,1122.0,13.0,174,171,3,54449.0,3956971
2020-10-15,Oklahoma,0.0,103836,1143,1221.0,11.0,176,173,3,54449.0,3956971
2020-10-16,Oklahoma,0.0,105308,1154,1472.0,11.0,186,183,3,54449.0,3956971
2020-10-17,Oklahoma,0.0,106468,1162,1160.0,8.0,188,187,1,54449.0,3956971
2020-10-18,Oklahoma,0.0,107299,1171,831.0,9.0,197,194,3,54449.0,3956971
2020-10-19,Oklahoma,0.0,108073,1173,774.0,2.0,205,204,1,54449.0,3956971
2020-10-20,Oklahoma,0.0,109548,1191,1475.0,18.0,203,198,5,54449.0,3956971
2020-10-21,Oklahoma,0.0,110855,1210,1307.0,19.0,234,232,2,54449.0,3956971
2020-10-22,Oklahoma,0.0,112483,1221,1628.0,11.0,190,184,6,54449.0,3956971
2020-10-23,Oklahoma,0.0,113856,1234,1373.0,13.0,208,205,3,54449.0,3956971
2020-10-24,Oklahoma,0.0,115685,1245,1829.0,11.0,183,181,2,54449.0,3956971
2020-10-25,Oklahoma,0.0,116736,1249,1051.0,4.0,164,161,3,54449.0,3956971
2020-10-26,Oklahoma,0.0,117399,1251,663.0,2.0,208,201,7,54449.0,3956971
2020-10-27,Oklahoma,0.0,118409,1273,1010.0,22.0,204,204,0,54449.0,3956971
2020-10-28,Oklahoma,0.0,119152,1286,743.0,13.0,189,185,4,54449.0,3956971
2020-10-29,Oklahoma,0.0,120193,1306,1041.0,20.0,204,199,5,54449.0,3956971
2020-10-30,Oklahoma,0.0,121495,1326,1302.0,20.0,214,209,5,54449.0,3956971
2020-10-31,Oklahoma,0.0,122762,1337,1267.0,11.0,223,220,3,54449.0,3956971
2020-11-01,Oklahoma,0.0,124111,1345,1349.0,8.0,227,223,4,54449.0,3956971
2020-11-02,Oklahoma,0.0,125195,1354,1084.0,9.0,242,239,3,54449.0,3956971
2020-11-03,Oklahoma,0.0,126526,1375,1331.0,21.0,240,238,2,54449.0,3956971
2020-11-04,Oklahoma,0.0,127772,1392,1246.0,17.0,232,232,0,54449.0,3956971
2020-11-05,Oklahoma,0.0,129873,1413,2101.0,21.0,206,200,6,54449.0,3956971
2020-11-06,Oklahoma,0.0,131751,1429,1878.0,16.0,206,205,1,54449.0,3956971
2020-11-07,Oklahoma,0.0,131751,1429,0.0,0.0,196,194,2,54449.0,3956971
2020-11-08,Oklahoma,0.0,136258,1438,4507.0,9.0,237,235,2,54449.0,3956971
2020-11-09,Oklahoma,0.0,138455,1444,2197.0,6.0,272,272,0,54449.0,3956971
2020-11-10,Oklahoma,0.0,140157,1451,1702.0,7.0,277,275,2,54449.0,3956971
2020-11-11,Oklahoma,0.0,142334,1470,2177.0,19.0,270,269,1,54449.0,3956971
2020-11-12,Oklahoma,0.0,144691,1481,2357.0,11.0,267,264,3,54449.0,3956971
2020-11-13,Oklahoma,0.0,147358,1493,2667.0,12.0,274,272,2,54449.0,3956971
2020-11-14,Oklahoma,0.0,150205,1516,2847.0,23.0,281,277,4,54449.0,3956971
2020-11-15,Oklahoma,0.0,154128,1528,3923.0,12.0,262,255,7,54449.0,3956971
2020-11-16,Oklahoma,0.0,156857,1538,2729.0,10.0,308,303,5,54449.0,3956971
