date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-19,Louisiana,0.0,211966,6199,2052.0,15.0,151,149,2,51073.0,4648794
2020-11-20,Louisiana,0.0,216709,6233,4743.0,34.0,144,142,2,51073.0,4648794
2020-11-21,Louisiana,0.0,216709,6233,0.0,0.0,144,142,2,51073.0,4648794
2020-11-22,Louisiana,0.0,220192,6260,3483.0,27.0,135,133,2,51073.0,4648794
2020-11-23,Louisiana,0.0,221160,6284,968.0,24.0,185,182,3,51073.0,4648794
2020-11-24,Louisiana,0.0,224403,6323,3243.0,39.0,179,178,1,51073.0,4648794
2020-11-25,Louisiana,0.0,225638,6350,1235.0,27.0,177,175,2,51073.0,4648794
2020-11-26,Louisiana,0.0,225638,6350,0.0,0.0,171,167,4,51073.0,4648794
2020-11-27,Louisiana,0.0,230602,6391,4964.0,41.0,176,173,3,51073.0,4648794
2020-11-28,Louisiana,0.0,230602,6391,0.0,0.0,181,177,4,51073.0,4648794
2020-11-29,Louisiana,0.0,232245,6407,1643.0,16.0,179,176,3,51073.0,4648794
2020-11-30,Louisiana,0.0,232414,6420,169.0,13.0,184,182,2,51073.0,4648794
2020-12-01,Louisiana,0.0,237740,6455,5326.0,35.0,185,181,4,51073.0,4648794
2020-12-02,Louisiana,0.0,241335,6501,3595.0,46.0,223,219,4,51073.0,4648794
2020-12-03,Louisiana,0.0,244078,6524,2743.0,23.0,206,203,3,51073.0,4648794
2020-12-04,Louisiana,0.0,247177,6548,3099.0,24.0,225,222,3,51073.0,4648794
2020-12-05,Louisiana,0.0,247177,6548,0.0,0.0,187,184,3,51073.0,4648794
2020-12-06,Louisiana,0.0,251123,6584,3946.0,36.0,192,189,3,51073.0,4648794
2020-12-07,Louisiana,0.0,252136,6607,1013.0,23.0,231,227,4,51073.0,4648794
2020-12-08,Louisiana,0.0,254562,6652,2426.0,45.0,207,201,6,51073.0,4648794
2020-12-09,Louisiana,0.0,258914,6684,4352.0,32.0,224,222,2,51073.0,4648794
2020-12-10,Louisiana,0.0,261329,6724,2415.0,40.0,219,214,5,51073.0,4648794
2020-12-11,Louisiana,0.0,264191,6767,2862.0,43.0,184,178,6,51073.0,4648794
2020-12-12,Louisiana,0.0,264191,6767,0.0,0.0,180,177,3,51073.0,4648794
2020-12-13,Louisiana,0.0,268613,6818,4422.0,51.0,184,182,2,51073.0,4648794
2020-12-14,Louisiana,0.0,269643,6845,1030.0,27.0,208,200,8,51073.0,4648794
2020-12-15,Louisiana,0.0,272276,6895,2633.0,50.0,220,215,5,51073.0,4648794
2020-12-16,Louisiana,0.0,275545,6933,3269.0,38.0,177,173,4,51073.0,4648794
2020-12-17,Louisiana,0.0,279321,6964,3776.0,31.0,195,193,2,51073.0,4648794
2020-12-18,Louisiana,0.0,282434,6994,3113.0,30.0,227,224,3,51073.0,4648794
2020-12-19,Louisiana,0.0,282434,6994,0.0,0.0,194,193,1,51073.0,4648794
2020-12-20,Louisiana,0.0,286145,7042,3711.0,48.0,188,184,4,51073.0,4648794
2020-12-21,Louisiana,0.0,287261,7107,1116.0,65.0,240,235,5,51073.0,4648794
2020-12-22,Louisiana,0.0,290960,7158,3699.0,51.0,206,203,3,51073.0,4648794
2020-12-23,Louisiana,0.0,293934,7226,2974.0,68.0,218,217,1,51073.0,4648794
2020-12-24,Louisiana,0.0,296499,7272,2565.0,46.0,199,197,2,51073.0,4648794
2020-12-25,Louisiana,0.0,296499,7272,0.0,0.0,144,142,2,51073.0,4648794
2020-12-26,Louisiana,0.0,296499,7272,0.0,0.0,234,232,2,51073.0,4648794
2020-12-27,Louisiana,0.0,299722,7291,3223.0,19.0,225,222,3,51073.0,4648794
2020-12-28,Louisiana,0.0,300539,7336,817.0,45.0,248,244,4,51073.0,4648794
2020-12-29,Louisiana,0.0,304485,7397,3946.0,61.0,259,257,2,51073.0,4648794
2020-12-30,Louisiana,0.0,311229,7448,6744.0,51.0,269,265,4,51073.0,4648794
2020-12-31,Louisiana,0.0,315275,7488,4046.0,40.0,271,268,3,51073.0,4648794
2021-01-01,Louisiana,0.0,315275,7488,0.0,0.0,228,227,1,51073.0,4648794
2021-01-02,Louisiana,0.0,315275,7488,0.0,0.0,258,257,1,51073.0,4648794
2021-01-03,Louisiana,0.0,321058,7537,5783.0,49.0,245,242,3,51073.0,4648794
2021-01-04,Louisiana,0.0,322181,7585,1123.0,48.0,352,349,3,51073.0,4648794
2021-01-05,Louisiana,0.0,326648,7635,4467.0,50.0,341,335,6,51073.0,4648794
2021-01-06,Louisiana,0.0,333524,7681,6876.0,46.0,305,299,6,51073.0,4648794
2021-01-07,Louisiana,0.0,338054,7728,4530.0,47.0,276,271,5,51073.0,4648794
2021-01-08,Louisiana,0.0,341431,7833,3377.0,105.0,243,242,1,51073.0,4648794
2021-01-09,Louisiana,0.0,341431,7833,0.0,0.0,234,231,3,51073.0,4648794
2021-01-10,Louisiana,0.0,346829,7873,5398.0,40.0,214,212,2,51073.0,4648794
2021-01-11,Louisiana,0.0,348234,7918,1405.0,45.0,267,264,3,51073.0,4648794
2021-01-12,Louisiana,0.0,352939,7971,4705.0,53.0,260,258,2,51073.0,4648794
2021-01-13,Louisiana,0.0,355835,8022,2896.0,51.0,274,270,4,51073.0,4648794
2021-01-14,Louisiana,0.0,361148,8080,5313.0,58.0,271,268,3,51073.0,4648794
2021-01-15,Louisiana,0.0,364853,8080,3705.0,0.0,208,204,4,51073.0,4648794
2021-01-16,Louisiana,0.0,364853,8080,0.0,0.0,188,184,4,51073.0,4648794
2021-01-17,Louisiana,0.0,368980,8203,4127.0,123.0,170,167,3,51073.0,4648794
2021-01-18,Louisiana,0.0,369951,8253,971.0,50.0,230,229,1,51073.0,4648794
2021-01-19,Louisiana,0.0,372089,8324,2138.0,71.0,210,206,4,51073.0,4648794
2021-01-20,Louisiana,0.0,374582,8383,2493.0,59.0,221,212,9,51073.0,4648794
2021-01-21,Louisiana,0.0,378318,8442,3736.0,59.0,216,212,4,51073.0,4648794
2021-01-22,Louisiana,0.0,380255,8483,1937.0,41.0,205,203,2,51073.0,4648794
2021-01-23,Louisiana,0.0,380255,8483,0.0,0.0,174,170,4,51073.0,4648794
2021-01-24,Louisiana,0.0,383862,8565,3607.0,82.0,170,168,2,51073.0,4648794
2021-01-25,Louisiana,0.0,385942,8590,2080.0,25.0,177,175,2,51073.0,4648794
2021-01-26,Louisiana,0.0,388562,8621,2620.0,31.0,203,201,2,51073.0,4648794
2021-01-27,Louisiana,0.0,392416,8688,3854.0,67.0,188,184,4,51073.0,4648794
2021-01-28,Louisiana,0.0,394909,8743,2493.0,55.0,166,162,4,51073.0,4648794
2021-01-29,Louisiana,0.0,397276,8801,2367.0,58.0,153,149,4,51073.0,4648794
2021-01-30,Louisiana,0.0,397276,8801,0.0,0.0,134,132,2,51073.0,4648794
2021-01-31,Louisiana,0.0,400626,8859,3350.0,58.0,157,153,4,51073.0,4648794
2021-02-01,Louisiana,0.0,401591,8912,965.0,53.0,169,163,6,51073.0,4648794
2021-02-02,Louisiana,0.0,404194,8953,2603.0,41.0,136,131,5,51073.0,4648794
2021-02-03,Louisiana,0.0,406235,9006,2041.0,53.0,151,148,3,51073.0,4648794
2021-02-04,Louisiana,0.0,408995,9044,2760.0,38.0,147,146,1,51073.0,4648794
2021-02-05,Louisiana,0.0,409861,9076,866.0,32.0,127,124,3,51073.0,4648794
2021-02-06,Louisiana,0.0,409861,9076,0.0,0.0,123,120,3,51073.0,4648794
2021-02-07,Louisiana,0.0,411812,9119,1951.0,43.0,104,102,2,51073.0,4648794
2021-02-08,Louisiana,0.0,412989,9142,1177.0,23.0,140,137,3,51073.0,4648794
2021-02-09,Louisiana,0.0,414354,9162,1365.0,20.0,144,142,2,51073.0,4648794
2021-02-10,Louisiana,0.0,414687,9212,333.0,50.0,106,103,3,51073.0,4648794
2021-02-11,Louisiana,0.0,417415,9239,2728.0,27.0,116,110,6,51073.0,4648794
2021-02-12,Louisiana,0.0,418585,9276,1170.0,37.0,87,83,4,51073.0,4648794
2021-02-13,Louisiana,0.0,418585,9276,0.0,0.0,88,86,2,51073.0,4648794
2021-02-14,Louisiana,0.0,419891,9292,1306.0,16.0,67,66,1,51073.0,4648794
2021-02-15,Louisiana,0.0,420394,9325,503.0,33.0,72,71,1,51073.0,4648794
2021-02-16,Louisiana,0.0,420394,9325,0.0,0.0,96,74,22,51073.0,4648794
2021-02-17,Louisiana,0.0,421018,9391,624.0,66.0,106,84,22,51073.0,4648794
2021-02-18,Louisiana,0.0,421846,9406,828.0,15.0,85,82,3,51073.0,4648794
2021-02-19,Louisiana,0.0,422287,9440,441.0,34.0,95,90,5,51073.0,4648794
2021-02-20,Louisiana,0.0,422287,9440,0.0,0.0,69,65,4,51073.0,4648794
2021-02-21,Louisiana,0.0,424176,9466,1889.0,26.0,60,59,1,51073.0,4648794
2021-02-22,Louisiana,0.0,424644,9477,468.0,11.0,79,78,1,51073.0,4648794
2021-02-23,Louisiana,0.0,426048,9503,1404.0,26.0,89,87,2,51073.0,4648794
2021-02-24,Louisiana,0.0,426925,9528,877.0,25.0,91,89,2,51073.0,4648794
2021-02-25,Louisiana,0.0,427689,9561,764.0,33.0,85,83,2,51073.0,4648794
2021-02-26,Louisiana,0.0,428592,9587,903.0,26.0,88,86,2,51073.0,4648794
2021-02-27,Louisiana,0.0,428592,9587,0.0,0.0,77,75,2,51073.0,4648794
2021-02-28,Louisiana,0.0,430100,9608,1508.0,21.0,72,61,11,51073.0,4648794
2021-03-01,Louisiana,0.0,430504,9628,404.0,20.0,79,68,11,51073.0,4648794
2021-03-02,Louisiana,0.0,431271,9647,767.0,19.0,61,60,1,51073.0,4648794
2021-03-03,Louisiana,0.0,431771,9668,500.0,21.0,68,65,3,51073.0,4648794
2021-03-04,Louisiana,0.0,432527,9686,756.0,18.0,80,77,3,51073.0,4648794
2021-03-05,Louisiana,0.0,433045,9716,518.0,30.0,71,70,1,51073.0,4648794
2021-03-06,Louisiana,0.0,433045,9716,0.0,0.0,48,47,1,51073.0,4648794
2021-03-07,Louisiana,0.0,433785,9748,740.0,32.0,50,48,2,51073.0,4648794
2021-03-08,Louisiana,0.0,434289,9758,504.0,10.0,71,67,4,51073.0,4648794
2021-03-09,Louisiana,0.0,434926,9769,637.0,11.0,73,68,5,51073.0,4648794
2021-03-10,Louisiana,0.0,435514,9812,588.0,43.0,67,62,5,51073.0,4648794
2021-03-11,Louisiana,0.0,435935,9828,421.0,16.0,55,53,2,51073.0,4648794
2021-03-12,Louisiana,0.0,436482,9861,547.0,33.0,52,48,4,51073.0,4648794
2021-03-13,Louisiana,0.0,436482,9861,0.0,0.0,39,37,2,51073.0,4648794
2021-03-14,Louisiana,0.0,437393,9884,911.0,23.0,49,47,2,51073.0,4648794
2021-03-15,Louisiana,0.0,437565,9903,172.0,19.0,51,49,2,51073.0,4648794
2021-03-16,Louisiana,0.0,438557,9925,992.0,22.0,50,49,1,51073.0,4648794
2021-03-17,Louisiana,0.0,439002,9955,445.0,30.0,37,36,1,51073.0,4648794
2021-03-18,Louisiana,0.0,439543,9974,541.0,19.0,51,48,3,51073.0,4648794
2021-03-19,Louisiana,0.0,439737,9988,194.0,14.0,55,54,1,51073.0,4648794
2021-03-20,Louisiana,0.0,439737,9988,0.0,0.0,37,35,2,51073.0,4648794
2021-03-21,Louisiana,0.0,439737,9988,0.0,0.0,48,45,3,51073.0,4648794
2021-03-22,Louisiana,0.0,441066,10030,1329.0,42.0,50,48,2,51073.0,4648794
2021-03-23,Louisiana,0.0,441771,10037,705.0,7.0,61,60,1,51073.0,4648794
2021-03-24,Louisiana,0.0,442221,10056,450.0,19.0,44,43,1,51073.0,4648794
2021-03-25,Louisiana,0.0,442620,10073,399.0,17.0,54,52,2,51073.0,4648794
2021-03-26,Louisiana,0.0,443069,10087,449.0,14.0,44,43,1,51073.0,4648794
2021-03-27,Louisiana,0.0,443069,10087,0.0,0.0,48,46,2,51073.0,4648794
2021-03-28,Louisiana,0.0,443069,10087,0.0,0.0,42,41,1,51073.0,4648794
2021-03-29,Louisiana,0.0,443905,10122,836.0,35.0,57,55,2,51073.0,4648794
2021-03-30,Louisiana,0.0,444414,10132,509.0,10.0,52,51,1,51073.0,4648794
2021-03-31,Louisiana,0.0,444933,10141,519.0,9.0,55,54,1,51073.0,4648794
2021-04-01,Louisiana,0.0,445469,10161,536.0,20.0,56,55,1,51073.0,4648794
2021-04-02,Louisiana,0.0,445469,10161,0.0,0.0,35,34,1,51073.0,4648794
2021-04-03,Louisiana,0.0,445469,10161,0.0,0.0,37,35,2,51073.0,4648794
2021-04-04,Louisiana,0.0,445469,10161,0.0,0.0,42,40,2,51073.0,4648794
2021-04-05,Louisiana,0.0,446737,10165,1268.0,4.0,53,52,1,51073.0,4648794
2021-04-06,Louisiana,0.0,446955,10174,218.0,9.0,52,51,1,51073.0,4648794
2021-04-07,Louisiana,0.0,447655,10185,700.0,11.0,36,35,1,51073.0,4648794
2021-04-08,Louisiana,0.0,448104,10200,449.0,15.0,44,41,3,51073.0,4648794
2021-04-09,Louisiana,0.0,448838,10216,734.0,16.0,52,47,5,51073.0,4648794
2021-04-10,Louisiana,0.0,448838,10216,0.0,0.0,48,45,3,51073.0,4648794
2021-04-11,Louisiana,0.0,448838,10216,0.0,0.0,47,44,3,51073.0,4648794
2021-04-12,Louisiana,0.0,449827,10241,989.0,25.0,63,61,2,51073.0,4648794
2021-04-13,Louisiana,0.0,450279,10255,452.0,14.0,60,58,2,51073.0,4648794
2021-04-14,Louisiana,0.0,450673,10264,394.0,9.0,46,43,3,51073.0,4648794
2021-04-15,Louisiana,0.0,451476,10273,803.0,9.0,57,54,3,51073.0,4648794
2021-04-16,Louisiana,0.0,451955,10282,479.0,9.0,55,53,2,51073.0,4648794
2021-04-17,Louisiana,0.0,451955,10282,0.0,0.0,50,48,2,51073.0,4648794
2021-04-18,Louisiana,0.0,451955,10282,0.0,0.0,48,46,2,51073.0,4648794
2021-04-19,Louisiana,0.0,453351,10293,1396.0,11.0,52,51,1,51073.0,4648794
2021-04-20,Louisiana,0.0,453711,10306,360.0,13.0,44,41,3,51073.0,4648794
2021-04-21,Louisiana,0.0,454377,10316,666.0,10.0,38,36,2,51073.0,4648794
2021-04-22,Louisiana,0.0,455000,10324,623.0,8.0,38,36,2,51073.0,4648794
2021-04-23,Louisiana,0.0,455541,10336,541.0,12.0,51,50,1,51073.0,4648794
2021-04-24,Louisiana,0.0,455541,10336,0.0,0.0,41,38,3,51073.0,4648794
2021-04-25,Louisiana,0.0,455541,10336,0.0,0.0,38,37,1,51073.0,4648794
2021-04-26,Louisiana,0.0,456432,10342,891.0,6.0,57,56,1,51073.0,4648794
2021-04-27,Louisiana,0.0,456884,10352,452.0,10.0,57,55,2,51073.0,4648794
2021-04-28,Louisiana,0.0,457326,10367,442.0,15.0,61,60,1,51073.0,4648794
2021-04-29,Louisiana,0.0,457896,10376,570.0,9.0,50,48,2,51073.0,4648794
2021-04-30,Louisiana,0.0,458581,10382,685.0,6.0,47,46,1,51073.0,4648794
2021-05-01,Louisiana,0.0,458581,10382,0.0,0.0,40,39,1,51073.0,4648794
2021-05-02,Louisiana,0.0,458581,10382,0.0,0.0,45,44,1,51073.0,4648794
2021-05-03,Louisiana,0.0,459340,10393,759.0,11.0,60,59,1,51073.0,4648794
2021-05-04,Louisiana,0.0,460337,10405,997.0,12.0,54,52,2,51073.0,4648794
2021-05-05,Louisiana,0.0,460803,10418,466.0,13.0,48,46,2,51073.0,4648794
2021-05-06,Louisiana,0.0,461210,10425,407.0,7.0,53,50,3,51073.0,4648794
2021-05-07,Louisiana,0.0,461773,10433,563.0,8.0,76,73,3,51073.0,4648794
2021-05-08,Louisiana,0.0,461773,10433,0.0,0.0,46,41,5,51073.0,4648794
2021-05-09,Louisiana,0.0,461773,10433,0.0,0.0,44,39,5,51073.0,4648794
2021-05-10,Louisiana,0.0,462868,10438,1095.0,5.0,72,69,3,51073.0,4648794
2021-05-11,Louisiana,0.0,463517,10451,649.0,13.0,62,59,3,51073.0,4648794
2021-05-12,Louisiana,0.0,463997,10463,480.0,12.0,45,43,2,51073.0,4648794
2021-05-13,Louisiana,0.0,464412,10469,415.0,6.0,63,60,3,51073.0,4648794
2021-05-14,Louisiana,0.0,464833,10478,421.0,9.0,40,37,3,51073.0,4648794
2021-05-15,Louisiana,0.0,464833,10478,0.0,0.0,42,40,2,51073.0,4648794
2021-05-16,Louisiana,0.0,464833,10478,0.0,0.0,49,48,1,51073.0,4648794
2021-05-17,Louisiana,0.0,465946,10489,1113.0,11.0,58,57,1,51073.0,4648794
2021-05-18,Louisiana,0.0,466440,10500,494.0,11.0,56,54,2,51073.0,4648794
2021-05-19,Louisiana,0.0,467055,10509,615.0,9.0,37,35,2,51073.0,4648794
2021-05-20,Louisiana,0.0,467475,10517,420.0,8.0,44,42,2,51073.0,4648794
2021-05-21,Louisiana,0.0,467815,10522,340.0,5.0,48,47,1,51073.0,4648794
2021-05-22,Louisiana,0.0,467815,10522,0.0,0.0,44,43,1,51073.0,4648794
2021-05-23,Louisiana,0.0,467815,10522,0.0,0.0,52,51,1,51073.0,4648794
2021-05-24,Louisiana,0.0,468402,10535,587.0,13.0,61,59,2,51073.0,4648794
2021-05-25,Louisiana,0.0,469445,10548,1043.0,13.0,52,50,2,51073.0,4648794
2021-05-26,Louisiana,0.0,469864,10562,419.0,14.0,55,54,1,51073.0,4648794
2021-05-27,Louisiana,0.0,470331,10570,467.0,8.0,56,53,3,51073.0,4648794
2021-05-28,Louisiana,0.0,470685,10576,354.0,6.0,54,53,1,51073.0,4648794
2021-05-29,Louisiana,0.0,470685,10576,0.0,0.0,48,45,3,51073.0,4648794
2021-05-30,Louisiana,0.0,470685,10576,0.0,0.0,48,46,2,51073.0,4648794
2021-05-31,Louisiana,0.0,470685,10576,0.0,0.0,53,51,2,51073.0,4648794
2021-06-01,Louisiana,0.0,471663,10592,978.0,16.0,44,41,3,51073.0,4648794
2021-06-02,Louisiana,0.0,472304,10595,641.0,3.0,52,50,2,51073.0,4648794
2021-06-03,Louisiana,0.0,472617,10605,313.0,10.0,50,47,3,51073.0,4648794
2021-06-04,Louisiana,0.0,472981,10615,364.0,10.0,50,47,3,51073.0,4648794
2021-06-05,Louisiana,0.0,472981,10615,0.0,0.0,35,32,3,51073.0,4648794
2021-06-06,Louisiana,0.0,472981,10615,0.0,0.0,41,38,3,51073.0,4648794
2021-06-07,Louisiana,0.0,473777,10619,796.0,4.0,47,44,3,51073.0,4648794
2021-06-08,Louisiana,0.0,473879,10622,102.0,3.0,54,51,3,51073.0,4648794
2021-06-09,Louisiana,0.0,474653,10631,774.0,9.0,44,41,3,51073.0,4648794
2021-06-10,Louisiana,0.0,475126,10638,473.0,7.0,49,46,3,51073.0,4648794
2021-06-11,Louisiana,0.0,475354,10648,228.0,10.0,46,40,6,51073.0,4648794
2021-06-12,Louisiana,0.0,475354,10648,0.0,0.0,45,43,2,51073.0,4648794
2021-06-13,Louisiana,0.0,475354,10648,0.0,0.0,37,34,3,51073.0,4648794
2021-06-14,Louisiana,0.0,475908,10655,554.0,7.0,43,39,4,51073.0,4648794
2021-06-15,Louisiana,0.0,476467,10660,559.0,5.0,40,37,3,51073.0,4648794
2021-06-16,Louisiana,0.0,476792,10670,325.0,10.0,34,32,2,51073.0,4648794
2021-06-17,Louisiana,0.0,477127,10677,335.0,7.0,43,41,2,51073.0,4648794
2021-06-18,Louisiana,0.0,477453,10688,326.0,11.0,38,36,2,51073.0,4648794
2021-06-19,Louisiana,0.0,477453,10688,0.0,0.0,38,36,2,51073.0,4648794
2021-06-20,Louisiana,0.0,477453,10688,0.0,0.0,53,50,3,51073.0,4648794
2021-06-21,Louisiana,0.0,478139,10693,686.0,5.0,46,44,2,51073.0,4648794
2021-06-22,Louisiana,0.0,478464,10699,325.0,6.0,48,44,4,51073.0,4648794
2021-06-23,Louisiana,0.0,478946,10709,482.0,10.0,48,45,3,51073.0,4648794
2021-06-24,Louisiana,0.0,479311,10717,365.0,8.0,42,39,3,51073.0,4648794
2021-06-25,Louisiana,0.0,479521,10723,210.0,6.0,75,72,3,51073.0,4648794
2021-06-26,Louisiana,0.0,479521,10723,0.0,0.0,64,60,4,51073.0,4648794
2021-06-27,Louisiana,0.0,479521,10723,0.0,0.0,41,36,5,51073.0,4648794
2021-06-28,Louisiana,0.0,480463,10728,942.0,5.0,47,43,4,51073.0,4648794
2021-06-29,Louisiana,0.0,480876,10732,413.0,4.0,50,46,4,51073.0,4648794
2021-06-30,Louisiana,0.0,481467,10738,591.0,6.0,43,38,5,51073.0,4648794
2021-07-01,Louisiana,0.0,482035,10748,568.0,10.0,59,56,3,51073.0,4648794
2021-07-02,Louisiana,0.0,482560,10757,525.0,9.0,63,61,2,51073.0,4648794
2021-07-03,Louisiana,0.0,482560,10757,0.0,0.0,60,58,2,51073.0,4648794
2021-07-04,Louisiana,0.0,482560,10757,0.0,0.0,51,48,3,51073.0,4648794
2021-07-05,Louisiana,0.0,482560,10757,0.0,0.0,65,62,3,51073.0,4648794
2021-07-06,Louisiana,0.0,484577,10763,2017.0,6.0,73,71,2,51073.0,4648794
2021-07-07,Louisiana,0.0,485803,10765,1226.0,2.0,179,176,3,51073.0,4648794
2021-07-08,Louisiana,0.0,486589,10771,786.0,6.0,85,83,2,51073.0,4648794
2021-07-09,Louisiana,0.0,487558,10781,969.0,10.0,79,77,2,51073.0,4648794
2021-07-10,Louisiana,0.0,487558,10781,0.0,0.0,75,70,5,51073.0,4648794
2021-07-11,Louisiana,0.0,487558,10781,0.0,0.0,85,81,4,51073.0,4648794
2021-07-12,Louisiana,0.0,489951,10789,2393.0,8.0,105,100,5,51073.0,4648794
2021-07-13,Louisiana,0.0,490904,10798,953.0,9.0,101,98,3,51073.0,4648794
2021-07-14,Louisiana,0.0,492840,10808,1936.0,10.0,117,115,2,51073.0,4648794
2021-07-15,Louisiana,0.0,494340,10821,1500.0,13.0,130,126,4,51073.0,4648794
2021-07-16,Louisiana,0.0,495945,10828,1605.0,7.0,133,124,9,51073.0,4648794
2021-07-17,Louisiana,0.0,495945,10828,0.0,0.0,147,142,5,51073.0,4648794
2021-07-18,Louisiana,0.0,495945,10828,0.0,0.0,157,154,3,51073.0,4648794
2021-07-19,Louisiana,0.0,499932,10841,3987.0,13.0,183,179,4,51073.0,4648794
2021-07-20,Louisiana,0.0,501494,10861,1562.0,20.0,179,174,5,51073.0,4648794
2021-07-21,Louisiana,0.0,506882,10874,5388.0,13.0,223,221,2,51073.0,4648794
2021-07-22,Louisiana,0.0,509716,10889,2834.0,15.0,206,202,4,51073.0,4648794
2021-07-23,Louisiana,0.0,512843,10900,3127.0,11.0,225,222,3,51073.0,4648794
2021-07-24,Louisiana,0.0,512843,10900,0.0,0.0,208,205,3,51073.0,4648794
2021-07-25,Louisiana,0.0,512843,10900,0.0,0.0,245,243,2,51073.0,4648794
2021-07-26,Louisiana,0.0,520435,10914,7592.0,14.0,306,298,8,51073.0,4648794
2021-07-27,Louisiana,0.0,527253,10934,6818.0,20.0,276,269,7,51073.0,4648794
2021-07-28,Louisiana,0.0,531952,10948,4699.0,14.0,295,280,15,51073.0,4648794
2021-07-29,Louisiana,0.0,536366,10968,4414.0,20.0,313,305,8,51073.0,4648794
2021-07-30,Louisiana,0.0,541679,10999,5313.0,31.0,370,364,6,51073.0,4648794
2021-07-31,Louisiana,0.0,541679,10999,0.0,0.0,319,315,4,51073.0,4648794
2021-08-01,Louisiana,0.0,541679,10999,0.0,0.0,425,419,6,51073.0,4648794
2021-08-02,Louisiana,0.0,552787,11026,11108.0,27.0,440,433,7,51073.0,4648794
2021-08-03,Louisiana,0.0,557540,11085,4753.0,59.0,406,396,10,51073.0,4648794
2021-08-04,Louisiana,0.0,562319,11129,4779.0,44.0,421,414,7,51073.0,4648794
2021-08-05,Louisiana,0.0,567787,11162,5468.0,33.0,449,436,13,51073.0,4648794
2021-08-06,Louisiana,0.0,573903,11210,6116.0,48.0,425,418,7,51073.0,4648794
2021-08-07,Louisiana,0.0,573903,11210,0.0,0.0,443,438,5,51073.0,4648794
2021-08-08,Louisiana,0.0,573903,11210,0.0,0.0,424,411,13,51073.0,4648794
2021-08-09,Louisiana,0.0,590446,11260,16543.0,50.0,414,400,14,51073.0,4648794
2021-08-10,Louisiana,0.0,596534,11353,6088.0,93.0,419,406,13,51073.0,4648794
2021-08-11,Louisiana,0.0,601941,11408,5407.0,55.0,456,436,20,51073.0,4648794
2021-08-12,Louisiana,0.0,607228,11462,5287.0,54.0,426,416,10,51073.0,4648794
2021-08-13,Louisiana,0.0,614776,11519,7548.0,57.0,425,412,13,51073.0,4648794
2021-08-14,Louisiana,0.0,614776,11519,0.0,0.0,340,332,8,51073.0,4648794
2021-08-15,Louisiana,0.0,614776,11519,0.0,0.0,343,335,8,51073.0,4648794
2021-08-16,Louisiana,0.0,628146,11584,13370.0,65.0,417,405,12,51073.0,4648794
2021-08-17,Louisiana,0.0,631837,11706,3691.0,122.0,406,398,8,51073.0,4648794
2021-08-18,Louisiana,0.0,638443,11793,6606.0,87.0,409,398,11,51073.0,4648794
2021-08-19,Louisiana,0.0,643993,11851,5550.0,58.0,364,358,6,51073.0,4648794
2021-08-20,Louisiana,0.0,649915,11918,5922.0,67.0,364,353,11,51073.0,4648794
2021-08-21,Louisiana,0.0,649915,11918,0.0,0.0,297,288,9,51073.0,4648794
2021-08-22,Louisiana,0.0,649915,11918,0.0,0.0,250,243,7,51073.0,4648794
2021-08-23,Louisiana,0.0,660804,11977,10889.0,59.0,358,348,10,51073.0,4648794
2021-08-24,Louisiana,0.0,664618,12116,3814.0,139.0,312,303,9,51073.0,4648794
2021-08-25,Louisiana,0.0,671237,12226,6619.0,110.0,315,303,12,51073.0,4648794
2021-08-26,Louisiana,0.0,676368,12298,5131.0,72.0,236,228,8,51073.0,4648794
2021-08-27,Louisiana,0.0,679796,12359,3428.0,61.0,293,281,12,51073.0,4648794
2021-08-28,Louisiana,0.0,679796,12359,0.0,0.0,229,220,9,51073.0,4648794
2021-08-29,Louisiana,0.0,679796,12359,0.0,0.0,203,197,6,51073.0,4648794
2021-08-30,Louisiana,0.0,679796,12359,0.0,0.0,264,251,13,51073.0,4648794
2021-08-31,Louisiana,0.0,679796,12359,0.0,0.0,248,238,10,51073.0,4648794
2021-09-01,Louisiana,0.0,692176,12582,12380.0,223.0,206,197,9,51073.0,4648794
2021-09-02,Louisiana,0.0,694275,12656,2099.0,74.0,195,192,3,51073.0,4648794
2021-09-03,Louisiana,0.0,696900,12707,2625.0,51.0,206,201,5,51073.0,4648794
2021-09-04,Louisiana,0.0,696900,12707,0.0,0.0,148,142,6,51073.0,4648794
2021-09-05,Louisiana,0.0,696900,12707,0.0,0.0,166,162,4,51073.0,4648794
2021-09-06,Louisiana,0.0,696900,12707,0.0,0.0,179,170,9,51073.0,4648794
2021-09-07,Louisiana,0.0,702432,12779,5532.0,72.0,179,172,7,51073.0,4648794
2021-09-08,Louisiana,0.0,705498,12915,3066.0,136.0,205,204,1,51073.0,4648794
2021-09-09,Louisiana,0.0,710401,12992,4903.0,77.0,190,184,6,51073.0,4648794
2021-09-10,Louisiana,0.0,712574,13056,2173.0,64.0,159,157,2,51073.0,4648794
2021-09-11,Louisiana,0.0,712574,13056,0.0,0.0,172,169,3,51073.0,4648794
2021-09-12,Louisiana,0.0,712574,13056,0.0,0.0,138,134,4,51073.0,4648794
2021-09-13,Louisiana,0.0,712574,13056,0.0,0.0,151,144,7,51073.0,4648794
2021-09-14,Louisiana,0.0,717224,13120,4650.0,64.0,171,165,6,51073.0,4648794
