date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-05,Massachusetts,0.0,165161,10085,1862.0,23.0,91,88,3,85843.0,6892503
2020-11-06,Massachusetts,0.0,167274,10106,2113.0,21.0,104,102,2,85843.0,6892503
2020-11-07,Massachusetts,0.0,169576,10129,2302.0,23.0,79,78,1,85843.0,6892503
2020-11-08,Massachusetts,0.0,171399,10149,1823.0,20.0,72,72,0,85843.0,6892503
2020-11-09,Massachusetts,0.0,172727,10163,1328.0,14.0,91,90,1,85843.0,6892503
2020-11-10,Massachusetts,0.0,174881,10184,2154.0,21.0,99,99,0,85843.0,6892503
2020-11-11,Massachusetts,0.0,177541,10222,2660.0,38.0,85,82,3,85843.0,6892503
2020-11-12,Massachusetts,0.0,180189,10242,2648.0,20.0,114,111,3,85843.0,6892503
2020-11-13,Massachusetts,0.0,183095,10265,2906.0,23.0,101,101,0,85843.0,6892503
2020-11-14,Massachusetts,0.0,186142,10293,3047.0,28.0,91,91,0,85843.0,6892503
2020-11-15,Massachusetts,0.0,188275,10329,2133.0,36.0,113,113,0,85843.0,6892503
2020-11-16,Massachusetts,0.0,190439,10340,2164.0,11.0,147,145,2,85843.0,6892503
2020-11-17,Massachusetts,0.0,192964,10360,2525.0,20.0,145,142,3,85843.0,6892503
2020-11-18,Massachusetts,0.0,195868,10407,2904.0,47.0,131,129,2,85843.0,6892503
2020-11-19,Massachusetts,0.0,198550,10435,2682.0,28.0,112,108,4,85843.0,6892503
2020-11-20,Massachusetts,0.0,200949,10469,2399.0,34.0,140,132,8,85843.0,6892503
2020-11-21,Massachusetts,0.0,204155,10488,3206.0,19.0,123,122,1,85843.0,6892503
2020-11-22,Massachusetts,0.0,206850,10512,2695.0,24.0,113,111,2,85843.0,6892503
2020-11-23,Massachusetts,0.0,208623,10531,1773.0,19.0,125,125,0,85843.0,6892503
2020-11-24,Massachusetts,0.0,211199,10551,2576.0,20.0,119,117,2,85843.0,6892503
2020-11-25,Massachusetts,0.0,214594,10604,3395.0,53.0,134,133,1,85843.0,6892503
2020-11-26,Massachusetts,0.0,214594,10604,0.0,0.0,113,111,2,85843.0,6892503
2020-11-27,Massachusetts,0.0,219252,10635,4658.0,31.0,141,140,1,85843.0,6892503
2020-11-28,Massachusetts,0.0,222469,10676,3217.0,41.0,160,159,1,85843.0,6892503
2020-11-29,Massachusetts,0.0,224964,10722,2495.0,46.0,129,123,6,85843.0,6892503
2020-11-30,Massachusetts,0.0,226132,10748,1168.0,26.0,188,183,5,85843.0,6892503
2020-12-01,Massachusetts,0.0,229205,10778,3073.0,30.0,215,214,1,85843.0,6892503
2020-12-02,Massachusetts,0.0,234232,10824,5027.0,46.0,197,196,1,85843.0,6892503
2020-12-03,Massachusetts,0.0,240907,10874,6675.0,50.0,191,190,1,85843.0,6892503
2020-12-04,Massachusetts,0.0,246398,10910,5491.0,36.0,196,193,3,85843.0,6892503
2020-12-05,Massachusetts,0.0,252017,10953,5619.0,43.0,188,186,2,85843.0,6892503
2020-12-06,Massachusetts,0.0,256844,11004,4827.0,51.0,180,179,1,85843.0,6892503
2020-12-07,Massachusetts,0.0,259325,11035,2481.0,31.0,237,231,6,85843.0,6892503
2020-12-08,Massachusetts,0.0,263447,11076,4122.0,41.0,296,292,4,85843.0,6892503
2020-12-09,Massachusetts,0.0,269412,11166,5965.0,90.0,268,264,4,85843.0,6892503
2020-12-10,Massachusetts,0.0,274781,11209,5369.0,43.0,286,280,6,85843.0,6892503
2020-12-11,Massachusetts,0.0,280436,11257,5655.0,48.0,306,301,5,85843.0,6892503
2020-12-12,Massachusetts,0.0,285725,11307,5289.0,50.0,238,236,2,85843.0,6892503
2020-12-13,Massachusetts,0.0,290578,11349,4853.0,42.0,216,214,2,85843.0,6892503
2020-12-14,Massachusetts,0.0,294231,11388,3653.0,39.0,238,233,5,85843.0,6892503
2020-12-15,Massachusetts,0.0,298160,11443,3929.0,55.0,296,294,2,85843.0,6892503
2020-12-16,Massachusetts,0.0,304112,11513,5952.0,70.0,300,298,2,85843.0,6892503
2020-12-17,Massachusetts,0.0,309247,11558,5135.0,45.0,254,251,3,85843.0,6892503
2020-12-18,Massachusetts,0.0,314926,11610,5679.0,52.0,284,284,0,85843.0,6892503
2020-12-19,Massachusetts,0.0,319270,11657,4344.0,47.0,290,286,4,85843.0,6892503
2020-12-20,Massachusetts,0.0,323531,11717,4261.0,60.0,191,189,2,85843.0,6892503
2020-12-21,Massachusetts,0.0,327374,11759,3843.0,42.0,262,261,1,85843.0,6892503
2020-12-22,Massachusetts,0.0,331174,11804,3800.0,45.0,302,299,3,85843.0,6892503
2020-12-23,Massachusetts,0.0,335988,11887,4814.0,83.0,281,280,1,85843.0,6892503
2020-12-24,Massachusetts,0.0,341925,11963,5937.0,76.0,281,280,1,85843.0,6892503
2020-12-25,Massachusetts,0.0,341925,11963,0.0,0.0,262,262,0,85843.0,6892503
2020-12-26,Massachusetts,0.0,349602,12010,7677.0,47.0,284,283,1,85843.0,6892503
2020-12-27,Massachusetts,0.0,352736,12110,3134.0,100.0,230,229,1,85843.0,6892503
2020-12-28,Massachusetts,0.0,356934,12158,4198.0,48.0,279,279,0,85843.0,6892503
2020-12-29,Massachusetts,0.0,361079,12218,4145.0,60.0,323,320,3,85843.0,6892503
2020-12-30,Massachusetts,0.0,367918,12338,6839.0,120.0,337,334,3,85843.0,6892503
2020-12-31,Massachusetts,0.0,375178,12423,7260.0,85.0,311,309,2,85843.0,6892503
2021-01-01,Massachusetts,0.0,375178,12423,0.0,0.0,257,255,2,85843.0,6892503
2021-01-02,Massachusetts,0.0,384181,12502,9003.0,79.0,273,267,6,85843.0,6892503
2021-01-03,Massachusetts,0.0,387662,12610,3481.0,108.0,231,229,2,85843.0,6892503
2021-01-04,Massachusetts,0.0,392568,12671,4906.0,61.0,326,325,1,85843.0,6892503
2021-01-05,Massachusetts,0.0,397202,12734,4634.0,63.0,284,280,4,85843.0,6892503
2021-01-06,Massachusetts,0.0,404053,12836,6851.0,102.0,303,297,6,85843.0,6892503
2021-01-07,Massachusetts,0.0,411601,12909,7548.0,73.0,290,282,8,85843.0,6892503
2021-01-08,Massachusetts,0.0,419721,12985,8120.0,76.0,279,269,10,85843.0,6892503
2021-01-09,Massachusetts,0.0,427135,13074,7414.0,89.0,234,228,6,85843.0,6892503
2021-01-10,Massachusetts,0.0,432791,13151,5656.0,77.0,198,195,3,85843.0,6892503
2021-01-11,Massachusetts,0.0,437042,13206,4251.0,55.0,279,274,5,85843.0,6892503
2021-01-12,Massachusetts,0.0,442529,13273,5487.0,67.0,345,339,6,85843.0,6892503
2021-01-13,Massachusetts,0.0,448447,13359,5918.0,86.0,312,308,4,85843.0,6892503
2021-01-14,Massachusetts,0.0,454402,13433,5955.0,74.0,295,294,1,85843.0,6892503
2021-01-15,Massachusetts,0.0,459927,13509,5525.0,76.0,283,276,7,85843.0,6892503
2021-01-16,Massachusetts,0.0,465726,13583,5799.0,74.0,244,239,5,85843.0,6892503
2021-01-17,Massachusetts,0.0,470140,13652,4414.0,69.0,205,203,2,85843.0,6892503
2021-01-18,Massachusetts,0.0,473441,13705,3301.0,53.0,247,243,4,85843.0,6892503
2021-01-19,Massachusetts,0.0,476526,13749,3085.0,44.0,244,241,3,85843.0,6892503
2021-01-20,Massachusetts,0.0,481040,13829,4514.0,80.0,235,231,4,85843.0,6892503
2021-01-21,Massachusetts,0.0,486180,13906,5140.0,77.0,268,264,4,85843.0,6892503
2021-01-22,Massachusetts,0.0,491452,13987,5272.0,81.0,227,223,4,85843.0,6892503
2021-01-23,Massachusetts,0.0,496093,14064,4641.0,77.0,199,196,3,85843.0,6892503
2021-01-24,Massachusetts,0.0,500037,14133,3944.0,69.0,180,177,3,85843.0,6892503
2021-01-25,Massachusetts,0.0,503688,14178,3651.0,45.0,224,221,3,85843.0,6892503
2021-01-26,Massachusetts,0.0,506183,14220,2495.0,42.0,241,233,8,85843.0,6892503
2021-01-27,Massachusetts,0.0,509503,14304,3320.0,84.0,226,225,1,85843.0,6892503
2021-01-28,Massachusetts,0.0,514134,14348,4631.0,44.0,218,215,3,85843.0,6892503
2021-01-29,Massachusetts,0.0,517252,14444,3118.0,96.0,209,206,3,85843.0,6892503
2021-01-30,Massachusetts,0.0,521360,14531,4108.0,87.0,163,159,4,85843.0,6892503
2021-01-31,Massachusetts,0.0,524025,14577,2665.0,46.0,174,171,3,85843.0,6892503
2021-02-01,Massachusetts,0.0,526423,14607,2398.0,30.0,171,169,2,85843.0,6892503
2021-02-02,Massachusetts,0.0,528662,14652,2239.0,45.0,186,184,2,85843.0,6892503
2021-02-03,Massachusetts,0.0,531117,14708,2455.0,56.0,198,196,2,85843.0,6892503
2021-02-04,Massachusetts,0.0,533921,14784,2804.0,76.0,191,189,2,85843.0,6892503
2021-02-05,Massachusetts,0.0,537208,14859,3287.0,75.0,203,201,2,85843.0,6892503
2021-02-06,Massachusetts,0.0,540827,14921,3619.0,62.0,159,158,1,85843.0,6892503
2021-02-07,Massachusetts,0.0,543934,14999,3107.0,78.0,128,127,1,85843.0,6892503
2021-02-08,Massachusetts,0.0,545303,15054,1369.0,55.0,149,148,1,85843.0,6892503
2021-02-09,Massachusetts,0.0,546896,15124,1593.0,70.0,146,144,2,85843.0,6892503
2021-02-10,Massachusetts,0.0,548946,15207,2050.0,83.0,140,138,2,85843.0,6892503
2021-02-11,Massachusetts,0.0,551396,15269,2450.0,62.0,136,134,2,85843.0,6892503
2021-02-12,Massachusetts,0.0,553812,15358,2416.0,89.0,137,135,2,85843.0,6892503
2021-02-13,Massachusetts,0.0,555895,15424,2083.0,66.0,120,116,4,85843.0,6892503
2021-02-14,Massachusetts,0.0,557777,15484,1882.0,60.0,104,104,0,85843.0,6892503
2021-02-15,Massachusetts,0.0,559350,15517,1573.0,33.0,102,102,0,85843.0,6892503
2021-02-16,Massachusetts,0.0,560576,15567,1226.0,50.0,112,112,0,85843.0,6892503
2021-02-17,Massachusetts,0.0,561936,15623,1360.0,56.0,120,119,1,85843.0,6892503
2021-02-18,Massachusetts,0.0,563976,15686,2040.0,63.0,107,106,1,85843.0,6892503
2021-02-19,Massachusetts,0.0,565794,15726,1818.0,40.0,103,97,6,85843.0,6892503
2021-02-20,Massachusetts,0.0,567764,15779,1970.0,53.0,104,102,2,85843.0,6892503
2021-02-21,Massachusetts,0.0,569284,15826,1520.0,47.0,94,93,1,85843.0,6892503
2021-02-22,Massachusetts,0.0,570546,15853,1262.0,27.0,111,109,2,85843.0,6892503
2021-02-23,Massachusetts,0.0,571783,15883,1237.0,30.0,127,125,2,85843.0,6892503
2021-02-24,Massachusetts,0.0,573885,15945,2102.0,62.0,101,101,0,85843.0,6892503
2021-02-25,Massachusetts,0.0,575993,15978,2108.0,33.0,111,110,1,85843.0,6892503
2021-02-26,Massachusetts,0.0,577980,16024,1987.0,46.0,107,103,4,85843.0,6892503
2021-02-27,Massachusetts,0.0,579680,16067,1700.0,43.0,103,103,0,85843.0,6892503
2021-02-28,Massachusetts,0.0,581148,16118,1468.0,51.0,70,68,2,85843.0,6892503
2021-03-01,Massachusetts,0.0,582543,16144,1395.0,26.0,101,100,1,85843.0,6892503
2021-03-02,Massachusetts,0.0,582844,16182,301.0,38.0,102,102,0,85843.0,6892503
2021-03-03,Massachusetts,0.0,584743,16252,1899.0,70.0,114,114,0,85843.0,6892503
2021-03-04,Massachusetts,0.0,586310,16296,1567.0,44.0,113,113,0,85843.0,6892503
2021-03-05,Massachusetts,0.0,588209,16322,1899.0,26.0,102,101,1,85843.0,6892503
2021-03-06,Massachusetts,0.0,589931,16374,1722.0,52.0,94,93,1,85843.0,6892503
2021-03-07,Massachusetts,0.0,591356,16417,1425.0,43.0,85,84,1,85843.0,6892503
2021-03-08,Massachusetts,0.0,592344,16435,988.0,18.0,97,92,5,85843.0,6892503
2021-03-09,Massachusetts,0.0,593607,16456,1263.0,21.0,101,101,0,85843.0,6892503
2021-03-10,Massachusetts,0.0,595264,16509,1657.0,53.0,77,75,2,85843.0,6892503
2021-03-11,Massachusetts,0.0,597073,16551,1809.0,42.0,94,93,1,85843.0,6892503
2021-03-12,Massachusetts,0.0,598859,16580,1786.0,29.0,82,82,0,85843.0,6892503
2021-03-13,Massachusetts,0.0,600616,16614,1757.0,34.0,83,83,0,85843.0,6892503
2021-03-14,Massachusetts,0.0,602308,16645,1692.0,31.0,67,66,1,85843.0,6892503
2021-03-15,Massachusetts,0.0,603464,16673,1156.0,28.0,83,82,1,85843.0,6892503
2021-03-16,Massachusetts,0.0,604666,16688,1202.0,15.0,86,86,0,85843.0,6892503
2021-03-17,Massachusetts,0.0,606377,16732,1711.0,44.0,96,94,2,85843.0,6892503
2021-03-18,Massachusetts,0.0,608318,16759,1941.0,27.0,86,84,2,85843.0,6892503
2021-03-19,Massachusetts,0.0,610481,16803,2163.0,44.0,110,109,1,85843.0,6892503
2021-03-20,Massachusetts,0.0,612857,16832,2376.0,29.0,91,90,1,85843.0,6892503
2021-03-21,Massachusetts,0.0,614668,16867,1811.0,35.0,80,80,0,85843.0,6892503
2021-03-22,Massachusetts,0.0,615874,16894,1206.0,27.0,89,86,3,85843.0,6892503
2021-03-23,Massachusetts,0.0,617695,16915,1821.0,21.0,104,101,3,85843.0,6892503
2021-03-24,Massachusetts,0.0,619816,16970,2121.0,55.0,85,82,3,85843.0,6892503
2021-03-25,Massachusetts,0.0,622226,17010,2410.0,40.0,114,112,2,85843.0,6892503
2021-03-26,Massachusetts,0.0,624986,17051,2760.0,41.0,114,113,1,85843.0,6892503
2021-03-27,Massachusetts,0.0,627556,17086,2570.0,35.0,96,95,1,85843.0,6892503
2021-03-28,Massachusetts,0.0,629531,17115,1975.0,29.0,81,80,1,85843.0,6892503
2021-03-29,Massachusetts,0.0,631031,17130,1500.0,15.0,100,99,1,85843.0,6892503
2021-03-30,Massachusetts,0.0,633081,17148,2050.0,18.0,104,103,1,85843.0,6892503
2021-03-31,Massachusetts,0.0,635580,17185,2499.0,37.0,114,113,1,85843.0,6892503
2021-04-01,Massachusetts,0.0,638339,17217,2759.0,32.0,118,116,2,85843.0,6892503
2021-04-02,Massachusetts,0.0,640779,17249,2440.0,32.0,103,101,2,85843.0,6892503
2021-04-03,Massachusetts,0.0,643232,17281,2453.0,32.0,95,89,6,85843.0,6892503
2021-04-04,Massachusetts,0.0,643232,17281,0.0,0.0,98,96,2,85843.0,6892503
2021-04-05,Massachusetts,0.0,646220,17325,2988.0,44.0,101,101,0,85843.0,6892503
2021-04-06,Massachusetts,0.0,648023,17337,1803.0,12.0,106,96,10,85843.0,6892503
2021-04-07,Massachusetts,0.0,650573,17358,2550.0,21.0,105,97,8,85843.0,6892503
2021-04-08,Massachusetts,0.0,652966,17366,2393.0,8.0,102,93,9,85843.0,6892503
2021-04-09,Massachusetts,0.0,655278,17376,2312.0,10.0,112,104,8,85843.0,6892503
2021-04-10,Massachusetts,0.0,657578,17379,2300.0,3.0,93,86,7,85843.0,6892503
2021-04-11,Massachusetts,0.0,659569,17387,1991.0,8.0,90,90,0,85843.0,6892503
2021-04-12,Massachusetts,0.0,661101,17406,1532.0,19.0,93,93,0,85843.0,6892503
2021-04-13,Massachusetts,0.0,662699,17413,1598.0,7.0,91,84,7,85843.0,6892503
2021-04-14,Massachusetts,0.0,664943,17427,2244.0,14.0,104,94,10,85843.0,6892503
2021-04-15,Massachusetts,0.0,667066,17432,2123.0,5.0,115,107,8,85843.0,6892503
2021-04-16,Massachusetts,0.0,669282,17445,2216.0,13.0,116,110,6,85843.0,6892503
2021-04-17,Massachusetts,0.0,671250,17455,1968.0,10.0,106,99,7,85843.0,6892503
2021-04-18,Massachusetts,0.0,672657,17462,1407.0,7.0,84,83,1,85843.0,6892503
2021-04-19,Massachusetts,0.0,673974,17481,1317.0,19.0,81,81,0,85843.0,6892503
2021-04-20,Massachusetts,0.0,675162,17484,1188.0,3.0,104,104,0,85843.0,6892503
2021-04-21,Massachusetts,0.0,676758,17498,1596.0,14.0,90,90,0,85843.0,6892503
2021-04-22,Massachusetts,0.0,678386,17515,1628.0,17.0,99,97,2,85843.0,6892503
2021-04-23,Massachusetts,0.0,680007,17528,1621.0,13.0,96,95,1,85843.0,6892503
2021-04-24,Massachusetts,0.0,681570,17544,1563.0,16.0,70,68,2,85843.0,6892503
2021-04-25,Massachusetts,0.0,682784,17550,1214.0,6.0,81,80,1,85843.0,6892503
2021-04-26,Massachusetts,0.0,683665,17562,881.0,12.0,62,61,1,85843.0,6892503
2021-04-27,Massachusetts,0.0,684630,17566,965.0,4.0,85,84,1,85843.0,6892503
2021-04-28,Massachusetts,0.0,686243,17578,1613.0,12.0,76,74,2,85843.0,6892503
2021-04-29,Massachusetts,0.0,687638,17594,1395.0,16.0,73,70,3,85843.0,6892503
2021-04-30,Massachusetts,0.0,688973,17610,1335.0,16.0,73,71,2,85843.0,6892503
2021-05-01,Massachusetts,0.0,690279,17617,1306.0,7.0,66,65,1,85843.0,6892503
2021-05-02,Massachusetts,0.0,691172,17621,893.0,4.0,52,50,2,85843.0,6892503
2021-05-03,Massachusetts,0.0,691735,17639,563.0,18.0,57,57,0,85843.0,6892503
2021-05-04,Massachusetts,0.0,692589,17644,854.0,5.0,72,70,2,85843.0,6892503
2021-05-05,Massachusetts,0.0,693608,17658,1019.0,14.0,76,74,2,85843.0,6892503
2021-05-06,Massachusetts,0.0,694769,17663,1161.0,5.0,65,64,1,85843.0,6892503
2021-05-07,Massachusetts,0.0,695745,17668,976.0,5.0,71,71,0,85843.0,6892503
2021-05-08,Massachusetts,0.0,696540,17676,795.0,8.0,48,48,0,85843.0,6892503
2021-05-09,Massachusetts,0.0,697398,17682,858.0,6.0,44,44,0,85843.0,6892503
2021-05-10,Massachusetts,0.0,697872,17698,474.0,16.0,61,58,3,85843.0,6892503
2021-05-11,Massachusetts,0.0,698427,17698,555.0,0.0,51,49,2,85843.0,6892503
2021-05-12,Massachusetts,0.0,699187,17712,760.0,14.0,55,54,1,85843.0,6892503
2021-05-13,Massachusetts,0.0,699908,17722,721.0,10.0,52,51,1,85843.0,6892503
2021-05-14,Massachusetts,0.0,700337,17742,429.0,20.0,46,44,2,85843.0,6892503
2021-05-15,Massachusetts,0.0,701490,17747,1153.0,5.0,46,44,2,85843.0,6892503
2021-05-16,Massachusetts,0.0,702039,17753,549.0,6.0,40,39,1,85843.0,6892503
2021-05-17,Massachusetts,0.0,702338,17772,299.0,19.0,46,46,0,85843.0,6892503
2021-05-18,Massachusetts,0.0,702776,17779,438.0,7.0,42,40,2,85843.0,6892503
2021-05-19,Massachusetts,0.0,703292,17794,516.0,15.0,34,34,0,85843.0,6892503
2021-05-20,Massachusetts,0.0,703897,17802,605.0,8.0,35,34,1,85843.0,6892503
2021-05-21,Massachusetts,0.0,704345,17813,448.0,11.0,32,31,1,85843.0,6892503
2021-05-22,Massachusetts,0.0,704796,17818,451.0,5.0,39,39,0,85843.0,6892503
2021-05-23,Massachusetts,0.0,705142,17823,346.0,5.0,41,40,1,85843.0,6892503
2021-05-24,Massachusetts,0.0,705370,17825,228.0,2.0,55,54,1,85843.0,6892503
2021-05-25,Massachusetts,0.0,705598,17835,228.0,10.0,31,30,1,85843.0,6892503
2021-05-26,Massachusetts,0.0,706027,17841,429.0,6.0,27,27,0,85843.0,6892503
2021-05-27,Massachusetts,0.0,706272,17850,245.0,9.0,30,29,1,85843.0,6892503
2021-05-28,Massachusetts,0.0,706559,17854,287.0,4.0,33,33,0,85843.0,6892503
2021-05-29,Massachusetts,0.0,706783,17868,224.0,14.0,17,16,1,85843.0,6892503
2021-05-30,Massachusetts,0.0,706945,17872,162.0,4.0,26,26,0,85843.0,6892503
2021-05-31,Massachusetts,0.0,706945,17872,0.0,0.0,21,21,0,85843.0,6892503
2021-06-01,Massachusetts,0.0,707131,17883,186.0,11.0,19,19,0,85843.0,6892503
2021-06-02,Massachusetts,0.0,707265,17886,134.0,3.0,18,16,2,85843.0,6892503
2021-06-03,Massachusetts,0.0,707523,17893,258.0,7.0,25,24,1,85843.0,6892503
2021-06-04,Massachusetts,0.0,707723,17903,200.0,10.0,23,22,1,85843.0,6892503
2021-06-05,Massachusetts,0.0,707940,17907,217.0,4.0,11,11,0,85843.0,6892503
2021-06-06,Massachusetts,0.0,708083,17911,143.0,4.0,10,10,0,85843.0,6892503
2021-06-07,Massachusetts,0.0,708195,17915,112.0,4.0,27,26,1,85843.0,6892503
2021-06-08,Massachusetts,0.0,708316,17917,121.0,2.0,19,18,1,85843.0,6892503
2021-06-09,Massachusetts,0.0,708459,17917,143.0,0.0,14,13,1,85843.0,6892503
2021-06-10,Massachusetts,0.0,708579,17929,120.0,12.0,20,19,1,85843.0,6892503
2021-06-11,Massachusetts,0.0,708710,17937,131.0,8.0,8,8,0,85843.0,6892503
2021-06-12,Massachusetts,0.0,708836,17939,126.0,2.0,17,15,2,85843.0,6892503
2021-06-13,Massachusetts,0.0,708875,17939,39.0,0.0,7,7,0,85843.0,6892503
2021-06-14,Massachusetts,0.0,708933,17947,58.0,8.0,12,12,0,85843.0,6892503
2021-06-15,Massachusetts,0.0,709012,17949,79.0,2.0,14,13,1,85843.0,6892503
2021-06-16,Massachusetts,0.0,709080,17953,68.0,4.0,16,16,0,85843.0,6892503
2021-06-17,Massachusetts,0.0,709187,17957,107.0,4.0,13,13,0,85843.0,6892503
2021-06-18,Massachusetts,0.0,709263,17960,76.0,3.0,15,14,1,85843.0,6892503
2021-06-19,Massachusetts,0.0,709354,17963,91.0,3.0,12,12,0,85843.0,6892503
2021-06-20,Massachusetts,0.0,709395,17968,41.0,5.0,11,10,1,85843.0,6892503
2021-06-21,Massachusetts,0.0,709443,17974,48.0,6.0,18,17,1,85843.0,6892503
2021-06-22,Massachusetts,0.0,709476,17975,33.0,1.0,11,11,0,85843.0,6892503
2021-06-23,Massachusetts,0.0,709544,17980,68.0,5.0,13,13,0,85843.0,6892503
2021-06-24,Massachusetts,0.0,709622,17984,78.0,4.0,12,12,0,85843.0,6892503
2021-06-25,Massachusetts,0.0,709682,17985,60.0,1.0,12,11,1,85843.0,6892503
2021-06-26,Massachusetts,0.0,709738,17987,56.0,2.0,9,9,0,85843.0,6892503
2021-06-27,Massachusetts,0.0,709769,17988,31.0,1.0,15,15,0,85843.0,6892503
2021-06-28,Massachusetts,0.0,709810,17990,41.0,2.0,22,21,1,85843.0,6892503
2021-06-29,Massachusetts,0.0,709873,17991,63.0,1.0,9,9,0,85843.0,6892503
2021-06-30,Massachusetts,0.0,709966,17992,93.0,1.0,9,9,0,85843.0,6892503
2021-07-01,Massachusetts,0.0,710049,17995,83.0,3.0,8,8,0,85843.0,6892503
2021-07-02,Massachusetts,0.0,710138,17997,89.0,2.0,8,8,0,85843.0,6892503
2021-07-03,Massachusetts,0.0,710138,17997,0.0,0.0,12,10,2,85843.0,6892503
2021-07-04,Massachusetts,0.0,710138,17997,0.0,0.0,6,4,2,85843.0,6892503
2021-07-05,Massachusetts,0.0,710138,17997,0.0,0.0,15,15,0,85843.0,6892503
2021-07-06,Massachusetts,0.0,710428,18005,290.0,8.0,14,14,0,85843.0,6892503
2021-07-07,Massachusetts,0.0,710519,18008,91.0,3.0,13,13,0,85843.0,6892503
2021-07-08,Massachusetts,0.0,710629,18011,110.0,3.0,23,23,0,85843.0,6892503
2021-07-09,Massachusetts,0.0,710830,18011,201.0,0.0,17,17,0,85843.0,6892503
2021-07-10,Massachusetts,0.0,710830,18011,0.0,0.0,18,18,0,85843.0,6892503
2021-07-11,Massachusetts,0.0,710830,18011,0.0,0.0,7,7,0,85843.0,6892503
2021-07-12,Massachusetts,0.0,711162,18012,332.0,1.0,16,16,0,85843.0,6892503
2021-07-13,Massachusetts,0.0,711446,18012,284.0,0.0,16,16,0,85843.0,6892503
2021-07-14,Massachusetts,0.0,711676,18013,230.0,1.0,12,12,0,85843.0,6892503
2021-07-15,Massachusetts,0.0,711943,18017,267.0,4.0,16,16,0,85843.0,6892503
2021-07-16,Massachusetts,0.0,712272,18020,329.0,3.0,15,15,0,85843.0,6892503
2021-07-17,Massachusetts,0.0,712272,18020,0.0,0.0,12,12,0,85843.0,6892503
2021-07-18,Massachusetts,0.0,712272,18020,0.0,0.0,9,9,0,85843.0,6892503
2021-07-19,Massachusetts,0.0,713037,18024,765.0,4.0,17,17,0,85843.0,6892503
2021-07-20,Massachusetts,0.0,713489,18033,452.0,9.0,22,22,0,85843.0,6892503
2021-07-21,Massachusetts,0.0,714014,18034,525.0,1.0,22,22,0,85843.0,6892503
2021-07-22,Massachusetts,0.0,714556,18041,542.0,7.0,26,25,1,85843.0,6892503
2021-07-23,Massachusetts,0.0,715180,18046,624.0,5.0,17,17,0,85843.0,6892503
2021-07-24,Massachusetts,0.0,715180,18046,0.0,0.0,24,23,1,85843.0,6892503
2021-07-25,Massachusetts,0.0,715180,18046,0.0,0.0,32,32,0,85843.0,6892503
2021-07-26,Massachusetts,0.0,716452,18053,1272.0,7.0,37,37,0,85843.0,6892503
2021-07-27,Massachusetts,0.0,717284,18065,832.0,12.0,36,36,0,85843.0,6892503
2021-07-28,Massachusetts,0.0,717944,18071,660.0,6.0,34,33,1,85843.0,6892503
2021-07-29,Massachusetts,0.0,718849,18079,905.0,8.0,46,46,0,85843.0,6892503
2021-07-30,Massachusetts,0.0,719780,18082,931.0,3.0,36,35,1,85843.0,6892503
2021-07-31,Massachusetts,0.0,719780,18082,0.0,0.0,37,35,2,85843.0,6892503
2021-08-01,Massachusetts,0.0,719780,18082,0.0,0.0,37,36,1,85843.0,6892503
2021-08-02,Massachusetts,0.0,721885,18084,2105.0,2.0,48,48,0,85843.0,6892503
2021-08-03,Massachusetts,0.0,722986,18086,1101.0,2.0,45,45,0,85843.0,6892503
2021-08-04,Massachusetts,0.0,724018,18086,1032.0,0.0,39,37,2,85843.0,6892503
2021-08-05,Massachusetts,0.0,725189,18093,1171.0,7.0,50,49,1,85843.0,6892503
2021-08-06,Massachusetts,0.0,726395,18095,1206.0,2.0,49,49,0,85843.0,6892503
2021-08-07,Massachusetts,0.0,726395,18095,0.0,0.0,51,50,1,85843.0,6892503
2021-08-08,Massachusetts,0.0,726395,18095,0.0,0.0,48,44,4,85843.0,6892503
2021-08-09,Massachusetts,0.0,729047,18098,2652.0,3.0,55,55,0,85843.0,6892503
2021-08-10,Massachusetts,0.0,730381,18112,1334.0,14.0,69,66,3,85843.0,6892503
2021-08-11,Massachusetts,0.0,731821,18121,1440.0,9.0,61,60,1,85843.0,6892503
2021-08-12,Massachusetts,0.0,733188,18131,1367.0,10.0,60,59,1,85843.0,6892503
2021-08-13,Massachusetts,0.0,734486,18142,1298.0,11.0,47,47,0,85843.0,6892503
2021-08-14,Massachusetts,0.0,734486,18142,0.0,0.0,60,59,1,85843.0,6892503
2021-08-15,Massachusetts,0.0,734486,18142,0.0,0.0,54,53,1,85843.0,6892503
2021-08-16,Massachusetts,0.0,737579,18147,3093.0,5.0,57,57,0,85843.0,6892503
2021-08-17,Massachusetts,0.0,739047,18154,1468.0,7.0,76,75,1,85843.0,6892503
2021-08-18,Massachusetts,0.0,740626,18164,1579.0,10.0,79,77,2,85843.0,6892503
2021-08-19,Massachusetts,0.0,742202,18168,1576.0,4.0,94,93,1,85843.0,6892503
2021-08-20,Massachusetts,0.0,743735,18174,1533.0,6.0,83,82,1,85843.0,6892503
2021-08-21,Massachusetts,0.0,743735,18174,0.0,0.0,64,64,0,85843.0,6892503
2021-08-22,Massachusetts,0.0,743735,18174,0.0,0.0,69,69,0,85843.0,6892503
2021-08-23,Massachusetts,0.0,747153,18178,3418.0,4.0,76,73,3,85843.0,6892503
