date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-26,Ohio,0.0,382743,7485,0.0,110.0,593,586,7,58642.0,11689100
2020-11-27,Ohio,0.0,399808,7629,17065.0,144.0,687,680,7,58642.0,11689100
2020-11-28,Ohio,0.0,406703,7778,6895.0,149.0,680,671,9,58642.0,11689100
2020-11-29,Ohio,0.0,414432,7928,7729.0,150.0,643,639,4,58642.0,11689100
2020-11-30,Ohio,0.0,421063,8084,6631.0,156.0,870,860,10,58642.0,11689100
2020-12-01,Ohio,0.0,430093,8241,9030.0,157.0,762,750,12,58642.0,11689100
2020-12-02,Ohio,0.0,437928,8408,7835.0,167.0,724,716,8,58642.0,11689100
2020-12-03,Ohio,0.0,446849,8558,8921.0,150.0,745,737,8,58642.0,11689100
2020-12-04,Ohio,0.0,456963,8745,10114.0,187.0,691,679,12,58642.0,11689100
2020-12-05,Ohio,0.0,467432,8921,10469.0,176.0,641,631,10,58642.0,11689100
2020-12-06,Ohio,0.0,475024,9099,7592.0,178.0,669,659,10,58642.0,11689100
2020-12-07,Ohio,0.0,484297,9276,9273.0,177.0,776,766,10,58642.0,11689100
2020-12-08,Ohio,0.0,510018,9467,25721.0,191.0,756,744,12,58642.0,11689100
2020-12-09,Ohio,0.0,520112,9654,10094.0,187.0,761,748,13,58642.0,11689100
2020-12-10,Ohio,0.0,531850,9848,11738.0,194.0,758,745,13,58642.0,11689100
2020-12-11,Ohio,0.0,542209,10030,10359.0,182.0,729,716,13,58642.0,11689100
2020-12-12,Ohio,0.0,553461,10219,11252.0,189.0,642,623,19,58642.0,11689100
2020-12-13,Ohio,0.0,562727,10399,9266.0,180.0,663,653,10,58642.0,11689100
2020-12-14,Ohio,0.0,570602,10583,7875.0,184.0,786,776,10,58642.0,11689100
2020-12-15,Ohio,0.0,579357,10768,8755.0,185.0,704,698,6,58642.0,11689100
2020-12-16,Ohio,0.0,584766,10979,5409.0,211.0,708,701,7,58642.0,11689100
2020-12-17,Ohio,0.0,596178,11187,11412.0,208.0,724,714,10,58642.0,11689100
2020-12-18,Ohio,0.0,605862,11396,9684.0,209.0,703,697,6,58642.0,11689100
2020-12-19,Ohio,0.0,614429,11584,8567.0,188.0,540,532,8,58642.0,11689100
2020-12-20,Ohio,0.0,622806,11773,8377.0,189.0,616,608,8,58642.0,11689100
2020-12-21,Ohio,0.0,629354,11966,6548.0,193.0,759,754,5,58642.0,11689100
2020-12-22,Ohio,0.0,637032,12165,7678.0,199.0,639,633,6,58642.0,11689100
2020-12-23,Ohio,0.0,644822,12320,7790.0,155.0,601,595,6,58642.0,11689100
2020-12-24,Ohio,0.0,653650,12461,8828.0,141.0,555,551,4,58642.0,11689100
2020-12-25,Ohio,0.0,653650,12619,0.0,158.0,433,426,7,58642.0,11689100
2020-12-26,Ohio,0.0,664668,12801,11018.0,182.0,555,547,8,58642.0,11689100
2020-12-27,Ohio,0.0,670525,12976,5857.0,175.0,582,577,5,58642.0,11689100
2020-12-28,Ohio,0.0,675044,13158,4519.0,182.0,645,637,8,58642.0,11689100
2020-12-29,Ohio,0.0,682570,13321,7526.0,163.0,657,646,11,58642.0,11689100
2020-12-30,Ohio,0.0,690748,13469,8178.0,148.0,616,607,9,58642.0,11689100
2020-12-31,Ohio,0.0,700380,13621,9632.0,152.0,550,541,9,58642.0,11689100
2021-01-01,Ohio,0.0,700380,13766,0.0,145.0,514,506,8,58642.0,11689100
2021-01-02,Ohio,0.0,714673,13919,14293.0,153.0,647,641,6,58642.0,11689100
2021-01-03,Ohio,0.0,721481,14053,6808.0,134.0,532,527,5,58642.0,11689100
2021-01-04,Ohio,0.0,727423,14217,5942.0,164.0,647,640,7,58642.0,11689100
2021-01-05,Ohio,0.0,735003,14352,7580.0,135.0,602,597,5,58642.0,11689100
2021-01-06,Ohio,0.0,742817,14507,7814.0,155.0,565,559,6,58642.0,11689100
2021-01-07,Ohio,0.0,753068,14626,10251.0,119.0,555,547,8,58642.0,11689100
2021-01-08,Ohio,0.0,762603,14767,9535.0,141.0,564,555,9,58642.0,11689100
2021-01-09,Ohio,0.0,770977,14899,8374.0,132.0,513,503,10,58642.0,11689100
2021-01-10,Ohio,0.0,777065,15046,6088.0,147.0,499,494,5,58642.0,11689100
2021-01-11,Ohio,0.0,784957,15189,7892.0,143.0,604,594,10,58642.0,11689100
2021-01-12,Ohio,0.0,792938,15337,7981.0,148.0,515,509,6,58642.0,11689100
2021-01-13,Ohio,0.0,799639,15481,6701.0,144.0,550,543,7,58642.0,11689100
2021-01-14,Ohio,0.0,807293,15599,7654.0,118.0,555,546,9,58642.0,11689100
2021-01-15,Ohio,0.0,814442,15741,7149.0,142.0,545,538,7,58642.0,11689100
2021-01-16,Ohio,0.0,821507,15862,7065.0,121.0,492,483,9,58642.0,11689100
2021-01-17,Ohio,0.0,826754,15981,5247.0,119.0,482,475,7,58642.0,11689100
2021-01-18,Ohio,0.0,831066,16106,4312.0,125.0,491,484,7,58642.0,11689100
2021-01-19,Ohio,0.0,836049,16209,4983.0,103.0,462,455,7,58642.0,11689100
2021-01-20,Ohio,0.0,842433,16308,6384.0,99.0,457,448,9,58642.0,11689100
2021-01-21,Ohio,0.0,849704,16408,7271.0,100.0,429,417,12,58642.0,11689100
2021-01-22,Ohio,0.0,853982,16529,4278.0,121.0,403,395,8,58642.0,11689100
2021-01-23,Ohio,0.0,859841,16628,5859.0,99.0,336,332,4,58642.0,11689100
2021-01-24,Ohio,0.0,864322,16736,4481.0,108.0,354,351,3,58642.0,11689100
2021-01-25,Ohio,0.0,868656,16837,4334.0,101.0,435,429,6,58642.0,11689100
2021-01-26,Ohio,0.0,872918,16924,4262.0,87.0,481,471,10,58642.0,11689100
2021-01-27,Ohio,0.0,878284,17004,5366.0,80.0,375,368,7,58642.0,11689100
2021-01-28,Ohio,0.0,883716,17087,5432.0,83.0,329,321,8,58642.0,11689100
2021-01-29,Ohio,0.0,888590,17172,4874.0,85.0,331,323,8,58642.0,11689100
2021-01-30,Ohio,0.0,892781,17255,4191.0,83.0,283,275,8,58642.0,11689100
2021-01-31,Ohio,0.0,895792,17328,3011.0,73.0,322,316,6,58642.0,11689100
2021-02-01,Ohio,0.0,899079,17398,3287.0,70.0,355,347,8,58642.0,11689100
2021-02-02,Ohio,0.0,902736,17474,3657.0,76.0,323,318,5,58642.0,11689100
2021-02-03,Ohio,0.0,906727,17558,3991.0,84.0,334,328,6,58642.0,11689100
2021-02-04,Ohio,0.0,910847,17628,4120.0,70.0,297,289,8,58642.0,11689100
2021-02-05,Ohio,0.0,914530,17691,3683.0,63.0,268,261,7,58642.0,11689100
2021-02-06,Ohio,0.0,918079,17760,3549.0,69.0,253,248,5,58642.0,11689100
2021-02-07,Ohio,0.0,920217,17820,2138.0,60.0,253,251,2,58642.0,11689100
2021-02-08,Ohio,0.0,922143,17886,1926.0,66.0,300,288,12,58642.0,11689100
2021-02-09,Ohio,0.0,925350,17945,3207.0,59.0,289,284,5,58642.0,11689100
2021-02-10,Ohio,0.0,928631,17991,3281.0,46.0,276,274,2,58642.0,11689100
2021-02-11,Ohio,0.0,931437,18041,2806.0,50.0,252,246,6,58642.0,11689100
2021-02-12,Ohio,0.0,934742,18092,3305.0,51.0,250,237,13,58642.0,11689100
2021-02-13,Ohio,0.0,937541,18128,2799.0,36.0,207,203,4,58642.0,11689100
2021-02-14,Ohio,0.0,939350,18171,1809.0,43.0,183,181,2,58642.0,11689100
2021-02-15,Ohio,0.0,941265,18226,1915.0,55.0,227,222,5,58642.0,11689100
2021-02-16,Ohio,0.0,943291,18276,2026.0,50.0,191,188,3,58642.0,11689100
2021-02-17,Ohio,0.0,945107,18323,1816.0,47.0,238,232,6,58642.0,11689100
2021-02-18,Ohio,0.0,947389,18362,2282.0,39.0,236,232,4,58642.0,11689100
2021-02-19,Ohio,0.0,949695,18407,2306.0,45.0,191,186,5,58642.0,11689100
2021-02-20,Ohio,0.0,952306,18445,2611.0,38.0,160,159,1,58642.0,11689100
2021-02-21,Ohio,0.0,953767,18479,1461.0,34.0,177,174,3,58642.0,11689100
2021-02-22,Ohio,0.0,955378,18517,1611.0,38.0,202,199,3,58642.0,11689100
2021-02-23,Ohio,0.0,958153,18542,2775.0,25.0,189,186,3,58642.0,11689100
2021-02-24,Ohio,0.0,959995,18573,1842.0,31.0,175,167,8,58642.0,11689100
2021-02-25,Ohio,0.0,962404,18608,2409.0,35.0,194,191,3,58642.0,11689100
2021-02-26,Ohio,0.0,964380,18639,1976.0,31.0,196,190,6,58642.0,11689100
2021-02-27,Ohio,0.0,966154,18666,1774.0,27.0,143,138,5,58642.0,11689100
2021-02-28,Ohio,0.0,967422,18693,1268.0,27.0,158,152,6,58642.0,11689100
2021-03-01,Ohio,0.0,968874,18722,1452.0,29.0,180,172,8,58642.0,11689100
2021-03-02,Ohio,0.0,970583,18751,1709.0,29.0,191,184,7,58642.0,11689100
2021-03-03,Ohio,0.0,972605,18781,2022.0,30.0,181,173,8,58642.0,11689100
2021-03-04,Ohio,0.0,974480,18808,1875.0,27.0,150,140,10,58642.0,11689100
2021-03-05,Ohio,0.0,976230,18833,1750.0,25.0,133,123,10,58642.0,11689100
2021-03-06,Ohio,0.0,977736,18854,1506.0,21.0,134,129,5,58642.0,11689100
2021-03-07,Ohio,0.0,978471,18880,735.0,26.0,129,124,5,58642.0,11689100
2021-03-08,Ohio,0.0,979725,18903,1254.0,23.0,165,158,7,58642.0,11689100
2021-03-09,Ohio,0.0,981618,18925,1893.0,22.0,190,184,6,58642.0,11689100
2021-03-10,Ohio,0.0,983486,18950,1868.0,25.0,160,155,5,58642.0,11689100
2021-03-11,Ohio,0.0,984934,18971,1448.0,21.0,180,172,8,58642.0,11689100
2021-03-12,Ohio,0.0,986740,18994,1806.0,23.0,141,137,4,58642.0,11689100
2021-03-13,Ohio,0.0,988298,19018,1558.0,24.0,107,101,6,58642.0,11689100
2021-03-14,Ohio,0.0,989191,19033,893.0,15.0,144,140,4,58642.0,11689100
2021-03-15,Ohio,0.0,990340,19051,1149.0,18.0,143,139,4,58642.0,11689100
2021-03-16,Ohio,0.0,992223,19065,1883.0,14.0,160,155,5,58642.0,11689100
2021-03-17,Ohio,0.0,993681,19081,1458.0,16.0,158,156,2,58642.0,11689100
2021-03-18,Ohio,0.0,995785,19098,2104.0,17.0,165,162,3,58642.0,11689100
2021-03-19,Ohio,0.0,997336,19120,1551.0,22.0,133,128,5,58642.0,11689100
2021-03-20,Ohio,0.0,998819,19136,1483.0,16.0,137,132,5,58642.0,11689100
2021-03-21,Ohio,0.0,999750,19152,931.0,16.0,147,139,8,58642.0,11689100
2021-03-22,Ohio,0.0,1001194,19166,1444.0,14.0,184,177,7,58642.0,11689100
2021-03-23,Ohio,0.0,1002822,19178,1628.0,12.0,182,170,12,58642.0,11689100
2021-03-24,Ohio,0.0,1004670,19190,1848.0,12.0,183,177,6,58642.0,11689100
2021-03-25,Ohio,0.0,1006171,19210,1501.0,20.0,174,169,5,58642.0,11689100
2021-03-26,Ohio,0.0,1008913,19224,2742.0,14.0,233,222,11,58642.0,11689100
2021-03-27,Ohio,0.0,1010603,19238,1690.0,14.0,141,131,10,58642.0,11689100
2021-03-28,Ohio,0.0,1011622,19250,1019.0,12.0,162,158,4,58642.0,11689100
2021-03-29,Ohio,0.0,1013119,19262,1497.0,12.0,173,168,5,58642.0,11689100
2021-03-30,Ohio,0.0,1015577,19274,2458.0,12.0,181,175,6,58642.0,11689100
2021-03-31,Ohio,0.0,1017566,19292,1989.0,18.0,189,185,4,58642.0,11689100
2021-04-01,Ohio,0.0,1020041,19306,2475.0,14.0,188,183,5,58642.0,11689100
2021-04-02,Ohio,0.0,1021718,19328,1677.0,22.0,181,179,2,58642.0,11689100
2021-04-03,Ohio,0.0,1024011,19337,2293.0,9.0,177,173,4,58642.0,11689100
2021-04-04,Ohio,0.0,1024011,19357,0.0,20.0,204,195,9,58642.0,11689100
2021-04-05,Ohio,0.0,1026929,19370,2918.0,13.0,216,209,7,58642.0,11689100
2021-04-06,Ohio,0.0,1028800,19397,1871.0,27.0,218,214,4,58642.0,11689100
2021-04-07,Ohio,0.0,1030864,19421,2064.0,24.0,208,204,4,58642.0,11689100
2021-04-08,Ohio,0.0,1033606,19444,2742.0,23.0,199,194,5,58642.0,11689100
2021-04-09,Ohio,0.0,1035552,19464,1946.0,20.0,188,185,3,58642.0,11689100
2021-04-10,Ohio,0.0,1037600,19473,2048.0,9.0,204,197,7,58642.0,11689100
2021-04-11,Ohio,0.0,1039455,19494,1855.0,21.0,193,188,5,58642.0,11689100
2021-04-12,Ohio,0.0,1041389,19504,1934.0,10.0,230,225,5,58642.0,11689100
2021-04-13,Ohio,0.0,1043729,19515,2340.0,11.0,250,244,6,58642.0,11689100
2021-04-14,Ohio,0.0,1045945,19535,2216.0,20.0,227,222,5,58642.0,11689100
2021-04-15,Ohio,0.0,1048109,19551,2164.0,16.0,223,218,5,58642.0,11689100
2021-04-16,Ohio,0.0,1050112,19562,2003.0,11.0,210,204,6,58642.0,11689100
2021-04-17,Ohio,0.0,1052099,19579,1987.0,17.0,185,178,7,58642.0,11689100
2021-04-18,Ohio,0.0,1053175,19603,1076.0,24.0,207,203,4,58642.0,11689100
2021-04-19,Ohio,0.0,1054807,19630,1632.0,27.0,195,189,6,58642.0,11689100
2021-04-20,Ohio,0.0,1056606,19649,1799.0,19.0,213,208,5,58642.0,11689100
2021-04-21,Ohio,0.0,1058395,19670,1789.0,21.0,196,193,3,58642.0,11689100
2021-04-22,Ohio,0.0,1060119,19695,1724.0,25.0,223,215,8,58642.0,11689100
2021-04-23,Ohio,0.0,1061907,19718,1788.0,23.0,167,163,4,58642.0,11689100
2021-04-24,Ohio,0.0,1063433,19743,1526.0,25.0,161,154,7,58642.0,11689100
2021-04-25,Ohio,0.0,1064306,19756,873.0,13.0,180,176,4,58642.0,11689100
2021-04-26,Ohio,0.0,1065702,19777,1396.0,21.0,223,220,3,58642.0,11689100
2021-04-27,Ohio,0.0,1067262,19791,1560.0,14.0,225,219,6,58642.0,11689100
2021-04-28,Ohio,0.0,1068985,19805,1723.0,14.0,182,177,5,58642.0,11689100
2021-04-29,Ohio,0.0,1070771,19824,1786.0,19.0,184,180,4,58642.0,11689100
2021-04-30,Ohio,0.0,1072312,19846,1541.0,22.0,151,146,5,58642.0,11689100
2021-05-01,Ohio,0.0,1074019,19865,1707.0,19.0,148,146,2,58642.0,11689100
2021-05-02,Ohio,0.0,1075004,19889,985.0,24.0,192,188,4,58642.0,11689100
2021-05-03,Ohio,0.0,1075999,19906,995.0,17.0,194,190,4,58642.0,11689100
2021-05-04,Ohio,0.0,1077284,19923,1285.0,17.0,198,190,8,58642.0,11689100
2021-05-05,Ohio,0.0,1078734,19942,1450.0,19.0,189,182,7,58642.0,11689100
2021-05-06,Ohio,0.0,1080121,19956,1387.0,14.0,183,177,6,58642.0,11689100
2021-05-07,Ohio,0.0,1081518,19969,1397.0,13.0,128,122,6,58642.0,11689100
2021-05-08,Ohio,0.0,1082815,19981,1297.0,12.0,112,109,3,58642.0,11689100
2021-05-09,Ohio,0.0,1083609,19992,794.0,11.0,162,157,5,58642.0,11689100
2021-05-10,Ohio,0.0,1084322,20008,713.0,16.0,147,143,4,58642.0,11689100
2021-05-11,Ohio,0.0,1085733,20022,1411.0,14.0,168,158,10,58642.0,11689100
2021-05-12,Ohio,0.0,1087182,20038,1449.0,16.0,132,129,3,58642.0,11689100
2021-05-13,Ohio,0.0,1088343,20056,1161.0,18.0,134,128,6,58642.0,11689100
2021-05-14,Ohio,0.0,1089357,20070,1014.0,14.0,127,124,3,58642.0,11689100
2021-05-15,Ohio,0.0,1090276,20087,919.0,17.0,117,113,4,58642.0,11689100
2021-05-16,Ohio,0.0,1090894,20102,618.0,15.0,153,148,5,58642.0,11689100
2021-05-17,Ohio,0.0,1091623,20113,729.0,11.0,161,156,5,58642.0,11689100
2021-05-18,Ohio,0.0,1092616,20126,993.0,13.0,152,147,5,58642.0,11689100
2021-05-19,Ohio,0.0,1093534,20147,918.0,21.0,156,144,12,58642.0,11689100
2021-05-20,Ohio,0.0,1094742,20163,1208.0,16.0,151,142,9,58642.0,11689100
2021-05-21,Ohio,0.0,1095746,20174,1004.0,11.0,124,121,3,58642.0,11689100
2021-05-22,Ohio,0.0,1096617,20193,871.0,19.0,115,108,7,58642.0,11689100
2021-05-23,Ohio,0.0,1097300,20200,683.0,7.0,123,120,3,58642.0,11689100
2021-05-24,Ohio,0.0,1097867,20218,567.0,18.0,148,142,6,58642.0,11689100
2021-05-25,Ohio,0.0,1098594,20233,727.0,15.0,146,137,9,58642.0,11689100
2021-05-26,Ohio,0.0,1099580,20248,986.0,15.0,119,115,4,58642.0,11689100
2021-05-27,Ohio,0.0,1100312,20263,732.0,15.0,108,106,2,58642.0,11689100
2021-05-28,Ohio,0.0,1100972,20279,660.0,16.0,113,111,2,58642.0,11689100
2021-05-29,Ohio,0.0,1101557,20285,585.0,6.0,125,122,3,58642.0,11689100
2021-05-30,Ohio,0.0,1101934,20295,377.0,10.0,94,91,3,58642.0,11689100
2021-05-31,Ohio,0.0,1101934,20306,0.0,11.0,99,92,7,58642.0,11689100
2021-06-01,Ohio,0.0,1102556,20320,622.0,14.0,105,101,4,58642.0,11689100
2021-06-02,Ohio,0.0,1102890,20329,334.0,9.0,86,81,5,58642.0,11689100
2021-06-03,Ohio,0.0,1103380,20339,490.0,10.0,82,77,5,58642.0,11689100
2021-06-04,Ohio,0.0,1104001,20348,621.0,9.0,103,100,3,58642.0,11689100
2021-06-05,Ohio,0.0,1104380,20361,379.0,13.0,71,70,1,58642.0,11689100
2021-06-06,Ohio,0.0,1104648,20367,268.0,6.0,83,79,4,58642.0,11689100
2021-06-07,Ohio,0.0,1104903,20376,255.0,9.0,92,87,5,58642.0,11689100
2021-06-08,Ohio,0.0,1105329,20384,426.0,8.0,81,80,1,58642.0,11689100
2021-06-09,Ohio,0.0,1105720,20399,391.0,15.0,79,77,2,58642.0,11689100
2021-06-10,Ohio,0.0,1106064,20408,344.0,9.0,87,84,3,58642.0,11689100
2021-06-11,Ohio,0.0,1106411,20415,347.0,7.0,60,54,6,58642.0,11689100
2021-06-12,Ohio,0.0,1106796,20427,385.0,12.0,58,54,4,58642.0,11689100
2021-06-13,Ohio,0.0,1107047,20430,251.0,3.0,60,58,2,58642.0,11689100
2021-06-14,Ohio,0.0,1107225,20442,178.0,12.0,77,72,5,58642.0,11689100
2021-06-15,Ohio,0.0,1107521,20455,296.0,13.0,82,76,6,58642.0,11689100
2021-06-16,Ohio,0.0,1107902,20465,381.0,10.0,72,69,3,58642.0,11689100
2021-06-17,Ohio,0.0,1108146,20472,244.0,7.0,83,76,7,58642.0,11689100
2021-06-18,Ohio,0.0,1108528,20479,382.0,7.0,53,46,7,58642.0,11689100
2021-06-19,Ohio,0.0,1108736,20483,208.0,4.0,37,36,1,58642.0,11689100
2021-06-20,Ohio,0.0,1108902,20489,166.0,6.0,71,71,0,58642.0,11689100
2021-06-21,Ohio,0.0,1109025,20499,123.0,10.0,72,70,2,58642.0,11689100
2021-06-22,Ohio,0.0,1109374,20504,349.0,5.0,64,61,3,58642.0,11689100
2021-06-23,Ohio,0.0,1109697,20510,323.0,6.0,67,64,3,58642.0,11689100
2021-06-24,Ohio,0.0,1110000,20515,303.0,5.0,74,67,7,58642.0,11689100
2021-06-25,Ohio,0.0,1110292,20517,292.0,2.0,40,39,1,58642.0,11689100
2021-06-26,Ohio,0.0,1110546,20521,254.0,4.0,49,48,1,58642.0,11689100
2021-06-27,Ohio,0.0,1110700,20525,154.0,4.0,59,57,2,58642.0,11689100
2021-06-28,Ohio,0.0,1110847,20530,147.0,5.0,62,59,3,58642.0,11689100
2021-06-29,Ohio,0.0,1111124,20534,277.0,4.0,59,59,0,58642.0,11689100
2021-06-30,Ohio,0.0,1111324,20541,200.0,7.0,37,36,1,58642.0,11689100
2021-07-01,Ohio,0.0,1111903,20547,579.0,6.0,34,32,2,58642.0,11689100
2021-07-02,Ohio,0.0,1112088,20553,185.0,6.0,48,47,1,58642.0,11689100
2021-07-03,Ohio,0.0,1112289,20555,201.0,2.0,28,27,1,58642.0,11689100
2021-07-04,Ohio,0.0,1112289,20559,0.0,4.0,25,24,1,58642.0,11689100
2021-07-05,Ohio,0.0,1112499,20564,210.0,5.0,50,49,1,58642.0,11689100
2021-07-06,Ohio,0.0,1112689,20571,190.0,7.0,73,71,2,58642.0,11689100
2021-07-07,Ohio,0.0,1113006,20576,317.0,5.0,63,63,0,58642.0,11689100
2021-07-08,Ohio,0.0,1113383,20579,377.0,3.0,66,65,1,58642.0,11689100
2021-07-09,Ohio,0.0,1113737,20582,354.0,3.0,69,68,1,58642.0,11689100
2021-07-10,Ohio,0.0,1114036,20583,299.0,1.0,38,36,2,58642.0,11689100
2021-07-11,Ohio,0.0,1114267,20590,231.0,7.0,59,57,2,58642.0,11689100
2021-07-12,Ohio,0.0,1114491,20593,224.0,3.0,66,65,1,58642.0,11689100
2021-07-13,Ohio,0.0,1114835,20597,344.0,4.0,68,66,2,58642.0,11689100
2021-07-14,Ohio,0.0,1115242,20601,407.0,4.0,77,75,2,58642.0,11689100
2021-07-15,Ohio,0.0,1115789,20604,547.0,3.0,63,59,4,58642.0,11689100
2021-07-16,Ohio,0.0,1116322,20610,533.0,6.0,53,45,8,58642.0,11689100
2021-07-17,Ohio,0.0,1116808,20615,486.0,5.0,45,39,6,58642.0,11689100
2021-07-18,Ohio,0.0,1117109,20621,301.0,6.0,55,54,1,58642.0,11689100
2021-07-19,Ohio,0.0,1117769,20628,660.0,7.0,103,101,2,58642.0,11689100
2021-07-20,Ohio,0.0,1118513,20637,744.0,9.0,83,81,2,58642.0,11689100
2021-07-21,Ohio,0.0,1119298,20644,785.0,7.0,97,94,3,58642.0,11689100
2021-07-22,Ohio,0.0,1120120,20647,822.0,3.0,89,87,2,58642.0,11689100
2021-07-23,Ohio,0.0,1120922,20653,802.0,6.0,72,70,2,58642.0,11689100
2021-07-24,Ohio,0.0,1121609,20658,687.0,5.0,87,86,1,58642.0,11689100
2021-07-25,Ohio,0.0,1122104,20664,495.0,6.0,94,89,5,58642.0,11689100
2021-07-26,Ohio,0.0,1122647,20671,543.0,7.0,114,114,0,58642.0,11689100
2021-07-27,Ohio,0.0,1123964,20677,1317.0,6.0,127,123,4,58642.0,11689100
2021-07-28,Ohio,0.0,1125420,20681,1456.0,4.0,83,81,2,58642.0,11689100
2021-07-29,Ohio,0.0,1126625,20687,1205.0,6.0,135,135,0,58642.0,11689100
2021-07-30,Ohio,0.0,1127808,20694,1183.0,7.0,104,98,6,58642.0,11689100
2021-07-31,Ohio,0.0,1129277,20705,1469.0,11.0,93,91,2,58642.0,11689100
2021-08-01,Ohio,0.0,1130134,20712,857.0,7.0,150,143,7,58642.0,11689100
2021-08-02,Ohio,0.0,1131029,20722,895.0,10.0,178,174,4,58642.0,11689100
2021-08-03,Ohio,0.0,1132798,20736,1769.0,14.0,164,160,4,58642.0,11689100
2021-08-04,Ohio,0.0,1134965,20744,2167.0,8.0,161,160,1,58642.0,11689100
2021-08-05,Ohio,0.0,1136934,20753,1969.0,9.0,170,161,9,58642.0,11689100
2021-08-06,Ohio,0.0,1138600,20763,1666.0,10.0,150,147,3,58642.0,11689100
2021-08-07,Ohio,0.0,1140917,20771,2317.0,8.0,158,152,6,58642.0,11689100
2021-08-08,Ohio,0.0,1142330,20789,1413.0,18.0,158,154,4,58642.0,11689100
2021-08-09,Ohio,0.0,1143599,20807,1269.0,18.0,212,206,6,58642.0,11689100
2021-08-10,Ohio,0.0,1145925,20822,2326.0,15.0,207,201,6,58642.0,11689100
2021-08-11,Ohio,0.0,1149318,20836,3393.0,14.0,231,223,8,58642.0,11689100
2021-08-12,Ohio,0.0,1152590,20857,3272.0,21.0,230,225,5,58642.0,11689100
2021-08-13,Ohio,0.0,1155322,20876,2732.0,19.0,212,210,2,58642.0,11689100
2021-08-14,Ohio,0.0,1157782,20894,2460.0,18.0,202,199,3,58642.0,11689100
2021-08-15,Ohio,0.0,1159759,20908,1977.0,14.0,261,260,1,58642.0,11689100
2021-08-16,Ohio,0.0,1161573,20936,1814.0,28.0,290,286,4,58642.0,11689100
2021-08-17,Ohio,0.0,1164808,20965,3235.0,29.0,289,285,4,58642.0,11689100
2021-08-18,Ohio,0.0,1168111,20993,3303.0,28.0,263,261,2,58642.0,11689100
2021-08-19,Ohio,0.0,1171557,21022,3446.0,29.0,276,276,0,58642.0,11689100
2021-08-20,Ohio,0.0,1175340,21051,3783.0,29.0,279,275,4,58642.0,11689100
2021-08-21,Ohio,0.0,1178792,21083,3452.0,32.0,250,242,8,58642.0,11689100
2021-08-22,Ohio,0.0,1180986,21115,2194.0,32.0,316,312,4,58642.0,11689100
2021-08-23,Ohio,0.0,1183761,21137,2775.0,22.0,361,358,3,58642.0,11689100
2021-08-24,Ohio,0.0,1187878,21183,4117.0,46.0,289,286,3,58642.0,11689100
2021-08-25,Ohio,0.0,1192478,21219,4600.0,36.0,301,294,7,58642.0,11689100
2021-08-26,Ohio,0.0,1197873,21253,5395.0,34.0,319,309,10,58642.0,11689100
2021-08-27,Ohio,0.0,1202728,21285,4855.0,32.0,328,321,7,58642.0,11689100
2021-08-28,Ohio,0.0,1207932,21322,5204.0,37.0,333,323,10,58642.0,11689100
2021-08-29,Ohio,0.0,1211895,21356,3963.0,34.0,368,362,6,58642.0,11689100
2021-08-30,Ohio,0.0,1214986,21398,3091.0,42.0,390,382,8,58642.0,11689100
2021-08-31,Ohio,0.0,1220900,21437,5914.0,39.0,423,413,10,58642.0,11689100
2021-09-01,Ohio,0.0,1228002,21491,7102.0,54.0,447,440,7,58642.0,11689100
2021-09-02,Ohio,0.0,1235089,21545,7087.0,54.0,427,416,11,58642.0,11689100
2021-09-03,Ohio,0.0,1241268,21596,6179.0,51.0,383,371,12,58642.0,11689100
2021-09-04,Ohio,0.0,1247637,21655,6369.0,59.0,378,362,16,58642.0,11689100
2021-09-05,Ohio,0.0,1253198,21702,5561.0,47.0,413,402,11,58642.0,11689100
2021-09-06,Ohio,0.0,1257142,21745,3944.0,43.0,493,483,10,58642.0,11689100
2021-09-07,Ohio,0.0,1262018,21807,4876.0,62.0,506,492,14,58642.0,11689100
2021-09-08,Ohio,0.0,1268841,21864,6823.0,57.0,492,477,15,58642.0,11689100
2021-09-09,Ohio,0.0,1276738,21932,7897.0,68.0,504,490,14,58642.0,11689100
2021-09-10,Ohio,0.0,1285757,21986,9019.0,54.0,455,438,17,58642.0,11689100
2021-09-11,Ohio,0.0,1294162,22052,8405.0,66.0,423,410,13,58642.0,11689100
2021-09-12,Ohio,0.0,1298625,22117,4463.0,65.0,505,491,14,58642.0,11689100
2021-09-13,Ohio,0.0,1304193,22182,5568.0,65.0,544,524,20,58642.0,11689100
2021-09-14,Ohio,0.0,1311518,22259,7325.0,77.0,563,542,21,58642.0,11689100
2021-09-15,Ohio,0.0,1319265,22348,7747.0,89.0,568,546,22,58642.0,11689100
2021-09-16,Ohio,0.0,1327614,22428,8349.0,80.0,554,525,29,58642.0,11689100
2021-09-17,Ohio,0.0,1336061,22505,8447.0,77.0,508,479,29,58642.0,11689100
2021-09-18,Ohio,0.0,1342777,22567,6716.0,62.0,455,428,27,58642.0,11689100
2021-09-19,Ohio,0.0,1347205,22645,4428.0,78.0,489,464,25,58642.0,11689100
2021-09-20,Ohio,0.0,1352104,22740,4899.0,95.0,570,541,29,58642.0,11689100
2021-09-21,Ohio,0.0,1358918,22830,6814.0,90.0,550,535,15,58642.0,11689100
