date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-27,Texas,0.0,1193561,22026,15469.0,61.0,1119,1109,10,64034.0,28995881
2020-11-28,Texas,0.0,1211160,22130,17599.0,104.0,1089,1071,18,64034.0,28995881
2020-11-29,Texas,0.0,1222664,22199,11504.0,69.0,1081,1062,19,64034.0,28995881
2020-11-30,Texas,0.0,1234505,22271,11841.0,72.0,1162,1146,16,64034.0,28995881
2020-12-01,Texas,0.0,1251748,22473,17243.0,202.0,1212,1192,20,64034.0,28995881
2020-12-02,Texas,0.0,1264907,22684,13159.0,211.0,1152,1135,17,64034.0,28995881
2020-12-03,Texas,0.0,1279323,22910,14416.0,226.0,1122,1103,19,64034.0,28995881
2020-12-04,Texas,0.0,1293296,23142,13973.0,232.0,1126,1110,16,64034.0,28995881
2020-12-05,Texas,0.0,1309404,23353,16108.0,211.0,1064,1049,15,64034.0,28995881
2020-12-06,Texas,0.0,1320771,23433,11367.0,80.0,1113,1100,13,64034.0,28995881
2020-12-07,Texas,0.0,1334699,23491,13928.0,58.0,1260,1238,22,64034.0,28995881
2020-12-08,Texas,0.0,1347760,23661,13061.0,170.0,1314,1291,23,64034.0,28995881
2020-12-09,Texas,0.0,1361814,23930,14054.0,269.0,1279,1263,16,64034.0,28995881
2020-12-10,Texas,0.0,1377462,24127,15648.0,197.0,1223,1195,28,64034.0,28995881
2020-12-11,Texas,0.0,1393570,24359,16108.0,232.0,1245,1229,16,64034.0,28995881
2020-12-12,Texas,0.0,1407469,24542,13899.0,183.0,1087,1077,10,64034.0,28995881
2020-12-13,Texas,0.0,1421529,24637,14060.0,95.0,1137,1120,17,64034.0,28995881
2020-12-14,Texas,0.0,1443311,24684,21782.0,47.0,1367,1336,31,64034.0,28995881
2020-12-15,Texas,0.0,1465512,24894,22201.0,210.0,1304,1279,25,64034.0,28995881
2020-12-16,Texas,0.0,1483426,25160,17914.0,266.0,1374,1349,25,64034.0,28995881
2020-12-17,Texas,0.0,1502697,25406,19271.0,246.0,1430,1399,31,64034.0,28995881
2020-12-18,Texas,0.0,1521403,25736,18706.0,330.0,1451,1430,21,64034.0,28995881
2020-12-19,Texas,0.0,1531906,25920,10503.0,184.0,1355,1338,17,64034.0,28995881
2020-12-20,Texas,0.0,1549803,26034,17897.0,114.0,1409,1388,21,64034.0,28995881
2020-12-21,Texas,0.0,1574052,26144,24249.0,110.0,1618,1599,19,64034.0,28995881
2020-12-22,Texas,0.0,1597394,26322,23342.0,178.0,1589,1566,23,64034.0,28995881
2020-12-23,Texas,0.0,1616840,26580,19446.0,258.0,1580,1555,25,64034.0,28995881
2020-12-24,Texas,0.0,1632639,26868,15799.0,288.0,1426,1402,24,64034.0,28995881
2020-12-25,Texas,0.0,1647979,27051,15340.0,183.0,1324,1305,19,64034.0,28995881
2020-12-26,Texas,0.0,1661418,27075,13439.0,24.0,1568,1554,14,64034.0,28995881
2020-12-27,Texas,0.0,1671056,27130,9638.0,55.0,1652,1627,25,64034.0,28995881
2020-12-28,Texas,0.0,1686651,27205,15595.0,75.0,1806,1771,35,64034.0,28995881
2020-12-29,Texas,0.0,1712730,27436,26079.0,231.0,1861,1822,39,64034.0,28995881
2020-12-30,Texas,0.0,1731743,27741,19013.0,305.0,1850,1825,25,64034.0,28995881
2020-12-31,Texas,0.0,1803482,28066,71739.0,325.0,1772,1741,31,64034.0,28995881
2021-01-01,Texas,0.0,1819793,28359,16311.0,293.0,1608,1585,23,64034.0,28995881
2021-01-02,Texas,0.0,1824556,28442,4763.0,83.0,1677,1657,20,64034.0,28995881
2021-01-03,Texas,0.0,1840651,28496,16095.0,54.0,1692,1661,31,64034.0,28995881
2021-01-04,Texas,0.0,1858833,28570,18182.0,74.0,2038,2005,33,64034.0,28995881
2021-01-05,Texas,0.0,1890463,28808,31630.0,238.0,2006,1978,28,64034.0,28995881
2021-01-06,Texas,0.0,1914473,29118,24010.0,310.0,2034,1992,42,64034.0,28995881
2021-01-07,Texas,0.0,1939051,29498,24578.0,380.0,1946,1910,36,64034.0,28995881
2021-01-08,Texas,0.0,1962571,30128,23520.0,630.0,1887,1857,30,64034.0,28995881
2021-01-09,Texas,0.0,1985861,30313,23290.0,185.0,1791,1760,31,64034.0,28995881
2021-01-10,Texas,0.0,2001716,30479,15855.0,166.0,1648,1622,26,64034.0,28995881
2021-01-11,Texas,0.0,2016550,30585,14834.0,106.0,1894,1865,29,64034.0,28995881
2021-01-12,Texas,0.0,2042602,30895,26052.0,310.0,1993,1968,25,64034.0,28995881
2021-01-13,Texas,0.0,2068684,31277,26082.0,382.0,1872,1839,33,64034.0,28995881
2021-01-14,Texas,0.0,2093009,31693,24325.0,416.0,1900,1870,30,64034.0,28995881
2021-01-15,Texas,0.0,2120213,32086,27204.0,393.0,1937,1907,30,64034.0,28995881
2021-01-16,Texas,0.0,2144870,32428,24657.0,342.0,1567,1549,18,64034.0,28995881
2021-01-17,Texas,0.0,2161272,32600,16402.0,172.0,1586,1559,27,64034.0,28995881
2021-01-18,Texas,0.0,2172862,32711,11590.0,111.0,1719,1696,23,64034.0,28995881
2021-01-19,Texas,0.0,2182338,33032,9476.0,321.0,1679,1659,20,64034.0,28995881
2021-01-20,Texas,0.0,2213593,33491,31255.0,459.0,1628,1609,19,64034.0,28995881
2021-01-21,Texas,0.0,2235953,33942,22360.0,451.0,1716,1685,31,64034.0,28995881
2021-01-22,Texas,0.0,2258599,34381,22646.0,439.0,1646,1617,29,64034.0,28995881
2021-01-23,Texas,0.0,2276271,34725,17672.0,344.0,1489,1466,23,64034.0,28995881
2021-01-24,Texas,0.0,2287836,34911,11565.0,186.0,1292,1253,39,64034.0,28995881
2021-01-25,Texas,0.0,2294155,35090,6319.0,179.0,1587,1560,27,64034.0,28995881
2021-01-26,Texas,0.0,2320429,35420,26274.0,330.0,1549,1519,30,64034.0,28995881
2021-01-27,Texas,0.0,2340042,35877,19613.0,457.0,1405,1374,31,64034.0,28995881
2021-01-28,Texas,0.0,2358262,36292,18220.0,415.0,1334,1313,21,64034.0,28995881
2021-01-29,Texas,0.0,2377338,36650,19076.0,358.0,1410,1382,28,64034.0,28995881
2021-01-30,Texas,0.0,2396452,36924,19114.0,274.0,1259,1241,18,64034.0,28995881
2021-01-31,Texas,0.0,2407942,37074,11490.0,150.0,1118,1090,28,64034.0,28995881
2021-02-01,Texas,0.0,2439753,37245,31811.0,171.0,1353,1332,21,64034.0,28995881
2021-02-02,Texas,0.0,2462800,37619,23047.0,374.0,1232,1205,27,64034.0,28995881
2021-02-03,Texas,0.0,2480420,38039,17620.0,420.0,1282,1247,35,64034.0,28995881
2021-02-04,Texas,0.0,2495703,38453,15283.0,414.0,1217,1189,28,64034.0,28995881
2021-02-05,Texas,0.0,2510196,38893,14493.0,440.0,1142,1124,18,64034.0,28995881
2021-02-06,Texas,0.0,2524093,39182,13897.0,289.0,925,901,24,64034.0,28995881
2021-02-07,Texas,0.0,2531052,39322,6959.0,140.0,934,907,27,64034.0,28995881
2021-02-08,Texas,0.0,2538537,39482,7485.0,160.0,1107,1082,25,64034.0,28995881
2021-02-09,Texas,0.0,2551866,39799,13329.0,317.0,1051,1027,24,64034.0,28995881
2021-02-10,Texas,0.0,2564763,40148,12897.0,349.0,1049,1034,15,64034.0,28995881
2021-02-11,Texas,0.0,2576653,40535,11890.0,387.0,872,858,14,64034.0,28995881
2021-02-12,Texas,0.0,2589155,40901,12502.0,366.0,929,914,15,64034.0,28995881
2021-02-13,Texas,0.0,2600437,41149,11282.0,248.0,846,825,21,64034.0,28995881
2021-02-14,Texas,0.0,2607370,41273,6933.0,124.0,650,635,15,64034.0,28995881
2021-02-15,Texas,0.0,2611259,41336,3889.0,63.0,643,633,10,64034.0,28995881
2021-02-16,Texas,0.0,2614607,41386,3348.0,50.0,792,775,17,64034.0,28995881
2021-02-17,Texas,0.0,2618373,41496,3766.0,110.0,758,743,15,64034.0,28995881
2021-02-18,Texas,0.0,2621504,41630,3131.0,134.0,812,792,20,64034.0,28995881
2021-02-19,Texas,0.0,2624441,41832,2937.0,202.0,817,801,16,64034.0,28995881
2021-02-20,Texas,0.0,2630927,42041,6486.0,209.0,804,787,17,64034.0,28995881
2021-02-21,Texas,0.0,2635411,42162,4484.0,121.0,774,761,13,64034.0,28995881
2021-02-22,Texas,0.0,2641776,42301,6365.0,139.0,782,769,13,64034.0,28995881
2021-02-23,Texas,0.0,2653585,42521,11809.0,220.0,719,706,13,64034.0,28995881
2021-02-24,Texas,0.0,2661102,42831,7517.0,310.0,686,673,13,64034.0,28995881
2021-02-25,Texas,0.0,2668465,43085,7363.0,254.0,596,581,15,64034.0,28995881
2021-02-26,Texas,0.0,2676426,43376,7961.0,291.0,590,576,14,64034.0,28995881
2021-02-27,Texas,0.0,2687519,43519,11093.0,143.0,580,568,12,64034.0,28995881
2021-02-28,Texas,0.0,2691334,43697,3815.0,178.0,543,520,23,64034.0,28995881
2021-03-01,Texas,0.0,2695155,43909,3821.0,212.0,584,569,15,64034.0,28995881
2021-03-02,Texas,0.0,2702902,44186,7747.0,277.0,582,566,16,64034.0,28995881
2021-03-03,Texas,0.0,2710724,44463,7822.0,277.0,567,548,19,64034.0,28995881
2021-03-04,Texas,0.0,2718752,44757,8028.0,294.0,645,633,12,64034.0,28995881
2021-03-05,Texas,0.0,2725605,45047,6853.0,290.0,577,561,16,64034.0,28995881
2021-03-06,Texas,0.0,2731175,45249,5570.0,202.0,438,424,14,64034.0,28995881
2021-03-07,Texas,0.0,2734128,45315,2953.0,66.0,468,460,8,64034.0,28995881
2021-03-08,Texas,0.0,2736723,45411,2595.0,96.0,575,562,13,64034.0,28995881
2021-03-09,Texas,0.0,2742036,45582,5313.0,171.0,534,518,16,64034.0,28995881
2021-03-10,Texas,0.0,2746899,45796,4863.0,214.0,512,501,11,64034.0,28995881
2021-03-11,Texas,0.0,2751654,46007,4755.0,211.0,621,604,17,64034.0,28995881
2021-03-12,Texas,0.0,2758159,46229,6505.0,222.0,524,512,12,64034.0,28995881
2021-03-13,Texas,0.0,2763065,46366,4906.0,137.0,441,434,7,64034.0,28995881
2021-03-14,Texas,0.0,2765693,46423,2628.0,57.0,390,377,13,64034.0,28995881
2021-03-15,Texas,0.0,2768436,46519,2743.0,96.0,480,467,13,64034.0,28995881
2021-03-16,Texas,0.0,2773504,46651,5068.0,132.0,504,494,10,64034.0,28995881
2021-03-17,Texas,0.0,2778580,46827,5076.0,176.0,457,442,15,64034.0,28995881
2021-03-18,Texas,0.0,2783121,47025,4541.0,198.0,422,408,14,64034.0,28995881
2021-03-19,Texas,0.0,2786695,47198,3574.0,173.0,422,413,9,64034.0,28995881
2021-03-20,Texas,0.0,2790489,47298,3794.0,100.0,390,377,13,64034.0,28995881
2021-03-21,Texas,0.0,2792471,47346,1982.0,48.0,361,350,11,64034.0,28995881
2021-03-22,Texas,0.0,2795003,47446,2532.0,100.0,448,437,11,64034.0,28995881
2021-03-23,Texas,0.0,2799598,47527,4595.0,81.0,467,452,15,64034.0,28995881
2021-03-24,Texas,0.0,2803942,47689,4344.0,162.0,428,416,12,64034.0,28995881
2021-03-25,Texas,0.0,2807176,47822,3234.0,133.0,415,401,14,64034.0,28995881
2021-03-26,Texas,0.0,2812756,47947,5580.0,125.0,376,363,13,64034.0,28995881
2021-03-27,Texas,0.0,2816975,48039,4219.0,92.0,344,336,8,64034.0,28995881
2021-03-28,Texas,0.0,2819390,48093,2415.0,54.0,340,331,9,64034.0,28995881
2021-03-29,Texas,0.0,2822979,48134,3589.0,41.0,394,379,15,64034.0,28995881
2021-03-30,Texas,0.0,2826118,48242,3139.0,108.0,403,394,9,64034.0,28995881
2021-03-31,Texas,0.0,2830615,48252,4497.0,10.0,393,383,10,64034.0,28995881
2021-04-01,Texas,0.0,2833952,48495,3337.0,243.0,400,386,14,64034.0,28995881
2021-04-02,Texas,0.0,2837470,48599,3518.0,104.0,375,362,13,64034.0,28995881
2021-04-03,Texas,0.0,2839120,48676,1650.0,77.0,326,317,9,64034.0,28995881
2021-04-04,Texas,0.0,2840834,48697,1714.0,21.0,325,308,17,64034.0,28995881
2021-04-05,Texas,0.0,2841793,48729,959.0,32.0,390,377,13,64034.0,28995881
2021-04-06,Texas,0.0,2847564,48815,5771.0,86.0,396,383,13,64034.0,28995881
2021-04-07,Texas,0.0,2852108,48918,4544.0,103.0,411,397,14,64034.0,28995881
2021-04-08,Texas,0.0,2856807,49017,4699.0,99.0,400,389,11,64034.0,28995881
2021-04-09,Texas,0.0,2860209,49121,3402.0,104.0,438,426,12,64034.0,28995881
2021-04-10,Texas,0.0,2863407,49188,3198.0,67.0,354,341,13,64034.0,28995881
2021-04-11,Texas,0.0,2865179,49212,1772.0,24.0,415,394,21,64034.0,28995881
2021-04-12,Texas,0.0,2866839,49231,1660.0,19.0,439,416,23,64034.0,28995881
2021-04-13,Texas,0.0,2874116,49289,7277.0,58.0,416,407,9,64034.0,28995881
2021-04-14,Texas,0.0,2877538,49359,3422.0,70.0,419,403,16,64034.0,28995881
2021-04-15,Texas,0.0,2880814,49441,3276.0,82.0,445,431,14,64034.0,28995881
2021-04-16,Texas,0.0,2884288,49510,3474.0,69.0,451,436,15,64034.0,28995881
2021-04-17,Texas,0.0,2886970,49562,2682.0,52.0,346,337,9,64034.0,28995881
2021-04-18,Texas,0.0,2888874,49595,1904.0,33.0,340,330,10,64034.0,28995881
2021-04-19,Texas,0.0,2890073,49618,1199.0,23.0,404,390,14,64034.0,28995881
2021-04-20,Texas,0.0,2896130,49672,6057.0,54.0,420,399,21,64034.0,28995881
2021-04-21,Texas,0.0,2900986,49748,4856.0,76.0,364,349,15,64034.0,28995881
2021-04-22,Texas,0.0,2904327,49818,3341.0,70.0,410,398,12,64034.0,28995881
2021-04-23,Texas,0.0,2907799,49877,3472.0,59.0,402,389,13,64034.0,28995881
2021-04-24,Texas,0.0,2910248,49921,2449.0,44.0,366,352,14,64034.0,28995881
2021-04-25,Texas,0.0,2911655,49936,1407.0,15.0,315,304,11,64034.0,28995881
2021-04-26,Texas,0.0,2913573,49967,1918.0,31.0,386,376,10,64034.0,28995881
2021-04-27,Texas,0.0,2919181,50027,5608.0,60.0,371,359,12,64034.0,28995881
2021-04-28,Texas,0.0,2923450,50098,4269.0,71.0,383,377,6,64034.0,28995881
2021-04-29,Texas,0.0,2927022,50164,3572.0,66.0,387,374,13,64034.0,28995881
2021-04-30,Texas,0.0,2930537,50219,3515.0,55.0,323,314,9,64034.0,28995881
2021-05-01,Texas,0.0,2934023,50274,3486.0,55.0,302,291,11,64034.0,28995881
2021-05-02,Texas,0.0,2935330,50290,1307.0,16.0,296,286,10,64034.0,28995881
2021-05-03,Texas,0.0,2936871,50331,1541.0,41.0,370,359,11,64034.0,28995881
2021-05-04,Texas,0.0,2941024,50411,4153.0,80.0,335,324,11,64034.0,28995881
2021-05-05,Texas,0.0,2943528,50471,2504.0,60.0,326,314,12,64034.0,28995881
2021-05-06,Texas,0.0,2945888,50527,2360.0,56.0,338,328,10,64034.0,28995881
2021-05-07,Texas,0.0,2948814,50583,2926.0,56.0,339,326,13,64034.0,28995881
2021-05-08,Texas,0.0,2951004,50626,2190.0,43.0,311,300,11,64034.0,28995881
2021-05-09,Texas,0.0,2952420,50643,1416.0,17.0,337,322,15,64034.0,28995881
2021-05-10,Texas,0.0,2953173,50665,753.0,22.0,331,320,11,64034.0,28995881
2021-05-11,Texas,0.0,2957139,50719,3966.0,54.0,303,293,10,64034.0,28995881
2021-05-12,Texas,0.0,2959505,50785,2366.0,66.0,297,287,10,64034.0,28995881
2021-05-13,Texas,0.0,2961953,50840,2448.0,55.0,314,306,8,64034.0,28995881
2021-05-14,Texas,0.0,2964566,50903,2613.0,63.0,263,257,6,64034.0,28995881
2021-05-15,Texas,0.0,2966549,50940,1983.0,37.0,254,247,7,64034.0,28995881
2021-05-16,Texas,0.0,2967199,50941,650.0,1.0,243,236,7,64034.0,28995881
2021-05-17,Texas,0.0,2967699,50972,500.0,31.0,250,241,9,64034.0,28995881
2021-05-18,Texas,0.0,2971776,51012,4077.0,40.0,277,267,10,64034.0,28995881
2021-05-19,Texas,0.0,2973791,51081,2015.0,69.0,253,242,11,64034.0,28995881
2021-05-20,Texas,0.0,2975694,51128,1903.0,47.0,306,294,12,64034.0,28995881
2021-05-21,Texas,0.0,2977271,51170,1577.0,42.0,281,275,6,64034.0,28995881
2021-05-22,Texas,0.0,2978624,51209,1353.0,39.0,251,242,9,64034.0,28995881
2021-05-23,Texas,0.0,2979392,51225,768.0,16.0,233,228,5,64034.0,28995881
2021-05-24,Texas,0.0,2980079,51249,687.0,24.0,284,274,10,64034.0,28995881
2021-05-25,Texas,0.0,2984043,51288,3964.0,39.0,263,252,11,64034.0,28995881
2021-05-26,Texas,0.0,2986224,51350,2181.0,62.0,261,247,14,64034.0,28995881
2021-05-27,Texas,0.0,2987513,51401,1289.0,51.0,213,204,9,64034.0,28995881
2021-05-28,Texas,0.0,2989545,51456,2032.0,55.0,207,202,5,64034.0,28995881
2021-05-29,Texas,0.0,2990626,51491,1081.0,35.0,182,173,9,64034.0,28995881
2021-05-30,Texas,0.0,2991010,51505,384.0,14.0,181,176,5,64034.0,28995881
2021-05-31,Texas,0.0,2991154,51508,144.0,3.0,233,230,3,64034.0,28995881
2021-06-01,Texas,0.0,2991313,51525,159.0,17.0,310,301,9,64034.0,28995881
2021-06-02,Texas,0.0,2993308,51575,1995.0,50.0,255,247,8,64034.0,28995881
2021-06-03,Texas,0.0,2995170,51633,1862.0,58.0,201,193,8,64034.0,28995881
2021-06-04,Texas,0.0,2997932,51676,2762.0,43.0,207,192,15,64034.0,28995881
2021-06-05,Texas,0.0,2999911,51701,1979.0,25.0,201,194,7,64034.0,28995881
2021-06-06,Texas,0.0,3000548,51719,637.0,18.0,169,166,3,64034.0,28995881
2021-06-07,Texas,0.0,3001053,51736,505.0,17.0,219,211,8,64034.0,28995881
2021-06-08,Texas,0.0,3002845,51777,1792.0,41.0,229,222,7,64034.0,28995881
2021-06-09,Texas,0.0,3009338,51814,6493.0,37.0,262,254,8,64034.0,28995881
2021-06-10,Texas,0.0,3011813,51846,2475.0,32.0,254,248,6,64034.0,28995881
2021-06-11,Texas,0.0,3013276,51889,1463.0,43.0,235,233,2,64034.0,28995881
2021-06-12,Texas,0.0,3014344,51912,1068.0,23.0,220,215,5,64034.0,28995881
2021-06-13,Texas,0.0,3014664,51929,320.0,17.0,190,179,11,64034.0,28995881
2021-06-14,Texas,0.0,3015040,51940,376.0,11.0,203,194,9,64034.0,28995881
2021-06-15,Texas,0.0,3016347,51967,1307.0,27.0,204,199,5,64034.0,28995881
2021-06-16,Texas,0.0,3017780,52007,1433.0,40.0,206,198,8,64034.0,28995881
2021-06-17,Texas,0.0,3019547,52040,1767.0,33.0,206,195,11,64034.0,28995881
2021-06-18,Texas,0.0,3020481,52083,934.0,43.0,189,184,5,64034.0,28995881
2021-06-19,Texas,0.0,3022485,52098,2004.0,15.0,178,171,7,64034.0,28995881
2021-06-20,Texas,0.0,3023011,52110,526.0,12.0,171,165,6,64034.0,28995881
2021-06-21,Texas,0.0,3023097,52118,86.0,8.0,234,223,11,64034.0,28995881
2021-06-22,Texas,0.0,3024890,52150,1793.0,32.0,201,194,7,64034.0,28995881
2021-06-23,Texas,0.0,3025569,52183,679.0,33.0,220,216,4,64034.0,28995881
2021-06-24,Texas,0.0,3027809,52217,2240.0,34.0,205,200,5,64034.0,28995881
2021-06-25,Texas,0.0,3029487,52246,1678.0,29.0,178,177,1,64034.0,28995881
2021-06-26,Texas,0.0,3031332,52265,1845.0,19.0,185,181,4,64034.0,28995881
2021-06-27,Texas,0.0,3031650,52273,318.0,8.0,211,207,4,64034.0,28995881
2021-06-28,Texas,0.0,3031833,52279,183.0,6.0,226,220,6,64034.0,28995881
2021-06-29,Texas,0.0,3034157,52308,2324.0,29.0,220,218,2,64034.0,28995881
2021-06-30,Texas,0.0,3035767,52337,1610.0,29.0,242,237,5,64034.0,28995881
2021-07-01,Texas,0.0,3038013,52410,2246.0,73.0,254,245,9,64034.0,28995881
2021-07-02,Texas,0.0,3039924,52453,1911.0,43.0,256,248,8,64034.0,28995881
2021-07-03,Texas,0.0,3041362,52473,1438.0,20.0,224,215,9,64034.0,28995881
2021-07-04,Texas,0.0,3041781,52482,419.0,9.0,247,233,14,64034.0,28995881
2021-07-05,Texas,0.0,3042127,52482,346.0,0.0,250,237,13,64034.0,28995881
2021-07-06,Texas,0.0,3043129,52506,1002.0,24.0,330,321,9,64034.0,28995881
2021-07-07,Texas,0.0,3044975,52531,1846.0,25.0,327,322,5,64034.0,28995881
2021-07-08,Texas,0.0,3049018,52567,4043.0,36.0,325,315,10,64034.0,28995881
2021-07-09,Texas,0.0,3051415,52606,2397.0,39.0,338,330,8,64034.0,28995881
2021-07-10,Texas,0.0,3053735,52624,2320.0,18.0,368,366,2,64034.0,28995881
2021-07-11,Texas,0.0,3054335,52629,600.0,5.0,388,382,6,64034.0,28995881
2021-07-12,Texas,0.0,3054872,52661,537.0,32.0,402,394,8,64034.0,28995881
2021-07-13,Texas,0.0,3058524,52690,3652.0,29.0,394,386,8,64034.0,28995881
2021-07-14,Texas,0.0,3061650,52727,3126.0,37.0,419,410,9,64034.0,28995881
2021-07-15,Texas,0.0,3066531,52763,4881.0,36.0,504,494,10,64034.0,28995881
2021-07-16,Texas,0.0,3070812,52792,4281.0,29.0,518,502,16,64034.0,28995881
2021-07-17,Texas,0.0,3074449,52816,3637.0,24.0,468,453,15,64034.0,28995881
2021-07-18,Texas,0.0,3076595,52827,2146.0,11.0,568,556,12,64034.0,28995881
2021-07-19,Texas,0.0,3077652,52839,1057.0,12.0,617,603,14,64034.0,28995881
2021-07-20,Texas,0.0,3082089,52865,4437.0,26.0,624,610,14,64034.0,28995881
2021-07-21,Texas,0.0,3087290,52904,5201.0,39.0,670,659,11,64034.0,28995881
2021-07-22,Texas,0.0,3095885,52935,8595.0,31.0,736,717,19,64034.0,28995881
2021-07-23,Texas,0.0,3103421,52982,7536.0,47.0,801,780,21,64034.0,28995881
2021-07-24,Texas,0.0,3110025,53006,6604.0,24.0,754,727,27,64034.0,28995881
2021-07-25,Texas,0.0,3112383,53018,2358.0,12.0,777,752,25,64034.0,28995881
2021-07-26,Texas,0.0,3113984,53037,1601.0,19.0,984,959,25,64034.0,28995881
2021-07-27,Texas,0.0,3122626,53078,8642.0,41.0,998,970,28,64034.0,28995881
2021-07-28,Texas,0.0,3135626,53149,13000.0,71.0,960,936,24,64034.0,28995881
2021-07-29,Texas,0.0,3143886,53186,8260.0,37.0,1138,1109,29,64034.0,28995881
2021-07-30,Texas,0.0,3160113,53248,16227.0,62.0,1130,1096,34,64034.0,28995881
2021-07-31,Texas,0.0,3173009,53277,12896.0,29.0,1051,1019,32,64034.0,28995881
2021-08-01,Texas,0.0,3175412,53296,2403.0,19.0,1164,1133,31,64034.0,28995881
2021-08-02,Texas,0.0,3179789,53329,4377.0,33.0,1368,1320,48,64034.0,28995881
2021-08-03,Texas,0.0,3194350,53395,14561.0,66.0,1397,1361,36,64034.0,28995881
2021-08-04,Texas,0.0,3213686,53457,19336.0,62.0,1407,1371,36,64034.0,28995881
2021-08-05,Texas,0.0,3227417,53538,13731.0,81.0,1482,1440,42,64034.0,28995881
2021-08-06,Texas,0.0,3246530,53607,19113.0,69.0,1534,1499,35,64034.0,28995881
2021-08-07,Texas,0.0,3266610,53661,20080.0,54.0,1521,1480,41,64034.0,28995881
2021-08-08,Texas,0.0,3272392,53688,5782.0,27.0,1520,1479,41,64034.0,28995881
2021-08-09,Texas,0.0,3274841,53727,2449.0,39.0,1657,1606,51,64034.0,28995881
2021-08-10,Texas,0.0,3292425,53831,17584.0,104.0,1672,1625,47,64034.0,28995881
2021-08-11,Texas,0.0,3310593,53939,18168.0,108.0,1801,1748,53,64034.0,28995881
2021-08-12,Texas,0.0,3325779,54057,15186.0,118.0,1752,1709,43,64034.0,28995881
2021-08-13,Texas,0.0,3339490,54202,13711.0,145.0,1747,1706,41,64034.0,28995881
2021-08-14,Texas,0.0,3366111,54289,26621.0,87.0,1532,1505,27,64034.0,28995881
2021-08-15,Texas,0.0,3371283,54330,5172.0,41.0,1566,1530,36,64034.0,28995881
2021-08-16,Texas,0.0,3377118,54379,5835.0,49.0,1831,1784,47,64034.0,28995881
2021-08-17,Texas,0.0,3401358,54478,24240.0,99.0,1797,1750,47,64034.0,28995881
2021-08-18,Texas,0.0,3426890,54655,25532.0,177.0,1791,1738,53,64034.0,28995881
2021-08-19,Texas,0.0,3441140,54863,14250.0,208.0,1774,1725,49,64034.0,28995881
2021-08-20,Texas,0.0,3458417,55055,17277.0,192.0,1838,1792,46,64034.0,28995881
2021-08-21,Texas,0.0,3488051,55226,29634.0,171.0,1719,1682,37,64034.0,28995881
2021-08-22,Texas,0.0,3492493,55283,4442.0,57.0,1698,1658,40,64034.0,28995881
2021-08-23,Texas,0.0,3498244,55346,5751.0,63.0,1762,1708,54,64034.0,28995881
2021-08-24,Texas,0.0,3519312,55549,21068.0,203.0,1724,1672,52,64034.0,28995881
2021-08-25,Texas,0.0,3543684,55798,24372.0,249.0,1680,1631,49,64034.0,28995881
2021-08-26,Texas,0.0,3560966,56055,17282.0,257.0,1807,1744,63,64034.0,28995881
2021-08-27,Texas,0.0,3578353,56345,17387.0,290.0,1631,1572,59,64034.0,28995881
2021-08-28,Texas,0.0,3595145,56577,16792.0,232.0,1580,1511,69,64034.0,28995881
2021-08-29,Texas,0.0,3598806,56685,3661.0,108.0,1540,1480,60,64034.0,28995881
2021-08-30,Texas,0.0,3608717,56808,9911.0,123.0,1756,1705,51,64034.0,28995881
2021-08-31,Texas,0.0,3637466,57044,28749.0,236.0,1813,1737,76,64034.0,28995881
2021-09-01,Texas,0.0,3659300,57381,21834.0,337.0,1650,1578,72,64034.0,28995881
2021-09-02,Texas,0.0,3681668,57704,22368.0,323.0,1703,1631,72,64034.0,28995881
2021-09-03,Texas,0.0,3708671,57995,27003.0,291.0,1734,1652,82,64034.0,28995881
2021-09-04,Texas,0.0,3726232,58272,17561.0,277.0,1514,1463,51,64034.0,28995881
2021-09-05,Texas,0.0,3733833,58420,7601.0,148.0,1457,1406,51,64034.0,28995881
2021-09-06,Texas,0.0,3738065,58467,4232.0,47.0,1500,1444,56,64034.0,28995881
2021-09-07,Texas,0.0,3745194,58638,7129.0,171.0,1623,1568,55,64034.0,28995881
2021-09-08,Texas,0.0,3780966,58927,35772.0,289.0,1664,1611,53,64034.0,28995881
2021-09-09,Texas,0.0,3810936,59338,29970.0,411.0,1510,1460,50,64034.0,28995881
2021-09-10,Texas,0.0,3834530,59742,23594.0,404.0,1581,1528,53,64034.0,28995881
2021-09-11,Texas,0.0,3847838,60061,13308.0,319.0,1320,1265,55,64034.0,28995881
2021-09-12,Texas,0.0,3852279,60202,4441.0,141.0,1355,1300,55,64034.0,28995881
2021-09-13,Texas,0.0,3862468,60330,10189.0,128.0,1486,1438,48,64034.0,28995881
2021-09-14,Texas,0.0,3886480,60423,24012.0,93.0,1323,1275,48,64034.0,28995881
2021-09-15,Texas,0.0,3911765,60830,25285.0,407.0,1421,1378,43,64034.0,28995881
2021-09-16,Texas,0.0,3930988,61205,19223.0,375.0,1301,1253,48,64034.0,28995881
2021-09-17,Texas,0.0,3949616,61558,18628.0,353.0,1291,1232,59,64034.0,28995881
2021-09-18,Texas,0.0,3964592,61861,14976.0,303.0,1247,1190,57,64034.0,28995881
2021-09-19,Texas,0.0,3967114,61960,2522.0,99.0,1022,994,28,64034.0,28995881
