date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-12-01,Florida,0.0,1008166,18679,8847.0,82.0,625,619,6,59227.0,21477737
2020-12-02,Florida,0.0,1018160,18776,9994.0,97.0,664,656,8,59227.0,21477737
2020-12-03,Florida,0.0,1029030,18874,10870.0,98.0,735,725,10,59227.0,21477737
2020-12-04,Florida,0.0,1039207,18994,10177.0,120.0,717,703,14,59227.0,21477737
2020-12-05,Florida,0.0,1049638,19084,10431.0,90.0,590,575,15,59227.0,21477737
2020-12-06,Florida,0.0,1058074,19177,8436.0,93.0,623,606,17,59227.0,21477737
2020-12-07,Florida,0.0,1065785,19282,7711.0,105.0,746,731,15,59227.0,21477737
2020-12-08,Florida,0.0,1073770,19378,7985.0,96.0,694,682,12,59227.0,21477737
2020-12-09,Florida,0.0,1083362,19462,9592.0,84.0,730,717,13,59227.0,21477737
2020-12-10,Florida,0.0,1094697,19591,11335.0,129.0,751,739,12,59227.0,21477737
2020-12-11,Florida,0.0,1106396,19714,11699.0,123.0,765,753,12,59227.0,21477737
2020-12-12,Florida,0.0,1116973,19785,10577.0,71.0,704,693,11,59227.0,21477737
2020-12-13,Florida,0.0,1125931,19866,8958.0,81.0,752,741,11,59227.0,21477737
2020-12-14,Florida,0.0,1134383,20003,8452.0,137.0,855,847,8,59227.0,21477737
2020-12-15,Florida,0.0,1143794,20082,9411.0,79.0,881,871,10,59227.0,21477737
2020-12-16,Florida,0.0,1155335,20204,11541.0,122.0,830,819,11,59227.0,21477737
2020-12-17,Florida,0.0,1168483,20305,13148.0,101.0,861,852,9,59227.0,21477737
2020-12-18,Florida,0.0,1181483,20401,13000.0,96.0,762,756,6,59227.0,21477737
2020-12-19,Florida,0.0,1193165,20473,11682.0,72.0,757,748,9,59227.0,21477737
2020-12-20,Florida,0.0,1201566,20568,8401.0,95.0,815,811,4,59227.0,21477737
2020-12-21,Florida,0.0,1212581,20680,11015.0,112.0,930,922,8,59227.0,21477737
2020-12-22,Florida,0.0,1223015,20754,10434.0,74.0,890,880,10,59227.0,21477737
2020-12-23,Florida,0.0,1234399,20874,11384.0,120.0,955,943,12,59227.0,21477737
2020-12-24,Florida,0.0,1247546,20995,13147.0,121.0,855,849,6,59227.0,21477737
2020-12-25,Florida,0.0,1247546,20995,0.0,0.0,798,787,11,59227.0,21477737
2020-12-26,Florida,0.0,1264588,21135,17042.0,140.0,919,910,9,59227.0,21477737
2020-12-27,Florida,0.0,1271979,21212,7391.0,77.0,871,856,15,59227.0,21477737
2020-12-28,Florida,0.0,1280177,21308,8198.0,96.0,1099,1081,18,59227.0,21477737
2020-12-29,Florida,0.0,1292252,21409,12075.0,101.0,1071,1052,19,59227.0,21477737
2020-12-30,Florida,0.0,1306123,21546,13871.0,137.0,1117,1094,23,59227.0,21477737
2020-12-31,Florida,0.0,1323315,21673,17192.0,127.0,1103,1088,15,59227.0,21477737
2021-01-01,Florida,0.0,1323315,21673,0.0,0.0,1055,1039,16,59227.0,21477737
2021-01-02,Florida,0.0,1354833,21890,31518.0,217.0,1066,1051,15,59227.0,21477737
2021-01-03,Florida,0.0,1365436,21987,10603.0,97.0,1098,1081,17,59227.0,21477737
2021-01-04,Florida,0.0,1376692,22090,11256.0,103.0,1229,1213,16,59227.0,21477737
2021-01-05,Florida,0.0,1392123,22188,15431.0,98.0,1191,1172,19,59227.0,21477737
2021-01-06,Florida,0.0,1409906,22317,17783.0,129.0,1159,1142,17,59227.0,21477737
2021-01-07,Florida,0.0,1429722,22481,19816.0,164.0,1203,1187,16,59227.0,21477737
2021-01-08,Florida,0.0,1449252,22666,19530.0,185.0,1188,1174,14,59227.0,21477737
2021-01-09,Florida,0.0,1464697,22804,15445.0,138.0,1002,989,13,59227.0,21477737
2021-01-10,Florida,0.0,1477010,22912,12313.0,108.0,997,992,5,59227.0,21477737
2021-01-11,Florida,0.0,1488586,23071,11576.0,159.0,1208,1190,18,59227.0,21477737
2021-01-12,Florida,0.0,1503482,23227,14896.0,156.0,1229,1212,17,59227.0,21477737
2021-01-13,Florida,0.0,1517472,23396,13990.0,169.0,1143,1120,23,59227.0,21477737
2021-01-14,Florida,0.0,1531192,23613,13720.0,217.0,1110,1091,19,59227.0,21477737
2021-01-15,Florida,0.0,1548067,23799,16875.0,186.0,1054,1040,14,59227.0,21477737
2021-01-16,Florida,0.0,1560186,24004,12119.0,205.0,964,954,10,59227.0,21477737
2021-01-17,Florida,0.0,1571279,24137,11093.0,133.0,996,986,10,59227.0,21477737
2021-01-18,Florida,0.0,1579281,24274,8002.0,137.0,1071,1057,14,59227.0,21477737
2021-01-19,Florida,0.0,1589097,24436,9816.0,162.0,1042,1023,19,59227.0,21477737
2021-01-20,Florida,0.0,1601011,24578,11914.0,142.0,1061,1043,18,59227.0,21477737
2021-01-21,Florida,0.0,1613884,24739,12873.0,161.0,1099,1081,18,59227.0,21477737
2021-01-22,Florida,0.0,1627603,25011,13719.0,272.0,1031,1013,18,59227.0,21477737
2021-01-23,Florida,0.0,1639914,25164,12311.0,153.0,893,878,15,59227.0,21477737
2021-01-24,Florida,0.0,1649449,25293,9535.0,129.0,877,843,34,59227.0,21477737
2021-01-25,Florida,0.0,1658169,25446,8720.0,153.0,1064,1029,35,59227.0,21477737
2021-01-26,Florida,0.0,1667763,25673,9594.0,227.0,1022,985,37,59227.0,21477737
2021-01-27,Florida,0.0,1676171,25833,8408.0,160.0,982,966,16,59227.0,21477737
2021-01-28,Florida,0.0,1687594,26035,11423.0,202.0,869,850,19,59227.0,21477737
2021-01-29,Florida,0.0,1698570,26254,10976.0,219.0,869,858,11,59227.0,21477737
2021-01-30,Florida,0.0,1713589,26360,15019.0,106.0,796,787,9,59227.0,21477737
2021-01-31,Florida,0.0,1721377,26479,7788.0,119.0,791,779,12,59227.0,21477737
2021-02-01,Florida,0.0,1727107,26685,5730.0,206.0,906,885,21,59227.0,21477737
2021-02-02,Florida,0.0,1737640,26822,10533.0,137.0,817,802,15,59227.0,21477737
2021-02-03,Florida,0.0,1744619,27019,6979.0,197.0,791,779,12,59227.0,21477737
2021-02-04,Florida,0.0,1752330,27247,7711.0,228.0,839,826,13,59227.0,21477737
2021-02-05,Florida,0.0,1763873,27457,11543.0,210.0,875,862,13,59227.0,21477737
2021-02-06,Florida,0.0,1771359,27599,7486.0,142.0,749,740,9,59227.0,21477737
2021-02-07,Florida,0.0,1777983,27696,6624.0,97.0,623,612,11,59227.0,21477737
2021-02-08,Florida,0.0,1783720,27815,5737.0,119.0,777,758,19,59227.0,21477737
2021-02-09,Florida,0.0,1790743,28048,7023.0,233.0,729,719,10,59227.0,21477737
2021-02-10,Florida,0.0,1798280,28208,7537.0,160.0,763,752,11,59227.0,21477737
2021-02-11,Florida,0.0,1806805,28382,8525.0,174.0,804,790,14,59227.0,21477737
2021-02-12,Florida,0.0,1814422,28565,7617.0,183.0,682,666,16,59227.0,21477737
2021-02-13,Florida,0.0,1821937,28683,7515.0,118.0,600,588,12,59227.0,21477737
2021-02-14,Florida,0.0,1827373,28779,5436.0,96.0,570,556,14,59227.0,21477737
2021-02-15,Florida,0.0,1830988,28934,3615.0,155.0,768,754,14,59227.0,21477737
2021-02-16,Florida,0.0,1837285,29154,6297.0,220.0,767,754,13,59227.0,21477737
2021-02-17,Florida,0.0,1844627,29311,7342.0,157.0,698,682,16,59227.0,21477737
2021-02-18,Florida,0.0,1849744,29474,5117.0,163.0,702,689,13,59227.0,21477737
2021-02-19,Florida,0.0,1856427,29692,6683.0,218.0,661,650,11,59227.0,21477737
2021-02-20,Florida,0.0,1863707,29813,7280.0,121.0,530,526,4,59227.0,21477737
2021-02-21,Florida,0.0,1868772,29906,5065.0,93.0,520,512,8,59227.0,21477737
2021-02-22,Florida,0.0,1872923,30065,4151.0,159.0,689,679,10,59227.0,21477737
2021-02-23,Florida,0.0,1878533,30213,5610.0,148.0,720,700,20,59227.0,21477737
2021-02-24,Florida,0.0,1885661,30340,7128.0,127.0,586,570,16,59227.0,21477737
2021-02-25,Florida,0.0,1892301,30478,6640.0,138.0,592,571,21,59227.0,21477737
2021-02-26,Florida,0.0,1898223,30624,5922.0,146.0,576,559,17,59227.0,21477737
2021-02-27,Florida,0.0,1903682,30734,5459.0,110.0,533,517,16,59227.0,21477737
2021-02-28,Florida,0.0,1909221,30852,5539.0,118.0,497,485,12,59227.0,21477737
2021-03-01,Florida,0.0,1910921,30999,1700.0,147.0,604,588,16,59227.0,21477737
2021-03-02,Florida,0.0,1918100,31135,7179.0,136.0,600,592,8,59227.0,21477737
2021-03-03,Florida,0.0,1924114,31267,6014.0,132.0,560,548,12,59227.0,21477737
2021-03-04,Florida,0.0,1930232,31387,6118.0,120.0,533,524,9,59227.0,21477737
2021-03-05,Florida,0.0,1936207,31522,5975.0,135.0,546,533,13,59227.0,21477737
2021-03-06,Florida,0.0,1940897,31620,4690.0,98.0,462,454,8,59227.0,21477737
2021-03-07,Florida,0.0,1944995,31683,4098.0,63.0,467,459,8,59227.0,21477737
2021-03-08,Florida,0.0,1948307,31764,3312.0,81.0,558,548,10,59227.0,21477737
2021-03-09,Florida,0.0,1952733,31889,4426.0,125.0,530,516,14,59227.0,21477737
2021-03-10,Florida,0.0,1957586,31948,4853.0,59.0,465,458,7,59227.0,21477737
2021-03-11,Florida,0.0,1962651,32040,5065.0,92.0,499,486,13,59227.0,21477737
2021-03-12,Florida,0.0,1967865,32145,5214.0,105.0,430,417,13,59227.0,21477737
2021-03-13,Florida,0.0,1973109,32225,5244.0,80.0,396,384,12,59227.0,21477737
2021-03-14,Florida,0.0,1976808,32255,3699.0,30.0,414,408,6,59227.0,21477737
2021-03-15,Florida,0.0,1979634,32348,2826.0,93.0,500,491,9,59227.0,21477737
2021-03-16,Florida,0.0,1984425,32449,4791.0,101.0,500,493,7,59227.0,21477737
2021-03-17,Florida,0.0,1989024,32504,4599.0,55.0,501,493,8,59227.0,21477737
2021-03-18,Florida,0.0,1994117,32598,5093.0,94.0,479,469,10,59227.0,21477737
2021-03-19,Florida,0.0,1999257,32651,5140.0,53.0,443,436,7,59227.0,21477737
2021-03-20,Florida,0.0,2004362,32713,5105.0,62.0,380,372,8,59227.0,21477737
2021-03-21,Florida,0.0,2008349,32742,3987.0,29.0,374,359,15,59227.0,21477737
2021-03-22,Florida,0.0,2011211,32779,2862.0,37.0,507,494,13,59227.0,21477737
2021-03-23,Florida,0.0,2016513,32820,5302.0,41.0,459,445,14,59227.0,21477737
2021-03-24,Florida,0.0,2021656,32850,5143.0,30.0,472,467,5,59227.0,21477737
2021-03-25,Florida,0.0,2027429,32957,5773.0,107.0,535,525,10,59227.0,21477737
2021-03-26,Florida,0.0,2033179,33116,5750.0,159.0,459,450,9,59227.0,21477737
2021-03-27,Florida,0.0,2039062,33142,5883.0,26.0,457,447,10,59227.0,21477737
2021-03-28,Florida,0.0,2044005,33178,4943.0,36.0,421,414,7,59227.0,21477737
2021-03-29,Florida,0.0,2047379,33247,3374.0,69.0,514,504,10,59227.0,21477737
2021-03-30,Florida,0.0,2052441,33338,5062.0,91.0,489,483,6,59227.0,21477737
2021-03-31,Florida,0.0,2057735,33425,5294.0,87.0,469,454,15,59227.0,21477737
2021-04-01,Florida,0.0,2064525,33494,6790.0,69.0,476,461,15,59227.0,21477737
2021-04-02,Florida,0.0,2071015,33586,6490.0,92.0,492,476,16,59227.0,21477737
2021-04-03,Florida,0.0,2077032,33652,6017.0,66.0,429,420,9,59227.0,21477737
2021-04-04,Florida,0.0,2081826,33674,4794.0,22.0,436,424,12,59227.0,21477737
2021-04-05,Florida,0.0,2085306,33710,3480.0,36.0,537,523,14,59227.0,21477737
2021-04-06,Florida,0.0,2090862,33780,5556.0,70.0,518,508,10,59227.0,21477737
2021-04-07,Florida,0.0,2096747,33822,5885.0,42.0,521,510,11,59227.0,21477737
2021-04-08,Florida,0.0,2104686,33906,7939.0,84.0,529,523,6,59227.0,21477737
2021-04-09,Florida,0.0,2111807,33968,7121.0,62.0,538,534,4,59227.0,21477737
2021-04-10,Florida,0.0,2118713,34014,6906.0,46.0,504,492,12,59227.0,21477737
2021-04-11,Florida,0.0,2124233,34021,5520.0,7.0,468,454,14,59227.0,21477737
2021-04-12,Florida,0.0,2125846,34056,1613.0,35.0,571,557,14,59227.0,21477737
2021-04-13,Florida,0.0,2134914,34120,9068.0,64.0,561,542,19,59227.0,21477737
2021-04-14,Florida,0.0,2141686,34164,6772.0,44.0,529,518,11,59227.0,21477737
2021-04-15,Florida,0.0,2148448,34238,6762.0,74.0,561,553,8,59227.0,21477737
2021-04-16,Florida,0.0,2155744,34330,7296.0,92.0,574,559,15,59227.0,21477737
2021-04-17,Florida,0.0,2162067,34404,6323.0,74.0,529,517,12,59227.0,21477737
2021-04-18,Florida,0.0,2168901,34439,6834.0,35.0,487,477,10,59227.0,21477737
2021-04-19,Florida,0.0,2173138,34471,4237.0,32.0,587,575,12,59227.0,21477737
2021-04-20,Florida,0.0,2178783,34533,5645.0,62.0,554,544,10,59227.0,21477737
2021-04-21,Florida,0.0,2184354,34616,5571.0,83.0,547,534,13,59227.0,21477737
2021-04-22,Florida,0.0,2191038,34696,6684.0,80.0,562,551,11,59227.0,21477737
2021-04-23,Florida,0.0,2196502,34759,5464.0,63.0,525,512,13,59227.0,21477737
2021-04-24,Florida,0.0,2203913,34812,7411.0,53.0,473,463,10,59227.0,21477737
2021-04-25,Florida,0.0,2208584,34848,4671.0,36.0,513,501,12,59227.0,21477737
2021-04-26,Florida,0.0,2212097,34912,3513.0,64.0,593,586,7,59227.0,21477737
2021-04-27,Florida,0.0,2217368,34958,5271.0,46.0,529,511,18,59227.0,21477737
2021-04-28,Florida,0.0,2222546,35030,5178.0,72.0,512,486,26,59227.0,21477737
2021-04-29,Florida,0.0,2228212,35084,5666.0,54.0,469,454,15,59227.0,21477737
2021-04-30,Florida,0.0,2233518,35161,5306.0,77.0,483,462,21,59227.0,21477737
2021-05-01,Florida,0.0,2238937,35239,5419.0,78.0,449,436,13,59227.0,21477737
2021-05-02,Florida,0.0,2242778,35268,3841.0,29.0,413,402,11,59227.0,21477737
2021-05-03,Florida,0.0,2245853,35307,3075.0,39.0,496,484,12,59227.0,21477737
2021-05-04,Florida,0.0,2249535,35399,3682.0,92.0,446,438,8,59227.0,21477737
2021-05-05,Florida,0.0,2253929,35478,4394.0,79.0,422,414,8,59227.0,21477737
2021-05-06,Florida,0.0,2258433,35549,4504.0,71.0,468,458,10,59227.0,21477737
2021-05-07,Florida,0.0,2262598,35635,4165.0,86.0,401,391,10,59227.0,21477737
2021-05-08,Florida,0.0,2266575,35700,3977.0,65.0,364,357,7,59227.0,21477737
2021-05-09,Florida,0.0,2269806,35731,3231.0,31.0,398,387,11,59227.0,21477737
2021-05-10,Florida,0.0,2272102,35783,2296.0,52.0,471,456,15,59227.0,21477737
2021-05-11,Florida,0.0,2275365,35831,3263.0,48.0,451,439,12,59227.0,21477737
2021-05-12,Florida,0.0,2278549,35882,3184.0,51.0,424,415,9,59227.0,21477737
2021-05-13,Florida,0.0,2282613,35929,4064.0,47.0,401,392,9,59227.0,21477737
2021-05-14,Florida,0.0,2286203,36000,3590.0,71.0,410,400,10,59227.0,21477737
2021-05-15,Florida,0.0,2289522,36056,3319.0,56.0,312,305,7,59227.0,21477737
2021-05-16,Florida,0.0,2292004,36075,2482.0,19.0,328,321,7,59227.0,21477737
2021-05-17,Florida,0.0,2293980,36133,1976.0,58.0,365,349,16,59227.0,21477737
2021-05-18,Florida,0.0,2296785,36227,2805.0,94.0,367,358,9,59227.0,21477737
2021-05-19,Florida,0.0,2299596,36271,2811.0,44.0,363,351,12,59227.0,21477737
2021-05-20,Florida,0.0,2302489,36347,2893.0,76.0,352,341,11,59227.0,21477737
2021-05-21,Florida,0.0,2304860,36441,2371.0,94.0,295,288,7,59227.0,21477737
2021-05-22,Florida,0.0,2308266,36463,3406.0,22.0,306,295,11,59227.0,21477737
2021-05-23,Florida,0.0,2310335,36474,2069.0,11.0,319,310,9,59227.0,21477737
2021-05-24,Florida,0.0,2311941,36501,1606.0,27.0,356,342,14,59227.0,21477737
2021-05-25,Florida,0.0,2313815,36581,1874.0,80.0,335,325,10,59227.0,21477737
2021-05-26,Florida,0.0,2316142,36647,2327.0,66.0,362,352,10,59227.0,21477737
2021-05-27,Florida,0.0,2318480,36733,2338.0,86.0,313,299,14,59227.0,21477737
2021-05-28,Florida,0.0,2320818,36774,2338.0,41.0,318,311,7,59227.0,21477737
2021-05-29,Florida,0.0,2320818,36774,0.0,0.0,278,271,7,59227.0,21477737
2021-05-30,Florida,0.0,2320818,36774,0.0,0.0,250,240,10,59227.0,21477737
2021-05-31,Florida,0.0,2320818,36774,0.0,0.0,252,242,10,59227.0,21477737
2021-06-01,Florida,0.0,2326755,36869,5937.0,95.0,275,265,10,59227.0,21477737
2021-06-02,Florida,0.0,2327989,36924,1234.0,55.0,302,291,11,59227.0,21477737
2021-06-03,Florida,0.0,2329867,36973,1878.0,49.0,264,251,13,59227.0,21477737
2021-06-04,Florida,0.0,2329867,36985,0.0,12.0,268,261,7,59227.0,21477737
2021-06-05,Florida,0.0,2332867,36985,3000.0,0.0,231,221,10,59227.0,21477737
2021-06-06,Florida,0.0,2332867,36985,0.0,0.0,211,203,8,59227.0,21477737
2021-06-07,Florida,0.0,2332867,36985,0.0,0.0,289,281,8,59227.0,21477737
2021-06-08,Florida,0.0,2332867,36985,0.0,0.0,226,222,4,59227.0,21477737
2021-06-09,Florida,0.0,2332867,36985,0.0,0.0,266,257,9,59227.0,21477737
2021-06-10,Florida,0.0,2332867,36985,0.0,0.0,266,262,4,59227.0,21477737
2021-06-11,Florida,0.0,2344321,37265,11454.0,280.0,262,258,4,59227.0,21477737
2021-06-12,Florida,0.0,2344321,37265,0.0,0.0,224,218,6,59227.0,21477737
2021-06-13,Florida,0.0,2344321,37265,0.0,0.0,227,221,6,59227.0,21477737
2021-06-14,Florida,0.0,2344321,37265,0.0,0.0,258,245,13,59227.0,21477737
2021-06-15,Florida,0.0,2344321,37265,0.0,0.0,263,257,6,59227.0,21477737
2021-06-16,Florida,0.0,2344321,37265,0.0,0.0,271,267,4,59227.0,21477737
2021-06-17,Florida,0.0,2344321,37265,0.0,0.0,253,242,11,59227.0,21477737
2021-06-18,Florida,0.0,2354416,37555,10095.0,290.0,235,228,7,59227.0,21477737
2021-06-19,Florida,0.0,2354416,37555,0.0,0.0,236,230,6,59227.0,21477737
2021-06-20,Florida,0.0,2354416,37555,0.0,0.0,207,203,4,59227.0,21477737
2021-06-21,Florida,0.0,2354416,37555,0.0,0.0,276,268,8,59227.0,21477737
2021-06-22,Florida,0.0,2354416,37555,0.0,0.0,254,244,10,59227.0,21477737
2021-06-23,Florida,0.0,2354416,37555,0.0,0.0,253,247,6,59227.0,21477737
2021-06-24,Florida,0.0,2354416,37555,0.0,0.0,253,247,6,59227.0,21477737
2021-06-25,Florida,0.0,2365464,37772,11048.0,217.0,280,276,4,59227.0,21477737
2021-06-26,Florida,0.0,2365464,37772,0.0,0.0,265,261,4,59227.0,21477737
2021-06-27,Florida,0.0,2365464,37772,0.0,0.0,259,253,6,59227.0,21477737
2021-06-28,Florida,0.0,2365464,37772,0.0,0.0,306,300,6,59227.0,21477737
2021-06-29,Florida,0.0,2365464,37772,0.0,0.0,307,302,5,59227.0,21477737
2021-06-30,Florida,0.0,2365464,37772,0.0,0.0,302,296,6,59227.0,21477737
2021-07-01,Florida,0.0,2365464,37772,0.0,0.0,343,334,9,59227.0,21477737
2021-07-02,Florida,0.0,2381148,37985,15684.0,213.0,311,303,8,59227.0,21477737
2021-07-03,Florida,0.0,2381148,37985,0.0,0.0,319,314,5,59227.0,21477737
2021-07-04,Florida,0.0,2381148,37985,0.0,0.0,373,368,5,59227.0,21477737
2021-07-05,Florida,0.0,2381148,37985,0.0,0.0,423,415,8,59227.0,21477737
2021-07-06,Florida,0.0,2381148,37985,0.0,0.0,450,436,14,59227.0,21477737
2021-07-07,Florida,0.0,2381148,37985,0.0,0.0,470,457,13,59227.0,21477737
2021-07-08,Florida,0.0,2381148,37985,0.0,0.0,514,497,17,59227.0,21477737
2021-07-09,Florida,0.0,2404895,38157,23747.0,172.0,515,502,13,59227.0,21477737
2021-07-10,Florida,0.0,2404895,38157,0.0,0.0,488,476,12,59227.0,21477737
2021-07-11,Florida,0.0,2404895,38157,0.0,0.0,521,513,8,59227.0,21477737
2021-07-12,Florida,0.0,2404895,38157,0.0,0.0,702,689,13,59227.0,21477737
2021-07-13,Florida,0.0,2404895,38157,0.0,0.0,672,657,15,59227.0,21477737
2021-07-14,Florida,0.0,2404895,38157,0.0,0.0,712,698,14,59227.0,21477737
2021-07-15,Florida,0.0,2404895,38157,0.0,0.0,734,709,25,59227.0,21477737
2021-07-16,Florida,0.0,2450344,38388,45449.0,231.0,753,739,14,59227.0,21477737
2021-07-17,Florida,0.0,2450344,38388,0.0,0.0,782,765,17,59227.0,21477737
2021-07-18,Florida,0.0,2450344,38388,0.0,0.0,911,893,18,59227.0,21477737
2021-07-19,Florida,0.0,2450344,38388,0.0,0.0,1042,1017,25,59227.0,21477737
2021-07-20,Florida,0.0,2450344,38388,0.0,0.0,1065,1041,24,59227.0,21477737
2021-07-21,Florida,0.0,2450344,38388,0.0,0.0,1210,1187,23,59227.0,21477737
2021-07-22,Florida,0.0,2450344,38388,0.0,0.0,1229,1199,30,59227.0,21477737
2021-07-23,Florida,0.0,2523510,38670,73166.0,282.0,1312,1277,35,59227.0,21477737
2021-07-24,Florida,0.0,2523510,38670,0.0,0.0,1237,1211,26,59227.0,21477737
2021-07-25,Florida,0.0,2523510,38670,0.0,0.0,1355,1331,24,59227.0,21477737
2021-07-26,Florida,0.0,2523510,38670,0.0,0.0,1520,1486,34,59227.0,21477737
2021-07-27,Florida,0.0,2523510,38670,0.0,0.0,1557,1525,32,59227.0,21477737
2021-07-28,Florida,0.0,2523510,38670,0.0,0.0,1634,1603,31,59227.0,21477737
2021-07-29,Florida,0.0,2523510,38670,0.0,0.0,1846,1794,52,59227.0,21477737
2021-07-30,Florida,0.0,2634234,39079,110724.0,409.0,1782,1724,58,59227.0,21477737
2021-07-31,Florida,0.0,2634234,39079,0.0,0.0,1725,1675,50,59227.0,21477737
2021-08-01,Florida,0.0,2634234,39079,0.0,0.0,1724,1684,40,59227.0,21477737
2021-08-02,Florida,0.0,2634234,39079,0.0,0.0,2090,2040,50,59227.0,21477737
2021-08-03,Florida,0.0,2634234,39079,0.0,0.0,2092,2043,49,59227.0,21477737
2021-08-04,Florida,0.0,2634234,39079,0.0,0.0,2196,2144,52,59227.0,21477737
2021-08-05,Florida,0.0,2634234,39079,0.0,0.0,2247,2192,55,59227.0,21477737
2021-08-06,Florida,0.0,2768985,39695,134751.0,616.0,2194,2137,57,59227.0,21477737
2021-08-07,Florida,0.0,2768985,39695,0.0,0.0,2018,1967,51,59227.0,21477737
2021-08-08,Florida,0.0,2768985,39695,0.0,0.0,2105,2038,67,59227.0,21477737
2021-08-09,Florida,0.0,2768985,39695,0.0,0.0,2294,2230,64,59227.0,21477737
2021-08-10,Florida,0.0,2782060,40167,13075.0,472.0,2342,2290,52,59227.0,21477737
2021-08-11,Florida,0.0,2806813,40171,24753.0,4.0,2339,2267,72,59227.0,21477737
2021-08-12,Florida,0.0,2827469,40528,20656.0,357.0,2332,2283,49,59227.0,21477737
2021-08-13,Florida,0.0,2920749,40766,93280.0,238.0,2209,2172,37,59227.0,21477737
2021-08-14,Florida,0.0,2920749,40766,0.0,0.0,2053,1993,60,59227.0,21477737
2021-08-15,Florida,0.0,2920749,40766,0.0,0.0,2137,2087,50,59227.0,21477737
2021-08-16,Florida,0.0,2933429,41123,12680.0,357.0,2360,2296,64,59227.0,21477737
2021-08-17,Florida,0.0,2955098,41130,21669.0,7.0,2310,2254,56,59227.0,21477737
2021-08-18,Florida,0.0,2978433,41138,23335.0,8.0,2260,2198,62,59227.0,21477737
2021-08-19,Florida,0.0,2994019,41937,15586.0,799.0,2275,2218,57,59227.0,21477737
2021-08-20,Florida,0.0,3071489,42252,77470.0,315.0,2218,2152,66,59227.0,21477737
2021-08-21,Florida,0.0,3071489,42252,0.0,0.0,1925,1875,50,59227.0,21477737
2021-08-22,Florida,0.0,3071489,42252,0.0,0.0,1908,1853,55,59227.0,21477737
2021-08-23,Florida,0.0,3082733,42716,11244.0,464.0,2088,2025,63,59227.0,21477737
2021-08-24,Florida,0.0,3103941,42722,21208.0,6.0,2066,1986,80,59227.0,21477737
2021-08-25,Florida,0.0,3130144,42731,26203.0,9.0,2058,1995,63,59227.0,21477737
2021-08-26,Florida,0.0,3151909,43632,21765.0,901.0,1948,1878,70,59227.0,21477737
2021-08-27,Florida,0.0,3223249,43979,71340.0,347.0,1869,1800,69,59227.0,21477737
2021-08-28,Florida,0.0,3223249,43979,0.0,0.0,1671,1606,65,59227.0,21477737
2021-08-29,Florida,0.0,3223249,43979,0.0,0.0,1600,1533,67,59227.0,21477737
2021-08-30,Florida,0.0,3231846,44553,8597.0,574.0,1788,1731,57,59227.0,21477737
2021-08-31,Florida,0.0,3250454,44561,18608.0,8.0,1837,1771,66,59227.0,21477737
2021-09-01,Florida,0.0,3269502,44571,19048.0,10.0,1764,1701,63,59227.0,21477737
2021-09-02,Florida,0.0,3291225,45909,21723.0,1338.0,1588,1544,44,59227.0,21477737
2021-09-03,Florida,0.0,3352451,46324,61226.0,415.0,1546,1505,41,59227.0,21477737
2021-09-04,Florida,0.0,3352451,46324,0.0,0.0,1420,1370,50,59227.0,21477737
2021-09-05,Florida,0.0,3352451,46324,0.0,0.0,1378,1342,36,59227.0,21477737
2021-09-06,Florida,0.0,3352451,46324,0.0,0.0,1361,1321,40,59227.0,21477737
2021-09-07,Florida,0.0,3364998,46973,12547.0,649.0,1427,1368,59,59227.0,21477737
2021-09-08,Florida,0.0,3378772,46977,13774.0,4.0,1403,1362,41,59227.0,21477737
2021-09-09,Florida,0.0,3391158,48273,12386.0,1296.0,1341,1282,59,59227.0,21477737
2021-09-10,Florida,0.0,3452700,48772,61542.0,499.0,1197,1158,39,59227.0,21477737
2021-09-11,Florida,0.0,3452700,48772,0.0,0.0,1088,1050,38,59227.0,21477737
2021-09-12,Florida,0.0,3452700,48772,0.0,0.0,1011,970,41,59227.0,21477737
2021-09-13,Florida,0.0,3452700,49251,0.0,479.0,1117,1079,38,59227.0,21477737
2021-09-14,Florida,0.0,3453390,49254,690.0,3.0,1107,1071,36,59227.0,21477737
2021-09-15,Florida,0.0,3464113,49257,10723.0,3.0,1062,1024,38,59227.0,21477737
2021-09-16,Florida,0.0,3473873,50811,9760.0,1554.0,982,940,42,59227.0,21477737
2021-09-17,Florida,0.0,3528698,51240,54825.0,429.0,974,934,40,59227.0,21477737
2021-09-18,Florida,0.0,3528698,51240,0.0,0.0,837,808,29,59227.0,21477737
2021-09-19,Florida,0.0,3528698,51240,0.0,0.0,760,730,30,59227.0,21477737
2021-09-20,Florida,0.0,3528698,51884,0.0,644.0,869,837,32,59227.0,21477737
2021-09-21,Florida,0.0,3528698,51889,0.0,5.0,833,801,32,59227.0,21477737
2021-09-22,Florida,0.0,3527250,51892,-1448.0,3.0,753,721,32,59227.0,21477737
2021-09-23,Florida,0.0,3531465,53105,4215.0,1213.0,725,704,21,59227.0,21477737
2021-09-24,Florida,0.0,3582807,53580,51342.0,475.0,734,699,35,59227.0,21477737
2021-09-25,Florida,0.0,3582807,53580,0.0,0.0,646,621,25,59227.0,21477737
2021-09-26,Florida,0.0,3582807,53580,0.0,0.0,566,544,22,59227.0,21477737
