date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-24,Illinois,0.0,674089,12262,9469.0,150.0,678,669,9,69187.0,12671821
2020-11-25,Illinois,0.0,685467,12440,11378.0,178.0,631,624,7,69187.0,12671821
2020-11-26,Illinois,0.0,697489,12596,12022.0,156.0,476,469,7,69187.0,12671821
2020-11-27,Illinois,0.0,705063,12686,7574.0,90.0,592,588,4,69187.0,12671821
2020-11-28,Illinois,0.0,712936,12838,7873.0,152.0,504,498,6,69187.0,12671821
2020-11-29,Illinois,0.0,720114,12882,7178.0,44.0,543,536,7,69187.0,12671821
2020-11-30,Illinois,0.0,726304,12985,6190.0,103.0,636,628,8,69187.0,12671821
2020-12-01,Illinois,0.0,738846,13131,12542.0,146.0,605,596,9,69187.0,12671821
2020-12-02,Illinois,0.0,748603,13397,9757.0,266.0,588,581,7,69187.0,12671821
2020-12-03,Illinois,0.0,759562,13625,10959.0,228.0,598,593,5,69187.0,12671821
2020-12-04,Illinois,0.0,770088,13782,10526.0,157.0,540,534,6,69187.0,12671821
2020-12-05,Illinois,0.0,779975,14017,9887.0,235.0,452,444,8,69187.0,12671821
2020-12-06,Illinois,0.0,787573,14116,7598.0,99.0,472,470,2,69187.0,12671821
2020-12-07,Illinois,0.0,796264,14216,8691.0,100.0,573,565,8,69187.0,12671821
2020-12-08,Illinois,0.0,804174,14384,7910.0,168.0,606,598,8,69187.0,12671821
2020-12-09,Illinois,0.0,812430,14613,8256.0,229.0,623,614,9,69187.0,12671821
2020-12-10,Illinois,0.0,823531,14845,11101.0,232.0,561,553,8,69187.0,12671821
2020-12-11,Illinois,0.0,832951,15067,9420.0,222.0,557,550,7,69187.0,12671821
2020-12-12,Illinois,0.0,841688,15232,8737.0,165.0,446,442,4,69187.0,12671821
2020-12-13,Illinois,0.0,848904,15339,7216.0,107.0,426,423,3,69187.0,12671821
2020-12-14,Illinois,0.0,856118,15455,7214.0,116.0,542,537,5,69187.0,12671821
2020-12-15,Illinois,0.0,863477,15587,7359.0,132.0,543,536,7,69187.0,12671821
2020-12-16,Illinois,0.0,870600,15777,7123.0,190.0,556,548,8,69187.0,12671821
2020-12-17,Illinois,0.0,879428,15985,8828.0,208.0,493,490,3,69187.0,12671821
2020-12-18,Illinois,0.0,886805,16206,7377.0,221.0,472,462,10,69187.0,12671821
2020-12-19,Illinois,0.0,894367,16326,7562.0,120.0,448,444,4,69187.0,12671821
2020-12-20,Illinois,0.0,900370,16407,6003.0,81.0,439,434,5,69187.0,12671821
2020-12-21,Illinois,0.0,905069,16527,4699.0,120.0,499,498,1,69187.0,12671821
2020-12-22,Illinois,0.0,911308,16671,6239.0,144.0,502,500,2,69187.0,12671821
2020-12-23,Illinois,0.0,918070,16842,6762.0,171.0,516,512,4,69187.0,12671821
2020-12-24,Illinois,0.0,925107,16960,7037.0,118.0,393,392,1,69187.0,12671821
2020-12-25,Illinois,0.0,930849,17154,5742.0,194.0,331,329,2,69187.0,12671821
2020-12-26,Illinois,0.0,934142,17224,3293.0,70.0,444,443,1,69187.0,12671821
2020-12-27,Illinois,0.0,937909,17336,3767.0,112.0,424,421,3,69187.0,12671821
2020-12-28,Illinois,0.0,942362,17470,4453.0,134.0,447,441,6,69187.0,12671821
2020-12-29,Illinois,0.0,948006,17596,5644.0,126.0,420,413,7,69187.0,12671821
2020-12-30,Illinois,0.0,955380,17811,7374.0,215.0,454,447,7,69187.0,12671821
2020-12-31,Illinois,0.0,963389,17978,8009.0,167.0,410,403,7,69187.0,12671821
2021-01-01,Illinois,0.0,963389,17978,0.0,0.0,338,334,4,69187.0,12671821
2021-01-02,Illinois,0.0,975352,18217,11963.0,239.0,372,370,2,69187.0,12671821
2021-01-03,Illinois,0.0,979821,18322,4469.0,105.0,388,384,4,69187.0,12671821
2021-01-04,Illinois,0.0,984880,18412,5059.0,90.0,429,422,7,69187.0,12671821
2021-01-05,Illinois,0.0,991719,18562,6839.0,150.0,489,485,4,69187.0,12671821
2021-01-06,Illinois,0.0,999288,18735,7569.0,173.0,400,396,4,69187.0,12671821
2021-01-07,Illinois,0.0,1008045,18941,8757.0,206.0,401,395,6,69187.0,12671821
2021-01-08,Illinois,0.0,1017322,19108,9277.0,167.0,405,403,2,69187.0,12671821
2021-01-09,Illinois,0.0,1024039,19210,6717.0,102.0,343,338,5,69187.0,12671821
2021-01-10,Illinois,0.0,1028750,19293,4711.0,83.0,356,354,2,69187.0,12671821
2021-01-11,Illinois,0.0,1033526,19363,4776.0,70.0,449,444,5,69187.0,12671821
2021-01-12,Illinois,0.0,1040168,19497,6642.0,134.0,377,371,6,69187.0,12671821
2021-01-13,Illinois,0.0,1046030,19617,5862.0,120.0,403,396,7,69187.0,12671821
2021-01-14,Illinois,0.0,1052682,19724,6652.0,107.0,386,385,1,69187.0,12671821
2021-01-15,Illinois,0.0,1059324,19873,6642.0,149.0,346,342,4,69187.0,12671821
2021-01-16,Illinois,0.0,1064667,20020,5343.0,147.0,316,312,4,69187.0,12671821
2021-01-17,Illinois,0.0,1068829,20050,4162.0,30.0,285,285,0,69187.0,12671821
2021-01-18,Illinois,0.0,1072214,20118,3385.0,68.0,356,353,3,69187.0,12671821
2021-01-19,Illinois,0.0,1076532,20153,4318.0,35.0,346,344,2,69187.0,12671821
2021-01-20,Illinois,0.0,1081354,20285,4822.0,132.0,326,320,6,69187.0,12671821
2021-01-21,Illinois,0.0,1086333,20423,4979.0,138.0,372,368,4,69187.0,12671821
2021-01-22,Illinois,0.0,1093375,20534,7042.0,111.0,285,284,1,69187.0,12671821
2021-01-23,Illinois,0.0,1098527,20645,5152.0,111.0,279,277,2,69187.0,12671821
2021-01-24,Illinois,0.0,1101819,20680,3292.0,35.0,260,256,4,69187.0,12671821
2021-01-25,Illinois,0.0,1104763,20744,2944.0,64.0,341,338,3,69187.0,12671821
2021-01-26,Illinois,0.0,1108430,20853,3667.0,109.0,311,308,3,69187.0,12671821
2021-01-27,Illinois,0.0,1112181,20949,3751.0,96.0,307,302,5,69187.0,12671821
2021-01-28,Illinois,0.0,1116372,21074,4191.0,125.0,297,296,1,69187.0,12671821
2021-01-29,Illinois,0.0,1120528,21146,4156.0,72.0,258,251,7,69187.0,12671821
2021-01-30,Illinois,0.0,1123873,21213,3345.0,67.0,229,227,2,69187.0,12671821
2021-01-31,Illinois,0.0,1126301,21253,2428.0,40.0,217,212,5,69187.0,12671821
2021-02-01,Illinois,0.0,1128613,21273,2312.0,20.0,271,268,3,69187.0,12671821
2021-02-02,Illinois,0.0,1130917,21336,2304.0,63.0,238,235,3,69187.0,12671821
2021-02-03,Illinois,0.0,1134231,21420,3314.0,84.0,253,251,2,69187.0,12671821
2021-02-04,Illinois,0.0,1137559,21497,3328.0,77.0,224,213,11,69187.0,12671821
2021-02-05,Illinois,0.0,1141219,21603,3660.0,106.0,226,222,4,69187.0,12671821
2021-02-06,Illinois,0.0,1144281,21676,3062.0,73.0,200,198,2,69187.0,12671821
2021-02-07,Illinois,0.0,1146346,21738,2065.0,62.0,174,170,4,69187.0,12671821
2021-02-08,Illinois,0.0,1148088,21779,1742.0,41.0,202,200,2,69187.0,12671821
2021-02-09,Illinois,0.0,1150170,21802,2082.0,23.0,191,190,1,69187.0,12671821
2021-02-10,Illinois,0.0,1152995,21869,2825.0,67.0,209,204,5,69187.0,12671821
2021-02-11,Illinois,0.0,1155833,21985,2838.0,116.0,189,188,1,69187.0,12671821
2021-02-12,Illinois,0.0,1158431,22027,2598.0,42.0,170,169,1,69187.0,12671821
2021-02-13,Illinois,0.0,1160523,22087,2092.0,60.0,169,167,2,69187.0,12671821
2021-02-14,Illinois,0.0,1162154,22121,1631.0,34.0,133,129,4,69187.0,12671821
2021-02-15,Illinois,0.0,1163574,22166,1420.0,45.0,202,201,1,69187.0,12671821
2021-02-16,Illinois,0.0,1164922,22199,1348.0,33.0,174,174,0,69187.0,12671821
2021-02-17,Illinois,0.0,1166717,22224,1795.0,25.0,182,179,3,69187.0,12671821
2021-02-18,Illinois,0.0,1168684,22297,1967.0,73.0,196,196,0,69187.0,12671821
2021-02-19,Illinois,0.0,1170902,22368,2218.0,71.0,167,165,2,69187.0,12671821
2021-02-20,Illinois,0.0,1172824,22426,1922.0,58.0,135,135,0,69187.0,12671821
2021-02-21,Illinois,0.0,1174409,22466,1585.0,40.0,144,142,2,69187.0,12671821
2021-02-22,Illinois,0.0,1175655,22506,1246.0,40.0,174,172,2,69187.0,12671821
2021-02-23,Illinois,0.0,1177320,22528,1665.0,22.0,139,138,1,69187.0,12671821
2021-02-24,Illinois,0.0,1179342,22575,2022.0,47.0,167,163,4,69187.0,12671821
2021-02-25,Illinois,0.0,1181226,22607,1884.0,32.0,163,163,0,69187.0,12671821
2021-02-26,Illinois,0.0,1183667,22675,2441.0,68.0,141,140,1,69187.0,12671821
2021-02-27,Illinois,0.0,1185447,22710,1780.0,35.0,108,105,3,69187.0,12671821
2021-02-28,Illinois,0.0,1186696,22735,1249.0,25.0,112,110,2,69187.0,12671821
2021-03-01,Illinois,0.0,1187839,22759,1143.0,24.0,143,141,2,69187.0,12671821
2021-03-02,Illinois,0.0,1189416,22803,1577.0,44.0,139,134,5,69187.0,12671821
2021-03-03,Illinois,0.0,1191520,22853,2104.0,50.0,137,133,4,69187.0,12671821
2021-03-04,Illinois,0.0,1193260,22902,1740.0,49.0,156,152,4,69187.0,12671821
2021-03-05,Illinois,0.0,1194702,22947,1442.0,45.0,132,131,1,69187.0,12671821
2021-03-06,Illinois,0.0,1197267,23003,2565.0,56.0,132,126,6,69187.0,12671821
2021-03-07,Illinois,0.0,1198335,23015,1068.0,12.0,108,106,2,69187.0,12671821
2021-03-08,Illinois,0.0,1199517,23021,1182.0,6.0,137,136,1,69187.0,12671821
2021-03-09,Illinois,0.0,1201027,23040,1510.0,19.0,144,137,7,69187.0,12671821
2021-03-10,Illinois,0.0,1202709,23068,1682.0,28.0,144,139,5,69187.0,12671821
2021-03-11,Illinois,0.0,1204409,23123,1700.0,55.0,138,134,4,69187.0,12671821
2021-03-12,Illinois,0.0,1206172,23164,1763.0,41.0,125,123,2,69187.0,12671821
2021-03-13,Illinois,0.0,1207847,23189,1675.0,25.0,130,128,2,69187.0,12671821
2021-03-14,Illinois,0.0,1209331,23207,1484.0,18.0,114,114,0,69187.0,12671821
2021-03-15,Illinois,0.0,1210113,23217,782.0,10.0,145,143,2,69187.0,12671821
2021-03-16,Illinois,0.0,1212110,23236,1997.0,19.0,136,135,1,69187.0,12671821
2021-03-17,Illinois,0.0,1213765,23255,1655.0,19.0,153,153,0,69187.0,12671821
2021-03-18,Illinois,0.0,1216090,23287,2325.0,32.0,132,129,3,69187.0,12671821
2021-03-19,Illinois,0.0,1218470,23304,2380.0,17.0,160,158,2,69187.0,12671821
2021-03-20,Illinois,0.0,1220432,23329,1962.0,25.0,127,125,2,69187.0,12671821
2021-03-21,Illinois,0.0,1221863,23357,1431.0,28.0,142,140,2,69187.0,12671821
2021-03-22,Illinois,0.0,1223083,23379,1220.0,22.0,226,223,3,69187.0,12671821
2021-03-23,Illinois,0.0,1224915,23391,1832.0,12.0,178,171,7,69187.0,12671821
2021-03-24,Illinois,0.0,1227708,23408,2793.0,17.0,171,169,2,69187.0,12671821
2021-03-25,Illinois,0.0,1229898,23442,2190.0,34.0,183,179,4,69187.0,12671821
2021-03-26,Illinois,0.0,1232900,23472,3002.0,30.0,167,164,3,69187.0,12671821
2021-03-27,Illinois,0.0,1235578,23498,2678.0,26.0,168,164,4,69187.0,12671821
2021-03-28,Illinois,0.0,1237828,23521,2250.0,23.0,162,161,1,69187.0,12671821
2021-03-29,Illinois,0.0,1239589,23527,1761.0,6.0,184,182,2,69187.0,12671821
2021-03-30,Illinois,0.0,1241993,23542,2404.0,15.0,210,207,3,69187.0,12671821
2021-03-31,Illinois,0.0,1244585,23579,2592.0,37.0,199,199,0,69187.0,12671821
2021-04-01,Illinois,0.0,1248111,23601,3526.0,22.0,222,221,1,69187.0,12671821
2021-04-02,Illinois,0.0,1251346,23626,3235.0,25.0,217,215,2,69187.0,12671821
2021-04-03,Illinois,0.0,1254185,23635,2839.0,9.0,220,218,2,69187.0,12671821
2021-04-04,Illinois,0.0,1256634,23654,2449.0,19.0,207,206,1,69187.0,12671821
2021-04-05,Illinois,0.0,1258736,23665,2102.0,11.0,247,243,4,69187.0,12671821
2021-04-06,Illinois,0.0,1261667,23673,2931.0,8.0,223,222,1,69187.0,12671821
2021-04-07,Illinois,0.0,1265457,23702,3790.0,29.0,245,241,4,69187.0,12671821
2021-04-08,Illinois,0.0,1269196,23740,3739.0,38.0,275,271,4,69187.0,12671821
2021-04-09,Illinois,0.0,1273200,23762,4004.0,22.0,205,202,3,69187.0,12671821
2021-04-10,Illinois,0.0,1276830,23777,3630.0,15.0,257,253,4,69187.0,12671821
2021-04-11,Illinois,0.0,1279772,23793,2942.0,16.0,249,245,4,69187.0,12671821
2021-04-12,Illinois,0.0,1282205,23809,2433.0,16.0,282,275,7,69187.0,12671821
2021-04-13,Illinois,0.0,1285398,23826,3193.0,17.0,282,280,2,69187.0,12671821
2021-04-14,Illinois,0.0,1288934,23865,3536.0,39.0,254,249,5,69187.0,12671821
2021-04-15,Illinois,0.0,1292515,23896,3581.0,31.0,311,309,2,69187.0,12671821
2021-04-16,Illinois,0.0,1296381,23920,3866.0,24.0,262,257,5,69187.0,12671821
2021-04-17,Illinois,0.0,1299575,23945,3194.0,25.0,285,282,3,69187.0,12671821
2021-04-18,Illinois,0.0,1302241,23955,2666.0,10.0,241,238,3,69187.0,12671821
2021-04-19,Illinois,0.0,1304200,23976,1959.0,21.0,249,247,2,69187.0,12671821
2021-04-20,Illinois,0.0,1306787,23989,2587.0,13.0,272,269,3,69187.0,12671821
2021-04-21,Illinois,0.0,1309552,24018,2765.0,29.0,281,277,4,69187.0,12671821
2021-04-22,Illinois,0.0,1312722,24056,3170.0,38.0,240,238,2,69187.0,12671821
2021-04-23,Illinois,0.0,1316091,24083,3369.0,27.0,210,201,9,69187.0,12671821
2021-04-24,Illinois,0.0,1318998,24114,2907.0,31.0,230,227,3,69187.0,12671821
2021-04-25,Illinois,0.0,1321033,24139,2035.0,25.0,228,223,5,69187.0,12671821
2021-04-26,Illinois,0.0,1323170,24150,2137.0,11.0,254,249,5,69187.0,12671821
2021-04-27,Illinois,0.0,1325726,24174,2556.0,24.0,232,226,6,69187.0,12671821
2021-04-28,Illinois,0.0,1328454,24211,2728.0,37.0,222,221,1,69187.0,12671821
2021-04-29,Illinois,0.0,1331848,24252,3394.0,41.0,237,233,4,69187.0,12671821
2021-04-30,Illinois,0.0,1335055,24291,3207.0,39.0,219,213,6,69187.0,12671821
2021-05-01,Illinois,0.0,1337868,24330,2813.0,39.0,214,212,2,69187.0,12671821
2021-05-02,Illinois,0.0,1339728,24358,1860.0,28.0,233,227,6,69187.0,12671821
2021-05-03,Illinois,0.0,1341777,24389,2049.0,31.0,286,280,6,69187.0,12671821
2021-05-04,Illinois,0.0,1343988,24410,2211.0,21.0,228,225,3,69187.0,12671821
2021-05-05,Illinois,0.0,1346398,24443,2410.0,33.0,219,216,3,69187.0,12671821
2021-05-06,Illinois,0.0,1348176,24483,1778.0,40.0,258,256,2,69187.0,12671821
2021-05-07,Illinois,0.0,1351497,24524,3321.0,41.0,172,171,1,69187.0,12671821
2021-05-08,Illinois,0.0,1353226,24546,1729.0,22.0,169,166,3,69187.0,12671821
2021-05-09,Illinois,0.0,1354967,24577,1741.0,31.0,176,175,1,69187.0,12671821
2021-05-10,Illinois,0.0,1356391,24590,1424.0,13.0,194,189,5,69187.0,12671821
2021-05-11,Illinois,0.0,1357953,24617,1562.0,27.0,158,155,3,69187.0,12671821
2021-05-12,Illinois,0.0,1359748,24640,1795.0,23.0,160,159,1,69187.0,12671821
2021-05-13,Illinois,0.0,1361666,24671,1918.0,31.0,140,137,3,69187.0,12671821
2021-05-14,Illinois,0.0,1363507,24725,1841.0,54.0,144,141,3,69187.0,12671821
2021-05-15,Illinois,0.0,1365020,24770,1513.0,45.0,144,139,5,69187.0,12671821
2021-05-16,Illinois,0.0,1366268,24795,1248.0,25.0,123,120,3,69187.0,12671821
2021-05-17,Illinois,0.0,1367214,24801,946.0,6.0,169,164,5,69187.0,12671821
2021-05-18,Illinois,0.0,1368709,24830,1495.0,29.0,137,134,3,69187.0,12671821
2021-05-19,Illinois,0.0,1370342,24864,1633.0,34.0,137,137,0,69187.0,12671821
2021-05-20,Illinois,0.0,1371884,24913,1542.0,49.0,164,158,6,69187.0,12671821
2021-05-21,Illinois,0.0,1373457,24935,1573.0,22.0,174,166,8,69187.0,12671821
2021-05-22,Illinois,0.0,1374565,24976,1108.0,41.0,149,145,4,69187.0,12671821
2021-05-23,Illinois,0.0,1375508,25001,943.0,25.0,128,125,3,69187.0,12671821
2021-05-24,Illinois,0.0,1376441,25011,933.0,10.0,140,135,5,69187.0,12671821
2021-05-25,Illinois,0.0,1377249,25029,808.0,18.0,117,114,3,69187.0,12671821
2021-05-26,Illinois,0.0,1378388,25057,1139.0,28.0,128,124,4,69187.0,12671821
2021-05-27,Illinois,0.0,1379279,25101,891.0,44.0,115,113,2,69187.0,12671821
2021-05-28,Illinois,0.0,1380261,25127,982.0,26.0,102,100,2,69187.0,12671821
2021-05-29,Illinois,0.0,1381063,25166,802.0,39.0,91,88,3,69187.0,12671821
2021-05-30,Illinois,0.0,1381665,25185,602.0,19.0,75,71,4,69187.0,12671821
2021-05-31,Illinois,0.0,1382186,25223,521.0,38.0,97,94,3,69187.0,12671821
2021-06-01,Illinois,0.0,1382587,25233,401.0,10.0,103,100,3,69187.0,12671821
2021-06-02,Illinois,0.0,1383065,25241,478.0,8.0,100,97,3,69187.0,12671821
2021-06-03,Illinois,0.0,1383739,25265,674.0,24.0,92,90,2,69187.0,12671821
2021-06-04,Illinois,0.0,1384365,25282,626.0,17.0,80,76,4,69187.0,12671821
2021-06-05,Illinois,0.0,1384903,25314,538.0,32.0,79,78,1,69187.0,12671821
2021-06-06,Illinois,0.0,1385245,25352,342.0,38.0,73,71,2,69187.0,12671821
2021-06-07,Illinois,0.0,1385489,25372,244.0,20.0,68,63,5,69187.0,12671821
2021-06-08,Illinois,0.0,1385854,25386,365.0,14.0,85,83,2,69187.0,12671821
2021-06-09,Illinois,0.0,1386262,25413,408.0,27.0,65,61,4,69187.0,12671821
2021-06-10,Illinois,0.0,1386628,25430,366.0,17.0,63,62,1,69187.0,12671821
2021-06-11,Illinois,0.0,1387029,25452,401.0,22.0,53,51,2,69187.0,12671821
2021-06-12,Illinois,0.0,1387297,25469,268.0,17.0,56,54,2,69187.0,12671821
2021-06-13,Illinois,0.0,1387595,25481,298.0,12.0,64,62,2,69187.0,12671821
2021-06-14,Illinois,0.0,1387760,25490,165.0,9.0,57,55,2,69187.0,12671821
2021-06-15,Illinois,0.0,1387986,25505,226.0,15.0,55,52,3,69187.0,12671821
2021-06-16,Illinois,0.0,1388338,25531,352.0,26.0,51,51,0,69187.0,12671821
2021-06-17,Illinois,0.0,1388586,25552,248.0,21.0,62,60,2,69187.0,12671821
2021-06-18,Illinois,0.0,1388688,25566,102.0,14.0,49,48,1,69187.0,12671821
2021-06-19,Illinois,0.0,1388688,25566,0.0,0.0,34,34,0,69187.0,12671821
2021-06-20,Illinois,0.0,1388688,25566,0.0,0.0,41,41,0,69187.0,12671821
2021-06-21,Illinois,0.0,1389443,25592,755.0,26.0,43,43,0,69187.0,12671821
2021-06-22,Illinois,0.0,1389634,25598,191.0,6.0,51,51,0,69187.0,12671821
2021-06-23,Illinois,0.0,1389892,25606,258.0,8.0,39,37,2,69187.0,12671821
2021-06-24,Illinois,0.0,1390140,25624,248.0,18.0,47,43,4,69187.0,12671821
2021-06-25,Illinois,0.0,1390432,25632,292.0,8.0,45,45,0,69187.0,12671821
2021-06-26,Illinois,0.0,1390432,25632,0.0,0.0,49,48,1,69187.0,12671821
2021-06-27,Illinois,0.0,1390432,25632,0.0,0.0,33,32,1,69187.0,12671821
2021-06-28,Illinois,0.0,1391179,25652,747.0,20.0,60,59,1,69187.0,12671821
2021-06-29,Illinois,0.0,1391480,25656,301.0,4.0,52,52,0,69187.0,12671821
2021-06-30,Illinois,0.0,1391739,25660,259.0,4.0,51,51,0,69187.0,12671821
2021-07-01,Illinois,0.0,1392196,25670,457.0,10.0,55,54,1,69187.0,12671821
2021-07-02,Illinois,0.0,1392552,25678,356.0,8.0,38,37,1,69187.0,12671821
2021-07-03,Illinois,0.0,1392552,25678,0.0,0.0,32,32,0,69187.0,12671821
2021-07-04,Illinois,0.0,1392552,25678,0.0,0.0,44,44,0,69187.0,12671821
2021-07-05,Illinois,0.0,1392552,25678,0.0,0.0,51,50,1,69187.0,12671821
2021-07-06,Illinois,0.0,1393773,25705,1221.0,27.0,49,48,1,69187.0,12671821
2021-07-07,Illinois,0.0,1394235,25711,462.0,6.0,55,51,4,69187.0,12671821
2021-07-08,Illinois,0.0,1394852,25722,617.0,11.0,64,63,1,69187.0,12671821
2021-07-09,Illinois,0.0,1395497,25730,645.0,8.0,58,57,1,69187.0,12671821
2021-07-10,Illinois,0.0,1395497,25730,0.0,0.0,72,72,0,69187.0,12671821
2021-07-11,Illinois,0.0,1395497,25730,0.0,0.0,58,56,2,69187.0,12671821
2021-07-12,Illinois,0.0,1397089,25757,1592.0,27.0,69,66,3,69187.0,12671821
2021-07-13,Illinois,0.0,1397667,25769,578.0,12.0,71,71,0,69187.0,12671821
2021-07-14,Illinois,0.0,1398410,25776,743.0,7.0,65,64,1,69187.0,12671821
2021-07-15,Illinois,0.0,1399270,25783,860.0,7.0,70,70,0,69187.0,12671821
2021-07-16,Illinois,0.0,1399946,25790,676.0,7.0,69,69,0,69187.0,12671821
2021-07-17,Illinois,0.0,1399946,25790,0.0,0.0,70,70,0,69187.0,12671821
2021-07-18,Illinois,0.0,1399946,25790,0.0,0.0,79,78,1,69187.0,12671821
2021-07-19,Illinois,0.0,1402763,25810,2817.0,20.0,98,97,1,69187.0,12671821
2021-07-20,Illinois,0.0,1403508,25816,745.0,6.0,95,95,0,69187.0,12671821
2021-07-21,Illinois,0.0,1404466,25825,958.0,9.0,84,82,2,69187.0,12671821
2021-07-22,Illinois,0.0,1406459,25831,1993.0,6.0,104,104,0,69187.0,12671821
2021-07-23,Illinois,0.0,1407929,25834,1470.0,3.0,112,110,2,69187.0,12671821
2021-07-24,Illinois,0.0,1407929,25834,0.0,0.0,96,91,5,69187.0,12671821
2021-07-25,Illinois,0.0,1407929,25834,0.0,0.0,111,110,1,69187.0,12671821
2021-07-26,Illinois,0.0,1411821,25842,3892.0,8.0,122,119,3,69187.0,12671821
2021-07-27,Illinois,0.0,1413490,25847,1669.0,5.0,140,139,1,69187.0,12671821
2021-07-28,Illinois,0.0,1415572,25853,2082.0,6.0,148,147,1,69187.0,12671821
2021-07-29,Illinois,0.0,1417263,25865,1691.0,12.0,159,154,5,69187.0,12671821
2021-07-30,Illinois,0.0,1419611,25873,2348.0,8.0,166,163,3,69187.0,12671821
2021-07-31,Illinois,0.0,1419611,25873,0.0,0.0,128,125,3,69187.0,12671821
2021-08-01,Illinois,0.0,1419611,25873,0.0,0.0,157,155,2,69187.0,12671821
2021-08-02,Illinois,0.0,1425219,25884,5608.0,11.0,200,197,3,69187.0,12671821
2021-08-03,Illinois,0.0,1427901,25891,2682.0,7.0,192,191,1,69187.0,12671821
2021-08-04,Illinois,0.0,1430265,25909,2364.0,18.0,172,171,1,69187.0,12671821
2021-08-05,Illinois,0.0,1433313,25923,3048.0,14.0,213,213,0,69187.0,12671821
2021-08-06,Illinois,0.0,1436353,25936,3040.0,13.0,197,193,4,69187.0,12671821
2021-08-07,Illinois,0.0,1436353,25936,0.0,0.0,201,200,1,69187.0,12671821
2021-08-08,Illinois,0.0,1436353,25936,0.0,0.0,213,209,4,69187.0,12671821
2021-08-09,Illinois,0.0,1444211,25965,7858.0,29.0,233,230,3,69187.0,12671821
2021-08-10,Illinois,0.0,1447161,25975,2950.0,10.0,239,236,3,69187.0,12671821
2021-08-11,Illinois,0.0,1451094,25984,3933.0,9.0,235,231,4,69187.0,12671821
2021-08-12,Illinois,0.0,1454208,26008,3114.0,24.0,253,247,6,69187.0,12671821
2021-08-13,Illinois,0.0,1457687,26027,3479.0,19.0,287,283,4,69187.0,12671821
2021-08-14,Illinois,0.0,1457687,26027,0.0,0.0,246,241,5,69187.0,12671821
2021-08-15,Illinois,0.0,1457687,26027,0.0,0.0,220,218,2,69187.0,12671821
2021-08-16,Illinois,0.0,1466813,26057,9126.0,30.0,293,285,8,69187.0,12671821
2021-08-17,Illinois,0.0,1470452,26073,3639.0,16.0,274,267,7,69187.0,12671821
2021-08-18,Illinois,0.0,1474285,26118,3833.0,45.0,276,272,4,69187.0,12671821
2021-08-19,Illinois,0.0,1477465,26132,3180.0,14.0,262,259,3,69187.0,12671821
2021-08-20,Illinois,0.0,1482369,26150,4904.0,18.0,267,263,4,69187.0,12671821
2021-08-21,Illinois,0.0,1482369,26150,0.0,0.0,249,244,5,69187.0,12671821
2021-08-22,Illinois,0.0,1482369,26150,0.0,0.0,261,259,2,69187.0,12671821
2021-08-23,Illinois,0.0,1491582,26194,9213.0,44.0,314,310,4,69187.0,12671821
2021-08-24,Illinois,0.0,1494571,26209,2989.0,15.0,274,272,2,69187.0,12671821
2021-08-25,Illinois,0.0,1499022,26249,4451.0,40.0,293,291,2,69187.0,12671821
2021-08-26,Illinois,0.0,1503063,26308,4041.0,59.0,312,308,4,69187.0,12671821
2021-08-27,Illinois,0.0,1508005,26322,4942.0,14.0,298,295,3,69187.0,12671821
2021-08-28,Illinois,0.0,1508005,26322,0.0,0.0,243,240,3,69187.0,12671821
2021-08-29,Illinois,0.0,1508005,26322,0.0,0.0,261,256,5,69187.0,12671821
2021-08-30,Illinois,0.0,1518071,26360,10066.0,38.0,263,261,2,69187.0,12671821
2021-08-31,Illinois,0.0,1522942,26386,4871.0,26.0,316,311,5,69187.0,12671821
2021-09-01,Illinois,0.0,1528120,26412,5178.0,26.0,283,276,7,69187.0,12671821
2021-09-02,Illinois,0.0,1532344,26463,4224.0,51.0,289,280,9,69187.0,12671821
2021-09-03,Illinois,0.0,1538324,26500,5980.0,37.0,275,268,7,69187.0,12671821
2021-09-04,Illinois,0.0,1538324,26500,0.0,0.0,281,276,5,69187.0,12671821
2021-09-05,Illinois,0.0,1538324,26500,0.0,0.0,244,238,6,69187.0,12671821
2021-09-06,Illinois,0.0,1538324,26500,0.0,0.0,266,261,5,69187.0,12671821
2021-09-07,Illinois,0.0,1550375,26566,12051.0,66.0,330,323,7,69187.0,12671821
2021-09-08,Illinois,0.0,1554336,26627,3961.0,61.0,281,277,4,69187.0,12671821
2021-09-09,Illinois,0.0,1559077,26648,4741.0,21.0,273,267,6,69187.0,12671821
2021-09-10,Illinois,0.0,1564386,26694,5309.0,46.0,234,230,4,69187.0,12671821
2021-09-11,Illinois,0.0,1564386,26694,0.0,0.0,222,217,5,69187.0,12671821
2021-09-12,Illinois,0.0,1564386,26694,0.0,0.0,221,218,3,69187.0,12671821
2021-09-13,Illinois,0.0,1573538,26800,9152.0,106.0,243,234,9,69187.0,12671821
2021-09-14,Illinois,0.0,1578198,26840,4660.0,40.0,259,252,7,69187.0,12671821
2021-09-15,Illinois,0.0,1582392,26884,4194.0,44.0,237,231,6,69187.0,12671821
2021-09-16,Illinois,0.0,1586741,26925,4349.0,41.0,251,247,4,69187.0,12671821
2021-09-17,Illinois,0.0,1590342,26979,3601.0,54.0,240,236,4,69187.0,12671821
2021-09-18,Illinois,0.0,1590342,26979,0.0,0.0,202,200,2,69187.0,12671821
