date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-21,Minnesota,0.0,262952,3257,6252.0,51.0,199,196,3,74593.0,5639632
2020-11-22,Minnesota,0.0,270157,3297,7205.0,40.0,215,212,3,74593.0,5639632
2020-11-23,Minnesota,0.0,276500,3321,6343.0,24.0,247,241,6,74593.0,5639632
2020-11-24,Minnesota,0.0,282916,3359,6416.0,38.0,256,250,6,74593.0,5639632
2020-11-25,Minnesota,0.0,289303,3434,6387.0,75.0,224,223,1,74593.0,5639632
2020-11-26,Minnesota,0.0,289303,3434,0.0,0.0,169,166,3,74593.0,5639632
2020-11-27,Minnesota,0.0,295001,3535,5698.0,101.0,258,255,3,74593.0,5639632
2020-11-28,Minnesota,0.0,304023,3580,9022.0,45.0,200,197,3,74593.0,5639632
2020-11-29,Minnesota,0.0,312969,3637,8946.0,57.0,196,195,1,74593.0,5639632
2020-11-30,Minnesota,0.0,318763,3652,5794.0,15.0,226,221,5,74593.0,5639632
2020-12-01,Minnesota,0.0,322312,3674,3549.0,22.0,214,207,7,74593.0,5639632
2020-12-02,Minnesota,0.0,327477,3751,5165.0,77.0,178,173,5,74593.0,5639632
2020-12-03,Minnesota,0.0,333626,3843,6149.0,92.0,210,206,4,74593.0,5639632
2020-12-04,Minnesota,0.0,338973,3904,5347.0,61.0,206,200,6,74593.0,5639632
2020-12-05,Minnesota,0.0,345281,3979,6308.0,75.0,154,150,4,74593.0,5639632
2020-12-06,Minnesota,0.0,350862,4043,5581.0,64.0,169,165,4,74593.0,5639632
2020-12-07,Minnesota,0.0,356152,4064,5290.0,21.0,173,166,7,74593.0,5639632
2020-12-08,Minnesota,0.0,359203,4086,3051.0,22.0,204,201,3,74593.0,5639632
2020-12-09,Minnesota,0.0,363719,4168,4516.0,82.0,197,189,8,74593.0,5639632
2020-12-10,Minnesota,0.0,367218,4257,3499.0,89.0,162,156,6,74593.0,5639632
2020-12-11,Minnesota,0.0,370968,4351,3750.0,94.0,176,172,4,74593.0,5639632
2020-12-12,Minnesota,0.0,375398,4418,4430.0,67.0,144,144,0,74593.0,5639632
2020-12-13,Minnesota,0.0,378823,4503,3425.0,85.0,132,127,5,74593.0,5639632
2020-12-14,Minnesota,0.0,381841,4521,3018.0,18.0,158,156,2,74593.0,5639632
2020-12-15,Minnesota,0.0,384164,4542,2323.0,21.0,149,148,1,74593.0,5639632
2020-12-16,Minnesota,0.0,386412,4634,2248.0,92.0,121,120,1,74593.0,5639632
2020-12-17,Minnesota,0.0,389171,4717,2759.0,83.0,118,118,0,74593.0,5639632
2020-12-18,Minnesota,0.0,391889,4782,2718.0,65.0,137,135,2,74593.0,5639632
2020-12-19,Minnesota,0.0,394635,4839,2746.0,57.0,109,106,3,74593.0,5639632
2020-12-20,Minnesota,0.0,397319,4909,2684.0,70.0,118,113,5,74593.0,5639632
2020-12-21,Minnesota,0.0,399311,4931,1992.0,22.0,142,140,2,74593.0,5639632
2020-12-22,Minnesota,0.0,401011,4955,1700.0,24.0,140,135,5,74593.0,5639632
2020-12-23,Minnesota,0.0,402519,5030,1508.0,75.0,112,110,2,74593.0,5639632
2020-12-24,Minnesota,0.0,404403,5109,1884.0,79.0,96,93,3,74593.0,5639632
2020-12-25,Minnesota,0.0,404403,5109,0.0,0.0,116,111,5,74593.0,5639632
2020-12-26,Minnesota,0.0,406545,5166,2142.0,57.0,106,105,1,74593.0,5639632
2020-12-27,Minnesota,0.0,409061,5206,2516.0,40.0,120,119,1,74593.0,5639632
2020-12-28,Minnesota,0.0,410138,5219,1077.0,13.0,127,125,2,74593.0,5639632
2020-12-29,Minnesota,0.0,411110,5255,972.0,36.0,116,115,1,74593.0,5639632
2020-12-30,Minnesota,0.0,413107,5321,1997.0,66.0,128,127,1,74593.0,5639632
2020-12-31,Minnesota,0.0,415302,5382,2195.0,61.0,113,112,1,74593.0,5639632
2021-01-01,Minnesota,0.0,415302,5382,0.0,0.0,94,92,2,74593.0,5639632
2021-01-02,Minnesota,0.0,417832,5436,2530.0,54.0,114,112,2,74593.0,5639632
2021-01-03,Minnesota,0.0,420544,5489,2712.0,53.0,116,113,3,74593.0,5639632
2021-01-04,Minnesota,0.0,423688,5502,3144.0,13.0,112,111,1,74593.0,5639632
2021-01-05,Minnesota,0.0,425261,5520,1573.0,18.0,110,109,1,74593.0,5639632
2021-01-06,Minnesota,0.0,427587,5596,2326.0,76.0,92,89,3,74593.0,5639632
2021-01-07,Minnesota,0.0,429570,5640,1983.0,44.0,88,86,2,74593.0,5639632
2021-01-08,Minnesota,0.0,431944,5688,2374.0,48.0,98,97,1,74593.0,5639632
2021-01-09,Minnesota,0.0,434413,5731,2469.0,43.0,85,84,1,74593.0,5639632
2021-01-10,Minnesota,0.0,436572,5775,2159.0,44.0,75,75,0,74593.0,5639632
2021-01-11,Minnesota,0.0,437552,5779,980.0,4.0,92,89,3,74593.0,5639632
2021-01-12,Minnesota,0.0,438867,5792,1315.0,13.0,92,91,1,74593.0,5639632
2021-01-13,Minnesota,0.0,440354,5842,1487.0,50.0,92,89,3,74593.0,5639632
2021-01-14,Minnesota,0.0,441935,5885,1581.0,43.0,96,94,2,74593.0,5639632
2021-01-15,Minnesota,0.0,443562,5918,1627.0,33.0,94,92,2,74593.0,5639632
2021-01-16,Minnesota,0.0,445047,5955,1485.0,37.0,53,52,1,74593.0,5639632
2021-01-17,Minnesota,0.0,446380,5995,1333.0,40.0,62,60,2,74593.0,5639632
2021-01-18,Minnesota,0.0,447349,6007,969.0,12.0,71,67,4,74593.0,5639632
2021-01-19,Minnesota,0.0,448268,6013,919.0,6.0,78,77,1,74593.0,5639632
2021-01-20,Minnesota,0.0,449492,6047,1224.0,34.0,86,82,4,74593.0,5639632
2021-01-21,Minnesota,0.0,450762,6079,1270.0,32.0,74,70,4,74593.0,5639632
2021-01-22,Minnesota,0.0,452268,6100,1506.0,21.0,63,60,3,74593.0,5639632
2021-01-23,Minnesota,0.0,453808,6131,1540.0,31.0,52,50,2,74593.0,5639632
2021-01-24,Minnesota,0.0,454989,6163,1181.0,32.0,53,53,0,74593.0,5639632
2021-01-25,Minnesota,0.0,455783,6166,794.0,3.0,67,65,2,74593.0,5639632
2021-01-26,Minnesota,0.0,456490,6174,707.0,8.0,47,45,2,74593.0,5639632
2021-01-27,Minnesota,0.0,457317,6192,827.0,18.0,81,79,2,74593.0,5639632
2021-01-28,Minnesota,0.0,458633,6208,1316.0,16.0,53,52,1,74593.0,5639632
2021-01-29,Minnesota,0.0,459747,6236,1114.0,28.0,58,56,2,74593.0,5639632
2021-01-30,Minnesota,0.0,460819,6255,1072.0,19.0,36,35,1,74593.0,5639632
2021-01-31,Minnesota,0.0,461807,6268,988.0,13.0,48,46,2,74593.0,5639632
2021-02-01,Minnesota,0.0,462528,6270,721.0,2.0,58,57,1,74593.0,5639632
2021-02-02,Minnesota,0.0,463132,6278,604.0,8.0,60,59,1,74593.0,5639632
2021-02-03,Minnesota,0.0,463766,6302,634.0,24.0,51,50,1,74593.0,5639632
2021-02-04,Minnesota,0.0,465176,6319,1410.0,17.0,61,58,3,74593.0,5639632
2021-02-05,Minnesota,0.0,466224,6341,1048.0,22.0,57,55,2,74593.0,5639632
2021-02-06,Minnesota,0.0,467217,6357,993.0,16.0,38,36,2,74593.0,5639632
2021-02-07,Minnesota,0.0,468118,6367,901.0,10.0,37,37,0,74593.0,5639632
2021-02-08,Minnesota,0.0,468682,6370,564.0,3.0,54,53,1,74593.0,5639632
2021-02-09,Minnesota,0.0,469254,6376,572.0,6.0,60,58,2,74593.0,5639632
2021-02-10,Minnesota,0.0,469905,6387,651.0,11.0,52,50,2,74593.0,5639632
2021-02-11,Minnesota,0.0,470803,6411,898.0,24.0,46,45,1,74593.0,5639632
2021-02-12,Minnesota,0.0,471851,6430,1048.0,19.0,50,49,1,74593.0,5639632
2021-02-13,Minnesota,0.0,472791,6437,940.0,7.0,36,34,2,74593.0,5639632
2021-02-14,Minnesota,0.0,473567,6444,776.0,7.0,33,31,2,74593.0,5639632
2021-02-15,Minnesota,0.0,474169,6446,602.0,2.0,42,40,2,74593.0,5639632
2021-02-16,Minnesota,0.0,474621,6448,452.0,2.0,37,33,4,74593.0,5639632
2021-02-17,Minnesota,0.0,475379,6458,758.0,10.0,45,42,3,74593.0,5639632
2021-02-18,Minnesota,0.0,476292,6472,913.0,14.0,55,55,0,74593.0,5639632
2021-02-19,Minnesota,0.0,477287,6480,995.0,8.0,28,27,1,74593.0,5639632
2021-02-20,Minnesota,0.0,478157,6491,870.0,11.0,25,22,3,74593.0,5639632
2021-02-21,Minnesota,0.0,479036,6500,879.0,9.0,30,30,0,74593.0,5639632
2021-02-22,Minnesota,0.0,479591,6501,555.0,1.0,53,51,2,74593.0,5639632
2021-02-23,Minnesota,0.0,480091,6502,500.0,1.0,56,54,2,74593.0,5639632
2021-02-24,Minnesota,0.0,480845,6511,754.0,9.0,45,42,3,74593.0,5639632
2021-02-25,Minnesota,0.0,481831,6518,986.0,7.0,30,29,1,74593.0,5639632
2021-02-26,Minnesota,0.0,482978,6530,1147.0,12.0,39,38,1,74593.0,5639632
2021-02-27,Minnesota,0.0,483790,6543,812.0,13.0,32,30,2,74593.0,5639632
2021-02-28,Minnesota,0.0,484594,6551,804.0,8.0,38,37,1,74593.0,5639632
2021-03-01,Minnesota,0.0,485230,6554,636.0,3.0,29,28,1,74593.0,5639632
2021-03-02,Minnesota,0.0,485655,6558,425.0,4.0,33,31,2,74593.0,5639632
2021-03-03,Minnesota,0.0,486434,6575,779.0,17.0,34,34,0,74593.0,5639632
2021-03-04,Minnesota,0.0,487374,6589,940.0,14.0,37,36,1,74593.0,5639632
2021-03-05,Minnesota,0.0,488170,6602,796.0,13.0,31,30,1,74593.0,5639632
2021-03-06,Minnesota,0.0,489116,6614,946.0,12.0,31,31,0,74593.0,5639632
2021-03-07,Minnesota,0.0,490011,6618,895.0,4.0,43,43,0,74593.0,5639632
2021-03-08,Minnesota,0.0,490483,6624,472.0,6.0,48,46,2,74593.0,5639632
2021-03-09,Minnesota,0.0,492108,6764,1625.0,140.0,41,41,0,74593.0,5639632
2021-03-10,Minnesota,0.0,493013,6773,905.0,9.0,39,36,3,74593.0,5639632
2021-03-11,Minnesota,0.0,494106,6792,1093.0,19.0,54,52,2,74593.0,5639632
2021-03-12,Minnesota,0.0,495208,6805,1102.0,13.0,38,38,0,74593.0,5639632
2021-03-13,Minnesota,0.0,496395,6809,1187.0,4.0,36,35,1,74593.0,5639632
2021-03-14,Minnesota,0.0,497392,6814,997.0,5.0,35,31,4,74593.0,5639632
2021-03-15,Minnesota,0.0,498218,6815,826.0,1.0,62,58,4,74593.0,5639632
2021-03-16,Minnesota,0.0,498926,6817,708.0,2.0,58,56,2,74593.0,5639632
2021-03-17,Minnesota,0.0,499962,6824,1036.0,7.0,51,49,2,74593.0,5639632
2021-03-18,Minnesota,0.0,501458,6830,1496.0,6.0,64,62,2,74593.0,5639632
2021-03-19,Minnesota,0.0,502893,6839,1435.0,9.0,53,51,2,74593.0,5639632
2021-03-20,Minnesota,0.0,504273,6845,1380.0,6.0,50,49,1,74593.0,5639632
2021-03-21,Minnesota,0.0,505224,6850,951.0,5.0,52,50,2,74593.0,5639632
2021-03-22,Minnesota,0.0,506376,6850,1152.0,0.0,62,59,3,74593.0,5639632
2021-03-23,Minnesota,0.0,507231,6857,855.0,7.0,62,59,3,74593.0,5639632
2021-03-24,Minnesota,0.0,508541,6866,1310.0,9.0,65,64,1,74593.0,5639632
2021-03-25,Minnesota,0.0,510398,6892,1857.0,26.0,51,50,1,74593.0,5639632
2021-03-26,Minnesota,0.0,512097,6899,1699.0,7.0,55,54,1,74593.0,5639632
2021-03-27,Minnesota,0.0,513833,6903,1736.0,4.0,62,60,2,74593.0,5639632
2021-03-28,Minnesota,0.0,515058,6908,1225.0,5.0,48,48,0,74593.0,5639632
2021-03-29,Minnesota,0.0,516608,6913,1550.0,5.0,87,86,1,74593.0,5639632
2021-03-30,Minnesota,0.0,517881,6914,1273.0,1.0,82,82,0,74593.0,5639632
2021-03-31,Minnesota,0.0,519529,6926,1648.0,12.0,69,67,2,74593.0,5639632
2021-04-01,Minnesota,0.0,521667,6938,2138.0,12.0,79,78,1,74593.0,5639632
2021-04-02,Minnesota,0.0,524203,6942,2536.0,4.0,86,83,3,74593.0,5639632
2021-04-03,Minnesota,0.0,526267,6953,2064.0,11.0,64,62,2,74593.0,5639632
2021-04-04,Minnesota,0.0,526267,6953,0.0,0.0,91,90,1,74593.0,5639632
2021-04-05,Minnesota,0.0,527650,6963,1383.0,10.0,106,103,3,74593.0,5639632
2021-04-06,Minnesota,0.0,530662,6967,3012.0,4.0,90,89,1,74593.0,5639632
2021-04-07,Minnesota,0.0,532658,6986,1996.0,19.0,101,98,3,74593.0,5639632
2021-04-08,Minnesota,0.0,535182,7000,2524.0,14.0,107,106,1,74593.0,5639632
2021-04-09,Minnesota,0.0,537828,7010,2646.0,10.0,109,106,3,74593.0,5639632
2021-04-10,Minnesota,0.0,540277,7022,2449.0,12.0,85,84,1,74593.0,5639632
2021-04-11,Minnesota,0.0,542053,7035,1776.0,13.0,112,112,0,74593.0,5639632
2021-04-12,Minnesota,0.0,544046,7037,1993.0,2.0,98,96,2,74593.0,5639632
2021-04-13,Minnesota,0.0,545404,7040,1358.0,3.0,114,111,3,74593.0,5639632
2021-04-14,Minnesota,0.0,547101,7056,1697.0,16.0,95,92,3,74593.0,5639632
2021-04-15,Minnesota,0.0,549830,7067,2729.0,11.0,111,105,6,74593.0,5639632
2021-04-16,Minnesota,0.0,552117,7073,2287.0,6.0,120,118,2,74593.0,5639632
2021-04-17,Minnesota,0.0,554536,7083,2419.0,10.0,95,93,2,74593.0,5639632
2021-04-18,Minnesota,0.0,556381,7098,1845.0,15.0,90,90,0,74593.0,5639632
2021-04-19,Minnesota,0.0,557665,7104,1284.0,6.0,94,90,4,74593.0,5639632
2021-04-20,Minnesota,0.0,558850,7109,1185.0,5.0,90,89,1,74593.0,5639632
2021-04-21,Minnesota,0.0,560450,7122,1600.0,13.0,99,97,2,74593.0,5639632
2021-04-22,Minnesota,0.0,562420,7132,1970.0,10.0,88,86,2,74593.0,5639632
2021-04-23,Minnesota,0.0,564584,7142,2164.0,10.0,91,90,1,74593.0,5639632
2021-04-24,Minnesota,0.0,566687,7150,2103.0,8.0,82,82,0,74593.0,5639632
2021-04-25,Minnesota,0.0,568243,7157,1556.0,7.0,93,91,2,74593.0,5639632
2021-04-26,Minnesota,0.0,569440,7157,1197.0,0.0,100,99,1,74593.0,5639632
2021-04-27,Minnesota,0.0,570518,7169,1078.0,12.0,98,98,0,74593.0,5639632
2021-04-28,Minnesota,0.0,572025,7191,1507.0,22.0,98,93,5,74593.0,5639632
2021-04-29,Minnesota,0.0,573938,7221,1913.0,30.0,106,101,5,74593.0,5639632
2021-04-30,Minnesota,0.0,575812,7237,1874.0,16.0,88,83,5,74593.0,5639632
2021-05-01,Minnesota,0.0,577524,7247,1712.0,10.0,71,69,2,74593.0,5639632
2021-05-02,Minnesota,0.0,579235,7253,1711.0,6.0,67,66,1,74593.0,5639632
2021-05-03,Minnesota,0.0,580340,7256,1105.0,3.0,96,93,3,74593.0,5639632
2021-05-04,Minnesota,0.0,581335,7267,995.0,11.0,84,82,2,74593.0,5639632
2021-05-05,Minnesota,0.0,582576,7284,1241.0,17.0,74,71,3,74593.0,5639632
2021-05-06,Minnesota,0.0,584227,7297,1651.0,13.0,66,64,2,74593.0,5639632
2021-05-07,Minnesota,0.0,585677,7309,1450.0,12.0,47,47,0,74593.0,5639632
2021-05-08,Minnesota,0.0,586959,7317,1282.0,8.0,56,53,3,74593.0,5639632
2021-05-09,Minnesota,0.0,587762,7324,803.0,7.0,63,63,0,74593.0,5639632
2021-05-10,Minnesota,0.0,588952,7324,1190.0,0.0,59,58,1,74593.0,5639632
2021-05-11,Minnesota,0.0,589527,7333,575.0,9.0,54,53,1,74593.0,5639632
2021-05-12,Minnesota,0.0,590436,7348,909.0,15.0,86,83,3,74593.0,5639632
2021-05-13,Minnesota,0.0,591445,7367,1009.0,19.0,79,75,4,74593.0,5639632
2021-05-14,Minnesota,0.0,592750,7376,1305.0,9.0,54,52,2,74593.0,5639632
2021-05-15,Minnesota,0.0,593622,7379,872.0,3.0,42,38,4,74593.0,5639632
2021-05-16,Minnesota,0.0,594427,7389,805.0,10.0,46,46,0,74593.0,5639632
2021-05-17,Minnesota,0.0,595016,7389,589.0,0.0,58,55,3,74593.0,5639632
2021-05-18,Minnesota,0.0,595532,7403,516.0,14.0,60,59,1,74593.0,5639632
2021-05-19,Minnesota,0.0,596186,7418,654.0,15.0,61,57,4,74593.0,5639632
2021-05-20,Minnesota,0.0,597052,7426,866.0,8.0,51,48,3,74593.0,5639632
2021-05-21,Minnesota,0.0,597731,7447,679.0,21.0,54,54,0,74593.0,5639632
2021-05-22,Minnesota,0.0,598327,7456,596.0,9.0,50,48,2,74593.0,5639632
2021-05-23,Minnesota,0.0,598766,7463,439.0,7.0,39,36,3,74593.0,5639632
2021-05-24,Minnesota,0.0,599234,7463,468.0,0.0,54,51,3,74593.0,5639632
2021-05-25,Minnesota,0.0,599477,7474,243.0,11.0,45,42,3,74593.0,5639632
2021-05-26,Minnesota,0.0,599909,7486,432.0,12.0,38,34,4,74593.0,5639632
2021-05-27,Minnesota,0.0,600408,7496,499.0,10.0,38,35,3,74593.0,5639632
2021-05-28,Minnesota,0.0,600767,7501,359.0,5.0,29,29,0,74593.0,5639632
2021-05-29,Minnesota,0.0,601105,7511,338.0,10.0,21,19,2,74593.0,5639632
2021-05-30,Minnesota,0.0,601384,7519,279.0,8.0,31,30,1,74593.0,5639632
2021-05-31,Minnesota,0.0,601384,7519,0.0,0.0,23,23,0,74593.0,5639632
2021-06-01,Minnesota,0.0,601517,7520,133.0,1.0,31,31,0,74593.0,5639632
2021-06-02,Minnesota,0.0,601645,7520,128.0,0.0,31,30,1,74593.0,5639632
2021-06-03,Minnesota,0.0,601881,7530,236.0,10.0,24,23,1,74593.0,5639632
2021-06-04,Minnesota,0.0,602134,7538,253.0,8.0,27,24,3,74593.0,5639632
2021-06-05,Minnesota,0.0,602428,7554,294.0,16.0,24,23,1,74593.0,5639632
2021-06-06,Minnesota,0.0,602686,7558,258.0,4.0,17,15,2,74593.0,5639632
2021-06-07,Minnesota,0.0,602880,7560,194.0,2.0,27,25,2,74593.0,5639632
2021-06-08,Minnesota,0.0,603005,7562,125.0,2.0,29,29,0,74593.0,5639632
2021-06-09,Minnesota,0.0,603144,7570,139.0,8.0,19,19,0,74593.0,5639632
2021-06-10,Minnesota,0.0,603305,7577,161.0,7.0,25,25,0,74593.0,5639632
2021-06-11,Minnesota,0.0,603466,7589,161.0,12.0,19,17,2,74593.0,5639632
2021-06-12,Minnesota,0.0,603614,7596,148.0,7.0,11,10,1,74593.0,5639632
2021-06-13,Minnesota,0.0,603760,7605,146.0,9.0,7,7,0,74593.0,5639632
2021-06-14,Minnesota,0.0,603876,7610,116.0,5.0,19,17,2,74593.0,5639632
2021-06-15,Minnesota,0.0,603966,7611,90.0,1.0,24,22,2,74593.0,5639632
2021-06-16,Minnesota,0.0,604052,7616,86.0,5.0,10,9,1,74593.0,5639632
2021-06-17,Minnesota,0.0,604184,7620,132.0,4.0,17,15,2,74593.0,5639632
2021-06-18,Minnesota,0.0,604291,7624,107.0,4.0,20,18,2,74593.0,5639632
2021-06-19,Minnesota,0.0,604406,7629,115.0,5.0,5,4,1,74593.0,5639632
2021-06-20,Minnesota,0.0,604509,7638,103.0,9.0,10,10,0,74593.0,5639632
2021-06-21,Minnesota,0.0,604608,7642,99.0,4.0,17,17,0,74593.0,5639632
2021-06-22,Minnesota,0.0,604687,7643,79.0,1.0,21,19,2,74593.0,5639632
2021-06-23,Minnesota,0.0,604758,7648,71.0,5.0,16,14,2,74593.0,5639632
2021-06-24,Minnesota,0.0,604879,7654,121.0,6.0,12,12,0,74593.0,5639632
2021-06-25,Minnesota,0.0,604971,7665,92.0,11.0,16,16,0,74593.0,5639632
2021-06-26,Minnesota,0.0,605040,7671,69.0,6.0,6,6,0,74593.0,5639632
2021-06-27,Minnesota,0.0,605137,7675,97.0,4.0,13,11,2,74593.0,5639632
2021-06-28,Minnesota,0.0,605218,7680,81.0,5.0,9,9,0,74593.0,5639632
2021-06-29,Minnesota,0.0,605297,7680,79.0,0.0,16,15,1,74593.0,5639632
2021-06-30,Minnesota,0.0,605365,7687,68.0,7.0,18,17,1,74593.0,5639632
2021-07-01,Minnesota,0.0,605448,7692,83.0,5.0,13,13,0,74593.0,5639632
2021-07-02,Minnesota,0.0,605549,7698,101.0,6.0,16,15,1,74593.0,5639632
2021-07-03,Minnesota,0.0,605660,7703,111.0,5.0,12,12,0,74593.0,5639632
2021-07-04,Minnesota,0.0,605660,7703,0.0,0.0,17,16,1,74593.0,5639632
2021-07-05,Minnesota,0.0,605660,7703,0.0,0.0,9,8,1,74593.0,5639632
2021-07-06,Minnesota,0.0,605803,7708,143.0,5.0,10,9,1,74593.0,5639632
2021-07-07,Minnesota,0.0,606034,7708,231.0,0.0,20,18,2,74593.0,5639632
2021-07-08,Minnesota,0.0,606158,7710,124.0,2.0,14,12,2,74593.0,5639632
2021-07-09,Minnesota,0.0,606297,7715,139.0,5.0,23,23,0,74593.0,5639632
2021-07-10,Minnesota,0.0,606297,7715,0.0,0.0,11,10,1,74593.0,5639632
2021-07-11,Minnesota,0.0,606297,7715,0.0,0.0,19,17,2,74593.0,5639632
2021-07-12,Minnesota,0.0,606484,7717,187.0,2.0,17,13,4,74593.0,5639632
2021-07-13,Minnesota,0.0,606870,7720,386.0,3.0,12,12,0,74593.0,5639632
2021-07-14,Minnesota,0.0,607069,7723,199.0,3.0,19,19,0,74593.0,5639632
2021-07-15,Minnesota,0.0,607278,7725,209.0,2.0,21,21,0,74593.0,5639632
2021-07-16,Minnesota,0.0,607524,7728,246.0,3.0,17,17,0,74593.0,5639632
2021-07-17,Minnesota,0.0,607524,7728,0.0,0.0,15,15,0,74593.0,5639632
2021-07-18,Minnesota,0.0,607524,7728,0.0,0.0,13,13,0,74593.0,5639632
2021-07-19,Minnesota,0.0,607784,7731,260.0,3.0,16,16,0,74593.0,5639632
2021-07-20,Minnesota,0.0,608405,7732,621.0,1.0,18,17,1,74593.0,5639632
2021-07-21,Minnesota,0.0,608678,7737,273.0,5.0,30,30,0,74593.0,5639632
2021-07-22,Minnesota,0.0,609016,7741,338.0,4.0,35,32,3,74593.0,5639632
2021-07-23,Minnesota,0.0,609387,7743,371.0,2.0,34,33,1,74593.0,5639632
2021-07-24,Minnesota,0.0,609387,7743,0.0,0.0,37,36,1,74593.0,5639632
2021-07-25,Minnesota,0.0,609387,7743,0.0,0.0,23,23,0,74593.0,5639632
2021-07-26,Minnesota,0.0,609810,7746,423.0,3.0,42,41,1,74593.0,5639632
2021-07-27,Minnesota,0.0,610839,7749,1029.0,3.0,28,27,1,74593.0,5639632
2021-07-28,Minnesota,0.0,611458,7753,619.0,4.0,42,40,2,74593.0,5639632
2021-07-29,Minnesota,0.0,612001,7756,543.0,3.0,35,34,1,74593.0,5639632
2021-07-30,Minnesota,0.0,612701,7761,700.0,5.0,34,33,1,74593.0,5639632
2021-07-31,Minnesota,0.0,612701,7761,0.0,0.0,32,29,3,74593.0,5639632
2021-08-01,Minnesota,0.0,612701,7761,0.0,0.0,22,19,3,74593.0,5639632
2021-08-02,Minnesota,0.0,613325,7767,624.0,6.0,45,39,6,74593.0,5639632
2021-08-03,Minnesota,0.0,614990,7771,1665.0,4.0,36,36,0,74593.0,5639632
2021-08-04,Minnesota,0.0,615923,7776,933.0,5.0,33,32,1,74593.0,5639632
2021-08-05,Minnesota,0.0,616784,7781,861.0,5.0,43,41,2,74593.0,5639632
2021-08-06,Minnesota,0.0,617788,7787,1004.0,6.0,42,41,1,74593.0,5639632
2021-08-07,Minnesota,0.0,617788,7787,0.0,0.0,43,42,1,74593.0,5639632
2021-08-08,Minnesota,0.0,617788,7787,0.0,0.0,42,41,1,74593.0,5639632
2021-08-09,Minnesota,0.0,618906,7791,1118.0,4.0,58,54,4,74593.0,5639632
2021-08-10,Minnesota,0.0,620591,7798,1685.0,7.0,68,67,1,74593.0,5639632
2021-08-11,Minnesota,0.0,622216,7808,1625.0,10.0,53,50,3,74593.0,5639632
2021-08-12,Minnesota,0.0,623527,7816,1311.0,8.0,58,57,1,74593.0,5639632
2021-08-13,Minnesota,0.0,624851,7822,1324.0,6.0,62,60,2,74593.0,5639632
2021-08-14,Minnesota,0.0,624851,7822,0.0,0.0,52,52,0,74593.0,5639632
2021-08-15,Minnesota,0.0,624851,7822,0.0,0.0,59,57,2,74593.0,5639632
2021-08-16,Minnesota,0.0,626310,7827,1459.0,5.0,70,67,3,74593.0,5639632
2021-08-17,Minnesota,0.0,629354,7830,3044.0,3.0,76,73,3,74593.0,5639632
2021-08-18,Minnesota,0.0,630512,7835,1158.0,5.0,73,70,3,74593.0,5639632
2021-08-19,Minnesota,0.0,631858,7843,1346.0,8.0,85,81,4,74593.0,5639632
2021-08-20,Minnesota,0.0,633556,7853,1698.0,10.0,65,63,2,74593.0,5639632
2021-08-21,Minnesota,0.0,633556,7853,0.0,0.0,54,53,1,74593.0,5639632
2021-08-22,Minnesota,0.0,633556,7853,0.0,0.0,75,72,3,74593.0,5639632
2021-08-23,Minnesota,0.0,635222,7860,1666.0,7.0,89,83,6,74593.0,5639632
2021-08-24,Minnesota,0.0,639059,7868,3837.0,8.0,77,75,2,74593.0,5639632
2021-08-25,Minnesota,0.0,640459,7875,1400.0,7.0,70,67,3,74593.0,5639632
2021-08-26,Minnesota,0.0,642288,7886,1829.0,11.0,71,70,1,74593.0,5639632
2021-08-27,Minnesota,0.0,644190,7892,1902.0,6.0,60,59,1,74593.0,5639632
2021-08-28,Minnesota,0.0,644190,7892,0.0,0.0,66,64,2,74593.0,5639632
2021-08-29,Minnesota,0.0,644190,7892,0.0,0.0,64,62,2,74593.0,5639632
2021-08-30,Minnesota,0.0,646094,7898,1904.0,6.0,93,91,2,74593.0,5639632
2021-08-31,Minnesota,0.0,649964,7904,3870.0,6.0,74,73,1,74593.0,5639632
2021-09-01,Minnesota,0.0,651388,7910,1424.0,6.0,82,81,1,74593.0,5639632
2021-09-02,Minnesota,0.0,653288,7932,1900.0,22.0,70,68,2,74593.0,5639632
2021-09-03,Minnesota,0.0,655418,7937,2130.0,5.0,73,72,1,74593.0,5639632
2021-09-04,Minnesota,0.0,655418,7937,0.0,0.0,68,65,3,74593.0,5639632
2021-09-05,Minnesota,0.0,655418,7937,0.0,0.0,74,71,3,74593.0,5639632
2021-09-06,Minnesota,0.0,655418,7937,0.0,0.0,73,70,3,74593.0,5639632
2021-09-07,Minnesota,0.0,657492,7949,2074.0,12.0,90,86,4,74593.0,5639632
2021-09-08,Minnesota,0.0,663248,7958,5756.0,9.0,86,84,2,74593.0,5639632
2021-09-09,Minnesota,0.0,664459,7967,1211.0,9.0,93,92,1,74593.0,5639632
2021-09-10,Minnesota,0.0,666496,7985,2037.0,18.0,62,62,0,74593.0,5639632
2021-09-11,Minnesota,0.0,666496,7985,0.0,0.0,77,74,3,74593.0,5639632
2021-09-12,Minnesota,0.0,666496,7985,0.0,0.0,95,92,3,74593.0,5639632
2021-09-13,Minnesota,0.0,669176,7996,2680.0,11.0,84,80,4,74593.0,5639632
2021-09-14,Minnesota,0.0,673774,8008,4598.0,12.0,90,88,2,74593.0,5639632
2021-09-15,Minnesota,0.0,676505,8049,2731.0,41.0,88,86,2,74593.0,5639632
