date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-27,Indiana,0.0,324537,6196,5643.0,84.0,402,399,3,57603.0,6732219
2020-11-28,Indiana,0.0,329008,6270,4471.0,74.0,333,329,4,57603.0,6732219
2020-11-29,Indiana,0.0,333312,6351,4304.0,81.0,349,346,3,57603.0,6732219
2020-11-30,Indiana,0.0,338977,6432,5665.0,81.0,431,427,4,57603.0,6732219
2020-12-01,Indiana,0.0,344373,6518,5396.0,86.0,390,383,7,57603.0,6732219
2020-12-02,Indiana,0.0,350970,6617,6597.0,99.0,389,383,6,57603.0,6732219
2020-12-03,Indiana,0.0,359430,6704,8460.0,87.0,433,430,3,57603.0,6732219
2020-12-04,Indiana,0.0,367329,6802,7899.0,98.0,380,377,3,57603.0,6732219
2020-12-05,Indiana,0.0,375019,6899,7690.0,97.0,368,366,2,57603.0,6732219
2020-12-06,Indiana,0.0,381617,6987,6598.0,88.0,398,396,2,57603.0,6732219
2020-12-07,Indiana,0.0,387278,7081,5661.0,94.0,409,403,6,57603.0,6732219
2020-12-08,Indiana,0.0,392663,7187,5385.0,106.0,378,372,6,57603.0,6732219
2020-12-09,Indiana,0.0,398417,7289,5754.0,102.0,403,402,1,57603.0,6732219
2020-12-10,Indiana,0.0,404935,7395,6518.0,106.0,398,396,2,57603.0,6732219
2020-12-11,Indiana,0.0,412135,7505,7200.0,110.0,397,394,3,57603.0,6732219
2020-12-12,Indiana,0.0,419536,7600,7401.0,95.0,357,347,10,57603.0,6732219
2020-12-13,Indiana,0.0,425434,7689,5898.0,89.0,352,343,9,57603.0,6732219
2020-12-14,Indiana,0.0,430401,7796,4967.0,107.0,380,374,6,57603.0,6732219
2020-12-15,Indiana,0.0,434642,7888,4241.0,92.0,394,389,5,57603.0,6732219
2020-12-16,Indiana,0.0,440850,7980,6208.0,92.0,387,383,4,57603.0,6732219
2020-12-17,Indiana,0.0,447190,8093,6340.0,113.0,386,376,10,57603.0,6732219
2020-12-18,Indiana,0.0,453139,8200,5949.0,107.0,383,377,6,57603.0,6732219
2020-12-19,Indiana,0.0,457871,8294,4732.0,94.0,343,333,10,57603.0,6732219
2020-12-20,Indiana,0.0,464354,8380,6483.0,86.0,309,303,6,57603.0,6732219
2020-12-21,Indiana,0.0,468219,8487,3865.0,107.0,386,377,9,57603.0,6732219
2020-12-22,Indiana,0.0,471876,8566,3657.0,79.0,362,356,6,57603.0,6732219
2020-12-23,Indiana,0.0,476538,8658,4662.0,92.0,360,354,6,57603.0,6732219
2020-12-24,Indiana,0.0,482734,8731,6196.0,73.0,465,458,7,57603.0,6732219
2020-12-25,Indiana,0.0,488180,8811,5446.0,80.0,264,259,5,57603.0,6732219
2020-12-26,Indiana,0.0,492021,8904,3841.0,93.0,353,347,6,57603.0,6732219
2020-12-27,Indiana,0.0,493841,8996,1820.0,92.0,457,452,5,57603.0,6732219
2020-12-28,Indiana,0.0,496306,9097,2465.0,101.0,335,330,5,57603.0,6732219
2020-12-29,Indiana,0.0,500282,9216,3976.0,119.0,344,338,6,57603.0,6732219
2020-12-30,Indiana,0.0,505017,9314,4735.0,98.0,355,350,5,57603.0,6732219
2020-12-31,Indiana,0.0,511485,9390,6468.0,76.0,494,490,4,57603.0,6732219
2021-01-01,Indiana,0.0,517773,9468,6288.0,78.0,508,502,6,57603.0,6732219
2021-01-02,Indiana,0.0,523090,9562,5317.0,94.0,543,539,4,57603.0,6732219
2021-01-03,Indiana,0.0,526071,9625,2981.0,63.0,307,303,4,57603.0,6732219
2021-01-04,Indiana,0.0,529688,9735,3617.0,110.0,445,437,8,57603.0,6732219
2021-01-05,Indiana,0.0,533083,9800,3395.0,65.0,339,329,10,57603.0,6732219
2021-01-06,Indiana,0.0,539229,9883,6146.0,83.0,340,334,6,57603.0,6732219
2021-01-07,Indiana,0.0,546499,9958,7270.0,75.0,332,324,8,57603.0,6732219
2021-01-08,Indiana,0.0,552594,10021,6095.0,63.0,334,327,7,57603.0,6732219
2021-01-09,Indiana,0.0,558560,10089,5966.0,68.0,271,268,3,57603.0,6732219
2021-01-10,Indiana,0.0,563653,10147,5093.0,58.0,251,245,6,57603.0,6732219
2021-01-11,Indiana,0.0,567338,10217,3685.0,70.0,319,313,6,57603.0,6732219
2021-01-12,Indiana,0.0,570477,10271,3139.0,54.0,330,323,7,57603.0,6732219
2021-01-13,Indiana,0.0,574119,10334,3642.0,63.0,308,301,7,57603.0,6732219
2021-01-14,Indiana,0.0,578494,10400,4375.0,66.0,326,316,10,57603.0,6732219
2021-01-15,Indiana,0.0,583160,10465,4666.0,65.0,291,282,9,57603.0,6732219
2021-01-16,Indiana,0.0,587049,10534,3889.0,69.0,275,266,9,57603.0,6732219
2021-01-17,Indiana,0.0,590211,10602,3162.0,68.0,218,214,4,57603.0,6732219
2021-01-18,Indiana,0.0,592709,10670,2498.0,68.0,310,268,42,57603.0,6732219
2021-01-19,Indiana,0.0,595436,10720,2727.0,50.0,229,215,14,57603.0,6732219
2021-01-20,Indiana,0.0,598313,10786,2877.0,66.0,252,244,8,57603.0,6732219
2021-01-21,Indiana,0.0,601937,10837,3624.0,51.0,243,234,9,57603.0,6732219
2021-01-22,Indiana,0.0,605426,10903,3489.0,66.0,227,223,4,57603.0,6732219
2021-01-23,Indiana,0.0,608519,10950,3093.0,47.0,159,149,10,57603.0,6732219
2021-01-24,Indiana,0.0,611039,10996,2520.0,46.0,153,147,6,57603.0,6732219
2021-01-25,Indiana,0.0,613228,11037,2189.0,41.0,208,201,7,57603.0,6732219
2021-01-26,Indiana,0.0,614946,11087,1718.0,50.0,202,193,9,57603.0,6732219
2021-01-27,Indiana,0.0,617176,11137,2230.0,50.0,220,212,8,57603.0,6732219
2021-01-28,Indiana,0.0,619995,11180,2819.0,43.0,204,196,8,57603.0,6732219
2021-01-29,Indiana,0.0,622625,11220,2630.0,40.0,177,170,7,57603.0,6732219
2021-01-30,Indiana,0.0,624959,11262,2334.0,42.0,167,159,8,57603.0,6732219
2021-01-31,Indiana,0.0,626682,11296,1723.0,34.0,151,143,8,57603.0,6732219
2021-02-01,Indiana,0.0,628391,11331,1709.0,35.0,191,179,12,57603.0,6732219
2021-02-02,Indiana,0.0,629903,11371,1512.0,40.0,179,174,5,57603.0,6732219
2021-02-03,Indiana,0.0,631331,11408,1428.0,37.0,208,199,9,57603.0,6732219
2021-02-04,Indiana,0.0,633667,11597,2336.0,189.0,195,189,6,57603.0,6732219
2021-02-05,Indiana,0.0,635171,11686,1504.0,89.0,167,162,5,57603.0,6732219
2021-02-06,Indiana,0.0,637987,11752,2816.0,66.0,151,147,4,57603.0,6732219
2021-02-07,Indiana,0.0,639711,11817,1724.0,65.0,114,106,8,57603.0,6732219
2021-02-08,Indiana,0.0,640744,11875,1033.0,58.0,138,132,6,57603.0,6732219
2021-02-09,Indiana,0.0,641874,11942,1130.0,67.0,137,131,6,57603.0,6732219
2021-02-10,Indiana,0.0,643305,12001,1431.0,59.0,131,124,7,57603.0,6732219
2021-02-11,Indiana,0.0,645006,12027,1701.0,26.0,117,110,7,57603.0,6732219
2021-02-12,Indiana,0.0,646425,12117,1419.0,90.0,103,96,7,57603.0,6732219
2021-02-13,Indiana,0.0,647657,12149,1232.0,32.0,101,91,10,57603.0,6732219
2021-02-14,Indiana,0.0,648875,12173,1218.0,24.0,86,79,7,57603.0,6732219
2021-02-15,Indiana,0.0,649652,12191,777.0,18.0,102,95,7,57603.0,6732219
2021-02-16,Indiana,0.0,650530,12231,878.0,40.0,125,120,5,57603.0,6732219
2021-02-17,Indiana,0.0,651453,12250,923.0,19.0,122,117,5,57603.0,6732219
2021-02-18,Indiana,0.0,652210,12281,757.0,31.0,106,103,3,57603.0,6732219
2021-02-19,Indiana,0.0,653245,12325,1035.0,44.0,115,112,3,57603.0,6732219
2021-02-20,Indiana,0.0,654660,12336,1415.0,11.0,88,83,5,57603.0,6732219
2021-02-21,Indiana,0.0,655541,12372,881.0,36.0,79,76,3,57603.0,6732219
2021-02-22,Indiana,0.0,656358,12407,817.0,35.0,111,100,11,57603.0,6732219
2021-02-23,Indiana,0.0,657037,12450,679.0,43.0,93,87,6,57603.0,6732219
2021-02-24,Indiana,0.0,658043,12467,1006.0,17.0,98,92,6,57603.0,6732219
2021-02-25,Indiana,0.0,659127,12494,1084.0,27.0,91,87,4,57603.0,6732219
2021-02-26,Indiana,0.0,660071,12531,944.0,37.0,89,81,8,57603.0,6732219
2021-02-27,Indiana,0.0,660942,12556,871.0,25.0,77,72,5,57603.0,6732219
2021-02-28,Indiana,0.0,661673,12573,731.0,17.0,68,63,5,57603.0,6732219
2021-03-01,Indiana,0.0,662213,12595,540.0,22.0,66,60,6,57603.0,6732219
2021-03-02,Indiana,0.0,662750,12623,537.0,28.0,76,71,5,57603.0,6732219
2021-03-03,Indiana,0.0,663511,12633,761.0,10.0,74,67,7,57603.0,6732219
2021-03-04,Indiana,0.0,664446,12663,935.0,30.0,77,73,4,57603.0,6732219
2021-03-05,Indiana,0.0,665285,12697,839.0,34.0,93,87,6,57603.0,6732219
2021-03-06,Indiana,0.0,666516,12726,1231.0,29.0,84,79,5,57603.0,6732219
2021-03-07,Indiana,0.0,667262,12737,746.0,11.0,50,47,3,57603.0,6732219
2021-03-08,Indiana,0.0,667736,12744,474.0,7.0,59,55,4,57603.0,6732219
2021-03-09,Indiana,0.0,668308,12762,572.0,18.0,69,66,3,57603.0,6732219
2021-03-10,Indiana,0.0,669164,12775,856.0,13.0,71,67,4,57603.0,6732219
2021-03-11,Indiana,0.0,670074,12802,910.0,27.0,68,63,5,57603.0,6732219
2021-03-12,Indiana,0.0,671023,12824,949.0,22.0,65,58,7,57603.0,6732219
2021-03-13,Indiana,0.0,671859,12846,836.0,22.0,61,55,6,57603.0,6732219
2021-03-14,Indiana,0.0,672554,12856,695.0,10.0,59,54,5,57603.0,6732219
2021-03-15,Indiana,0.0,672967,12864,413.0,8.0,53,47,6,57603.0,6732219
2021-03-16,Indiana,0.0,673528,12876,561.0,12.0,58,54,4,57603.0,6732219
2021-03-17,Indiana,0.0,674430,12893,902.0,17.0,66,64,2,57603.0,6732219
2021-03-18,Indiana,0.0,675388,12907,958.0,14.0,56,53,3,57603.0,6732219
2021-03-19,Indiana,0.0,676247,12922,859.0,15.0,64,59,5,57603.0,6732219
2021-03-20,Indiana,0.0,677135,12926,888.0,4.0,52,46,6,57603.0,6732219
2021-03-21,Indiana,0.0,677905,12946,770.0,20.0,70,65,5,57603.0,6732219
2021-03-22,Indiana,0.0,678416,12947,511.0,1.0,70,65,5,57603.0,6732219
2021-03-23,Indiana,0.0,679079,12959,663.0,12.0,84,80,4,57603.0,6732219
2021-03-24,Indiana,0.0,680046,12975,967.0,16.0,91,89,2,57603.0,6732219
2021-03-25,Indiana,0.0,680998,12982,952.0,7.0,80,75,5,57603.0,6732219
2021-03-26,Indiana,0.0,682099,13002,1101.0,20.0,74,67,7,57603.0,6732219
2021-03-27,Indiana,0.0,683076,13011,977.0,9.0,84,77,7,57603.0,6732219
2021-03-28,Indiana,0.0,684020,13023,944.0,12.0,65,58,7,57603.0,6732219
2021-03-29,Indiana,0.0,684733,13028,713.0,5.0,78,76,2,57603.0,6732219
2021-03-30,Indiana,0.0,685453,13038,720.0,10.0,95,90,5,57603.0,6732219
2021-03-31,Indiana,0.0,686497,13039,1044.0,1.0,83,80,3,57603.0,6732219
2021-04-01,Indiana,0.0,687713,13048,1216.0,9.0,99,94,5,57603.0,6732219
2021-04-02,Indiana,0.0,688916,13069,1203.0,21.0,104,101,3,57603.0,6732219
2021-04-03,Indiana,0.0,689965,13074,1049.0,5.0,72,71,1,57603.0,6732219
2021-04-04,Indiana,0.0,690910,13074,945.0,0.0,70,70,0,57603.0,6732219
2021-04-05,Indiana,0.0,691625,13075,715.0,1.0,97,94,3,57603.0,6732219
2021-04-06,Indiana,0.0,692240,13084,615.0,9.0,89,89,0,57603.0,6732219
2021-04-07,Indiana,0.0,693452,13099,1212.0,15.0,95,87,8,57603.0,6732219
2021-04-08,Indiana,0.0,694836,13114,1384.0,15.0,110,108,2,57603.0,6732219
2021-04-09,Indiana,0.0,696175,13131,1339.0,17.0,119,116,3,57603.0,6732219
2021-04-10,Indiana,0.0,697533,13138,1358.0,7.0,107,106,1,57603.0,6732219
2021-04-11,Indiana,0.0,698692,13148,1159.0,10.0,72,70,2,57603.0,6732219
2021-04-12,Indiana,0.0,699823,13151,1131.0,3.0,114,112,2,57603.0,6732219
2021-04-13,Indiana,0.0,700775,13167,952.0,16.0,89,88,1,57603.0,6732219
2021-04-14,Indiana,0.0,701971,13187,1196.0,20.0,78,77,1,57603.0,6732219
2021-04-15,Indiana,0.0,703345,13194,1374.0,7.0,104,100,4,57603.0,6732219
2021-04-16,Indiana,0.0,704632,13211,1287.0,17.0,99,96,3,57603.0,6732219
2021-04-17,Indiana,0.0,707111,13216,2479.0,5.0,104,102,2,57603.0,6732219
2021-04-18,Indiana,0.0,708067,13224,956.0,8.0,82,81,1,57603.0,6732219
2021-04-19,Indiana,0.0,708779,13226,712.0,2.0,107,104,3,57603.0,6732219
2021-04-20,Indiana,0.0,709455,13234,676.0,8.0,109,104,5,57603.0,6732219
2021-04-21,Indiana,0.0,710607,13248,1152.0,14.0,95,91,4,57603.0,6732219
2021-04-22,Indiana,0.0,711787,13252,1180.0,4.0,100,96,4,57603.0,6732219
2021-04-23,Indiana,0.0,712858,13256,1071.0,4.0,125,120,5,57603.0,6732219
2021-04-24,Indiana,0.0,713959,13271,1101.0,15.0,86,77,9,57603.0,6732219
2021-04-25,Indiana,0.0,714786,13274,827.0,3.0,94,90,4,57603.0,6732219
2021-04-26,Indiana,0.0,715468,13280,682.0,6.0,113,110,3,57603.0,6732219
2021-04-27,Indiana,0.0,716306,13293,838.0,13.0,107,105,2,57603.0,6732219
2021-04-28,Indiana,0.0,717564,13312,1258.0,19.0,129,124,5,57603.0,6732219
2021-04-29,Indiana,0.0,718948,13324,1384.0,12.0,118,114,4,57603.0,6732219
2021-04-30,Indiana,0.0,720425,13332,1477.0,8.0,111,108,3,57603.0,6732219
2021-05-01,Indiana,0.0,721577,13338,1152.0,6.0,100,97,3,57603.0,6732219
2021-05-02,Indiana,0.0,722646,13349,1069.0,11.0,99,96,3,57603.0,6732219
2021-05-03,Indiana,0.0,723443,13350,797.0,1.0,128,127,1,57603.0,6732219
2021-05-04,Indiana,0.0,724214,13363,771.0,13.0,96,92,4,57603.0,6732219
2021-05-05,Indiana,0.0,725353,13373,1139.0,10.0,92,90,2,57603.0,6732219
2021-05-06,Indiana,0.0,726600,13379,1247.0,6.0,85,84,1,57603.0,6732219
2021-05-07,Indiana,0.0,727764,13397,1164.0,18.0,109,106,3,57603.0,6732219
2021-05-08,Indiana,0.0,728811,13405,1047.0,8.0,86,86,0,57603.0,6732219
2021-05-09,Indiana,0.0,729716,13418,905.0,13.0,67,67,0,57603.0,6732219
2021-05-10,Indiana,0.0,730306,13419,590.0,1.0,82,82,0,57603.0,6732219
2021-05-11,Indiana,0.0,730969,13434,663.0,15.0,92,91,1,57603.0,6732219
2021-05-12,Indiana,0.0,731810,13445,841.0,11.0,77,75,2,57603.0,6732219
2021-05-13,Indiana,0.0,732692,13450,882.0,5.0,86,81,5,57603.0,6732219
2021-05-14,Indiana,0.0,733591,13466,899.0,16.0,95,92,3,57603.0,6732219
2021-05-15,Indiana,0.0,734736,13471,1145.0,5.0,87,86,1,57603.0,6732219
2021-05-16,Indiana,0.0,735462,13480,726.0,9.0,80,77,3,57603.0,6732219
2021-05-17,Indiana,0.0,735999,13486,537.0,6.0,86,82,4,57603.0,6732219
2021-05-18,Indiana,0.0,736480,13507,481.0,21.0,76,72,4,57603.0,6732219
2021-05-19,Indiana,0.0,737282,13518,802.0,11.0,59,58,1,57603.0,6732219
2021-05-20,Indiana,0.0,738173,13525,891.0,7.0,72,71,1,57603.0,6732219
2021-05-21,Indiana,0.0,738961,13547,788.0,22.0,138,136,2,57603.0,6732219
2021-05-22,Indiana,0.0,739626,13553,665.0,6.0,72,70,2,57603.0,6732219
2021-05-23,Indiana,0.0,740189,13553,563.0,0.0,68,67,1,57603.0,6732219
2021-05-24,Indiana,0.0,740564,13554,375.0,1.0,72,72,0,57603.0,6732219
2021-05-25,Indiana,0.0,741053,13566,489.0,12.0,66,64,2,57603.0,6732219
2021-05-26,Indiana,0.0,741697,13571,644.0,5.0,86,84,2,57603.0,6732219
2021-05-27,Indiana,0.0,742353,13583,656.0,12.0,98,96,2,57603.0,6732219
2021-05-28,Indiana,0.0,742910,13596,557.0,13.0,80,77,3,57603.0,6732219
2021-05-29,Indiana,0.0,743338,13615,428.0,19.0,58,57,1,57603.0,6732219
2021-05-30,Indiana,0.0,743696,13620,358.0,5.0,62,61,1,57603.0,6732219
2021-05-31,Indiana,0.0,743696,13620,0.0,0.0,50,46,4,57603.0,6732219
2021-06-01,Indiana,0.0,744213,13628,517.0,8.0,76,73,3,57603.0,6732219
2021-06-02,Indiana,0.0,744474,13637,261.0,9.0,44,43,1,57603.0,6732219
2021-06-03,Indiana,0.0,745690,13657,1216.0,20.0,54,53,1,57603.0,6732219
2021-06-04,Indiana,0.0,746135,13661,445.0,4.0,58,54,4,57603.0,6732219
2021-06-05,Indiana,0.0,746554,13685,419.0,24.0,40,38,2,57603.0,6732219
2021-06-06,Indiana,0.0,746554,13685,0.0,0.0,39,39,0,57603.0,6732219
2021-06-07,Indiana,0.0,747083,13687,529.0,2.0,38,37,1,57603.0,6732219
2021-06-08,Indiana,0.0,747447,13696,364.0,9.0,55,54,1,57603.0,6732219
2021-06-09,Indiana,0.0,747799,13708,352.0,12.0,52,52,0,57603.0,6732219
2021-06-10,Indiana,0.0,748259,13710,460.0,2.0,43,41,2,57603.0,6732219
2021-06-11,Indiana,0.0,748654,13714,395.0,4.0,56,53,3,57603.0,6732219
2021-06-12,Indiana,0.0,749097,13745,443.0,31.0,32,32,0,57603.0,6732219
2021-06-13,Indiana,0.0,749097,13745,0.0,0.0,43,41,2,57603.0,6732219
2021-06-14,Indiana,0.0,749532,13746,435.0,1.0,45,44,1,57603.0,6732219
2021-06-15,Indiana,0.0,749835,13752,303.0,6.0,44,42,2,57603.0,6732219
2021-06-16,Indiana,0.0,750170,13763,335.0,11.0,31,31,0,57603.0,6732219
2021-06-17,Indiana,0.0,750432,13764,262.0,1.0,36,36,0,57603.0,6732219
2021-06-18,Indiana,0.0,750702,13766,270.0,2.0,32,30,2,57603.0,6732219
2021-06-19,Indiana,0.0,751242,13795,540.0,29.0,27,27,0,57603.0,6732219
2021-06-20,Indiana,0.0,751242,13795,0.0,0.0,27,27,0,57603.0,6732219
2021-06-21,Indiana,0.0,751526,13799,284.0,4.0,33,33,0,57603.0,6732219
2021-06-22,Indiana,0.0,751826,13811,300.0,12.0,32,30,2,57603.0,6732219
2021-06-23,Indiana,0.0,752108,13816,282.0,5.0,30,29,1,57603.0,6732219
2021-06-24,Indiana,0.0,752395,13819,287.0,3.0,29,29,0,57603.0,6732219
2021-06-25,Indiana,0.0,752699,13822,304.0,3.0,25,24,1,57603.0,6732219
2021-06-26,Indiana,0.0,752699,13822,0.0,0.0,36,35,1,57603.0,6732219
2021-06-27,Indiana,0.0,752699,13822,0.0,0.0,30,29,1,57603.0,6732219
2021-06-28,Indiana,0.0,753260,13836,561.0,14.0,46,46,0,57603.0,6732219
2021-06-29,Indiana,0.0,753528,13844,268.0,8.0,38,36,2,57603.0,6732219
2021-06-30,Indiana,0.0,753927,13850,399.0,6.0,29,27,2,57603.0,6732219
2021-07-01,Indiana,0.0,754317,13855,390.0,5.0,25,25,0,57603.0,6732219
2021-07-02,Indiana,0.0,754724,13863,407.0,8.0,29,28,1,57603.0,6732219
2021-07-03,Indiana,0.0,754724,13863,0.0,0.0,28,28,0,57603.0,6732219
2021-07-04,Indiana,0.0,754724,13863,0.0,0.0,30,29,1,57603.0,6732219
2021-07-05,Indiana,0.0,754724,13863,0.0,0.0,42,40,2,57603.0,6732219
2021-07-06,Indiana,0.0,755700,13884,976.0,21.0,50,47,3,57603.0,6732219
2021-07-07,Indiana,0.0,756070,13892,370.0,8.0,48,47,1,57603.0,6732219
2021-07-08,Indiana,0.0,756625,13909,555.0,17.0,34,33,1,57603.0,6732219
2021-07-09,Indiana,0.0,757062,13914,437.0,5.0,50,50,0,57603.0,6732219
2021-07-10,Indiana,0.0,757062,13914,0.0,0.0,27,25,2,57603.0,6732219
2021-07-11,Indiana,0.0,757062,13914,0.0,0.0,42,41,1,57603.0,6732219
2021-07-12,Indiana,0.0,757904,13923,842.0,9.0,52,52,0,57603.0,6732219
2021-07-13,Indiana,0.0,758479,13933,575.0,10.0,54,53,1,57603.0,6732219
2021-07-14,Indiana,0.0,759062,13938,583.0,5.0,61,56,5,57603.0,6732219
2021-07-15,Indiana,0.0,759618,13939,556.0,1.0,64,60,4,57603.0,6732219
2021-07-16,Indiana,0.0,760163,13940,545.0,1.0,44,41,3,57603.0,6732219
2021-07-17,Indiana,0.0,760163,13940,0.0,0.0,40,37,3,57603.0,6732219
2021-07-18,Indiana,0.0,760163,13940,0.0,0.0,55,54,1,57603.0,6732219
2021-07-19,Indiana,0.0,761472,13952,1309.0,12.0,60,56,4,57603.0,6732219
2021-07-20,Indiana,0.0,762127,13958,655.0,6.0,65,62,3,57603.0,6732219
2021-07-21,Indiana,0.0,762837,13964,710.0,6.0,75,72,3,57603.0,6732219
2021-07-22,Indiana,0.0,763688,13963,851.0,-1.0,72,67,5,57603.0,6732219
2021-07-23,Indiana,0.0,764448,13965,760.0,2.0,86,82,4,57603.0,6732219
2021-07-24,Indiana,0.0,764448,13965,0.0,0.0,74,72,2,57603.0,6732219
2021-07-25,Indiana,0.0,764448,13965,0.0,0.0,91,90,1,57603.0,6732219
2021-07-26,Indiana,0.0,766351,13965,1903.0,0.0,101,101,0,57603.0,6732219
2021-07-27,Indiana,0.0,767409,13980,1058.0,15.0,94,89,5,57603.0,6732219
2021-07-28,Indiana,0.0,768624,13993,1215.0,13.0,101,98,3,57603.0,6732219
2021-07-29,Indiana,0.0,769875,13999,1251.0,6.0,106,104,2,57603.0,6732219
2021-07-30,Indiana,0.0,771299,14005,1424.0,6.0,111,108,3,57603.0,6732219
2021-07-31,Indiana,0.0,771299,14005,0.0,0.0,100,97,3,57603.0,6732219
2021-08-01,Indiana,0.0,771299,14005,0.0,0.0,117,114,3,57603.0,6732219
2021-08-02,Indiana,0.0,774097,14012,2798.0,7.0,133,128,5,57603.0,6732219
2021-08-03,Indiana,0.0,775686,14025,1589.0,13.0,147,142,5,57603.0,6732219
2021-08-04,Indiana,0.0,777417,14039,1731.0,14.0,144,140,4,57603.0,6732219
2021-08-05,Indiana,0.0,779317,14045,1900.0,6.0,164,159,5,57603.0,6732219
2021-08-06,Indiana,0.0,781326,14054,2009.0,9.0,150,145,5,57603.0,6732219
2021-08-07,Indiana,0.0,781326,14054,0.0,0.0,142,139,3,57603.0,6732219
2021-08-08,Indiana,0.0,781326,14054,0.0,0.0,167,164,3,57603.0,6732219
2021-08-09,Indiana,0.0,786272,14064,4946.0,10.0,202,196,6,57603.0,6732219
2021-08-10,Indiana,0.0,788468,14091,2196.0,27.0,179,174,5,57603.0,6732219
2021-08-11,Indiana,0.0,790926,14110,2458.0,19.0,222,212,10,57603.0,6732219
2021-08-12,Indiana,0.0,794077,14116,3151.0,6.0,210,205,5,57603.0,6732219
2021-08-13,Indiana,0.0,796733,14128,2656.0,12.0,179,175,4,57603.0,6732219
2021-08-14,Indiana,0.0,796733,14128,0.0,0.0,216,213,3,57603.0,6732219
2021-08-15,Indiana,0.0,796733,14128,0.0,0.0,203,194,9,57603.0,6732219
2021-08-16,Indiana,0.0,803403,14144,6670.0,16.0,220,214,6,57603.0,6732219
2021-08-17,Indiana,0.0,806094,14173,2691.0,29.0,242,234,8,57603.0,6732219
2021-08-18,Indiana,0.0,809545,14198,3451.0,25.0,296,290,6,57603.0,6732219
2021-08-19,Indiana,0.0,813046,14214,3501.0,16.0,269,259,10,57603.0,6732219
2021-08-20,Indiana,0.0,817149,14228,4103.0,14.0,270,256,14,57603.0,6732219
2021-08-21,Indiana,0.0,817149,14228,0.0,0.0,271,261,10,57603.0,6732219
2021-08-22,Indiana,0.0,817149,14228,0.0,0.0,257,250,7,57603.0,6732219
2021-08-23,Indiana,0.0,825549,14263,8400.0,35.0,292,281,11,57603.0,6732219
2021-08-24,Indiana,0.0,829010,14320,3461.0,57.0,294,283,11,57603.0,6732219
2021-08-25,Indiana,0.0,833968,14340,4958.0,20.0,344,327,17,57603.0,6732219
2021-08-26,Indiana,0.0,838869,14352,4901.0,12.0,294,286,8,57603.0,6732219
2021-08-27,Indiana,0.0,843700,14373,4831.0,21.0,305,297,8,57603.0,6732219
2021-08-28,Indiana,0.0,843700,14373,0.0,0.0,292,288,4,57603.0,6732219
2021-08-29,Indiana,0.0,843700,14373,0.0,0.0,254,244,10,57603.0,6732219
2021-08-30,Indiana,0.0,855031,14419,11331.0,46.0,339,332,7,57603.0,6732219
2021-08-31,Indiana,0.0,858566,14491,3535.0,72.0,300,287,13,57603.0,6732219
2021-09-01,Indiana,0.0,862935,14520,4369.0,29.0,338,328,10,57603.0,6732219
2021-09-02,Indiana,0.0,868129,14545,5194.0,25.0,314,300,14,57603.0,6732219
2021-09-03,Indiana,0.0,873219,14570,5090.0,25.0,313,299,14,57603.0,6732219
2021-09-04,Indiana,0.0,877475,14570,4256.0,0.0,292,280,12,57603.0,6732219
2021-09-05,Indiana,0.0,880856,14570,3381.0,0.0,265,257,8,57603.0,6732219
2021-09-06,Indiana,0.0,883443,14570,2587.0,0.0,279,272,7,57603.0,6732219
2021-09-07,Indiana,0.0,886255,14623,2812.0,53.0,354,341,13,57603.0,6732219
2021-09-08,Indiana,0.0,889249,14709,2994.0,86.0,342,333,9,57603.0,6732219
2021-09-09,Indiana,0.0,894520,14759,5271.0,50.0,355,349,6,57603.0,6732219
2021-09-10,Indiana,0.0,900020,14783,5500.0,24.0,311,302,9,57603.0,6732219
2021-09-11,Indiana,0.0,904160,14783,4140.0,0.0,274,263,11,57603.0,6732219
2021-09-12,Indiana,0.0,907951,14783,3791.0,0.0,249,243,6,57603.0,6732219
2021-09-13,Indiana,0.0,910275,14848,2324.0,65.0,320,312,8,57603.0,6732219
2021-09-14,Indiana,0.0,913930,14940,3655.0,92.0,310,304,6,57603.0,6732219
2021-09-15,Indiana,0.0,918690,15011,4760.0,71.0,336,322,14,57603.0,6732219
2021-09-16,Indiana,0.0,922853,15046,4163.0,35.0,316,303,13,57603.0,6732219
2021-09-17,Indiana,0.0,927327,15083,4474.0,37.0,284,270,14,57603.0,6732219
2021-09-18,Indiana,0.0,930861,15083,3534.0,0.0,213,210,3,57603.0,6732219
2021-09-19,Indiana,0.0,933513,15083,2652.0,0.0,216,211,5,57603.0,6732219
2021-09-20,Indiana,0.0,935419,15157,1906.0,74.0,294,285,9,57603.0,6732219
2021-09-21,Indiana,0.0,938169,15239,2750.0,82.0,298,281,17,57603.0,6732219
2021-09-22,Indiana,0.0,942129,15315,3960.0,76.0,224,219,5,57603.0,6732219
2021-09-23,Indiana,0.0,945832,15343,3703.0,28.0,242,236,6,57603.0,6732219
2021-09-24,Indiana,0.0,949172,15377,3340.0,34.0,201,195,6,57603.0,6732219
2021-09-25,Indiana,0.0,952188,15377,3016.0,0.0,198,189,9,57603.0,6732219
2021-09-26,Indiana,0.0,953877,15377,1689.0,0.0,183,177,6,57603.0,6732219
2021-09-27,Indiana,0.0,955576,15474,1699.0,97.0,232,225,7,57603.0,6732219
