date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-15,Wisconsin,0.0,329924,2751,6320.0,12.0,505,502,3,64168.0,5822434
2020-11-16,Wisconsin,0.0,334562,2764,4638.0,13.0,519,511,8,64168.0,5822434
2020-11-17,Wisconsin,0.0,342155,2867,7593.0,103.0,520,517,3,64168.0,5822434
2020-11-18,Wisconsin,0.0,350665,2925,8510.0,58.0,476,473,3,64168.0,5822434
2020-11-19,Wisconsin,0.0,358113,3010,7448.0,85.0,450,449,1,64168.0,5822434
2020-11-20,Wisconsin,0.0,365190,3091,7077.0,81.0,427,424,3,64168.0,5822434
2020-11-21,Wisconsin,0.0,372219,3143,7029.0,52.0,380,376,4,64168.0,5822434
2020-11-22,Wisconsin,0.0,376238,3150,4019.0,7.0,425,422,3,64168.0,5822434
2020-11-23,Wisconsin,0.0,379693,3158,3455.0,8.0,482,476,6,64168.0,5822434
2020-11-24,Wisconsin,0.0,386441,3272,6748.0,114.0,427,425,2,64168.0,5822434
2020-11-25,Wisconsin,0.0,392438,3343,5997.0,71.0,428,426,2,64168.0,5822434
2020-11-26,Wisconsin,0.0,398104,3415,5666.0,72.0,345,345,0,64168.0,5822434
2020-11-27,Wisconsin,0.0,399526,3434,1422.0,19.0,419,415,4,64168.0,5822434
2020-11-28,Wisconsin,0.0,404999,3464,5473.0,30.0,403,400,3,64168.0,5822434
2020-11-29,Wisconsin,0.0,409054,3487,4055.0,23.0,362,360,2,64168.0,5822434
2020-11-30,Wisconsin,0.0,411730,3494,2676.0,7.0,408,404,4,64168.0,5822434
2020-12-01,Wisconsin,0.0,416365,3611,4635.0,117.0,390,384,6,64168.0,5822434
2020-12-02,Wisconsin,0.0,420930,3703,4565.0,92.0,408,399,9,64168.0,5822434
2020-12-03,Wisconsin,0.0,426534,3773,5604.0,70.0,376,370,6,64168.0,5822434
2020-12-04,Wisconsin,0.0,432207,3842,5673.0,69.0,344,339,5,64168.0,5822434
2020-12-05,Wisconsin,0.0,437918,3934,5711.0,92.0,281,279,2,64168.0,5822434
2020-12-06,Wisconsin,0.0,441067,3952,3149.0,18.0,312,309,3,64168.0,5822434
2020-12-07,Wisconsin,0.0,443389,3973,2322.0,21.0,387,384,3,64168.0,5822434
2020-12-08,Wisconsin,0.0,448009,4054,4620.0,81.0,342,336,6,64168.0,5822434
2020-12-09,Wisconsin,0.0,452180,4142,4171.0,88.0,389,383,6,64168.0,5822434
2020-12-10,Wisconsin,0.0,456889,4209,4709.0,67.0,353,352,1,64168.0,5822434
2020-12-11,Wisconsin,0.0,461367,4266,4478.0,57.0,347,345,2,64168.0,5822434
2020-12-12,Wisconsin,0.0,465991,4324,4624.0,58.0,338,337,1,64168.0,5822434
2020-12-13,Wisconsin,0.0,468956,4339,2965.0,15.0,324,322,2,64168.0,5822434
2020-12-14,Wisconsin,0.0,471285,4352,2329.0,13.0,367,365,2,64168.0,5822434
2020-12-15,Wisconsin,0.0,475340,4408,4055.0,56.0,338,335,3,64168.0,5822434
2020-12-16,Wisconsin,0.0,478162,4493,2822.0,85.0,302,291,11,64168.0,5822434
2020-12-17,Wisconsin,0.0,482443,4561,4281.0,68.0,311,302,9,64168.0,5822434
2020-12-18,Wisconsin,0.0,486364,4632,3921.0,71.0,305,301,4,64168.0,5822434
2020-12-19,Wisconsin,0.0,490679,4722,4315.0,90.0,252,251,1,64168.0,5822434
2020-12-20,Wisconsin,0.0,492724,4743,2045.0,21.0,263,263,0,64168.0,5822434
2020-12-21,Wisconsin,0.0,494353,4751,1629.0,8.0,282,279,3,64168.0,5822434
2020-12-22,Wisconsin,0.0,497380,4879,3027.0,128.0,269,269,0,64168.0,5822434
2020-12-23,Wisconsin,0.0,500443,4953,3063.0,74.0,232,232,0,64168.0,5822434
2020-12-24,Wisconsin,0.0,503706,5019,3263.0,66.0,199,198,1,64168.0,5822434
2020-12-25,Wisconsin,0.0,505345,5025,1639.0,6.0,211,211,0,64168.0,5822434
2020-12-26,Wisconsin,0.0,506022,5029,677.0,4.0,216,216,0,64168.0,5822434
2020-12-27,Wisconsin,0.0,508580,5039,2558.0,10.0,206,205,1,64168.0,5822434
2020-12-28,Wisconsin,0.0,510137,5060,1557.0,21.0,225,222,3,64168.0,5822434
2020-12-29,Wisconsin,0.0,513056,5152,2919.0,92.0,243,240,3,64168.0,5822434
2020-12-30,Wisconsin,0.0,516226,5192,3170.0,40.0,257,255,2,64168.0,5822434
2020-12-31,Wisconsin,0.0,520438,5242,4212.0,50.0,236,235,1,64168.0,5822434
2021-01-01,Wisconsin,0.0,522523,5254,2085.0,12.0,203,202,1,64168.0,5822434
2021-01-02,Wisconsin,0.0,523652,5256,1129.0,2.0,240,240,0,64168.0,5822434
2021-01-03,Wisconsin,0.0,526245,5261,2593.0,5.0,235,233,2,64168.0,5822434
2021-01-04,Wisconsin,0.0,527871,5269,1626.0,8.0,262,256,6,64168.0,5822434
2021-01-05,Wisconsin,0.0,531890,5366,4019.0,97.0,271,267,4,64168.0,5822434
2021-01-06,Wisconsin,0.0,535999,5435,4109.0,69.0,235,235,0,64168.0,5822434
2021-01-07,Wisconsin,0.0,540508,5477,4509.0,42.0,251,251,0,64168.0,5822434
2021-01-08,Wisconsin,0.0,544618,5529,4110.0,52.0,229,227,2,64168.0,5822434
2021-01-09,Wisconsin,0.0,548134,5567,3516.0,38.0,203,203,0,64168.0,5822434
2021-01-10,Wisconsin,0.0,550260,5570,2126.0,3.0,205,203,2,64168.0,5822434
2021-01-11,Wisconsin,0.0,551942,5575,1682.0,5.0,248,245,3,64168.0,5822434
2021-01-12,Wisconsin,0.0,555249,5633,3307.0,58.0,256,254,2,64168.0,5822434
2021-01-13,Wisconsin,0.0,558020,5679,2771.0,46.0,255,255,0,64168.0,5822434
2021-01-14,Wisconsin,0.0,561160,5728,3140.0,49.0,212,210,2,64168.0,5822434
2021-01-15,Wisconsin,0.0,563866,5770,2706.0,42.0,212,212,0,64168.0,5822434
2021-01-16,Wisconsin,0.0,566275,5905,2409.0,135.0,170,170,0,64168.0,5822434
2021-01-17,Wisconsin,0.0,568166,5906,1891.0,1.0,188,186,2,64168.0,5822434
2021-01-18,Wisconsin,0.0,569335,5926,1169.0,20.0,200,200,0,64168.0,5822434
2021-01-19,Wisconsin,0.0,571268,5973,1933.0,47.0,168,166,2,64168.0,5822434
2021-01-20,Wisconsin,0.0,573119,6035,1851.0,62.0,188,185,3,64168.0,5822434
2021-01-21,Wisconsin,0.0,575688,6090,2569.0,55.0,181,180,1,64168.0,5822434
2021-01-22,Wisconsin,0.0,577991,6135,2303.0,45.0,197,195,2,64168.0,5822434
2021-01-23,Wisconsin,0.0,580003,6184,2012.0,49.0,140,139,1,64168.0,5822434
2021-01-24,Wisconsin,0.0,581377,6190,1374.0,6.0,161,159,2,64168.0,5822434
2021-01-25,Wisconsin,0.0,582477,6199,1100.0,9.0,183,181,2,64168.0,5822434
2021-01-26,Wisconsin,0.0,584041,6264,1564.0,65.0,166,164,2,64168.0,5822434
2021-01-27,Wisconsin,0.0,585600,6302,1559.0,38.0,168,161,7,64168.0,5822434
2021-01-28,Wisconsin,0.0,587580,6334,1980.0,32.0,160,158,2,64168.0,5822434
2021-01-29,Wisconsin,0.0,589384,6390,1804.0,56.0,142,140,2,64168.0,5822434
2021-01-30,Wisconsin,0.0,590997,6430,1613.0,40.0,127,125,2,64168.0,5822434
2021-01-31,Wisconsin,0.0,592140,6434,1143.0,4.0,122,120,2,64168.0,5822434
2021-02-01,Wisconsin,0.0,592921,6436,781.0,2.0,163,161,2,64168.0,5822434
2021-02-02,Wisconsin,0.0,594217,6480,1296.0,44.0,155,153,2,64168.0,5822434
2021-02-03,Wisconsin,0.0,595756,6496,1539.0,16.0,137,135,2,64168.0,5822434
2021-02-04,Wisconsin,0.0,597475,6545,1719.0,49.0,108,108,0,64168.0,5822434
2021-02-05,Wisconsin,0.0,598902,6575,1427.0,30.0,119,117,2,64168.0,5822434
2021-02-06,Wisconsin,0.0,600016,6611,1114.0,36.0,81,80,1,64168.0,5822434
2021-02-07,Wisconsin,0.0,600782,6613,766.0,2.0,92,92,0,64168.0,5822434
2021-02-08,Wisconsin,0.0,601391,6614,609.0,1.0,109,105,4,64168.0,5822434
2021-02-09,Wisconsin,0.0,602256,6663,865.0,49.0,110,107,3,64168.0,5822434
2021-02-10,Wisconsin,0.0,603255,6705,999.0,42.0,103,102,1,64168.0,5822434
2021-02-11,Wisconsin,0.0,604683,6723,1428.0,18.0,91,86,5,64168.0,5822434
2021-02-12,Wisconsin,0.0,605785,6734,1102.0,11.0,93,91,2,64168.0,5822434
2021-02-13,Wisconsin,0.0,606651,6744,866.0,10.0,87,86,1,64168.0,5822434
2021-02-14,Wisconsin,0.0,607213,6745,562.0,1.0,75,74,1,64168.0,5822434
2021-02-15,Wisconsin,0.0,607639,6749,426.0,4.0,91,90,1,64168.0,5822434
2021-02-16,Wisconsin,0.0,608418,6788,779.0,39.0,88,86,2,64168.0,5822434
2021-02-17,Wisconsin,0.0,609189,6798,771.0,10.0,98,95,3,64168.0,5822434
2021-02-18,Wisconsin,0.0,610055,6816,866.0,18.0,91,85,6,64168.0,5822434
2021-02-19,Wisconsin,0.0,610974,6852,919.0,36.0,85,80,5,64168.0,5822434
2021-02-20,Wisconsin,0.0,611789,6871,815.0,19.0,56,56,0,64168.0,5822434
2021-02-21,Wisconsin,0.0,612240,6871,451.0,0.0,59,59,0,64168.0,5822434
2021-02-22,Wisconsin,0.0,612712,6871,472.0,0.0,79,79,0,64168.0,5822434
2021-02-23,Wisconsin,0.0,613419,6910,707.0,39.0,80,80,0,64168.0,5822434
2021-02-24,Wisconsin,0.0,614260,6936,841.0,26.0,79,76,3,64168.0,5822434
2021-02-25,Wisconsin,0.0,615225,6994,965.0,58.0,60,57,3,64168.0,5822434
2021-02-26,Wisconsin,0.0,616018,6999,793.0,5.0,64,64,0,64168.0,5822434
2021-02-27,Wisconsin,0.0,616886,7014,868.0,15.0,53,53,0,64168.0,5822434
2021-02-28,Wisconsin,0.0,617367,7014,481.0,0.0,59,58,1,64168.0,5822434
2021-03-01,Wisconsin,0.0,617700,7014,333.0,0.0,72,70,2,64168.0,5822434
2021-03-02,Wisconsin,0.0,618307,7050,607.0,36.0,66,66,0,64168.0,5822434
2021-03-03,Wisconsin,0.0,619087,7069,780.0,19.0,54,54,0,64168.0,5822434
2021-03-04,Wisconsin,0.0,619942,7082,855.0,13.0,69,69,0,64168.0,5822434
2021-03-05,Wisconsin,0.0,620663,7094,721.0,12.0,64,63,1,64168.0,5822434
2021-03-06,Wisconsin,0.0,621275,7103,612.0,9.0,48,48,0,64168.0,5822434
2021-03-07,Wisconsin,0.0,621654,7106,379.0,3.0,50,50,0,64168.0,5822434
2021-03-08,Wisconsin,0.0,621842,7106,188.0,0.0,59,59,0,64168.0,5822434
2021-03-09,Wisconsin,0.0,622444,7134,602.0,28.0,60,59,1,64168.0,5822434
2021-03-10,Wisconsin,0.0,623150,7150,706.0,16.0,73,71,2,64168.0,5822434
2021-03-11,Wisconsin,0.0,623801,7160,651.0,10.0,69,69,0,64168.0,5822434
2021-03-12,Wisconsin,0.0,624508,7164,707.0,4.0,63,61,2,64168.0,5822434
2021-03-13,Wisconsin,0.0,625045,7178,537.0,14.0,47,47,0,64168.0,5822434
2021-03-14,Wisconsin,0.0,625359,7176,314.0,-2.0,51,51,0,64168.0,5822434
2021-03-15,Wisconsin,0.0,625690,7177,331.0,1.0,63,60,3,64168.0,5822434
2021-03-16,Wisconsin,0.0,626364,7182,674.0,5.0,51,50,1,64168.0,5822434
2021-03-17,Wisconsin,0.0,627060,7201,696.0,19.0,58,58,0,64168.0,5822434
2021-03-18,Wisconsin,0.0,627743,7208,683.0,7.0,58,58,0,64168.0,5822434
2021-03-19,Wisconsin,0.0,628428,7222,685.0,14.0,49,49,0,64168.0,5822434
2021-03-20,Wisconsin,0.0,628969,7240,541.0,18.0,40,39,1,64168.0,5822434
2021-03-21,Wisconsin,0.0,629407,7240,438.0,0.0,48,46,2,64168.0,5822434
2021-03-22,Wisconsin,0.0,629787,7240,380.0,0.0,64,61,3,64168.0,5822434
2021-03-23,Wisconsin,0.0,629787,7240,0.0,0.0,50,49,1,64168.0,5822434
2021-03-24,Wisconsin,0.0,631301,7263,1514.0,23.0,55,53,2,64168.0,5822434
2021-03-25,Wisconsin,0.0,632123,7267,822.0,4.0,45,45,0,64168.0,5822434
2021-03-26,Wisconsin,0.0,632945,7271,822.0,4.0,52,52,0,64168.0,5822434
2021-03-27,Wisconsin,0.0,633663,7274,718.0,3.0,46,46,0,64168.0,5822434
2021-03-28,Wisconsin,0.0,634133,7274,470.0,0.0,46,45,1,64168.0,5822434
2021-03-29,Wisconsin,0.0,634453,7277,320.0,3.0,56,56,0,64168.0,5822434
2021-03-30,Wisconsin,0.0,635314,7292,861.0,15.0,51,50,1,64168.0,5822434
2021-03-31,Wisconsin,0.0,636041,7315,727.0,23.0,58,56,2,64168.0,5822434
2021-04-01,Wisconsin,0.0,636908,7326,867.0,11.0,62,61,1,64168.0,5822434
2021-04-02,Wisconsin,0.0,637801,7336,893.0,10.0,66,66,0,64168.0,5822434
2021-04-03,Wisconsin,0.0,638590,7341,789.0,5.0,70,69,1,64168.0,5822434
2021-04-04,Wisconsin,0.0,639227,7340,637.0,-1.0,62,60,2,64168.0,5822434
2021-04-05,Wisconsin,0.0,639553,7341,326.0,1.0,78,75,3,64168.0,5822434
2021-04-06,Wisconsin,0.0,640704,7349,1151.0,8.0,86,85,1,64168.0,5822434
2021-04-07,Wisconsin,0.0,641642,7356,938.0,7.0,81,80,1,64168.0,5822434
2021-04-08,Wisconsin,0.0,642757,7370,1115.0,14.0,75,74,1,64168.0,5822434
2021-04-09,Wisconsin,0.0,643951,7375,1194.0,5.0,81,78,3,64168.0,5822434
2021-04-10,Wisconsin,0.0,644901,7379,950.0,4.0,70,69,1,64168.0,5822434
2021-04-11,Wisconsin,0.0,645514,7380,613.0,1.0,74,73,1,64168.0,5822434
2021-04-12,Wisconsin,0.0,645964,7383,450.0,3.0,87,85,2,64168.0,5822434
2021-04-13,Wisconsin,0.0,647091,7394,1127.0,11.0,82,80,2,64168.0,5822434
2021-04-14,Wisconsin,0.0,648094,7402,1003.0,8.0,80,76,4,64168.0,5822434
2021-04-15,Wisconsin,0.0,649178,7406,1084.0,4.0,109,107,2,64168.0,5822434
2021-04-16,Wisconsin,0.0,650081,7412,903.0,6.0,103,101,2,64168.0,5822434
2021-04-17,Wisconsin,0.0,650949,7422,868.0,10.0,76,73,3,64168.0,5822434
2021-04-18,Wisconsin,0.0,651545,7420,596.0,-2.0,84,79,5,64168.0,5822434
2021-04-19,Wisconsin,0.0,651948,7421,403.0,1.0,76,72,4,64168.0,5822434
2021-04-20,Wisconsin,0.0,652879,7427,931.0,6.0,101,100,1,64168.0,5822434
2021-04-21,Wisconsin,0.0,653670,7430,791.0,3.0,90,88,2,64168.0,5822434
2021-04-22,Wisconsin,0.0,654510,7438,840.0,8.0,86,85,1,64168.0,5822434
2021-04-23,Wisconsin,0.0,655410,7452,900.0,14.0,91,88,3,64168.0,5822434
2021-04-24,Wisconsin,0.0,656061,7474,651.0,22.0,85,81,4,64168.0,5822434
2021-04-25,Wisconsin,0.0,656526,7473,465.0,-1.0,84,82,2,64168.0,5822434
2021-04-26,Wisconsin,0.0,656932,7473,406.0,0.0,77,72,5,64168.0,5822434
2021-04-27,Wisconsin,0.0,657872,7494,940.0,21.0,103,100,3,64168.0,5822434
2021-04-28,Wisconsin,0.0,658696,7534,824.0,40.0,77,75,2,64168.0,5822434
2021-04-29,Wisconsin,0.0,659600,7542,904.0,8.0,89,86,3,64168.0,5822434
2021-04-30,Wisconsin,0.0,660450,7550,850.0,8.0,85,80,5,64168.0,5822434
2021-05-01,Wisconsin,0.0,661209,7569,759.0,19.0,88,84,4,64168.0,5822434
2021-05-02,Wisconsin,0.0,661685,7567,476.0,-2.0,70,68,2,64168.0,5822434
2021-05-03,Wisconsin,0.0,662069,7567,384.0,0.0,94,93,1,64168.0,5822434
2021-05-04,Wisconsin,0.0,662893,7582,824.0,15.0,96,91,5,64168.0,5822434
2021-05-05,Wisconsin,0.0,663668,7596,775.0,14.0,88,87,1,64168.0,5822434
2021-05-06,Wisconsin,0.0,664461,7614,793.0,18.0,90,88,2,64168.0,5822434
2021-05-07,Wisconsin,0.0,665210,7625,749.0,11.0,80,79,1,64168.0,5822434
2021-05-08,Wisconsin,0.0,665842,7652,632.0,27.0,77,76,1,64168.0,5822434
2021-05-09,Wisconsin,0.0,666180,7652,338.0,0.0,80,76,4,64168.0,5822434
2021-05-10,Wisconsin,0.0,666401,7652,221.0,0.0,87,86,1,64168.0,5822434
2021-05-11,Wisconsin,0.0,666974,7666,573.0,14.0,83,83,0,64168.0,5822434
2021-05-12,Wisconsin,0.0,667637,7687,663.0,21.0,91,91,0,64168.0,5822434
2021-05-13,Wisconsin,0.0,668208,7706,571.0,19.0,93,91,2,64168.0,5822434
2021-05-14,Wisconsin,0.0,668805,7707,597.0,1.0,85,83,2,64168.0,5822434
2021-05-15,Wisconsin,0.0,669427,7712,622.0,5.0,73,72,1,64168.0,5822434
2021-05-16,Wisconsin,0.0,669668,7712,241.0,0.0,81,79,2,64168.0,5822434
2021-05-17,Wisconsin,0.0,669804,7712,136.0,0.0,97,95,2,64168.0,5822434
2021-05-18,Wisconsin,0.0,670362,7726,558.0,14.0,72,69,3,64168.0,5822434
2021-05-19,Wisconsin,0.0,670876,7732,514.0,6.0,66,62,4,64168.0,5822434
2021-05-20,Wisconsin,0.0,671445,7734,569.0,2.0,69,69,0,64168.0,5822434
2021-05-21,Wisconsin,0.0,671909,7745,464.0,11.0,65,62,3,64168.0,5822434
2021-05-22,Wisconsin,0.0,672266,7748,357.0,3.0,51,51,0,64168.0,5822434
2021-05-23,Wisconsin,0.0,672422,7748,156.0,0.0,60,59,1,64168.0,5822434
2021-05-24,Wisconsin,0.0,672591,7749,169.0,1.0,53,52,1,64168.0,5822434
2021-05-25,Wisconsin,0.0,673023,7760,432.0,11.0,60,60,0,64168.0,5822434
2021-05-26,Wisconsin,0.0,673388,7765,365.0,5.0,74,73,1,64168.0,5822434
2021-05-27,Wisconsin,0.0,673738,7814,350.0,49.0,54,54,0,64168.0,5822434
2021-05-28,Wisconsin,0.0,674003,7830,265.0,16.0,43,41,2,64168.0,5822434
2021-05-29,Wisconsin,0.0,674003,7830,0.0,0.0,36,35,1,64168.0,5822434
2021-05-30,Wisconsin,0.0,674003,7830,0.0,0.0,37,36,1,64168.0,5822434
2021-05-31,Wisconsin,0.0,674420,7856,417.0,26.0,33,33,0,64168.0,5822434
2021-06-01,Wisconsin,0.0,674480,7875,60.0,19.0,41,41,0,64168.0,5822434
2021-06-02,Wisconsin,0.0,674739,7894,259.0,19.0,40,39,1,64168.0,5822434
2021-06-03,Wisconsin,0.0,674939,7923,200.0,29.0,49,48,1,64168.0,5822434
2021-06-04,Wisconsin,0.0,675150,7954,211.0,31.0,40,40,0,64168.0,5822434
2021-06-05,Wisconsin,0.0,675150,7954,0.0,0.0,26,25,1,64168.0,5822434
2021-06-06,Wisconsin,0.0,675150,7954,0.0,0.0,35,32,3,64168.0,5822434
2021-06-07,Wisconsin,0.0,675448,7965,298.0,11.0,40,38,2,64168.0,5822434
2021-06-08,Wisconsin,0.0,675650,7981,202.0,16.0,27,27,0,64168.0,5822434
2021-06-09,Wisconsin,0.0,675780,7995,130.0,14.0,29,27,2,64168.0,5822434
2021-06-10,Wisconsin,0.0,675971,8007,191.0,12.0,37,37,0,64168.0,5822434
2021-06-11,Wisconsin,0.0,676075,8013,104.0,6.0,27,27,0,64168.0,5822434
2021-06-12,Wisconsin,0.0,676075,8013,0.0,0.0,20,19,1,64168.0,5822434
2021-06-13,Wisconsin,0.0,676075,8013,0.0,0.0,19,19,0,64168.0,5822434
2021-06-14,Wisconsin,0.0,676276,8015,201.0,2.0,29,28,1,64168.0,5822434
2021-06-15,Wisconsin,0.0,676406,8023,130.0,8.0,24,22,2,64168.0,5822434
2021-06-16,Wisconsin,0.0,676442,8041,36.0,18.0,22,22,0,64168.0,5822434
2021-06-17,Wisconsin,0.0,676551,8046,109.0,5.0,18,16,2,64168.0,5822434
2021-06-18,Wisconsin,0.0,676673,8047,122.0,1.0,24,22,2,64168.0,5822434
2021-06-19,Wisconsin,0.0,676673,8047,0.0,0.0,18,16,2,64168.0,5822434
2021-06-20,Wisconsin,0.0,676673,8047,0.0,0.0,18,16,2,64168.0,5822434
2021-06-21,Wisconsin,0.0,676820,8064,147.0,17.0,19,17,2,64168.0,5822434
2021-06-22,Wisconsin,0.0,676931,8067,111.0,3.0,24,21,3,64168.0,5822434
2021-06-23,Wisconsin,0.0,677048,8077,117.0,10.0,19,16,3,64168.0,5822434
2021-06-24,Wisconsin,0.0,677186,8092,138.0,15.0,21,19,2,64168.0,5822434
2021-06-25,Wisconsin,0.0,677252,8099,66.0,7.0,11,9,2,64168.0,5822434
2021-06-26,Wisconsin,0.0,677252,8099,0.0,0.0,16,15,1,64168.0,5822434
2021-06-27,Wisconsin,0.0,677252,8099,0.0,0.0,14,13,1,64168.0,5822434
2021-06-28,Wisconsin,0.0,677396,8109,144.0,10.0,19,19,0,64168.0,5822434
2021-06-29,Wisconsin,0.0,677531,8126,135.0,17.0,18,18,0,64168.0,5822434
2021-06-30,Wisconsin,0.0,677622,8128,91.0,2.0,31,30,1,64168.0,5822434
2021-07-01,Wisconsin,0.0,677740,8134,118.0,6.0,11,11,0,64168.0,5822434
2021-07-02,Wisconsin,0.0,677859,8135,119.0,1.0,13,13,0,64168.0,5822434
2021-07-03,Wisconsin,0.0,677859,8135,0.0,0.0,11,11,0,64168.0,5822434
2021-07-04,Wisconsin,0.0,677859,8135,0.0,0.0,11,11,0,64168.0,5822434
2021-07-05,Wisconsin,0.0,678008,8144,149.0,9.0,16,16,0,64168.0,5822434
2021-07-06,Wisconsin,0.0,678048,8144,40.0,0.0,21,21,0,64168.0,5822434
2021-07-07,Wisconsin,0.0,678232,8154,184.0,10.0,19,17,2,64168.0,5822434
2021-07-08,Wisconsin,0.0,678459,8158,227.0,4.0,23,22,1,64168.0,5822434
2021-07-09,Wisconsin,0.0,678604,8182,145.0,24.0,25,24,1,64168.0,5822434
2021-07-10,Wisconsin,0.0,678604,8182,0.0,0.0,15,14,1,64168.0,5822434
2021-07-11,Wisconsin,0.0,678604,8182,0.0,0.0,28,26,2,64168.0,5822434
2021-07-12,Wisconsin,0.0,678944,8185,340.0,3.0,18,18,0,64168.0,5822434
2021-07-13,Wisconsin,0.0,679180,8189,236.0,4.0,26,24,2,64168.0,5822434
2021-07-14,Wisconsin,0.0,679389,8196,209.0,7.0,21,21,0,64168.0,5822434
2021-07-15,Wisconsin,0.0,679604,8198,215.0,2.0,30,28,2,64168.0,5822434
2021-07-16,Wisconsin,0.0,679826,8209,222.0,11.0,33,31,2,64168.0,5822434
2021-07-17,Wisconsin,0.0,679826,8209,0.0,0.0,35,33,2,64168.0,5822434
2021-07-18,Wisconsin,0.0,679826,8209,0.0,0.0,33,32,1,64168.0,5822434
2021-07-19,Wisconsin,0.0,680252,8212,426.0,3.0,26,26,0,64168.0,5822434
2021-07-20,Wisconsin,0.0,680743,8223,491.0,11.0,31,27,4,64168.0,5822434
2021-07-21,Wisconsin,0.0,681168,8229,425.0,6.0,39,38,1,64168.0,5822434
2021-07-22,Wisconsin,0.0,681562,8234,394.0,5.0,49,47,2,64168.0,5822434
2021-07-23,Wisconsin,0.0,682077,8240,515.0,6.0,49,48,1,64168.0,5822434
2021-07-24,Wisconsin,0.0,682077,8240,0.0,0.0,35,34,1,64168.0,5822434
2021-07-25,Wisconsin,0.0,682077,8240,0.0,0.0,36,36,0,64168.0,5822434
2021-07-26,Wisconsin,0.0,683041,8253,964.0,13.0,43,42,1,64168.0,5822434
2021-07-27,Wisconsin,0.0,684119,8184,1078.0,-69.0,45,44,1,64168.0,5822434
2021-07-28,Wisconsin,0.0,685018,8282,899.0,98.0,52,51,1,64168.0,5822434
2021-07-29,Wisconsin,0.0,686013,8287,995.0,5.0,69,65,4,64168.0,5822434
2021-07-30,Wisconsin,0.0,687198,8290,1185.0,3.0,67,66,1,64168.0,5822434
2021-07-31,Wisconsin,0.0,687198,8290,0.0,0.0,50,48,2,64168.0,5822434
2021-08-01,Wisconsin,0.0,687198,8290,0.0,0.0,80,79,1,64168.0,5822434
2021-08-02,Wisconsin,0.0,689285,8295,2087.0,5.0,86,84,2,64168.0,5822434
2021-08-03,Wisconsin,0.0,690856,8299,1571.0,4.0,90,88,2,64168.0,5822434
2021-08-04,Wisconsin,0.0,692189,8302,1333.0,3.0,98,94,4,64168.0,5822434
2021-08-05,Wisconsin,0.0,693933,8305,1744.0,3.0,116,113,3,64168.0,5822434
2021-08-06,Wisconsin,0.0,695245,8300,1312.0,-5.0,93,92,1,64168.0,5822434
2021-08-07,Wisconsin,0.0,695245,8300,0.0,0.0,96,90,6,64168.0,5822434
2021-08-08,Wisconsin,0.0,695245,8300,0.0,0.0,114,111,3,64168.0,5822434
2021-08-09,Wisconsin,0.0,697781,8306,2536.0,6.0,138,135,3,64168.0,5822434
2021-08-10,Wisconsin,0.0,699551,8311,1770.0,5.0,153,148,5,64168.0,5822434
2021-08-11,Wisconsin,0.0,701110,8314,1559.0,3.0,151,147,4,64168.0,5822434
2021-08-12,Wisconsin,0.0,702736,8317,1626.0,3.0,150,149,1,64168.0,5822434
2021-08-13,Wisconsin,0.0,704857,8322,2121.0,5.0,132,130,2,64168.0,5822434
2021-08-14,Wisconsin,0.0,704857,8322,0.0,0.0,150,146,4,64168.0,5822434
2021-08-15,Wisconsin,0.0,704857,8322,0.0,0.0,147,144,3,64168.0,5822434
2021-08-16,Wisconsin,0.0,707327,8324,2470.0,2.0,178,174,4,64168.0,5822434
2021-08-17,Wisconsin,0.0,709290,8336,1963.0,12.0,181,179,2,64168.0,5822434
2021-08-18,Wisconsin,0.0,710975,8353,1685.0,17.0,169,169,0,64168.0,5822434
2021-08-19,Wisconsin,0.0,712751,8356,1776.0,3.0,172,166,6,64168.0,5822434
2021-08-20,Wisconsin,0.0,714600,8368,1849.0,12.0,170,163,7,64168.0,5822434
2021-08-21,Wisconsin,0.0,714600,8368,0.0,0.0,168,165,3,64168.0,5822434
2021-08-22,Wisconsin,0.0,714600,8368,0.0,0.0,178,173,5,64168.0,5822434
2021-08-23,Wisconsin,0.0,717911,8373,3311.0,5.0,156,152,4,64168.0,5822434
2021-08-24,Wisconsin,0.0,720460,8406,2549.0,33.0,148,145,3,64168.0,5822434
2021-08-25,Wisconsin,0.0,722453,8416,1993.0,10.0,149,148,1,64168.0,5822434
2021-08-26,Wisconsin,0.0,724717,8429,2264.0,13.0,157,152,5,64168.0,5822434
2021-08-27,Wisconsin,0.0,727353,8438,2636.0,9.0,166,162,4,64168.0,5822434
2021-08-28,Wisconsin,0.0,727353,8438,0.0,0.0,167,163,4,64168.0,5822434
2021-08-29,Wisconsin,0.0,727353,8438,0.0,0.0,169,168,1,64168.0,5822434
2021-08-30,Wisconsin,0.0,731409,8445,4056.0,7.0,230,227,3,64168.0,5822434
2021-08-31,Wisconsin,0.0,733940,8462,2531.0,17.0,204,200,4,64168.0,5822434
2021-09-01,Wisconsin,0.0,736263,8496,2323.0,34.0,207,205,2,64168.0,5822434
2021-09-02,Wisconsin,0.0,738935,8509,2672.0,13.0,202,200,2,64168.0,5822434
2021-09-03,Wisconsin,0.0,741235,8521,2300.0,12.0,205,202,3,64168.0,5822434
