date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-22,Mississippi,0.0,143180,3676,779.0,19.0,104,103,1,45792.0,2976149
2020-11-23,Mississippi,0.0,143879,3676,699.0,0.0,147,143,4,45792.0,2976149
2020-11-24,Mississippi,0.0,144544,3729,665.0,53.0,133,133,0,45792.0,2976149
2020-11-25,Mississippi,0.0,145636,3745,1092.0,16.0,132,132,0,45792.0,2976149
2020-11-26,Mississippi,0.0,147382,3763,1746.0,18.0,120,120,0,45792.0,2976149
2020-11-27,Mississippi,0.0,148387,3769,1005.0,6.0,133,133,0,45792.0,2976149
2020-11-28,Mississippi,0.0,149940,3779,1553.0,10.0,111,110,1,45792.0,2976149
2020-11-29,Mississippi,0.0,151785,3806,1845.0,27.0,140,137,3,45792.0,2976149
2020-11-30,Mississippi,0.0,153270,3807,1485.0,1.0,127,124,3,45792.0,2976149
2020-12-01,Mississippi,0.0,154411,3836,1141.0,29.0,151,148,3,45792.0,2976149
2020-12-02,Mississippi,0.0,156868,3851,2457.0,15.0,153,152,1,45792.0,2976149
2020-12-03,Mississippi,0.0,159036,3879,2168.0,28.0,152,151,1,45792.0,2976149
2020-12-04,Mississippi,0.0,161516,3916,2480.0,37.0,121,120,1,45792.0,2976149
2020-12-05,Mississippi,0.0,163458,3949,1942.0,33.0,133,132,1,45792.0,2976149
2020-12-06,Mississippi,0.0,164931,3961,1473.0,12.0,122,121,1,45792.0,2976149
2020-12-07,Mississippi,0.0,166194,3961,1263.0,0.0,133,130,3,45792.0,2976149
2020-12-08,Mississippi,0.0,167926,4017,1732.0,56.0,156,153,3,45792.0,2976149
2020-12-09,Mississippi,0.0,170672,4041,2746.0,24.0,166,164,2,45792.0,2976149
2020-12-10,Mississippi,0.0,172955,4083,2283.0,42.0,174,172,2,45792.0,2976149
2020-12-11,Mississippi,0.0,175282,4124,2327.0,41.0,161,158,3,45792.0,2976149
2020-12-12,Mississippi,0.0,177947,4180,2665.0,56.0,130,127,3,45792.0,2976149
2020-12-13,Mississippi,0.0,179447,4199,1500.0,19.0,124,124,0,45792.0,2976149
2020-12-14,Mississippi,0.0,181095,4204,1648.0,5.0,167,165,2,45792.0,2976149
2020-12-15,Mississippi,0.0,183300,4252,2205.0,48.0,157,152,5,45792.0,2976149
2020-12-16,Mississippi,0.0,185643,4294,2343.0,42.0,169,164,5,45792.0,2976149
2020-12-17,Mississippi,0.0,187904,4320,2261.0,26.0,137,131,6,45792.0,2976149
2020-12-18,Mississippi,0.0,190411,4354,2507.0,34.0,168,163,5,45792.0,2976149
2020-12-19,Mississippi,0.0,192111,4390,1700.0,36.0,168,163,5,45792.0,2976149
2020-12-20,Mississippi,0.0,194333,4409,2222.0,19.0,149,146,3,45792.0,2976149
2020-12-21,Mississippi,0.0,195500,4411,1167.0,2.0,194,192,2,45792.0,2976149
2020-12-22,Mississippi,0.0,197691,4490,2191.0,79.0,190,186,4,45792.0,2976149
2020-12-23,Mississippi,0.0,200325,4533,2634.0,43.0,197,196,1,45792.0,2976149
2020-12-24,Mississippi,0.0,202651,4556,2326.0,23.0,129,129,0,45792.0,2976149
2020-12-25,Mississippi,0.0,204178,4562,1527.0,6.0,125,125,0,45792.0,2976149
2020-12-26,Mississippi,0.0,205023,4565,845.0,3.0,144,143,1,45792.0,2976149
2020-12-27,Mississippi,0.0,206388,4606,1365.0,41.0,143,141,2,45792.0,2976149
2020-12-28,Mississippi,0.0,208089,4634,1701.0,28.0,198,196,2,45792.0,2976149
2020-12-29,Mississippi,0.0,210032,4719,1943.0,85.0,177,177,0,45792.0,2976149
2020-12-30,Mississippi,0.0,213055,4747,3023.0,28.0,164,163,1,45792.0,2976149
2020-12-31,Mississippi,0.0,215811,4787,2756.0,40.0,182,180,2,45792.0,2976149
2021-01-01,Mississippi,0.0,218386,4816,2575.0,29.0,156,156,0,45792.0,2976149
2021-01-02,Mississippi,0.0,220277,4840,1891.0,24.0,152,149,3,45792.0,2976149
2021-01-03,Mississippi,0.0,222061,4871,1784.0,31.0,157,155,2,45792.0,2976149
2021-01-04,Mississippi,0.0,223677,4884,1616.0,13.0,191,191,0,45792.0,2976149
2021-01-05,Mississippi,0.0,225444,4975,1767.0,91.0,186,186,0,45792.0,2976149
2021-01-06,Mississippi,0.0,228235,5013,2791.0,38.0,186,186,0,45792.0,2976149
2021-01-07,Mississippi,0.0,228235,5013,0.0,0.0,127,123,4,45792.0,2976149
2021-01-08,Mississippi,0.0,233665,5101,5430.0,88.0,146,143,3,45792.0,2976149
2021-01-09,Mississippi,0.0,236868,5146,3203.0,45.0,140,137,3,45792.0,2976149
2021-01-10,Mississippi,0.0,239082,5167,2214.0,21.0,123,122,1,45792.0,2976149
2021-01-11,Mississippi,0.0,240309,5186,1227.0,19.0,152,149,3,45792.0,2976149
2021-01-12,Mississippi,0.0,241957,5284,1648.0,98.0,126,121,5,45792.0,2976149
2021-01-13,Mississippi,0.0,243899,5315,1942.0,31.0,128,126,2,45792.0,2976149
2021-01-14,Mississippi,0.0,245847,5356,1948.0,41.0,133,129,4,45792.0,2976149
2021-01-15,Mississippi,0.0,248189,5411,2342.0,55.0,131,129,2,45792.0,2976149
2021-01-16,Mississippi,0.0,250869,5481,2680.0,70.0,113,110,3,45792.0,2976149
2021-01-17,Mississippi,0.0,252475,5521,1606.0,40.0,101,99,2,45792.0,2976149
2021-01-18,Mississippi,0.0,253932,5524,1457.0,3.0,117,114,3,45792.0,2976149
2021-01-19,Mississippi,0.0,255125,5574,1193.0,50.0,129,126,3,45792.0,2976149
2021-01-20,Mississippi,0.0,256827,5638,1702.0,64.0,104,102,2,45792.0,2976149
2021-01-21,Mississippi,0.0,259117,5668,2290.0,30.0,113,111,2,45792.0,2976149
2021-01-22,Mississippi,0.0,261167,5713,2050.0,45.0,101,100,1,45792.0,2976149
2021-01-23,Mississippi,0.0,263023,5752,1856.0,39.0,78,77,1,45792.0,2976149
2021-01-24,Mississippi,0.0,264219,5772,1196.0,20.0,79,73,6,45792.0,2976149
2021-01-25,Mississippi,0.0,265146,5777,927.0,5.0,114,110,4,45792.0,2976149
2021-01-26,Mississippi,0.0,266598,5852,1452.0,75.0,110,108,2,45792.0,2976149
2021-01-27,Mississippi,0.0,268672,5917,2074.0,65.0,90,88,2,45792.0,2976149
2021-01-28,Mississippi,0.0,270476,5945,1804.0,28.0,79,79,0,45792.0,2976149
2021-01-29,Mississippi,0.0,272662,5983,2186.0,38.0,86,82,4,45792.0,2976149
2021-01-30,Mississippi,0.0,274190,6018,1528.0,35.0,75,73,2,45792.0,2976149
2021-01-31,Mississippi,0.0,275001,6045,811.0,27.0,75,75,0,45792.0,2976149
2021-02-01,Mississippi,0.0,275706,6056,705.0,11.0,97,93,4,45792.0,2976149
2021-02-02,Mississippi,0.0,276531,6132,825.0,76.0,74,74,0,45792.0,2976149
2021-02-03,Mississippi,0.0,277322,6158,791.0,26.0,65,63,2,45792.0,2976149
2021-02-04,Mississippi,0.0,278532,6182,1210.0,24.0,76,76,0,45792.0,2976149
2021-02-05,Mississippi,0.0,279742,6222,1210.0,40.0,66,66,0,45792.0,2976149
2021-02-06,Mississippi,0.0,280778,6266,1036.0,44.0,51,51,0,45792.0,2976149
2021-02-07,Mississippi,0.0,281678,6269,900.0,3.0,48,47,1,45792.0,2976149
2021-02-08,Mississippi,0.0,282313,6270,635.0,1.0,68,68,0,45792.0,2976149
2021-02-09,Mississippi,0.0,282969,6342,656.0,72.0,71,70,1,45792.0,2976149
2021-02-10,Mississippi,0.0,283753,6367,784.0,25.0,49,49,0,45792.0,2976149
2021-02-11,Mississippi,0.0,284664,6390,911.0,23.0,58,54,4,45792.0,2976149
2021-02-12,Mississippi,0.0,285648,6429,984.0,39.0,48,48,0,45792.0,2976149
2021-02-13,Mississippi,0.0,286343,6461,695.0,32.0,43,42,1,45792.0,2976149
2021-02-14,Mississippi,0.0,287436,6462,1093.0,1.0,31,30,1,45792.0,2976149
2021-02-15,Mississippi,0.0,287980,6464,544.0,2.0,37,37,0,45792.0,2976149
2021-02-16,Mississippi,0.0,288714,6501,734.0,37.0,40,39,1,45792.0,2976149
2021-02-17,Mississippi,0.0,289398,6524,684.0,23.0,42,41,1,45792.0,2976149
2021-02-18,Mississippi,0.0,289532,6531,134.0,7.0,43,43,0,45792.0,2976149
2021-02-19,Mississippi,0.0,289892,6534,360.0,3.0,44,44,0,45792.0,2976149
2021-02-20,Mississippi,0.0,290242,6553,350.0,19.0,49,49,0,45792.0,2976149
2021-02-21,Mississippi,0.0,290632,6553,390.0,0.0,48,48,0,45792.0,2976149
2021-02-22,Mississippi,0.0,290874,6553,242.0,0.0,53,53,0,45792.0,2976149
2021-02-23,Mississippi,0.0,291222,6577,348.0,24.0,48,46,2,45792.0,2976149
2021-02-24,Mississippi,0.0,291891,6605,669.0,28.0,41,40,1,45792.0,2976149
2021-02-25,Mississippi,0.0,292811,6613,920.0,8.0,50,48,2,45792.0,2976149
2021-02-26,Mississippi,0.0,293542,6638,731.0,25.0,41,40,1,45792.0,2976149
2021-02-27,Mississippi,0.0,294091,6669,549.0,31.0,35,34,1,45792.0,2976149
2021-02-28,Mississippi,0.0,294795,6681,704.0,12.0,33,33,0,45792.0,2976149
2021-03-01,Mississippi,0.0,294994,6681,199.0,0.0,37,36,1,45792.0,2976149
2021-03-02,Mississippi,0.0,295295,6724,301.0,43.0,36,34,2,45792.0,2976149
2021-03-03,Mississippi,0.0,295675,6743,380.0,19.0,36,35,1,45792.0,2976149
2021-03-04,Mississippi,0.0,296154,6764,479.0,21.0,39,39,0,45792.0,2976149
2021-03-05,Mississippi,0.0,296745,6783,591.0,19.0,38,38,0,45792.0,2976149
2021-03-06,Mississippi,0.0,297321,6805,576.0,22.0,34,34,0,45792.0,2976149
2021-03-07,Mississippi,0.0,297581,6808,260.0,3.0,21,20,1,45792.0,2976149
2021-03-08,Mississippi,0.0,297651,6808,70.0,0.0,34,32,2,45792.0,2976149
2021-03-09,Mississippi,0.0,298008,6834,357.0,26.0,31,29,2,45792.0,2976149
2021-03-10,Mississippi,0.0,298445,6845,437.0,11.0,39,38,1,45792.0,2976149
2021-03-11,Mississippi,0.0,299124,6864,679.0,19.0,31,30,1,45792.0,2976149
2021-03-12,Mississippi,0.0,299887,6883,763.0,19.0,36,35,1,45792.0,2976149
2021-03-13,Mississippi,0.0,300577,6896,690.0,13.0,20,20,0,45792.0,2976149
2021-03-14,Mississippi,0.0,300780,6901,203.0,5.0,21,21,0,45792.0,2976149
2021-03-15,Mississippi,0.0,300881,6903,101.0,2.0,39,38,1,45792.0,2976149
2021-03-16,Mississippi,0.0,301250,6929,369.0,26.0,21,21,0,45792.0,2976149
2021-03-17,Mississippi,0.0,301602,6936,352.0,7.0,22,22,0,45792.0,2976149
2021-03-18,Mississippi,0.0,301924,6938,322.0,2.0,35,34,1,45792.0,2976149
2021-03-19,Mississippi,0.0,302316,6945,392.0,7.0,26,26,0,45792.0,2976149
2021-03-20,Mississippi,0.0,302677,6955,361.0,10.0,16,15,1,45792.0,2976149
2021-03-21,Mississippi,0.0,302837,6956,160.0,1.0,26,25,1,45792.0,2976149
2021-03-22,Mississippi,0.0,302932,6956,95.0,0.0,30,26,4,45792.0,2976149
2021-03-23,Mississippi,0.0,303238,6977,306.0,21.0,18,17,1,45792.0,2976149
2021-03-24,Mississippi,0.0,303625,6981,387.0,4.0,21,21,0,45792.0,2976149
2021-03-25,Mississippi,0.0,303942,6987,317.0,6.0,19,19,0,45792.0,2976149
2021-03-26,Mississippi,0.0,304210,6998,268.0,11.0,18,18,0,45792.0,2976149
2021-03-27,Mississippi,0.0,304420,7000,210.0,2.0,17,17,0,45792.0,2976149
2021-03-28,Mississippi,0.0,304616,7001,196.0,1.0,11,11,0,45792.0,2976149
2021-03-29,Mississippi,0.0,304695,7001,79.0,0.0,27,27,0,45792.0,2976149
2021-03-30,Mississippi,0.0,304858,7013,163.0,12.0,22,22,0,45792.0,2976149
2021-03-31,Mississippi,0.0,305146,7032,288.0,19.0,22,21,1,45792.0,2976149
2021-04-01,Mississippi,0.0,305417,7048,271.0,16.0,15,15,0,45792.0,2976149
2021-04-02,Mississippi,0.0,305701,7051,284.0,3.0,12,12,0,45792.0,2976149
2021-04-03,Mississippi,0.0,305991,7055,290.0,4.0,12,12,0,45792.0,2976149
2021-04-04,Mississippi,0.0,306088,7055,97.0,0.0,17,17,0,45792.0,2976149
2021-04-05,Mississippi,0.0,306158,7055,70.0,0.0,21,20,1,45792.0,2976149
2021-04-06,Mississippi,0.0,306341,7073,183.0,18.0,16,16,0,45792.0,2976149
2021-04-07,Mississippi,0.0,306611,7077,270.0,4.0,13,12,1,45792.0,2976149
2021-04-08,Mississippi,0.0,306851,7082,240.0,5.0,22,22,0,45792.0,2976149
2021-04-09,Mississippi,0.0,307094,7086,243.0,4.0,21,21,0,45792.0,2976149
2021-04-10,Mississippi,0.0,307332,7095,238.0,9.0,19,19,0,45792.0,2976149
2021-04-11,Mississippi,0.0,307449,7096,117.0,1.0,13,13,0,45792.0,2976149
2021-04-12,Mississippi,0.0,307519,7096,70.0,0.0,25,25,0,45792.0,2976149
2021-04-13,Mississippi,0.0,307836,7119,317.0,23.0,17,17,0,45792.0,2976149
2021-04-14,Mississippi,0.0,308111,7122,275.0,3.0,16,15,1,45792.0,2976149
2021-04-15,Mississippi,0.0,308521,7127,410.0,5.0,21,20,1,45792.0,2976149
2021-04-16,Mississippi,0.0,308737,7139,216.0,12.0,23,23,0,45792.0,2976149
2021-04-17,Mississippi,0.0,309029,7153,292.0,14.0,17,17,0,45792.0,2976149
2021-04-18,Mississippi,0.0,309186,7153,157.0,0.0,24,24,0,45792.0,2976149
2021-04-19,Mississippi,0.0,309223,7153,37.0,0.0,30,29,1,45792.0,2976149
2021-04-20,Mississippi,0.0,309585,7161,362.0,8.0,43,41,2,45792.0,2976149
2021-04-21,Mississippi,0.0,309818,7163,233.0,2.0,12,11,1,45792.0,2976149
2021-04-22,Mississippi,0.0,310137,7173,319.0,10.0,17,17,0,45792.0,2976149
2021-04-23,Mississippi,0.0,310349,7175,212.0,2.0,26,25,1,45792.0,2976149
2021-04-24,Mississippi,0.0,310349,7175,0.0,0.0,26,25,1,45792.0,2976149
2021-04-25,Mississippi,0.0,310349,7175,0.0,0.0,16,15,1,45792.0,2976149
2021-04-26,Mississippi,0.0,310987,7178,638.0,3.0,27,25,2,45792.0,2976149
2021-04-27,Mississippi,0.0,311159,7188,172.0,10.0,36,34,2,45792.0,2976149
2021-04-28,Mississippi,0.0,311493,7193,334.0,5.0,29,28,1,45792.0,2976149
2021-04-29,Mississippi,0.0,311654,7195,161.0,2.0,33,31,2,45792.0,2976149
2021-04-30,Mississippi,0.0,311900,7199,246.0,4.0,26,25,1,45792.0,2976149
2021-05-01,Mississippi,0.0,311900,7199,0.0,0.0,24,23,1,45792.0,2976149
2021-05-02,Mississippi,0.0,311900,7199,0.0,0.0,28,27,1,45792.0,2976149
2021-05-03,Mississippi,0.0,312400,7207,500.0,8.0,34,33,1,45792.0,2976149
2021-05-04,Mississippi,0.0,312608,7221,208.0,14.0,32,30,2,45792.0,2976149
2021-05-05,Mississippi,0.0,312712,7223,104.0,2.0,24,23,1,45792.0,2976149
2021-05-06,Mississippi,0.0,312926,7226,214.0,3.0,19,18,1,45792.0,2976149
2021-05-07,Mississippi,0.0,313166,7228,240.0,2.0,24,23,1,45792.0,2976149
2021-05-08,Mississippi,0.0,313166,7228,0.0,0.0,23,22,1,45792.0,2976149
2021-05-09,Mississippi,0.0,313166,7228,0.0,0.0,24,24,0,45792.0,2976149
2021-05-10,Mississippi,0.0,313675,7234,509.0,6.0,30,30,0,45792.0,2976149
2021-05-11,Mississippi,0.0,313942,7240,267.0,6.0,17,17,0,45792.0,2976149
2021-05-12,Mississippi,0.0,314147,7244,205.0,4.0,26,25,1,45792.0,2976149
2021-05-13,Mississippi,0.0,314509,7247,362.0,3.0,25,24,1,45792.0,2976149
2021-05-14,Mississippi,0.0,314710,7254,201.0,7.0,24,22,2,45792.0,2976149
2021-05-15,Mississippi,0.0,314710,7254,0.0,0.0,19,19,0,45792.0,2976149
2021-05-16,Mississippi,0.0,314710,7254,0.0,0.0,22,22,0,45792.0,2976149
2021-05-17,Mississippi,0.0,315026,7257,316.0,3.0,30,29,1,45792.0,2976149
2021-05-18,Mississippi,0.0,315634,7268,608.0,11.0,27,27,0,45792.0,2976149
2021-05-19,Mississippi,0.0,315891,7269,257.0,1.0,33,33,0,45792.0,2976149
2021-05-20,Mississippi,0.0,316167,7278,276.0,9.0,29,29,0,45792.0,2976149
2021-05-21,Mississippi,0.0,316272,7279,105.0,1.0,23,23,0,45792.0,2976149
2021-05-22,Mississippi,0.0,316272,7279,0.0,0.0,28,28,0,45792.0,2976149
2021-05-23,Mississippi,0.0,316272,7279,0.0,0.0,20,20,0,45792.0,2976149
2021-05-24,Mississippi,0.0,316754,7285,482.0,6.0,29,29,0,45792.0,2976149
2021-05-25,Mississippi,0.0,316911,7298,157.0,13.0,21,21,0,45792.0,2976149
2021-05-26,Mississippi,0.0,317065,7302,154.0,4.0,23,21,2,45792.0,2976149
2021-05-27,Mississippi,0.0,317276,7304,211.0,2.0,32,32,0,45792.0,2976149
2021-05-28,Mississippi,0.0,317407,7310,131.0,6.0,24,24,0,45792.0,2976149
2021-05-29,Mississippi,0.0,317407,7310,0.0,0.0,29,29,0,45792.0,2976149
2021-05-30,Mississippi,0.0,317407,7310,0.0,0.0,31,29,2,45792.0,2976149
2021-05-31,Mississippi,0.0,317713,7316,306.0,6.0,32,31,1,45792.0,2976149
2021-06-01,Mississippi,0.0,317755,7318,42.0,2.0,34,33,1,45792.0,2976149
2021-06-02,Mississippi,0.0,317856,7322,101.0,4.0,28,26,2,45792.0,2976149
2021-06-03,Mississippi,0.0,318048,7324,192.0,2.0,35,34,1,45792.0,2976149
2021-06-04,Mississippi,0.0,318189,7325,141.0,1.0,30,29,1,45792.0,2976149
2021-06-05,Mississippi,0.0,318189,7325,0.0,0.0,30,28,2,45792.0,2976149
2021-06-06,Mississippi,0.0,318189,7325,0.0,0.0,33,31,2,45792.0,2976149
2021-06-07,Mississippi,0.0,318521,7333,332.0,8.0,48,45,3,45792.0,2976149
2021-06-08,Mississippi,0.0,318578,7343,57.0,10.0,34,31,3,45792.0,2976149
2021-06-09,Mississippi,0.0,318685,7347,107.0,4.0,29,27,2,45792.0,2976149
2021-06-10,Mississippi,0.0,318879,7348,194.0,1.0,35,32,3,45792.0,2976149
2021-06-11,Mississippi,0.0,319115,7353,236.0,5.0,33,31,2,45792.0,2976149
2021-06-12,Mississippi,0.0,319115,7353,0.0,0.0,29,27,2,45792.0,2976149
2021-06-13,Mississippi,0.0,319115,7353,0.0,0.0,33,29,4,45792.0,2976149
2021-06-14,Mississippi,0.0,319381,7354,266.0,1.0,31,29,2,45792.0,2976149
2021-06-15,Mississippi,0.0,319428,7361,47.0,7.0,32,30,2,45792.0,2976149
2021-06-16,Mississippi,0.0,319511,7368,83.0,7.0,32,30,2,45792.0,2976149
2021-06-17,Mississippi,0.0,319704,7369,193.0,1.0,33,31,2,45792.0,2976149
2021-06-18,Mississippi,0.0,319948,7371,244.0,2.0,33,31,2,45792.0,2976149
2021-06-19,Mississippi,0.0,319948,7371,0.0,0.0,28,26,2,45792.0,2976149
2021-06-20,Mississippi,0.0,319948,7371,0.0,0.0,36,33,3,45792.0,2976149
2021-06-21,Mississippi,0.0,320107,7378,159.0,7.0,36,32,4,45792.0,2976149
2021-06-22,Mississippi,0.0,320174,7390,67.0,12.0,29,26,3,45792.0,2976149
2021-06-23,Mississippi,0.0,320292,7390,118.0,0.0,31,28,3,45792.0,2976149
2021-06-24,Mississippi,0.0,320594,7391,302.0,1.0,34,31,3,45792.0,2976149
2021-06-25,Mississippi,0.0,320837,7395,243.0,4.0,36,33,3,45792.0,2976149
2021-06-26,Mississippi,0.0,320837,7395,0.0,0.0,33,30,3,45792.0,2976149
2021-06-27,Mississippi,0.0,320837,7395,0.0,0.0,28,26,2,45792.0,2976149
2021-06-28,Mississippi,0.0,321138,7401,301.0,6.0,23,21,2,45792.0,2976149
2021-06-29,Mississippi,0.0,321408,7412,270.0,11.0,36,33,3,45792.0,2976149
2021-06-30,Mississippi,0.0,321764,7412,356.0,0.0,37,34,3,45792.0,2976149
2021-07-01,Mississippi,0.0,321944,7415,180.0,3.0,31,29,2,45792.0,2976149
2021-07-02,Mississippi,0.0,322186,7419,242.0,4.0,21,19,2,45792.0,2976149
2021-07-03,Mississippi,0.0,322186,7419,0.0,0.0,33,32,1,45792.0,2976149
2021-07-04,Mississippi,0.0,322186,7419,0.0,0.0,26,25,1,45792.0,2976149
2021-07-05,Mississippi,0.0,322186,7419,0.0,0.0,37,36,1,45792.0,2976149
2021-07-06,Mississippi,0.0,322835,7425,649.0,6.0,36,33,3,45792.0,2976149
2021-07-07,Mississippi,0.0,323214,7436,379.0,11.0,36,32,4,45792.0,2976149
2021-07-08,Mississippi,0.0,323641,7437,427.0,1.0,48,46,2,45792.0,2976149
2021-07-09,Mississippi,0.0,324057,7439,416.0,2.0,47,45,2,45792.0,2976149
2021-07-10,Mississippi,0.0,324057,7439,0.0,0.0,43,39,4,45792.0,2976149
2021-07-11,Mississippi,0.0,324057,7439,0.0,0.0,42,39,3,45792.0,2976149
2021-07-12,Mississippi,0.0,324853,7441,796.0,2.0,43,42,1,45792.0,2976149
2021-07-13,Mississippi,0.0,325072,7451,219.0,10.0,50,48,2,45792.0,2976149
2021-07-14,Mississippi,0.0,325713,7456,641.0,5.0,58,56,2,45792.0,2976149
2021-07-15,Mississippi,0.0,326270,7460,557.0,4.0,57,54,3,45792.0,2976149
2021-07-16,Mississippi,0.0,326804,7465,534.0,5.0,67,66,1,45792.0,2976149
2021-07-17,Mississippi,0.0,326804,7465,0.0,0.0,58,56,2,45792.0,2976149
2021-07-18,Mississippi,0.0,326804,7465,0.0,0.0,63,59,4,45792.0,2976149
2021-07-19,Mississippi,0.0,329130,7468,2326.0,3.0,76,73,3,45792.0,2976149
2021-07-20,Mississippi,0.0,329703,7477,573.0,9.0,62,59,3,45792.0,2976149
2021-07-21,Mississippi,0.0,330664,7485,961.0,8.0,95,89,6,45792.0,2976149
2021-07-22,Mississippi,0.0,331863,7494,1199.0,9.0,77,73,4,45792.0,2976149
2021-07-23,Mississippi,0.0,333180,7502,1317.0,8.0,79,77,2,45792.0,2976149
2021-07-24,Mississippi,0.0,333180,7502,0.0,0.0,73,70,3,45792.0,2976149
2021-07-25,Mississippi,0.0,333180,7502,0.0,0.0,81,78,3,45792.0,2976149
2021-07-26,Mississippi,0.0,336788,7508,3608.0,6.0,126,122,4,45792.0,2976149
2021-07-27,Mississippi,0.0,338079,7523,1291.0,15.0,117,113,4,45792.0,2976149
2021-07-28,Mississippi,0.0,339954,7529,1875.0,6.0,118,116,2,45792.0,2976149
2021-07-29,Mississippi,0.0,341862,7533,1908.0,4.0,120,118,2,45792.0,2976149
2021-07-30,Mississippi,0.0,343505,7543,1643.0,10.0,124,123,1,45792.0,2976149
2021-07-31,Mississippi,0.0,343505,7543,0.0,0.0,137,133,4,45792.0,2976149
2021-08-01,Mississippi,0.0,343505,7543,0.0,0.0,139,135,4,45792.0,2976149
2021-08-02,Mississippi,0.0,348496,7556,4991.0,13.0,157,154,3,45792.0,2976149
2021-08-03,Mississippi,0.0,350070,7590,1574.0,34.0,167,164,3,45792.0,2976149
2021-08-04,Mississippi,0.0,352891,7597,2821.0,7.0,183,180,3,45792.0,2976149
2021-08-05,Mississippi,0.0,356055,7613,3164.0,16.0,174,171,3,45792.0,2976149
2021-08-06,Mississippi,0.0,358149,7621,2094.0,8.0,154,152,2,45792.0,2976149
2021-08-07,Mississippi,0.0,358149,7621,0.0,0.0,166,163,3,45792.0,2976149
2021-08-08,Mississippi,0.0,358149,7621,0.0,0.0,155,151,4,45792.0,2976149
2021-08-09,Mississippi,0.0,365061,7649,6912.0,28.0,221,214,7,45792.0,2976149
2021-08-10,Mississippi,0.0,368549,7685,3488.0,36.0,193,187,6,45792.0,2976149
2021-08-11,Mississippi,0.0,371712,7710,3163.0,25.0,225,218,7,45792.0,2976149
2021-08-12,Mississippi,0.0,376124,7730,4412.0,20.0,195,186,9,45792.0,2976149
2021-08-13,Mississippi,0.0,381147,7761,5023.0,31.0,206,196,10,45792.0,2976149
2021-08-14,Mississippi,0.0,381147,7761,0.0,0.0,156,150,6,45792.0,2976149
2021-08-15,Mississippi,0.0,381147,7761,0.0,0.0,168,167,1,45792.0,2976149
2021-08-16,Mississippi,0.0,388986,7813,7839.0,52.0,208,203,5,45792.0,2976149
2021-08-17,Mississippi,0.0,392309,7880,3323.0,67.0,201,195,6,45792.0,2976149
2021-08-18,Mississippi,0.0,396394,7916,4085.0,36.0,208,201,7,45792.0,2976149
2021-08-19,Mississippi,0.0,401201,7937,4807.0,21.0,183,174,9,45792.0,2976149
2021-08-20,Mississippi,0.0,406249,7991,5048.0,54.0,170,167,3,45792.0,2976149
2021-08-21,Mississippi,0.0,406249,7991,0.0,0.0,158,153,5,45792.0,2976149
2021-08-22,Mississippi,0.0,406249,7991,0.0,0.0,161,156,5,45792.0,2976149
2021-08-23,Mississippi,0.0,413498,8047,7249.0,56.0,180,178,2,45792.0,2976149
2021-08-24,Mississippi,0.0,416789,8158,3291.0,111.0,166,164,2,45792.0,2976149
2021-08-25,Mississippi,0.0,420174,8180,3385.0,22.0,170,166,4,45792.0,2976149
2021-08-26,Mississippi,0.0,423599,8214,3425.0,34.0,143,140,3,45792.0,2976149
2021-08-27,Mississippi,0.0,427640,8279,4041.0,65.0,170,168,2,45792.0,2976149
2021-08-28,Mississippi,0.0,427640,8279,0.0,0.0,142,138,4,45792.0,2976149
2021-08-29,Mississippi,0.0,427640,8279,0.0,0.0,132,124,8,45792.0,2976149
2021-08-30,Mississippi,0.0,435611,8361,7971.0,82.0,159,155,4,45792.0,2976149
2021-08-31,Mississippi,0.0,436722,8409,1111.0,48.0,161,148,13,45792.0,2976149
2021-09-01,Mississippi,0.0,439661,8490,2939.0,81.0,170,160,10,45792.0,2976149
2021-09-02,Mississippi,0.0,443511,8507,3850.0,17.0,130,124,6,45792.0,2976149
2021-09-03,Mississippi,0.0,446863,8540,3352.0,33.0,127,121,6,45792.0,2976149
2021-09-04,Mississippi,0.0,446863,8540,0.0,0.0,112,105,7,45792.0,2976149
2021-09-05,Mississippi,0.0,446863,8540,0.0,0.0,113,109,4,45792.0,2976149
2021-09-06,Mississippi,0.0,452644,8664,5781.0,124.0,123,119,4,45792.0,2976149
2021-09-07,Mississippi,0.0,453348,8685,704.0,21.0,128,125,3,45792.0,2976149
2021-09-08,Mississippi,0.0,455282,8787,1934.0,102.0,122,118,4,45792.0,2976149
2021-09-09,Mississippi,0.0,458420,8870,3138.0,83.0,104,103,1,45792.0,2976149
2021-09-10,Mississippi,0.0,460312,8905,1892.0,35.0,99,97,2,45792.0,2976149
2021-09-11,Mississippi,0.0,460312,8905,0.0,0.0,80,76,4,45792.0,2976149
2021-09-12,Mississippi,0.0,460312,8905,0.0,0.0,70,69,1,45792.0,2976149
2021-09-13,Mississippi,0.0,464075,8976,3763.0,71.0,98,94,4,45792.0,2976149
2021-09-14,Mississippi,0.0,466145,9061,2070.0,85.0,74,73,1,45792.0,2976149
2021-09-15,Mississippi,0.0,468498,9100,2353.0,39.0,84,83,1,45792.0,2976149
2021-09-16,Mississippi,0.0,471092,9165,2594.0,65.0,68,67,1,45792.0,2976149
2021-09-17,Mississippi,0.0,473413,9214,2321.0,49.0,72,71,1,45792.0,2976149
