date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-27,Missouri,0.0,311520,3865,3439.0,1.0,302,300,2,57409.0,6626371
2020-11-28,Missouri,0.0,314184,3873,2664.0,8.0,285,282,3,57409.0,6626371
2020-11-29,Missouri,0.0,317567,3879,3383.0,6.0,316,311,5,57409.0,6626371
2020-11-30,Missouri,0.0,321958,3890,4391.0,11.0,361,355,6,57409.0,6626371
2020-12-01,Missouri,0.0,325759,4055,3801.0,165.0,275,267,8,57409.0,6626371
2020-12-02,Missouri,0.0,329267,4106,3508.0,51.0,315,311,4,57409.0,6626371
2020-12-03,Missouri,0.0,334224,4170,4957.0,64.0,292,288,4,57409.0,6626371
2020-12-04,Missouri,0.0,339049,4245,4825.0,75.0,281,280,1,57409.0,6626371
2020-12-05,Missouri,0.0,344367,4305,5318.0,60.0,258,253,5,57409.0,6626371
2020-12-06,Missouri,0.0,348317,4313,3950.0,8.0,265,265,0,57409.0,6626371
2020-12-07,Missouri,0.0,351752,4318,3435.0,5.0,343,342,1,57409.0,6626371
2020-12-08,Missouri,0.0,355713,4459,3961.0,141.0,308,306,2,57409.0,6626371
2020-12-09,Missouri,0.0,359397,4499,3684.0,40.0,315,310,5,57409.0,6626371
2020-12-10,Missouri,0.0,364374,4573,4977.0,74.0,325,323,2,57409.0,6626371
2020-12-11,Missouri,0.0,366833,4580,2459.0,7.0,307,302,5,57409.0,6626371
2020-12-12,Missouri,0.0,374633,4631,7800.0,51.0,257,255,2,57409.0,6626371
2020-12-13,Missouri,0.0,377820,4638,3187.0,7.0,239,234,5,57409.0,6626371
2020-12-14,Missouri,0.0,381470,4642,3650.0,4.0,335,328,7,57409.0,6626371
2020-12-15,Missouri,0.0,385240,4866,3770.0,224.0,278,274,4,57409.0,6626371
2020-12-16,Missouri,0.0,389118,4929,3878.0,63.0,323,319,4,57409.0,6626371
2020-12-17,Missouri,0.0,393536,4980,4418.0,51.0,321,317,4,57409.0,6626371
2020-12-18,Missouri,0.0,398000,5009,4464.0,29.0,277,275,2,57409.0,6626371
2020-12-19,Missouri,0.0,401345,5077,3345.0,68.0,238,233,5,57409.0,6626371
2020-12-20,Missouri,0.0,404014,5105,2669.0,28.0,286,282,4,57409.0,6626371
2020-12-21,Missouri,0.0,407876,5117,3862.0,12.0,365,356,9,57409.0,6626371
2020-12-22,Missouri,0.0,410960,5330,3084.0,213.0,277,270,7,57409.0,6626371
2020-12-23,Missouri,0.0,414769,5435,3809.0,105.0,262,260,2,57409.0,6626371
2020-12-24,Missouri,0.0,418383,5480,3614.0,45.0,246,241,5,57409.0,6626371
2020-12-25,Missouri,0.0,420263,5489,1880.0,9.0,237,236,1,57409.0,6626371
2020-12-26,Missouri,0.0,422423,5500,2160.0,11.0,270,266,4,57409.0,6626371
2020-12-27,Missouri,0.0,424218,5501,1795.0,1.0,258,254,4,57409.0,6626371
2020-12-28,Missouri,0.0,426639,5507,2421.0,6.0,291,286,5,57409.0,6626371
2020-12-29,Missouri,0.0,431137,5608,4498.0,101.0,268,262,6,57409.0,6626371
2020-12-30,Missouri,0.0,435420,5694,4283.0,86.0,307,305,2,57409.0,6626371
2020-12-31,Missouri,0.0,440756,5724,5336.0,30.0,268,266,2,57409.0,6626371
2021-01-01,Missouri,0.0,445019,5747,4263.0,23.0,232,232,0,57409.0,6626371
2021-01-02,Missouri,0.0,448387,5751,3368.0,4.0,274,270,4,57409.0,6626371
2021-01-03,Missouri,0.0,451605,5770,3218.0,19.0,258,256,2,57409.0,6626371
2021-01-04,Missouri,0.0,454015,5772,2410.0,2.0,290,285,5,57409.0,6626371
2021-01-05,Missouri,0.0,458230,5987,4215.0,215.0,278,271,7,57409.0,6626371
2021-01-06,Missouri,0.0,462063,6022,3833.0,35.0,289,286,3,57409.0,6626371
2021-01-07,Missouri,0.0,467936,6094,5873.0,72.0,307,303,4,57409.0,6626371
2021-01-08,Missouri,0.0,473282,6131,5346.0,37.0,259,250,9,57409.0,6626371
2021-01-09,Missouri,0.0,477617,6173,4335.0,42.0,215,213,2,57409.0,6626371
2021-01-10,Missouri,0.0,480558,6180,2941.0,7.0,198,195,3,57409.0,6626371
2021-01-11,Missouri,0.0,483211,6184,2653.0,4.0,291,287,4,57409.0,6626371
2021-01-12,Missouri,0.0,486456,6383,3245.0,199.0,253,243,10,57409.0,6626371
2021-01-13,Missouri,0.0,489319,6411,2863.0,28.0,278,275,3,57409.0,6626371
2021-01-14,Missouri,0.0,492899,6457,3580.0,46.0,231,223,8,57409.0,6626371
2021-01-15,Missouri,0.0,497037,6492,4138.0,35.0,240,232,8,57409.0,6626371
2021-01-16,Missouri,0.0,499866,6523,2829.0,31.0,184,181,3,57409.0,6626371
2021-01-17,Missouri,0.0,502063,6526,2197.0,3.0,164,162,2,57409.0,6626371
2021-01-18,Missouri,0.0,503740,6530,1677.0,4.0,218,210,8,57409.0,6626371
2021-01-19,Missouri,0.0,506104,6543,2364.0,13.0,195,192,3,57409.0,6626371
2021-01-20,Missouri,0.0,508632,6742,2528.0,199.0,182,178,4,57409.0,6626371
2021-01-21,Missouri,0.0,511631,6778,2999.0,36.0,201,198,3,57409.0,6626371
2021-01-22,Missouri,0.0,514216,6823,2585.0,45.0,178,175,3,57409.0,6626371
2021-01-23,Missouri,0.0,516474,6841,2258.0,18.0,144,138,6,57409.0,6626371
2021-01-24,Missouri,0.0,518742,6848,2268.0,7.0,141,138,3,57409.0,6626371
2021-01-25,Missouri,0.0,520479,6855,1737.0,7.0,226,221,5,57409.0,6626371
2021-01-26,Missouri,0.0,522677,6984,2198.0,129.0,162,155,7,57409.0,6626371
2021-01-27,Missouri,0.0,524857,7018,2180.0,34.0,151,142,9,57409.0,6626371
2021-01-28,Missouri,0.0,527523,7041,2666.0,23.0,149,145,4,57409.0,6626371
2021-01-29,Missouri,0.0,530002,7055,2479.0,14.0,181,177,4,57409.0,6626371
2021-01-30,Missouri,0.0,531550,7070,1548.0,15.0,132,124,8,57409.0,6626371
2021-01-31,Missouri,0.0,532747,7071,1197.0,1.0,126,125,1,57409.0,6626371
2021-02-01,Missouri,0.0,534394,7074,1647.0,3.0,152,148,4,57409.0,6626371
2021-02-02,Missouri,0.0,536176,7340,1782.0,266.0,135,130,5,57409.0,6626371
2021-02-03,Missouri,0.0,537804,7415,1628.0,75.0,153,149,4,57409.0,6626371
2021-02-04,Missouri,0.0,540007,7441,2203.0,26.0,151,145,6,57409.0,6626371
2021-02-05,Missouri,0.0,542198,7455,2191.0,14.0,121,119,2,57409.0,6626371
2021-02-06,Missouri,0.0,543392,7472,1194.0,17.0,82,81,1,57409.0,6626371
2021-02-07,Missouri,0.0,544197,7474,805.0,2.0,115,110,5,57409.0,6626371
2021-02-08,Missouri,0.0,545150,7475,953.0,1.0,100,95,5,57409.0,6626371
2021-02-09,Missouri,0.0,546253,7485,1103.0,10.0,128,123,5,57409.0,6626371
2021-02-10,Missouri,0.0,547692,7496,1439.0,11.0,108,104,4,57409.0,6626371
2021-02-11,Missouri,0.0,549076,7721,1384.0,225.0,126,123,3,57409.0,6626371
2021-02-12,Missouri,0.0,550158,7752,1082.0,31.0,92,90,2,57409.0,6626371
2021-02-13,Missouri,0.0,550972,7780,814.0,28.0,102,101,1,57409.0,6626371
2021-02-14,Missouri,0.0,551526,7782,554.0,2.0,74,71,3,57409.0,6626371
2021-02-15,Missouri,0.0,552180,7783,654.0,1.0,101,97,4,57409.0,6626371
2021-02-16,Missouri,0.0,552960,7787,780.0,4.0,84,83,1,57409.0,6626371
2021-02-17,Missouri,0.0,553915,7821,955.0,34.0,85,83,2,57409.0,6626371
2021-02-18,Missouri,0.0,554986,7997,1071.0,176.0,107,106,1,57409.0,6626371
2021-02-19,Missouri,0.0,555909,8048,923.0,51.0,103,103,0,57409.0,6626371
2021-02-20,Missouri,0.0,556700,8059,791.0,11.0,68,67,1,57409.0,6626371
2021-02-21,Missouri,0.0,557278,8059,578.0,0.0,99,98,1,57409.0,6626371
2021-02-22,Missouri,0.0,558218,8062,940.0,3.0,78,77,1,57409.0,6626371
2021-02-23,Missouri,0.0,559438,8206,1220.0,144.0,80,75,5,57409.0,6626371
2021-02-24,Missouri,0.0,560327,8223,889.0,17.0,72,68,4,57409.0,6626371
2021-02-25,Missouri,0.0,561281,8255,954.0,32.0,75,70,5,57409.0,6626371
2021-02-26,Missouri,0.0,561987,8270,706.0,15.0,78,72,6,57409.0,6626371
2021-02-27,Missouri,0.0,562624,8282,637.0,12.0,70,68,2,57409.0,6626371
2021-02-28,Missouri,0.0,562920,8281,296.0,-1.0,61,57,4,57409.0,6626371
2021-03-01,Missouri,0.0,563489,8283,569.0,2.0,67,65,2,57409.0,6626371
2021-03-02,Missouri,0.0,564139,8298,650.0,15.0,64,60,4,57409.0,6626371
2021-03-03,Missouri,0.0,564834,8482,695.0,184.0,76,71,5,57409.0,6626371
2021-03-04,Missouri,0.0,565588,8488,754.0,6.0,83,79,4,57409.0,6626371
2021-03-05,Missouri,0.0,566213,8504,625.0,16.0,61,60,1,57409.0,6626371
2021-03-06,Missouri,0.0,566841,8512,628.0,8.0,56,53,3,57409.0,6626371
2021-03-07,Missouri,0.0,567217,8514,376.0,2.0,51,50,1,57409.0,6626371
2021-03-08,Missouri,0.0,567734,8516,517.0,2.0,71,65,6,57409.0,6626371
2021-03-09,Missouri,0.0,568406,8625,672.0,109.0,53,49,4,57409.0,6626371
2021-03-10,Missouri,0.0,568441,8637,35.0,12.0,57,55,2,57409.0,6626371
2021-03-11,Missouri,0.0,568918,8647,477.0,10.0,63,61,2,57409.0,6626371
2021-03-12,Missouri,0.0,569758,8655,840.0,8.0,61,59,2,57409.0,6626371
2021-03-13,Missouri,0.0,570508,8660,750.0,5.0,49,48,1,57409.0,6626371
2021-03-14,Missouri,0.0,571005,8660,497.0,0.0,49,46,3,57409.0,6626371
2021-03-15,Missouri,0.0,571405,8661,400.0,1.0,64,61,3,57409.0,6626371
2021-03-16,Missouri,0.0,572074,8694,669.0,33.0,52,49,3,57409.0,6626371
2021-03-17,Missouri,0.0,572844,8702,770.0,8.0,69,65,4,57409.0,6626371
2021-03-18,Missouri,0.0,573559,8708,715.0,6.0,60,58,2,57409.0,6626371
2021-03-19,Missouri,0.0,574201,8709,642.0,1.0,58,57,1,57409.0,6626371
2021-03-20,Missouri,0.0,574847,8713,646.0,4.0,41,38,3,57409.0,6626371
2021-03-21,Missouri,0.0,575253,8718,406.0,5.0,38,37,1,57409.0,6626371
2021-03-22,Missouri,0.0,575562,8719,309.0,1.0,76,75,1,57409.0,6626371
2021-03-23,Missouri,0.0,576071,8773,509.0,54.0,57,55,2,57409.0,6626371
2021-03-24,Missouri,0.0,576914,8785,843.0,12.0,57,54,3,57409.0,6626371
2021-03-25,Missouri,0.0,578148,8788,1234.0,3.0,62,55,7,57409.0,6626371
2021-03-26,Missouri,0.0,579058,8792,910.0,4.0,65,62,3,57409.0,6626371
2021-03-27,Missouri,0.0,579654,8796,596.0,4.0,56,54,2,57409.0,6626371
2021-03-28,Missouri,0.0,580080,8796,426.0,0.0,36,35,1,57409.0,6626371
2021-03-29,Missouri,0.0,580417,8797,337.0,1.0,63,63,0,57409.0,6626371
2021-03-30,Missouri,0.0,580980,8848,563.0,51.0,60,56,4,57409.0,6626371
2021-03-31,Missouri,0.0,581680,8853,700.0,5.0,51,48,3,57409.0,6626371
2021-04-01,Missouri,0.0,582380,8859,700.0,6.0,58,53,5,57409.0,6626371
2021-04-02,Missouri,0.0,583131,8861,751.0,2.0,50,48,2,57409.0,6626371
2021-04-03,Missouri,0.0,583691,8866,560.0,5.0,54,51,3,57409.0,6626371
2021-04-04,Missouri,0.0,584228,8866,537.0,0.0,46,44,2,57409.0,6626371
2021-04-05,Missouri,0.0,584555,8867,327.0,1.0,69,64,5,57409.0,6626371
2021-04-06,Missouri,0.0,585131,8876,576.0,9.0,57,53,4,57409.0,6626371
2021-04-07,Missouri,0.0,585906,8878,775.0,2.0,69,67,2,57409.0,6626371
2021-04-08,Missouri,0.0,586698,8879,792.0,1.0,50,50,0,57409.0,6626371
2021-04-09,Missouri,0.0,587476,8878,778.0,-1.0,66,66,0,57409.0,6626371
2021-04-10,Missouri,0.0,588146,8884,670.0,6.0,69,69,0,57409.0,6626371
2021-04-11,Missouri,0.0,588626,8885,480.0,1.0,60,59,1,57409.0,6626371
2021-04-12,Missouri,0.0,588962,8887,336.0,2.0,64,62,2,57409.0,6626371
2021-04-13,Missouri,0.0,589626,8970,664.0,83.0,46,46,0,57409.0,6626371
2021-04-14,Missouri,0.0,590452,8995,826.0,25.0,66,66,0,57409.0,6626371
2021-04-15,Missouri,0.0,591207,9000,755.0,5.0,54,53,1,57409.0,6626371
2021-04-16,Missouri,0.0,592054,9005,847.0,5.0,52,52,0,57409.0,6626371
2021-04-17,Missouri,0.0,583562,9009,-8492.0,4.0,57,56,1,57409.0,6626371
2021-04-18,Missouri,0.0,583941,9009,379.0,0.0,60,57,3,57409.0,6626371
2021-04-19,Missouri,0.0,584326,9010,385.0,1.0,58,57,1,57409.0,6626371
2021-04-20,Missouri,0.0,584983,9049,657.0,39.0,68,65,3,57409.0,6626371
2021-04-21,Missouri,0.0,585701,9056,718.0,7.0,69,64,5,57409.0,6626371
2021-04-22,Missouri,0.0,586510,9064,809.0,8.0,60,54,6,57409.0,6626371
2021-04-23,Missouri,0.0,587348,9065,838.0,1.0,66,65,1,57409.0,6626371
2021-04-24,Missouri,0.0,588133,9072,785.0,7.0,62,61,1,57409.0,6626371
2021-04-25,Missouri,0.0,588517,9075,384.0,3.0,60,60,0,57409.0,6626371
2021-04-26,Missouri,0.0,588801,9077,284.0,2.0,83,78,5,57409.0,6626371
2021-04-27,Missouri,0.0,589372,9116,571.0,39.0,58,53,5,57409.0,6626371
2021-04-28,Missouri,0.0,590175,9129,803.0,13.0,88,85,3,57409.0,6626371
2021-04-29,Missouri,0.0,590973,9132,798.0,3.0,74,71,3,57409.0,6626371
2021-04-30,Missouri,0.0,591637,9138,664.0,6.0,81,79,2,57409.0,6626371
2021-05-01,Missouri,0.0,592687,9145,1050.0,7.0,52,50,2,57409.0,6626371
2021-05-02,Missouri,0.0,593474,9148,787.0,3.0,55,54,1,57409.0,6626371
2021-05-03,Missouri,0.0,593831,9150,357.0,2.0,78,75,3,57409.0,6626371
2021-05-04,Missouri,0.0,594380,9209,549.0,59.0,64,63,1,57409.0,6626371
2021-05-05,Missouri,0.0,594984,9215,604.0,6.0,64,61,3,57409.0,6626371
2021-05-06,Missouri,0.0,595629,9219,645.0,4.0,67,66,1,57409.0,6626371
2021-05-07,Missouri,0.0,596224,9221,595.0,2.0,69,68,1,57409.0,6626371
2021-05-08,Missouri,0.0,596758,9224,534.0,3.0,57,53,4,57409.0,6626371
2021-05-09,Missouri,0.0,597097,9226,339.0,2.0,46,44,2,57409.0,6626371
2021-05-10,Missouri,0.0,597344,9230,247.0,4.0,54,53,1,57409.0,6626371
2021-05-11,Missouri,0.0,597754,9244,410.0,14.0,75,71,4,57409.0,6626371
2021-05-12,Missouri,0.0,598292,9252,538.0,8.0,50,50,0,57409.0,6626371
2021-05-13,Missouri,0.0,598931,9258,639.0,6.0,58,57,1,57409.0,6626371
2021-05-14,Missouri,0.0,599402,9266,471.0,8.0,53,52,1,57409.0,6626371
2021-05-15,Missouri,0.0,599861,9270,459.0,4.0,36,36,0,57409.0,6626371
2021-05-16,Missouri,0.0,600153,9270,292.0,0.0,43,42,1,57409.0,6626371
2021-05-17,Missouri,0.0,600350,9271,197.0,1.0,45,45,0,57409.0,6626371
2021-05-18,Missouri,0.0,600778,9387,428.0,116.0,48,45,3,57409.0,6626371
2021-05-19,Missouri,0.0,601228,9403,450.0,16.0,52,49,3,57409.0,6626371
2021-05-20,Missouri,0.0,601794,9408,566.0,5.0,48,47,1,57409.0,6626371
2021-05-21,Missouri,0.0,602362,9417,568.0,9.0,45,41,4,57409.0,6626371
2021-05-22,Missouri,0.0,602900,9420,538.0,3.0,38,38,0,57409.0,6626371
2021-05-23,Missouri,0.0,603174,9420,274.0,0.0,32,32,0,57409.0,6626371
2021-05-24,Missouri,0.0,603380,9420,206.0,0.0,73,71,2,57409.0,6626371
2021-05-25,Missouri,0.0,603849,9463,469.0,43.0,48,48,0,57409.0,6626371
2021-05-26,Missouri,0.0,604298,9481,449.0,18.0,56,55,1,57409.0,6626371
2021-05-27,Missouri,0.0,604987,9490,689.0,9.0,65,65,0,57409.0,6626371
2021-05-28,Missouri,0.0,605601,9495,614.0,5.0,62,58,4,57409.0,6626371
2021-05-29,Missouri,0.0,606075,9496,474.0,1.0,49,48,1,57409.0,6626371
2021-05-30,Missouri,0.0,606319,9496,244.0,0.0,39,39,0,57409.0,6626371
2021-05-31,Missouri,0.0,606489,9498,170.0,2.0,57,56,1,57409.0,6626371
2021-06-01,Missouri,0.0,606670,9499,181.0,1.0,64,60,4,57409.0,6626371
2021-06-02,Missouri,0.0,607158,9537,488.0,38.0,55,53,2,57409.0,6626371
2021-06-03,Missouri,0.0,607774,9544,616.0,7.0,75,75,0,57409.0,6626371
2021-06-04,Missouri,0.0,608463,9554,689.0,10.0,60,59,1,57409.0,6626371
2021-06-05,Missouri,0.0,608970,9558,507.0,4.0,53,51,2,57409.0,6626371
2021-06-06,Missouri,0.0,608578,9557,-392.0,-1.0,57,54,3,57409.0,6626371
2021-06-07,Missouri,0.0,609329,9560,751.0,3.0,69,66,3,57409.0,6626371
2021-06-08,Missouri,0.0,610053,9593,724.0,33.0,88,87,1,57409.0,6626371
2021-06-09,Missouri,0.0,610677,9608,624.0,15.0,72,71,1,57409.0,6626371
2021-06-10,Missouri,0.0,611352,9611,675.0,3.0,76,76,0,57409.0,6626371
2021-06-11,Missouri,0.0,611997,9614,645.0,3.0,78,78,0,57409.0,6626371
2021-06-12,Missouri,0.0,612552,9615,555.0,1.0,72,70,2,57409.0,6626371
2021-06-13,Missouri,0.0,612956,9615,404.0,0.0,71,70,1,57409.0,6626371
2021-06-14,Missouri,0.0,613266,9618,310.0,3.0,74,74,0,57409.0,6626371
2021-06-15,Missouri,0.0,613848,9638,582.0,20.0,74,73,1,57409.0,6626371
2021-06-16,Missouri,0.0,614710,9640,862.0,2.0,84,80,4,57409.0,6626371
2021-06-17,Missouri,0.0,615471,9645,761.0,5.0,96,93,3,57409.0,6626371
2021-06-18,Missouri,0.0,616390,9646,919.0,1.0,92,91,1,57409.0,6626371
2021-06-19,Missouri,0.0,617006,9648,616.0,2.0,77,77,0,57409.0,6626371
2021-06-20,Missouri,0.0,617498,9648,492.0,0.0,64,61,3,57409.0,6626371
2021-06-21,Missouri,0.0,617928,9649,430.0,1.0,91,89,2,57409.0,6626371
2021-06-22,Missouri,0.0,618713,9664,785.0,15.0,91,84,7,57409.0,6626371
2021-06-23,Missouri,0.0,619554,9668,841.0,4.0,87,85,2,57409.0,6626371
2021-06-24,Missouri,0.0,620792,9669,1238.0,1.0,90,87,3,57409.0,6626371
2021-06-25,Missouri,0.0,621683,9673,891.0,4.0,95,92,3,57409.0,6626371
2021-06-26,Missouri,0.0,622472,9676,789.0,3.0,76,75,1,57409.0,6626371
2021-06-27,Missouri,0.0,623096,9676,624.0,0.0,98,97,1,57409.0,6626371
2021-06-28,Missouri,0.0,623538,9676,442.0,0.0,102,99,3,57409.0,6626371
2021-06-29,Missouri,0.0,624471,9717,933.0,41.0,100,96,4,57409.0,6626371
2021-06-30,Missouri,0.0,625796,9726,1325.0,9.0,108,108,0,57409.0,6626371
2021-07-01,Missouri,0.0,627082,9731,1286.0,5.0,109,106,3,57409.0,6626371
2021-07-02,Missouri,0.0,628255,9748,1173.0,17.0,131,130,1,57409.0,6626371
2021-07-03,Missouri,0.0,628484,9756,229.0,8.0,93,92,1,57409.0,6626371
2021-07-04,Missouri,0.0,629742,9758,1258.0,2.0,99,96,3,57409.0,6626371
2021-07-05,Missouri,0.0,630744,9758,1002.0,0.0,119,116,3,57409.0,6626371
2021-07-06,Missouri,0.0,631510,9758,766.0,0.0,139,133,6,57409.0,6626371
2021-07-07,Missouri,0.0,633169,9788,1659.0,30.0,133,128,5,57409.0,6626371
2021-07-08,Missouri,0.0,634834,9792,1665.0,4.0,143,140,3,57409.0,6626371
2021-07-09,Missouri,0.0,636976,9799,2142.0,7.0,154,152,2,57409.0,6626371
2021-07-10,Missouri,0.0,638573,9804,1597.0,5.0,141,138,3,57409.0,6626371
2021-07-11,Missouri,0.0,639668,9804,1095.0,0.0,153,147,6,57409.0,6626371
2021-07-12,Missouri,0.0,639881,9805,213.0,1.0,176,171,5,57409.0,6626371
2021-07-13,Missouri,0.0,642168,9857,2287.0,52.0,167,167,0,57409.0,6626371
2021-07-14,Missouri,0.0,644423,9872,2255.0,15.0,143,136,7,57409.0,6626371
2021-07-15,Missouri,0.0,647237,9882,2814.0,10.0,151,144,7,57409.0,6626371
2021-07-16,Missouri,0.0,649571,9889,2334.0,7.0,174,171,3,57409.0,6626371
2021-07-17,Missouri,0.0,651966,9894,2395.0,5.0,157,149,8,57409.0,6626371
2021-07-18,Missouri,0.0,653331,9894,1365.0,0.0,172,167,5,57409.0,6626371
2021-07-19,Missouri,0.0,654368,9897,1037.0,3.0,215,204,11,57409.0,6626371
2021-07-20,Missouri,0.0,656484,9938,2116.0,41.0,207,203,4,57409.0,6626371
2021-07-21,Missouri,0.0,659414,9946,2930.0,8.0,227,223,4,57409.0,6626371
2021-07-22,Missouri,0.0,662692,9954,3278.0,8.0,222,216,6,57409.0,6626371
2021-07-23,Missouri,0.0,665483,9969,2791.0,15.0,199,196,3,57409.0,6626371
2021-07-24,Missouri,0.0,668721,9979,3238.0,10.0,191,187,4,57409.0,6626371
2021-07-25,Missouri,0.0,670252,9979,1531.0,0.0,189,183,6,57409.0,6626371
2021-07-26,Missouri,0.0,671390,9981,1138.0,2.0,254,252,2,57409.0,6626371
2021-07-27,Missouri,0.0,673931,10043,2541.0,62.0,245,241,4,57409.0,6626371
2021-07-28,Missouri,0.0,676766,10067,2835.0,24.0,262,257,5,57409.0,6626371
2021-07-29,Missouri,0.0,679845,10072,3079.0,5.0,275,271,4,57409.0,6626371
2021-07-30,Missouri,0.0,683802,10081,3957.0,9.0,299,292,7,57409.0,6626371
2021-07-31,Missouri,0.0,686547,10099,2745.0,18.0,223,220,3,57409.0,6626371
2021-08-01,Missouri,0.0,688472,10102,1925.0,3.0,182,175,7,57409.0,6626371
2021-08-02,Missouri,0.0,689673,10106,1201.0,4.0,267,261,6,57409.0,6626371
2021-08-03,Missouri,0.0,692340,10193,2667.0,87.0,250,247,3,57409.0,6626371
2021-08-04,Missouri,0.0,696700,10219,4360.0,26.0,272,266,6,57409.0,6626371
2021-08-05,Missouri,0.0,700748,10243,4048.0,24.0,275,264,11,57409.0,6626371
2021-08-06,Missouri,0.0,703914,10265,3166.0,22.0,234,232,2,57409.0,6626371
2021-08-07,Missouri,0.0,706578,10274,2664.0,9.0,245,241,4,57409.0,6626371
2021-08-08,Missouri,0.0,708412,10275,1834.0,1.0,246,237,9,57409.0,6626371
2021-08-09,Missouri,0.0,709631,10275,1219.0,0.0,283,280,3,57409.0,6626371
2021-08-10,Missouri,0.0,712083,10413,2452.0,138.0,256,249,7,57409.0,6626371
2021-08-11,Missouri,0.0,716187,10429,4104.0,16.0,284,277,7,57409.0,6626371
2021-08-12,Missouri,0.0,719820,10449,3633.0,20.0,286,279,7,57409.0,6626371
2021-08-13,Missouri,0.0,722668,10457,2848.0,8.0,261,256,5,57409.0,6626371
2021-08-14,Missouri,0.0,725923,10477,3255.0,20.0,245,239,6,57409.0,6626371
2021-08-15,Missouri,0.0,727584,10478,1661.0,1.0,234,226,8,57409.0,6626371
2021-08-16,Missouri,0.0,728930,10479,1346.0,1.0,264,256,8,57409.0,6626371
2021-08-17,Missouri,0.0,731097,10599,2167.0,120.0,265,254,11,57409.0,6626371
2021-08-18,Missouri,0.0,734184,10608,3087.0,9.0,285,275,10,57409.0,6626371
2021-08-19,Missouri,0.0,737531,10618,3347.0,10.0,267,260,7,57409.0,6626371
2021-08-20,Missouri,0.0,740269,10635,2738.0,17.0,206,201,5,57409.0,6626371
2021-08-21,Missouri,0.0,742751,10658,2482.0,23.0,196,189,7,57409.0,6626371
2021-08-22,Missouri,0.0,744484,10661,1733.0,3.0,225,222,3,57409.0,6626371
2021-08-23,Missouri,0.0,745930,10664,1446.0,3.0,256,243,13,57409.0,6626371
2021-08-24,Missouri,0.0,748235,10827,2305.0,163.0,211,206,5,57409.0,6626371
2021-08-25,Missouri,0.0,750929,10852,2694.0,25.0,230,227,3,57409.0,6626371
2021-08-26,Missouri,0.0,753831,10865,2902.0,13.0,225,216,9,57409.0,6626371
2021-08-27,Missouri,0.0,756615,10894,2784.0,29.0,224,219,5,57409.0,6626371
2021-08-28,Missouri,0.0,759065,10908,2450.0,14.0,167,160,7,57409.0,6626371
2021-08-29,Missouri,0.0,760234,10913,1169.0,5.0,170,165,5,57409.0,6626371
2021-08-30,Missouri,0.0,762397,10914,2163.0,1.0,208,189,19,57409.0,6626371
2021-08-31,Missouri,0.0,763799,11048,1402.0,134.0,199,190,9,57409.0,6626371
2021-09-01,Missouri,0.0,766882,11089,3083.0,41.0,231,220,11,57409.0,6626371
2021-09-02,Missouri,0.0,769986,11104,3104.0,15.0,205,200,5,57409.0,6626371
2021-09-03,Missouri,0.0,772726,11123,2740.0,19.0,179,175,4,57409.0,6626371
2021-09-04,Missouri,0.0,775256,11130,2530.0,7.0,170,169,1,57409.0,6626371
2021-09-05,Missouri,0.0,776752,11138,1496.0,8.0,158,152,6,57409.0,6626371
2021-09-06,Missouri,0.0,777915,11140,1163.0,2.0,177,172,5,57409.0,6626371
2021-09-07,Missouri,0.0,779030,11145,1115.0,5.0,232,223,9,57409.0,6626371
2021-09-08,Missouri,0.0,781592,11291,2562.0,146.0,184,181,3,57409.0,6626371
2021-09-09,Missouri,0.0,784110,11320,2518.0,29.0,191,183,8,57409.0,6626371
2021-09-10,Missouri,0.0,787268,11341,3158.0,21.0,163,156,7,57409.0,6626371
2021-09-11,Missouri,0.0,790011,11357,2743.0,16.0,150,145,5,57409.0,6626371
2021-09-12,Missouri,0.0,791678,11360,1667.0,3.0,165,159,6,57409.0,6626371
2021-09-13,Missouri,0.0,793070,11361,1392.0,1.0,197,193,4,57409.0,6626371
2021-09-14,Missouri,0.0,795287,11483,2217.0,122.0,164,161,3,57409.0,6626371
2021-09-15,Missouri,0.0,797899,11503,2612.0,20.0,151,146,5,57409.0,6626371
2021-09-16,Missouri,0.0,800584,11515,2685.0,12.0,168,162,6,57409.0,6626371
2021-09-17,Missouri,0.0,803132,11533,2548.0,18.0,149,142,7,57409.0,6626371
2021-09-18,Missouri,0.0,805334,11548,2202.0,15.0,129,125,4,57409.0,6626371
2021-09-19,Missouri,0.0,806720,11548,1386.0,0.0,150,144,6,57409.0,6626371
2021-09-20,Missouri,0.0,807762,11549,1042.0,1.0,172,164,8,57409.0,6626371
2021-09-21,Missouri,0.0,809769,11747,2007.0,198.0,148,145,3,57409.0,6626371
2021-09-22,Missouri,0.0,811880,11765,2111.0,18.0,174,167,7,57409.0,6626371
2021-09-23,Missouri,0.0,814004,11794,2124.0,29.0,132,129,3,57409.0,6626371
2021-09-24,Missouri,0.0,815974,11799,1970.0,5.0,143,136,7,57409.0,6626371
2021-09-25,Missouri,0.0,818075,11817,2101.0,18.0,120,115,5,57409.0,6626371
2021-09-26,Missouri,0.0,819195,11820,1120.0,3.0,117,116,1,57409.0,6626371
2021-09-27,Missouri,0.0,819985,11820,790.0,0.0,154,152,2,57409.0,6626371
