date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-03-12,South Dakota,0.0,7,1,-1.0,0.0,35,34,1,59533.0,884659
2020-03-13,South Dakota,0.0,8,1,1.0,0.0,35,34,1,59533.0,884659
2020-03-14,South Dakota,0.0,8,1,0.0,0.0,35,34,1,59533.0,884659
2020-03-15,South Dakota,0.0,8,1,0.0,0.0,35,34,1,59533.0,884659
2020-03-16,South Dakota,0.0,10,1,2.0,0.0,35,34,1,59533.0,884659
2020-03-17,South Dakota,0.0,11,1,1.0,0.0,35,34,1,59533.0,884659
2020-03-18,South Dakota,0.0,11,1,0.0,0.0,35,34,1,59533.0,884659
2020-03-19,South Dakota,0.0,14,1,3.0,0.0,35,34,1,59533.0,884659
2020-03-20,South Dakota,0.0,14,1,0.0,0.0,35,34,1,59533.0,884659
2020-03-21,South Dakota,0.0,14,1,0.0,0.0,35,34,1,59533.0,884659
2020-03-22,South Dakota,0.0,21,1,7.0,0.0,35,34,1,59533.0,884659
2020-03-23,South Dakota,0.0,28,1,7.0,0.0,35,34,1,59533.0,884659
2020-03-24,South Dakota,0.0,30,1,2.0,0.0,35,34,1,59533.0,884659
2020-03-25,South Dakota,0.0,41,1,11.0,0.0,35,34,1,59533.0,884659
2020-03-26,South Dakota,0.0,46,1,5.0,0.0,35,34,1,59533.0,884659
2020-03-27,South Dakota,0.0,58,1,12.0,0.0,35,34,1,59533.0,884659
2020-03-28,South Dakota,0.0,68,1,10.0,0.0,35,34,1,59533.0,884659
2020-03-29,South Dakota,0.0,90,1,22.0,0.0,35,34,1,59533.0,884659
2020-03-30,South Dakota,0.0,101,1,11.0,0.0,35,34,1,59533.0,884659
2020-03-31,South Dakota,0.0,108,1,7.0,0.0,35,34,1,59533.0,884659
2020-04-01,South Dakota,0.0,129,2,21.0,1.0,35,34,1,59533.0,884659
2020-04-02,South Dakota,0.0,165,2,36.0,0.0,35,34,1,59533.0,884659
2020-04-03,South Dakota,0.0,187,2,22.0,0.0,35,34,1,59533.0,884659
2020-04-04,South Dakota,0.0,212,2,25.0,0.0,35,34,1,59533.0,884659
2020-04-05,South Dakota,0.0,240,2,28.0,0.0,35,34,1,59533.0,884659
2020-04-06,South Dakota,0.0,288,4,48.0,2.0,35,34,1,59533.0,884659
2020-04-07,South Dakota,0.0,320,6,32.0,2.0,35,34,1,59533.0,884659
2020-04-08,South Dakota,0.0,393,6,73.0,0.0,35,34,1,59533.0,884659
2020-04-09,South Dakota,0.0,447,6,54.0,0.0,35,34,1,59533.0,884659
2020-04-10,South Dakota,0.0,536,6,89.0,0.0,35,34,1,59533.0,884659
2020-04-11,South Dakota,0.0,626,6,90.0,0.0,35,34,1,59533.0,884659
2020-04-12,South Dakota,0.0,730,6,104.0,0.0,35,34,1,59533.0,884659
2020-04-13,South Dakota,0.0,868,6,138.0,0.0,35,34,1,59533.0,884659
2020-04-14,South Dakota,0.0,988,6,120.0,0.0,35,34,1,59533.0,884659
2020-04-15,South Dakota,0.0,1168,6,180.0,0.0,35,34,1,59533.0,884659
2020-04-16,South Dakota,0.0,1311,7,143.0,1.0,35,34,1,59533.0,884659
2020-04-17,South Dakota,0.0,1411,7,100.0,0.0,35,34,1,59533.0,884659
2020-04-18,South Dakota,0.0,1542,7,131.0,0.0,35,34,1,59533.0,884659
2020-04-19,South Dakota,0.0,1635,7,93.0,0.0,35,34,1,59533.0,884659
2020-04-20,South Dakota,0.0,1685,7,50.0,0.0,35,34,1,59533.0,884659
2020-04-21,South Dakota,0.0,1755,8,70.0,1.0,35,34,1,59533.0,884659
2020-04-22,South Dakota,0.0,1858,9,103.0,1.0,35,34,1,59533.0,884659
2020-04-23,South Dakota,0.0,1956,9,98.0,0.0,35,34,1,59533.0,884659
2020-04-24,South Dakota,0.0,2040,10,84.0,1.0,35,34,1,59533.0,884659
2020-04-25,South Dakota,0.0,2147,10,107.0,0.0,35,34,1,59533.0,884659
2020-04-26,South Dakota,0.0,2212,11,65.0,1.0,35,34,1,59533.0,884659
2020-04-27,South Dakota,0.0,2244,11,32.0,0.0,35,34,1,59533.0,884659
2020-04-28,South Dakota,0.0,2313,11,69.0,0.0,35,34,1,59533.0,884659
2020-04-29,South Dakota,0.0,2373,13,60.0,2.0,35,34,1,59533.0,884659
2020-04-30,South Dakota,0.0,2449,17,76.0,4.0,35,33,1,59533.0,884659
2020-05-01,South Dakota,0.0,2525,21,76.0,4.0,35,33,1,59533.0,884659
2020-05-02,South Dakota,0.0,2588,21,63.0,0.0,35,33,1,59533.0,884659
2020-05-03,South Dakota,0.0,2631,21,43.0,0.0,34,33,1,59533.0,884659
2020-05-04,South Dakota,0.0,2668,21,37.0,0.0,34,33,1,59533.0,884659
2020-05-05,South Dakota,0.0,2721,24,53.0,3.0,34,33,1,59533.0,884659
2020-05-06,South Dakota,0.0,2780,29,59.0,5.0,34,33,1,59533.0,884659
2020-05-07,South Dakota,0.0,2906,31,126.0,2.0,34,33,1,59533.0,884659
2020-05-08,South Dakota,0.0,3145,31,239.0,0.0,34,33,1,59533.0,884659
2020-05-09,South Dakota,0.0,3393,34,248.0,3.0,34,33,1,59533.0,884659
2020-05-10,South Dakota,0.0,3517,34,124.0,0.0,34,33,1,59533.0,884659
2020-05-11,South Dakota,0.0,3614,34,97.0,0.0,34,33,1,59533.0,884659
2020-05-12,South Dakota,0.0,3663,39,49.0,5.0,34,33,1,59533.0,884659
2020-05-13,South Dakota,0.0,3732,39,69.0,0.0,34,33,1,59533.0,884659
2020-05-14,South Dakota,0.0,3792,43,60.0,4.0,34,33,1,59533.0,884659
2020-05-15,South Dakota,0.0,3887,44,95.0,1.0,34,33,1,59533.0,884659
2020-05-16,South Dakota,0.0,3959,44,72.0,0.0,34,33,1,59533.0,884659
2020-05-17,South Dakota,0.0,3987,44,28.0,0.0,34,33,1,59533.0,884659
2020-05-18,South Dakota,0.0,4027,44,40.0,0.0,34,33,1,59533.0,884659
2020-05-19,South Dakota,0.0,4085,46,58.0,2.0,34,33,1,59533.0,884659
2020-05-20,South Dakota,0.0,4177,46,92.0,0.0,34,33,1,59533.0,884659
2020-05-21,South Dakota,0.0,4177,48,0.0,2.0,34,33,1,59533.0,884659
2020-05-22,South Dakota,0.0,4356,50,179.0,2.0,34,33,1,59533.0,884659
2020-05-23,South Dakota,0.0,4464,50,108.0,0.0,34,33,1,59533.0,884659
2020-05-24,South Dakota,0.0,4563,50,99.0,0.0,34,33,1,59533.0,884659
2020-05-25,South Dakota,0.0,4586,50,23.0,0.0,34,33,1,59533.0,884659
2020-05-26,South Dakota,0.0,4653,50,67.0,0.0,34,33,1,59533.0,884659
2020-05-27,South Dakota,0.0,4710,54,57.0,4.0,34,33,1,59533.0,884659
2020-05-28,South Dakota,0.0,4793,54,83.0,0.0,34,33,1,59533.0,884659
2020-05-29,South Dakota,0.0,4866,59,73.0,5.0,34,33,1,59533.0,884659
2020-05-30,South Dakota,0.0,4960,62,94.0,3.0,34,33,1,59533.0,884659
2020-05-31,South Dakota,0.0,4993,62,33.0,0.0,34,33,1,59533.0,884659
2020-06-01,South Dakota,0.0,5034,62,41.0,0.0,34,33,1,59533.0,884659
2020-06-02,South Dakota,0.0,5067,62,33.0,0.0,34,33,1,59533.0,884659
2020-06-03,South Dakota,0.0,5162,62,95.0,0.0,34,33,1,59533.0,884659
2020-06-04,South Dakota,0.0,5247,64,85.0,2.0,34,33,1,59533.0,884659
2020-06-05,South Dakota,0.0,5277,64,30.0,0.0,34,33,1,59533.0,884659
2020-06-06,South Dakota,0.0,5367,65,90.0,1.0,34,33,1,59533.0,884659
2020-06-07,South Dakota,0.0,5438,65,71.0,0.0,34,33,1,59533.0,884659
2020-06-08,South Dakota,0.0,5471,65,33.0,0.0,34,33,1,59533.0,884659
2020-06-09,South Dakota,0.0,5523,68,52.0,3.0,34,33,1,59533.0,884659
2020-06-10,South Dakota,0.0,5604,69,81.0,1.0,34,33,1,59533.0,884659
2020-06-11,South Dakota,0.0,5665,73,61.0,4.0,34,33,1,59533.0,884659
2020-06-12,South Dakota,0.0,5742,74,77.0,1.0,34,33,1,59533.0,884659
2020-06-13,South Dakota,0.0,5833,75,91.0,1.0,34,33,1,59533.0,884659
2020-06-14,South Dakota,0.0,5898,75,65.0,0.0,34,33,1,59533.0,884659
2020-06-15,South Dakota,0.0,5928,75,30.0,0.0,34,33,1,59533.0,884659
2020-06-16,South Dakota,0.0,5966,77,38.0,2.0,34,33,1,59533.0,884659
2020-06-17,South Dakota,0.0,6050,78,84.0,1.0,34,33,1,59533.0,884659
2020-06-18,South Dakota,0.0,6109,78,59.0,0.0,34,33,1,59533.0,884659
2020-06-19,South Dakota,0.0,6158,81,49.0,3.0,34,33,1,59533.0,884659
2020-06-20,South Dakota,0.0,6225,81,67.0,0.0,34,33,1,59533.0,884659
2020-06-21,South Dakota,0.0,6297,81,72.0,0.0,34,33,1,59533.0,884659
2020-06-22,South Dakota,0.0,6326,81,29.0,0.0,34,33,1,59533.0,884659
2020-06-23,South Dakota,0.0,6353,83,27.0,2.0,34,33,1,59533.0,884659
2020-06-24,South Dakota,0.0,6419,84,66.0,1.0,34,33,1,59533.0,884659
2020-06-25,South Dakota,0.0,6479,87,60.0,3.0,34,33,1,59533.0,884659
2020-06-26,South Dakota,0.0,6535,88,56.0,1.0,34,33,1,59533.0,884659
2020-06-27,South Dakota,0.0,6626,91,91.0,3.0,34,33,1,59533.0,884659
2020-06-28,South Dakota,0.0,6681,91,55.0,0.0,34,33,1,59533.0,884659
2020-06-29,South Dakota,0.0,6716,91,35.0,0.0,34,33,1,59533.0,884659
2020-06-30,South Dakota,0.0,6764,91,48.0,0.0,34,33,1,59533.0,884659
2020-07-01,South Dakota,0.0,6826,93,62.0,2.0,34,33,1,59533.0,884659
2020-07-02,South Dakota,0.0,6893,97,67.0,4.0,34,33,1,59533.0,884659
2020-07-03,South Dakota,0.0,6978,97,85.0,0.0,34,33,1,59533.0,884659
2020-07-04,South Dakota,0.0,7028,97,50.0,0.0,34,33,1,59533.0,884659
2020-07-05,South Dakota,0.0,7063,97,35.0,0.0,34,33,1,59533.0,884659
2020-07-06,South Dakota,0.0,7105,97,42.0,0.0,34,33,1,59533.0,884659
2020-07-07,South Dakota,0.0,7163,98,58.0,1.0,34,33,1,59533.0,884659
2020-07-08,South Dakota,0.0,7242,98,79.0,0.0,34,33,1,59533.0,884659
2020-07-09,South Dakota,0.0,7336,101,94.0,3.0,34,33,1,59533.0,884659
2020-07-10,South Dakota,0.0,7401,107,65.0,6.0,34,33,1,59533.0,884659
2020-07-11,South Dakota,0.0,7454,109,53.0,2.0,34,33,1,59533.0,884659
2020-07-12,South Dakota,0.0,7499,109,45.0,0.0,34,33,1,59533.0,884659
2020-07-13,South Dakota,0.0,7524,109,25.0,0.0,34,33,1,59533.0,884659
2020-07-14,South Dakota,0.0,7572,109,48.0,0.0,34,33,1,59533.0,884659
2020-07-15,South Dakota,0.0,7652,111,80.0,2.0,17,10,7,59533.0,884659
2020-07-16,South Dakota,0.0,7694,115,42.0,4.0,16,12,4,59533.0,884659
2020-07-17,South Dakota,0.0,7789,116,95.0,1.0,26,9,17,59533.0,884659
2020-07-18,South Dakota,0.0,7862,116,73.0,0.0,3,3,0,59533.0,884659
2020-07-19,South Dakota,0.0,7906,118,44.0,2.0,2,2,0,59533.0,884659
2020-07-20,South Dakota,0.0,7943,118,37.0,0.0,1,1,0,59533.0,884659
2020-07-21,South Dakota,0.0,8019,118,76.0,0.0,2,2,0,59533.0,884659
2020-07-22,South Dakota,0.0,8077,119,58.0,1.0,2,2,0,59533.0,884659
2020-07-23,South Dakota,0.0,8143,121,66.0,2.0,3,3,0,59533.0,884659
2020-07-24,South Dakota,0.0,8200,122,57.0,1.0,4,4,0,59533.0,884659
2020-07-25,South Dakota,0.0,8305,122,105.0,0.0,2,2,0,59533.0,884659
2020-07-26,South Dakota,0.0,8395,123,90.0,1.0,2,2,0,59533.0,884659
2020-07-27,South Dakota,0.0,8444,123,49.0,0.0,4,4,0,59533.0,884659
2020-07-28,South Dakota,0.0,8492,123,48.0,0.0,6,6,0,59533.0,884659
2020-07-29,South Dakota,0.0,8641,129,149.0,6.0,4,4,0,59533.0,884659
2020-07-30,South Dakota,0.0,8685,129,44.0,0.0,6,6,0,59533.0,884659
2020-07-31,South Dakota,0.0,8764,130,79.0,1.0,3,3,0,59533.0,884659
2020-08-01,South Dakota,0.0,8867,134,103.0,4.0,6,6,0,59533.0,884659
2020-08-02,South Dakota,0.0,8955,135,88.0,1.0,1,1,0,59533.0,884659
2020-08-03,South Dakota,0.0,9020,135,65.0,0.0,6,6,0,59533.0,884659
2020-08-04,South Dakota,0.0,9079,136,59.0,1.0,7,7,0,59533.0,884659
2020-08-05,South Dakota,0.0,9168,137,89.0,1.0,8,8,0,59533.0,884659
2020-08-06,South Dakota,0.0,9273,141,105.0,4.0,6,6,0,59533.0,884659
2020-08-07,South Dakota,0.0,9371,144,98.0,3.0,16,16,0,59533.0,884659
2020-08-08,South Dakota,0.0,9477,146,106.0,2.0,15,15,0,59533.0,884659
2020-08-09,South Dakota,0.0,9605,146,128.0,0.0,14,14,0,59533.0,884659
2020-08-10,South Dakota,0.0,9663,146,58.0,0.0,12,12,0,59533.0,884659
2020-08-11,South Dakota,0.0,9713,146,50.0,0.0,11,11,0,59533.0,884659
2020-08-12,South Dakota,0.0,9815,147,102.0,1.0,18,18,0,59533.0,884659
2020-08-13,South Dakota,0.0,9897,148,82.0,1.0,14,14,0,59533.0,884659
2020-08-14,South Dakota,0.0,10024,150,127.0,2.0,14,13,1,59533.0,884659
2020-08-15,South Dakota,0.0,10118,152,94.0,2.0,10,10,0,59533.0,884659
2020-08-16,South Dakota,0.0,10274,153,156.0,1.0,18,18,0,59533.0,884659
2020-08-17,South Dakota,0.0,10360,153,86.0,0.0,14,14,0,59533.0,884659
2020-08-18,South Dakota,0.0,10441,154,81.0,1.0,14,14,0,59533.0,884659
2020-08-19,South Dakota,0.0,10566,155,125.0,1.0,10,10,0,59533.0,884659
2020-08-20,South Dakota,0.0,10691,157,125.0,2.0,22,22,0,59533.0,884659
2020-08-21,South Dakota,0.0,10884,159,193.0,2.0,13,13,0,59533.0,884659
2020-08-22,South Dakota,0.0,11135,160,251.0,1.0,11,11,0,59533.0,884659
2020-08-23,South Dakota,0.0,11276,161,141.0,1.0,16,16,0,59533.0,884659
2020-08-24,South Dakota,0.0,11425,161,149.0,0.0,21,21,0,59533.0,884659
2020-08-25,South Dakota,0.0,11505,161,80.0,0.0,18,18,0,59533.0,884659
2020-08-26,South Dakota,0.0,11571,162,66.0,1.0,22,22,0,59533.0,884659
2020-08-27,South Dakota,0.0,12194,162,623.0,0.0,25,25,0,59533.0,884659
2020-08-28,South Dakota,0.0,12517,165,323.0,3.0,17,17,0,59533.0,884659
2020-08-29,South Dakota,0.0,12942,167,425.0,2.0,22,22,0,59533.0,884659
2020-08-30,South Dakota,0.0,13322,167,380.0,0.0,15,15,0,59533.0,884659
2020-08-31,South Dakota,0.0,13509,167,187.0,0.0,18,18,0,59533.0,884659
2020-09-01,South Dakota,0.0,13749,167,240.0,0.0,20,19,1,59533.0,884659
2020-09-02,South Dakota,0.0,14003,169,254.0,2.0,23,23,0,59533.0,884659
2020-09-03,South Dakota,0.0,14337,169,334.0,0.0,17,17,0,59533.0,884659
2020-09-04,South Dakota,0.0,14596,170,259.0,1.0,12,12,0,59533.0,884659
2020-09-05,South Dakota,0.0,14889,173,293.0,3.0,14,14,0,59533.0,884659
2020-09-06,South Dakota,0.0,15109,173,220.0,0.0,10,10,0,59533.0,884659
2020-09-07,South Dakota,0.0,15300,173,191.0,0.0,20,20,0,59533.0,884659
2020-09-08,South Dakota,0.0,15403,173,103.0,0.0,19,19,0,59533.0,884659
2020-09-09,South Dakota,0.0,15571,173,168.0,0.0,28,28,0,59533.0,884659
2020-09-10,South Dakota,0.0,15834,177,263.0,4.0,30,30,0,59533.0,884659
2020-09-11,South Dakota,0.0,16117,177,283.0,0.0,27,27,0,59533.0,884659
2020-09-12,South Dakota,0.0,16437,183,320.0,6.0,20,20,0,59533.0,884659
2020-09-13,South Dakota,0.0,16638,184,201.0,1.0,29,29,0,59533.0,884659
2020-09-14,South Dakota,0.0,16801,184,163.0,0.0,37,36,1,59533.0,884659
2020-09-15,South Dakota,0.0,16994,184,193.0,0.0,34,34,0,59533.0,884659
2020-09-16,South Dakota,0.0,17291,192,297.0,8.0,34,34,0,59533.0,884659
2020-09-17,South Dakota,0.0,17686,193,395.0,1.0,35,35,0,59533.0,884659
2020-09-18,South Dakota,0.0,18075,195,389.0,2.0,36,36,0,59533.0,884659
2020-09-19,South Dakota,0.0,18444,200,369.0,5.0,21,21,0,59533.0,884659
2020-09-20,South Dakota,0.0,18696,202,252.0,2.0,34,34,0,59533.0,884659
2020-09-21,South Dakota,0.0,18869,202,173.0,0.0,40,40,0,59533.0,884659
2020-09-22,South Dakota,0.0,19189,202,320.0,0.0,34,34,0,59533.0,884659
2020-09-23,South Dakota,0.0,19634,202,445.0,0.0,45,45,0,59533.0,884659
2020-09-24,South Dakota,0.0,20097,210,463.0,8.0,46,46,0,59533.0,884659
2020-09-25,South Dakota,0.0,20554,216,457.0,6.0,47,47,0,59533.0,884659
2020-09-26,South Dakota,0.0,21133,218,579.0,2.0,37,37,0,59533.0,884659
2020-09-27,South Dakota,0.0,21541,218,408.0,0.0,32,31,1,59533.0,884659
2020-09-28,South Dakota,0.0,21738,218,197.0,0.0,60,60,0,59533.0,884659
2020-09-29,South Dakota,0.0,21997,223,259.0,5.0,38,38,0,59533.0,884659
2020-09-30,South Dakota,0.0,22389,223,392.0,0.0,40,40,0,59533.0,884659
2020-10-01,South Dakota,0.0,23136,236,747.0,13.0,47,47,0,59533.0,884659
2020-10-02,South Dakota,0.0,23522,237,386.0,1.0,42,42,0,59533.0,884659
2020-10-03,South Dakota,0.0,23986,248,464.0,11.0,40,40,0,59533.0,884659
2020-10-04,South Dakota,0.0,24418,248,432.0,0.0,37,36,1,59533.0,884659
2020-10-05,South Dakota,0.0,24598,248,180.0,0.0,65,64,1,59533.0,884659
2020-10-06,South Dakota,0.0,24876,248,278.0,0.0,53,53,0,59533.0,884659
2020-10-07,South Dakota,0.0,25906,258,1030.0,10.0,42,42,0,59533.0,884659
2020-10-08,South Dakota,0.0,26441,272,535.0,14.0,51,51,0,59533.0,884659
2020-10-09,South Dakota,0.0,27215,277,774.0,5.0,56,56,0,59533.0,884659
2020-10-10,South Dakota,0.0,27947,286,732.0,9.0,46,46,0,59533.0,884659
2020-10-11,South Dakota,0.0,28564,286,617.0,0.0,38,38,0,59533.0,884659
2020-10-12,South Dakota,0.0,28925,288,361.0,2.0,42,41,1,59533.0,884659
2020-10-13,South Dakota,0.0,29339,288,414.0,0.0,49,49,0,59533.0,884659
2020-10-14,South Dakota,0.0,30215,291,876.0,3.0,43,43,0,59533.0,884659
2020-10-15,South Dakota,0.0,31012,304,797.0,13.0,51,49,2,59533.0,884659
2020-10-16,South Dakota,0.0,31805,307,793.0,3.0,51,49,2,59533.0,884659
2020-10-17,South Dakota,0.0,32611,315,806.0,8.0,44,44,0,59533.0,884659
2020-10-18,South Dakota,0.0,33269,323,658.0,8.0,48,46,2,59533.0,884659
2020-10-19,South Dakota,0.0,33836,323,567.0,0.0,48,47,1,59533.0,884659
2020-10-20,South Dakota,0.0,34457,330,621.0,7.0,51,51,0,59533.0,884659
2020-10-21,South Dakota,0.0,35044,333,587.0,3.0,78,78,0,59533.0,884659
2020-10-22,South Dakota,0.0,36017,347,973.0,14.0,49,49,0,59533.0,884659
2020-10-23,South Dakota,0.0,37202,356,1185.0,9.0,60,58,2,59533.0,884659
2020-10-24,South Dakota,0.0,38141,366,939.0,10.0,52,50,2,59533.0,884659
2020-10-25,South Dakota,0.0,39203,375,1062.0,9.0,62,62,0,59533.0,884659
2020-10-26,South Dakota,0.0,39741,375,538.0,0.0,92,91,1,59533.0,884659
2020-10-27,South Dakota,0.0,40730,375,989.0,0.0,78,76,2,59533.0,884659
2020-10-28,South Dakota,0.0,42000,384,1270.0,9.0,71,71,0,59533.0,884659
2020-10-29,South Dakota,0.0,43000,403,1000.0,19.0,59,59,0,59533.0,884659
2020-10-30,South Dakota,0.0,44559,415,1559.0,12.0,63,62,1,59533.0,884659
2020-10-31,South Dakota,0.0,45992,425,1433.0,10.0,58,57,1,59533.0,884659
2020-11-01,South Dakota,0.0,47324,437,1332.0,12.0,54,54,0,59533.0,884659
2020-11-02,South Dakota,0.0,47850,438,526.0,1.0,70,70,0,59533.0,884659
2020-11-03,South Dakota,0.0,48854,446,1004.0,8.0,91,91,0,59533.0,884659
2020-11-04,South Dakota,0.0,49791,460,937.0,14.0,77,76,1,59533.0,884659
2020-11-05,South Dakota,0.0,51151,482,1360.0,22.0,83,83,0,59533.0,884659
2020-11-06,South Dakota,0.0,52639,510,1488.0,28.0,91,91,0,59533.0,884659
2020-11-07,South Dakota,0.0,53976,523,1337.0,13.0,71,70,1,59533.0,884659
2020-11-08,South Dakota,0.0,55404,536,1428.0,13.0,61,60,1,59533.0,884659
2020-11-09,South Dakota,0.0,56311,537,907.0,1.0,75,75,0,59533.0,884659
2020-11-10,South Dakota,0.0,57334,540,1023.0,3.0,80,79,1,59533.0,884659
2020-11-11,South Dakota,0.0,58696,567,1362.0,27.0,83,81,2,59533.0,884659
2020-11-12,South Dakota,0.0,60716,567,2020.0,0.0,74,74,0,59533.0,884659
2020-11-13,South Dakota,0.0,62327,568,1611.0,1.0,66,64,2,59533.0,884659
2020-11-14,South Dakota,0.0,64182,621,1855.0,53.0,69,68,1,59533.0,884659
2020-11-15,South Dakota,0.0,65381,644,1199.0,23.0,55,55,0,59533.0,884659
2020-11-16,South Dakota,0.0,66278,644,897.0,0.0,95,93,2,59533.0,884659
2020-11-17,South Dakota,0.0,67284,644,1006.0,0.0,64,64,0,59533.0,884659
2020-11-18,South Dakota,0.0,68671,674,1387.0,30.0,82,80,2,59533.0,884659
2020-11-19,South Dakota,0.0,69742,705,1071.0,31.0,73,72,1,59533.0,884659
2020-11-20,South Dakota,0.0,71070,741,1328.0,36.0,66,66,0,59533.0,884659
2020-11-21,South Dakota,0.0,72214,777,1144.0,36.0,50,50,0,59533.0,884659
2020-11-22,South Dakota,0.0,73065,819,851.0,42.0,58,56,2,59533.0,884659
2020-11-23,South Dakota,0.0,73848,819,783.0,0.0,77,76,1,59533.0,884659
2020-11-24,South Dakota,0.0,74859,821,1011.0,2.0,66,63,3,59533.0,884659
2020-11-25,South Dakota,0.0,76142,849,1283.0,28.0,44,43,1,59533.0,884659
2020-11-26,South Dakota,0.0,76142,849,0.0,0.0,41,41,0,59533.0,884659
2020-11-27,South Dakota,0.0,78280,888,2138.0,39.0,68,66,2,59533.0,884659
2020-11-28,South Dakota,0.0,79099,942,819.0,54.0,41,40,1,59533.0,884659
2020-11-29,South Dakota,0.0,79900,943,801.0,1.0,52,50,2,59533.0,884659
2020-11-30,South Dakota,0.0,80464,946,564.0,3.0,53,52,1,59533.0,884659
2020-12-01,South Dakota,0.0,80912,948,448.0,2.0,51,50,1,59533.0,884659
2020-12-02,South Dakota,0.0,82203,995,1291.0,47.0,49,47,2,59533.0,884659
