date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-27,Colorado,0.0,220953,2977,4270.0,20.0,262,262,0,77127.0,5758736
2020-11-28,Colorado,0.0,225283,2983,4330.0,6.0,268,268,0,77127.0,5758736
2020-11-29,Colorado,0.0,228772,3003,3489.0,20.0,231,226,5,77127.0,5758736
2020-11-30,Colorado,0.0,232905,3037,4133.0,34.0,295,289,6,77127.0,5758736
2020-12-01,Colorado,0.0,237310,3109,4405.0,72.0,339,335,4,77127.0,5758736
2020-12-02,Colorado,0.0,241172,3193,3862.0,84.0,254,251,3,77127.0,5758736
2020-12-03,Colorado,0.0,247209,3320,6037.0,127.0,235,228,7,77127.0,5758736
2020-12-04,Colorado,0.0,252222,3338,5013.0,18.0,266,262,4,77127.0,5758736
2020-12-05,Colorado,0.0,257347,3357,5125.0,19.0,206,202,4,77127.0,5758736
2020-12-06,Colorado,0.0,260581,3356,3234.0,-1.0,210,206,4,77127.0,5758736
2020-12-07,Colorado,0.0,264618,3358,4037.0,2.0,265,259,6,77127.0,5758736
2020-12-08,Colorado,0.0,268589,3372,3971.0,14.0,233,228,5,77127.0,5758736
2020-12-09,Colorado,0.0,272346,3639,3757.0,267.0,258,252,6,77127.0,5758736
2020-12-10,Colorado,0.0,276995,3759,4649.0,120.0,282,276,6,77127.0,5758736
2020-12-11,Colorado,0.0,281673,3846,4678.0,87.0,231,228,3,77127.0,5758736
2020-12-12,Colorado,0.0,285634,3871,3961.0,25.0,193,189,4,77127.0,5758736
2020-12-13,Colorado,0.0,288193,3958,2559.0,87.0,156,153,3,77127.0,5758736
2020-12-14,Colorado,0.0,291104,3969,2911.0,11.0,227,222,5,77127.0,5758736
2020-12-15,Colorado,0.0,293382,4085,2278.0,116.0,216,211,5,77127.0,5758736
2020-12-16,Colorado,0.0,296716,4156,3334.0,71.0,218,212,6,77127.0,5758736
2020-12-17,Colorado,0.0,300414,4226,3698.0,70.0,206,204,2,77127.0,5758736
2020-12-18,Colorado,0.0,304107,4259,3693.0,33.0,187,186,1,77127.0,5758736
2020-12-19,Colorado,0.0,306598,4339,2491.0,80.0,140,139,1,77127.0,5758736
2020-12-20,Colorado,0.0,308890,4368,2292.0,29.0,122,118,4,77127.0,5758736
2020-12-21,Colorado,0.0,311036,4378,2146.0,10.0,214,209,5,77127.0,5758736
2020-12-22,Colorado,0.0,313552,4369,2516.0,-9.0,212,208,4,77127.0,5758736
2020-12-23,Colorado,0.0,316500,4462,2948.0,93.0,169,167,2,77127.0,5758736
2020-12-24,Colorado,0.0,319530,4550,3030.0,88.0,152,147,5,77127.0,5758736
2020-12-25,Colorado,0.0,322189,4586,2659.0,36.0,143,141,2,77127.0,5758736
2020-12-26,Colorado,0.0,323619,4592,1430.0,6.0,156,153,3,77127.0,5758736
2020-12-27,Colorado,0.0,325018,4610,1399.0,18.0,129,129,0,77127.0,5758736
2020-12-28,Colorado,0.0,326668,4631,1650.0,21.0,171,170,1,77127.0,5758736
2020-12-29,Colorado,0.0,328408,4687,1740.0,56.0,170,162,8,77127.0,5758736
2020-12-30,Colorado,0.0,330859,4750,2451.0,63.0,167,166,1,77127.0,5758736
2020-12-31,Colorado,0.0,334097,4814,3238.0,64.0,159,157,2,77127.0,5758736
2021-01-01,Colorado,0.0,337161,4873,3064.0,59.0,109,108,1,77127.0,5758736
2021-01-02,Colorado,0.0,339172,4912,2011.0,39.0,118,118,0,77127.0,5758736
2021-01-03,Colorado,0.0,341250,4934,2078.0,22.0,124,124,0,77127.0,5758736
2021-01-04,Colorado,0.0,343435,4944,2185.0,10.0,164,158,6,77127.0,5758736
2021-01-05,Colorado,0.0,346893,4991,3458.0,47.0,143,139,4,77127.0,5758736
2021-01-06,Colorado,0.0,349450,5050,2557.0,59.0,133,126,7,77127.0,5758736
2021-01-07,Colorado,0.0,352923,5102,3473.0,52.0,156,146,10,77127.0,5758736
2021-01-08,Colorado,0.0,356110,5138,3187.0,36.0,126,121,5,77127.0,5758736
2021-01-09,Colorado,0.0,358947,5190,2837.0,52.0,121,120,1,77127.0,5758736
2021-01-10,Colorado,0.0,361148,5208,2201.0,18.0,121,118,3,77127.0,5758736
2021-01-11,Colorado,0.0,362825,5213,1677.0,5.0,150,145,5,77127.0,5758736
2021-01-12,Colorado,0.0,364336,5242,1511.0,29.0,134,130,4,77127.0,5758736
2021-01-13,Colorado,0.0,366774,5285,2438.0,43.0,136,132,4,77127.0,5758736
2021-01-14,Colorado,0.0,369177,5316,2403.0,31.0,123,121,2,77127.0,5758736
2021-01-15,Colorado,0.0,371458,5343,2281.0,27.0,136,132,4,77127.0,5758736
2021-01-16,Colorado,0.0,373483,5363,2025.0,20.0,110,108,2,77127.0,5758736
2021-01-17,Colorado,0.0,374981,5379,1498.0,16.0,96,96,0,77127.0,5758736
2021-01-18,Colorado,0.0,376171,5386,1190.0,7.0,107,105,2,77127.0,5758736
2021-01-19,Colorado,0.0,377856,5388,1685.0,2.0,134,132,2,77127.0,5758736
2021-01-20,Colorado,0.0,379227,5422,1371.0,34.0,131,127,4,77127.0,5758736
2021-01-21,Colorado,0.0,381210,5440,1983.0,18.0,127,121,6,77127.0,5758736
2021-01-22,Colorado,0.0,383008,5462,1798.0,22.0,145,140,5,77127.0,5758736
2021-01-23,Colorado,0.0,384966,5482,1958.0,20.0,83,82,1,77127.0,5758736
2021-01-24,Colorado,0.0,386285,5505,1319.0,23.0,98,97,1,77127.0,5758736
2021-01-25,Colorado,0.0,387500,5512,1215.0,7.0,126,124,2,77127.0,5758736
2021-01-26,Colorado,0.0,388620,5517,1120.0,5.0,107,101,6,77127.0,5758736
2021-01-27,Colorado,0.0,390296,5552,1676.0,35.0,84,83,1,77127.0,5758736
2021-01-28,Colorado,0.0,391737,5569,1441.0,17.0,92,90,2,77127.0,5758736
2021-01-29,Colorado,0.0,393459,5594,1722.0,25.0,98,93,5,77127.0,5758736
2021-01-30,Colorado,0.0,395019,5620,1560.0,26.0,89,88,1,77127.0,5758736
2021-01-31,Colorado,0.0,396185,5640,1166.0,20.0,74,72,2,77127.0,5758736
2021-02-01,Colorado,0.0,397101,5641,916.0,1.0,89,79,10,77127.0,5758736
2021-02-02,Colorado,0.0,398037,5650,936.0,9.0,107,100,7,77127.0,5758736
2021-02-03,Colorado,0.0,399267,5664,1230.0,14.0,111,104,7,77127.0,5758736
2021-02-04,Colorado,0.0,400851,5682,1584.0,18.0,75,68,7,77127.0,5758736
2021-02-05,Colorado,0.0,402754,5705,1903.0,23.0,83,81,2,77127.0,5758736
2021-02-06,Colorado,0.0,404256,5722,1502.0,17.0,66,66,0,77127.0,5758736
2021-02-07,Colorado,0.0,405330,5731,1074.0,9.0,81,74,7,77127.0,5758736
2021-02-08,Colorado,0.0,406276,5733,946.0,2.0,96,89,7,77127.0,5758736
2021-02-09,Colorado,0.0,407210,5746,934.0,13.0,94,86,8,77127.0,5758736
2021-02-10,Colorado,0.0,407961,5770,751.0,24.0,78,72,6,77127.0,5758736
2021-02-11,Colorado,0.0,409683,5781,1722.0,11.0,68,66,2,77127.0,5758736
2021-02-12,Colorado,0.0,411774,5790,2091.0,9.0,62,60,2,77127.0,5758736
2021-02-13,Colorado,0.0,412983,5814,1209.0,24.0,57,56,1,77127.0,5758736
2021-02-14,Colorado,0.0,413836,5824,853.0,10.0,61,58,3,77127.0,5758736
2021-02-15,Colorado,0.0,414369,5826,533.0,2.0,66,63,3,77127.0,5758736
2021-02-16,Colorado,0.0,415037,5828,668.0,2.0,98,92,6,77127.0,5758736
2021-02-17,Colorado,0.0,416174,5838,1137.0,10.0,82,81,1,77127.0,5758736
2021-02-18,Colorado,0.0,417415,5864,1241.0,26.0,63,63,0,77127.0,5758736
2021-02-19,Colorado,0.0,418695,5878,1280.0,14.0,83,78,5,77127.0,5758736
2021-02-20,Colorado,0.0,419812,5887,1117.0,9.0,63,59,4,77127.0,5758736
2021-02-21,Colorado,0.0,420614,5892,802.0,5.0,71,70,1,77127.0,5758736
2021-02-22,Colorado,0.0,421294,5893,680.0,1.0,96,94,2,77127.0,5758736
2021-02-23,Colorado,0.0,422390,5907,1096.0,14.0,65,63,2,77127.0,5758736
2021-02-24,Colorado,0.0,423558,5917,1168.0,10.0,65,61,4,77127.0,5758736
2021-02-25,Colorado,0.0,424677,5925,1119.0,8.0,56,53,3,77127.0,5758736
2021-02-26,Colorado,0.0,426198,5940,1521.0,15.0,63,61,2,77127.0,5758736
2021-02-27,Colorado,0.0,427462,5945,1264.0,5.0,72,70,2,77127.0,5758736
2021-02-28,Colorado,0.0,428303,5951,841.0,6.0,45,44,1,77127.0,5758736
2021-03-01,Colorado,0.0,429839,5952,1536.0,1.0,36,34,2,77127.0,5758736
2021-03-02,Colorado,0.0,430615,5959,776.0,7.0,69,68,1,77127.0,5758736
2021-03-03,Colorado,0.0,431670,5970,1055.0,11.0,60,59,1,77127.0,5758736
2021-03-04,Colorado,0.0,433021,5974,1351.0,4.0,65,61,4,77127.0,5758736
2021-03-05,Colorado,0.0,434654,5986,1633.0,12.0,70,68,2,77127.0,5758736
2021-03-06,Colorado,0.0,435762,5986,1108.0,0.0,62,60,2,77127.0,5758736
2021-03-07,Colorado,0.0,436612,5990,850.0,4.0,41,39,2,77127.0,5758736
2021-03-08,Colorado,0.0,437187,5990,575.0,0.0,45,43,2,77127.0,5758736
2021-03-09,Colorado,0.0,438025,5997,838.0,7.0,62,62,0,77127.0,5758736
2021-03-10,Colorado,0.0,439265,6003,1240.0,6.0,55,50,5,77127.0,5758736
2021-03-11,Colorado,0.0,440220,6021,955.0,18.0,59,57,2,77127.0,5758736
2021-03-12,Colorado,0.0,441511,6024,1291.0,3.0,50,50,0,77127.0,5758736
2021-03-13,Colorado,0.0,442753,6036,1242.0,12.0,51,48,3,77127.0,5758736
2021-03-14,Colorado,0.0,443968,6038,1215.0,2.0,54,51,3,77127.0,5758736
2021-03-15,Colorado,0.0,444390,6040,422.0,2.0,73,71,2,77127.0,5758736
2021-03-16,Colorado,0.0,444712,6048,322.0,8.0,74,72,2,77127.0,5758736
2021-03-17,Colorado,0.0,445338,6049,626.0,1.0,62,62,0,77127.0,5758736
2021-03-18,Colorado,0.0,446580,6060,1242.0,11.0,64,64,0,77127.0,5758736
2021-03-19,Colorado,0.0,448362,6065,1782.0,5.0,53,52,1,77127.0,5758736
2021-03-20,Colorado,0.0,449828,6068,1466.0,3.0,49,47,2,77127.0,5758736
2021-03-21,Colorado,0.0,450630,6073,802.0,5.0,51,50,1,77127.0,5758736
2021-03-22,Colorado,0.0,450934,6070,304.0,-3.0,62,61,1,77127.0,5758736
2021-03-23,Colorado,0.0,452304,6074,1370.0,4.0,58,55,3,77127.0,5758736
2021-03-24,Colorado,0.0,453520,6077,1216.0,3.0,85,79,6,77127.0,5758736
2021-03-25,Colorado,0.0,454893,6082,1373.0,5.0,76,72,4,77127.0,5758736
2021-03-26,Colorado,0.0,456302,6086,1409.0,4.0,60,58,2,77127.0,5758736
2021-03-27,Colorado,0.0,457597,6089,1295.0,3.0,60,60,0,77127.0,5758736
2021-03-28,Colorado,0.0,458554,6092,957.0,3.0,58,57,1,77127.0,5758736
2021-03-29,Colorado,0.0,459361,6092,807.0,0.0,79,75,4,77127.0,5758736
2021-03-30,Colorado,0.0,460318,6099,957.0,7.0,67,65,2,77127.0,5758736
2021-03-31,Colorado,0.0,462081,6107,1763.0,8.0,76,73,3,77127.0,5758736
2021-04-01,Colorado,0.0,463685,6117,1604.0,10.0,83,75,8,77127.0,5758736
2021-04-02,Colorado,0.0,465330,6118,1645.0,1.0,68,67,1,77127.0,5758736
2021-04-03,Colorado,0.0,466901,6124,1571.0,6.0,64,61,3,77127.0,5758736
2021-04-04,Colorado,0.0,468121,6126,1220.0,2.0,81,79,2,77127.0,5758736
2021-04-05,Colorado,0.0,468988,6126,867.0,0.0,95,92,3,77127.0,5758736
2021-04-06,Colorado,0.0,470254,6132,1266.0,6.0,89,86,3,77127.0,5758736
2021-04-07,Colorado,0.0,472168,6140,1914.0,8.0,90,86,4,77127.0,5758736
2021-04-08,Colorado,0.0,474053,6143,1885.0,3.0,81,77,4,77127.0,5758736
2021-04-09,Colorado,0.0,475989,6151,1936.0,8.0,101,99,2,77127.0,5758736
2021-04-10,Colorado,0.0,477443,6155,1454.0,4.0,89,89,0,77127.0,5758736
2021-04-11,Colorado,0.0,478678,6157,1235.0,2.0,64,63,1,77127.0,5758736
2021-04-12,Colorado,0.0,479590,6157,912.0,0.0,75,73,2,77127.0,5758736
2021-04-13,Colorado,0.0,481494,6168,1904.0,11.0,92,90,2,77127.0,5758736
2021-04-14,Colorado,0.0,483820,6173,2326.0,5.0,76,75,1,77127.0,5758736
2021-04-15,Colorado,0.0,485318,6177,1498.0,4.0,82,80,2,77127.0,5758736
2021-04-16,Colorado,0.0,487578,6186,2260.0,9.0,78,74,4,77127.0,5758736
2021-04-17,Colorado,0.0,489028,6188,1450.0,2.0,70,69,1,77127.0,5758736
2021-04-18,Colorado,0.0,490289,6199,1261.0,11.0,83,80,3,77127.0,5758736
2021-04-19,Colorado,0.0,491066,6201,777.0,2.0,115,113,2,77127.0,5758736
2021-04-20,Colorado,0.0,493029,6211,1963.0,10.0,113,110,3,77127.0,5758736
2021-04-21,Colorado,0.0,494521,6215,1492.0,4.0,89,85,4,77127.0,5758736
2021-04-22,Colorado,0.0,496882,6225,2361.0,10.0,101,97,4,77127.0,5758736
2021-04-23,Colorado,0.0,498758,6231,1876.0,6.0,105,100,5,77127.0,5758736
2021-04-24,Colorado,0.0,500675,6249,1917.0,18.0,93,93,0,77127.0,5758736
2021-04-25,Colorado,0.0,502242,6251,1567.0,2.0,76,75,1,77127.0,5758736
2021-04-26,Colorado,0.0,503254,6255,1012.0,4.0,143,140,3,77127.0,5758736
2021-04-27,Colorado,0.0,505268,6264,2014.0,9.0,111,107,4,77127.0,5758736
2021-04-28,Colorado,0.0,506405,6272,1137.0,8.0,106,103,3,77127.0,5758736
2021-04-29,Colorado,0.0,509194,6284,2789.0,12.0,140,135,5,77127.0,5758736
2021-04-30,Colorado,0.0,510966,6295,1772.0,11.0,115,108,7,77127.0,5758736
2021-05-01,Colorado,0.0,512804,6302,1838.0,7.0,115,110,5,77127.0,5758736
2021-05-02,Colorado,0.0,513765,6304,961.0,2.0,106,106,0,77127.0,5758736
2021-05-03,Colorado,0.0,514721,6306,956.0,2.0,131,126,5,77127.0,5758736
2021-05-04,Colorado,0.0,516240,6321,1519.0,15.0,131,127,4,77127.0,5758736
2021-05-05,Colorado,0.0,517851,6337,1611.0,16.0,133,129,4,77127.0,5758736
2021-05-06,Colorado,0.0,519414,6345,1563.0,8.0,113,111,2,77127.0,5758736
2021-05-07,Colorado,0.0,520816,6352,1402.0,7.0,111,107,4,77127.0,5758736
2021-05-08,Colorado,0.0,522382,6355,1566.0,3.0,94,92,2,77127.0,5758736
2021-05-09,Colorado,0.0,523309,6357,927.0,2.0,101,98,3,77127.0,5758736
2021-05-10,Colorado,0.0,524190,6357,881.0,0.0,114,111,3,77127.0,5758736
2021-05-11,Colorado,0.0,525474,6371,1284.0,14.0,98,95,3,77127.0,5758736
2021-05-12,Colorado,0.0,526687,6402,1213.0,31.0,98,91,7,77127.0,5758736
2021-05-13,Colorado,0.0,528533,6423,1846.0,21.0,84,81,3,77127.0,5758736
2021-05-14,Colorado,0.0,530098,6432,1565.0,9.0,92,87,5,77127.0,5758736
2021-05-15,Colorado,0.0,531070,6442,972.0,10.0,90,86,4,77127.0,5758736
2021-05-16,Colorado,0.0,531700,6450,630.0,8.0,77,74,3,77127.0,5758736
2021-05-17,Colorado,0.0,532389,6450,689.0,0.0,109,103,6,77127.0,5758736
2021-05-18,Colorado,0.0,533119,6456,730.0,6.0,95,89,6,77127.0,5758736
2021-05-19,Colorado,0.0,534364,6472,1245.0,16.0,117,115,2,77127.0,5758736
2021-05-20,Colorado,0.0,535316,6478,952.0,6.0,85,80,5,77127.0,5758736
2021-05-21,Colorado,0.0,536128,6497,812.0,19.0,76,73,3,77127.0,5758736
2021-05-22,Colorado,0.0,536969,6503,841.0,6.0,68,68,0,77127.0,5758736
2021-05-23,Colorado,0.0,537401,6505,432.0,2.0,70,66,4,77127.0,5758736
2021-05-24,Colorado,0.0,537858,6509,457.0,4.0,89,85,4,77127.0,5758736
2021-05-25,Colorado,0.0,539261,6520,1403.0,11.0,73,71,2,77127.0,5758736
2021-05-26,Colorado,0.0,540092,6531,831.0,11.0,73,71,2,77127.0,5758736
2021-05-27,Colorado,0.0,540924,6545,832.0,14.0,77,75,2,77127.0,5758736
2021-05-28,Colorado,0.0,541726,6552,802.0,7.0,77,77,0,77127.0,5758736
2021-05-29,Colorado,0.0,542405,6576,679.0,24.0,60,60,0,77127.0,5758736
2021-05-30,Colorado,0.0,542889,6580,484.0,4.0,67,67,0,77127.0,5758736
2021-05-31,Colorado,0.0,543174,6580,285.0,0.0,59,57,2,77127.0,5758736
2021-06-01,Colorado,0.0,543581,6579,407.0,-1.0,77,73,4,77127.0,5758736
2021-06-02,Colorado,0.0,544157,6590,576.0,11.0,63,62,1,77127.0,5758736
2021-06-03,Colorado,0.0,545002,6603,845.0,13.0,76,71,5,77127.0,5758736
2021-06-04,Colorado,0.0,545769,6611,767.0,8.0,68,64,4,77127.0,5758736
2021-06-05,Colorado,0.0,546500,6613,731.0,2.0,54,51,3,77127.0,5758736
2021-06-06,Colorado,0.0,546874,6613,374.0,0.0,52,50,2,77127.0,5758736
2021-06-07,Colorado,0.0,547191,6625,317.0,12.0,64,62,2,77127.0,5758736
2021-06-08,Colorado,0.0,547791,6639,600.0,14.0,58,55,3,77127.0,5758736
2021-06-09,Colorado,0.0,548488,6651,697.0,12.0,47,46,1,77127.0,5758736
2021-06-10,Colorado,0.0,549084,6666,596.0,15.0,55,55,0,77127.0,5758736
2021-06-11,Colorado,0.0,550014,6677,930.0,11.0,45,44,1,77127.0,5758736
2021-06-12,Colorado,0.0,550618,6688,604.0,11.0,42,42,0,77127.0,5758736
2021-06-13,Colorado,0.0,551091,6689,473.0,1.0,47,46,1,77127.0,5758736
2021-06-14,Colorado,0.0,551328,6690,237.0,1.0,51,50,1,77127.0,5758736
2021-06-15,Colorado,0.0,551719,6700,391.0,10.0,54,51,3,77127.0,5758736
2021-06-16,Colorado,0.0,552183,6709,464.0,9.0,42,39,3,77127.0,5758736
2021-06-17,Colorado,0.0,552726,6713,543.0,4.0,41,40,1,77127.0,5758736
2021-06-18,Colorado,0.0,553200,6723,474.0,10.0,37,36,1,77127.0,5758736
2021-06-19,Colorado,0.0,553596,6732,396.0,9.0,24,22,2,77127.0,5758736
2021-06-20,Colorado,0.0,553868,6731,272.0,-1.0,36,36,0,77127.0,5758736
2021-06-21,Colorado,0.0,554090,6736,222.0,5.0,56,54,2,77127.0,5758736
2021-06-22,Colorado,0.0,554473,6740,383.0,4.0,58,53,5,77127.0,5758736
2021-06-23,Colorado,0.0,554977,6754,504.0,14.0,42,41,1,77127.0,5758736
2021-06-24,Colorado,0.0,555569,6765,592.0,11.0,26,26,0,77127.0,5758736
2021-06-25,Colorado,0.0,555971,6771,402.0,6.0,52,50,2,77127.0,5758736
2021-06-26,Colorado,0.0,556542,6770,571.0,-1.0,30,29,1,77127.0,5758736
2021-06-27,Colorado,0.0,556775,6777,233.0,7.0,39,38,1,77127.0,5758736
2021-06-28,Colorado,0.0,557004,6776,229.0,-1.0,60,56,4,77127.0,5758736
2021-06-29,Colorado,0.0,557347,6788,343.0,12.0,51,48,3,77127.0,5758736
2021-06-30,Colorado,0.0,557791,6794,444.0,6.0,47,44,3,77127.0,5758736
2021-07-01,Colorado,0.0,558321,6798,530.0,4.0,50,50,0,77127.0,5758736
2021-07-02,Colorado,0.0,558820,6802,499.0,4.0,55,52,3,77127.0,5758736
2021-07-03,Colorado,0.0,559272,6814,452.0,12.0,48,46,2,77127.0,5758736
2021-07-04,Colorado,0.0,559534,6817,262.0,3.0,41,39,2,77127.0,5758736
2021-07-05,Colorado,0.0,559704,6817,170.0,0.0,60,58,2,77127.0,5758736
2021-07-06,Colorado,0.0,559921,6817,217.0,0.0,59,56,3,77127.0,5758736
2021-07-07,Colorado,0.0,560419,6824,498.0,7.0,58,54,4,77127.0,5758736
2021-07-08,Colorado,0.0,560860,6827,441.0,3.0,52,49,3,77127.0,5758736
2021-07-09,Colorado,0.0,561912,6837,1052.0,10.0,54,51,3,77127.0,5758736
2021-07-10,Colorado,0.0,562401,6848,489.0,11.0,38,37,1,77127.0,5758736
2021-07-11,Colorado,0.0,562763,6853,362.0,5.0,37,34,3,77127.0,5758736
2021-07-12,Colorado,0.0,563086,6853,323.0,0.0,54,51,3,77127.0,5758736
2021-07-13,Colorado,0.0,563642,6861,556.0,8.0,44,40,4,77127.0,5758736
2021-07-14,Colorado,0.0,564164,6869,522.0,8.0,45,44,1,77127.0,5758736
2021-07-15,Colorado,0.0,564686,6872,522.0,3.0,55,52,3,77127.0,5758736
2021-07-16,Colorado,0.0,565294,6876,608.0,4.0,50,49,1,77127.0,5758736
2021-07-17,Colorado,0.0,565829,6886,535.0,10.0,33,33,0,77127.0,5758736
2021-07-18,Colorado,0.0,566289,6887,460.0,1.0,51,49,2,77127.0,5758736
2021-07-19,Colorado,0.0,566670,6886,381.0,-1.0,61,60,1,77127.0,5758736
2021-07-20,Colorado,0.0,567215,6889,545.0,3.0,51,48,3,77127.0,5758736
2021-07-21,Colorado,0.0,567838,6895,623.0,6.0,54,52,2,77127.0,5758736
2021-07-22,Colorado,0.0,568597,6901,759.0,6.0,67,62,5,77127.0,5758736
2021-07-23,Colorado,0.0,569289,6910,692.0,9.0,72,69,3,77127.0,5758736
2021-07-24,Colorado,0.0,569289,6910,0.0,0.0,48,47,1,77127.0,5758736
2021-07-25,Colorado,0.0,569289,6910,0.0,0.0,67,66,1,77127.0,5758736
2021-07-26,Colorado,0.0,571087,6924,1798.0,14.0,70,68,2,77127.0,5758736
2021-07-27,Colorado,0.0,571958,6922,871.0,-2.0,70,66,4,77127.0,5758736
2021-07-28,Colorado,0.0,572854,6924,896.0,2.0,79,76,3,77127.0,5758736
2021-07-29,Colorado,0.0,573907,6935,1053.0,11.0,59,57,2,77127.0,5758736
2021-07-30,Colorado,0.0,575082,6945,1175.0,10.0,68,65,3,77127.0,5758736
2021-07-31,Colorado,0.0,575082,6945,0.0,0.0,73,71,2,77127.0,5758736
2021-08-01,Colorado,0.0,575082,6945,0.0,0.0,64,63,1,77127.0,5758736
2021-08-02,Colorado,0.0,577285,6956,2203.0,11.0,91,88,3,77127.0,5758736
2021-08-03,Colorado,0.0,578276,6957,991.0,1.0,88,84,4,77127.0,5758736
2021-08-04,Colorado,0.0,579366,6963,1090.0,6.0,89,86,3,77127.0,5758736
2021-08-05,Colorado,0.0,580610,6970,1244.0,7.0,82,80,2,77127.0,5758736
2021-08-06,Colorado,0.0,581692,6978,1082.0,8.0,93,93,0,77127.0,5758736
2021-08-07,Colorado,0.0,581692,6978,0.0,0.0,94,92,2,77127.0,5758736
2021-08-08,Colorado,0.0,581692,6978,0.0,0.0,97,94,3,77127.0,5758736
2021-08-09,Colorado,0.0,584462,6998,2770.0,20.0,96,90,6,77127.0,5758736
2021-08-10,Colorado,0.0,585352,7010,890.0,12.0,79,76,3,77127.0,5758736
2021-08-11,Colorado,0.0,586562,7013,1210.0,3.0,91,90,1,77127.0,5758736
2021-08-12,Colorado,0.0,588230,7023,1668.0,10.0,85,82,3,77127.0,5758736
2021-08-13,Colorado,0.0,589526,7032,1296.0,9.0,100,97,3,77127.0,5758736
2021-08-14,Colorado,0.0,589526,7032,0.0,0.0,116,112,4,77127.0,5758736
2021-08-15,Colorado,0.0,589526,7032,0.0,0.0,115,109,6,77127.0,5758736
2021-08-16,Colorado,0.0,592372,7041,2846.0,9.0,117,115,2,77127.0,5758736
2021-08-17,Colorado,0.0,593562,7047,1190.0,6.0,114,109,5,77127.0,5758736
2021-08-18,Colorado,0.0,595585,7055,2023.0,8.0,143,135,8,77127.0,5758736
2021-08-19,Colorado,0.0,597281,7059,1696.0,4.0,130,126,4,77127.0,5758736
2021-08-20,Colorado,0.0,598940,7067,1659.0,8.0,119,114,5,77127.0,5758736
2021-08-21,Colorado,0.0,598940,7067,0.0,0.0,114,109,5,77127.0,5758736
2021-08-22,Colorado,0.0,598940,7067,0.0,0.0,110,109,1,77127.0,5758736
2021-08-23,Colorado,0.0,603266,7078,4326.0,11.0,132,128,4,77127.0,5758736
2021-08-24,Colorado,0.0,604516,7084,1250.0,6.0,97,93,4,77127.0,5758736
2021-08-25,Colorado,0.0,606236,7088,1720.0,4.0,127,122,5,77127.0,5758736
2021-08-26,Colorado,0.0,608047,7095,1811.0,7.0,145,138,7,77127.0,5758736
2021-08-27,Colorado,0.0,610127,7111,2080.0,16.0,114,111,3,77127.0,5758736
2021-08-28,Colorado,0.0,610127,7111,0.0,0.0,136,131,5,77127.0,5758736
2021-08-29,Colorado,0.0,610127,7111,0.0,0.0,137,133,4,77127.0,5758736
2021-08-30,Colorado,0.0,613730,7129,3603.0,18.0,160,156,4,77127.0,5758736
2021-08-31,Colorado,0.0,615878,7142,2148.0,13.0,149,138,11,77127.0,5758736
2021-09-01,Colorado,0.0,618072,7151,2194.0,9.0,147,142,5,77127.0,5758736
2021-09-02,Colorado,0.0,620268,7170,2196.0,19.0,135,132,3,77127.0,5758736
2021-09-03,Colorado,0.0,622344,7194,2076.0,24.0,139,133,6,77127.0,5758736
2021-09-04,Colorado,0.0,622344,7194,0.0,0.0,126,120,6,77127.0,5758736
2021-09-05,Colorado,0.0,622344,7194,0.0,0.0,133,129,4,77127.0,5758736
2021-09-06,Colorado,0.0,627415,7225,5071.0,31.0,141,135,6,77127.0,5758736
2021-09-07,Colorado,0.0,629259,7226,1844.0,1.0,160,158,2,77127.0,5758736
2021-09-08,Colorado,0.0,630799,7242,1540.0,16.0,152,146,6,77127.0,5758736
2021-09-09,Colorado,0.0,632699,7254,1900.0,12.0,131,124,7,77127.0,5758736
2021-09-10,Colorado,0.0,634888,7274,2189.0,20.0,143,133,10,77127.0,5758736
2021-09-11,Colorado,0.0,634888,7274,0.0,0.0,127,126,1,77127.0,5758736
2021-09-12,Colorado,0.0,634888,7274,0.0,0.0,127,123,4,77127.0,5758736
2021-09-13,Colorado,0.0,640380,7302,5492.0,28.0,145,143,2,77127.0,5758736
2021-09-14,Colorado,0.0,642360,7320,1980.0,18.0,135,131,4,77127.0,5758736
2021-09-15,Colorado,0.0,644419,7346,2059.0,26.0,138,133,5,77127.0,5758736
2021-09-16,Colorado,0.0,646605,7349,2186.0,3.0,143,139,4,77127.0,5758736
2021-09-17,Colorado,0.0,648642,7374,2037.0,25.0,143,139,4,77127.0,5758736
2021-09-18,Colorado,0.0,648642,7374,0.0,0.0,128,127,1,77127.0,5758736
2021-09-19,Colorado,0.0,648642,7374,0.0,0.0,142,138,4,77127.0,5758736
2021-09-20,Colorado,0.0,653465,7405,4823.0,31.0,147,143,4,77127.0,5758736
2021-09-21,Colorado,0.0,655244,7428,1779.0,23.0,136,131,5,77127.0,5758736
2021-09-22,Colorado,0.0,656850,7441,1606.0,13.0,140,133,7,77127.0,5758736
2021-09-23,Colorado,0.0,658906,7456,2056.0,15.0,143,136,7,77127.0,5758736
2021-09-24,Colorado,0.0,660884,7472,1978.0,16.0,160,157,3,77127.0,5758736
2021-09-25,Colorado,0.0,660884,7472,0.0,0.0,111,104,7,77127.0,5758736
2021-09-26,Colorado,0.0,660884,7472,0.0,0.0,127,117,10,77127.0,5758736
2021-09-27,Colorado,0.0,665469,7503,4585.0,31.0,167,158,9,77127.0,5758736
