date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-27,Maryland,0.0,192858,4569,2378.0,22.0,240,239,1,86738.0,6045680
2020-11-28,Maryland,0.0,194448,4602,1590.0,33.0,197,196,1,86738.0,6045680
2020-11-29,Maryland,0.0,196447,4625,1999.0,23.0,195,193,2,86738.0,6045680
2020-11-30,Maryland,0.0,198370,4641,1923.0,16.0,227,226,1,86738.0,6045680
2020-12-01,Maryland,0.0,201135,4673,2765.0,32.0,220,218,2,86738.0,6045680
2020-12-02,Maryland,0.0,203355,4715,2220.0,42.0,254,254,0,86738.0,6045680
2020-12-03,Maryland,0.0,205399,4764,2044.0,49.0,233,230,3,86738.0,6045680
2020-12-04,Maryland,0.0,209191,4790,3792.0,26.0,234,232,2,86738.0,6045680
2020-12-05,Maryland,0.0,212384,4820,3193.0,30.0,201,201,0,86738.0,6045680
2020-12-06,Maryland,0.0,215027,4846,2643.0,26.0,207,207,0,86738.0,6045680
2020-12-07,Maryland,0.0,217329,4865,2302.0,19.0,243,241,2,86738.0,6045680
2020-12-08,Maryland,0.0,219961,4916,2632.0,51.0,240,239,1,86738.0,6045680
2020-12-09,Maryland,0.0,222653,4962,2692.0,46.0,243,240,3,86738.0,6045680
2020-12-10,Maryland,0.0,225855,5012,3202.0,50.0,218,217,1,86738.0,6045680
2020-12-11,Maryland,0.0,228471,5064,2616.0,52.0,191,191,0,86738.0,6045680
2020-12-12,Maryland,0.0,232009,5100,3538.0,36.0,217,217,0,86738.0,6045680
2020-12-13,Maryland,0.0,234647,5117,2638.0,17.0,224,224,0,86738.0,6045680
2020-12-14,Maryland,0.0,236961,5142,2314.0,25.0,240,239,1,86738.0,6045680
2020-12-15,Maryland,0.0,239362,5206,2401.0,64.0,242,241,1,86738.0,6045680
2020-12-16,Maryland,0.0,241767,5270,2405.0,64.0,194,191,3,86738.0,6045680
2020-12-17,Maryland,0.0,243984,5319,2217.0,49.0,233,229,4,86738.0,6045680
2020-12-18,Maryland,0.0,246553,5358,2569.0,39.0,235,234,1,86738.0,6045680
2020-12-19,Maryland,0.0,248754,5412,2201.0,54.0,198,196,2,86738.0,6045680
2020-12-20,Maryland,0.0,250808,5448,2054.0,36.0,208,208,0,86738.0,6045680
2020-12-21,Maryland,0.0,253073,5471,2265.0,23.0,278,277,1,86738.0,6045680
2020-12-22,Maryland,0.0,255397,5519,2324.0,48.0,270,269,1,86738.0,6045680
2020-12-23,Maryland,0.0,257862,5568,2465.0,49.0,211,210,1,86738.0,6045680
2020-12-24,Maryland,0.0,260728,5627,2866.0,59.0,217,215,2,86738.0,6045680
2020-12-25,Maryland,0.0,263160,5659,2432.0,32.0,189,189,0,86738.0,6045680
2020-12-26,Maryland,0.0,265440,5680,2280.0,21.0,219,218,1,86738.0,6045680
2020-12-27,Maryland,0.0,267198,5712,1758.0,32.0,176,176,0,86738.0,6045680
2020-12-28,Maryland,0.0,269183,5740,1985.0,28.0,247,246,1,86738.0,6045680
2020-12-29,Maryland,0.0,271061,5803,1878.0,63.0,240,239,1,86738.0,6045680
2020-12-30,Maryland,0.0,273689,5848,2628.0,45.0,229,229,0,86738.0,6045680
2020-12-31,Maryland,0.0,276662,5895,2973.0,47.0,217,216,1,86738.0,6045680
2021-01-01,Maryland,0.0,280219,5942,3557.0,47.0,173,171,2,86738.0,6045680
2021-01-02,Maryland,0.0,283171,5967,2952.0,25.0,216,215,1,86738.0,6045680
2021-01-03,Maryland,0.0,285319,5994,2148.0,27.0,216,216,0,86738.0,6045680
2021-01-04,Maryland,0.0,287802,6027,2483.0,33.0,243,241,2,86738.0,6045680
2021-01-05,Maryland,0.0,289758,6082,1956.0,55.0,264,258,6,86738.0,6045680
2021-01-06,Maryland,0.0,292904,6132,3146.0,50.0,275,272,3,86738.0,6045680
2021-01-07,Maryland,0.0,295874,6173,2970.0,41.0,272,271,1,86738.0,6045680
2021-01-08,Maryland,0.0,299606,6216,3732.0,43.0,271,268,3,86738.0,6045680
2021-01-09,Maryland,0.0,303364,6246,3758.0,30.0,248,246,2,86738.0,6045680
2021-01-10,Maryland,0.0,306674,6272,3310.0,26.0,208,204,4,86738.0,6045680
2021-01-11,Maryland,0.0,309686,6301,3012.0,29.0,218,217,1,86738.0,6045680
2021-01-12,Maryland,0.0,312351,6367,2665.0,66.0,251,249,2,86738.0,6045680
2021-01-13,Maryland,0.0,314867,6404,2516.0,37.0,246,243,3,86738.0,6045680
2021-01-14,Maryland,0.0,317815,6449,2948.0,45.0,223,221,2,86738.0,6045680
2021-01-15,Maryland,0.0,320739,6494,2924.0,45.0,233,232,1,86738.0,6045680
2021-01-16,Maryland,0.0,324031,6541,3292.0,47.0,211,210,1,86738.0,6045680
2021-01-17,Maryland,0.0,326445,6567,2414.0,26.0,204,203,1,86738.0,6045680
2021-01-18,Maryland,0.0,328214,6596,1769.0,29.0,220,219,1,86738.0,6045680
2021-01-19,Maryland,0.0,330186,6650,1972.0,54.0,220,220,0,86738.0,6045680
2021-01-20,Maryland,0.0,332353,6689,2167.0,39.0,207,205,2,86738.0,6045680
2021-01-21,Maryland,0.0,334519,6735,2166.0,46.0,217,217,0,86738.0,6045680
2021-01-22,Maryland,0.0,336915,6792,2396.0,57.0,207,205,2,86738.0,6045680
2021-01-23,Maryland,0.0,339307,6837,2392.0,45.0,185,184,1,86738.0,6045680
2021-01-24,Maryland,0.0,341452,6865,2145.0,28.0,160,157,3,86738.0,6045680
2021-01-25,Maryland,0.0,343138,6900,1686.0,35.0,187,183,4,86738.0,6045680
2021-01-26,Maryland,0.0,344620,6963,1482.0,63.0,225,220,5,86738.0,6045680
2021-01-27,Maryland,0.0,346559,6996,1939.0,33.0,221,220,1,86738.0,6045680
2021-01-28,Maryland,0.0,348749,7037,2190.0,41.0,184,183,1,86738.0,6045680
2021-01-29,Maryland,0.0,350629,7076,1880.0,39.0,199,197,2,86738.0,6045680
2021-01-30,Maryland,0.0,352726,7107,2097.0,31.0,146,146,0,86738.0,6045680
2021-01-31,Maryland,0.0,354473,7127,1747.0,20.0,145,145,0,86738.0,6045680
2021-02-01,Maryland,0.0,355636,7154,1163.0,27.0,170,169,1,86738.0,6045680
2021-02-02,Maryland,0.0,356541,7188,905.0,34.0,187,187,0,86738.0,6045680
2021-02-03,Maryland,0.0,357483,7220,942.0,32.0,194,193,1,86738.0,6045680
2021-02-04,Maryland,0.0,359037,7251,1554.0,31.0,192,192,0,86738.0,6045680
2021-02-05,Maryland,0.0,360584,7287,1547.0,36.0,167,167,0,86738.0,6045680
2021-02-06,Maryland,0.0,362084,7329,1500.0,42.0,153,151,2,86738.0,6045680
2021-02-07,Maryland,0.0,363650,7349,1566.0,20.0,103,103,0,86738.0,6045680
2021-02-08,Maryland,0.0,364553,7372,903.0,23.0,138,138,0,86738.0,6045680
2021-02-09,Maryland,0.0,365529,7413,976.0,41.0,155,155,0,86738.0,6045680
2021-02-10,Maryland,0.0,366666,7446,1137.0,33.0,124,124,0,86738.0,6045680
2021-02-11,Maryland,0.0,367865,7467,1199.0,21.0,122,120,2,86738.0,6045680
2021-02-12,Maryland,0.0,368977,7503,1112.0,36.0,116,114,2,86738.0,6045680
2021-02-13,Maryland,0.0,370136,7536,1159.0,33.0,109,109,0,86738.0,6045680
2021-02-14,Maryland,0.0,370983,7554,847.0,18.0,90,90,0,86738.0,6045680
2021-02-15,Maryland,0.0,371705,7580,722.0,26.0,124,123,1,86738.0,6045680
2021-02-16,Maryland,0.0,372221,7612,516.0,32.0,110,110,0,86738.0,6045680
2021-02-17,Maryland,0.0,372980,7630,759.0,18.0,129,128,1,86738.0,6045680
2021-02-18,Maryland,0.0,373966,7661,986.0,31.0,111,111,0,86738.0,6045680
2021-02-19,Maryland,0.0,374974,7677,1008.0,16.0,106,105,1,86738.0,6045680
2021-02-20,Maryland,0.0,375737,7697,763.0,20.0,86,85,1,86738.0,6045680
2021-02-21,Maryland,0.0,376355,7715,618.0,18.0,81,80,1,86738.0,6045680
2021-02-22,Maryland,0.0,376966,7732,611.0,17.0,102,102,0,86738.0,6045680
2021-02-23,Maryland,0.0,377628,7762,662.0,30.0,103,103,0,86738.0,6045680
2021-02-24,Maryland,0.0,378490,7789,862.0,27.0,125,124,1,86738.0,6045680
2021-02-25,Maryland,0.0,379466,7805,976.0,16.0,98,98,0,86738.0,6045680
2021-02-26,Maryland,0.0,380436,7838,970.0,33.0,107,103,4,86738.0,6045680
2021-02-27,Maryland,0.0,381272,7856,836.0,18.0,88,88,0,86738.0,6045680
2021-02-28,Maryland,0.0,382099,7869,827.0,13.0,86,83,3,86738.0,6045680
2021-03-01,Maryland,0.0,382702,7879,603.0,10.0,94,93,1,86738.0,6045680
2021-03-02,Maryland,0.0,383170,7905,468.0,26.0,105,103,2,86738.0,6045680
2021-03-03,Maryland,0.0,383956,7919,786.0,14.0,105,103,2,86738.0,6045680
2021-03-04,Maryland,0.0,384765,7922,809.0,3.0,92,91,1,86738.0,6045680
2021-03-05,Maryland,0.0,385678,7930,913.0,8.0,100,99,1,86738.0,6045680
2021-03-06,Maryland,0.0,386610,7941,932.0,11.0,100,100,0,86738.0,6045680
2021-03-07,Maryland,0.0,387319,7955,709.0,14.0,79,78,1,86738.0,6045680
2021-03-08,Maryland,0.0,388035,7963,716.0,8.0,95,95,0,86738.0,6045680
2021-03-09,Maryland,0.0,388666,7988,631.0,25.0,113,113,0,86738.0,6045680
2021-03-10,Maryland,0.0,389566,8002,900.0,14.0,108,107,1,86738.0,6045680
2021-03-11,Maryland,0.0,390490,8014,924.0,12.0,118,117,1,86738.0,6045680
2021-03-12,Maryland,0.0,391480,8030,990.0,16.0,109,108,1,86738.0,6045680
2021-03-13,Maryland,0.0,392581,8038,1101.0,8.0,97,96,1,86738.0,6045680
2021-03-14,Maryland,0.0,393441,8048,860.0,10.0,104,103,1,86738.0,6045680
2021-03-15,Maryland,0.0,394058,8055,617.0,7.0,116,115,1,86738.0,6045680
2021-03-16,Maryland,0.0,394716,8080,658.0,25.0,101,100,1,86738.0,6045680
2021-03-17,Maryland,0.0,395633,8099,917.0,19.0,113,112,1,86738.0,6045680
2021-03-18,Maryland,0.0,396746,8113,1113.0,14.0,120,118,2,86738.0,6045680
2021-03-19,Maryland,0.0,397898,8132,1152.0,19.0,108,106,2,86738.0,6045680
2021-03-20,Maryland,0.0,399016,8158,1118.0,26.0,111,108,3,86738.0,6045680
2021-03-21,Maryland,0.0,400023,8170,1007.0,12.0,111,110,1,86738.0,6045680
2021-03-22,Maryland,0.0,400705,8184,682.0,14.0,150,149,1,86738.0,6045680
2021-03-23,Maryland,0.0,401427,8195,722.0,11.0,130,130,0,86738.0,6045680
2021-03-24,Maryland,0.0,402600,8214,1173.0,19.0,142,140,2,86738.0,6045680
2021-03-25,Maryland,0.0,403982,8217,1382.0,3.0,142,142,0,86738.0,6045680
2021-03-26,Maryland,0.0,405343,8232,1361.0,15.0,140,139,1,86738.0,6045680
2021-03-27,Maryland,0.0,406709,8246,1366.0,14.0,121,119,2,86738.0,6045680
2021-03-28,Maryland,0.0,408044,8251,1335.0,5.0,115,114,1,86738.0,6045680
2021-03-29,Maryland,0.0,409075,8260,1031.0,9.0,144,141,3,86738.0,6045680
2021-03-30,Maryland,0.0,409978,8273,903.0,13.0,119,118,1,86738.0,6045680
2021-03-31,Maryland,0.0,411344,8286,1366.0,13.0,172,170,2,86738.0,6045680
2021-04-01,Maryland,0.0,412928,8303,1584.0,17.0,157,155,2,86738.0,6045680
2021-04-02,Maryland,0.0,414385,8319,1457.0,16.0,193,190,3,86738.0,6045680
2021-04-03,Maryland,0.0,415660,8342,1275.0,23.0,142,138,4,86738.0,6045680
2021-04-04,Maryland,0.0,417329,8350,1669.0,8.0,122,119,3,86738.0,6045680
2021-04-05,Maryland,0.0,418188,8363,859.0,13.0,182,180,2,86738.0,6045680
2021-04-06,Maryland,0.0,419055,8378,867.0,15.0,187,185,2,86738.0,6045680
2021-04-07,Maryland,0.0,420526,8389,1471.0,11.0,168,165,3,86738.0,6045680
2021-04-08,Maryland,0.0,421823,8410,1297.0,21.0,176,173,3,86738.0,6045680
2021-04-09,Maryland,0.0,423663,8424,1840.0,14.0,167,165,2,86738.0,6045680
2021-04-10,Maryland,0.0,425247,8444,1584.0,20.0,150,146,4,86738.0,6045680
2021-04-11,Maryland,0.0,426730,8455,1483.0,11.0,147,146,1,86738.0,6045680
2021-04-12,Maryland,0.0,427715,8470,985.0,15.0,188,186,2,86738.0,6045680
2021-04-13,Maryland,0.0,428799,8484,1084.0,14.0,175,172,3,86738.0,6045680
2021-04-14,Maryland,0.0,430351,8493,1552.0,9.0,165,164,1,86738.0,6045680
2021-04-15,Maryland,0.0,431795,8512,1444.0,19.0,177,176,1,86738.0,6045680
2021-04-16,Maryland,0.0,433359,8528,1564.0,16.0,170,167,3,86738.0,6045680
2021-04-17,Maryland,0.0,434859,8545,1500.0,17.0,156,155,1,86738.0,6045680
2021-04-18,Maryland,0.0,436028,8562,1169.0,17.0,159,158,1,86738.0,6045680
2021-04-19,Maryland,0.0,436659,8574,631.0,12.0,175,172,3,86738.0,6045680
2021-04-20,Maryland,0.0,437584,8592,925.0,18.0,175,174,1,86738.0,6045680
2021-04-21,Maryland,0.0,438789,8605,1205.0,13.0,169,166,3,86738.0,6045680
2021-04-22,Maryland,0.0,439992,8625,1203.0,20.0,141,139,2,86738.0,6045680
2021-04-23,Maryland,0.0,441155,8633,1163.0,8.0,155,154,1,86738.0,6045680
2021-04-24,Maryland,0.0,442351,8648,1196.0,15.0,105,105,0,86738.0,6045680
2021-04-25,Maryland,0.0,443257,8661,906.0,13.0,118,117,1,86738.0,6045680
2021-04-26,Maryland,0.0,443814,8670,557.0,9.0,149,146,3,86738.0,6045680
2021-04-27,Maryland,0.0,444491,8688,677.0,18.0,140,139,1,86738.0,6045680
2021-04-28,Maryland,0.0,445493,8709,1002.0,21.0,128,128,0,86738.0,6045680
2021-04-29,Maryland,0.0,446459,8718,966.0,9.0,126,125,1,86738.0,6045680
2021-04-30,Maryland,0.0,447401,8744,942.0,26.0,115,114,1,86738.0,6045680
2021-05-01,Maryland,0.0,448340,8764,939.0,20.0,96,94,2,86738.0,6045680
2021-05-02,Maryland,0.0,448989,8776,649.0,12.0,98,97,1,86738.0,6045680
2021-05-03,Maryland,0.0,449509,8788,520.0,12.0,120,119,1,86738.0,6045680
2021-05-04,Maryland,0.0,450010,8803,501.0,15.0,124,122,2,86738.0,6045680
2021-05-05,Maryland,0.0,450689,8813,679.0,10.0,99,97,2,86738.0,6045680
2021-05-06,Maryland,0.0,451267,8822,578.0,9.0,108,106,2,86738.0,6045680
2021-05-07,Maryland,0.0,452035,8833,768.0,11.0,110,108,2,86738.0,6045680
2021-05-08,Maryland,0.0,452691,8843,656.0,10.0,86,85,1,86738.0,6045680
2021-05-09,Maryland,0.0,453125,8851,434.0,8.0,86,86,0,86738.0,6045680
2021-05-10,Maryland,0.0,453401,8861,276.0,10.0,88,85,3,86738.0,6045680
2021-05-11,Maryland,0.0,453800,8870,399.0,9.0,103,102,1,86738.0,6045680
2021-05-12,Maryland,0.0,454271,8879,471.0,9.0,83,79,4,86738.0,6045680
2021-05-13,Maryland,0.0,454745,8896,474.0,17.0,82,81,1,86738.0,6045680
2021-05-14,Maryland,0.0,455257,8908,512.0,12.0,69,67,2,86738.0,6045680
2021-05-15,Maryland,0.0,455635,8925,378.0,17.0,75,75,0,86738.0,6045680
2021-05-16,Maryland,0.0,456004,8929,369.0,4.0,74,73,1,86738.0,6045680
2021-05-17,Maryland,0.0,456216,8932,212.0,3.0,83,82,1,86738.0,6045680
2021-05-18,Maryland,0.0,456428,8945,212.0,13.0,80,78,2,86738.0,6045680
2021-05-19,Maryland,0.0,456765,8957,337.0,12.0,70,70,0,86738.0,6045680
2021-05-20,Maryland,0.0,457084,8959,319.0,2.0,64,63,1,86738.0,6045680
2021-05-21,Maryland,0.0,457527,8973,443.0,14.0,66,65,1,86738.0,6045680
2021-05-22,Maryland,0.0,458048,8990,521.0,17.0,59,58,1,86738.0,6045680
2021-05-23,Maryland,0.0,458292,9007,244.0,17.0,39,38,1,86738.0,6045680
2021-05-24,Maryland,0.0,458520,9022,228.0,15.0,48,47,1,86738.0,6045680
2021-05-25,Maryland,0.0,458680,9029,160.0,7.0,48,47,1,86738.0,6045680
2021-05-26,Maryland,0.0,458878,9037,198.0,8.0,47,45,2,86738.0,6045680
2021-05-27,Maryland,0.0,459095,9581,217.0,544.0,52,50,2,86738.0,6045680
2021-05-28,Maryland,0.0,459343,9592,248.0,11.0,38,37,1,86738.0,6045680
2021-05-29,Maryland,0.0,459528,9599,185.0,7.0,43,40,3,86738.0,6045680
2021-05-30,Maryland,0.0,459777,9607,249.0,8.0,49,47,2,86738.0,6045680
2021-05-31,Maryland,0.0,459894,9614,117.0,7.0,46,44,2,86738.0,6045680
2021-06-01,Maryland,0.0,459995,9616,101.0,2.0,44,42,2,86738.0,6045680
2021-06-02,Maryland,0.0,460060,9622,65.0,6.0,34,32,2,86738.0,6045680
2021-06-03,Maryland,0.0,460194,9626,134.0,4.0,43,41,2,86738.0,6045680
2021-06-04,Maryland,0.0,460339,9630,145.0,4.0,51,50,1,86738.0,6045680
2021-06-05,Maryland,0.0,460471,9639,132.0,9.0,30,29,1,86738.0,6045680
2021-06-06,Maryland,0.0,460575,9645,104.0,6.0,25,25,0,86738.0,6045680
2021-06-07,Maryland,0.0,460659,9649,84.0,4.0,32,31,1,86738.0,6045680
2021-06-08,Maryland,0.0,460737,9653,78.0,4.0,37,37,0,86738.0,6045680
2021-06-09,Maryland,0.0,460863,9658,126.0,5.0,35,35,0,86738.0,6045680
2021-06-10,Maryland,0.0,460984,9667,121.0,9.0,27,26,1,86738.0,6045680
2021-06-11,Maryland,0.0,461097,9677,113.0,10.0,31,31,0,86738.0,6045680
2021-06-12,Maryland,0.0,461183,9683,86.0,6.0,33,33,0,86738.0,6045680
2021-06-13,Maryland,0.0,461265,9686,82.0,3.0,30,29,1,86738.0,6045680
2021-06-14,Maryland,0.0,461325,9688,60.0,2.0,23,22,1,86738.0,6045680
2021-06-15,Maryland,0.0,461392,9689,67.0,1.0,22,22,0,86738.0,6045680
2021-06-16,Maryland,0.0,461470,9695,78.0,6.0,25,25,0,86738.0,6045680
2021-06-17,Maryland,0.0,461549,9698,79.0,3.0,25,25,0,86738.0,6045680
2021-06-18,Maryland,0.0,461635,9702,86.0,4.0,24,24,0,86738.0,6045680
2021-06-19,Maryland,0.0,461697,9707,62.0,5.0,14,14,0,86738.0,6045680
2021-06-20,Maryland,0.0,461739,9707,42.0,0.0,12,12,0,86738.0,6045680
2021-06-21,Maryland,0.0,461779,9707,40.0,0.0,23,21,2,86738.0,6045680
2021-06-22,Maryland,0.0,461828,9715,49.0,8.0,14,14,0,86738.0,6045680
2021-06-23,Maryland,0.0,461887,9722,59.0,7.0,22,21,1,86738.0,6045680
2021-06-24,Maryland,0.0,461953,9729,66.0,7.0,20,19,1,86738.0,6045680
2021-06-25,Maryland,0.0,462017,9730,64.0,1.0,21,20,1,86738.0,6045680
2021-06-26,Maryland,0.0,462078,9734,61.0,4.0,20,20,0,86738.0,6045680
2021-06-27,Maryland,0.0,462144,9737,66.0,3.0,9,9,0,86738.0,6045680
2021-06-28,Maryland,0.0,462181,9739,37.0,2.0,18,17,1,86738.0,6045680
2021-06-29,Maryland,0.0,462217,9740,36.0,1.0,19,19,0,86738.0,6045680
2021-06-30,Maryland,0.0,462279,9741,62.0,1.0,13,13,0,86738.0,6045680
2021-07-01,Maryland,0.0,462354,9744,75.0,3.0,17,16,1,86738.0,6045680
2021-07-02,Maryland,0.0,462439,9746,85.0,2.0,15,15,0,86738.0,6045680
2021-07-03,Maryland,0.0,462535,9749,96.0,3.0,15,15,0,86738.0,6045680
2021-07-04,Maryland,0.0,462596,9749,61.0,0.0,22,22,0,86738.0,6045680
2021-07-05,Maryland,0.0,462634,9751,38.0,2.0,22,22,0,86738.0,6045680
2021-07-06,Maryland,0.0,462681,9754,47.0,3.0,18,18,0,86738.0,6045680
2021-07-07,Maryland,0.0,462736,9755,55.0,1.0,16,16,0,86738.0,6045680
2021-07-08,Maryland,0.0,462835,9758,99.0,3.0,23,23,0,86738.0,6045680
2021-07-09,Maryland,0.0,462980,9761,145.0,3.0,19,19,0,86738.0,6045680
2021-07-10,Maryland,0.0,463107,9762,127.0,1.0,11,11,0,86738.0,6045680
2021-07-11,Maryland,0.0,463186,9762,79.0,0.0,17,17,0,86738.0,6045680
2021-07-12,Maryland,0.0,463265,9761,79.0,-1.0,13,13,0,86738.0,6045680
2021-07-13,Maryland,0.0,463383,9765,118.0,4.0,20,20,0,86738.0,6045680
2021-07-14,Maryland,0.0,463487,9769,104.0,4.0,17,17,0,86738.0,6045680
2021-07-15,Maryland,0.0,463665,9773,178.0,4.0,26,26,0,86738.0,6045680
2021-07-16,Maryland,0.0,463848,9778,183.0,5.0,21,21,0,86738.0,6045680
2021-07-17,Maryland,0.0,464031,9780,183.0,2.0,16,16,0,86738.0,6045680
2021-07-18,Maryland,0.0,464197,9781,166.0,1.0,21,20,1,86738.0,6045680
2021-07-19,Maryland,0.0,464336,9782,139.0,1.0,23,22,1,86738.0,6045680
2021-07-20,Maryland,0.0,464491,9788,155.0,6.0,24,23,1,86738.0,6045680
2021-07-21,Maryland,0.0,464735,9792,244.0,4.0,25,24,1,86738.0,6045680
2021-07-22,Maryland,0.0,465038,9798,303.0,6.0,30,28,2,86738.0,6045680
2021-07-23,Maryland,0.0,465326,9801,288.0,3.0,30,29,1,86738.0,6045680
2021-07-24,Maryland,0.0,465643,9806,317.0,5.0,35,34,1,86738.0,6045680
2021-07-25,Maryland,0.0,465949,9807,306.0,1.0,30,29,1,86738.0,6045680
2021-07-26,Maryland,0.0,466205,9808,256.0,1.0,34,32,2,86738.0,6045680
2021-07-27,Maryland,0.0,466514,9810,309.0,2.0,46,46,0,86738.0,6045680
2021-07-28,Maryland,0.0,466930,9813,416.0,3.0,35,35,0,86738.0,6045680
2021-07-29,Maryland,0.0,467435,9818,505.0,5.0,47,47,0,86738.0,6045680
2021-07-30,Maryland,0.0,467961,9818,526.0,0.0,50,49,1,86738.0,6045680
2021-07-31,Maryland,0.0,468548,9825,587.0,7.0,50,47,3,86738.0,6045680
2021-08-01,Maryland,0.0,469095,9828,547.0,3.0,30,30,0,86738.0,6045680
2021-08-02,Maryland,0.0,469542,9829,447.0,1.0,55,55,0,86738.0,6045680
2021-08-03,Maryland,0.0,469910,9835,368.0,6.0,64,63,1,86738.0,6045680
2021-08-04,Maryland,0.0,470605,9840,695.0,5.0,49,48,1,86738.0,6045680
2021-08-05,Maryland,0.0,471334,9842,729.0,2.0,65,65,0,86738.0,6045680
2021-08-06,Maryland,0.0,472224,9846,890.0,4.0,69,68,1,86738.0,6045680
2021-08-07,Maryland,0.0,473116,9849,892.0,3.0,72,70,2,86738.0,6045680
2021-08-08,Maryland,0.0,473969,9857,853.0,8.0,48,47,1,86738.0,6045680
2021-08-09,Maryland,0.0,474555,9861,586.0,4.0,75,74,1,86738.0,6045680
2021-08-10,Maryland,0.0,475184,9869,629.0,8.0,83,80,3,86738.0,6045680
2021-08-11,Maryland,0.0,476070,9870,886.0,1.0,83,80,3,86738.0,6045680
2021-08-12,Maryland,0.0,477117,9873,1047.0,3.0,75,73,2,86738.0,6045680
2021-08-13,Maryland,0.0,478067,9878,950.0,5.0,88,86,2,86738.0,6045680
2021-08-14,Maryland,0.0,479083,9887,1016.0,9.0,102,101,1,86738.0,6045680
2021-08-15,Maryland,0.0,479952,9891,869.0,4.0,71,71,0,86738.0,6045680
2021-08-16,Maryland,0.0,480718,9896,766.0,5.0,86,86,0,86738.0,6045680
2021-08-17,Maryland,0.0,481569,9899,851.0,3.0,101,98,3,86738.0,6045680
2021-08-18,Maryland,0.0,482581,9907,1012.0,8.0,83,82,1,86738.0,6045680
2021-08-19,Maryland,0.0,483641,9916,1060.0,9.0,88,85,3,86738.0,6045680
2021-08-20,Maryland,0.0,484847,9922,1206.0,6.0,98,97,1,86738.0,6045680
2021-08-21,Maryland,0.0,485978,9938,1131.0,16.0,104,104,0,86738.0,6045680
2021-08-22,Maryland,0.0,486968,9943,990.0,5.0,87,87,0,86738.0,6045680
2021-08-23,Maryland,0.0,487893,9948,925.0,5.0,110,109,1,86738.0,6045680
2021-08-24,Maryland,0.0,488740,9956,847.0,8.0,96,96,0,86738.0,6045680
2021-08-25,Maryland,0.0,489930,9967,1190.0,11.0,119,119,0,86738.0,6045680
2021-08-26,Maryland,0.0,491174,9963,1244.0,-4.0,92,91,1,86738.0,6045680
2021-08-27,Maryland,0.0,492547,9971,1373.0,8.0,92,92,0,86738.0,6045680
2021-08-28,Maryland,0.0,493915,9983,1368.0,12.0,102,99,3,86738.0,6045680
2021-08-29,Maryland,0.0,494982,9995,1067.0,12.0,95,93,2,86738.0,6045680
2021-08-30,Maryland,0.0,495924,10004,942.0,9.0,102,102,0,86738.0,6045680
2021-08-31,Maryland,0.0,497002,10014,1078.0,10.0,115,111,4,86738.0,6045680
2021-09-01,Maryland,0.0,498376,10024,1374.0,10.0,127,125,2,86738.0,6045680
2021-09-02,Maryland,0.0,499648,10040,1272.0,16.0,103,99,4,86738.0,6045680
2021-09-03,Maryland,0.0,501035,10051,1387.0,11.0,107,106,1,86738.0,6045680
2021-09-04,Maryland,0.0,502229,10061,1194.0,10.0,88,86,2,86738.0,6045680
2021-09-05,Maryland,0.0,503034,10073,805.0,12.0,99,99,0,86738.0,6045680
2021-09-06,Maryland,0.0,504061,10087,1027.0,14.0,110,109,1,86738.0,6045680
2021-09-07,Maryland,0.0,504856,10094,795.0,7.0,103,99,4,86738.0,6045680
2021-09-08,Maryland,0.0,505557,10115,701.0,21.0,106,105,1,86738.0,6045680
2021-09-09,Maryland,0.0,506464,10124,907.0,9.0,103,102,1,86738.0,6045680
2021-09-10,Maryland,0.0,508017,10139,1553.0,15.0,80,77,3,86738.0,6045680
2021-09-11,Maryland,0.0,509393,10159,1376.0,20.0,81,81,0,86738.0,6045680
2021-09-12,Maryland,0.0,510543,10176,1150.0,17.0,85,83,2,86738.0,6045680
2021-09-13,Maryland,0.0,511646,10189,1103.0,13.0,108,104,4,86738.0,6045680
2021-09-14,Maryland,0.0,512740,10205,1094.0,16.0,100,94,6,86738.0,6045680
2021-09-15,Maryland,0.0,513929,10217,1189.0,12.0,115,113,2,86738.0,6045680
2021-09-16,Maryland,0.0,515259,10238,1330.0,21.0,98,97,1,86738.0,6045680
2021-09-17,Maryland,0.0,516784,10250,1525.0,12.0,108,105,3,86738.0,6045680
2021-09-18,Maryland,0.0,518061,10263,1277.0,13.0,101,98,3,86738.0,6045680
2021-09-19,Maryland,0.0,519097,10263,1036.0,0.0,83,82,1,86738.0,6045680
2021-09-20,Maryland,0.0,520236,10263,1139.0,0.0,118,117,1,86738.0,6045680
2021-09-21,Maryland,0.0,521210,10309,974.0,46.0,91,89,2,86738.0,6045680
2021-09-22,Maryland,0.0,522355,10332,1145.0,23.0,93,91,2,86738.0,6045680
2021-09-23,Maryland,0.0,523760,10348,1405.0,16.0,121,117,4,86738.0,6045680
2021-09-24,Maryland,0.0,525123,10362,1363.0,14.0,102,100,2,86738.0,6045680
2021-09-25,Maryland,0.0,526690,10369,1567.0,7.0,78,77,1,86738.0,6045680
2021-09-26,Maryland,0.0,527804,10384,1114.0,15.0,78,78,0,86738.0,6045680
2021-09-27,Maryland,0.0,528764,10395,960.0,11.0,97,96,1,86738.0,6045680
2021-09-28,Maryland,0.0,529736,10413,972.0,18.0,93,91,2,86738.0,6045680
