date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-05-28,Kentucky,0.0,9185,409,108.0,9.0,210,208,2,52295.0,4467673
2020-05-29,Kentucky,0.0,9464,418,279.0,9.0,210,208,2,52295.0,4467673
2020-05-30,Kentucky,0.0,9704,431,240.0,13.0,211,209,2,52295.0,4467673
2020-05-31,Kentucky,0.0,9704,431,0.0,0.0,211,209,2,52295.0,4467673
2020-06-01,Kentucky,0.0,10046,439,342.0,8.0,211,209,2,52295.0,4467673
2020-06-02,Kentucky,0.0,10185,442,139.0,3.0,211,210,2,52295.0,4467673
2020-06-03,Kentucky,0.0,10410,450,225.0,8.0,211,210,2,52295.0,4467673
2020-06-04,Kentucky,0.0,10705,458,295.0,8.0,211,210,2,52295.0,4467673
2020-06-05,Kentucky,0.0,10977,466,272.0,8.0,212,210,2,52295.0,4467673
2020-06-06,Kentucky,0.0,11287,470,310.0,4.0,212,210,2,52295.0,4467673
2020-06-07,Kentucky,0.0,11287,470,0.0,0.0,212,210,2,52295.0,4467673
2020-06-08,Kentucky,0.0,11476,472,189.0,2.0,212,210,2,52295.0,4467673
2020-06-09,Kentucky,0.0,11707,477,231.0,5.0,212,210,2,52295.0,4467673
2020-06-10,Kentucky,0.0,11883,484,176.0,7.0,212,210,2,52295.0,4467673
2020-06-11,Kentucky,0.0,11945,493,62.0,9.0,212,211,2,52295.0,4467673
2020-06-12,Kentucky,0.0,12166,497,221.0,4.0,212,211,2,52295.0,4467673
2020-06-13,Kentucky,0.0,12445,499,279.0,2.0,212,211,2,52295.0,4467673
2020-06-14,Kentucky,0.0,12445,499,0.0,0.0,212,211,2,52295.0,4467673
2020-06-15,Kentucky,0.0,12647,505,202.0,6.0,212,211,2,52295.0,4467673
2020-06-16,Kentucky,0.0,12647,505,0.0,0.0,212,211,2,52295.0,4467673
2020-06-17,Kentucky,0.0,12995,518,348.0,13.0,213,211,2,52295.0,4467673
2020-06-18,Kentucky,0.0,13197,520,202.0,2.0,213,211,2,52295.0,4467673
2020-06-19,Kentucky,0.0,13454,522,257.0,2.0,213,211,2,52295.0,4467673
2020-06-20,Kentucky,0.0,13630,524,176.0,2.0,213,212,2,52295.0,4467673
2020-06-21,Kentucky,0.0,13750,526,120.0,2.0,213,212,2,52295.0,4467673
2020-06-22,Kentucky,0.0,13839,526,89.0,0.0,213,212,2,52295.0,4467673
2020-06-23,Kentucky,0.0,14141,537,302.0,11.0,214,212,2,52295.0,4467673
2020-06-24,Kentucky,0.0,14363,538,222.0,1.0,214,212,2,52295.0,4467673
2020-06-25,Kentucky,0.0,14617,546,254.0,8.0,214,212,2,52295.0,4467673
2020-06-26,Kentucky,0.0,14859,553,242.0,7.0,214,212,2,52295.0,4467673
2020-06-27,Kentucky,0.0,15167,554,308.0,1.0,214,212,2,52295.0,4467673
2020-06-28,Kentucky,0.0,15232,558,65.0,4.0,214,212,2,52295.0,4467673
2020-06-29,Kentucky,0.0,15347,560,115.0,2.0,214,212,2,52295.0,4467673
2020-06-30,Kentucky,0.0,15624,565,277.0,5.0,214,213,2,52295.0,4467673
2020-07-01,Kentucky,0.0,15842,572,218.0,7.0,214,213,2,52295.0,4467673
2020-07-02,Kentucky,0.0,16079,581,237.0,9.0,215,213,2,52295.0,4467673
2020-07-03,Kentucky,0.0,16376,585,297.0,4.0,215,213,2,52295.0,4467673
2020-07-04,Kentucky,0.0,16376,585,0.0,0.0,215,213,2,52295.0,4467673
2020-07-05,Kentucky,0.0,16376,585,0.0,0.0,215,213,2,52295.0,4467673
2020-07-06,Kentucky,0.0,17152,593,776.0,8.0,215,213,2,52295.0,4467673
2020-07-07,Kentucky,0.0,17519,602,367.0,9.0,215,213,2,52295.0,4467673
2020-07-08,Kentucky,0.0,17919,608,400.0,6.0,215,214,2,52295.0,4467673
2020-07-09,Kentucky,0.0,18245,612,326.0,4.0,215,214,2,52295.0,4467673
2020-07-10,Kentucky,0.0,18672,620,427.0,8.0,215,214,2,52295.0,4467673
2020-07-11,Kentucky,0.0,19121,622,449.0,2.0,216,214,2,52295.0,4467673
2020-07-12,Kentucky,0.0,19389,625,268.0,3.0,216,214,2,52295.0,4467673
2020-07-13,Kentucky,0.0,19653,629,264.0,4.0,216,214,2,52295.0,4467673
2020-07-14,Kentucky,0.0,20223,635,570.0,6.0,216,214,2,52295.0,4467673
2020-07-15,Kentucky,0.0,20677,645,454.0,10.0,46,46,0,52295.0,4467673
2020-07-16,Kentucky,0.0,21083,650,406.0,5.0,38,38,0,52295.0,4467673
2020-07-17,Kentucky,0.0,21605,658,522.0,8.0,40,40,0,52295.0,4467673
2020-07-18,Kentucky,0.0,22184,667,579.0,9.0,38,38,0,52295.0,4467673
2020-07-19,Kentucky,0.0,23161,670,977.0,3.0,40,40,0,52295.0,4467673
2020-07-20,Kentucky,0.0,23414,671,253.0,1.0,64,56,8,52295.0,4467673
2020-07-21,Kentucky,0.0,24060,674,646.0,3.0,43,43,0,52295.0,4467673
2020-07-22,Kentucky,0.0,24540,677,480.0,3.0,50,50,0,52295.0,4467673
2020-07-23,Kentucky,0.0,25147,684,607.0,7.0,37,37,0,52295.0,4467673
2020-07-24,Kentucky,0.0,25932,691,785.0,7.0,33,33,0,52295.0,4467673
2020-07-25,Kentucky,0.0,26764,696,832.0,5.0,119,119,0,52295.0,4467673
2020-07-26,Kentucky,0.0,27082,700,318.0,4.0,113,113,0,52295.0,4467673
2020-07-27,Kentucky,0.0,27586,709,504.0,9.0,500,499,1,52295.0,4467673
2020-07-28,Kentucky,0.0,28111,719,525.0,10.0,131,128,3,52295.0,4467673
2020-07-29,Kentucky,0.0,28727,724,616.0,5.0,162,161,1,52295.0,4467673
2020-07-30,Kentucky,0.0,29386,731,659.0,7.0,143,142,1,52295.0,4467673
2020-07-31,Kentucky,0.0,30151,735,765.0,4.0,156,155,1,52295.0,4467673
2020-08-01,Kentucky,0.0,30723,740,572.0,5.0,136,135,1,52295.0,4467673
2020-08-02,Kentucky,0.0,31185,742,462.0,2.0,135,135,0,52295.0,4467673
2020-08-03,Kentucky,0.0,31508,744,323.0,2.0,242,242,0,52295.0,4467673
2020-08-04,Kentucky,0.0,32197,751,689.0,7.0,169,169,0,52295.0,4467673
2020-08-05,Kentucky,0.0,32741,752,544.0,1.0,206,204,2,52295.0,4467673
2020-08-06,Kentucky,0.0,33254,760,513.0,8.0,195,193,2,52295.0,4467673
2020-08-07,Kentucky,0.0,33796,764,542.0,4.0,134,133,1,52295.0,4467673
2020-08-08,Kentucky,0.0,34578,772,782.0,8.0,173,162,11,52295.0,4467673
2020-08-09,Kentucky,0.0,34982,773,404.0,1.0,222,222,0,52295.0,4467673
2020-08-10,Kentucky,0.0,35254,775,272.0,2.0,276,276,0,52295.0,4467673
2020-08-11,Kentucky,0.0,35793,783,539.0,8.0,239,239,0,52295.0,4467673
2020-08-12,Kentucky,0.0,36945,790,1152.0,7.0,299,299,0,52295.0,4467673
2020-08-13,Kentucky,0.0,37686,796,741.0,6.0,262,262,0,52295.0,4467673
2020-08-14,Kentucky,0.0,38298,804,612.0,8.0,185,185,0,52295.0,4467673
2020-08-15,Kentucky,0.0,38930,810,632.0,6.0,158,158,0,52295.0,4467673
2020-08-16,Kentucky,0.0,38930,810,0.0,0.0,135,135,0,52295.0,4467673
2020-08-17,Kentucky,0.0,39691,818,761.0,8.0,379,379,0,52295.0,4467673
2020-08-18,Kentucky,0.0,40299,830,608.0,12.0,129,129,0,52295.0,4467673
2020-08-19,Kentucky,0.0,40926,842,627.0,12.0,296,294,2,52295.0,4467673
2020-08-20,Kentucky,0.0,41626,856,700.0,14.0,144,144,0,52295.0,4467673
2020-08-21,Kentucky,0.0,42265,864,639.0,8.0,111,110,1,52295.0,4467673
2020-08-22,Kentucky,0.0,43066,872,801.0,8.0,114,114,0,52295.0,4467673
2020-08-23,Kentucky,0.0,43066,872,0.0,0.0,151,151,0,52295.0,4467673
2020-08-24,Kentucky,0.0,43898,884,832.0,12.0,287,287,0,52295.0,4467673
2020-08-25,Kentucky,0.0,44568,895,670.0,11.0,381,380,1,52295.0,4467673
2020-08-26,Kentucky,0.0,45230,902,662.0,7.0,305,305,0,52295.0,4467673
2020-08-27,Kentucky,0.0,45978,910,748.0,8.0,325,324,1,52295.0,4467673
2020-08-28,Kentucky,0.0,46757,918,779.0,8.0,269,269,0,52295.0,4467673
2020-08-29,Kentucky,0.0,47577,921,820.0,3.0,110,110,0,52295.0,4467673
2020-08-30,Kentucky,0.0,48031,929,454.0,8.0,134,132,2,52295.0,4467673
2020-08-31,Kentucky,0.0,48396,933,365.0,4.0,347,347,0,52295.0,4467673
2020-09-01,Kentucky,0.0,49185,948,789.0,15.0,349,349,0,52295.0,4467673
2020-09-02,Kentucky,0.0,49991,966,806.0,18.0,170,170,0,52295.0,4467673
2020-09-03,Kentucky,0.0,50885,976,894.0,10.0,394,394,0,52295.0,4467673
2020-09-04,Kentucky,0.0,51677,987,792.0,11.0,146,146,0,52295.0,4467673
2020-09-05,Kentucky,0.0,52464,993,787.0,6.0,156,156,0,52295.0,4467673
2020-09-06,Kentucky,0.0,52774,996,310.0,3.0,141,141,0,52295.0,4467673
2020-09-07,Kentucky,0.0,53064,996,290.0,0.0,399,399,0,52295.0,4467673
2020-09-08,Kentucky,0.0,53319,997,255.0,1.0,466,466,0,52295.0,4467673
2020-09-09,Kentucky,0.0,53977,1013,658.0,16.0,439,439,0,52295.0,4467673
2020-09-10,Kentucky,0.0,54772,1035,795.0,22.0,468,468,0,52295.0,4467673
2020-09-11,Kentucky,0.0,55704,1044,932.0,9.0,147,147,0,52295.0,4467673
2020-09-12,Kentucky,0.0,56415,1057,711.0,13.0,164,163,1,52295.0,4467673
2020-09-13,Kentucky,0.0,56945,1060,530.0,3.0,145,145,0,52295.0,4467673
2020-09-14,Kentucky,0.0,57282,1065,337.0,5.0,446,446,0,52295.0,4467673
2020-09-15,Kentucky,0.0,58000,1074,718.0,9.0,150,150,0,52295.0,4467673
2020-09-16,Kentucky,0.0,58764,1082,764.0,8.0,123,123,0,52295.0,4467673
2020-09-17,Kentucky,0.0,59370,1093,606.0,11.0,118,118,0,52295.0,4467673
2020-09-18,Kentucky,0.0,60128,1101,758.0,8.0,128,128,0,52295.0,4467673
2020-09-19,Kentucky,0.0,61106,1108,978.0,7.0,106,106,0,52295.0,4467673
2020-09-20,Kentucky,0.0,61542,1111,436.0,3.0,250,249,1,52295.0,4467673
2020-09-21,Kentucky,0.0,61917,1112,375.0,1.0,137,137,0,52295.0,4467673
2020-09-22,Kentucky,0.0,62731,1119,814.0,7.0,285,285,0,52295.0,4467673
2020-09-23,Kentucky,0.0,63515,1124,784.0,5.0,133,133,0,52295.0,4467673
2020-09-24,Kentucky,0.0,64158,1137,643.0,13.0,125,125,0,52295.0,4467673
2020-09-25,Kentucky,0.0,65066,1149,908.0,12.0,119,118,1,52295.0,4467673
2020-09-26,Kentucky,0.0,66036,1154,970.0,5.0,108,108,0,52295.0,4467673
2020-09-27,Kentucky,0.0,66491,1157,455.0,3.0,120,120,0,52295.0,4467673
2020-09-28,Kentucky,0.0,66939,1162,448.0,5.0,167,167,0,52295.0,4467673
2020-09-29,Kentucky,0.0,67856,1170,917.0,8.0,152,152,0,52295.0,4467673
2020-09-30,Kentucky,0.0,68840,1174,984.0,4.0,147,145,2,52295.0,4467673
2020-10-01,Kentucky,0.0,69728,1191,888.0,17.0,149,148,1,52295.0,4467673
2020-10-02,Kentucky,0.0,70727,1197,999.0,6.0,143,142,1,52295.0,4467673
2020-10-03,Kentucky,0.0,72001,1205,1274.0,8.0,110,108,2,52295.0,4467673
2020-10-04,Kentucky,0.0,72617,1209,616.0,4.0,601,601,0,52295.0,4467673
2020-10-05,Kentucky,0.0,73158,1214,541.0,5.0,621,620,1,52295.0,4467673
2020-10-06,Kentucky,0.0,74194,1218,1036.0,4.0,191,191,0,52295.0,4467673
2020-10-07,Kentucky,0.0,76587,1223,2393.0,5.0,171,171,0,52295.0,4467673
2020-10-08,Kentucky,0.0,77455,1234,868.0,11.0,147,147,0,52295.0,4467673
2020-10-09,Kentucky,0.0,78456,1242,1001.0,8.0,128,128,0,52295.0,4467673
2020-10-10,Kentucky,0.0,79445,1249,989.0,7.0,136,135,1,52295.0,4467673
2020-10-11,Kentucky,0.0,80292,1252,847.0,3.0,150,150,0,52295.0,4467673
2020-10-12,Kentucky,0.0,80930,1255,638.0,3.0,163,162,1,52295.0,4467673
2020-10-13,Kentucky,0.0,81691,1269,761.0,14.0,153,153,0,52295.0,4467673
2020-10-14,Kentucky,0.0,83013,1276,1322.0,7.0,202,201,1,52295.0,4467673
2020-10-15,Kentucky,0.0,84195,1296,1182.0,20.0,154,153,1,52295.0,4467673
2020-10-16,Kentucky,0.0,85506,1300,1311.0,4.0,144,144,0,52295.0,4467673
2020-10-17,Kentucky,0.0,86797,1312,1291.0,12.0,153,153,0,52295.0,4467673
2020-10-18,Kentucky,0.0,87607,1318,810.0,6.0,168,168,0,52295.0,4467673
2020-10-19,Kentucky,0.0,88247,1326,640.0,8.0,200,199,1,52295.0,4467673
2020-10-20,Kentucky,0.0,89544,1342,1297.0,16.0,165,165,0,52295.0,4467673
2020-10-21,Kentucky,0.0,90996,1363,1452.0,21.0,214,214,0,52295.0,4467673
2020-10-22,Kentucky,0.0,92299,1380,1303.0,17.0,221,220,1,52295.0,4467673
2020-10-23,Kentucky,0.0,93748,1396,1449.0,16.0,268,268,0,52295.0,4467673
2020-10-24,Kentucky,0.0,95480,1404,1732.0,8.0,186,185,1,52295.0,4467673
2020-10-25,Kentucky,0.0,96942,1407,1462.0,3.0,196,196,0,52295.0,4467673
2020-10-26,Kentucky,0.0,97866,1410,924.0,3.0,225,224,1,52295.0,4467673
2020-10-27,Kentucky,0.0,99637,1428,1771.0,18.0,243,242,1,52295.0,4467673
2020-10-28,Kentucky,0.0,101494,1442,1857.0,14.0,281,280,1,52295.0,4467673
2020-10-29,Kentucky,0.0,103305,1461,1811.0,19.0,278,277,1,52295.0,4467673
2020-10-30,Kentucky,0.0,105242,1476,1937.0,15.0,256,252,4,52295.0,4467673
2020-10-31,Kentucky,0.0,107219,1485,1977.0,9.0,241,239,2,52295.0,4467673
2020-11-01,Kentucky,0.0,108642,1489,1423.0,4.0,274,264,10,52295.0,4467673
2020-11-02,Kentucky,0.0,109670,1492,1028.0,3.0,356,355,1,52295.0,4467673
2020-11-03,Kentucky,0.0,111379,1503,1709.0,11.0,268,267,1,52295.0,4467673
2020-11-04,Kentucky,0.0,113009,1514,1630.0,11.0,315,312,3,52295.0,4467673
2020-11-05,Kentucky,0.0,115277,1534,2268.0,20.0,284,283,1,52295.0,4467673
2020-11-06,Kentucky,0.0,117505,1544,2228.0,10.0,280,280,0,52295.0,4467673
2020-11-07,Kentucky,0.0,119661,1561,2156.0,17.0,276,275,1,52295.0,4467673
2020-11-08,Kentucky,0.0,120838,1565,1177.0,4.0,254,254,0,52295.0,4467673
2020-11-09,Kentucky,0.0,122567,1576,1729.0,11.0,300,296,4,52295.0,4467673
2020-11-10,Kentucky,0.0,124646,1590,2079.0,14.0,334,332,2,52295.0,4467673
2020-11-11,Kentucky,0.0,127344,1604,2698.0,14.0,364,362,2,52295.0,4467673
2020-11-12,Kentucky,0.0,129680,1622,2336.0,18.0,368,368,0,52295.0,4467673
2020-11-13,Kentucky,0.0,132844,1647,3164.0,25.0,374,373,1,52295.0,4467673
2020-11-14,Kentucky,0.0,136137,1658,3293.0,11.0,354,352,2,52295.0,4467673
2020-11-15,Kentucky,0.0,137586,1661,1449.0,3.0,357,355,2,52295.0,4467673
2020-11-16,Kentucky,0.0,139097,1664,1511.0,3.0,365,363,2,52295.0,4467673
2020-11-17,Kentucky,0.0,142008,1697,2911.0,33.0,374,371,3,52295.0,4467673
2020-11-18,Kentucky,0.0,144753,1712,2745.0,15.0,339,338,1,52295.0,4467673
2020-11-19,Kentucky,0.0,148390,1742,3637.0,30.0,394,392,2,52295.0,4467673
2020-11-20,Kentucky,0.0,152206,1762,3816.0,20.0,359,358,1,52295.0,4467673
2020-11-21,Kentucky,0.0,155908,1783,3702.0,21.0,328,326,2,52295.0,4467673
2020-11-22,Kentucky,0.0,158100,1787,2192.0,4.0,373,370,3,52295.0,4467673
2020-11-23,Kentucky,0.0,160232,1792,2132.0,5.0,404,402,2,52295.0,4467673
