date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-04-14,Maine,0.0,735,20,37.0,1.0,1,1,0,58924.0,1344212
2020-04-15,Maine,0.0,770,24,35.0,4.0,1,1,0,58924.0,1344212
2020-04-16,Maine,0.0,796,27,26.0,3.0,2,1,0,58924.0,1344212
2020-04-17,Maine,0.0,827,29,31.0,2.0,2,2,0,58924.0,1344212
2020-04-18,Maine,0.0,847,32,20.0,3.0,2,2,0,58924.0,1344212
2020-04-19,Maine,0.0,867,34,20.0,2.0,2,2,0,58924.0,1344212
2020-04-20,Maine,0.0,875,35,8.0,1.0,2,2,0,58924.0,1344212
2020-04-21,Maine,0.0,888,36,13.0,1.0,2,2,0,58924.0,1344212
2020-04-22,Maine,0.0,907,39,19.0,3.0,2,2,0,58924.0,1344212
2020-04-23,Maine,0.0,937,44,30.0,5.0,2,2,0,58924.0,1344212
2020-04-24,Maine,0.0,965,47,28.0,3.0,2,2,0,58924.0,1344212
2020-04-25,Maine,0.0,965,47,0.0,0.0,2,2,0,58924.0,1344212
2020-04-26,Maine,0.0,1015,50,50.0,3.0,2,2,0,58924.0,1344212
2020-04-27,Maine,0.0,1023,51,8.0,1.0,2,2,0,58924.0,1344212
2020-04-28,Maine,0.0,1040,51,17.0,0.0,2,2,0,58924.0,1344212
2020-04-29,Maine,0.0,1056,52,16.0,1.0,2,2,0,58924.0,1344212
2020-04-30,Maine,0.0,1095,53,39.0,1.0,2,2,0,58924.0,1344212
2020-05-01,Maine,0.0,1123,55,28.0,2.0,2,2,0,58924.0,1344212
2020-05-02,Maine,0.0,1153,56,30.0,1.0,2,2,0,58924.0,1344212
2020-05-03,Maine,0.0,1185,57,32.0,1.0,2,2,0,58924.0,1344212
2020-05-04,Maine,0.0,1205,57,20.0,0.0,2,2,0,58924.0,1344212
2020-05-05,Maine,0.0,1226,61,21.0,4.0,2,2,0,58924.0,1344212
2020-05-06,Maine,0.0,1254,62,28.0,1.0,2,2,0,58924.0,1344212
2020-05-07,Maine,0.0,1330,62,76.0,0.0,2,2,0,58924.0,1344212
2020-05-08,Maine,0.0,1374,63,44.0,1.0,2,2,0,58924.0,1344212
2020-05-09,Maine,0.0,1408,64,34.0,1.0,2,2,0,58924.0,1344212
2020-05-10,Maine,0.0,1436,64,28.0,0.0,2,2,0,58924.0,1344212
2020-05-11,Maine,0.0,1462,65,26.0,1.0,2,2,0,58924.0,1344212
2020-05-12,Maine,0.0,1477,65,15.0,0.0,2,2,0,58924.0,1344212
2020-05-13,Maine,0.0,1515,66,38.0,1.0,2,2,0,58924.0,1344212
2020-05-14,Maine,0.0,1565,69,50.0,3.0,2,2,0,58924.0,1344212
2020-05-15,Maine,0.0,1603,69,38.0,0.0,2,2,0,58924.0,1344212
2020-05-16,Maine,0.0,1648,70,45.0,1.0,2,2,0,58924.0,1344212
2020-05-17,Maine,0.0,1687,70,39.0,0.0,2,2,0,58924.0,1344212
2020-05-18,Maine,0.0,1713,71,26.0,1.0,2,2,0,58924.0,1344212
2020-05-19,Maine,0.0,1741,73,28.0,2.0,2,2,0,58924.0,1344212
2020-05-20,Maine,0.0,1819,73,78.0,0.0,2,2,0,58924.0,1344212
2020-05-21,Maine,0.0,1877,73,58.0,0.0,3,2,0,58924.0,1344212
2020-05-22,Maine,0.0,1948,75,71.0,2.0,3,3,0,58924.0,1344212
2020-05-23,Maine,0.0,2013,77,65.0,2.0,3,3,0,58924.0,1344212
2020-05-24,Maine,0.0,2055,78,42.0,1.0,3,3,0,58924.0,1344212
2020-05-25,Maine,0.0,2074,78,19.0,0.0,3,3,0,58924.0,1344212
2020-05-26,Maine,0.0,2109,79,35.0,1.0,3,3,0,58924.0,1344212
2020-05-27,Maine,0.0,2137,81,28.0,2.0,3,3,0,58924.0,1344212
2020-05-28,Maine,0.0,2189,84,52.0,3.0,3,3,0,58924.0,1344212
2020-05-29,Maine,0.0,2226,85,37.0,1.0,3,3,0,58924.0,1344212
2020-05-30,Maine,0.0,2282,89,56.0,4.0,3,3,0,58924.0,1344212
2020-05-31,Maine,0.0,2325,89,43.0,0.0,3,3,0,58924.0,1344212
2020-06-01,Maine,0.0,2349,89,24.0,0.0,3,3,0,58924.0,1344212
2020-06-02,Maine,0.0,2377,94,28.0,5.0,3,3,0,58924.0,1344212
2020-06-03,Maine,0.0,2418,95,41.0,1.0,3,3,0,58924.0,1344212
2020-06-04,Maine,0.0,2446,95,28.0,0.0,3,3,0,58924.0,1344212
2020-06-05,Maine,0.0,2482,98,36.0,3.0,3,3,0,58924.0,1344212
2020-06-06,Maine,0.0,2524,98,42.0,0.0,3,3,0,58924.0,1344212
2020-06-07,Maine,0.0,2570,99,46.0,1.0,3,3,0,58924.0,1344212
2020-06-08,Maine,0.0,2588,99,18.0,0.0,3,3,0,58924.0,1344212
2020-06-09,Maine,0.0,2606,100,18.0,1.0,3,3,0,58924.0,1344212
2020-06-10,Maine,0.0,2637,100,31.0,0.0,3,3,0,58924.0,1344212
2020-06-11,Maine,0.0,2667,100,30.0,0.0,3,3,0,58924.0,1344212
2020-06-12,Maine,0.0,2721,100,54.0,0.0,3,3,0,58924.0,1344212
2020-06-13,Maine,0.0,2757,100,36.0,0.0,3,3,0,58924.0,1344212
2020-06-14,Maine,0.0,2793,100,36.0,0.0,3,3,0,58924.0,1344212
2020-06-15,Maine,0.0,2810,101,17.0,1.0,3,3,0,58924.0,1344212
2020-06-16,Maine,0.0,2819,101,9.0,0.0,3,3,0,58924.0,1344212
2020-06-17,Maine,0.0,2836,102,17.0,1.0,3,3,0,58924.0,1344212
2020-06-18,Maine,0.0,2878,102,42.0,0.0,3,3,0,58924.0,1344212
2020-06-19,Maine,0.0,2913,102,35.0,0.0,3,3,0,58924.0,1344212
2020-06-20,Maine,0.0,2938,102,25.0,0.0,3,3,0,58924.0,1344212
2020-06-21,Maine,0.0,2957,102,19.0,0.0,3,3,0,58924.0,1344212
2020-06-22,Maine,0.0,2971,102,14.0,0.0,3,3,0,58924.0,1344212
2020-06-23,Maine,0.0,2996,102,25.0,0.0,4,3,0,58924.0,1344212
2020-06-24,Maine,0.0,3017,103,21.0,1.0,4,3,0,58924.0,1344212
2020-06-25,Maine,0.0,3070,103,53.0,0.0,4,3,0,58924.0,1344212
2020-06-26,Maine,0.0,3102,103,32.0,0.0,4,3,0,58924.0,1344212
2020-06-27,Maine,0.0,3154,104,52.0,1.0,4,3,0,58924.0,1344212
2020-06-28,Maine,0.0,3191,104,37.0,0.0,4,4,0,58924.0,1344212
2020-06-29,Maine,0.0,3219,105,28.0,1.0,4,4,0,58924.0,1344212
2020-06-30,Maine,0.0,3253,105,34.0,0.0,4,4,0,58924.0,1344212
2020-07-01,Maine,0.0,3294,105,41.0,0.0,0,0,0,58924.0,1344212
2020-07-02,Maine,0.0,3328,105,34.0,0.0,0,0,0,58924.0,1344212
2020-07-03,Maine,0.0,3373,105,45.0,0.0,0,0,0,58924.0,1344212
2020-07-04,Maine,0.0,3397,107,24.0,2.0,0,0,0,58924.0,1344212
2020-07-05,Maine,0.0,3415,109,18.0,2.0,0,0,0,58924.0,1344212
2020-07-06,Maine,0.0,3423,109,8.0,0.0,0,0,0,58924.0,1344212
2020-07-07,Maine,0.0,3440,110,17.0,1.0,0,0,0,58924.0,1344212
2020-07-08,Maine,0.0,3460,110,20.0,0.0,0,0,0,58924.0,1344212
2020-07-09,Maine,0.0,3486,111,26.0,1.0,0,0,0,58924.0,1344212
2020-07-10,Maine,0.0,3499,111,13.0,0.0,0,0,0,58924.0,1344212
2020-07-11,Maine,0.0,3520,112,21.0,1.0,0,0,0,58924.0,1344212
2020-07-12,Maine,0.0,3539,114,19.0,2.0,0,0,0,58924.0,1344212
2020-07-13,Maine,0.0,3558,114,19.0,0.0,0,0,0,58924.0,1344212
2020-07-14,Maine,0.0,3566,114,8.0,0.0,1,0,1,58924.0,1344212
2020-07-15,Maine,0.0,3578,114,12.0,0.0,0,0,0,58924.0,1344212
2020-07-16,Maine,0.0,3598,114,20.0,0.0,0,0,0,58924.0,1344212
2020-07-17,Maine,0.0,3636,115,38.0,1.0,0,0,0,58924.0,1344212
2020-07-18,Maine,0.0,3645,117,9.0,2.0,1,1,0,58924.0,1344212
2020-07-19,Maine,0.0,3687,117,42.0,0.0,1,1,0,58924.0,1344212
2020-07-20,Maine,0.0,3711,117,24.0,0.0,3,3,0,58924.0,1344212
2020-07-21,Maine,0.0,3723,118,12.0,1.0,3,3,0,58924.0,1344212
2020-07-22,Maine,0.0,3722,118,-1.0,0.0,1,1,0,58924.0,1344212
2020-07-23,Maine,0.0,3737,118,15.0,0.0,2,2,0,58924.0,1344212
2020-07-24,Maine,0.0,3757,118,20.0,0.0,3,3,0,58924.0,1344212
2020-07-25,Maine,0.0,3790,119,33.0,1.0,4,4,0,58924.0,1344212
2020-07-26,Maine,0.0,3814,119,24.0,0.0,4,4,0,58924.0,1344212
2020-07-27,Maine,0.0,3832,119,18.0,0.0,6,6,0,58924.0,1344212
2020-07-28,Maine,0.0,3838,121,6.0,2.0,7,7,0,58924.0,1344212
2020-07-29,Maine,0.0,3866,121,28.0,0.0,4,4,0,58924.0,1344212
2020-07-30,Maine,0.0,3888,122,22.0,1.0,5,5,0,58924.0,1344212
2020-07-31,Maine,0.0,3912,123,24.0,1.0,4,4,0,58924.0,1344212
2020-08-01,Maine,0.0,3937,123,25.0,0.0,5,5,0,58924.0,1344212
2020-08-02,Maine,0.0,3958,123,21.0,0.0,5,5,0,58924.0,1344212
2020-08-03,Maine,0.0,3970,124,12.0,1.0,4,4,0,58924.0,1344212
2020-08-04,Maine,0.0,3977,123,7.0,-1.0,3,3,0,58924.0,1344212
2020-08-05,Maine,0.0,3994,124,17.0,1.0,4,4,0,58924.0,1344212
2020-08-06,Maine,0.0,3999,124,5.0,0.0,4,4,0,58924.0,1344212
2020-08-07,Maine,0.0,4016,124,17.0,0.0,3,3,0,58924.0,1344212
2020-08-08,Maine,0.0,4028,125,12.0,1.0,4,4,0,58924.0,1344212
2020-08-09,Maine,0.0,4044,125,16.0,0.0,0,0,0,58924.0,1344212
2020-08-10,Maine,0.0,4051,125,7.0,0.0,1,1,0,58924.0,1344212
2020-08-11,Maine,0.0,4052,126,1.0,1.0,1,1,0,58924.0,1344212
2020-08-12,Maine,0.0,4070,126,18.0,0.0,2,2,0,58924.0,1344212
2020-08-13,Maine,0.0,4089,126,19.0,0.0,1,1,0,58924.0,1344212
2020-08-14,Maine,0.0,4116,126,27.0,0.0,2,2,0,58924.0,1344212
2020-08-15,Maine,0.0,4144,127,28.0,1.0,2,2,0,58924.0,1344212
2020-08-16,Maine,0.0,4168,127,24.0,0.0,2,2,0,58924.0,1344212
2020-08-17,Maine,0.0,4197,127,29.0,0.0,2,1,1,58924.0,1344212
2020-08-18,Maine,0.0,4213,127,16.0,0.0,1,1,0,58924.0,1344212
2020-08-19,Maine,0.0,4235,127,22.0,0.0,2,2,0,58924.0,1344212
2020-08-20,Maine,0.0,4253,128,18.0,1.0,2,2,0,58924.0,1344212
2020-08-21,Maine,0.0,4286,129,33.0,1.0,2,2,0,58924.0,1344212
2020-08-22,Maine,0.0,4318,130,32.0,1.0,2,2,0,58924.0,1344212
2020-08-23,Maine,0.0,4336,131,18.0,1.0,3,3,0,58924.0,1344212
2020-08-24,Maine,0.0,4357,131,21.0,0.0,2,2,0,58924.0,1344212
2020-08-25,Maine,0.0,4369,131,12.0,0.0,0,0,0,58924.0,1344212
2020-08-26,Maine,0.0,4389,132,20.0,1.0,2,2,0,58924.0,1344212
2020-08-27,Maine,0.0,4414,132,25.0,0.0,2,2,0,58924.0,1344212
2020-08-28,Maine,0.0,4436,132,22.0,0.0,2,2,0,58924.0,1344212
2020-08-29,Maine,0.0,4492,132,56.0,0.0,2,2,0,58924.0,1344212
2020-08-30,Maine,0.0,4514,132,22.0,0.0,0,0,0,58924.0,1344212
2020-08-31,Maine,0.0,4529,132,15.0,0.0,3,3,0,58924.0,1344212
2020-09-01,Maine,0.0,4549,132,20.0,0.0,1,1,0,58924.0,1344212
2020-09-02,Maine,0.0,4568,133,19.0,1.0,1,1,0,58924.0,1344212
2020-09-03,Maine,0.0,4618,133,50.0,0.0,1,1,0,58924.0,1344212
2020-09-04,Maine,0.0,4633,134,15.0,1.0,0,0,0,58924.0,1344212
2020-09-05,Maine,0.0,4633,134,0.0,0.0,4,4,0,58924.0,1344212
2020-09-06,Maine,0.0,4683,134,50.0,0.0,1,1,0,58924.0,1344212
2020-09-07,Maine,0.0,4701,134,18.0,0.0,0,0,0,58924.0,1344212
2020-09-08,Maine,0.0,4714,134,13.0,0.0,0,0,0,58924.0,1344212
2020-09-09,Maine,0.0,4713,134,-1.0,0.0,1,1,0,58924.0,1344212
2020-09-10,Maine,0.0,4760,134,47.0,0.0,1,1,0,58924.0,1344212
2020-09-11,Maine,0.0,4792,134,32.0,0.0,1,1,0,58924.0,1344212
2020-09-12,Maine,0.0,4834,135,42.0,1.0,1,1,0,58924.0,1344212
2020-09-13,Maine,0.0,4863,136,29.0,1.0,1,1,0,58924.0,1344212
2020-09-14,Maine,0.0,4904,136,41.0,0.0,2,2,0,58924.0,1344212
2020-09-15,Maine,0.0,4918,137,14.0,1.0,1,1,0,58924.0,1344212
2020-09-16,Maine,0.0,4941,138,23.0,1.0,1,1,0,58924.0,1344212
2020-09-17,Maine,0.0,4962,138,21.0,0.0,1,1,0,58924.0,1344212
2020-09-18,Maine,0.0,5002,138,40.0,0.0,2,2,0,58924.0,1344212
2020-09-19,Maine,0.0,5034,139,32.0,1.0,2,2,0,58924.0,1344212
2020-09-20,Maine,0.0,5077,139,43.0,0.0,1,1,0,58924.0,1344212
2020-09-21,Maine,0.0,5106,140,29.0,1.0,0,0,0,58924.0,1344212
2020-09-22,Maine,0.0,5146,140,40.0,0.0,1,1,0,58924.0,1344212
2020-09-23,Maine,0.0,5170,140,24.0,0.0,0,0,0,58924.0,1344212
2020-09-24,Maine,0.0,5214,140,44.0,0.0,1,1,0,58924.0,1344212
2020-09-25,Maine,0.0,5234,140,20.0,0.0,0,0,0,58924.0,1344212
2020-09-26,Maine,0.0,5258,140,24.0,0.0,1,1,0,58924.0,1344212
2020-09-27,Maine,0.0,5287,140,29.0,0.0,0,0,0,58924.0,1344212
2020-09-28,Maine,0.0,5300,140,13.0,0.0,1,1,0,58924.0,1344212
2020-09-29,Maine,0.0,5337,141,37.0,1.0,3,3,0,58924.0,1344212
2020-09-30,Maine,0.0,5389,141,52.0,0.0,2,2,0,58924.0,1344212
2020-10-01,Maine,0.0,5428,141,39.0,0.0,1,1,0,58924.0,1344212
2020-10-02,Maine,0.0,5466,141,38.0,0.0,0,0,0,58924.0,1344212
2020-10-03,Maine,0.0,5484,142,18.0,1.0,0,0,0,58924.0,1344212
2020-10-04,Maine,0.0,5519,142,35.0,0.0,0,0,0,58924.0,1344212
2020-10-05,Maine,0.0,5544,142,25.0,0.0,0,0,0,58924.0,1344212
2020-10-06,Maine,0.0,5565,142,21.0,0.0,1,1,0,58924.0,1344212
2020-10-07,Maine,0.0,5603,142,38.0,0.0,1,1,0,58924.0,1344212
2020-10-08,Maine,0.0,5638,142,35.0,0.0,1,1,0,58924.0,1344212
2020-10-09,Maine,0.0,5665,143,27.0,1.0,2,2,0,58924.0,1344212
2020-10-10,Maine,0.0,5695,143,30.0,0.0,2,2,0,58924.0,1344212
2020-10-11,Maine,0.0,5720,143,25.0,0.0,1,1,0,58924.0,1344212
2020-10-12,Maine,0.0,5752,143,32.0,0.0,1,1,0,58924.0,1344212
2020-10-13,Maine,0.0,5780,143,28.0,0.0,2,2,0,58924.0,1344212
2020-10-14,Maine,0.0,5816,143,36.0,0.0,2,2,0,58924.0,1344212
2020-10-15,Maine,0.0,5834,144,18.0,1.0,1,1,0,58924.0,1344212
2020-10-16,Maine,0.0,5863,145,29.0,1.0,0,0,0,58924.0,1344212
2020-10-17,Maine,0.0,5912,146,49.0,1.0,0,0,0,58924.0,1344212
2020-10-18,Maine,0.0,5937,146,25.0,0.0,0,0,0,58924.0,1344212
2020-10-19,Maine,0.0,5961,146,24.0,0.0,1,1,0,58924.0,1344212
2020-10-20,Maine,0.0,5987,146,26.0,0.0,2,2,0,58924.0,1344212
2020-10-21,Maine,0.0,6024,146,37.0,0.0,2,2,0,58924.0,1344212
2020-10-22,Maine,0.0,6063,146,39.0,0.0,1,1,0,58924.0,1344212
2020-10-23,Maine,0.0,6094,146,31.0,0.0,2,2,0,58924.0,1344212
2020-10-24,Maine,0.0,6136,146,42.0,0.0,2,2,0,58924.0,1344212
2020-10-25,Maine,0.0,6199,146,63.0,0.0,5,5,0,58924.0,1344212
2020-10-26,Maine,0.0,6251,146,52.0,0.0,3,3,0,58924.0,1344212
2020-10-27,Maine,0.0,6309,146,58.0,0.0,6,6,0,58924.0,1344212
2020-10-28,Maine,0.0,6386,146,77.0,0.0,8,8,0,58924.0,1344212
2020-10-29,Maine,0.0,6466,146,80.0,0.0,4,4,0,58924.0,1344212
2020-10-30,Maine,0.0,6566,146,100.0,0.0,8,8,0,58924.0,1344212
2020-10-31,Maine,0.0,6662,147,96.0,1.0,4,4,0,58924.0,1344212
2020-11-01,Maine,0.0,6711,147,49.0,0.0,5,5,0,58924.0,1344212
2020-11-02,Maine,0.0,6798,148,87.0,1.0,5,5,0,58924.0,1344212
2020-11-03,Maine,0.0,6925,148,127.0,0.0,4,4,0,58924.0,1344212
2020-11-04,Maine,0.0,7071,150,146.0,2.0,7,7,0,58924.0,1344212
2020-11-05,Maine,0.0,7260,150,189.0,0.0,8,8,0,58924.0,1344212
2020-11-06,Maine,0.0,7444,150,184.0,0.0,9,9,0,58924.0,1344212
2020-11-07,Maine,0.0,7600,151,156.0,1.0,5,5,0,58924.0,1344212
2020-11-08,Maine,0.0,7693,152,93.0,1.0,7,7,0,58924.0,1344212
2020-11-09,Maine,0.0,7888,153,195.0,1.0,10,9,1,58924.0,1344212
2020-11-10,Maine,0.0,8060,156,172.0,3.0,12,12,0,58924.0,1344212
2020-11-11,Maine,0.0,8202,158,142.0,2.0,8,8,0,58924.0,1344212
2020-11-12,Maine,0.0,8395,159,193.0,1.0,5,5,0,58924.0,1344212
2020-11-13,Maine,0.0,8639,162,244.0,3.0,4,4,0,58924.0,1344212
2020-11-14,Maine,0.0,8791,163,152.0,1.0,14,13,1,58924.0,1344212
2020-11-15,Maine,0.0,8944,165,153.0,2.0,11,10,1,58924.0,1344212
2020-11-16,Maine,0.0,9117,165,173.0,0.0,17,17,0,58924.0,1344212
2020-11-17,Maine,0.0,9363,166,246.0,1.0,18,18,0,58924.0,1344212
2020-11-18,Maine,0.0,9519,170,156.0,4.0,16,16,0,58924.0,1344212
2020-11-19,Maine,0.0,9734,171,215.0,1.0,19,19,0,58924.0,1344212
2020-11-20,Maine,0.0,9958,173,224.0,2.0,7,7,0,58924.0,1344212
2020-11-21,Maine,0.0,10123,174,165.0,1.0,12,12,0,58924.0,1344212
2020-11-22,Maine,0.0,10359,176,236.0,2.0,13,13,0,58924.0,1344212
2020-11-23,Maine,0.0,10544,177,185.0,1.0,21,21,0,58924.0,1344212
2020-11-24,Maine,0.0,10799,189,255.0,12.0,13,12,1,58924.0,1344212
2020-11-25,Maine,0.0,11027,190,228.0,1.0,14,14,0,58924.0,1344212
2020-11-26,Maine,0.0,11265,190,238.0,0.0,9,9,0,58924.0,1344212
2020-11-27,Maine,0.0,11265,190,0.0,0.0,18,18,0,58924.0,1344212
2020-11-28,Maine,0.0,11288,191,23.0,1.0,13,13,0,58924.0,1344212
2020-11-29,Maine,0.0,11508,191,220.0,0.0,12,12,0,58924.0,1344212
2020-11-30,Maine,0.0,11757,194,249.0,3.0,17,17,0,58924.0,1344212
2020-12-01,Maine,0.0,11981,214,224.0,20.0,19,19,0,58924.0,1344212
2020-12-02,Maine,0.0,12208,218,227.0,4.0,18,18,0,58924.0,1344212
2020-12-03,Maine,0.0,12554,220,346.0,2.0,26,25,1,58924.0,1344212
2020-12-04,Maine,0.0,12844,224,290.0,4.0,20,20,0,58924.0,1344212
2020-12-05,Maine,0.0,13127,227,283.0,3.0,9,9,0,58924.0,1344212
2020-12-06,Maine,0.0,13348,227,221.0,0.0,19,18,1,58924.0,1344212
2020-12-07,Maine,0.0,13775,227,427.0,0.0,20,20,0,58924.0,1344212
2020-12-08,Maine,0.0,14049,239,274.0,12.0,21,21,0,58924.0,1344212
2020-12-09,Maine,0.0,14454,246,405.0,7.0,20,20,0,58924.0,1344212
2020-12-10,Maine,0.0,14861,246,407.0,0.0,21,21,0,58924.0,1344212
