date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-05-16,Alaska,0.0,403,10,5.0,0.0,7,7,0,75463.0,740995
2020-05-17,Alaska,0.0,408,10,5.0,0.0,7,7,0,75463.0,740995
2020-05-18,Alaska,0.0,411,10,3.0,0.0,7,7,0,75463.0,740995
2020-05-19,Alaska,0.0,411,10,0.0,0.0,7,7,0,75463.0,740995
2020-05-20,Alaska,0.0,416,10,5.0,0.0,7,7,0,75463.0,740995
2020-05-21,Alaska,0.0,416,10,0.0,0.0,7,7,0,75463.0,740995
2020-05-22,Alaska,0.0,419,10,3.0,0.0,7,7,0,75463.0,740995
2020-05-23,Alaska,0.0,423,10,4.0,0.0,7,7,0,75463.0,740995
2020-05-24,Alaska,0.0,423,10,0.0,0.0,7,7,0,75463.0,740995
2020-05-25,Alaska,0.0,426,10,3.0,0.0,7,7,0,75463.0,740995
2020-05-26,Alaska,0.0,430,10,4.0,0.0,7,7,0,75463.0,740995
2020-05-27,Alaska,0.0,431,10,1.0,0.0,7,7,0,75463.0,740995
2020-05-28,Alaska,0.0,444,10,13.0,0.0,7,7,0,75463.0,740995
2020-05-29,Alaska,0.0,450,10,6.0,0.0,7,7,0,75463.0,740995
2020-05-30,Alaska,0.0,455,10,5.0,0.0,7,7,0,75463.0,740995
2020-05-31,Alaska,0.0,484,10,29.0,0.0,7,7,0,75463.0,740995
2020-06-01,Alaska,0.0,492,10,8.0,0.0,7,7,0,75463.0,740995
2020-06-02,Alaska,0.0,512,10,20.0,0.0,7,7,0,75463.0,740995
2020-06-03,Alaska,0.0,541,10,29.0,0.0,7,7,0,75463.0,740995
2020-06-04,Alaska,0.0,559,10,18.0,0.0,7,7,0,75463.0,740995
2020-06-05,Alaska,0.0,572,10,13.0,0.0,7,7,0,75463.0,740995
2020-06-06,Alaska,0.0,586,10,14.0,0.0,7,7,0,75463.0,740995
2020-06-07,Alaska,0.0,595,10,9.0,0.0,7,7,0,75463.0,740995
2020-06-08,Alaska,0.0,614,10,19.0,0.0,7,7,0,75463.0,740995
2020-06-09,Alaska,0.0,627,11,13.0,1.0,7,7,0,75463.0,740995
2020-06-10,Alaska,0.0,649,11,22.0,0.0,7,7,0,75463.0,740995
2020-06-11,Alaska,0.0,676,11,27.0,0.0,7,7,0,75463.0,740995
2020-06-12,Alaska,0.0,697,12,21.0,1.0,7,7,0,75463.0,740995
2020-06-13,Alaska,0.0,731,12,34.0,0.0,7,7,0,75463.0,740995
2020-06-14,Alaska,0.0,743,12,12.0,0.0,7,7,0,75463.0,740995
2020-06-15,Alaska,0.0,747,12,4.0,0.0,7,7,0,75463.0,740995
2020-06-16,Alaska,0.0,761,12,14.0,0.0,7,7,0,75463.0,740995
2020-06-17,Alaska,0.0,786,12,25.0,0.0,7,7,0,75463.0,740995
2020-06-18,Alaska,0.0,806,12,20.0,0.0,7,7,0,75463.0,740995
2020-06-19,Alaska,0.0,833,12,27.0,0.0,7,7,0,75463.0,740995
2020-06-20,Alaska,0.0,856,12,23.0,0.0,7,7,0,75463.0,740995
2020-06-21,Alaska,0.0,870,12,14.0,0.0,7,7,0,75463.0,740995
2020-06-22,Alaska,0.0,883,12,13.0,0.0,7,7,0,75463.0,740995
2020-06-23,Alaska,0.0,915,12,32.0,0.0,7,7,0,75463.0,740995
2020-06-24,Alaska,0.0,940,12,25.0,0.0,7,7,0,75463.0,740995
2020-06-25,Alaska,0.0,982,12,42.0,0.0,7,7,0,75463.0,740995
2020-06-26,Alaska,0.0,1012,14,30.0,2.0,7,7,0,75463.0,740995
2020-06-27,Alaska,0.0,1039,14,27.0,0.0,7,7,0,75463.0,740995
2020-06-28,Alaska,0.0,1070,14,31.0,0.0,7,7,0,75463.0,740995
2020-06-29,Alaska,0.0,1096,14,26.0,0.0,7,7,0,75463.0,740995
2020-06-30,Alaska,0.0,1142,14,46.0,0.0,7,7,0,75463.0,740995
2020-07-01,Alaska,0.0,1184,14,42.0,0.0,7,7,0,75463.0,740995
2020-07-02,Alaska,0.0,1235,14,51.0,0.0,7,7,0,75463.0,740995
2020-07-03,Alaska,0.0,1296,15,61.0,1.0,7,7,0,75463.0,740995
2020-07-04,Alaska,0.0,1350,16,54.0,1.0,7,7,0,75463.0,740995
2020-07-05,Alaska,0.0,1382,16,32.0,0.0,7,7,0,75463.0,740995
2020-07-06,Alaska,0.0,1411,16,29.0,0.0,7,7,0,75463.0,740995
2020-07-07,Alaska,0.0,1435,17,24.0,1.0,7,7,0,75463.0,740995
2020-07-08,Alaska,0.0,1485,17,50.0,0.0,7,7,0,75463.0,740995
2020-07-09,Alaska,0.0,1537,17,52.0,0.0,7,7,0,75463.0,740995
2020-07-10,Alaska,0.0,1591,17,54.0,0.0,7,7,0,75463.0,740995
2020-07-11,Alaska,0.0,1683,17,92.0,0.0,7,7,0,75463.0,740995
2020-07-12,Alaska,0.0,1784,17,101.0,0.0,7,7,0,75463.0,740995
2020-07-13,Alaska,0.0,1857,17,73.0,0.0,7,7,0,75463.0,740995
2020-07-14,Alaska,0.0,1918,17,61.0,0.0,7,7,0,75463.0,740995
2020-07-15,Alaska,0.0,1974,17,56.0,0.0,1,0,1,75463.0,740995
2020-07-16,Alaska,0.0,2053,17,79.0,0.0,1,1,0,75463.0,740995
2020-07-17,Alaska,0.0,2104,17,51.0,0.0,4,4,0,75463.0,740995
2020-07-18,Alaska,0.0,2179,18,75.0,1.0,2,2,0,75463.0,740995
2020-07-19,Alaska,0.0,2297,18,118.0,0.0,3,2,1,75463.0,740995
2020-07-20,Alaska,0.0,2436,18,139.0,0.0,4,4,0,75463.0,740995
2020-07-21,Alaska,0.0,2551,18,115.0,0.0,6,6,0,75463.0,740995
2020-07-22,Alaska,0.0,2651,19,100.0,1.0,5,5,0,75463.0,740995
2020-07-23,Alaska,0.0,2728,19,77.0,0.0,3,3,0,75463.0,740995
2020-07-24,Alaska,0.0,2795,19,67.0,0.0,11,11,0,75463.0,740995
2020-07-25,Alaska,0.0,2912,20,117.0,1.0,2,2,0,75463.0,740995
2020-07-26,Alaska,0.0,3143,20,231.0,0.0,5,5,0,75463.0,740995
2020-07-27,Alaska,0.0,3258,21,115.0,1.0,2,2,0,75463.0,740995
2020-07-28,Alaska,0.0,3391,22,133.0,1.0,0,0,0,75463.0,740995
2020-07-29,Alaska,0.0,3483,22,92.0,0.0,3,3,0,75463.0,740995
2020-07-30,Alaska,0.0,3607,23,124.0,1.0,3,3,0,75463.0,740995
2020-07-31,Alaska,0.0,3716,23,109.0,0.0,5,4,1,75463.0,740995
2020-08-01,Alaska,0.0,3868,24,152.0,1.0,1,1,0,75463.0,740995
2020-08-02,Alaska,0.0,4013,24,145.0,0.0,4,4,0,75463.0,740995
2020-08-03,Alaska,0.0,4091,25,78.0,1.0,6,6,0,75463.0,740995
2020-08-04,Alaska,0.0,4160,25,69.0,0.0,6,6,0,75463.0,740995
2020-08-05,Alaska,0.0,4220,25,60.0,0.0,2,2,0,75463.0,740995
2020-08-06,Alaska,0.0,4265,25,45.0,0.0,5,5,0,75463.0,740995
2020-08-07,Alaska,0.0,4335,25,70.0,0.0,5,5,0,75463.0,740995
2020-08-08,Alaska,0.0,4420,26,85.0,1.0,1,1,0,75463.0,740995
2020-08-09,Alaska,0.0,4523,26,103.0,0.0,2,2,0,75463.0,740995
2020-08-10,Alaska,0.0,4589,26,66.0,0.0,4,4,0,75463.0,740995
2020-08-11,Alaska,0.0,4650,26,61.0,0.0,5,4,1,75463.0,740995
2020-08-12,Alaska,0.0,4711,27,61.0,1.0,2,2,0,75463.0,740995
2020-08-13,Alaska,0.0,4812,27,101.0,0.0,5,5,0,75463.0,740995
2020-08-14,Alaska,0.0,4917,27,105.0,0.0,4,4,0,75463.0,740995
2020-08-15,Alaska,0.0,5005,28,88.0,1.0,1,1,0,75463.0,740995
2020-08-16,Alaska,0.0,5106,28,101.0,0.0,10,8,2,75463.0,740995
2020-08-17,Alaska,0.0,5157,28,51.0,0.0,5,5,0,75463.0,740995
2020-08-18,Alaska,0.0,5228,29,71.0,1.0,3,3,0,75463.0,740995
2020-08-19,Alaska,0.0,5305,29,77.0,0.0,3,3,0,75463.0,740995
2020-08-20,Alaska,0.0,5393,29,88.0,0.0,4,4,0,75463.0,740995
2020-08-21,Alaska,0.0,5461,30,68.0,1.0,5,5,0,75463.0,740995
2020-08-22,Alaska,0.0,5552,31,91.0,1.0,7,7,0,75463.0,740995
2020-08-23,Alaska,0.0,5619,32,67.0,1.0,3,3,0,75463.0,740995
2020-08-24,Alaska,0.0,5690,32,71.0,0.0,3,3,0,75463.0,740995
2020-08-25,Alaska,0.0,5726,36,36.0,4.0,5,5,0,75463.0,740995
2020-08-26,Alaska,0.0,5781,37,55.0,1.0,5,5,0,75463.0,740995
2020-08-27,Alaska,0.0,5870,37,89.0,0.0,7,7,0,75463.0,740995
2020-08-28,Alaska,0.0,5989,37,119.0,0.0,1,1,0,75463.0,740995
2020-08-29,Alaska,0.0,6085,37,96.0,0.0,4,4,0,75463.0,740995
2020-08-30,Alaska,0.0,6134,37,49.0,0.0,6,6,0,75463.0,740995
2020-08-31,Alaska,0.0,6172,37,38.0,0.0,7,7,0,75463.0,740995
2020-09-01,Alaska,0.0,6208,39,36.0,2.0,2,2,0,75463.0,740995
2020-09-02,Alaska,0.0,6276,39,68.0,0.0,9,9,0,75463.0,740995
2020-09-03,Alaska,0.0,6366,40,90.0,1.0,0,0,0,75463.0,740995
2020-09-04,Alaska,0.0,6491,40,125.0,0.0,7,7,0,75463.0,740995
2020-09-05,Alaska,0.0,6581,42,90.0,2.0,5,5,0,75463.0,740995
2020-09-06,Alaska,0.0,6678,42,97.0,0.0,10,10,0,75463.0,740995
2020-09-07,Alaska,0.0,6713,42,35.0,0.0,3,3,0,75463.0,740995
2020-09-08,Alaska,0.0,6747,42,34.0,0.0,4,4,0,75463.0,740995
2020-09-09,Alaska,0.0,6812,42,65.0,0.0,5,5,0,75463.0,740995
2020-09-10,Alaska,0.0,6927,42,115.0,0.0,0,0,0,75463.0,740995
2020-09-11,Alaska,0.0,7024,43,97.0,1.0,4,4,0,75463.0,740995
2020-09-12,Alaska,0.0,7128,44,104.0,1.0,6,6,0,75463.0,740995
2020-09-13,Alaska,0.0,7190,44,62.0,0.0,6,6,0,75463.0,740995
2020-09-14,Alaska,0.0,7267,44,77.0,0.0,4,4,0,75463.0,740995
2020-09-15,Alaska,0.0,7311,44,44.0,0.0,3,3,0,75463.0,740995
2020-09-16,Alaska,0.0,7363,44,52.0,0.0,2,2,0,75463.0,740995
2020-09-17,Alaska,0.0,7475,44,112.0,0.0,10,10,0,75463.0,740995
2020-09-18,Alaska,0.0,7586,45,111.0,1.0,7,7,0,75463.0,740995
2020-09-19,Alaska,0.0,7682,45,96.0,0.0,7,5,2,75463.0,740995
2020-09-20,Alaska,0.0,7789,45,107.0,0.0,2,2,0,75463.0,740995
2020-09-21,Alaska,0.0,7860,45,71.0,0.0,7,7,0,75463.0,740995
2020-09-22,Alaska,0.0,7920,45,60.0,0.0,4,4,0,75463.0,740995
2020-09-23,Alaska,0.0,7997,45,77.0,0.0,2,2,0,75463.0,740995
2020-09-24,Alaska,0.0,8140,46,143.0,1.0,8,8,0,75463.0,740995
2020-09-25,Alaska,0.0,8267,52,127.0,6.0,5,5,0,75463.0,740995
2020-09-26,Alaska,0.0,8387,52,120.0,0.0,7,7,0,75463.0,740995
2020-09-27,Alaska,0.0,8498,56,111.0,4.0,4,4,0,75463.0,740995
2020-09-28,Alaska,0.0,8617,56,119.0,0.0,3,3,0,75463.0,740995
2020-09-29,Alaska,0.0,8738,56,121.0,0.0,5,5,0,75463.0,740995
2020-09-30,Alaska,0.0,8846,56,108.0,0.0,4,4,0,75463.0,740995
2020-10-01,Alaska,0.0,8984,58,138.0,2.0,3,3,0,75463.0,740995
2020-10-02,Alaska,0.0,9129,58,145.0,0.0,7,7,0,75463.0,740995
2020-10-03,Alaska,0.0,9269,59,140.0,1.0,5,5,0,75463.0,740995
2020-10-04,Alaska,0.0,9412,59,143.0,0.0,5,5,0,75463.0,740995
2020-10-05,Alaska,0.0,9611,59,199.0,0.0,1,1,0,75463.0,740995
2020-10-06,Alaska,0.0,9762,59,151.0,0.0,3,3,0,75463.0,740995
2020-10-07,Alaska,0.0,9887,60,125.0,1.0,8,8,0,75463.0,740995
2020-10-08,Alaska,0.0,10025,61,138.0,1.0,6,6,0,75463.0,740995
2020-10-09,Alaska,0.0,10214,61,189.0,0.0,10,10,0,75463.0,740995
2020-10-10,Alaska,0.0,10449,61,235.0,0.0,6,6,0,75463.0,740995
2020-10-11,Alaska,0.0,10697,61,248.0,0.0,4,4,0,75463.0,740995
2020-10-12,Alaska,0.0,10896,61,199.0,0.0,13,13,0,75463.0,740995
2020-10-13,Alaska,0.0,11053,61,157.0,0.0,8,8,0,75463.0,740995
2020-10-14,Alaska,0.0,11222,65,169.0,4.0,11,11,0,75463.0,740995
2020-10-15,Alaska,0.0,11396,65,174.0,0.0,12,12,0,75463.0,740995
2020-10-16,Alaska,0.0,11616,66,220.0,1.0,8,8,0,75463.0,740995
2020-10-17,Alaska,0.0,11825,67,209.0,1.0,3,3,0,75463.0,740995
2020-10-18,Alaska,0.0,12040,67,215.0,0.0,8,8,0,75463.0,740995
2020-10-19,Alaska,0.0,12247,67,207.0,0.0,11,11,0,75463.0,740995
2020-10-20,Alaska,0.0,12480,67,233.0,0.0,11,11,0,75463.0,740995
2020-10-21,Alaska,0.0,12705,68,225.0,1.0,10,10,0,75463.0,740995
2020-10-22,Alaska,0.0,12940,68,235.0,0.0,6,5,1,75463.0,740995
2020-10-23,Alaska,0.0,13193,68,253.0,0.0,5,5,0,75463.0,740995
2020-10-24,Alaska,0.0,13553,68,360.0,0.0,4,4,0,75463.0,740995
2020-10-25,Alaska,0.0,14075,68,522.0,0.0,10,10,0,75463.0,740995
2020-10-26,Alaska,0.0,14424,68,349.0,0.0,14,14,0,75463.0,740995
2020-10-27,Alaska,0.0,14803,70,379.0,2.0,8,8,0,75463.0,740995
2020-10-28,Alaska,0.0,15160,71,357.0,1.0,11,11,0,75463.0,740995
2020-10-29,Alaska,0.0,15531,77,371.0,6.0,11,10,1,75463.0,740995
2020-10-30,Alaska,0.0,15913,81,382.0,4.0,12,12,0,75463.0,740995
2020-10-31,Alaska,0.0,16365,82,452.0,1.0,8,8,0,75463.0,740995
2020-11-01,Alaska,0.0,16709,85,344.0,3.0,7,7,0,75463.0,740995
2020-11-02,Alaska,0.0,17063,86,354.0,1.0,13,13,0,75463.0,740995
2020-11-03,Alaska,0.0,17455,86,392.0,0.0,14,14,0,75463.0,740995
2020-11-04,Alaska,0.0,17868,86,413.0,0.0,15,15,0,75463.0,740995
2020-11-05,Alaska,0.0,18182,86,314.0,0.0,15,15,0,75463.0,740995
2020-11-06,Alaska,0.0,18712,86,530.0,0.0,20,19,1,75463.0,740995
2020-11-07,Alaska,0.0,19316,86,604.0,0.0,12,10,2,75463.0,740995
2020-11-08,Alaska,0.0,19834,86,518.0,0.0,19,17,2,75463.0,740995
2020-11-09,Alaska,0.0,20309,86,475.0,0.0,18,18,0,75463.0,740995
2020-11-10,Alaska,0.0,20839,94,530.0,8.0,15,15,0,75463.0,740995
2020-11-11,Alaska,0.0,21338,98,499.0,4.0,13,13,0,75463.0,740995
2020-11-12,Alaska,0.0,21825,98,487.0,0.0,18,18,0,75463.0,740995
2020-11-13,Alaska,0.0,22418,99,593.0,1.0,28,27,1,75463.0,740995
2020-11-14,Alaska,0.0,23162,100,744.0,1.0,14,14,0,75463.0,740995
2020-11-15,Alaska,0.0,23826,100,664.0,0.0,19,19,0,75463.0,740995
2020-11-16,Alaska,0.0,24414,100,588.0,0.0,17,17,0,75463.0,740995
2020-11-17,Alaska,0.0,25056,102,642.0,2.0,13,13,0,75463.0,740995
2020-11-18,Alaska,0.0,25602,102,546.0,0.0,10,9,1,75463.0,740995
2020-11-19,Alaska,0.0,26100,103,498.0,1.0,23,21,2,75463.0,740995
2020-11-20,Alaska,0.0,26561,103,461.0,0.0,25,24,1,75463.0,740995
2020-11-21,Alaska,0.0,27242,104,681.0,1.0,24,23,1,75463.0,740995
2020-11-22,Alaska,0.0,27797,105,555.0,1.0,17,17,0,75463.0,740995
2020-11-23,Alaska,0.0,28296,105,499.0,0.0,27,27,0,75463.0,740995
2020-11-24,Alaska,0.0,28883,118,587.0,13.0,30,28,2,75463.0,740995
2020-11-25,Alaska,0.0,29563,118,680.0,0.0,28,28,0,75463.0,740995
2020-11-26,Alaska,0.0,30121,120,558.0,2.0,13,12,1,75463.0,740995
2020-11-27,Alaska,0.0,30796,120,675.0,0.0,15,15,0,75463.0,740995
2020-11-28,Alaska,0.0,31467,122,671.0,2.0,18,17,1,75463.0,740995
2020-11-29,Alaska,0.0,32087,122,620.0,0.0,16,16,0,75463.0,740995
2020-11-30,Alaska,0.0,32598,122,511.0,0.0,28,27,1,75463.0,740995
2020-12-01,Alaska,0.0,33139,123,541.0,1.0,20,20,0,75463.0,740995
2020-12-02,Alaska,0.0,33828,123,689.0,0.0,15,15,0,75463.0,740995
2020-12-03,Alaska,0.0,34592,131,764.0,8.0,20,20,0,75463.0,740995
2020-12-04,Alaska,0.0,35354,142,762.0,11.0,17,17,0,75463.0,740995
2020-12-05,Alaska,0.0,36296,143,942.0,1.0,17,17,0,75463.0,740995
2020-12-06,Alaska,0.0,37062,143,766.0,0.0,14,14,0,75463.0,740995
2020-12-07,Alaska,0.0,37562,146,500.0,3.0,20,20,0,75463.0,740995
2020-12-08,Alaska,0.0,38141,146,579.0,0.0,11,11,0,75463.0,740995
2020-12-09,Alaska,0.0,38736,150,595.0,4.0,11,11,0,75463.0,740995
2020-12-10,Alaska,0.0,39373,155,637.0,5.0,20,20,0,75463.0,740995
2020-12-11,Alaska,0.0,40000,158,627.0,3.0,9,9,0,75463.0,740995
2020-12-12,Alaska,0.0,40522,176,522.0,18.0,20,19,1,75463.0,740995
