date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-27,Arizona,0.0,318638,6588,4314.0,20.0,296,295,1,62055.0,7278717
2020-11-28,Arizona,0.0,322774,6624,4136.0,36.0,299,297,2,62055.0,7278717
2020-11-29,Arizona,0.0,325995,6634,3221.0,10.0,318,318,0,62055.0,7278717
2020-11-30,Arizona,0.0,326817,6639,822.0,5.0,353,353,0,62055.0,7278717
2020-12-01,Arizona,0.0,337139,6687,10322.0,48.0,434,433,1,62055.0,7278717
2020-12-02,Arizona,0.0,340979,6739,3840.0,52.0,425,424,1,62055.0,7278717
2020-12-03,Arizona,0.0,346421,6821,5442.0,82.0,447,444,3,62055.0,7278717
2020-12-04,Arizona,0.0,352101,6885,5680.0,64.0,409,409,0,62055.0,7278717
2020-12-05,Arizona,0.0,358900,6925,6799.0,40.0,411,409,2,62055.0,7278717
2020-12-06,Arizona,0.0,364276,6950,5376.0,25.0,437,434,3,62055.0,7278717
2020-12-07,Arizona,0.0,365843,6950,1567.0,0.0,465,461,4,62055.0,7278717
2020-12-08,Arizona,0.0,378157,6973,12314.0,23.0,420,418,2,62055.0,7278717
2020-12-09,Arizona,0.0,382601,7081,4444.0,108.0,509,497,12,62055.0,7278717
2020-12-10,Arizona,0.0,387529,7154,4928.0,73.0,455,451,4,62055.0,7278717
2020-12-11,Arizona,0.0,394512,7245,6983.0,91.0,480,475,5,62055.0,7278717
2020-12-12,Arizona,0.0,402589,7322,8077.0,77.0,467,461,6,62055.0,7278717
2020-12-13,Arizona,0.0,408442,7357,5853.0,35.0,429,425,4,62055.0,7278717
2020-12-14,Arizona,0.0,420248,7358,11806.0,1.0,514,509,5,62055.0,7278717
2020-12-15,Arizona,0.0,424382,7422,4134.0,64.0,521,518,3,62055.0,7278717
2020-12-16,Arizona,0.0,429219,7530,4837.0,108.0,465,461,4,62055.0,7278717
2020-12-17,Arizona,0.0,435036,7677,5817.0,147.0,523,520,3,62055.0,7278717
2020-12-18,Arizona,0.0,442671,7819,7635.0,142.0,461,458,3,62055.0,7278717
2020-12-19,Arizona,0.0,448231,7937,5560.0,118.0,455,454,1,62055.0,7278717
2020-12-20,Arizona,0.0,453597,7971,5366.0,34.0,524,520,4,62055.0,7278717
2020-12-21,Arizona,0.0,461345,7972,7748.0,1.0,539,535,4,62055.0,7278717
2020-12-22,Arizona,0.0,467215,8125,5870.0,153.0,558,555,3,62055.0,7278717
2020-12-23,Arizona,0.0,473273,8179,6058.0,54.0,535,529,6,62055.0,7278717
2020-12-24,Arizona,0.0,480319,8294,7046.0,115.0,479,475,4,62055.0,7278717
2020-12-25,Arizona,0.0,486935,8409,6616.0,115.0,470,462,8,62055.0,7278717
2020-12-26,Arizona,0.0,493041,8424,6106.0,15.0,490,484,6,62055.0,7278717
2020-12-27,Arizona,0.0,494337,8427,1296.0,3.0,501,499,2,62055.0,7278717
2020-12-28,Arizona,0.0,504423,8469,10086.0,42.0,543,538,5,62055.0,7278717
2020-12-29,Arizona,0.0,507222,8640,2799.0,171.0,540,533,7,62055.0,7278717
2020-12-30,Arizona,0.0,512489,8718,5267.0,78.0,597,592,5,62055.0,7278717
2020-12-31,Arizona,0.0,520207,8864,7718.0,146.0,529,524,5,62055.0,7278717
2021-01-01,Arizona,0.0,530267,9015,10060.0,151.0,591,582,9,62055.0,7278717
2021-01-02,Arizona,0.0,539150,9061,8883.0,46.0,618,612,6,62055.0,7278717
2021-01-03,Arizona,0.0,556384,9061,17234.0,0.0,546,541,5,62055.0,7278717
2021-01-04,Arizona,0.0,561542,9064,5158.0,3.0,623,616,7,62055.0,7278717
2021-01-05,Arizona,0.0,567474,9317,5932.0,253.0,634,628,6,62055.0,7278717
2021-01-06,Arizona,0.0,574680,9444,7206.0,127.0,598,592,6,62055.0,7278717
2021-01-07,Arizona,0.0,584593,9741,9913.0,297.0,630,626,4,62055.0,7278717
2021-01-08,Arizona,0.0,596251,9938,11658.0,197.0,648,645,3,62055.0,7278717
2021-01-09,Arizona,0.0,607345,10036,11094.0,98.0,583,581,2,62055.0,7278717
2021-01-10,Arizona,0.0,618546,10141,11201.0,105.0,568,563,5,62055.0,7278717
2021-01-11,Arizona,0.0,627541,10147,8995.0,6.0,545,542,3,62055.0,7278717
2021-01-12,Arizona,0.0,636100,10482,8559.0,335.0,616,615,1,62055.0,7278717
2021-01-13,Arizona,0.0,641729,10673,5629.0,191.0,568,564,4,62055.0,7278717
2021-01-14,Arizona,0.0,649040,10855,7311.0,182.0,594,592,2,62055.0,7278717
2021-01-15,Arizona,0.0,658186,11040,9146.0,185.0,539,538,1,62055.0,7278717
2021-01-16,Arizona,0.0,666901,11248,8715.0,208.0,503,503,0,62055.0,7278717
2021-01-17,Arizona,0.0,673882,11266,6981.0,18.0,532,526,6,62055.0,7278717
2021-01-18,Arizona,0.0,679282,11265,5400.0,-1.0,570,566,4,62055.0,7278717
2021-01-19,Arizona,0.0,685699,11266,6417.0,1.0,570,566,4,62055.0,7278717
2021-01-20,Arizona,0.0,690544,11528,4845.0,262.0,548,544,4,62055.0,7278717
2021-01-21,Arizona,0.0,699942,11772,9398.0,244.0,516,515,1,62055.0,7278717
2021-01-22,Arizona,0.0,708041,12001,8099.0,229.0,477,474,3,62055.0,7278717
2021-01-23,Arizona,0.0,715357,12170,7316.0,169.0,470,465,5,62055.0,7278717
2021-01-24,Arizona,0.0,722574,12238,7217.0,68.0,429,428,1,62055.0,7278717
2021-01-25,Arizona,0.0,727895,12239,5321.0,1.0,511,506,5,62055.0,7278717
2021-01-26,Arizona,0.0,732643,12448,4748.0,209.0,456,452,4,62055.0,7278717
2021-01-27,Arizona,0.0,738561,12643,5918.0,195.0,458,454,4,62055.0,7278717
2021-01-28,Arizona,0.0,743232,12819,4671.0,176.0,421,418,3,62055.0,7278717
2021-01-29,Arizona,0.0,748260,13022,5028.0,203.0,407,404,3,62055.0,7278717
2021-01-30,Arizona,0.0,753379,13098,5119.0,76.0,345,343,2,62055.0,7278717
2021-01-31,Arizona,0.0,758404,13120,5025.0,22.0,334,330,4,62055.0,7278717
2021-02-01,Arizona,0.0,762145,13124,3741.0,4.0,347,342,5,62055.0,7278717
2021-02-02,Arizona,0.0,765083,13362,2938.0,238.0,336,335,1,62055.0,7278717
2021-02-03,Arizona,0.0,767379,13576,2296.0,214.0,355,350,5,62055.0,7278717
2021-02-04,Arizona,0.0,771796,13752,4417.0,176.0,321,316,5,62055.0,7278717
2021-02-05,Arizona,0.0,775622,13948,3826.0,196.0,336,332,4,62055.0,7278717
2021-02-06,Arizona,0.0,779093,14011,3471.0,63.0,271,265,6,62055.0,7278717
2021-02-07,Arizona,0.0,780637,14048,1544.0,37.0,241,237,4,62055.0,7278717
2021-02-08,Arizona,0.0,782887,14055,2250.0,7.0,276,273,3,62055.0,7278717
2021-02-09,Arizona,0.0,787268,14286,4381.0,231.0,290,283,7,62055.0,7278717
2021-02-10,Arizona,0.0,789245,14462,1977.0,176.0,255,247,8,62055.0,7278717
2021-02-11,Arizona,0.0,791106,14662,1861.0,200.0,246,237,9,62055.0,7278717
2021-02-12,Arizona,0.0,793532,14834,2426.0,172.0,240,233,7,62055.0,7278717
2021-02-13,Arizona,0.0,795323,14948,1791.0,114.0,207,198,9,62055.0,7278717
2021-02-14,Arizona,0.0,797270,14978,1947.0,30.0,193,187,6,62055.0,7278717
2021-02-15,Arizona,0.0,798608,14978,1338.0,0.0,192,189,3,62055.0,7278717
2021-02-16,Arizona,0.0,799740,14981,1132.0,3.0,181,180,1,62055.0,7278717
2021-02-17,Arizona,0.0,801055,15063,1315.0,82.0,164,161,3,62055.0,7278717
2021-02-18,Arizona,0.0,802198,15276,1143.0,213.0,191,186,5,62055.0,7278717
2021-02-19,Arizona,0.0,804116,15421,1918.0,145.0,166,163,3,62055.0,7278717
2021-02-20,Arizona,0.0,806163,15480,2047.0,59.0,132,131,1,62055.0,7278717
2021-02-21,Arizona,0.0,807967,15505,1804.0,25.0,117,117,0,62055.0,7278717
2021-02-22,Arizona,0.0,809474,15502,1507.0,-3.0,172,169,3,62055.0,7278717
2021-02-23,Arizona,0.0,810658,15650,1184.0,148.0,152,149,3,62055.0,7278717
2021-02-24,Arizona,0.0,811968,15693,1310.0,43.0,147,144,3,62055.0,7278717
2021-02-25,Arizona,0.0,812907,15814,939.0,121.0,153,153,0,62055.0,7278717
2021-02-26,Arizona,0.0,814528,15897,1621.0,83.0,122,121,1,62055.0,7278717
2021-02-27,Arizona,0.0,815707,15967,1179.0,70.0,112,109,3,62055.0,7278717
2021-02-28,Arizona,0.0,816782,15980,1075.0,13.0,102,99,3,62055.0,7278717
2021-03-01,Arizona,0.0,817821,15979,1039.0,-1.0,106,104,2,62055.0,7278717
2021-03-02,Arizona,0.0,818670,16060,849.0,81.0,128,122,6,62055.0,7278717
2021-03-03,Arizona,0.0,819954,16089,1284.0,29.0,113,111,2,62055.0,7278717
2021-03-04,Arizona,0.0,821108,16185,1154.0,96.0,94,94,0,62055.0,7278717
2021-03-05,Arizona,0.0,823384,16269,2276.0,84.0,102,101,1,62055.0,7278717
2021-03-06,Arizona,0.0,825119,16323,1735.0,54.0,81,81,0,62055.0,7278717
2021-03-07,Arizona,0.0,826454,16328,1335.0,5.0,103,103,0,62055.0,7278717
2021-03-08,Arizona,0.0,827237,16328,783.0,0.0,93,90,3,62055.0,7278717
2021-03-09,Arizona,0.0,827800,16326,563.0,-2.0,107,105,2,62055.0,7278717
2021-03-10,Arizona,0.0,828630,16404,830.0,78.0,99,97,2,62055.0,7278717
2021-03-11,Arizona,0.0,830655,16461,2025.0,57.0,82,81,1,62055.0,7278717
2021-03-12,Arizona,0.0,831832,16519,1177.0,58.0,77,76,1,62055.0,7278717
2021-03-13,Arizona,0.0,832094,16546,262.0,27.0,64,63,1,62055.0,7278717
2021-03-14,Arizona,0.0,832743,16553,649.0,7.0,81,81,0,62055.0,7278717
2021-03-15,Arizona,0.0,833381,16553,638.0,0.0,90,87,3,62055.0,7278717
2021-03-16,Arizona,0.0,833878,16574,497.0,21.0,88,83,5,62055.0,7278717
2021-03-17,Arizona,0.0,834323,16586,445.0,12.0,69,69,0,62055.0,7278717
2021-03-18,Arizona,0.0,834607,16645,284.0,59.0,78,78,0,62055.0,7278717
2021-03-19,Arizona,0.0,835030,16691,423.0,46.0,73,72,1,62055.0,7278717
2021-03-20,Arizona,0.0,835765,16733,735.0,42.0,68,67,1,62055.0,7278717
2021-03-21,Arizona,0.0,836253,16745,488.0,12.0,65,62,3,62055.0,7278717
2021-03-22,Arizona,0.0,836737,16745,484.0,0.0,86,86,0,62055.0,7278717
2021-03-23,Arizona,0.0,837244,16798,507.0,53.0,79,79,0,62055.0,7278717
2021-03-24,Arizona,0.0,837849,16842,605.0,44.0,64,63,1,62055.0,7278717
2021-03-25,Arizona,0.0,837987,16874,138.0,32.0,73,71,2,62055.0,7278717
2021-03-26,Arizona,0.0,838558,16898,571.0,24.0,66,66,0,62055.0,7278717
2021-03-27,Arizona,0.0,839334,16912,776.0,14.0,79,79,0,62055.0,7278717
2021-03-28,Arizona,0.0,839888,16918,554.0,6.0,53,53,0,62055.0,7278717
2021-03-29,Arizona,0.0,840492,16918,604.0,0.0,78,75,3,62055.0,7278717
2021-03-30,Arizona,0.0,841078,16941,586.0,23.0,66,65,1,62055.0,7278717
2021-03-31,Arizona,0.0,841811,16967,733.0,26.0,71,66,5,62055.0,7278717
2021-04-01,Arizona,0.0,842192,16977,381.0,10.0,71,70,1,62055.0,7278717
2021-04-02,Arizona,0.0,843132,16989,940.0,12.0,60,59,1,62055.0,7278717
2021-04-03,Arizona,0.0,843838,16991,706.0,2.0,52,52,0,62055.0,7278717
2021-04-04,Arizona,0.0,844302,16990,464.0,-1.0,60,60,0,62055.0,7278717
2021-04-05,Arizona,0.0,844910,16990,608.0,0.0,69,67,2,62055.0,7278717
2021-04-06,Arizona,0.0,845480,16996,570.0,6.0,69,68,1,62055.0,7278717
2021-04-07,Arizona,0.0,846230,17023,750.0,27.0,71,70,1,62055.0,7278717
2021-04-08,Arizona,0.0,846900,17055,670.0,32.0,68,66,2,62055.0,7278717
2021-04-09,Arizona,0.0,848202,17062,1302.0,7.0,76,73,3,62055.0,7278717
2021-04-10,Arizona,0.0,849021,17092,819.0,30.0,77,74,3,62055.0,7278717
2021-04-11,Arizona,0.0,849561,17086,540.0,-6.0,64,64,0,62055.0,7278717
2021-04-12,Arizona,0.0,850236,17086,675.0,0.0,64,64,0,62055.0,7278717
2021-04-13,Arizona,0.0,850846,17105,610.0,19.0,78,77,1,62055.0,7278717
2021-04-14,Arizona,0.0,851265,17109,419.0,4.0,67,66,1,62055.0,7278717
2021-04-15,Arizona,0.0,851725,17123,460.0,14.0,43,41,2,62055.0,7278717
2021-04-16,Arizona,0.0,852570,17153,845.0,30.0,54,52,2,62055.0,7278717
2021-04-17,Arizona,0.0,853050,17151,480.0,-2.0,62,61,1,62055.0,7278717
2021-04-18,Arizona,0.0,853761,17153,711.0,2.0,48,46,2,62055.0,7278717
2021-04-19,Arizona,0.0,854453,17153,692.0,0.0,76,75,1,62055.0,7278717
2021-04-20,Arizona,0.0,855155,17193,702.0,40.0,74,72,2,62055.0,7278717
2021-04-21,Arizona,0.0,855804,17199,649.0,6.0,74,73,1,62055.0,7278717
2021-04-22,Arizona,0.0,856451,17221,647.0,22.0,85,84,1,62055.0,7278717
2021-04-23,Arizona,0.0,857347,17238,896.0,17.0,63,63,0,62055.0,7278717
2021-04-24,Arizona,0.0,858076,17260,729.0,22.0,63,61,2,62055.0,7278717
2021-04-25,Arizona,0.0,858737,17268,661.0,8.0,75,73,2,62055.0,7278717
2021-04-26,Arizona,0.0,859487,17268,750.0,0.0,89,83,6,62055.0,7278717
2021-04-27,Arizona,0.0,860169,17276,682.0,8.0,80,79,1,62055.0,7278717
2021-04-28,Arizona,0.0,860772,17282,603.0,6.0,53,53,0,62055.0,7278717
2021-04-29,Arizona,0.0,861653,17305,881.0,23.0,72,72,0,62055.0,7278717
2021-04-30,Arizona,0.0,862497,17324,844.0,19.0,87,87,0,62055.0,7278717
2021-05-01,Arizona,0.0,863571,17338,1074.0,14.0,73,71,2,62055.0,7278717
2021-05-02,Arizona,0.0,863927,17344,356.0,6.0,70,70,0,62055.0,7278717
2021-05-03,Arizona,0.0,864579,17344,652.0,0.0,71,71,0,62055.0,7278717
2021-05-04,Arizona,0.0,865280,17355,701.0,11.0,69,68,1,62055.0,7278717
2021-05-05,Arizona,0.0,866022,17360,742.0,5.0,73,71,2,62055.0,7278717
2021-05-06,Arizona,0.0,866623,17367,601.0,7.0,62,60,2,62055.0,7278717
2021-05-07,Arizona,0.0,867443,17391,820.0,24.0,69,68,1,62055.0,7278717
2021-05-08,Arizona,0.0,868382,17407,939.0,16.0,65,64,1,62055.0,7278717
2021-05-09,Arizona,0.0,868830,17409,448.0,2.0,42,40,2,62055.0,7278717
2021-05-10,Arizona,0.0,869472,17409,642.0,0.0,69,68,1,62055.0,7278717
2021-05-11,Arizona,0.0,870155,17428,683.0,19.0,71,71,0,62055.0,7278717
2021-05-12,Arizona,0.0,870624,17430,469.0,2.0,53,52,1,62055.0,7278717
2021-05-13,Arizona,0.0,871168,17438,544.0,8.0,74,74,0,62055.0,7278717
2021-05-14,Arizona,0.0,872022,17447,854.0,9.0,80,80,0,62055.0,7278717
2021-05-15,Arizona,0.0,872496,17459,474.0,12.0,46,46,0,62055.0,7278717
2021-05-16,Arizona,0.0,872978,17459,482.0,0.0,58,58,0,62055.0,7278717
2021-05-17,Arizona,0.0,873446,17466,468.0,7.0,64,64,0,62055.0,7278717
2021-05-18,Arizona,0.0,874065,17480,619.0,14.0,68,68,0,62055.0,7278717
2021-05-19,Arizona,0.0,874605,17497,540.0,17.0,60,58,2,62055.0,7278717
2021-05-20,Arizona,0.0,875195,17509,590.0,12.0,58,57,1,62055.0,7278717
2021-05-21,Arizona,0.0,875766,17531,571.0,22.0,56,56,0,62055.0,7278717
2021-05-22,Arizona,0.0,876411,17547,645.0,16.0,60,58,2,62055.0,7278717
2021-05-23,Arizona,0.0,876732,17555,321.0,8.0,60,60,0,62055.0,7278717
2021-05-24,Arizona,0.0,877182,17555,450.0,0.0,67,63,4,62055.0,7278717
2021-05-25,Arizona,0.0,877682,17569,500.0,14.0,79,77,2,62055.0,7278717
2021-05-26,Arizona,0.0,878338,17576,656.0,7.0,77,76,1,62055.0,7278717
2021-05-27,Arizona,0.0,879102,17594,764.0,18.0,59,57,2,62055.0,7278717
2021-05-28,Arizona,0.0,879909,17609,807.0,15.0,65,63,2,62055.0,7278717
2021-05-29,Arizona,0.0,880466,17628,557.0,19.0,56,54,2,62055.0,7278717
2021-05-30,Arizona,0.0,880466,17628,0.0,0.0,50,46,4,62055.0,7278717
2021-05-31,Arizona,0.0,881450,17628,984.0,0.0,62,59,3,62055.0,7278717
2021-06-01,Arizona,0.0,881454,17628,4.0,0.0,46,43,3,62055.0,7278717
2021-06-02,Arizona,0.0,882369,17648,915.0,20.0,52,49,3,62055.0,7278717
2021-06-03,Arizona,0.0,882691,17653,322.0,5.0,67,63,4,62055.0,7278717
2021-06-04,Arizona,0.0,883037,17673,346.0,20.0,51,48,3,62055.0,7278717
2021-06-05,Arizona,0.0,883314,17698,277.0,25.0,53,51,2,62055.0,7278717
2021-06-06,Arizona,0.0,883821,17700,507.0,2.0,47,45,2,62055.0,7278717
2021-06-07,Arizona,0.0,884195,17700,374.0,0.0,54,52,2,62055.0,7278717
2021-06-08,Arizona,0.0,884609,17713,414.0,13.0,56,54,2,62055.0,7278717
2021-06-09,Arizona,0.0,885042,17715,433.0,2.0,59,55,4,62055.0,7278717
2021-06-10,Arizona,0.0,885412,17742,370.0,27.0,50,45,5,62055.0,7278717
2021-06-11,Arizona,0.0,885834,17740,422.0,-2.0,53,50,3,62055.0,7278717
2021-06-12,Arizona,0.0,886404,17761,570.0,21.0,51,48,3,62055.0,7278717
2021-06-13,Arizona,0.0,886752,17768,348.0,7.0,54,50,4,62055.0,7278717
2021-06-14,Arizona,0.0,887146,17768,394.0,0.0,64,60,4,62055.0,7278717
2021-06-15,Arizona,0.0,887569,17779,423.0,11.0,63,59,4,62055.0,7278717
2021-06-16,Arizona,0.0,888005,17791,436.0,12.0,75,70,5,62055.0,7278717
2021-06-17,Arizona,0.0,888337,17809,332.0,18.0,67,62,5,62055.0,7278717
2021-06-18,Arizona,0.0,888701,17822,364.0,13.0,54,50,4,62055.0,7278717
2021-06-19,Arizona,0.0,889342,17838,641.0,16.0,68,65,3,62055.0,7278717
2021-06-20,Arizona,0.0,889727,17843,385.0,5.0,66,63,3,62055.0,7278717
2021-06-21,Arizona,0.0,890111,17843,384.0,0.0,60,56,4,62055.0,7278717
2021-06-22,Arizona,0.0,890533,17858,422.0,15.0,63,61,2,62055.0,7278717
2021-06-23,Arizona,0.0,891023,17868,490.0,10.0,69,67,2,62055.0,7278717
2021-06-24,Arizona,0.0,891649,17875,626.0,7.0,61,58,3,62055.0,7278717
2021-06-25,Arizona,0.0,892236,17903,587.0,28.0,63,59,4,62055.0,7278717
2021-06-26,Arizona,0.0,892711,17914,475.0,11.0,62,58,4,62055.0,7278717
2021-06-27,Arizona,0.0,893147,17913,436.0,-1.0,59,56,3,62055.0,7278717
2021-06-28,Arizona,0.0,893560,17913,413.0,0.0,75,72,3,62055.0,7278717
2021-06-29,Arizona,0.0,894106,17930,546.0,17.0,65,63,2,62055.0,7278717
2021-06-30,Arizona,0.0,894875,17936,769.0,6.0,75,70,5,62055.0,7278717
2021-07-01,Arizona,0.0,895347,17939,472.0,3.0,78,75,3,62055.0,7278717
2021-07-02,Arizona,0.0,895873,17961,526.0,22.0,73,70,3,62055.0,7278717
2021-07-03,Arizona,0.0,896518,17975,645.0,14.0,60,57,3,62055.0,7278717
2021-07-04,Arizona,0.0,896960,17979,442.0,4.0,46,44,2,62055.0,7278717
2021-07-05,Arizona,0.0,897010,17979,50.0,0.0,62,59,3,62055.0,7278717
2021-07-06,Arizona,0.0,897910,18000,900.0,21.0,65,62,3,62055.0,7278717
2021-07-07,Arizona,0.0,898283,18004,373.0,4.0,64,62,2,62055.0,7278717
2021-07-08,Arizona,0.0,898908,18003,625.0,-1.0,68,68,0,62055.0,7278717
2021-07-09,Arizona,0.0,899829,18009,921.0,6.0,62,61,1,62055.0,7278717
2021-07-10,Arizona,0.0,900636,18029,807.0,20.0,68,68,0,62055.0,7278717
2021-07-11,Arizona,0.0,901439,18033,803.0,4.0,77,76,1,62055.0,7278717
2021-07-12,Arizona,0.0,901561,18035,122.0,2.0,93,90,3,62055.0,7278717
2021-07-13,Arizona,0.0,901906,18055,345.0,20.0,95,92,3,62055.0,7278717
2021-07-14,Arizona,0.0,903851,18076,1945.0,21.0,91,91,0,62055.0,7278717
2021-07-15,Arizona,0.0,904865,18083,1014.0,7.0,107,107,0,62055.0,7278717
2021-07-16,Arizona,0.0,906116,18100,1251.0,17.0,108,107,1,62055.0,7278717
2021-07-17,Arizona,0.0,906116,18100,0.0,0.0,97,93,4,62055.0,7278717
2021-07-18,Arizona,0.0,908248,18117,2132.0,17.0,93,91,2,62055.0,7278717
2021-07-19,Arizona,0.0,909282,18117,1034.0,0.0,85,84,1,62055.0,7278717
2021-07-20,Arizona,0.0,910436,18117,1154.0,0.0,116,114,2,62055.0,7278717
2021-07-21,Arizona,0.0,911479,18127,1043.0,10.0,109,106,3,62055.0,7278717
2021-07-22,Arizona,0.0,912653,18137,1174.0,10.0,116,114,2,62055.0,7278717
2021-07-23,Arizona,0.0,914132,18144,1479.0,7.0,98,96,2,62055.0,7278717
2021-07-24,Arizona,0.0,915660,18170,1528.0,26.0,115,112,3,62055.0,7278717
2021-07-25,Arizona,0.0,917168,18171,1508.0,1.0,111,108,3,62055.0,7278717
2021-07-26,Arizona,0.0,918609,18171,1441.0,0.0,145,142,3,62055.0,7278717
2021-07-27,Arizona,0.0,920084,18183,1475.0,12.0,126,123,3,62055.0,7278717
2021-07-28,Arizona,0.0,921445,18185,1361.0,2.0,157,153,4,62055.0,7278717
2021-07-29,Arizona,0.0,923204,18200,1759.0,15.0,186,182,4,62055.0,7278717
2021-07-30,Arizona,0.0,925169,18224,1965.0,24.0,160,157,3,62055.0,7278717
2021-07-31,Arizona,0.0,927235,18246,2066.0,22.0,151,148,3,62055.0,7278717
2021-08-01,Arizona,0.0,929541,18251,2306.0,5.0,144,140,4,62055.0,7278717
2021-08-02,Arizona,0.0,931387,18252,1846.0,1.0,172,165,7,62055.0,7278717
2021-08-03,Arizona,0.0,933361,18282,1974.0,30.0,166,158,8,62055.0,7278717
2021-08-04,Arizona,0.0,935647,18289,2286.0,7.0,169,161,8,62055.0,7278717
2021-08-05,Arizona,0.0,937936,18300,2289.0,11.0,188,184,4,62055.0,7278717
2021-08-06,Arizona,0.0,940762,18342,2826.0,42.0,158,152,6,62055.0,7278717
2021-08-07,Arizona,0.0,943415,18376,2653.0,34.0,158,154,4,62055.0,7278717
2021-08-08,Arizona,0.0,946054,18388,2639.0,12.0,183,181,2,62055.0,7278717
2021-08-09,Arizona,0.0,948245,18388,2191.0,0.0,199,195,4,62055.0,7278717
2021-08-10,Arizona,0.0,950827,18400,2582.0,12.0,182,175,7,62055.0,7278717
2021-08-11,Arizona,0.0,952797,18406,1970.0,6.0,178,176,2,62055.0,7278717
2021-08-12,Arizona,0.0,955767,18412,2970.0,6.0,201,199,2,62055.0,7278717
2021-08-13,Arizona,0.0,958992,18435,3225.0,23.0,208,206,2,62055.0,7278717
2021-08-14,Arizona,0.0,962410,18462,3418.0,27.0,199,197,2,62055.0,7278717
2021-08-15,Arizona,0.0,965462,18464,3052.0,2.0,200,196,4,62055.0,7278717
2021-08-16,Arizona,0.0,967862,18464,2400.0,0.0,208,204,4,62055.0,7278717
2021-08-17,Arizona,0.0,970523,18467,2661.0,3.0,204,195,9,62055.0,7278717
2021-08-18,Arizona,0.0,972925,18504,2402.0,37.0,185,183,2,62055.0,7278717
2021-08-19,Arizona,0.0,976471,18508,3546.0,4.0,211,207,4,62055.0,7278717
2021-08-20,Arizona,0.0,979580,18561,3109.0,53.0,233,229,4,62055.0,7278717
2021-08-21,Arizona,0.0,982775,18597,3195.0,36.0,183,179,4,62055.0,7278717
2021-08-22,Arizona,0.0,986082,18600,3307.0,3.0,180,176,4,62055.0,7278717
2021-08-23,Arizona,0.0,988714,18600,2632.0,0.0,214,205,9,62055.0,7278717
2021-08-24,Arizona,0.0,991309,18638,2595.0,38.0,196,190,6,62055.0,7278717
2021-08-25,Arizona,0.0,991309,18638,0.0,0.0,204,198,6,62055.0,7278717
2021-08-26,Arizona,0.0,998164,18661,6855.0,23.0,208,204,4,62055.0,7278717
2021-08-27,Arizona,0.0,1001871,18724,3707.0,63.0,229,221,8,62055.0,7278717
2021-08-28,Arizona,0.0,1005764,18779,3893.0,55.0,214,207,7,62055.0,7278717
2021-08-29,Arizona,0.0,1007854,18787,2090.0,8.0,214,210,4,62055.0,7278717
2021-08-30,Arizona,0.0,1011101,18787,3247.0,0.0,265,262,3,62055.0,7278717
2021-08-31,Arizona,0.0,1011923,18786,822.0,-1.0,217,210,7,62055.0,7278717
2021-09-01,Arizona,0.0,1016663,18853,4740.0,67.0,257,244,13,62055.0,7278717
2021-09-02,Arizona,0.0,1020133,18879,3470.0,26.0,223,220,3,62055.0,7278717
2021-09-03,Arizona,0.0,1023935,18959,3802.0,80.0,221,214,7,62055.0,7278717
2021-09-04,Arizona,0.0,1027359,18997,3424.0,38.0,212,209,3,62055.0,7278717
2021-09-05,Arizona,0.0,1030430,18998,3071.0,1.0,215,213,2,62055.0,7278717
2021-09-06,Arizona,0.0,1032808,18999,2378.0,1.0,222,213,9,62055.0,7278717
2021-09-07,Arizona,0.0,1034790,19053,1982.0,54.0,255,244,11,62055.0,7278717
2021-09-08,Arizona,0.0,1037012,19079,2222.0,26.0,235,230,5,62055.0,7278717
2021-09-09,Arizona,0.0,1039492,19141,2480.0,62.0,206,200,6,62055.0,7278717
2021-09-10,Arizona,0.0,1042480,19147,2988.0,6.0,201,197,4,62055.0,7278717
2021-09-11,Arizona,0.0,1045835,19183,3355.0,36.0,200,197,3,62055.0,7278717
2021-09-12,Arizona,0.0,1048600,19187,2765.0,4.0,208,204,4,62055.0,7278717
2021-09-13,Arizona,0.0,1050878,19187,2278.0,0.0,215,210,5,62055.0,7278717
2021-09-14,Arizona,0.0,1053487,19304,2609.0,117.0,212,209,3,62055.0,7278717
2021-09-15,Arizona,0.0,1055919,19333,2432.0,29.0,217,212,5,62055.0,7278717
2021-09-16,Arizona,0.0,1058774,19360,2855.0,27.0,199,196,3,62055.0,7278717
2021-09-17,Arizona,0.0,1061604,19379,2830.0,19.0,185,182,3,62055.0,7278717
2021-09-18,Arizona,0.0,1064346,19487,2742.0,108.0,194,193,1,62055.0,7278717
2021-09-19,Arizona,0.0,1066803,19513,2457.0,26.0,189,187,2,62055.0,7278717
2021-09-20,Arizona,0.0,1068823,19513,2020.0,0.0,192,188,4,62055.0,7278717
2021-09-21,Arizona,0.0,1070757,19584,1934.0,71.0,201,198,3,62055.0,7278717
2021-09-22,Arizona,0.0,1072863,19658,2106.0,74.0,187,184,3,62055.0,7278717
2021-09-23,Arizona,0.0,1075876,19727,3013.0,69.0,187,186,1,62055.0,7278717
2021-09-24,Arizona,0.0,1078874,19737,2998.0,10.0,181,177,4,62055.0,7278717
2021-09-25,Arizona,0.0,1081790,19806,2916.0,69.0,181,177,4,62055.0,7278717
2021-09-26,Arizona,0.0,1084369,19812,2579.0,6.0,155,149,6,62055.0,7278717
