date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-11-19,New Jersey,0.0,317589,16689,4888.0,34.0,333,330,3,85751.0,8882190
2020-11-20,New Jersey,0.0,321821,16712,4232.0,23.0,357,355,2,85751.0,8882190
2020-11-21,New Jersey,0.0,326964,16746,5143.0,34.0,339,335,4,85751.0,8882190
2020-11-22,New Jersey,0.0,331394,16761,4430.0,15.0,302,300,2,85751.0,8882190
2020-11-23,New Jersey,0.0,335675,16772,4281.0,11.0,385,381,4,85751.0,8882190
2020-11-24,New Jersey,0.0,340671,16819,4996.0,47.0,368,363,5,85751.0,8882190
2020-11-25,New Jersey,0.0,345398,16886,4727.0,67.0,355,352,3,85751.0,8882190
2020-11-26,New Jersey,0.0,350285,16925,4887.0,39.0,312,306,6,85751.0,8882190
2020-11-27,New Jersey,0.0,355116,16942,4831.0,17.0,389,388,1,85751.0,8882190
2020-11-28,New Jersey,0.0,358855,16965,3739.0,23.0,386,383,3,85751.0,8882190
2020-11-29,New Jersey,0.0,364047,16978,5192.0,13.0,295,294,1,85751.0,8882190
2020-11-30,New Jersey,0.0,368086,16993,4039.0,15.0,514,508,6,85751.0,8882190
2020-12-01,New Jersey,0.0,373556,17083,5470.0,90.0,395,393,2,85751.0,8882190
2020-12-02,New Jersey,0.0,378624,17145,5068.0,62.0,396,393,3,85751.0,8882190
2020-12-03,New Jersey,0.0,384193,17209,5569.0,64.0,405,401,4,85751.0,8882190
2020-12-04,New Jersey,0.0,390586,17255,6393.0,46.0,451,446,5,85751.0,8882190
2020-12-05,New Jersey,0.0,396519,17306,5933.0,51.0,429,429,0,85751.0,8882190
2020-12-06,New Jersey,0.0,403128,17321,6609.0,15.0,372,370,2,85751.0,8882190
2020-12-07,New Jersey,0.0,407569,17336,4441.0,15.0,458,453,5,85751.0,8882190
2020-12-08,New Jersey,0.0,413745,17426,6176.0,90.0,475,473,2,85751.0,8882190
2020-12-09,New Jersey,0.0,418861,17542,5116.0,116.0,480,476,4,85751.0,8882190
2020-12-10,New Jersey,0.0,424679,17608,5818.0,66.0,442,438,4,85751.0,8882190
2020-12-11,New Jersey,0.0,428977,17662,4298.0,54.0,478,474,4,85751.0,8882190
2020-12-12,New Jersey,0.0,435771,17732,6794.0,70.0,364,362,2,85751.0,8882190
2020-12-13,New Jersey,0.0,440464,17751,4693.0,19.0,346,344,2,85751.0,8882190
2020-12-14,New Jersey,0.0,446000,17775,5536.0,24.0,479,475,4,85751.0,8882190
2020-12-15,New Jersey,0.0,450614,17872,4614.0,97.0,467,463,4,85751.0,8882190
2020-12-16,New Jersey,0.0,456938,18003,6324.0,131.0,401,398,3,85751.0,8882190
2020-12-17,New Jersey,0.0,461744,18080,4806.0,77.0,402,399,3,85751.0,8882190
2020-12-18,New Jersey,0.0,466320,18124,4576.0,44.0,435,434,1,85751.0,8882190
2020-12-19,New Jersey,0.0,471084,18173,4764.0,49.0,382,378,4,85751.0,8882190
2020-12-20,New Jersey,0.0,476776,18194,5692.0,21.0,378,375,3,85751.0,8882190
2020-12-21,New Jersey,0.0,480661,18223,3885.0,29.0,511,505,6,85751.0,8882190
2020-12-22,New Jersey,0.0,485914,18326,5253.0,103.0,479,474,5,85751.0,8882190
2020-12-23,New Jersey,0.0,491341,18466,5427.0,140.0,417,413,4,85751.0,8882190
2020-12-24,New Jersey,0.0,496638,18544,5297.0,78.0,383,381,2,85751.0,8882190
2020-12-25,New Jersey,0.0,502069,18595,5431.0,51.0,348,345,3,85751.0,8882190
2020-12-26,New Jersey,0.0,506724,18613,4655.0,18.0,402,400,2,85751.0,8882190
2020-12-27,New Jersey,0.0,509765,18630,3041.0,17.0,352,349,3,85751.0,8882190
2020-12-28,New Jersey,0.0,513429,18651,3664.0,21.0,421,420,1,85751.0,8882190
2020-12-29,New Jersey,0.0,517845,18777,4416.0,126.0,489,485,4,85751.0,8882190
2020-12-30,New Jersey,0.0,523295,18952,5450.0,175.0,438,434,4,85751.0,8882190
2020-12-31,New Jersey,0.0,529027,19042,5732.0,90.0,399,395,4,85751.0,8882190
2021-01-01,New Jersey,0.0,535043,19160,6016.0,118.0,379,375,4,85751.0,8882190
2021-01-02,New Jersey,0.0,541202,19187,6159.0,27.0,404,403,1,85751.0,8882190
2021-01-03,New Jersey,0.0,545450,19208,4248.0,21.0,368,365,3,85751.0,8882190
2021-01-04,New Jersey,0.0,547247,19225,1797.0,17.0,464,457,7,85751.0,8882190
2021-01-05,New Jersey,0.0,554400,19382,7153.0,157.0,477,473,4,85751.0,8882190
2021-01-06,New Jersey,0.0,560057,19523,5657.0,141.0,435,430,5,85751.0,8882190
2021-01-07,New Jersey,0.0,566761,19646,6704.0,123.0,397,394,3,85751.0,8882190
2021-01-08,New Jersey,0.0,572692,19756,5931.0,110.0,458,454,4,85751.0,8882190
2021-01-09,New Jersey,0.0,579250,19854,6558.0,98.0,381,375,6,85751.0,8882190
2021-01-10,New Jersey,0.0,584828,19854,5578.0,0.0,391,389,2,85751.0,8882190
2021-01-11,New Jersey,0.0,590162,19854,5334.0,0.0,464,459,5,85751.0,8882190
2021-01-12,New Jersey,0.0,594749,20039,4587.0,185.0,474,468,6,85751.0,8882190
2021-01-13,New Jersey,0.0,602629,20161,7880.0,122.0,435,435,0,85751.0,8882190
2021-01-14,New Jersey,0.0,609721,20161,7092.0,0.0,432,427,5,85751.0,8882190
2021-01-15,New Jersey,0.0,616032,20320,6311.0,159.0,412,407,5,85751.0,8882190
2021-01-16,New Jersey,0.0,622089,20414,6057.0,94.0,374,374,0,85751.0,8882190
2021-01-17,New Jersey,0.0,627221,20439,5132.0,25.0,344,343,1,85751.0,8882190
2021-01-18,New Jersey,0.0,631074,20458,3853.0,19.0,417,415,2,85751.0,8882190
2021-01-19,New Jersey,0.0,635702,20512,4628.0,54.0,361,357,4,85751.0,8882190
2021-01-20,New Jersey,0.0,641140,20664,5438.0,152.0,405,401,4,85751.0,8882190
2021-01-21,New Jersey,0.0,646189,20760,5049.0,96.0,385,381,4,85751.0,8882190
2021-01-22,New Jersey,0.0,650389,20875,4200.0,115.0,390,387,3,85751.0,8882190
2021-01-23,New Jersey,0.0,657536,20934,7147.0,59.0,316,314,2,85751.0,8882190
2021-01-24,New Jersey,0.0,662808,20951,5272.0,17.0,295,294,1,85751.0,8882190
2021-01-25,New Jersey,0.0,666951,20972,4143.0,21.0,378,378,0,85751.0,8882190
2021-01-26,New Jersey,0.0,671781,21105,4830.0,133.0,369,364,5,85751.0,8882190
2021-01-27,New Jersey,0.0,676537,21220,4756.0,115.0,360,354,6,85751.0,8882190
2021-01-28,New Jersey,0.0,681283,21301,4746.0,81.0,357,350,7,85751.0,8882190
2021-01-29,New Jersey,0.0,687269,21383,5986.0,82.0,321,320,1,85751.0,8882190
2021-01-30,New Jersey,0.0,692543,21455,5274.0,72.0,281,280,1,85751.0,8882190
2021-01-31,New Jersey,0.0,696829,21484,4286.0,29.0,297,295,2,85751.0,8882190
2021-02-01,New Jersey,0.0,700346,21513,3517.0,29.0,288,285,3,85751.0,8882190
2021-02-02,New Jersey,0.0,703496,21584,3150.0,71.0,362,361,1,85751.0,8882190
2021-02-03,New Jersey,0.0,705807,21693,2311.0,109.0,391,388,3,85751.0,8882190
2021-02-04,New Jersey,0.0,709096,21793,3289.0,100.0,358,356,2,85751.0,8882190
2021-02-05,New Jersey,0.0,713324,21886,4228.0,93.0,342,341,1,85751.0,8882190
2021-02-06,New Jersey,0.0,717835,21964,4511.0,78.0,273,270,3,85751.0,8882190
2021-02-07,New Jersey,0.0,722167,21989,4332.0,25.0,229,228,1,85751.0,8882190
2021-02-08,New Jersey,0.0,724728,22011,2561.0,22.0,309,308,1,85751.0,8882190
2021-02-09,New Jersey,0.0,728304,22103,3576.0,92.0,255,255,0,85751.0,8882190
2021-02-10,New Jersey,0.0,732674,22250,4370.0,147.0,264,260,4,85751.0,8882190
2021-02-11,New Jersey,0.0,736330,22329,3656.0,79.0,290,284,6,85751.0,8882190
2021-02-12,New Jersey,0.0,740062,22393,3732.0,64.0,247,244,3,85751.0,8882190
2021-02-13,New Jersey,0.0,743819,22440,3757.0,47.0,221,220,1,85751.0,8882190
2021-02-14,New Jersey,0.0,745987,22454,2168.0,14.0,178,175,3,85751.0,8882190
2021-02-15,New Jersey,0.0,747432,22466,1445.0,12.0,255,254,1,85751.0,8882190
2021-02-16,New Jersey,0.0,751065,22497,3633.0,31.0,269,266,3,85751.0,8882190
2021-02-17,New Jersey,0.0,755174,22632,4109.0,135.0,220,217,3,85751.0,8882190
2021-02-18,New Jersey,0.0,758451,22721,3277.0,89.0,194,191,3,85751.0,8882190
2021-02-19,New Jersey,0.0,761498,22784,3047.0,63.0,256,255,1,85751.0,8882190
2021-02-20,New Jersey,0.0,764375,22834,2877.0,50.0,202,200,2,85751.0,8882190
2021-02-21,New Jersey,0.0,766405,22858,2030.0,24.0,202,201,1,85751.0,8882190
2021-02-22,New Jersey,0.0,769109,22874,2704.0,16.0,259,257,2,85751.0,8882190
2021-02-23,New Jersey,0.0,772267,22978,3158.0,104.0,268,262,6,85751.0,8882190
2021-02-24,New Jersey,0.0,775386,23077,3119.0,99.0,257,256,1,85751.0,8882190
2021-02-25,New Jersey,0.0,778963,23147,3577.0,70.0,228,226,2,85751.0,8882190
2021-02-26,New Jersey,0.0,782833,23192,3870.0,45.0,225,223,2,85751.0,8882190
2021-02-27,New Jersey,0.0,786967,23238,4134.0,46.0,211,209,2,85751.0,8882190
2021-02-28,New Jersey,0.0,789356,23252,2389.0,14.0,175,175,0,85751.0,8882190
2021-03-01,New Jersey,0.0,792496,23273,3140.0,21.0,266,263,3,85751.0,8882190
2021-03-02,New Jersey,0.0,795785,23321,3289.0,48.0,226,223,3,85751.0,8882190
2021-03-03,New Jersey,0.0,799476,23449,3691.0,128.0,248,246,2,85751.0,8882190
2021-03-04,New Jersey,0.0,802669,23491,3193.0,42.0,226,225,1,85751.0,8882190
2021-03-05,New Jersey,0.0,806370,23521,3701.0,30.0,230,229,1,85751.0,8882190
2021-03-06,New Jersey,0.0,810090,23557,3720.0,36.0,174,174,0,85751.0,8882190
2021-03-07,New Jersey,0.0,812609,23574,2519.0,17.0,247,246,1,85751.0,8882190
2021-03-08,New Jersey,0.0,814916,23590,2307.0,16.0,245,241,4,85751.0,8882190
2021-03-09,New Jersey,0.0,819042,23635,4126.0,45.0,241,240,1,85751.0,8882190
2021-03-10,New Jersey,0.0,822817,23768,3775.0,133.0,244,242,2,85751.0,8882190
2021-03-11,New Jersey,0.0,826632,23814,3815.0,46.0,252,249,3,85751.0,8882190
2021-03-12,New Jersey,0.0,830681,23854,4049.0,40.0,261,257,4,85751.0,8882190
2021-03-13,New Jersey,0.0,834547,23888,3866.0,34.0,233,232,1,85751.0,8882190
2021-03-14,New Jersey,0.0,837861,23903,3314.0,15.0,224,222,2,85751.0,8882190
2021-03-15,New Jersey,0.0,840685,23925,2824.0,22.0,266,263,3,85751.0,8882190
2021-03-16,New Jersey,0.0,844398,23966,3713.0,41.0,261,260,1,85751.0,8882190
2021-03-17,New Jersey,0.0,848727,24045,4329.0,79.0,248,248,0,85751.0,8882190
2021-03-18,New Jersey,0.0,853188,24076,4461.0,31.0,271,270,1,85751.0,8882190
2021-03-19,New Jersey,0.0,857739,24103,4551.0,27.0,296,292,4,85751.0,8882190
2021-03-20,New Jersey,0.0,862648,24134,4909.0,31.0,211,208,3,85751.0,8882190
2021-03-21,New Jersey,0.0,865886,24174,3238.0,40.0,264,263,1,85751.0,8882190
2021-03-22,New Jersey,0.0,869037,24181,3151.0,7.0,312,311,1,85751.0,8882190
2021-03-23,New Jersey,0.0,873840,24242,4803.0,61.0,326,323,3,85751.0,8882190
2021-03-24,New Jersey,0.0,877936,24292,4096.0,50.0,317,313,4,85751.0,8882190
2021-03-25,New Jersey,0.0,881882,24330,3946.0,38.0,322,318,4,85751.0,8882190
2021-03-26,New Jersey,0.0,887481,24358,5599.0,28.0,351,348,3,85751.0,8882190
2021-03-27,New Jersey,0.0,892143,24382,4662.0,24.0,278,275,3,85751.0,8882190
2021-03-28,New Jersey,0.0,896652,24389,4509.0,7.0,297,295,2,85751.0,8882190
2021-03-29,New Jersey,0.0,900273,24404,3621.0,15.0,344,339,5,85751.0,8882190
2021-03-30,New Jersey,0.0,905144,24486,4871.0,82.0,303,301,2,85751.0,8882190
2021-03-31,New Jersey,0.0,908816,24561,3672.0,75.0,324,319,5,85751.0,8882190
2021-04-01,New Jersey,0.0,914422,24591,5606.0,30.0,338,331,7,85751.0,8882190
2021-04-02,New Jersey,0.0,918951,24615,4529.0,24.0,294,293,1,85751.0,8882190
2021-04-03,New Jersey,0.0,923396,24632,4445.0,17.0,272,267,5,85751.0,8882190
2021-04-04,New Jersey,0.0,927195,24637,3799.0,5.0,287,284,3,85751.0,8882190
2021-04-05,New Jersey,0.0,930026,24649,2831.0,12.0,369,366,3,85751.0,8882190
2021-04-06,New Jersey,0.0,933736,24700,3710.0,51.0,323,318,5,85751.0,8882190
2021-04-07,New Jersey,0.0,937979,24749,4243.0,49.0,295,292,3,85751.0,8882190
2021-04-08,New Jersey,0.0,942311,24783,4332.0,34.0,327,323,4,85751.0,8882190
2021-04-09,New Jersey,0.0,946504,24826,4193.0,43.0,319,316,3,85751.0,8882190
2021-04-10,New Jersey,0.0,950103,24859,3599.0,33.0,257,254,3,85751.0,8882190
2021-04-11,New Jersey,0.0,953490,24870,3387.0,11.0,243,238,5,85751.0,8882190
2021-04-12,New Jersey,0.0,955958,24896,2468.0,26.0,271,266,5,85751.0,8882190
2021-04-13,New Jersey,0.0,959921,24945,3963.0,49.0,275,270,5,85751.0,8882190
2021-04-14,New Jersey,0.0,963484,25006,3563.0,61.0,254,248,6,85751.0,8882190
2021-04-15,New Jersey,0.0,967442,25053,3958.0,47.0,232,227,5,85751.0,8882190
2021-04-16,New Jersey,0.0,971782,25094,4340.0,41.0,271,266,5,85751.0,8882190
2021-04-17,New Jersey,0.0,975704,25134,3922.0,40.0,234,231,3,85751.0,8882190
2021-04-18,New Jersey,0.0,978853,25143,3149.0,9.0,226,220,6,85751.0,8882190
2021-04-19,New Jersey,0.0,981036,25161,2183.0,18.0,265,256,9,85751.0,8882190
2021-04-20,New Jersey,0.0,983875,25206,2839.0,45.0,220,216,4,85751.0,8882190
2021-04-21,New Jersey,0.0,987350,25271,3475.0,65.0,239,231,8,85751.0,8882190
2021-04-22,New Jersey,0.0,990580,25301,3230.0,30.0,225,218,7,85751.0,8882190
2021-04-23,New Jersey,0.0,993414,25328,2834.0,27.0,205,202,3,85751.0,8882190
2021-04-24,New Jersey,0.0,996197,25367,2783.0,39.0,171,166,5,85751.0,8882190
2021-04-25,New Jersey,0.0,997891,25380,1694.0,13.0,150,148,2,85751.0,8882190
2021-04-26,New Jersey,0.0,988886,25399,-9005.0,19.0,188,183,5,85751.0,8882190
2021-04-27,New Jersey,0.0,991010,25460,2124.0,61.0,168,166,2,85751.0,8882190
2021-04-28,New Jersey,0.0,993123,25509,2113.0,49.0,207,204,3,85751.0,8882190
2021-04-29,New Jersey,0.0,995365,25529,2242.0,20.0,182,179,3,85751.0,8882190
2021-04-30,New Jersey,0.0,997223,25554,1858.0,25.0,162,160,2,85751.0,8882190
2021-05-01,New Jersey,0.0,998812,25588,1589.0,34.0,133,131,2,85751.0,8882190
2021-05-02,New Jersey,0.0,1000010,25600,1198.0,12.0,136,135,1,85751.0,8882190
2021-05-03,New Jersey,0.0,1000993,25616,983.0,16.0,150,148,2,85751.0,8882190
2021-05-04,New Jersey,0.0,1001997,25658,1004.0,42.0,140,139,1,85751.0,8882190
2021-05-05,New Jersey,0.0,1004525,25707,2528.0,49.0,177,173,4,85751.0,8882190
2021-05-06,New Jersey,0.0,1005938,25740,1413.0,33.0,146,143,3,85751.0,8882190
2021-05-07,New Jersey,0.0,1007776,25769,1838.0,29.0,134,129,5,85751.0,8882190
2021-05-08,New Jersey,0.0,1007555,25791,-221.0,22.0,101,99,2,85751.0,8882190
2021-05-09,New Jersey,0.0,1007894,25801,339.0,10.0,94,93,1,85751.0,8882190
2021-05-10,New Jersey,0.0,1008046,25810,152.0,9.0,102,99,3,85751.0,8882190
2021-05-11,New Jersey,0.0,1008607,25841,561.0,31.0,110,108,2,85751.0,8882190
2021-05-12,New Jersey,0.0,1009093,25882,486.0,41.0,92,90,2,85751.0,8882190
2021-05-13,New Jersey,0.0,1009521,25906,428.0,24.0,114,111,3,85751.0,8882190
2021-05-14,New Jersey,0.0,1009844,25932,323.0,26.0,92,89,3,85751.0,8882190
2021-05-15,New Jersey,0.0,1010490,25952,646.0,20.0,70,66,4,85751.0,8882190
2021-05-16,New Jersey,0.0,1010759,25961,269.0,9.0,81,78,3,85751.0,8882190
2021-05-17,New Jersey,0.0,1011106,25975,347.0,14.0,74,72,2,85751.0,8882190
2021-05-18,New Jersey,0.0,1011752,25998,646.0,23.0,97,97,0,85751.0,8882190
2021-05-19,New Jersey,0.0,1012196,26030,444.0,32.0,78,78,0,85751.0,8882190
2021-05-20,New Jersey,0.0,1012757,26053,561.0,23.0,70,66,4,85751.0,8882190
2021-05-21,New Jersey,0.0,1013409,26070,652.0,17.0,78,76,2,85751.0,8882190
2021-05-22,New Jersey,0.0,1013787,26084,378.0,14.0,56,55,1,85751.0,8882190
2021-05-23,New Jersey,0.0,1014088,26091,301.0,7.0,82,80,2,85751.0,8882190
2021-05-24,New Jersey,0.0,1014190,26100,102.0,9.0,67,64,3,85751.0,8882190
2021-05-25,New Jersey,0.0,1014579,26124,389.0,24.0,53,49,4,85751.0,8882190
2021-05-26,New Jersey,0.0,1014974,26159,395.0,35.0,55,54,1,85751.0,8882190
2021-05-27,New Jersey,0.0,1015368,26173,394.0,14.0,63,62,1,85751.0,8882190
2021-05-28,New Jersey,0.0,1015634,26185,266.0,12.0,56,53,3,85751.0,8882190
2021-05-29,New Jersey,0.0,1015889,26201,255.0,16.0,55,54,1,85751.0,8882190
2021-05-30,New Jersey,0.0,1016135,26207,246.0,6.0,40,40,0,85751.0,8882190
2021-05-31,New Jersey,0.0,1016332,26212,197.0,5.0,40,40,0,85751.0,8882190
2021-06-01,New Jersey,0.0,1016490,26219,158.0,7.0,55,51,4,85751.0,8882190
2021-06-02,New Jersey,0.0,1016763,26247,273.0,28.0,50,48,2,85751.0,8882190
2021-06-03,New Jersey,0.0,1017044,26253,281.0,6.0,46,46,0,85751.0,8882190
2021-06-04,New Jersey,0.0,1017118,26265,74.0,12.0,49,42,7,85751.0,8882190
2021-06-05,New Jersey,0.0,1017695,26273,577.0,8.0,46,44,2,85751.0,8882190
2021-06-06,New Jersey,0.0,1017904,26279,209.0,6.0,37,37,0,85751.0,8882190
2021-06-07,New Jersey,0.0,1018112,26285,208.0,6.0,37,36,1,85751.0,8882190
2021-06-08,New Jersey,0.0,1018307,26285,195.0,0.0,40,37,3,85751.0,8882190
2021-06-09,New Jersey,0.0,1018491,26316,184.0,31.0,42,41,1,85751.0,8882190
2021-06-10,New Jersey,0.0,1018833,26322,342.0,6.0,42,40,2,85751.0,8882190
2021-06-11,New Jersey,0.0,1019107,26324,274.0,2.0,38,38,0,85751.0,8882190
2021-06-12,New Jersey,0.0,1019107,26324,0.0,0.0,32,30,2,85751.0,8882190
2021-06-13,New Jersey,0.0,1019563,26330,456.0,6.0,23,22,1,85751.0,8882190
2021-06-14,New Jersey,0.0,1019794,26334,231.0,4.0,32,30,2,85751.0,8882190
2021-06-15,New Jersey,0.0,1020043,26345,249.0,11.0,40,38,2,85751.0,8882190
2021-06-16,New Jersey,0.0,1020326,26357,283.0,12.0,29,28,1,85751.0,8882190
2021-06-17,New Jersey,0.0,1020564,26364,238.0,7.0,33,32,1,85751.0,8882190
2021-06-18,New Jersey,0.0,1020830,26368,266.0,4.0,34,33,1,85751.0,8882190
2021-06-19,New Jersey,0.0,1021038,26372,208.0,4.0,33,32,1,85751.0,8882190
2021-06-20,New Jersey,0.0,1021182,26374,144.0,2.0,29,27,2,85751.0,8882190
2021-06-21,New Jersey,0.0,1021308,26377,126.0,3.0,43,43,0,85751.0,8882190
2021-06-22,New Jersey,0.0,1021554,26392,246.0,15.0,36,33,3,85751.0,8882190
2021-06-23,New Jersey,0.0,1021822,26410,268.0,18.0,31,31,0,85751.0,8882190
2021-06-24,New Jersey,0.0,1022094,26416,272.0,6.0,27,24,3,85751.0,8882190
2021-06-25,New Jersey,0.0,1022443,26428,349.0,12.0,40,38,2,85751.0,8882190
2021-06-26,New Jersey,0.0,1022680,26434,237.0,6.0,33,31,2,85751.0,8882190
2021-06-27,New Jersey,0.0,1022830,26437,150.0,3.0,35,35,0,85751.0,8882190
2021-06-28,New Jersey,0.0,1022977,26438,147.0,1.0,26,25,1,85751.0,8882190
2021-06-29,New Jersey,0.0,1023200,26444,223.0,6.0,30,28,2,85751.0,8882190
2021-06-30,New Jersey,0.0,1023395,26457,195.0,13.0,35,33,2,85751.0,8882190
2021-07-01,New Jersey,0.0,1023613,26462,218.0,5.0,24,23,1,85751.0,8882190
2021-07-02,New Jersey,0.0,1023923,26467,310.0,5.0,28,28,0,85751.0,8882190
2021-07-03,New Jersey,0.0,1024113,26472,190.0,5.0,33,33,0,85751.0,8882190
2021-07-04,New Jersey,0.0,1024225,26473,112.0,1.0,27,27,0,85751.0,8882190
2021-07-05,New Jersey,0.0,1024311,26477,86.0,4.0,32,31,1,85751.0,8882190
2021-07-06,New Jersey,0.0,1024465,26477,154.0,0.0,46,45,1,85751.0,8882190
2021-07-07,New Jersey,0.0,1024748,26490,283.0,13.0,40,38,2,85751.0,8882190
2021-07-08,New Jersey,0.0,1025079,26493,331.0,3.0,31,31,0,85751.0,8882190
2021-07-09,New Jersey,0.0,1025477,26496,398.0,3.0,36,35,1,85751.0,8882190
2021-07-10,New Jersey,0.0,1025788,26501,311.0,5.0,30,28,2,85751.0,8882190
2021-07-11,New Jersey,0.0,1026071,26505,283.0,4.0,27,27,0,85751.0,8882190
2021-07-12,New Jersey,0.0,1026286,26509,215.0,4.0,43,43,0,85751.0,8882190
2021-07-13,New Jersey,0.0,1026649,26516,363.0,7.0,36,36,0,85751.0,8882190
2021-07-14,New Jersey,0.0,1027014,26527,365.0,11.0,41,41,0,85751.0,8882190
2021-07-15,New Jersey,0.0,1027460,26529,446.0,2.0,40,40,0,85751.0,8882190
2021-07-16,New Jersey,0.0,1027954,26531,494.0,2.0,51,49,2,85751.0,8882190
2021-07-17,New Jersey,0.0,1028503,26536,549.0,5.0,45,45,0,85751.0,8882190
2021-07-18,New Jersey,0.0,1028931,26539,428.0,3.0,44,44,0,85751.0,8882190
2021-07-19,New Jersey,0.0,1029243,26545,312.0,6.0,50,49,1,85751.0,8882190
2021-07-20,New Jersey,0.0,1029901,26557,658.0,12.0,43,42,1,85751.0,8882190
2021-07-21,New Jersey,0.0,1030600,26562,699.0,5.0,49,48,1,85751.0,8882190
2021-07-22,New Jersey,0.0,1031346,26564,746.0,2.0,49,48,1,85751.0,8882190
2021-07-23,New Jersey,0.0,1032255,26568,909.0,4.0,75,74,1,85751.0,8882190
2021-07-24,New Jersey,0.0,1033116,26573,861.0,5.0,59,58,1,85751.0,8882190
2021-07-25,New Jersey,0.0,1033712,26575,596.0,2.0,56,54,2,85751.0,8882190
2021-07-26,New Jersey,0.0,1034233,26579,521.0,4.0,70,70,0,85751.0,8882190
2021-07-27,New Jersey,0.0,1035027,26586,794.0,7.0,60,58,2,85751.0,8882190
2021-07-28,New Jersey,0.0,1035975,26589,948.0,3.0,67,65,2,85751.0,8882190
2021-07-29,New Jersey,0.0,1037052,26590,1077.0,1.0,68,67,1,85751.0,8882190
2021-07-30,New Jersey,0.0,1038171,26595,1119.0,5.0,80,77,3,85751.0,8882190
2021-07-31,New Jersey,0.0,1039353,26602,1182.0,7.0,93,90,3,85751.0,8882190
2021-08-01,New Jersey,0.0,1040281,26607,928.0,5.0,98,96,2,85751.0,8882190
2021-08-02,New Jersey,0.0,1041159,26606,878.0,-1.0,90,89,1,85751.0,8882190
2021-08-03,New Jersey,0.0,1042472,26614,1313.0,8.0,90,88,2,85751.0,8882190
2021-08-04,New Jersey,0.0,1043702,26625,1230.0,11.0,77,77,0,85751.0,8882190
2021-08-05,New Jersey,0.0,1045168,26629,1466.0,4.0,100,99,1,85751.0,8882190
2021-08-06,New Jersey,0.0,1046514,26636,1346.0,7.0,81,80,1,85751.0,8882190
2021-08-07,New Jersey,0.0,1048053,26645,1539.0,9.0,81,81,0,85751.0,8882190
2021-08-08,New Jersey,0.0,1049222,26650,1169.0,5.0,96,93,3,85751.0,8882190
2021-08-09,New Jersey,0.0,1050083,26650,861.0,0.0,108,108,0,85751.0,8882190
2021-08-10,New Jersey,0.0,1051712,26659,1629.0,9.0,118,115,3,85751.0,8882190
2021-08-11,New Jersey,0.0,1053398,26665,1686.0,6.0,121,119,2,85751.0,8882190
2021-08-12,New Jersey,0.0,1055252,26672,1854.0,7.0,130,125,5,85751.0,8882190
2021-08-13,New Jersey,0.0,1057096,26681,1844.0,9.0,124,122,2,85751.0,8882190
2021-08-14,New Jersey,0.0,1059660,26692,2564.0,11.0,127,124,3,85751.0,8882190
2021-08-15,New Jersey,0.0,1060934,26695,1274.0,3.0,117,114,3,85751.0,8882190
2021-08-16,New Jersey,0.0,1062238,26696,1304.0,1.0,132,131,1,85751.0,8882190
2021-08-17,New Jersey,0.0,1064059,26715,1821.0,19.0,144,143,1,85751.0,8882190
2021-08-18,New Jersey,0.0,1065736,26721,1677.0,6.0,137,134,3,85751.0,8882190
2021-08-19,New Jersey,0.0,1067758,26731,2022.0,10.0,138,133,5,85751.0,8882190
2021-08-20,New Jersey,0.0,1070698,26739,2940.0,8.0,163,156,7,85751.0,8882190
2021-08-21,New Jersey,0.0,1072856,26750,2158.0,11.0,157,152,5,85751.0,8882190
2021-08-22,New Jersey,0.0,1074306,26752,1450.0,2.0,125,123,2,85751.0,8882190
2021-08-23,New Jersey,0.0,1075930,26755,1624.0,3.0,159,157,2,85751.0,8882190
2021-08-24,New Jersey,0.0,1077787,26775,1857.0,20.0,126,123,3,85751.0,8882190
2021-08-25,New Jersey,0.0,1079900,26796,2113.0,21.0,159,154,5,85751.0,8882190
2021-08-26,New Jersey,0.0,1081954,26807,2054.0,11.0,140,136,4,85751.0,8882190
2021-08-27,New Jersey,0.0,1084546,26826,2592.0,19.0,139,134,5,85751.0,8882190
2021-08-28,New Jersey,0.0,1086480,26844,1934.0,18.0,114,114,0,85751.0,8882190
2021-08-29,New Jersey,0.0,1088330,26849,1850.0,5.0,123,122,1,85751.0,8882190
2021-08-30,New Jersey,0.0,1089838,26864,1508.0,15.0,167,166,1,85751.0,8882190
2021-08-31,New Jersey,0.0,1091966,26882,2128.0,18.0,150,146,4,85751.0,8882190
2021-09-01,New Jersey,0.0,1094249,26902,2283.0,20.0,153,150,3,85751.0,8882190
2021-09-02,New Jersey,0.0,1096791,26919,2542.0,17.0,141,139,2,85751.0,8882190
2021-09-03,New Jersey,0.0,1098526,26929,1735.0,10.0,152,149,3,85751.0,8882190
2021-09-04,New Jersey,0.0,1100774,26942,2248.0,13.0,135,133,2,85751.0,8882190
2021-09-05,New Jersey,0.0,1102488,26948,1714.0,6.0,145,143,2,85751.0,8882190
2021-09-06,New Jersey,0.0,1104439,26952,1951.0,4.0,160,160,0,85751.0,8882190
2021-09-07,New Jersey,0.0,1104793,26978,354.0,26.0,145,143,2,85751.0,8882190
2021-09-08,New Jersey,0.0,1108291,27007,3498.0,29.0,144,142,2,85751.0,8882190
2021-09-09,New Jersey,0.0,1110501,27024,2210.0,17.0,160,155,5,85751.0,8882190
