date,state,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-02-13,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-14,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-15,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-16,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-17,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-18,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-19,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-20,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-21,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-22,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-23,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-24,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-25,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-26,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-27,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-28,Washington,0.0,1,0,0.0,0.0,28,29,0,78687.0,7614893
2020-02-29,Washington,0.0,7,1,6.0,1.0,28,29,0,78687.0,7614893
2020-03-01,Washington,0.0,11,1,4.0,0.0,28,29,0,78687.0,7614893
2020-03-02,Washington,0.0,18,6,7.0,5.0,28,29,0,78687.0,7614893
2020-03-03,Washington,0.0,27,7,9.0,1.0,28,29,0,78687.0,7614893
2020-03-04,Washington,0.0,39,10,12.0,3.0,28,29,0,78687.0,7614893
2020-03-05,Washington,0.0,70,11,31.0,1.0,28,29,0,78687.0,7614893
2020-03-06,Washington,0.0,78,13,8.0,2.0,28,29,0,78687.0,7614893
2020-03-07,Washington,0.0,102,16,24.0,3.0,28,29,0,78687.0,7614893
2020-03-08,Washington,0.0,122,18,20.0,2.0,28,29,0,78687.0,7614893
2020-03-09,Washington,0.0,122,19,0.0,1.0,28,29,0,78687.0,7614893
2020-03-10,Washington,0.0,167,23,45.0,4.0,28,29,0,78687.0,7614893
2020-03-11,Washington,0.0,282,24,115.0,1.0,28,29,0,78687.0,7614893
2020-03-12,Washington,0.0,442,31,160.0,7.0,28,29,0,78687.0,7614893
2020-03-13,Washington,0.0,568,37,126.0,6.0,28,29,0,78687.0,7614893
2020-03-14,Washington,0.0,642,39,74.0,2.0,28,29,0,78687.0,7614893
2020-03-15,Washington,0.0,603,40,-39.0,1.0,28,29,0,78687.0,7614893
2020-03-16,Washington,0.0,779,48,176.0,8.0,28,29,0,78687.0,7614893
2020-03-17,Washington,0.0,955,55,176.0,7.0,28,29,0,78687.0,7614893
2020-03-18,Washington,0.0,1022,67,67.0,12.0,28,29,0,78687.0,7614893
2020-03-19,Washington,0.0,1374,73,352.0,6.0,28,29,0,78687.0,7614893
2020-03-20,Washington,0.0,1524,83,150.0,10.0,28,29,0,78687.0,7614893
2020-03-21,Washington,0.0,1793,94,269.0,11.0,28,29,0,78687.0,7614893
2020-03-22,Washington,0.0,1997,97,204.0,3.0,28,29,0,78687.0,7614893
2020-03-23,Washington,0.0,2221,109,224.0,12.0,28,29,0,78687.0,7614893
2020-03-24,Washington,0.0,2328,116,107.0,7.0,28,29,0,78687.0,7614893
2020-03-25,Washington,0.0,2591,133,263.0,17.0,28,29,0,78687.0,7614893
2020-03-26,Washington,0.0,3207,150,616.0,17.0,28,29,0,78687.0,7614893
2020-03-27,Washington,0.0,3477,157,270.0,7.0,28,29,0,78687.0,7614893
2020-03-28,Washington,0.0,4030,188,553.0,31.0,28,29,0,78687.0,7614893
2020-03-29,Washington,0.0,4465,198,435.0,10.0,28,29,0,78687.0,7614893
2020-03-30,Washington,0.0,4923,205,458.0,7.0,28,29,0,78687.0,7614893
2020-03-31,Washington,0.0,5432,225,509.0,20.0,28,29,0,78687.0,7614893
2020-04-01,Washington,0.0,5608,310,176.0,85.0,28,29,0,78687.0,7614893
2020-04-02,Washington,0.0,6389,340,781.0,30.0,28,29,0,78687.0,7614893
2020-04-03,Washington,0.0,6846,369,457.0,29.0,28,29,0,78687.0,7614893
2020-04-04,Washington,0.0,7247,398,401.0,29.0,28,29,0,78687.0,7614893
2020-04-05,Washington,0.0,7825,426,578.0,28.0,28,29,0,78687.0,7614893
2020-04-06,Washington,0.0,8311,450,486.0,24.0,28,29,0,78687.0,7614893
2020-04-07,Washington,0.0,8692,474,381.0,24.0,28,29,0,78687.0,7614893
2020-04-08,Washington,0.0,9276,489,584.0,15.0,28,29,0,78687.0,7614893
2020-04-09,Washington,0.0,9639,507,363.0,18.0,28,29,0,78687.0,7614893
2020-04-10,Washington,0.0,10119,524,480.0,17.0,28,29,0,78687.0,7614893
2020-04-11,Washington,0.0,10434,547,315.0,23.0,28,29,0,78687.0,7614893
2020-04-12,Washington,0.0,10609,562,175.0,15.0,28,29,0,78687.0,7614893
2020-04-13,Washington,0.0,10635,582,26.0,20.0,28,29,0,78687.0,7614893
2020-04-14,Washington,0.0,10799,599,164.0,17.0,28,29,0,78687.0,7614893
2020-04-15,Washington,0.0,10942,609,143.0,10.0,28,29,0,78687.0,7614893
2020-04-16,Washington,0.0,11057,630,115.0,21.0,28,29,0,78687.0,7614893
2020-04-17,Washington,0.0,11517,649,460.0,19.0,28,29,0,78687.0,7614893
2020-04-18,Washington,0.0,11776,666,259.0,17.0,28,29,0,78687.0,7614893
2020-04-19,Washington,0.0,11978,690,202.0,24.0,28,29,0,78687.0,7614893
2020-04-20,Washington,0.0,12114,709,136.0,19.0,28,29,0,78687.0,7614893
2020-04-21,Washington,0.0,12392,725,278.0,16.0,28,29,0,78687.0,7614893
2020-04-22,Washington,0.0,12596,734,204.0,9.0,28,29,0,78687.0,7614893
2020-04-23,Washington,0.0,12753,747,157.0,13.0,28,29,0,78687.0,7614893
2020-04-24,Washington,0.0,12977,762,224.0,15.0,28,29,0,78687.0,7614893
2020-04-25,Washington,0.0,13319,779,342.0,17.0,28,29,0,78687.0,7614893
2020-04-26,Washington,0.0,13521,799,202.0,20.0,28,29,0,78687.0,7614893
2020-04-27,Washington,0.0,13686,810,165.0,11.0,28,29,0,78687.0,7614893
2020-04-28,Washington,0.0,13842,820,156.0,10.0,28,29,0,78687.0,7614893
2020-04-29,Washington,0.0,14070,828,228.0,8.0,28,29,0,78687.0,7614893
2020-04-30,Washington,0.0,14327,836,257.0,8.0,28,29,0,78687.0,7614893
2020-05-01,Washington,0.0,14637,850,310.0,14.0,28,29,0,78687.0,7614893
2020-05-02,Washington,0.0,15003,862,366.0,12.0,28,29,0,78687.0,7614893
2020-05-03,Washington,0.0,15185,874,182.0,12.0,28,29,0,78687.0,7614893
2020-05-04,Washington,0.0,15462,885,277.0,11.0,28,29,0,78687.0,7614893
2020-05-05,Washington,0.0,15594,898,132.0,13.0,28,29,0,78687.0,7614893
2020-05-06,Washington,0.0,15905,911,311.0,13.0,28,29,0,78687.0,7614893
2020-05-07,Washington,0.0,16231,925,326.0,14.0,28,29,0,78687.0,7614893
2020-05-08,Washington,0.0,16388,941,157.0,16.0,28,29,0,78687.0,7614893
2020-05-09,Washington,0.0,16674,952,286.0,11.0,28,29,0,78687.0,7614893
2020-05-10,Washington,0.0,16891,968,217.0,16.0,28,29,0,78687.0,7614893
2020-05-11,Washington,0.0,17122,974,231.0,6.0,28,29,0,78687.0,7614893
2020-05-12,Washington,0.0,17330,990,208.0,16.0,28,29,0,78687.0,7614893
2020-05-13,Washington,0.0,17512,996,182.0,6.0,28,29,0,78687.0,7614893
2020-05-14,Washington,0.0,17773,1004,261.0,8.0,28,29,0,78687.0,7614893
2020-05-15,Washington,0.0,17951,1016,178.0,12.0,28,29,0,78687.0,7614893
2020-05-16,Washington,0.0,18288,1024,337.0,8.0,28,29,0,78687.0,7614893
2020-05-17,Washington,0.0,18433,1035,145.0,11.0,28,29,0,78687.0,7614893
2020-05-18,Washington,0.0,18611,1041,178.0,6.0,28,29,0,78687.0,7614893
2020-05-19,Washington,0.0,18811,1048,200.0,7.0,28,29,0,78687.0,7614893
2020-05-20,Washington,0.0,18971,1052,160.0,4.0,28,29,0,78687.0,7614893
2020-05-21,Washington,0.0,19117,1061,146.0,9.0,28,29,0,78687.0,7614893
2020-05-22,Washington,0.0,19265,1066,148.0,5.0,29,29,0,78687.0,7614893
2020-05-23,Washington,0.0,19265,1075,0.0,9.0,29,29,0,78687.0,7614893
2020-05-24,Washington,0.0,19828,1084,563.0,9.0,29,29,0,78687.0,7614893
2020-05-25,Washington,0.0,20065,1088,237.0,4.0,29,29,0,78687.0,7614893
2020-05-26,Washington,0.0,20181,1094,116.0,6.0,29,29,0,78687.0,7614893
2020-05-27,Washington,0.0,20406,1105,225.0,11.0,29,29,0,78687.0,7614893
2020-05-28,Washington,0.0,20764,1109,358.0,4.0,29,30,0,78687.0,7614893
2020-05-29,Washington,0.0,21071,1115,307.0,6.0,29,30,0,78687.0,7614893
2020-05-30,Washington,0.0,21349,1117,278.0,2.0,30,30,0,78687.0,7614893
2020-05-31,Washington,0.0,21702,1123,353.0,6.0,30,30,0,78687.0,7614893
2020-06-01,Washington,0.0,22239,1128,537.0,5.0,30,30,0,78687.0,7614893
2020-06-02,Washington,0.0,22516,1134,277.0,6.0,30,30,0,78687.0,7614893
2020-06-03,Washington,0.0,22764,1139,248.0,5.0,30,30,0,78687.0,7614893
2020-06-04,Washington,0.0,23024,1150,260.0,11.0,30,30,0,78687.0,7614893
2020-06-05,Washington,0.0,23483,1155,459.0,5.0,30,30,0,78687.0,7614893
2020-06-06,Washington,0.0,23767,1159,284.0,4.0,30,30,0,78687.0,7614893
2020-06-07,Washington,0.0,24078,1170,311.0,11.0,30,30,0,78687.0,7614893
2020-06-08,Washington,0.0,24378,1180,300.0,10.0,30,30,0,78687.0,7614893
2020-06-09,Washington,0.0,24630,1185,252.0,5.0,30,31,0,78687.0,7614893
2020-06-10,Washington,0.0,24892,1186,262.0,1.0,31,31,0,78687.0,7614893
2020-06-11,Washington,0.0,25176,1198,284.0,12.0,31,31,0,78687.0,7614893
2020-06-12,Washington,0.0,25542,1203,366.0,5.0,31,31,0,78687.0,7614893
2020-06-13,Washington,0.0,25825,1207,283.0,4.0,31,31,0,78687.0,7614893
2020-06-14,Washington,0.0,26158,1209,333.0,2.0,31,31,0,78687.0,7614893
2020-06-15,Washington,0.0,26530,1211,372.0,2.0,31,31,0,78687.0,7614893
2020-06-16,Washington,0.0,26787,1219,257.0,8.0,31,31,0,78687.0,7614893
2020-06-17,Washington,0.0,27193,1225,406.0,6.0,31,31,0,78687.0,7614893
2020-06-18,Washington,0.0,27608,1232,415.0,7.0,31,31,0,78687.0,7614893
2020-06-19,Washington,0.0,28225,1239,617.0,7.0,31,31,0,78687.0,7614893
2020-06-20,Washington,0.0,28676,1243,451.0,4.0,32,32,0,78687.0,7614893
2020-06-21,Washington,0.0,28874,1248,198.0,5.0,32,32,0,78687.0,7614893
2020-06-22,Washington,0.0,29394,1253,520.0,5.0,32,32,0,78687.0,7614893
2020-06-23,Washington,0.0,29874,1263,480.0,10.0,32,32,0,78687.0,7614893
2020-06-24,Washington,0.0,30372,1266,498.0,3.0,32,32,0,78687.0,7614893
2020-06-25,Washington,0.0,30866,1270,494.0,4.0,32,32,0,78687.0,7614893
2020-06-26,Washington,0.0,31422,1281,556.0,11.0,32,32,0,78687.0,7614893
2020-06-27,Washington,0.0,31766,1288,344.0,7.0,32,32,0,78687.0,7614893
2020-06-28,Washington,0.0,32267,1292,501.0,4.0,32,32,0,78687.0,7614893
2020-06-29,Washington,0.0,32831,1297,564.0,5.0,32,33,0,78687.0,7614893
2020-06-30,Washington,0.0,33439,1303,608.0,6.0,33,33,0,78687.0,7614893
2020-07-01,Washington,0.0,34152,1309,713.0,6.0,33,33,0,78687.0,7614893
2020-07-02,Washington,0.0,34909,1319,757.0,10.0,33,33,0,78687.0,7614893
2020-07-03,Washington,0.0,35260,1328,351.0,9.0,33,33,0,78687.0,7614893
2020-07-04,Washington,0.0,35902,1335,642.0,7.0,33,33,0,78687.0,7614893
2020-07-05,Washington,0.0,36959,1342,1057.0,7.0,33,33,0,78687.0,7614893
2020-07-06,Washington,0.0,37393,1351,434.0,9.0,33,33,0,78687.0,7614893
2020-07-07,Washington,0.0,37916,1360,523.0,9.0,33,33,0,78687.0,7614893
2020-07-08,Washington,0.0,38563,1368,647.0,8.0,34,34,0,78687.0,7614893
2020-07-09,Washington,0.0,39202,1384,639.0,16.0,34,34,0,78687.0,7614893
2020-07-10,Washington,0.0,39806,1393,604.0,9.0,34,34,0,78687.0,7614893
2020-07-11,Washington,0.0,40672,1400,866.0,7.0,34,34,0,78687.0,7614893
2020-07-12,Washington,0.0,41749,1405,1077.0,5.0,34,34,0,78687.0,7614893
2020-07-13,Washington,0.0,42295,1414,546.0,9.0,34,34,0,78687.0,7614893
2020-07-14,Washington,0.0,43037,1426,742.0,12.0,34,34,0,78687.0,7614893
2020-07-15,Washington,0.0,44299,1429,1262.0,3.0,22,22,0,78687.0,7614893
2020-07-16,Washington,0.0,45052,1435,753.0,6.0,29,29,0,78687.0,7614893
2020-07-17,Washington,0.0,46022,1441,970.0,6.0,26,25,1,78687.0,7614893
2020-07-18,Washington,0.0,46956,1448,934.0,7.0,30,28,2,78687.0,7614893
2020-07-19,Washington,0.0,47751,1457,795.0,9.0,29,27,2,78687.0,7614893
2020-07-20,Washington,0.0,48590,1468,839.0,11.0,43,41,2,78687.0,7614893
2020-07-21,Washington,0.0,49250,1480,660.0,12.0,29,29,0,78687.0,7614893
2020-07-22,Washington,0.0,49982,1488,732.0,8.0,30,30,0,78687.0,7614893
2020-07-23,Washington,0.0,50832,1497,850.0,9.0,29,28,1,78687.0,7614893
2020-07-24,Washington,0.0,51870,1510,1038.0,13.0,27,26,1,78687.0,7614893
2020-07-25,Washington,0.0,52669,1522,799.0,12.0,28,27,1,78687.0,7614893
2020-07-26,Washington,0.0,53339,1537,670.0,15.0,29,29,0,78687.0,7614893
2020-07-27,Washington,0.0,54201,1545,862.0,8.0,26,25,1,78687.0,7614893
2020-07-28,Washington,0.0,54979,1559,778.0,14.0,25,25,0,78687.0,7614893
2020-07-29,Washington,0.0,55751,1575,772.0,16.0,29,29,0,78687.0,7614893
2020-07-30,Washington,0.0,56736,1588,985.0,13.0,30,30,0,78687.0,7614893
2020-07-31,Washington,0.0,57586,1603,850.0,15.0,29,29,0,78687.0,7614893
2020-08-01,Washington,0.0,58216,1619,630.0,16.0,21,21,0,78687.0,7614893
2020-08-02,Washington,0.0,58767,1628,551.0,9.0,29,29,0,78687.0,7614893
2020-08-03,Washington,0.0,59447,1638,680.0,10.0,29,29,0,78687.0,7614893
2020-08-04,Washington,0.0,60132,1656,685.0,18.0,30,30,0,78687.0,7614893
2020-08-05,Washington,0.0,60963,1677,831.0,21.0,44,43,1,78687.0,7614893
2020-08-06,Washington,0.0,61686,1685,723.0,8.0,19,19,0,78687.0,7614893
2020-08-07,Washington,0.0,62583,1702,897.0,17.0,27,27,0,78687.0,7614893
2020-08-08,Washington,0.0,63189,1711,606.0,9.0,25,25,0,78687.0,7614893
2020-08-09,Washington,0.0,63769,1722,580.0,11.0,26,26,0,78687.0,7614893
2020-08-10,Washington,0.0,64260,1733,491.0,11.0,39,39,0,78687.0,7614893
2020-08-11,Washington,0.0,64800,1741,540.0,8.0,24,24,0,78687.0,7614893
2020-08-12,Washington,0.0,65439,1755,639.0,14.0,24,24,0,78687.0,7614893
2020-08-13,Washington,0.0,66254,1765,815.0,10.0,39,39,0,78687.0,7614893
2020-08-14,Washington,0.0,66989,1780,735.0,15.0,44,44,0,78687.0,7614893
2020-08-15,Washington,0.0,67581,1791,592.0,11.0,39,39,0,78687.0,7614893
2020-08-16,Washington,0.0,67854,1802,273.0,11.0,28,28,0,78687.0,7614893
2020-08-17,Washington,0.0,68386,1809,532.0,7.0,25,25,0,78687.0,7614893
2020-08-18,Washington,0.0,68922,1816,536.0,7.0,23,23,0,78687.0,7614893
2020-08-19,Washington,0.0,69662,1828,740.0,12.0,26,26,0,78687.0,7614893
2020-08-20,Washington,0.0,70180,1836,518.0,8.0,21,20,1,78687.0,7614893
2020-08-21,Washington,0.0,71007,1840,827.0,4.0,18,17,1,78687.0,7614893
2020-08-22,Washington,0.0,71471,1845,464.0,5.0,12,12,0,78687.0,7614893
2020-08-23,Washington,0.0,71814,1849,343.0,4.0,13,13,0,78687.0,7614893
2020-08-24,Washington,0.0,72161,1856,347.0,7.0,28,28,0,78687.0,7614893
2020-08-25,Washington,0.0,72634,1862,473.0,6.0,20,19,1,78687.0,7614893
2020-08-26,Washington,0.0,73217,1877,583.0,15.0,25,25,0,78687.0,7614893
2020-08-27,Washington,0.0,73801,1886,584.0,9.0,26,26,0,78687.0,7614893
2020-08-28,Washington,0.0,74420,1894,619.0,8.0,25,25,0,78687.0,7614893
2020-08-29,Washington,0.0,74885,1899,465.0,5.0,16,16,0,78687.0,7614893
2020-08-30,Washington,0.0,75195,1904,310.0,5.0,18,18,0,78687.0,7614893
2020-08-31,Washington,0.0,75502,1912,307.0,8.0,18,18,0,78687.0,7614893
2020-09-01,Washington,0.0,75977,1918,475.0,6.0,45,45,0,78687.0,7614893
2020-09-02,Washington,0.0,76537,1924,560.0,6.0,52,52,0,78687.0,7614893
2020-09-03,Washington,0.0,77034,1930,497.0,6.0,37,37,0,78687.0,7614893
2020-09-04,Washington,0.0,77559,1932,525.0,2.0,32,32,0,78687.0,7614893
2020-09-05,Washington,0.0,77979,1942,420.0,10.0,34,34,0,78687.0,7614893
2020-09-06,Washington,0.0,78295,1948,316.0,6.0,30,30,0,78687.0,7614893
2020-09-07,Washington,0.0,78492,1952,197.0,4.0,35,35,0,78687.0,7614893
2020-09-08,Washington,0.0,78781,1954,289.0,2.0,31,31,0,78687.0,7614893
2020-09-09,Washington,0.0,79280,1958,499.0,4.0,17,16,1,78687.0,7614893
2020-09-10,Washington,0.0,79880,1965,600.0,7.0,26,26,0,78687.0,7614893
2020-09-11,Washington,0.0,80374,1972,494.0,7.0,23,23,0,78687.0,7614893
2020-09-12,Washington,0.0,80738,1978,364.0,6.0,22,21,1,78687.0,7614893
2020-09-13,Washington,0.0,81056,1983,318.0,5.0,30,30,0,78687.0,7614893
2020-09-14,Washington,0.0,81392,1990,336.0,7.0,25,25,0,78687.0,7614893
2020-09-15,Washington,0.0,81776,1999,384.0,9.0,32,31,1,78687.0,7614893
2020-09-16,Washington,0.0,82193,2007,417.0,8.0,29,28,1,78687.0,7614893
2020-09-17,Washington,0.0,82610,2013,417.0,6.0,35,35,0,78687.0,7614893
2020-09-18,Washington,0.0,83239,2021,629.0,8.0,32,31,1,78687.0,7614893
2020-09-19,Washington,0.0,83622,2026,383.0,5.0,22,22,0,78687.0,7614893
2020-09-20,Washington,0.0,83925,2034,303.0,8.0,29,29,0,78687.0,7614893
2020-09-21,Washington,0.0,84270,2040,345.0,6.0,25,25,0,78687.0,7614893
2020-09-22,Washington,0.0,84814,2051,544.0,11.0,28,26,2,78687.0,7614893
2020-09-23,Washington,0.0,85397,2057,583.0,6.0,24,24,0,78687.0,7614893
2020-09-24,Washington,0.0,86422,2063,1025.0,6.0,27,27,0,78687.0,7614893
2020-09-25,Washington,0.0,87062,2070,640.0,7.0,22,22,0,78687.0,7614893
2020-09-26,Washington,0.0,87519,2074,457.0,4.0,23,23,0,78687.0,7614893
2020-09-27,Washington,0.0,87897,2081,378.0,7.0,20,20,0,78687.0,7614893
2020-09-28,Washington,0.0,88291,2088,394.0,7.0,19,19,0,78687.0,7614893
2020-09-29,Washington,0.0,88823,2093,532.0,5.0,17,17,0,78687.0,7614893
2020-09-30,Washington,0.0,89463,2100,640.0,7.0,25,24,1,78687.0,7614893
2020-10-01,Washington,0.0,90179,2110,716.0,10.0,24,22,2,78687.0,7614893
2020-10-02,Washington,0.0,90821,2117,642.0,7.0,21,21,0,78687.0,7614893
2020-10-03,Washington,0.0,91290,2123,469.0,6.0,18,18,0,78687.0,7614893
2020-10-04,Washington,0.0,91709,2127,419.0,4.0,27,27,0,78687.0,7614893
2020-10-05,Washington,0.0,92136,2135,427.0,8.0,23,22,1,78687.0,7614893
2020-10-06,Washington,0.0,92692,2146,556.0,11.0,24,24,0,78687.0,7614893
2020-10-07,Washington,0.0,93450,2151,758.0,5.0,30,29,1,78687.0,7614893
2020-10-08,Washington,0.0,94143,2158,693.0,7.0,24,24,0,78687.0,7614893
2020-10-09,Washington,0.0,94691,2165,548.0,7.0,31,31,0,78687.0,7614893
2020-10-10,Washington,0.0,95539,2168,848.0,3.0,30,30,0,78687.0,7614893
2020-10-11,Washington,0.0,95914,2171,375.0,3.0,36,35,1,78687.0,7614893
2020-10-12,Washington,0.0,96521,2183,607.0,12.0,34,33,1,78687.0,7614893
2020-10-13,Washington,0.0,97240,2187,719.0,4.0,28,28,0,78687.0,7614893
2020-10-14,Washington,0.0,97938,2196,698.0,9.0,25,25,0,78687.0,7614893
2020-10-15,Washington,0.0,98713,2200,775.0,4.0,22,22,0,78687.0,7614893
2020-10-16,Washington,0.0,99539,2205,826.0,5.0,32,32,0,78687.0,7614893
2020-10-17,Washington,0.0,100105,2211,566.0,6.0,26,26,0,78687.0,7614893
2020-10-18,Washington,0.0,100572,2221,467.0,10.0,30,30,0,78687.0,7614893
2020-10-19,Washington,0.0,101064,2231,492.0,10.0,30,29,1,78687.0,7614893
2020-10-20,Washington,0.0,101864,2237,800.0,6.0,34,33,1,78687.0,7614893
2020-10-21,Washington,0.0,102567,2248,703.0,11.0,27,26,1,78687.0,7614893
2020-10-22,Washington,0.0,103379,2259,812.0,11.0,28,28,0,78687.0,7614893
2020-10-23,Washington,0.0,104328,2266,949.0,7.0,32,32,0,78687.0,7614893
2020-10-24,Washington,0.0,105069,2277,741.0,11.0,30,29,1,78687.0,7614893
2020-10-25,Washington,0.0,105665,2285,596.0,8.0,29,29,0,78687.0,7614893
2020-10-26,Washington,0.0,106212,2294,547.0,9.0,48,48,0,78687.0,7614893
2020-10-27,Washington,0.0,106963,2304,751.0,10.0,45,45,0,78687.0,7614893
2020-10-28,Washington,0.0,107843,2316,880.0,12.0,55,54,1,78687.0,7614893
2020-10-29,Washington,0.0,108954,2320,1111.0,4.0,58,58,0,78687.0,7614893
2020-10-30,Washington,0.0,109932,2331,978.0,11.0,30,29,1,78687.0,7614893
2020-10-31,Washington,0.0,110808,2345,876.0,14.0,31,31,0,78687.0,7614893
2020-11-01,Washington,0.0,111848,2353,1040.0,8.0,39,38,1,78687.0,7614893
2020-11-02,Washington,0.0,112593,2358,745.0,5.0,38,38,0,78687.0,7614893
2020-11-03,Washington,0.0,114127,2368,1534.0,10.0,43,43,0,78687.0,7614893
2020-11-04,Washington,0.0,115251,2380,1124.0,12.0,45,45,0,78687.0,7614893
2020-11-05,Washington,0.0,117023,2392,1772.0,12.0,47,46,1,78687.0,7614893
2020-11-06,Washington,0.0,118771,2406,1748.0,14.0,57,56,1,78687.0,7614893
2020-11-07,Washington,0.0,120221,2411,1450.0,5.0,59,59,0,78687.0,7614893
2020-11-08,Washington,0.0,121467,2422,1246.0,11.0,50,50,0,78687.0,7614893
2020-11-09,Washington,0.0,122887,2432,1420.0,10.0,65,65,0,78687.0,7614893
2020-11-10,Washington,0.0,124549,2446,1662.0,14.0,77,76,1,78687.0,7614893
2020-11-11,Washington,0.0,126574,2453,2025.0,7.0,66,66,0,78687.0,7614893
2020-11-12,Washington,0.0,128821,2466,2247.0,13.0,55,55,0,78687.0,7614893
2020-11-13,Washington,0.0,131141,2477,2320.0,11.0,86,85,1,78687.0,7614893
2020-11-14,Washington,0.0,133391,2493,2250.0,16.0,53,53,0,78687.0,7614893
2020-11-15,Washington,0.0,134969,2505,1578.0,12.0,78,77,1,78687.0,7614893
2020-11-16,Washington,0.0,137561,2520,2592.0,15.0,76,76,0,78687.0,7614893
2020-11-17,Washington,0.0,139120,2532,1559.0,12.0,93,92,1,78687.0,7614893
2020-11-18,Washington,0.0,141231,2545,2111.0,13.0,107,107,0,78687.0,7614893
2020-11-19,Washington,0.0,143405,2557,2174.0,12.0,94,92,2,78687.0,7614893
2020-11-20,Washington,0.0,145281,2573,1876.0,16.0,99,99,0,78687.0,7614893
2020-11-21,Washington,0.0,147929,2595,2648.0,22.0,91,91,0,78687.0,7614893
2020-11-22,Washington,0.0,151488,2612,3559.0,17.0,84,84,0,78687.0,7614893
2020-11-23,Washington,0.0,154770,2631,3282.0,19.0,124,124,0,78687.0,7614893
2020-11-24,Washington,0.0,157790,2645,3020.0,14.0,101,101,0,78687.0,7614893
2020-11-25,Washington,0.0,160663,2662,2873.0,17.0,103,103,0,78687.0,7614893
2020-11-26,Washington,0.0,162730,2681,2067.0,19.0,90,89,1,78687.0,7614893
2020-11-27,Washington,0.0,165124,2695,2394.0,14.0,100,99,1,78687.0,7614893
2020-11-28,Washington,0.0,167231,2714,2107.0,19.0,91,91,0,78687.0,7614893
2020-11-29,Washington,0.0,169500,2731,2269.0,17.0,86,86,0,78687.0,7614893
2020-11-30,Washington,0.0,171962,2762,2462.0,31.0,106,106,0,78687.0,7614893
2020-12-01,Washington,0.0,175033,2783,3071.0,21.0,96,96,0,78687.0,7614893
2020-12-02,Washington,0.0,177358,2806,2325.0,23.0,107,106,1,78687.0,7614893
2020-12-03,Washington,0.0,179443,2823,2085.0,17.0,122,122,0,78687.0,7614893
2020-12-04,Washington,0.0,181329,2849,1886.0,26.0,99,99,0,78687.0,7614893
